,date,code,open,high,low,close,preclose,volume,amount,pctChg
709,2014-12-11,sz.399387,4263.2440,4403.4260,4234.6870,4237.9760,4364.6180,16086878720,210600824832.0000,-2.901562
710,2014-12-12,sz.399387,4213.5480,4375.4850,4210.8410,4248.8790,4237.9760,13811986432,188194594816.0000,0.257265
711,2014-12-15,sz.399387,4212.9750,4272.5460,4143.5130,4258.7140,4248.8790,12302900224,157694521344.0000,0.231472
712,2014-12-16,sz.399387,4268.2810,4506.6040,4249.4430,4506.3740,4258.7140,17844133376,258699255808.0000,5.815374
713,2014-12-17,sz.399387,4580.1940,4729.5720,4540.5780,4717.2430,4506.3740,27197248256,360877895680.0000,4.679353
714,2014-12-18,sz.399387,4711.4270,4743.8250,4577.9970,4598.1040,4717.2430,16865380096,236078161920.0000,-2.525610
715,2014-12-19,sz.399387,4606.3470,4649.8020,4442.1620,4600.7550,4598.1040,15988186624,209807728640.0000,0.057652
716,2014-12-22,sz.399387,4585.7800,4765.5550,4528.8410,4656.4300,4600.7550,24380032256,257861664768.0000,1.210134
717,2014-12-23,sz.399387,4591.7570,4750.4060,4556.3380,4589.4370,4656.4300,16565703168,189832286208.0000,-1.438724
718,2014-12-24,sz.399387,4608.5620,4624.1640,4300.9810,4367.5090,4589.4370,14280822784,181347254272.0000,-4.835630
719,2014-12-25,sz.399387,4421.6430,4563.1910,4359.9220,4550.9400,4367.5090,14090676480,177296281600.0000,4.199903
720,2014-12-26,sz.399387,4567.9720,4813.6400,4557.5040,4805.0960,4550.9400,18451218432,252871147520.0000,5.584698
721,2014-12-29,sz.399387,4965.6490,5003.6590,4751.5200,4836.5240,4805.0960,21737373696,300921438208.0000,0.654050
722,2014-12-30,sz.399387,4835.2400,4997.3790,4793.0060,4934.1120,4836.5240,17977246208,243510095872.0000,2.017728
723,2014-12-31,sz.399387,4933.3500,5077.1980,4887.0190,5065.8750,4934.1120,19787693056,254209015808.0000,2.670454
724,2015-01-05,sz.399387,5125.6370,5206.3600,5050.6370,5144.9320,5065.8750,21043741952,271739301888.0000,1.560582
725,2015-01-06,sz.399387,5056.3280,5174.7070,4968.8520,5054.4050,5144.9320,18294257664,232904921088.0000,-1.759544
726,2015-01-07,sz.399387,5010.7980,5156.5400,5003.2160,5069.0830,5054.4050,14447551744,208915320832.0000,0.290405
727,2015-01-08,sz.399387,5087.8820,5099.5920,4871.9550,4894.9740,5069.0830,12716515072,174922043392.0000,-3.434721
728,2015-01-09,sz.399387,4876.1850,5162.5300,4851.7690,4917.7530,4894.9740,17489797888,235871739904.0000,0.465351
729,2015-01-12,sz.399387,4905.0990,4963.5230,4778.2520,4862.4770,4917.7530,11875588096,173908787200.0000,-1.124007
730,2015-01-13,sz.399387,4844.9130,4893.6230,4785.8030,4810.4770,4862.4770,8053407488,120520081408.0000,-1.069414
731,2015-01-14,sz.399387,4828.5730,4908.4580,4803.2740,4858.5990,4810.4770,9713983488,126281138176.0000,1.000360
732,2015-01-15,sz.399387,4860.0510,5061.1130,4829.3770,5061.1130,4858.5990,12485958656,183421431808.0000,4.168149
733,2015-01-16,sz.399387,5076.2780,5137.2890,5015.3930,5073.2560,5061.1130,14105016320,193058832384.0000,0.239929
734,2015-01-19,sz.399387,4657.1920,4769.6770,4596.4630,4603.9430,5073.2560,14387378432,158609539072.0000,-9.250726
735,2015-01-20,sz.399387,4520.3210,4630.6770,4464.6910,4561.7440,4603.9430,15549067776,213807374336.0000,-0.916578
736,2015-01-21,sz.399387,4602.3340,4874.9850,4581.8500,4850.8390,4561.7440,17431069952,228983779328.0000,6.337373
737,2015-01-22,sz.399387,4856.5600,4895.6000,4790.4240,4864.5870,4850.8390,12280397312,168123142144.0000,0.283416
738,2015-01-23,sz.399387,4894.4130,5013.7100,4888.0810,4926.4940,4864.5870,14009965312,195144822784.0000,1.272610
739,2015-01-26,sz.399387,4936.9980,4936.9980,4861.3810,4926.7380,4926.4940,11262991616,157620539392.0000,0.004946
740,2015-01-27,sz.399387,4930.8830,4934.0510,4731.8520,4825.1620,4926.7380,12358139904,169575084032.0000,-2.061723
741,2015-01-28,sz.399387,4775.8710,4854.1180,4732.5900,4759.8670,4825.1620,9256969472,130292457472.0000,-1.353217
742,2015-01-29,sz.399387,4669.4180,4711.5920,4632.9910,4674.3920,4759.8670,8839912192,117798223872.0000,-1.795745
743,2015-01-30,sz.399387,4703.1790,4737.7510,4610.2390,4626.2300,4674.3920,7890715136,105193353216.0000,-1.030339
744,2015-02-02,sz.399387,4485.2620,4580.7160,4478.5080,4493.9520,4626.2300,8679916544,107521589248.0000,-2.859301
745,2015-02-03,sz.399387,4548.6610,4652.2150,4489.4940,4637.8220,4493.9520,9587280640,127412658176.0000,3.201405
746,2015-02-04,sz.399387,4645.3020,4698.7430,4562.2970,4564.0530,4637.8220,8515070720,120910770176.0000,-1.590586
747,2015-02-05,sz.399387,4752.8370,4753.5600,4541.1280,4541.3720,4564.0530,13338014976,170504994816.0000,-0.496952
748,2015-02-06,sz.399387,4508.2090,4575.5520,4453.0380,4492.0380,4541.3720,8657569280,110903984128.0000,-1.086323
749,2015-02-09,sz.399387,4474.1200,4627.4650,4453.3060,4575.2640,4492.0380,9314623488,132899184640.0000,1.852746
750,2015-02-10,sz.399387,4563.3950,4655.8580,4549.1480,4643.7080,4575.2640,8239956992,112413638656.0000,1.495954
751,2015-02-11,sz.399387,4654.2070,4683.8120,4626.8100,4668.4800,4643.7080,5879479040,87407632384.0000,0.533452
752,2015-02-12,sz.399387,4664.1990,4677.4790,4597.0380,4659.2610,4668.4800,5751255808,82574589952.0000,-0.197468
753,2015-02-13,sz.399387,4685.8400,4759.9430,4665.6730,4689.7900,4659.2610,9318888192,119901409280.0000,0.655228
754,2015-02-16,sz.399387,4683.5860,4694.3170,4647.9660,4680.5390,4689.7900,6389799936,89359106048.0000,-0.197258
755,2015-02-17,sz.399387,4695.8980,4756.9480,4695.8980,4728.4490,4680.5390,6753757184,95825231872.0000,1.023603
756,2015-02-25,sz.399387,4728.1970,4728.1970,4618.6760,4636.0280,4728.4490,6160506880,84479270912.0000,-1.954581
757,2015-02-26,sz.399387,4625.1730,4784.2110,4589.3650,4779.9870,4636.0280,9735728640,134350069760.0000,3.105223
758,2015-02-27,sz.399387,4778.0460,4816.8050,4744.6480,4760.0590,4779.9870,8037060864,110408650752.0000,-0.416899
759,2015-03-02,sz.399387,4819.0060,4826.5330,4747.5730,4784.7190,4760.0590,10877912064,155625394176.0000,0.518064
760,2015-03-03,sz.399387,4751.3700,4751.3700,4613.7610,4616.7270,4784.7190,10934637824,144391188480.0000,-3.511014
761,2015-03-04,sz.399387,4621.2720,4650.4930,4579.4940,4615.5690,4616.7270,7900449536,100907122688.0000,-0.025087
762,2015-03-05,sz.399387,4582.7650,4599.8900,4525.7720,4554.6220,4615.5690,9312457728,118242197504.0000,-1.320461
763,2015-03-06,sz.399387,4557.8330,4608.6730,4544.4790,4552.7710,4554.6220,7067164160,92020920320.0000,-0.040642
764,2015-03-09,sz.399387,4501.4130,4684.7360,4435.2170,4653.4690,4552.7710,13609286144,158054752256.0000,2.211801
765,2015-03-10,sz.399387,4616.5330,4654.1290,4572.0890,4595.8580,4653.4690,9196862464,112145854464.0000,-1.238030
766,2015-03-11,sz.399387,4605.5830,4692.7020,4605.5830,4624.3060,4595.8580,9084952320,112699559936.0000,0.618997
767,2015-03-12,sz.399387,4696.9360,4835.2110,4657.2180,4787.0350,4624.3060,15583097856,188434014208.0000,3.518993
768,2015-03-13,sz.399387,4806.2180,4884.4550,4761.5380,4797.4610,4787.0350,12369780480,158385553408.0000,0.217792
769,2015-03-16,sz.399387,4833.1110,4918.6640,4784.7850,4918.2470,4797.4610,12125566464,168753369088.0000,2.517709
770,2015-03-17,sz.399387,4973.5240,4993.5250,4928.5930,4990.7490,4918.2470,15210445568,212181499904.0000,1.474142
771,2015-03-18,sz.399387,5011.2520,5106.6640,5010.4190,5106.6640,4990.7490,16482017280,212241408000.0000,2.322598
772,2015-03-19,sz.399387,5100.8540,5100.8540,5018.2870,5050.7340,5106.6640,13188260864,174207905792.0000,-1.095239
773,2015-03-20,sz.399387,5077.6950,5271.7140,5027.7390,5198.4220,5050.7340,19466976000,292502704128.0000,2.924090
774,2015-03-23,sz.399387,5237.2310,5284.5780,5213.4880,5277.9870,5198.4220,16151824896,241370726400.0000,1.530560
775,2015-03-24,sz.399387,5279.7360,5292.5300,5140.7730,5215.5480,5277.9870,17279890176,234962391040.0000,-1.183007
776,2015-03-25,sz.399387,5202.6430,5254.3480,5112.8420,5132.5410,5215.5480,14728950272,199404752896.0000,-1.591527
777,2015-03-26,sz.399387,5101.5850,5236.0240,5051.8910,5154.4710,5132.5410,12273305088,179725901824.0000,0.427277
778,2015-03-27,sz.399387,5164.5370,5225.9860,5125.8890,5192.0630,5154.4710,11719342592,156712620032.0000,0.729305
779,2015-03-30,sz.399387,5239.7580,5409.6170,5201.1470,5392.2440,5192.0630,19658568960,263598354432.0000,3.855522
780,2015-03-31,sz.399387,5493.1520,5586.5230,5319.5550,5340.2060,5392.2440,20569062400,305405665280.0000,-0.965054
781,2015-04-01,sz.399387,5355.0520,5444.9180,5324.5390,5421.6020,5340.2060,14394404096,219055640576.0000,1.524211
782,2015-04-02,sz.399387,5463.3890,5470.8350,5314.2950,5380.6760,5421.6020,13537436416,201824407552.0000,-0.754874
783,2015-04-03,sz.399387,5354.8150,5467.5550,5344.0560,5467.5540,5380.6760,13606057472,216055300096.0000,1.614638
784,2015-04-07,sz.399387,5527.8480,5594.5920,5487.0850,5593.8510,5467.5540,18206920192,258886885376.0000,2.309934
785,2015-04-08,sz.399387,5610.2410,5748.6060,5552.5340,5729.8900,5593.8510,21628985600,333121994752.0000,2.431939
786,2015-04-09,sz.399387,5766.4070,5920.8820,5684.6080,5722.6190,5729.8900,22270138624,354110607360.0000,-0.126896
787,2015-04-10,sz.399387,5705.1980,5839.8840,5679.2570,5825.3750,5722.6190,17333656320,261334175744.0000,1.795609
788,2015-04-13,sz.399387,5902.5730,5943.7530,5837.4060,5892.1100,5825.3750,20512209152,278677893120.0000,1.145589
789,2015-04-14,sz.399387,5892.2400,5892.2400,5770.8960,5859.6040,5892.1100,16615446272,250382503936.0000,-0.551685
790,2015-04-15,sz.399387,5844.3420,5942.7860,5806.2080,5808.2220,5859.6040,18785990144,243773861888.0000,-0.876882
791,2015-04-16,sz.399387,5756.2630,5967.1310,5735.0790,5967.1310,5808.2220,16225383680,228899926016.0000,2.735927
792,2015-04-17,sz.399387,6049.9240,6071.2600,5949.0820,5984.9210,5967.1310,19898968832,277205295104.0000,0.298134
793,2015-04-20,sz.399387,6006.9200,6006.9200,5742.9980,5748.3200,5984.9210,23137852416,307521323008.0000,-3.953287
794,2015-04-21,sz.399387,5748.0570,5919.9330,5727.7460,5907.4370,5748.3200,16174280960,233435136000.0000,2.768064
795,2015-04-22,sz.399387,5951.2910,6120.2160,5936.9020,6116.4040,5907.4370,19393419264,304458043392.0000,3.537351
796,2015-04-23,sz.399387,6144.1600,6145.2290,6013.8240,6055.5370,6116.4040,17661223680,295560187904.0000,-0.995139
797,2015-04-24,sz.399387,5952.3490,5986.1490,5829.9000,5903.2490,6055.5370,16057551616,250675216384.0000,-2.514857
798,2015-04-27,sz.399387,5942.8360,6038.0340,5939.8170,6009.8500,5903.2490,17019064832,247682273280.0000,1.805803
799,2015-04-28,sz.399387,6018.7090,6166.9770,5950.8910,6022.4770,6009.8500,25149571840,322518384640.0000,0.210104
800,2015-04-29,sz.399387,5996.6120,6065.1740,5939.9290,6025.3000,6022.4770,14457952768,207700238336.0000,0.046870
801,2015-04-30,sz.399387,6038.7730,6073.7790,5977.1000,5977.2200,6025.3000,15086141696,234387050496.0000,-0.797962
802,2015-05-04,sz.399387,5987.9010,6000.4230,5903.1420,5990.2970,5977.2200,12313523200,189283667968.0000,0.218775
803,2015-05-05,sz.399387,5985.6460,5985.6460,5718.6650,5747.4700,5990.2970,15079021056,221524692992.0000,-4.053667
804,2015-05-06,sz.399387,5787.6310,5956.6620,5708.7880,5762.6560,5747.4700,13991134976,237526749184.0000,0.264213
805,2015-05-07,sz.399387,5720.7960,5798.5760,5707.7310,5734.9910,5762.6560,10687812608,169793597440.0000,-0.480066
806,2015-05-08,sz.399387,5797.8090,5819.7570,5651.2230,5761.6010,5734.9910,10174183424,162531127296.0000,0.463991
807,2015-05-11,sz.399387,5783.3490,5893.9650,5719.2570,5893.6140,5761.6010,14421147648,223304347648.0000,2.291250
808,2015-05-12,sz.399387,5884.8040,5978.2370,5825.8390,5931.7580,5893.6140,14161325824,231131574272.0000,0.647210
809,2015-05-13,sz.399387,5939.1680,5939.1680,5818.5020,5883.2170,5931.7580,13250876416,203217780736.0000,-0.818324
810,2015-05-14,sz.399387,5889.7840,5927.1950,5835.2380,5846.0060,5883.2170,11680870400,184289710080.0000,-0.632493
811,2015-05-15,sz.399387,5823.5980,5823.5980,5667.2570,5706.0470,5846.0060,11013277952,173401702400.0000,-2.394096
812,2015-05-18,sz.399387,5658.8660,5685.5760,5601.4710,5606.6600,5706.0470,9304545280,145752330240.0000,-1.741779
813,2015-05-19,sz.399387,5602.2390,5891.5670,5602.2390,5853.4210,5606.6600,13006969088,221695647744.0000,4.401207
814,2015-05-20,sz.399387,5879.5280,5950.8000,5820.5720,5847.3800,5853.4210,13847902464,219976814592.0000,-0.103205
815,2015-05-21,sz.399387,5864.3170,5892.8900,5821.3240,5892.5460,5847.3800,10678737920,163777114112.0000,0.772415
816,2015-05-22,sz.399387,5948.7110,6076.8720,5932.0980,6076.2050,5892.5460,16767315712,270828761088.0000,3.116805
817,2015-05-25,sz.399387,6110.7920,6244.6550,6110.7920,6230.4310,6076.2050,17704991232,294698487808.0000,2.538197
818,2015-05-26,sz.399387,6276.5940,6307.2020,6149.7400,6307.2020,6230.4310,17537768704,296532271104.0000,1.232194
819,2015-05-27,sz.399387,6304.6700,6334.2240,6215.1450,6249.4250,6307.2020,15557937920,261402988544.0000,-0.916053
820,2015-05-28,sz.399387,6242.0700,6260.2970,5805.5640,5809.8770,6249.4250,19157397760,306140758016.0000,-7.033413
821,2015-05-29,sz.399387,5821.9900,5881.2340,5641.3080,5781.3990,5809.8770,14397902080,219291127808.0000,-0.490166
822,2015-06-01,sz.399387,5781.7550,6075.0690,5734.9260,6051.1140,5781.3990,16047195904,240749387776.0000,4.665217
823,2015-06-02,sz.399387,6049.1120,6097.5930,5982.2190,6087.0810,6051.1140,15439926528,231264567296.0000,0.594391
824,2015-06-03,sz.399387,6096.8400,6128.7400,6012.1760,6100.0060,6087.0810,15647910144,243403571200.0000,0.212332
825,2015-06-04,sz.399387,6116.6560,6291.6900,5906.2170,6259.3770,6100.0060,23530600448,332631769088.0000,2.612638
826,2015-06-05,sz.399387,6375.8560,6405.0120,6139.5320,6268.5270,6259.3770,21711215616,324692971520.0000,0.146179
827,2015-06-08,sz.399387,6287.6740,6570.6860,6243.8200,6557.2570,6268.5270,29747868160,423803109376.0000,4.606026
828,2015-06-09,sz.399387,6583.6830,6600.0870,6384.7080,6462.2350,6557.2570,24235156224,326105067520.0000,-1.449112
829,2015-06-10,sz.399387,6391.3390,6513.8300,6349.0760,6434.4200,6462.2350,16382550528,240615841792.0000,-0.430423
830,2015-06-11,sz.399387,6438.4480,6461.3970,6349.2520,6422.3430,6434.4200,15255506176,241128603648.0000,-0.187696
831,2015-06-12,sz.399387,6451.6750,6485.0790,6399.7940,6458.1120,6422.3430,16120197888,247144620032.0000,0.556947
832,2015-06-15,sz.399387,6499.7300,6509.4490,6286.3450,6297.6830,6458.1120,17155993600,267110391808.0000,-2.484143
833,2015-06-16,sz.399387,6249.7030,6359.8750,6147.6840,6210.5820,6297.6830,15567431936,228386336768.0000,-1.383065
834,2015-06-17,sz.399387,6254.8810,6286.7710,6107.1160,6252.4220,6210.5820,16096096256,219494039552.0000,0.673686
835,2015-06-18,sz.399387,6207.4540,6207.4540,5997.0920,5997.0920,6252.4220,14292090624,203136135168.0000,-4.083699
836,2015-06-19,sz.399387,5924.9620,5998.9770,5668.8030,5673.8550,5997.0920,13436895744,193014362112.0000,-5.389893
837,2015-06-23,sz.399387,5679.4210,5845.6160,5496.7820,5840.9090,5673.8550,13599863808,192066146304.0000,2.944280
838,2015-06-24,sz.399387,5862.0770,5924.3080,5741.6360,5914.6740,5840.9090,13779588864,200545263616.0000,1.262897
839,2015-06-25,sz.399387,5987.6220,6012.6500,5726.8080,5760.3990,5914.6740,15823229184,229467516928.0000,-2.608342
840,2015-06-26,sz.399387,5624.9820,5773.8020,5244.2960,5343.4520,5760.3990,17341196544,238862467072.0000,-7.238158
841,2015-06-29,sz.399387,5490.8730,5515.5500,4945.1490,5212.3790,5343.4520,20202512384,269866840064.0000,-2.452969
842,2015-06-30,sz.399387,5215.0230,5580.4410,5085.1620,5579.6060,5212.3790,21203630848,277197148160.0000,7.045287
843,2015-07-01,sz.399387,5498.3620,5574.6500,5288.2980,5314.6030,5579.6060,16051582720,218021015552.0000,-4.749492
844,2015-07-02,sz.399387,5386.6430,5425.1670,5060.4950,5236.7040,5314.6030,19806154752,244184170496.0000,-1.465752
845,2015-07-03,sz.399387,5158.1710,5284.3210,4851.0120,4973.8280,5236.7040,17289577472,210576195584.0000,-5.019875
846,2015-07-06,sz.399387,5401.1100,5401.1100,5037.2890,5241.5420,4973.8280,31760063232,359194865664.0000,5.382451
847,2015-07-07,sz.399387,5103.5690,5310.0400,4948.9500,5290.0600,5241.5420,31430992896,391332036608.0000,0.925645
848,2015-07-08,sz.399387,4908.1080,5117.1080,4830.0080,4900.5470,5290.0600,32938775552,348237881344.0000,-7.363114
849,2015-07-09,sz.399387,4847.7460,5282.4840,4672.7280,5194.0120,4900.5470,25609202432,296174501888.0000,5.988420
850,2015-07-10,sz.399387,5121.5280,5557.3040,5087.5560,5379.5450,5194.0120,26571033600,331061391360.0000,3.572050
851,2015-07-13,sz.399387,5321.1020,5481.2080,5237.9310,5358.6610,5379.5450,20874259200,265636835328.0000,-0.388207
852,2015-07-14,sz.399387,5288.3260,5349.3680,5134.5810,5224.1930,5358.6610,18234813184,227109634048.0000,-2.509363
853,2015-07-15,sz.399387,5164.6220,5277.4360,5051.3120,5140.8120,5224.1930,17575713280,204906090496.0000,-1.596052
854,2015-07-16,sz.399387,5122.5180,5191.4490,5040.1220,5115.4850,5140.8120,12954929664,143330066432.0000,-0.492668
855,2015-07-17,sz.399387,5148.3160,5291.4710,5101.2050,5248.5670,5115.4850,12129051648,150690131968.0000,2.601552
856,2015-07-20,sz.399387,5249.8650,5278.8980,5175.7270,5214.6890,5248.5670,12146553856,156226330624.0000,-0.645470
857,2015-07-21,sz.399387,5155.8040,5230.1000,5129.1100,5179.2590,5214.6890,10726065920,139219841024.0000,-0.679430
858,2015-07-22,sz.399387,5152.8360,5175.8830,5093.1210,5132.8580,5179.2590,10025967616,129297133568.0000,-0.895898
859,2015-07-23,sz.399387,5135.9830,5256.4200,5131.2950,5249.8910,5132.8580,11553709056,158338256896.0000,2.280079
860,2015-07-24,sz.399387,5259.8510,5288.0760,5153.7680,5166.2260,5249.8910,12464580352,170395979776.0000,-1.593653
861,2015-07-27,sz.399387,5096.1970,5131.8070,4726.7080,4729.6200,5166.2260,13690076160,169392652288.0000,-8.451159
862,2015-07-28,sz.399387,4601.9870,4843.6250,4579.0070,4795.9830,4729.6200,14970229248,186448068608.0000,1.403132
863,2015-07-29,sz.399387,4806.4820,4850.5150,4713.7860,4847.9740,4795.9830,9238780416,120384987136.0000,1.084057
864,2015-07-30,sz.399387,4834.8150,4879.6060,4711.0250,4717.1560,4847.9740,8856168704,117271326720.0000,-2.698413
865,2015-07-31,sz.399387,4679.5630,4769.6540,4646.2460,4719.3150,4717.1560,8244288256,105209057280.0000,0.045773
866,2015-08-03,sz.399387,4665.2860,4764.5040,4640.1820,4764.5040,4719.3150,9598339840,113589522432.0000,0.957532
867,2015-08-04,sz.399387,4746.0570,4856.5010,4706.4360,4855.3560,4764.5040,7310362368,93179043840.0000,1.906852
868,2015-08-05,sz.399387,4832.5560,4842.1460,4739.7200,4739.7960,4855.3560,6078289152,79681191936.0000,-2.380053
869,2015-08-06,sz.399387,4670.5150,4758.5970,4663.5660,4687.0420,4739.7960,4797085440,62068121600.0000,-1.112999
870,2015-08-07,sz.399387,4721.7180,4789.1320,4713.0000,4756.7260,4687.0420,5508709376,70081605632.0000,1.486739
871,2015-08-10,sz.399387,4765.7060,4964.9140,4742.9620,4945.9400,4756.7260,9907765760,126532247552.0000,3.977817
872,2015-08-11,sz.399387,4919.6960,4956.4320,4878.6360,4903.0890,4945.9400,8542336512,111355191296.0000,-0.866389
873,2015-08-12,sz.399387,4844.6730,4911.1230,4831.2110,4832.2950,4903.0890,7078818560,95034843136.0000,-1.443864
874,2015-08-13,sz.399387,4831.1530,4888.3760,4784.5770,4880.7830,4832.2950,6979504640,92906803200.0000,1.003421
875,2015-08-14,sz.399387,4901.4690,4921.7150,4881.6520,4903.5780,4880.7830,8068402432,110919487488.0000,0.467034
876,2015-08-17,sz.399387,4880.8540,4886.9470,4813.8150,4875.1780,4903.5780,8338281472,111759147008.0000,-0.579167
877,2015-08-18,sz.399387,4888.9310,4943.1500,4619.8530,4620.8400,4875.1780,11435736832,151003750400.0000,-5.217007
878,2015-08-19,sz.399387,4559.3720,4678.7760,4466.4400,4677.9610,4620.8400,10095932928,123049533440.0000,1.236163
879,2015-08-20,sz.399387,4642.4820,4666.6260,4534.0630,4534.0630,4677.9610,7450844416,92459753472.0000,-3.076083
880,2015-08-21,sz.399387,4485.4510,4537.0230,4329.9460,4337.9330,4534.0630,8313933824,97593679872.0000,-4.325698
881,2015-08-24,sz.399387,4188.5370,4203.1850,3922.4710,3940.9210,4337.9330,11240573696,115046871040.0000,-9.152105
882,2015-08-25,sz.399387,3722.9730,3896.7180,3622.3080,3674.5440,3940.9210,12094669568,117183979520.0000,-6.759257
883,2015-08-26,sz.399387,3706.4860,3900.0990,3608.2460,3736.8860,3674.5440,13131798528,127410356224.0000,1.696593
884,2015-08-27,sz.399387,3818.0810,3991.6450,3733.7840,3990.8780,3736.8860,11782924544,117161287680.0000,6.796887
885,2015-08-28,sz.399387,4031.0860,4122.2960,3973.7760,4103.5120,3990.8780,11793264896,126748950528.0000,2.822293
886,2015-08-31,sz.399387,4054.3480,4136.9440,3940.5970,4135.3460,4103.5120,10920783104,115909292032.0000,0.775774
887,2015-09-01,sz.399387,4054.6940,4188.7680,3953.8470,4176.3630,4135.3460,15368717824,146499076096.0000,0.991854
888,2015-09-02,sz.399387,4012.7560,4208.0340,4009.1730,4192.8030,4176.3630,16436571136,149225250816.0000,0.393654
889,2015-09-07,sz.399387,4142.7730,4191.3790,3990.8740,4005.8260,4192.8030,8469711104,81781391360.0000,-4.459482
890,2015-09-08,sz.399387,3980.3420,4112.5440,3934.4640,4109.8070,4005.8260,6511348736,65068273920.0000,2.595749
891,2015-09-09,sz.399387,4117.5940,4197.9690,4101.4230,4180.2480,4109.8070,8237013760,89669451776.0000,1.713971
892,2015-09-10,sz.399387,4127.9250,4183.3580,4116.8740,4157.0160,4180.2480,5683456768,60294945536.0000,-0.555755
893,2015-09-11,sz.399387,4144.0600,4181.3740,4117.8390,4149.2860,4157.0160,4695553792,51550644480.0000,-0.185950
894,2015-09-14,sz.399387,4153.1220,4157.3720,3985.0370,4124.5160,4149.2860,8853861120,95477149696.0000,-0.596971
895,2015-09-15,sz.399387,4039.2960,4067.8770,3972.6520,4011.3070,4124.5160,6238477568,59831759872.0000,-2.744800
896,2015-09-16,sz.399387,3996.6420,4201.0280,3962.3020,4144.5550,4011.3070,6159376896,61682998016.0000,3.321800
897,2015-09-17,sz.399387,4112.6090,4168.8360,4055.7980,4055.7980,4144.5550,5698025216,60019633152.0000,-2.141500
898,2015-09-18,sz.399387,4073.8630,4105.3480,4050.4780,4063.0600,4055.7980,3687276672,38228260864.0000,0.179100
899,2015-09-21,sz.399387,4026.9030,4102.7370,4020.1230,4095.7380,4063.0600,4070083904,42455577088.0000,0.804300
900,2015-09-22,sz.399387,4100.0750,4200.9660,4090.3810,4165.0620,4095.7380,5413954816,61211874304.0000,1.692600
901,2015-09-23,sz.399387,4112.9520,4138.3660,4062.6480,4068.3790,4165.0620,4226023328,46399266048.0000,-2.321300
902,2015-09-24,sz.399387,4082.1970,4100.3920,4052.2100,4082.0510,4068.3790,3271403920,35874985472.0000,0.336100
903,2015-09-25,sz.399387,4065.7030,4090.6060,4007.2430,4059.1160,4082.0510,4563534848,52577218816.0000,-0.561900
904,2015-09-28,sz.399387,4042.7900,4057.2460,4005.1100,4050.5480,4059.1160,2724882656,30431567616.0000,-0.211100
905,2015-09-29,sz.399387,3996.9910,4006.9600,3946.1330,3982.3210,4050.5480,3291906608,35292754176.0000,-1.684400
906,2015-09-30,sz.399387,3990.0530,4040.8580,3984.8330,4012.2840,3982.3210,3121590096,35172859648.0000,0.752400
907,2015-10-08,sz.399387,4169.4040,4170.3270,4100.6010,4101.5830,4012.2840,5040942848,60220684032.0000,2.225600
908,2015-10-09,sz.399387,4117.5300,4179.2740,4108.0050,4167.6230,4101.5830,4428320000,48014961152.0000,1.610100
909,2015-10-12,sz.399387,4179.3090,4343.8470,4173.7240,4295.5900,4167.6230,7728235264,88233283584.0000,3.070500
910,2015-10-13,sz.399387,4265.1800,4290.4620,4250.9610,4278.7900,4295.5900,5101256448,57367714560.0000,-0.391100
911,2015-10-14,sz.399387,4253.5630,4295.5160,4227.6560,4230.9950,4278.7900,5264567296,60231981312.0000,-1.117000
912,2015-10-15,sz.399387,4227.0380,4322.6640,4225.8580,4322.6640,4230.9950,5620195584,64206915840.0000,2.166600
913,2015-10-16,sz.399387,4345.2800,4395.7410,4337.5690,4389.9000,4322.6640,8097166336,92884230144.0000,1.555400
914,2015-10-19,sz.399387,4404.8680,4461.4790,4373.0120,4408.2040,4389.9000,7749223424,95355973632.0000,0.417000
915,2015-10-20,sz.399387,4396.5200,4431.1500,4375.4190,4431.1500,4408.2040,5732849152,70111064064.0000,0.520500
916,2015-10-21,sz.399387,4434.1620,4488.7170,4279.1200,4373.8810,4431.1500,10523511552,113560829952.0000,-1.292400
917,2015-10-22,sz.399387,4333.1020,4397.2590,4322.7660,4395.1540,4373.8810,7185451264,78706794496.0000,0.486400
918,2015-10-23,sz.399387,4405.5080,4471.6580,4391.2270,4457.8070,4395.1540,7529557760,88050520064.0000,1.425500
919,2015-10-26,sz.399387,4515.0210,4550.7080,4456.1590,4478.7130,4457.8070,8223928064,104622723072.0000,0.469000
920,2015-10-27,sz.399387,4454.9570,4474.6560,4361.0320,4473.2720,4478.7130,5858746880,71224750080.0000,-0.121500
921,2015-10-28,sz.399387,4449.8400,4465.2040,4381.6350,4387.3180,4473.2720,5241143296,61264995072.0000,-1.921500
922,2015-10-29,sz.399387,4403.5910,4424.2650,4375.8300,4392.4560,4387.3180,4239265024,50688808960.0000,0.117100
923,2015-10-30,sz.399387,4393.5460,4472.3650,4372.9860,4423.7720,4392.4560,5702204928,70925225984.0000,0.712900
924,2015-11-02,sz.399387,4368.5950,4428.7410,4352.9520,4352.9520,4423.7720,4693370624,56693106176.0000,-1.600900
925,2015-11-03,sz.399387,4361.4780,4383.0970,4333.3540,4346.0590,4352.9520,4027668608,47645353216.0000,-0.158400
926,2015-11-04,sz.399387,4357.7670,4584.7530,4357.7670,4580.6640,4346.0590,9330084608,117866516480.0000,5.398100
927,2015-11-05,sz.399387,4591.7440,4826.8420,4590.6600,4712.4500,4580.6640,16950746880,226732896256.0000,2.877000
928,2015-11-06,sz.399387,4690.8060,4871.0460,4685.0060,4855.1680,4712.4500,13089890304,181848985600.0000,3.028500
