,date,code,open,high,low,close,preclose,volume,amount,pctChg
540,2014-04-02,sh.000039,2386.5630,2389.8620,2358.3980,2369.2830,2383.3350,195200900,2143260000.0000,-0.589594
541,2014-04-03,sh.000039,2372.2730,2404.4710,2370.9040,2380.1040,2369.2830,227611500,2609100000.0000,0.456722
542,2014-04-04,sh.000039,2380.9120,2425.6700,2379.2370,2424.1920,2380.1040,285857300,3242330000.0000,1.852351
543,2014-04-08,sh.000039,2427.0110,2456.2750,2415.0950,2454.7520,2424.1920,302522800,3579680000.0000,1.260629
544,2014-04-09,sh.000039,2476.3360,2505.7480,2476.3360,2504.8430,2454.7520,315979700,3811990000.0000,2.040576
545,2014-04-10,sh.000039,2525.4860,2559.3940,2518.4130,2550.0160,2504.8430,425269000,6176310000.0000,1.803430
546,2014-04-11,sh.000039,2535.2250,2535.2250,2504.2130,2524.8480,2550.0160,386686200,5094410000.0000,-0.986982
547,2014-04-14,sh.000039,2523.8310,2544.9710,2523.4270,2536.8700,2524.8480,330556500,4629420000.0000,0.476156
548,2014-04-15,sh.000039,2535.9510,2564.7660,2531.6470,2546.7930,2536.8700,434538900,6074430000.0000,0.391145
549,2014-04-16,sh.000039,2535.6020,2551.9280,2527.7690,2544.1180,2546.7930,305850700,4061370000.0000,-0.105036
550,2014-04-17,sh.000039,2551.3310,2560.4040,2534.9340,2541.5410,2544.1180,294593800,3929420000.0000,-0.101289
551,2014-04-18,sh.000039,2529.4860,2553.5690,2520.1270,2552.8360,2541.5410,338187100,4236550000.0000,0.444412
552,2014-04-21,sh.000039,2534.7180,2562.1140,2508.7750,2513.3610,2552.8360,307458000,4272770000.0000,-1.546314
553,2014-04-22,sh.000039,2503.1160,2517.9370,2424.8820,2464.2020,2513.3610,364788700,5119450000.0000,-1.955914
554,2014-04-23,sh.000039,2458.4500,2475.6650,2440.0050,2452.0210,2464.2020,252295200,3274260000.0000,-0.494315
555,2014-04-24,sh.000039,2447.8610,2451.6800,2424.6300,2432.5670,2452.0210,237934300,2777020000.0000,-0.793390
556,2014-04-25,sh.000039,2430.0050,2435.4830,2375.0060,2378.8750,2432.5670,252403700,2933450000.0000,-2.207211
557,2014-04-28,sh.000039,2368.2720,2370.5370,2301.2340,2303.5640,2378.8750,283982500,3329630000.0000,-3.165826
558,2014-04-29,sh.000039,2298.9720,2352.1350,2296.9730,2352.0740,2303.5640,223301300,2599980000.0000,2.105868
559,2014-04-30,sh.000039,2345.0530,2363.0950,2336.2260,2359.0740,2352.0740,252685400,2828000000.0000,0.297610
560,2014-05-05,sh.000039,2353.7430,2378.2620,2340.4570,2377.4810,2359.0740,207729000,2441670000.0000,0.780263
561,2014-05-06,sh.000039,2375.5740,2421.6120,2371.6270,2397.4900,2377.4810,239444300,2996940000.0000,0.841607
562,2014-05-07,sh.000039,2389.3270,2396.5360,2346.1530,2346.8100,2397.4900,211679200,2611000000.0000,-2.113875
563,2014-05-08,sh.000039,2334.8680,2375.6980,2326.1280,2329.8670,2346.8100,182426800,2322820000.0000,-0.721964
564,2014-05-09,sh.000039,2330.0800,2336.1250,2275.6980,2297.9280,2329.8670,208261900,2480860000.0000,-1.370849
565,2014-05-12,sh.000039,2317.7270,2366.0290,2316.0240,2365.4570,2297.9280,237443400,2920950000.0000,2.938693
566,2014-05-13,sh.000039,2363.8470,2373.0720,2346.1990,2357.0520,2365.4570,202225000,2385140000.0000,-0.355324
567,2014-05-14,sh.000039,2354.7550,2361.7710,2342.9310,2348.9730,2357.0520,156249500,1828080000.0000,-0.342763
568,2014-05-15,sh.000039,2344.1190,2351.8480,2295.2660,2298.1530,2348.9730,215586400,2593390000.0000,-2.163491
569,2014-05-16,sh.000039,2296.2940,2302.1720,2259.7560,2285.0300,2298.1530,198527200,2263160000.0000,-0.571026
570,2014-05-19,sh.000039,2274.6850,2276.6030,2248.9520,2267.9480,2285.0300,149420700,1726040000.0000,-0.747563
571,2014-05-20,sh.000039,2283.4950,2308.4060,2283.4950,2296.7570,2267.9480,186539100,2210510000.0000,1.270271
572,2014-05-21,sh.000039,2289.4270,2327.9740,2274.0670,2327.4740,2296.7570,204946000,2451380000.0000,1.337409
573,2014-05-22,sh.000039,2326.6420,2349.3280,2319.2350,2320.7000,2327.4740,232972600,2716560000.0000,-0.291052
574,2014-05-23,sh.000039,2317.6170,2381.0730,2317.6170,2380.7750,2320.7000,317768900,3707980000.0000,2.588656
575,2014-05-26,sh.000039,2393.6570,2406.4990,2388.1610,2402.3370,2380.7750,332935800,3982890000.0000,0.905672
576,2014-05-27,sh.000039,2399.5470,2414.7960,2386.0680,2389.0120,2402.3370,258720000,3003010000.0000,-0.554666
577,2014-05-28,sh.000039,2398.1460,2468.8220,2387.9780,2466.9570,2389.0120,572243100,6579910000.0000,3.262649
578,2014-05-29,sh.000039,2464.4930,2472.6210,2433.6890,2439.1710,2466.9570,398233000,4999420000.0000,-1.126332
579,2014-05-30,sh.000039,2432.8800,2460.0510,2415.5180,2445.9950,2439.1710,387094400,4424890000.0000,0.279776
580,2014-06-03,sh.000039,2458.9350,2460.6220,2433.4630,2434.7010,2445.9950,273035500,3110780000.0000,-0.461742
581,2014-06-04,sh.000039,2453.1250,2453.4610,2407.6470,2427.3480,2434.7010,360913600,3623930000.0000,-0.302009
582,2014-06-05,sh.000039,2420.6510,2454.9260,2408.9590,2454.5480,2427.3480,373862200,3369140000.0000,1.120573
583,2014-06-06,sh.000039,2456.1240,2475.2530,2425.9710,2437.9640,2454.5480,337694400,3310690000.0000,-0.675643
584,2014-06-09,sh.000039,2429.7500,2441.2030,2411.7620,2412.6600,2437.9640,255961600,2669970000.0000,-1.037923
585,2014-06-10,sh.000039,2414.9300,2465.6770,2399.3020,2464.6000,2412.6600,401028700,4310190000.0000,2.152818
586,2014-06-11,sh.000039,2463.6080,2488.7820,2454.5660,2483.5770,2464.6000,432140800,4592890000.0000,0.769975
587,2014-06-12,sh.000039,2477.2690,2493.5330,2462.2930,2488.8030,2483.5770,397121000,4411440000.0000,0.210425
588,2014-06-13,sh.000039,2482.3240,2537.0190,2480.5150,2524.4030,2488.8030,491932900,5835450000.0000,1.430410
589,2014-06-16,sh.000039,2521.1680,2550.4410,2518.2020,2537.3990,2524.4030,506528800,5960600000.0000,0.514809
590,2014-06-17,sh.000039,2534.1360,2556.5500,2531.5170,2539.3600,2537.3990,583585400,6425300000.0000,0.077291
591,2014-06-18,sh.000039,2536.0840,2551.0250,2528.4260,2533.5780,2539.3600,502702400,6654670000.0000,-0.227704
592,2014-06-19,sh.000039,2525.4710,2528.4250,2425.5400,2438.8520,2533.5780,451669200,5451850000.0000,-3.738816
593,2014-06-20,sh.000039,2434.0550,2461.7620,2423.6920,2459.1920,2438.8520,284856100,3450190000.0000,0.833993
594,2014-06-23,sh.000039,2459.7560,2491.4140,2457.0470,2478.4700,2459.1920,316351900,3668970000.0000,0.783919
595,2014-06-24,sh.000039,2476.8650,2498.9100,2471.7480,2494.4290,2478.4700,341536200,4005480000.0000,0.643905
596,2014-06-25,sh.000039,2502.4120,2503.0490,2460.2240,2469.9170,2494.4290,325384000,3509320000.0000,-0.982668
597,2014-06-26,sh.000039,2470.3380,2511.9340,2470.3380,2507.8650,2469.9170,388221500,4342430000.0000,1.536408
598,2014-06-27,sh.000039,2505.3720,2545.1250,2501.8170,2525.8610,2507.8650,399285200,4696200000.0000,0.717586
599,2014-06-30,sh.000039,2530.1170,2554.7830,2517.6870,2553.1330,2525.8610,448998900,5664970000.0000,1.079710
600,2014-07-01,sh.000039,2557.0940,2605.2430,2550.9900,2603.5190,2553.1330,635710500,8020010000.0000,1.973496
601,2014-07-02,sh.000039,2606.0420,2617.0840,2582.0540,2615.7580,2603.5190,553157200,7025610000.0000,0.470095
602,2014-07-03,sh.000039,2614.0060,2631.9640,2607.2250,2625.8660,2615.7580,470193700,5952730000.0000,0.386424
603,2014-07-04,sh.000039,2623.7310,2632.8940,2611.0660,2621.6700,2625.8660,460501200,5814510000.0000,-0.159797
604,2014-07-07,sh.000039,2613.2970,2618.8890,2574.3940,2581.2240,2621.6700,449392800,5441580000.0000,-1.542750
605,2014-07-08,sh.000039,2578.0050,2608.6020,2566.3780,2607.1280,2581.2240,428346100,5233330000.0000,1.003547
606,2014-07-09,sh.000039,2600.2820,2600.2820,2545.3370,2548.9880,2607.1280,474546800,5842760000.0000,-2.230036
607,2014-07-10,sh.000039,2547.5640,2563.7630,2520.0340,2526.0800,2548.9880,418295500,5102970000.0000,-0.898708
608,2014-07-11,sh.000039,2526.2210,2561.8830,2525.0730,2553.5190,2526.0800,436997200,5249710000.0000,1.086227
609,2014-07-14,sh.000039,2560.5750,2592.6400,2555.6370,2591.5320,2553.5190,471360700,5807560000.0000,1.488649
610,2014-07-15,sh.000039,2598.5210,2603.3440,2570.0120,2592.4670,2591.5320,530937400,6495330000.0000,0.036081
611,2014-07-16,sh.000039,2591.9160,2591.9160,2528.1180,2549.6540,2592.4670,396633200,5020370000.0000,-1.651438
612,2014-07-17,sh.000039,2546.2290,2547.1810,2500.1950,2521.9100,2549.6540,338102400,3997280000.0000,-1.088153
613,2014-07-18,sh.000039,2512.2000,2541.8330,2507.0700,2519.9370,2521.9100,313199300,3531970000.0000,-0.078230
614,2014-07-21,sh.000039,2519.2630,2527.7590,2493.7770,2513.7350,2519.9370,288021300,3515210000.0000,-0.246114
615,2014-07-22,sh.000039,2511.0510,2555.4080,2505.3120,2551.6540,2513.7350,359100000,4482000000.0000,1.508470
616,2014-07-23,sh.000039,2552.3400,2558.1910,2502.8020,2513.8770,2551.6540,352095100,4897610000.0000,-1.480494
617,2014-07-24,sh.000039,2513.9790,2525.4810,2463.5860,2498.1300,2513.8770,371274100,4795460000.0000,-0.626406
618,2014-07-25,sh.000039,2495.5760,2525.6920,2489.9900,2525.2040,2498.1300,378720400,4765920000.0000,1.083779
619,2014-07-28,sh.000039,2532.0850,2575.9770,2526.7150,2574.0970,2525.2040,535802100,6570280000.0000,1.936193
620,2014-07-29,sh.000039,2582.6730,2619.8250,2576.9430,2602.5040,2574.0970,567973200,7269790000.0000,1.103571
621,2014-07-30,sh.000039,2602.0230,2620.4970,2576.6340,2616.5800,2602.5040,531874800,6678760000.0000,0.540870
622,2014-07-31,sh.000039,2614.6530,2644.2390,2613.1860,2643.5950,2616.5800,499379700,5877640000.0000,1.032450
623,2014-08-01,sh.000039,2636.3970,2661.3190,2597.8310,2601.8340,2643.5950,626910800,6444100000.0000,-1.579704
624,2014-08-04,sh.000039,2604.6270,2632.1270,2599.3300,2631.6620,2601.8340,433856200,5216840000.0000,1.146427
625,2014-08-05,sh.000039,2629.9110,2648.2500,2605.9360,2647.9060,2631.6620,473638400,5917880000.0000,0.617248
626,2014-08-06,sh.000039,2642.4260,2679.5170,2631.8290,2678.1910,2647.9060,519271800,5956420000.0000,1.143731
627,2014-08-07,sh.000039,2681.3440,2695.8000,2655.1730,2657.8700,2678.1910,484194000,5617630000.0000,-0.758751
628,2014-08-08,sh.000039,2660.3730,2687.5970,2660.3730,2681.7270,2657.8700,403226700,4942860000.0000,0.897596
629,2014-08-11,sh.000039,2685.3840,2722.6290,2682.5850,2722.1920,2681.7270,587737700,6473030000.0000,1.508910
630,2014-08-12,sh.000039,2720.1640,2741.8370,2714.1080,2728.8800,2722.1920,644782704,7497118208.0000,0.245684
631,2014-08-13,sh.000039,2745.7340,2745.7340,2686.0450,2720.4870,2728.8800,562053696,6978840320.0000,-0.307556
632,2014-08-14,sh.000039,2718.4140,2750.5190,2707.5720,2714.7340,2720.4870,612771808,7396067840.0000,-0.211476
633,2014-08-15,sh.000039,2715.2550,2761.6100,2706.5900,2750.2110,2714.7340,618221296,7851358976.0000,1.306833
634,2014-08-18,sh.000039,2760.7170,2814.4670,2760.7170,2813.4990,2750.2110,690022096,9752367872.0000,2.301208
635,2014-08-19,sh.000039,2828.5850,2862.0810,2820.2750,2845.1790,2813.4990,791873408,11486078464.0000,1.125998
636,2014-08-20,sh.000039,2850.4060,2850.4060,2801.5510,2815.5590,2845.1790,608050208,9120590592.0000,-1.041055
637,2014-08-21,sh.000039,2812.5780,2838.0860,2792.7590,2837.7060,2815.5590,609286800,9201767168.0000,0.786592
638,2014-08-22,sh.000039,2840.9890,2859.4120,2833.2490,2854.4810,2837.7060,578334304,9407292160.0000,0.591143
639,2014-08-25,sh.000039,2856.6670,2857.3920,2822.9260,2823.3480,2854.4810,482362304,7229985280.0000,-1.090673
640,2014-08-26,sh.000039,2819.9990,2837.6130,2762.7860,2774.4240,2823.3480,484436304,7074395904.0000,-1.732830
641,2014-08-27,sh.000039,2773.3820,2814.4210,2773.3820,2794.2730,2774.4240,422741296,6376160256.0000,0.715423
642,2014-08-28,sh.000039,2800.7690,2811.4910,2779.8680,2794.0070,2794.2730,385089504,6385437696.0000,-0.009515
643,2014-08-29,sh.000039,2793.2960,2842.9900,2793.2960,2842.7460,2794.0070,355348304,5457560832.0000,1.744413
644,2014-09-01,sh.000039,2851.1200,2900.7630,2851.0470,2898.1230,2842.7460,523296000,8609227520.0000,1.948009
645,2014-09-02,sh.000039,2902.1930,2955.2060,2894.0120,2952.1540,2898.1230,680146208,11077256192.0000,1.864345
646,2014-09-03,sh.000039,2955.3300,2969.9660,2938.4560,2962.5290,2952.1540,659789296,10700326144.0000,0.351438
647,2014-09-04,sh.000039,2958.6010,2991.7980,2949.1960,2990.0510,2962.5290,709774896,10812840960.0000,0.929003
648,2014-09-05,sh.000039,3000.8110,3014.2750,2976.3950,2996.0500,2990.0510,688844000,9990429440.0000,0.200633
649,2014-09-09,sh.000039,2996.8680,3003.0340,2967.3990,2985.7740,2996.0500,599850704,8744870912.0000,-0.342989
650,2014-09-10,sh.000039,2974.3990,2992.7530,2954.6280,2990.9210,2985.7740,599345008,8785377024.0000,0.172383
651,2014-09-11,sh.000039,2990.1960,3043.7850,2982.1930,3010.8650,2990.9210,787978400,11843624448.0000,0.666821
652,2014-09-12,sh.000039,3007.6450,3035.2690,2994.5460,3034.9730,3010.8650,625782304,9222693888.0000,0.800697
653,2014-09-15,sh.000039,3037.8530,3064.4630,3033.1400,3062.1920,3034.9730,640409408,9680982784.0000,0.896845
654,2014-09-16,sh.000039,3059.4240,3060.4040,2923.5800,2925.0790,3062.1920,779718800,11421156864.0000,-4.477603
655,2014-09-17,sh.000039,2931.1330,2946.4410,2875.9890,2927.8010,2925.0790,467956000,6822295296.0000,0.093055
656,2014-09-18,sh.000039,2927.1540,2944.4930,2910.9690,2943.7960,2927.8010,403715008,5674912768.0000,0.546310
657,2014-09-19,sh.000039,2946.6810,2972.6820,2929.6970,2966.0870,2943.7960,451595408,6345628672.0000,0.757220
658,2014-09-22,sh.000039,2968.0850,2968.0850,2923.5570,2932.8720,2966.0870,467513808,6612108544.0000,-1.119820
659,2014-09-23,sh.000039,2937.7820,2976.4640,2935.5960,2974.8950,2932.8720,416822704,6629164032.0000,1.432826
660,2014-09-24,sh.000039,2964.3600,3024.0070,2954.4290,3015.8180,2974.8950,563703008,8290358272.0000,1.375615
661,2014-09-25,sh.000039,3024.7740,3070.4710,3020.3620,3037.3520,3015.8180,650613696,9711436032.0000,0.714033
662,2014-09-26,sh.000039,3026.3660,3059.5220,3017.4880,3056.8850,3037.3520,506149808,7339839744.0000,0.643092
663,2014-09-29,sh.000039,3072.6130,3095.0530,3061.1700,3079.9270,3056.8850,638477696,8625664256.0000,0.753774
664,2014-09-30,sh.000039,3084.9500,3154.7770,3084.9150,3153.0010,3079.9270,839278208,11239607552.0000,2.372588
665,2014-10-08,sh.000039,3175.6720,3189.0660,3138.1610,3188.7050,3153.0010,1014503200,11876412416.0000,1.132385
666,2014-10-09,sh.000039,3182.5880,3187.0150,3123.6600,3157.8560,3188.7050,777837808,9923928832.0000,-0.967450
667,2014-10-10,sh.000039,3147.3960,3147.3960,3099.5520,3118.1520,3157.8560,690950304,8800323328.0000,-1.257304
668,2014-10-13,sh.000039,3101.4310,3101.4310,3045.1180,3092.2430,3118.1520,555933808,7432182016.0000,-0.830915
669,2014-10-14,sh.000039,3086.2540,3116.2640,3061.7930,3084.7100,3092.2430,601585904,8162149888.0000,-0.243608
670,2014-10-15,sh.000039,3085.1070,3103.8310,3053.1970,3102.6400,3084.7100,559019808,7335782912.0000,0.581252
671,2014-10-16,sh.000039,3081.2330,3099.7330,3027.9120,3029.2940,3102.6400,576247808,7572262144.0000,-2.363985
672,2014-10-17,sh.000039,3024.4950,3033.8400,2949.6070,3013.6280,3029.2940,537407904,7318502912.0000,-0.517151
673,2014-10-20,sh.000039,3025.3580,3073.4010,3019.7950,3072.9370,3013.6280,485788208,7007589376.0000,1.968029
674,2014-10-21,sh.000039,3075.1330,3100.4810,3050.5320,3057.7510,3072.9370,613812000,6979695104.0000,-0.494186
675,2014-10-22,sh.000039,3053.3310,3079.7520,3021.2020,3026.8560,3057.7510,524573904,6556185600.0000,-1.010384
676,2014-10-23,sh.000039,3022.2190,3032.9890,2974.2190,2994.6450,3026.8560,443512208,5816740864.0000,-1.064171
677,2014-10-24,sh.000039,2998.5430,3034.5520,2989.1760,3020.4210,2994.6450,635064000,6518551296.0000,0.860732
678,2014-10-27,sh.000039,3010.2140,3038.9090,2990.5440,3030.2270,3020.4210,535655696,5981081344.0000,0.324662
679,2014-10-28,sh.000039,3036.7630,3098.1400,3036.7630,3097.1680,3030.2270,566171696,7538616320.0000,2.209106
680,2014-10-29,sh.000039,3109.9600,3154.2070,3109.4820,3145.5240,3097.1680,947842304,11736232448.0000,1.561296
681,2014-10-30,sh.000039,3148.3590,3154.9810,3123.3380,3133.1650,3145.5240,732346400,9551538944.0000,-0.392904
682,2014-10-31,sh.000039,3133.1930,3139.0330,3083.0860,3108.0460,3133.1650,630652704,8435184128.0000,-0.801718
683,2014-11-03,sh.000039,3107.9840,3130.8290,3103.0620,3130.6110,3108.0460,582218896,7960419584.0000,0.726025
684,2014-11-04,sh.000039,3126.9090,3126.9090,3093.5110,3115.0740,3130.6110,582235200,7345505792.0000,-0.496296
685,2014-11-05,sh.000039,3111.9920,3113.1490,3096.3220,3099.6310,3115.0740,461384208,6018643200.0000,-0.495747
686,2014-11-06,sh.000039,3110.9170,3125.6880,3093.5400,3124.5970,3099.6310,451778096,6434461440.0000,0.805445
687,2014-11-07,sh.000039,3128.4180,3141.3980,3089.9230,3096.4020,3124.5970,569498096,7920445952.0000,-0.902351
688,2014-11-10,sh.000039,3107.4980,3126.1190,3095.9500,3125.4870,3096.4020,463160608,6167322368.0000,0.939315
689,2014-11-11,sh.000039,3130.2940,3134.8870,3010.9680,3034.6120,3125.4870,650253200,8650219264.0000,-2.907547
690,2014-11-12,sh.000039,3026.6140,3085.6800,3021.9310,3084.1920,3034.6120,388572608,5413730304.0000,1.633811
691,2014-11-13,sh.000039,3084.0190,3085.8170,3026.1600,3055.3050,3084.1920,459229904,6473225984.0000,-0.936614
692,2014-11-14,sh.000039,3042.2400,3074.7830,3027.4580,3074.0030,3055.3050,415107296,5497864704.0000,0.611985
693,2014-11-17,sh.000039,3083.8780,3120.0260,3061.1350,3100.7160,3074.0030,443378096,6544098304.0000,0.869002
694,2014-11-18,sh.000039,3096.4880,3123.8520,3087.1840,3123.3580,3100.7160,364077408,5351562240.0000,0.730213
695,2014-11-19,sh.000039,3124.5770,3218.2600,3121.6070,3187.5480,3123.3580,943751200,13326739968.0000,2.055166
696,2014-11-20,sh.000039,3172.6900,3178.5800,3151.7610,3160.6750,3187.5480,451941408,6135832576.0000,-0.843063
697,2014-11-21,sh.000039,3169.0480,3183.3820,3161.2460,3174.8030,3160.6750,484818896,6756830464.0000,0.446991
698,2014-11-24,sh.000039,3220.2100,3232.8130,3201.8360,3228.9720,3174.8030,659286000,9222682368.0000,1.706214
699,2014-11-25,sh.000039,3259.8030,3300.2400,3224.0930,3292.0250,3228.9720,698612208,10800319232.0000,1.952726
700,2014-11-26,sh.000039,3295.5820,3313.9540,3281.2180,3309.6370,3292.0250,620840704,9452762624.0000,0.534992
701,2014-11-27,sh.000039,3323.8430,3329.2540,3282.5600,3305.0660,3309.6370,654797296,9281267968.0000,-0.138113
702,2014-11-28,sh.000039,3303.2620,3340.7140,3280.8000,3314.4560,3305.0660,742971408,11242201856.0000,0.284114
703,2014-12-01,sh.000039,3309.3290,3322.7700,3281.5410,3296.2420,3314.4560,817166304,12128720640.0000,-0.549535
704,2014-12-02,sh.000039,3292.3060,3348.9660,3287.7200,3343.3590,3296.2420,798922096,11874975232.0000,1.429414
705,2014-12-03,sh.000039,3349.5590,3379.9590,3309.9560,3379.5540,3343.3590,899637904,13889083392.0000,1.082596
706,2014-12-04,sh.000039,3410.1960,3465.3530,3409.7090,3463.8170,3379.5540,862349600,13824225792.0000,2.493315
707,2014-12-05,sh.000039,3482.4190,3486.0880,3299.8480,3396.3510,3463.8170,1095230608,18085910272.0000,-1.947731
708,2014-12-08,sh.000039,3365.6120,3441.7170,3343.3450,3395.8680,3396.3510,946440400,15586681600.0000,-0.014226
709,2014-12-09,sh.000039,3366.5230,3366.5230,3249.9130,3259.6920,3395.8680,1210955008,20556315136.0000,-4.010051
710,2014-12-10,sh.000039,3249.2930,3373.5770,3248.0390,3361.8230,3259.6920,760946000,13361764352.0000,3.133152
711,2014-12-11,sh.000039,3343.0060,3421.1490,3331.3690,3420.2240,3361.8230,773573808,12035989248.0000,1.737186
712,2014-12-12,sh.000039,3439.0450,3508.0390,3431.9380,3498.5180,3420.2240,837011200,13897623552.0000,2.289147
713,2014-12-15,sh.000039,3483.9610,3610.2630,3471.9820,3592.4770,3498.5180,892754400,15637272320.0000,2.685679
714,2014-12-16,sh.000039,3601.1490,3608.0330,3534.6170,3554.8440,3592.4770,546663200,10094673408.0000,-1.047552
715,2014-12-17,sh.000039,3532.4640,3549.9730,3487.4920,3521.8930,3554.8440,641773696,11706727936.0000,-0.926930
716,2014-12-18,sh.000039,3520.5410,3563.8520,3514.2950,3536.0290,3521.8930,546734896,10112203008.0000,0.401375
717,2014-12-19,sh.000039,3522.1660,3526.4250,3428.2910,3483.7350,3536.0290,505177008,9423638016.0000,-1.478889
718,2014-12-22,sh.000039,3459.3950,3459.3950,3250.7430,3257.6560,3483.7350,705187408,10889285376.0000,-6.489561
719,2014-12-23,sh.000039,3229.2620,3275.8860,3167.6220,3182.2180,3257.6560,465106800,7840063744.0000,-2.315714
720,2014-12-24,sh.000039,3185.9160,3257.4570,3185.9160,3256.2840,3182.2180,496966496,8098022656.0000,2.327494
721,2014-12-25,sh.000039,3264.9060,3324.2190,3249.2190,3323.6860,3256.2840,475170096,8206436096.0000,2.069909
722,2014-12-26,sh.000039,3322.1870,3335.5740,3296.0450,3324.8320,3323.6860,509307600,8455794432.0000,0.034480
723,2014-12-29,sh.000039,3342.4700,3344.7990,3215.2760,3238.9920,3324.8320,650916608,10972628992.0000,-2.581787
724,2014-12-30,sh.000039,3239.6670,3243.5450,3137.3620,3155.7760,3238.9920,676039200,11458168064.0000,-2.569196
725,2014-12-31,sh.000039,3152.7450,3203.7630,3149.7080,3200.7430,3155.7760,469309504,7755034880.0000,1.424912
726,2015-01-05,sh.000039,3214.3020,3248.4300,3143.6940,3224.1760,3200.7430,615205904,10322608384.0000,0.732115
727,2015-01-06,sh.000039,3213.8900,3330.0250,3189.1360,3309.2580,3224.1760,699254304,12088098304.0000,2.638877
728,2015-01-07,sh.000039,3298.7450,3333.7960,3274.6900,3320.2420,3309.2580,550823504,10207216384.0000,0.331914
729,2015-01-08,sh.000039,3304.9960,3359.2830,3295.3720,3323.9270,3320.2420,468672400,8768810240.0000,0.110988
730,2015-01-09,sh.000039,3319.1870,3420.0730,3316.6300,3345.5030,3323.9270,653407200,11950556160.0000,0.649110
731,2015-01-12,sh.000039,3340.0320,3424.1330,3335.8400,3423.7380,3345.5030,642295808,12519388416.0000,2.338516
732,2015-01-13,sh.000039,3427.9850,3576.2430,3416.4810,3561.0840,3423.7380,903863808,17020371968.0000,4.011579
733,2015-01-14,sh.000039,3568.7970,3588.8270,3510.5400,3545.6460,3561.0840,791941408,14481079296.0000,-0.433519
734,2015-01-15,sh.000039,3527.0850,3591.0700,3518.8460,3563.9730,3545.6460,632680800,11916238336.0000,0.516885
735,2015-01-16,sh.000039,3561.8950,3744.9410,3553.7140,3717.1390,3563.9730,925159696,17699011840.0000,4.297620
736,2015-01-19,sh.000039,3593.8260,3748.0020,3502.9760,3570.3470,3717.1390,984223600,19548795392.0000,-3.949059
737,2015-01-20,sh.000039,3593.0240,3804.4920,3593.0240,3803.1080,3570.3470,1201557808,21745335040.0000,6.519282
738,2015-01-21,sh.000039,3807.7870,3836.8960,3769.7300,3834.9020,3803.1080,1134158096,20630307072.0000,0.836005
739,2015-01-22,sh.000039,3818.2580,3862.5930,3798.4330,3860.3650,3834.9020,982316608,18122562304.0000,0.663978
740,2015-01-23,sh.000039,3869.6480,3883.2730,3761.4760,3775.2750,3860.3650,1228678096,20985024000.0000,-2.204198
741,2015-01-26,sh.000039,3798.3060,3900.5840,3798.3060,3892.3680,3775.2750,1113408496,18970831104.0000,3.101576
742,2015-01-27,sh.000039,3897.0710,3937.3150,3853.6670,3919.5530,3892.3680,1053203008,18381217536.0000,0.698420
743,2015-01-28,sh.000039,3914.4970,3968.3450,3861.4170,3875.9270,3919.5530,936312000,17892495616.0000,-1.113034
744,2015-01-29,sh.000039,3841.1540,3909.8080,3831.2050,3892.9520,3875.9270,724649600,14018620160.0000,0.439247
745,2015-01-30,sh.000039,3917.7700,3934.6070,3802.6320,3812.5060,3892.9520,804155296,15379110400.0000,-2.066447
746,2015-02-02,sh.000039,3780.2240,3887.5610,3762.9800,3854.7820,3812.5060,618123104,11779959040.0000,1.108874
747,2015-02-03,sh.000039,3874.6800,4008.6200,3874.6800,3962.8740,3854.7820,823310096,17093705472.0000,2.804103
748,2015-02-04,sh.000039,3971.6430,4013.5950,3942.4760,3960.7780,3962.8740,653085600,13786631680.0000,-0.052890
749,2015-02-05,sh.000039,3986.4020,4136.1390,3955.7540,4022.2110,3960.7780,1028397808,20347096064.0000,1.551030
750,2015-02-06,sh.000039,4019.2980,4039.8710,3876.5730,3907.0010,4022.2110,718412400,14721737984.0000,-2.864344
751,2015-02-09,sh.000039,3921.7840,3983.2890,3912.7070,3928.0550,3907.0010,561465904,11433048320.0000,0.538878
752,2015-02-10,sh.000039,3939.0060,4012.4420,3894.5960,4011.5060,3928.0550,936030704,18604716544.0000,2.124491
753,2015-02-11,sh.000039,4013.8560,4155.0790,4010.5470,4146.7680,4011.5060,879878704,19462082048.0000,3.371850
754,2015-02-12,sh.000039,4174.7060,4197.4600,4141.7120,4152.0000,4146.7680,897818896,20200203520.0000,0.126169
755,2015-02-13,sh.000039,4186.4980,4205.9120,4155.1650,4188.7910,4152.0000,806492304,17662053120.0000,0.886103
756,2015-02-16,sh.000039,4193.3310,4379.9350,4184.8210,4378.3650,4188.7910,1256614704,24802997504.0000,4.525750
757,2015-02-17,sh.000039,4397.7970,4406.6760,4327.3510,4355.8620,4378.3650,894634704,18155866368.0000,-0.513969
758,2015-02-25,sh.000039,4364.8360,4373.2270,4266.9510,4284.3930,4355.8620,844798096,15380768256.0000,-1.640749
759,2015-02-26,sh.000039,4277.5740,4312.4720,4214.2040,4310.8180,4284.3930,745054096,14093968128.0000,0.616769
760,2015-02-27,sh.000039,4306.5220,4359.2290,4299.5770,4348.3830,4310.8180,859383200,15873669632.0000,0.871411
761,2015-03-02,sh.000039,4365.2990,4492.2040,4332.1800,4489.9880,4348.3830,1137541200,23742797056.0000,3.256498
762,2015-03-03,sh.000039,4479.9490,4543.1710,4448.3400,4467.7680,4489.9880,1339186800,28181122560.0000,-0.494873
