,date,code,open,high,low,close,preclose,volume,amount,pctChg
517,2014-02-28,sh.000037,4303.9590,4344.0790,4238.9200,4338.5810,4324.2790,222371300,4184630000.0000,0.330743
518,2014-03-03,sh.000037,4334.6700,4395.4310,4317.7980,4387.0750,4338.5810,226154900,4285170000.0000,1.117742
519,2014-03-04,sh.000037,4379.1430,4382.4850,4307.6800,4362.3550,4387.0750,222130600,4087920000.0000,-0.563478
520,2014-03-05,sh.000037,4369.5980,4383.2280,4290.3240,4302.7450,4362.3550,179381100,3276440000.0000,-1.366461
521,2014-03-06,sh.000037,4302.7780,4308.5870,4225.8380,4257.5200,4302.7450,241958300,4922370000.0000,-1.051075
522,2014-03-07,sh.000037,4247.3140,4305.7650,4221.4600,4274.6630,4257.5200,216326000,4058620000.0000,0.402654
523,2014-03-10,sh.000037,4243.3800,4243.3800,4179.1520,4191.6570,4274.6630,203452900,3533340000.0000,-1.941811
524,2014-03-11,sh.000037,4187.6140,4252.0560,4187.6140,4251.0660,4191.6570,185017700,3132990000.0000,1.417308
525,2014-03-12,sh.000037,4258.4910,4298.4130,4218.3270,4255.3830,4251.0660,234709300,3787560000.0000,0.101548
526,2014-03-13,sh.000037,4253.6430,4301.0140,4248.1290,4284.6030,4255.3830,195053500,3363920000.0000,0.686665
527,2014-03-14,sh.000037,4266.1590,4271.7850,4206.1600,4236.1420,4284.6030,201488000,3387110000.0000,-1.131049
528,2014-03-17,sh.000037,4243.4420,4295.0400,4232.1700,4293.4820,4236.1420,212916300,3803420000.0000,1.353586
529,2014-03-18,sh.000037,4295.9420,4328.0840,4293.2390,4309.1010,4293.4820,250710400,4523430000.0000,0.363787
530,2014-03-19,sh.000037,4301.7170,4303.1570,4259.2690,4276.6300,4309.1010,187963900,3343950000.0000,-0.753549
531,2014-03-20,sh.000037,4268.6610,4275.7010,4165.2150,4166.8300,4276.6300,204796900,3534500000.0000,-2.567438
532,2014-03-21,sh.000037,4150.0650,4231.7690,4119.0930,4230.3440,4166.8300,192407000,3316940000.0000,1.524280
533,2014-03-24,sh.000037,4228.6550,4239.3580,4203.7520,4215.9110,4230.3440,199605600,3149410000.0000,-0.341180
534,2014-03-25,sh.000037,4214.1180,4225.0860,4192.4800,4219.5220,4215.9110,169374400,2774260000.0000,0.085648
535,2014-03-26,sh.000037,4250.7810,4302.7140,4250.7810,4269.7150,4219.5220,186654300,3105010000.0000,1.189539
536,2014-03-27,sh.000037,4270.9110,4270.9110,4205.6200,4205.6200,4269.7150,226953000,4259140000.0000,-1.501148
537,2014-03-28,sh.000037,4208.1730,4225.0830,4125.6260,4143.0880,4205.6200,204078000,3472690000.0000,-1.486873
538,2014-03-31,sh.000037,4138.5830,4157.8080,4102.1990,4131.3080,4143.0880,135576300,2433980000.0000,-0.284324
539,2014-04-01,sh.000037,4134.2470,4163.8560,4124.4720,4162.5350,4131.3080,153842500,2742310000.0000,0.755864
540,2014-04-02,sh.000037,4163.1420,4166.7750,4097.4280,4113.1810,4162.5350,163517600,2958590000.0000,-1.185672
541,2014-04-03,sh.000037,4118.7790,4123.1760,4081.7880,4094.4190,4113.1810,146634500,2490140000.0000,-0.456148
542,2014-04-04,sh.000037,4092.6810,4129.2500,4079.2830,4128.0780,4094.4190,148001000,2472370000.0000,0.822075
543,2014-04-08,sh.000037,4113.9790,4208.6480,4105.5290,4208.2550,4128.0780,270413500,4669540000.0000,1.942230
544,2014-04-09,sh.000037,4201.0350,4237.3470,4188.5000,4235.5360,4208.2550,244961600,4312340000.0000,0.648279
545,2014-04-10,sh.000037,4237.1500,4238.6290,4204.5730,4222.6250,4235.5360,241681100,4102280000.0000,-0.304829
546,2014-04-11,sh.000037,4220.7510,4274.4070,4217.0220,4257.9720,4222.6250,249307300,4626800000.0000,0.837090
547,2014-04-14,sh.000037,4262.0020,4264.0780,4234.0530,4251.9670,4257.9720,190781700,3427990000.0000,-0.141038
548,2014-04-15,sh.000037,4243.3540,4243.3540,4206.7730,4214.7190,4251.9670,205930500,3523290000.0000,-0.876008
549,2014-04-16,sh.000037,4212.3210,4221.4310,4181.2100,4208.4540,4214.7190,191050300,3085500000.0000,-0.148649
550,2014-04-17,sh.000037,4213.7630,4224.6780,4187.4040,4188.4230,4208.4540,176119700,2772120000.0000,-0.475976
551,2014-04-18,sh.000037,4177.5070,4194.3830,4159.7100,4189.5700,4188.4230,145894900,2321220000.0000,0.027384
552,2014-04-21,sh.000037,4146.9780,4193.5200,4130.1450,4132.5090,4189.5700,169799200,3106630000.0000,-1.361978
553,2014-04-22,sh.000037,4104.7470,4126.1070,4043.6730,4082.5900,4132.5090,170743400,3410590000.0000,-1.207951
554,2014-04-23,sh.000037,4077.7570,4092.5080,4049.8990,4063.2850,4082.5900,181013300,3289980000.0000,-0.472866
555,2014-04-24,sh.000037,4055.2040,4059.1850,4004.1030,4005.4690,4063.2850,147450500,2450340000.0000,-1.422886
556,2014-04-25,sh.000037,4010.2670,4016.8990,3933.4240,3939.5670,4005.4690,174892100,3127810000.0000,-1.645303
557,2014-04-28,sh.000037,3921.3260,3923.3390,3824.4680,3837.4900,3939.5670,202836400,3088790000.0000,-2.591069
558,2014-04-29,sh.000037,3831.8760,3877.4560,3830.6410,3876.5620,3837.4900,160274100,2471920000.0000,1.018166
559,2014-04-30,sh.000037,3871.3610,3947.2660,3868.1700,3940.8840,3876.5620,144409000,2382460000.0000,1.659254
560,2014-05-05,sh.000037,3932.4000,3977.5600,3924.1460,3973.1620,3940.8840,154250500,2401070000.0000,0.819057
561,2014-05-06,sh.000037,3956.7410,4005.4320,3954.4780,3981.9550,3973.1620,163291700,2680090000.0000,0.221309
562,2014-05-07,sh.000037,3969.9800,3975.3040,3932.5860,3933.9540,3981.9550,129461900,2053530000.0000,-1.205462
563,2014-05-08,sh.000037,3926.3700,3968.5890,3916.4370,3931.6970,3933.9540,133136200,2079070000.0000,-0.057374
564,2014-05-09,sh.000037,3946.4760,3962.7320,3902.8570,3922.2060,3931.6970,159156900,2598730000.0000,-0.241396
565,2014-05-12,sh.000037,3942.7640,3971.4430,3920.8580,3970.5240,3922.2060,177699400,3002700000.0000,1.231905
566,2014-05-13,sh.000037,3971.3000,3975.6030,3953.5450,3965.8760,3970.5240,131234000,2161000000.0000,-0.117061
567,2014-05-14,sh.000037,3969.8150,3988.3940,3963.7290,3978.4080,3965.8760,104517000,1824100000.0000,0.315995
568,2014-05-15,sh.000037,3978.5480,3982.8340,3917.7790,3923.8190,3978.4080,122160000,1980080000.0000,-1.372128
569,2014-05-16,sh.000037,3924.0530,3926.6310,3877.0960,3896.0170,3923.8190,111799900,1856650000.0000,-0.708544
570,2014-05-19,sh.000037,3885.8880,3885.8880,3820.8990,3843.0760,3896.0170,133020100,2249220000.0000,-1.358853
571,2014-05-20,sh.000037,3849.5930,3878.5340,3835.6180,3843.1660,3843.0760,121846000,1718730000.0000,0.002344
572,2014-05-21,sh.000037,3828.6740,3872.0720,3810.8660,3871.3840,3843.1660,102268200,1582040000.0000,0.734239
573,2014-05-22,sh.000037,3868.6920,3914.7980,3865.3410,3880.9900,3871.3840,122308200,1913150000.0000,0.248127
574,2014-05-23,sh.000037,3886.6630,3912.9750,3883.4300,3912.1300,3880.9900,106671600,1896300000.0000,0.802370
575,2014-05-26,sh.000037,3931.2510,4004.5370,3928.4690,3999.8980,3912.1300,192389100,3419000000.0000,2.243485
576,2014-05-27,sh.000037,3999.7760,4011.4780,3976.2470,3982.7970,3999.8980,140488500,2356780000.0000,-0.427532
577,2014-05-28,sh.000037,3981.4750,4015.8620,3970.1420,4014.3310,3982.7970,131009700,2237150000.0000,0.791753
578,2014-05-29,sh.000037,4025.1390,4070.5900,4001.7900,4004.1980,4014.3310,155323500,2891660000.0000,-0.252422
579,2014-05-30,sh.000037,4003.8660,4022.5330,3989.2800,4012.1810,4004.1980,135010500,2355210000.0000,0.199363
580,2014-06-03,sh.000037,4016.2470,4036.4640,4015.1200,4024.5990,4012.1810,121883700,2041750000.0000,0.309513
581,2014-06-04,sh.000037,4022.3340,4022.6600,3947.6430,3964.4500,4024.5990,122596500,2087970000.0000,-1.494538
582,2014-06-05,sh.000037,3961.7490,4006.6050,3956.2240,4006.1840,3964.4500,104920100,1776820000.0000,1.052709
583,2014-06-06,sh.000037,4008.2200,4023.2740,3993.1760,4006.0300,4006.1840,113830400,2035760000.0000,-0.003845
584,2014-06-09,sh.000037,4006.4570,4047.2440,3999.6930,4014.7380,4006.0300,129665100,2374630000.0000,0.217372
585,2014-06-10,sh.000037,4011.7850,4048.7940,3998.5530,4047.8620,4014.7380,138833100,2324720000.0000,0.825061
586,2014-06-11,sh.000037,4041.9090,4100.7050,4035.4930,4095.2660,4047.8620,179932400,3212130000.0000,1.171089
587,2014-06-12,sh.000037,4095.7910,4106.1130,4081.2730,4099.4540,4095.2660,164399200,3219990000.0000,0.102264
588,2014-06-13,sh.000037,4087.5730,4120.5920,4080.8600,4111.6970,4099.4540,164969300,2989950000.0000,0.298642
589,2014-06-16,sh.000037,4110.7460,4116.7540,4090.7300,4097.7040,4111.6970,151850900,2674330000.0000,-0.340314
590,2014-06-17,sh.000037,4095.5730,4096.3190,4059.7790,4064.5630,4097.7040,147103600,2729370000.0000,-0.808773
591,2014-06-18,sh.000037,4081.1790,4096.6350,4059.2270,4063.7930,4064.5630,131528200,2665900000.0000,-0.018945
592,2014-06-19,sh.000037,4066.5540,4078.1760,3981.0780,3997.4210,4063.7930,132984000,2463800000.0000,-1.633254
593,2014-06-20,sh.000037,3987.6780,4024.0860,3987.6780,4022.6790,3997.4210,95875700,1813460000.0000,0.631859
594,2014-06-23,sh.000037,4025.4210,4051.7720,4021.3320,4037.3280,4022.6790,124250800,2322580000.0000,0.364158
595,2014-06-24,sh.000037,4041.7250,4087.0350,4040.5260,4085.7370,4037.3280,145378300,2601850000.0000,1.199040
596,2014-06-25,sh.000037,4077.9930,4078.9360,4053.7790,4076.0950,4085.7370,124233800,2236780000.0000,-0.235994
597,2014-06-26,sh.000037,4079.9470,4113.2590,4077.2370,4112.0110,4076.0950,138058000,2504510000.0000,0.881144
598,2014-06-27,sh.000037,4113.3320,4140.7670,4099.1570,4123.6070,4112.0110,194408600,3175600000.0000,0.281996
599,2014-06-30,sh.000037,4123.3020,4149.8640,4120.2760,4142.8840,4123.6070,167979000,3011370000.0000,0.467476
600,2014-07-01,sh.000037,4142.3180,4148.5200,4120.7950,4145.6270,4142.8840,190927300,3348290000.0000,0.066214
601,2014-07-02,sh.000037,4149.5050,4156.3550,4123.3330,4155.7840,4145.6270,219621700,3872810000.0000,0.245011
602,2014-07-03,sh.000037,4154.5350,4221.4440,4150.2610,4214.8220,4155.7840,289888200,5257910000.0000,1.420613
603,2014-07-04,sh.000037,4209.6650,4214.8400,4164.2170,4166.2250,4214.8220,195879700,3642330000.0000,-1.152995
604,2014-07-07,sh.000037,4161.7960,4170.1660,4125.7260,4135.5900,4166.2250,177449100,3388680000.0000,-0.735324
605,2014-07-08,sh.000037,4134.8600,4151.3800,4105.6540,4147.5760,4135.5900,161445300,3355020000.0000,0.289834
606,2014-07-09,sh.000037,4147.0240,4147.8390,4065.5920,4068.1930,4147.5760,192886400,3646070000.0000,-1.913962
607,2014-07-10,sh.000037,4063.7580,4094.3940,4054.1850,4065.6820,4068.1930,188472600,3365850000.0000,-0.061728
608,2014-07-11,sh.000037,4066.1340,4090.7640,4058.1850,4068.6030,4065.6820,176635500,3185320000.0000,0.071849
609,2014-07-14,sh.000037,4065.9110,4097.7310,4046.6060,4096.8240,4068.6030,182267800,3219550000.0000,0.693633
610,2014-07-15,sh.000037,4102.6170,4132.3510,4094.8540,4128.9370,4096.8240,216392800,3862850000.0000,0.783846
611,2014-07-16,sh.000037,4128.5300,4153.5830,4093.1650,4095.2460,4128.9370,218732400,3940230000.0000,-0.815971
612,2014-07-17,sh.000037,4092.3290,4092.3290,4046.4460,4063.2300,4095.2460,148514900,2499080000.0000,-0.781787
613,2014-07-18,sh.000037,4057.9990,4101.7590,4055.3900,4078.8930,4063.2300,146365800,2635410000.0000,0.385484
614,2014-07-21,sh.000037,4080.3080,4123.7400,4077.5270,4114.1440,4078.8930,165184700,3211300000.0000,0.864229
615,2014-07-22,sh.000037,4102.7390,4146.6020,4102.7390,4133.3400,4114.1440,184604400,3410350000.0000,0.466581
616,2014-07-23,sh.000037,4131.5010,4134.9080,4065.7650,4077.1220,4133.3400,191460300,3405510000.0000,-1.360105
617,2014-07-24,sh.000037,4085.1820,4109.2420,4050.9000,4088.3790,4077.1220,189681000,3379900000.0000,0.276098
618,2014-07-25,sh.000037,4105.1640,4121.1460,4089.0610,4119.7380,4088.3790,250701800,3833260000.0000,0.767025
619,2014-07-28,sh.000037,4130.2220,4172.4630,4118.0380,4166.1320,4119.7380,330192600,5659440000.0000,1.126141
620,2014-07-29,sh.000037,4173.0690,4199.5230,4152.8260,4185.3750,4166.1320,315166300,5260950000.0000,0.461895
621,2014-07-30,sh.000037,4179.9680,4233.0060,4170.7730,4230.8460,4185.3750,260367900,4824970000.0000,1.086431
622,2014-07-31,sh.000037,4239.0550,4259.2400,4228.4310,4248.3860,4230.8460,247517900,4690630000.0000,0.414575
623,2014-08-01,sh.000037,4249.9180,4338.2150,4244.4140,4278.5160,4248.3860,420072900,8078380000.0000,0.709208
624,2014-08-04,sh.000037,4291.6190,4313.3630,4275.9600,4302.7920,4278.5160,270895600,4980080000.0000,0.567390
625,2014-08-05,sh.000037,4309.2680,4312.5380,4260.3190,4282.4610,4302.7920,244287400,4482120000.0000,-0.472508
626,2014-08-06,sh.000037,4273.6690,4295.0090,4257.8090,4288.5810,4282.4610,250290700,4633020000.0000,0.142911
627,2014-08-07,sh.000037,4289.5870,4295.9270,4245.6920,4252.6310,4288.5810,207588700,3689990000.0000,-0.838277
628,2014-08-08,sh.000037,4257.5160,4280.1200,4246.7990,4262.4770,4252.6310,160129900,2918890000.0000,0.231532
629,2014-08-11,sh.000037,4280.4530,4329.5410,4280.4530,4328.6030,4262.4770,259299300,4929850000.0000,1.551351
630,2014-08-12,sh.000037,4323.4370,4323.4370,4294.8920,4318.8990,4328.6030,211248300,3968802352.0000,-0.224186
631,2014-08-13,sh.000037,4318.1930,4326.6290,4262.9540,4284.7880,4318.8990,199645000,3733289072.0000,-0.789804
632,2014-08-14,sh.000037,4281.3250,4293.3570,4243.7600,4251.9630,4284.7880,266993600,4412607488.0000,-0.766087
633,2014-08-15,sh.000037,4256.3310,4290.9360,4248.1520,4288.3980,4251.9630,201112800,3720913792.0000,0.856900
634,2014-08-18,sh.000037,4299.6290,4331.9080,4299.6290,4331.0650,4288.3980,238559700,4471678464.0000,0.994940
635,2014-08-19,sh.000037,4327.3630,4329.6790,4298.7480,4320.5530,4331.0650,259876200,4837755904.0000,-0.242705
636,2014-08-20,sh.000037,4316.7200,4326.6830,4298.3740,4313.0600,4320.5530,255177700,4483811072.0000,-0.173431
637,2014-08-21,sh.000037,4314.0460,4317.0910,4257.8490,4294.4600,4313.0600,239064700,4329108736.0000,-0.431251
638,2014-08-22,sh.000037,4292.9810,4340.9560,4288.6150,4336.3210,4294.4600,291389104,5871217152.0000,0.974764
639,2014-08-25,sh.000037,4339.2730,4341.8780,4290.4630,4298.0750,4336.3210,264826400,5137550848.0000,-0.881983
640,2014-08-26,sh.000037,4297.6520,4302.3390,4226.7300,4237.7830,4298.0750,243462500,4529150720.0000,-1.402767
641,2014-08-27,sh.000037,4234.0400,4252.1490,4225.4760,4230.5220,4237.7830,170490200,3222484512.0000,-0.171345
642,2014-08-28,sh.000037,4235.3270,4239.1400,4182.9000,4204.0450,4230.5220,163044000,2948150768.0000,-0.625858
643,2014-08-29,sh.000037,4209.9810,4230.4190,4195.7330,4229.3620,4204.0450,133611300,2461954064.0000,0.602203
644,2014-09-01,sh.000037,4232.9570,4287.4060,4231.2380,4286.2330,4229.3620,219623000,3974450160.0000,1.344673
645,2014-09-02,sh.000037,4298.6640,4328.0900,4291.9570,4327.7220,4286.2330,273857408,4786257664.0000,0.967966
646,2014-09-03,sh.000037,4343.8690,4357.8750,4332.6490,4353.2290,4327.7220,324626704,6017321216.0000,0.589383
647,2014-09-04,sh.000037,4355.8790,4361.0090,4330.5310,4359.7740,4353.2290,294573504,5591371264.0000,0.150346
648,2014-09-05,sh.000037,4364.3760,4375.7410,4346.6720,4373.4560,4359.7740,346783504,6115178496.0000,0.313827
649,2014-09-09,sh.000037,4383.1890,4420.8920,4358.5030,4409.8960,4373.4560,402753696,6953817600.0000,0.833207
650,2014-09-10,sh.000037,4399.3270,4415.6100,4378.4090,4399.3520,4409.8960,323220304,5200205312.0000,-0.239097
651,2014-09-11,sh.000037,4400.0860,4431.6230,4358.9200,4370.7890,4399.3520,377804800,6538425856.0000,-0.649254
652,2014-09-12,sh.000037,4369.2210,4398.3590,4356.9150,4397.2610,4370.7890,268371600,4564848384.0000,0.605661
653,2014-09-15,sh.000037,4387.7570,4412.3020,4375.6900,4412.2230,4397.2610,347219408,6062717952.0000,0.340255
654,2014-09-16,sh.000037,4417.6210,4433.7210,4314.6160,4316.9330,4412.2230,387829104,7166516480.0000,-2.159683
655,2014-09-17,sh.000037,4316.1020,4378.5170,4304.8670,4377.2950,4316.9330,310088800,5751584256.0000,1.398257
656,2014-09-18,sh.000037,4380.6050,4461.9120,4372.0090,4460.7430,4377.2950,401200096,7242737408.0000,1.906388
657,2014-09-19,sh.000037,4467.0090,4492.9430,4454.5810,4486.6050,4460.7430,285199408,5308703488.0000,0.579765
658,2014-09-22,sh.000037,4481.9570,4481.9570,4408.9630,4418.8210,4486.6050,233132900,4424010752.0000,-1.510812
659,2014-09-23,sh.000037,4421.0150,4461.7920,4417.7620,4459.0140,4418.8210,225348700,4131498448.0000,0.909595
660,2014-09-24,sh.000037,4446.4760,4493.8160,4436.0560,4492.3290,4459.0140,278844000,5250316288.0000,0.747137
661,2014-09-25,sh.000037,4497.9240,4509.0700,4448.6090,4466.6300,4492.3290,297692896,5630285312.0000,-0.572069
662,2014-09-26,sh.000037,4462.1190,4483.9460,4447.7530,4476.1960,4466.6300,214227600,4290696080.0000,0.214164
663,2014-09-29,sh.000037,4494.9420,4513.9150,4483.0950,4513.0150,4476.1960,285887408,5378056704.0000,0.822559
664,2014-09-30,sh.000037,4517.2370,4546.6200,4507.3060,4542.6610,4513.0150,299972304,5791572224.0000,0.656900
665,2014-10-08,sh.000037,4551.2170,4700.7530,4545.7690,4699.3460,4542.6610,488112496,9690966016.0000,3.449191
666,2014-10-09,sh.000037,4699.9860,4719.2460,4625.7090,4672.7800,4699.3460,453544000,7918695424.0000,-0.565321
667,2014-10-10,sh.000037,4647.4710,4701.0210,4632.3010,4663.6530,4672.7800,397500800,7019151360.0000,-0.195322
668,2014-10-13,sh.000037,4655.9920,4692.5760,4620.8420,4691.4140,4663.6530,319454208,5796040960.0000,0.595268
669,2014-10-14,sh.000037,4700.8460,4703.0740,4643.0730,4665.7770,4691.4140,344068608,6620774912.0000,-0.546471
670,2014-10-15,sh.000037,4653.8680,4782.2180,4648.7440,4754.9520,4665.7770,553936800,10035268096.0000,1.911264
671,2014-10-16,sh.000037,4739.3340,4857.4020,4697.3990,4699.5000,4754.9520,678149904,12024632576.0000,-1.166198
672,2014-10-17,sh.000037,4688.9340,4703.5450,4578.0410,4665.5590,4699.5000,438939408,7449904640.0000,-0.722224
673,2014-10-20,sh.000037,4678.7670,4742.5210,4677.1890,4691.6470,4665.5590,340126896,6586910464.0000,0.559159
674,2014-10-21,sh.000037,4684.5980,4684.5980,4629.1990,4633.9450,4691.6470,311228704,5808578048.0000,-1.229891
675,2014-10-22,sh.000037,4634.6780,4643.4870,4552.1040,4559.3700,4633.9450,290486800,5358181632.0000,-1.609314
676,2014-10-23,sh.000037,4558.0620,4573.4610,4466.8840,4492.9430,4559.3700,264139400,4656392704.0000,-1.456939
677,2014-10-24,sh.000037,4492.7480,4517.9430,4479.3950,4504.7870,4492.9430,186908200,3309753936.0000,0.263619
678,2014-10-27,sh.000037,4499.5020,4563.1930,4484.6890,4561.8380,4504.7870,231901400,4454066432.0000,1.266448
679,2014-10-28,sh.000037,4563.7580,4628.1100,4563.4050,4626.0190,4561.8380,292051104,5761214976.0000,1.406914
680,2014-10-29,sh.000037,4642.1850,4651.8280,4599.5230,4640.7720,4626.0190,349363904,6803035136.0000,0.318912
681,2014-10-30,sh.000037,4638.8150,4700.9420,4630.6750,4658.3200,4640.7720,374291104,7582270208.0000,0.378124
682,2014-10-31,sh.000037,4671.2030,4686.5420,4598.5830,4633.0560,4658.3200,304449296,5905427456.0000,-0.542334
683,2014-11-03,sh.000037,4637.1710,4637.1720,4602.6910,4633.6400,4633.0560,347476896,6541944320.0000,0.012605
684,2014-11-04,sh.000037,4629.5650,4629.5650,4553.3530,4575.0320,4633.6400,331484800,6402076672.0000,-1.264835
685,2014-11-05,sh.000037,4570.4440,4577.1970,4540.4560,4569.8780,4575.0320,291858704,5493730560.0000,-0.112661
686,2014-11-06,sh.000037,4578.4060,4599.3900,4556.6510,4596.1330,4569.8780,258390200,5083588864.0000,0.574520
687,2014-11-07,sh.000037,4595.8110,4597.5800,4522.7610,4539.8790,4596.1330,312176608,5956523008.0000,-1.223940
688,2014-11-10,sh.000037,4555.5590,4585.9990,4553.0440,4585.7540,4539.8790,303409200,5648565248.0000,1.010489
689,2014-11-11,sh.000037,4595.5740,4603.5500,4462.0490,4500.1630,4585.7540,427912896,7834124800.0000,-1.866450
690,2014-11-12,sh.000037,4494.3320,4548.8150,4482.9140,4547.9530,4500.1630,244590900,4717896704.0000,1.061962
691,2014-11-13,sh.000037,4548.9350,4548.9350,4481.2080,4508.3550,4547.9530,275919296,4997915392.0000,-0.870681
692,2014-11-14,sh.000037,4497.8080,4565.2540,4486.7730,4564.2480,4508.3550,279148208,5545423104.0000,1.239766
693,2014-11-17,sh.000037,4636.3190,4636.3190,4572.8900,4584.8970,4564.2480,375280800,6772259072.0000,0.452406
694,2014-11-18,sh.000037,4577.7970,4591.8210,4542.9380,4562.9600,4584.8970,240364700,4457189120.0000,-0.478463
695,2014-11-19,sh.000037,4570.9270,4628.5250,4562.6110,4622.0510,4562.9600,308737104,5973090560.0000,1.295011
696,2014-11-20,sh.000037,4603.6330,4604.6110,4572.5710,4576.4360,4622.0510,210693300,4198339232.0000,-0.986894
697,2014-11-21,sh.000037,4580.4930,4597.6700,4569.6820,4588.8990,4576.4360,250471700,4838942720.0000,0.272327
698,2014-11-24,sh.000037,4614.1730,4620.3380,4554.8590,4575.0550,4588.8990,386388400,7726234624.0000,-0.301679
699,2014-11-25,sh.000037,4577.4450,4630.8210,4573.6840,4630.2520,4575.0550,352479504,6857354240.0000,1.206472
700,2014-11-26,sh.000037,4635.1290,4640.3490,4598.9190,4630.5930,4630.2520,397541600,7786027520.0000,0.007361
701,2014-11-27,sh.000037,4643.4370,4662.1580,4631.5240,4661.1640,4630.5930,427478608,8093594112.0000,0.660203
702,2014-11-28,sh.000037,4654.4500,4664.3220,4617.5960,4648.9340,4661.1640,433120608,8759766016.0000,-0.262380
703,2014-12-01,sh.000037,4660.5760,4685.6060,4612.9390,4684.6870,4648.9340,411610896,8651860736.0000,0.769057
704,2014-12-02,sh.000037,4680.8520,4708.4540,4671.4150,4700.9590,4684.6870,367941104,7570743552.0000,0.347344
705,2014-12-03,sh.000037,4702.0150,4733.3180,4673.7880,4732.8960,4700.9590,537580208,10715311104.0000,0.679372
706,2014-12-04,sh.000037,4728.0190,4814.8100,4728.0190,4812.8650,4732.8960,712656608,13087135232.0000,1.689647
707,2014-12-05,sh.000037,4817.1650,4821.9080,4646.8880,4747.5850,4812.8650,697025808,12946554880.0000,-1.356370
708,2014-12-08,sh.000037,4728.0620,4753.5260,4695.9380,4751.7350,4747.5850,564082608,10787730432.0000,0.087411
709,2014-12-09,sh.000037,4737.5610,4757.4130,4628.1980,4641.9000,4751.7350,635870704,12172941056.0000,-2.311471
710,2014-12-10,sh.000037,4645.6200,4803.1250,4645.6200,4797.1130,4641.9000,484791408,9044230912.0000,3.343736
711,2014-12-11,sh.000037,4791.7060,4827.4300,4761.1180,4794.0010,4797.1130,448915504,8763690752.0000,-0.064869
712,2014-12-12,sh.000037,4805.4470,4826.3920,4780.4900,4817.8800,4794.0010,377670400,7294144256.0000,0.498100
713,2014-12-15,sh.000037,4818.1310,4923.3200,4810.4530,4918.5580,4817.8800,526186800,9990253568.0000,2.089679
714,2014-12-16,sh.000037,4916.5370,4925.0900,4871.5260,4900.4220,4918.5580,416684896,8416998144.0000,-0.368731
715,2014-12-17,sh.000037,4893.9970,4893.9970,4763.8400,4795.3170,4900.4220,415467408,7918952192.0000,-2.144815
716,2014-12-18,sh.000037,4791.1570,4798.0820,4751.1970,4767.2730,4795.3170,329353408,6375977984.0000,-0.584819
717,2014-12-19,sh.000037,4760.8580,4765.3830,4660.7010,4716.4380,4767.2730,355791504,6592559104.0000,-1.066332
718,2014-12-22,sh.000037,4702.9790,4702.9790,4541.2410,4573.1570,4716.4380,407292000,7372046848.0000,-3.037902
719,2014-12-23,sh.000037,4575.7120,4621.6230,4537.4200,4548.5090,4573.1570,268515904,5128180480.0000,-0.538981
720,2014-12-24,sh.000037,4568.5810,4614.8820,4555.3980,4612.8880,4548.5090,237995200,4412082688.0000,1.415396
721,2014-12-25,sh.000037,4619.8940,4647.7140,4608.0810,4642.7810,4612.8880,240865400,4347565568.0000,0.648023
722,2014-12-26,sh.000037,4644.5220,4668.9320,4632.3560,4666.0280,4642.7810,292786704,5564105472.0000,0.500714
723,2014-12-29,sh.000037,4665.2290,4665.2290,4572.4900,4596.1200,4666.0280,322230304,6083771136.0000,-1.498228
724,2014-12-30,sh.000037,4587.1880,4642.1880,4574.5660,4584.9790,4596.1200,320985104,6596939776.0000,-0.242403
725,2014-12-31,sh.000037,4578.8740,4612.6790,4531.6730,4607.0610,4584.9790,276157504,5943752960.0000,0.481617
726,2015-01-05,sh.000037,4605.9380,4681.9190,4573.7540,4669.2830,4607.0610,396936096,7543420160.0000,1.350583
727,2015-01-06,sh.000037,4649.3190,4858.5230,4630.3540,4809.9560,4669.2830,557723200,11806979072.0000,3.012729
728,2015-01-07,sh.000037,4801.0140,4805.5700,4744.1780,4768.8870,4809.9560,305561008,6483649536.0000,-0.853830
729,2015-01-08,sh.000037,4774.4250,4856.4480,4774.2920,4784.7330,4768.8870,331345904,7114616320.0000,0.332273
730,2015-01-09,sh.000037,4782.3960,4846.9470,4761.5560,4765.7370,4784.7330,310385600,6837304576.0000,-0.397015
731,2015-01-12,sh.000037,4756.1560,4789.5330,4698.1500,4776.7460,4765.7370,265248800,5590415616.0000,0.231009
732,2015-01-13,sh.000037,4797.1090,4884.2230,4791.2500,4858.7450,4776.7460,251494000,5758630656.0000,1.716629
733,2015-01-14,sh.000037,4883.5720,4910.3280,4843.2100,4860.1570,4858.7450,372888400,8867540224.0000,0.029063
734,2015-01-15,sh.000037,4860.0570,4880.1650,4834.6990,4862.2910,4860.1570,272309904,6352136448.0000,0.043904
735,2015-01-16,sh.000037,4861.5480,4899.1260,4837.1510,4897.8100,4862.2910,303912704,7280902656.0000,0.730500
736,2015-01-19,sh.000037,4807.2080,4963.3950,4727.5000,4792.9220,4897.8100,479342208,11301122304.0000,-2.141532
737,2015-01-20,sh.000037,4819.5850,4922.8510,4814.8450,4921.2380,4792.9220,381610208,9414239232.0000,2.677196
738,2015-01-21,sh.000037,4937.1240,5013.9170,4926.2700,5005.2220,4921.2380,470247296,10830763264.0000,1.706570
739,2015-01-22,sh.000037,5015.1820,5098.1420,5009.0340,5087.2990,5005.2220,415045808,9663678464.0000,1.639820
