,date,code,open,high,low,close,preclose,volume,amount,pctChg
418,2013-09-27,sh.000033,1475.6480,1487.0180,1471.8980,1479.5040,1475.9940,658486300,5277200000.0000,0.237807
419,2013-09-30,sh.000033,1485.1800,1491.3050,1478.0460,1487.8790,1479.5040,550301400,4497390000.0000,0.566068
420,2013-10-08,sh.000033,1481.9970,1502.8920,1473.4650,1502.3030,1487.8790,690217200,5538310000.0000,0.969430
421,2013-10-09,sh.000033,1497.8830,1509.4060,1492.0120,1508.7610,1502.3030,625675400,5509850000.0000,0.429874
422,2013-10-10,sh.000033,1509.4370,1509.5140,1491.7310,1501.1040,1508.7610,891998500,7480120000.0000,-0.507501
423,2013-10-11,sh.000033,1505.7620,1524.1500,1504.9950,1522.1000,1501.1040,918932600,7028460000.0000,1.398702
424,2013-10-14,sh.000033,1522.2940,1525.9900,1512.9490,1518.3980,1522.1000,894956500,7478350000.0000,-0.243218
425,2013-10-15,sh.000033,1521.0960,1528.6100,1511.6390,1523.5640,1518.3980,769781800,6924360000.0000,0.340228
426,2013-10-16,sh.000033,1521.7830,1524.1420,1494.9700,1503.3710,1523.5640,1176436400,10890670000.0000,-1.325379
427,2013-10-17,sh.000033,1507.4080,1513.3390,1490.0750,1495.1590,1503.3710,796746800,7138530000.0000,-0.546233
428,2013-10-18,sh.000033,1503.3250,1507.3210,1489.8530,1494.1590,1495.1590,615758100,5213070000.0000,-0.066883
429,2013-10-21,sh.000033,1493.6600,1512.1920,1480.2570,1511.4920,1494.1590,837841400,7617110000.0000,1.160043
430,2013-10-22,sh.000033,1511.7840,1511.7840,1496.7520,1502.8640,1511.4920,789487900,6746730000.0000,-0.570822
431,2013-10-23,sh.000033,1508.5750,1517.7310,1486.4100,1487.9660,1502.8640,792593100,7207590000.0000,-0.991312
432,2013-10-24,sh.000033,1486.9950,1490.3480,1469.0830,1471.6650,1487.9660,585795200,5056350000.0000,-1.095516
433,2013-10-25,sh.000033,1470.0660,1474.0890,1429.6280,1436.7650,1471.6650,645578700,5355440000.0000,-2.371465
434,2013-10-28,sh.000033,1437.2410,1441.1190,1423.7120,1429.7750,1436.7650,452789500,3906060000.0000,-0.486509
435,2013-10-29,sh.000033,1430.9900,1446.6500,1388.9260,1415.3090,1429.7750,699297300,5676820000.0000,-1.011772
436,2013-10-30,sh.000033,1413.7090,1433.7440,1409.0220,1433.1520,1415.3090,534585200,4237830000.0000,1.260715
437,2013-10-31,sh.000033,1431.8540,1432.8260,1419.9160,1426.2030,1433.1520,524914300,4331640000.0000,-0.484874
438,2013-11-01,sh.000033,1428.1790,1439.1730,1420.9620,1435.0380,1426.2030,424088700,4245170000.0000,0.619474
439,2013-11-04,sh.000033,1443.6190,1448.9730,1431.5460,1435.7780,1435.0380,398588300,4035720000.0000,0.051566
440,2013-11-05,sh.000033,1430.9700,1446.1280,1424.5700,1445.8550,1435.7780,419930700,4037540000.0000,0.701851
441,2013-11-06,sh.000033,1441.9180,1453.3540,1435.8080,1436.9660,1445.8550,487625800,4567130000.0000,-0.614795
442,2013-11-07,sh.000033,1437.0060,1438.3740,1422.2660,1426.1000,1436.9660,485586300,3902060000.0000,-0.756174
443,2013-11-08,sh.000033,1419.7280,1424.4890,1402.2830,1403.5580,1426.1000,453610900,3736440000.0000,-1.580674
444,2013-11-11,sh.000033,1399.5960,1405.7230,1389.5910,1400.8890,1403.5580,361303300,3201780000.0000,-0.190156
445,2013-11-12,sh.000033,1403.1250,1414.6160,1398.0670,1414.0130,1400.8890,366780300,3077160000.0000,0.936827
446,2013-11-13,sh.000033,1409.0390,1411.0640,1392.2550,1393.1050,1414.0130,461508200,3898440000.0000,-1.478626
447,2013-11-14,sh.000033,1395.9690,1405.5010,1390.5630,1403.2110,1393.1050,357665500,3177280000.0000,0.725436
448,2013-11-15,sh.000033,1406.0640,1437.5510,1406.0640,1427.8910,1403.2110,605313400,5422900000.0000,1.758818
449,2013-11-18,sh.000033,1432.2480,1461.5260,1432.2480,1461.2000,1427.8910,722813600,6504020000.0000,2.332738
450,2013-11-19,sh.000033,1460.7350,1460.9990,1451.4150,1455.7450,1461.2000,536508800,4792580000.0000,-0.373320
451,2013-11-20,sh.000033,1462.1830,1465.8160,1452.3710,1462.6600,1455.7450,482102600,4152530000.0000,0.475017
452,2013-11-21,sh.000033,1456.7750,1456.7750,1438.5650,1448.9170,1462.6600,549270600,4808310000.0000,-0.939592
453,2013-11-22,sh.000033,1450.9390,1458.4390,1446.0050,1450.5630,1448.9170,585908300,4884650000.0000,0.113602
454,2013-11-25,sh.000033,1443.3240,1458.1630,1440.4420,1443.7080,1450.5630,497647500,4291290000.0000,-0.472574
455,2013-11-26,sh.000033,1443.5070,1450.2600,1439.0480,1447.1590,1443.7080,399262700,3274600000.0000,0.239041
456,2013-11-27,sh.000033,1447.5490,1459.6210,1441.9090,1459.5110,1447.1590,507839600,4254750000.0000,0.853530
457,2013-11-28,sh.000033,1461.2120,1515.7670,1460.5410,1506.1760,1459.5110,1051727800,10813530000.0000,3.197306
458,2013-11-29,sh.000033,1502.4500,1504.4400,1495.8790,1499.8730,1506.1760,659373800,7282340000.0000,-0.418476
459,2013-12-02,sh.000033,1480.7500,1507.4750,1466.7400,1476.0590,1499.8730,907562800,8985980000.0000,-1.587740
460,2013-12-03,sh.000033,1470.2390,1502.0890,1469.0850,1500.1940,1476.0590,756164500,7048160000.0000,1.635098
461,2013-12-04,sh.000033,1499.9210,1524.2160,1494.6180,1516.8650,1500.1940,927308500,8480480000.0000,1.111258
462,2013-12-05,sh.000033,1517.8310,1522.1280,1505.6180,1509.1820,1516.8650,573834100,5191650000.0000,-0.506504
463,2013-12-06,sh.000033,1506.4780,1512.6590,1501.3410,1505.4840,1509.1820,541156000,4396380000.0000,-0.245033
464,2013-12-09,sh.000033,1510.3400,1515.8720,1501.4590,1505.4860,1505.4840,488355800,4301820000.0000,0.000130
465,2013-12-10,sh.000033,1506.2370,1514.0580,1503.5050,1510.6350,1505.4860,599766500,5357060000.0000,0.342019
466,2013-12-11,sh.000033,1504.7750,1505.0280,1479.8910,1487.0240,1510.6350,635493400,5970090000.0000,-1.562983
467,2013-12-12,sh.000033,1484.8120,1490.8900,1477.0350,1480.9220,1487.0240,449224100,4317900000.0000,-0.410353
468,2013-12-13,sh.000033,1468.5060,1482.6160,1466.4870,1474.9710,1480.9220,474462600,4311020000.0000,-0.401848
469,2013-12-16,sh.000033,1475.2000,1479.4960,1444.1170,1444.7100,1474.9710,608730200,5836050000.0000,-2.051633
470,2013-12-17,sh.000033,1446.2370,1452.0920,1436.2390,1438.6230,1444.7100,413356600,3962900000.0000,-0.421324
471,2013-12-18,sh.000033,1439.8750,1445.7090,1435.2890,1442.5860,1438.6230,386794500,3477000000.0000,0.275473
472,2013-12-19,sh.000033,1446.3710,1450.6880,1425.0400,1425.8190,1442.5860,423315500,3939230000.0000,-1.162294
473,2013-12-20,sh.000033,1425.2760,1426.7110,1380.8240,1384.4250,1425.8190,553281700,5339030000.0000,-2.903168
474,2013-12-23,sh.000033,1386.1490,1389.6910,1369.3250,1381.3820,1384.4250,353455200,3161690000.0000,-0.219809
475,2013-12-24,sh.000033,1381.1510,1395.9010,1372.1660,1383.3390,1381.3820,390008000,3316490000.0000,0.141672
476,2013-12-25,sh.000033,1384.5310,1394.0180,1379.0160,1393.2810,1383.3390,340905400,2944850000.0000,0.718697
477,2013-12-26,sh.000033,1391.8700,1392.0720,1361.4290,1370.9230,1393.2810,516171900,4114630000.0000,-1.604704
478,2013-12-27,sh.000033,1370.3770,1395.8750,1365.9760,1389.3850,1370.9230,463369400,3863850000.0000,1.346687
479,2013-12-30,sh.000033,1394.6220,1399.7960,1388.0990,1388.5130,1389.3850,373330100,3172820000.0000,-0.062767
480,2013-12-31,sh.000033,1386.3560,1410.9700,1383.9160,1406.4250,1388.5130,420775400,3893360000.0000,1.290021
481,2014-01-02,sh.000033,1408.6900,1409.7220,1399.0110,1404.7480,1406.4250,526648700,4308810000.0000,-0.119239
482,2014-01-03,sh.000033,1412.3470,1412.6130,1393.0310,1394.5850,1404.7480,956807200,7024650000.0000,-0.723481
483,2014-01-06,sh.000033,1393.4480,1393.4480,1345.9520,1347.5900,1394.5850,774566800,5867050000.0000,-3.369819
484,2014-01-07,sh.000033,1341.3400,1353.6150,1337.2340,1345.1640,1347.5900,471775500,3647430000.0000,-0.180027
485,2014-01-08,sh.000033,1346.4480,1355.1220,1328.7590,1331.1600,1345.1640,546875600,4112750000.0000,-1.041056
486,2014-01-09,sh.000033,1328.3360,1334.3960,1308.1020,1309.0160,1331.1600,532709700,4233270000.0000,-1.663515
487,2014-01-10,sh.000033,1307.2440,1314.2490,1300.0150,1305.3510,1309.0160,530492500,3816990000.0000,-0.279984
488,2014-01-13,sh.000033,1309.6430,1330.5020,1307.9490,1314.9260,1305.3510,594084000,4117410000.0000,0.733525
489,2014-01-14,sh.000033,1314.7030,1322.9060,1301.2030,1322.5940,1314.9260,526914400,3790490000.0000,0.583148
490,2014-01-15,sh.000033,1323.6660,1326.7160,1313.6110,1320.4390,1322.5940,490736200,4085650000.0000,-0.162940
491,2014-01-16,sh.000033,1321.3670,1346.3220,1316.3940,1335.5310,1320.4390,602165500,5013100000.0000,1.142956
492,2014-01-17,sh.000033,1330.8880,1331.4760,1312.7350,1314.2330,1335.5310,573659200,4529310000.0000,-1.594720
493,2014-01-20,sh.000033,1312.2150,1314.6760,1297.7810,1300.8200,1314.2330,370953500,3122250000.0000,-1.020602
494,2014-01-21,sh.000033,1303.0170,1320.2610,1302.9930,1316.7600,1300.8200,433357600,3790070000.0000,1.225386
495,2014-01-22,sh.000033,1319.0410,1351.3940,1316.9300,1351.1430,1316.7600,642504700,5716850000.0000,2.611177
496,2014-01-23,sh.000033,1347.8610,1350.2300,1338.1880,1342.0840,1351.1430,486271200,4311890000.0000,-0.670466
497,2014-01-24,sh.000033,1338.3120,1362.9240,1335.9870,1352.8750,1342.0840,582936800,4948430000.0000,0.804049
498,2014-01-27,sh.000033,1344.8080,1346.9560,1333.7470,1335.6960,1352.8750,513176500,4473170000.0000,-1.269811
499,2014-01-28,sh.000033,1338.7390,1346.8730,1332.6480,1341.5650,1335.6960,408520300,3374520000.0000,0.439389
500,2014-01-29,sh.000033,1343.4020,1351.6700,1342.8390,1345.4090,1341.5650,393735400,3665120000.0000,0.286540
501,2014-01-30,sh.000033,1341.7490,1342.6620,1325.1510,1327.5790,1345.4090,394047400,3194100000.0000,-1.325253
502,2014-02-07,sh.000033,1320.4770,1340.1830,1316.0230,1340.0550,1327.5790,395231700,3383280000.0000,0.939761
503,2014-02-10,sh.000033,1344.6500,1382.6210,1344.6500,1380.4490,1340.0550,785453600,7162000000.0000,3.014348
504,2014-02-11,sh.000033,1381.8380,1391.5850,1367.7560,1387.7550,1380.4490,860654300,7125620000.0000,0.529250
505,2014-02-12,sh.000033,1387.3810,1392.6840,1381.6130,1391.4210,1387.7550,661368300,5333310000.0000,0.264169
506,2014-02-13,sh.000033,1390.6350,1408.1850,1387.7910,1388.4150,1391.4210,1032025900,7742670000.0000,-0.216037
507,2014-02-14,sh.000033,1389.9060,1400.5430,1386.7750,1399.8050,1388.4150,719150100,5795720000.0000,0.820361
508,2014-02-17,sh.000033,1412.4580,1418.3730,1402.9380,1412.6360,1399.8050,776976400,6515310000.0000,0.916623
509,2014-02-18,sh.000033,1411.4830,1411.6520,1384.1730,1389.9380,1412.6360,787993100,6727120000.0000,-1.606783
510,2014-02-19,sh.000033,1390.6220,1404.0960,1385.2960,1401.8740,1389.9380,793715700,6271210000.0000,0.858746
511,2014-02-20,sh.000033,1400.1930,1408.6670,1388.3630,1389.1850,1401.8740,1028969200,7704100000.0000,-0.905143
512,2014-02-21,sh.000033,1385.4950,1394.1690,1365.5070,1373.6470,1389.1850,629575100,5071950000.0000,-1.118504
513,2014-02-24,sh.000033,1366.3990,1366.3990,1334.2610,1343.7950,1373.6470,752834300,6147280000.0000,-2.173188
514,2014-02-25,sh.000033,1345.4770,1353.2560,1305.5600,1314.0610,1343.7950,742273400,6100710000.0000,-2.212689
515,2014-02-26,sh.000033,1309.1220,1333.9230,1303.7460,1333.5040,1314.0610,782239200,6287180000.0000,1.479611
516,2014-02-27,sh.000033,1332.0720,1333.5800,1313.5460,1315.7590,1333.5040,769420100,6153980000.0000,-1.330704
517,2014-02-28,sh.000033,1313.4910,1329.4700,1305.5170,1328.7800,1315.7590,680744500,5691300000.0000,0.989619
518,2014-03-03,sh.000033,1329.4460,1345.8130,1325.7140,1345.8130,1328.7800,746622600,5739770000.0000,1.281849
519,2014-03-04,sh.000033,1343.8060,1347.4040,1332.4190,1344.1330,1345.8130,854312900,6778930000.0000,-0.124827
520,2014-03-05,sh.000033,1343.2340,1345.1480,1330.0240,1333.3140,1344.1330,657504400,4925820000.0000,-0.804912
521,2014-03-06,sh.000033,1328.7150,1336.2210,1318.4560,1334.9090,1333.3140,537029900,4351290000.0000,0.119634
522,2014-03-07,sh.000033,1337.6100,1351.6850,1333.3860,1338.6560,1334.9090,585457400,5290140000.0000,0.280689
523,2014-03-10,sh.000033,1322.9030,1322.9030,1282.6790,1285.8950,1338.6560,656466800,5107940000.0000,-3.941340
524,2014-03-11,sh.000033,1285.0580,1300.8770,1282.9400,1296.5350,1285.8950,535774400,4089560000.0000,0.827440
525,2014-03-12,sh.000033,1292.2410,1307.3360,1286.2330,1303.5760,1296.5350,637007300,5037570000.0000,0.543064
526,2014-03-13,sh.000033,1306.1840,1312.9270,1300.9050,1309.6740,1303.5760,586405600,4482700000.0000,0.467782
527,2014-03-14,sh.000033,1305.5260,1314.2230,1298.9890,1308.7680,1309.6740,557094900,4463850000.0000,-0.069178
528,2014-03-17,sh.000033,1315.6860,1328.0170,1308.1810,1327.6720,1308.7680,609127300,4982540000.0000,1.444416
529,2014-03-18,sh.000033,1324.4240,1324.7410,1316.8500,1321.6970,1327.6720,565697600,4795390000.0000,-0.450034
530,2014-03-19,sh.000033,1315.9300,1322.3650,1304.4860,1321.1480,1321.6970,704130100,5537230000.0000,-0.041543
531,2014-03-20,sh.000033,1315.2630,1325.1110,1299.0010,1299.8860,1321.1480,679760200,4925650000.0000,-1.609355
532,2014-03-21,sh.000033,1295.0820,1333.0650,1293.2690,1331.7860,1299.8860,783461300,6037860000.0000,2.454063
533,2014-03-24,sh.000033,1330.9150,1354.8340,1330.0940,1350.1270,1331.7860,960943000,7191930000.0000,1.377169
534,2014-03-25,sh.000033,1343.9730,1353.9300,1339.4440,1346.9970,1350.1270,744067400,5482980000.0000,-0.231830
535,2014-03-26,sh.000033,1347.6680,1357.6560,1339.9560,1352.9170,1346.9970,620007400,5423670000.0000,0.439499
536,2014-03-27,sh.000033,1354.0110,1361.0110,1340.8300,1341.3820,1352.9170,701024800,6341900000.0000,-0.852605
537,2014-03-28,sh.000033,1343.1940,1361.3780,1337.1330,1345.1480,1341.3820,840366100,6766410000.0000,0.280755
538,2014-03-31,sh.000033,1345.4940,1350.8930,1332.0200,1341.0250,1345.1480,647141000,5302620000.0000,-0.306503
539,2014-04-01,sh.000033,1339.7390,1354.4680,1338.1290,1350.1190,1341.0250,495757200,4260850000.0000,0.678137
540,2014-04-02,sh.000033,1351.6980,1371.6740,1351.6980,1367.2890,1350.1190,685197600,5629870000.0000,1.271734
541,2014-04-03,sh.000033,1372.5450,1376.9000,1354.4860,1359.8860,1367.2890,788210300,6337630000.0000,-0.541433
542,2014-04-04,sh.000033,1355.8560,1377.3720,1352.9510,1376.8740,1359.8860,655791400,6482420000.0000,1.249225
543,2014-04-08,sh.000033,1373.2360,1400.6570,1371.5500,1395.7590,1376.8740,849581600,8298410000.0000,1.371586
544,2014-04-09,sh.000033,1396.4360,1401.1530,1393.0890,1399.5150,1395.7590,704054000,6303150000.0000,0.269100
545,2014-04-10,sh.000033,1400.6150,1423.0660,1391.8930,1417.2800,1399.5150,1170611600,10314120000.0000,1.269369
546,2014-04-11,sh.000033,1412.4660,1417.8930,1400.1380,1402.1160,1417.2800,893837500,8645610000.0000,-1.069941
547,2014-04-14,sh.000033,1399.7710,1406.5100,1392.6180,1406.0510,1402.1160,747393800,6880470000.0000,0.280651
548,2014-04-15,sh.000033,1402.2640,1402.2640,1383.6170,1385.3510,1406.0510,754688500,6683180000.0000,-1.472214
549,2014-04-16,sh.000033,1380.6070,1386.3880,1373.9350,1380.9750,1385.3510,627709800,5931130000.0000,-0.315875
550,2014-04-17,sh.000033,1383.8990,1385.8600,1374.6610,1375.3300,1380.9750,526197500,4817220000.0000,-0.408771
551,2014-04-18,sh.000033,1371.4880,1377.1020,1364.4300,1376.0810,1375.3300,493079800,4226000000.0000,0.054612
552,2014-04-21,sh.000033,1367.1390,1377.8140,1356.2340,1356.7780,1376.0810,591116100,5089110000.0000,-1.402759
553,2014-04-22,sh.000033,1353.3380,1358.4030,1335.5740,1352.3890,1356.7780,570824600,4881360000.0000,-0.323481
554,2014-04-23,sh.000033,1350.5090,1356.8940,1343.2360,1349.3290,1352.3890,433639000,3810670000.0000,-0.226271
555,2014-04-24,sh.000033,1347.7830,1355.4940,1340.5750,1341.5110,1349.3290,457891000,3644040000.0000,-0.579399
556,2014-04-25,sh.000033,1343.8190,1347.1540,1323.0330,1323.9850,1341.5110,554994800,4305370000.0000,-1.306437
557,2014-04-28,sh.000033,1323.5220,1324.9130,1293.5550,1296.2670,1323.9850,580223600,4514940000.0000,-2.093529
558,2014-04-29,sh.000033,1295.2890,1310.1240,1293.4570,1309.3230,1296.2670,480214700,3801280000.0000,1.007202
559,2014-04-30,sh.000033,1307.2970,1307.5630,1299.0970,1302.9640,1309.3230,414367500,3308300000.0000,-0.485671
560,2014-05-05,sh.000033,1300.3630,1310.7120,1294.3320,1309.4120,1302.9640,467008800,3530090000.0000,0.494872
561,2014-05-06,sh.000033,1309.2410,1321.7130,1306.9270,1313.4390,1309.4120,736769200,4884580000.0000,0.307541
562,2014-05-07,sh.000033,1307.6190,1308.4290,1298.1050,1298.5990,1313.4390,579135900,4164720000.0000,-1.129856
563,2014-05-08,sh.000033,1295.1890,1314.5890,1293.1180,1299.6280,1298.5990,533210400,4113650000.0000,0.079243
564,2014-05-09,sh.000033,1301.9360,1316.7200,1299.9700,1306.7550,1299.6280,759966400,5965830000.0000,0.548384
565,2014-05-12,sh.000033,1317.3320,1363.4490,1314.0410,1361.3550,1306.7550,1299039500,10302360000.0000,4.178287
566,2014-05-13,sh.000033,1365.1920,1367.8420,1344.3170,1349.9570,1361.3550,1180012100,9859580000.0000,-0.837250
567,2014-05-14,sh.000033,1346.8040,1350.6860,1342.2430,1343.6270,1349.9570,647655900,5541000000.0000,-0.468910
568,2014-05-15,sh.000033,1336.2610,1338.0870,1316.1520,1316.5050,1343.6270,633879500,5222440000.0000,-2.018562
569,2014-05-16,sh.000033,1312.8400,1319.1500,1306.0030,1316.2160,1316.5050,523155500,4025810000.0000,-0.021957
570,2014-05-19,sh.000033,1312.9160,1313.1420,1301.0870,1308.0510,1316.2160,484717800,3965310000.0000,-0.620333
571,2014-05-20,sh.000033,1316.1240,1321.0200,1303.1720,1304.9490,1308.0510,510240100,4170860000.0000,-0.237151
572,2014-05-21,sh.000033,1299.5910,1314.3470,1289.9890,1313.1690,1304.9490,481931500,3568550000.0000,0.629907
573,2014-05-22,sh.000033,1311.9580,1323.7600,1303.7720,1304.3650,1313.1690,530243400,3998230000.0000,-0.670436
574,2014-05-23,sh.000033,1303.8380,1312.4360,1301.8310,1312.1060,1304.3650,388749300,2926120000.0000,0.593466
575,2014-05-26,sh.000033,1318.3950,1320.9060,1314.6580,1320.5700,1312.1060,496795200,3821640000.0000,0.645069
576,2014-05-27,sh.000033,1320.3120,1321.0620,1311.7030,1312.4580,1320.5700,505133500,3824250000.0000,-0.614276
577,2014-05-28,sh.000033,1310.2780,1319.8770,1303.3760,1318.1750,1312.4580,580779900,4546200000.0000,0.435598
578,2014-05-29,sh.000033,1318.5290,1320.1460,1305.6050,1306.1980,1318.1750,516916800,4075170000.0000,-0.908609
579,2014-05-30,sh.000033,1306.4540,1320.0200,1305.5890,1312.3440,1306.1980,628069000,4886520000.0000,0.470526
580,2014-06-03,sh.000033,1312.2370,1321.9200,1309.2730,1310.2850,1312.3440,590235400,5244270000.0000,-0.156892
581,2014-06-04,sh.000033,1308.1510,1308.1510,1284.9980,1291.0520,1310.2850,500916000,4265230000.0000,-1.467851
582,2014-06-05,sh.000033,1289.9210,1305.9300,1289.2200,1305.3900,1291.0520,460633600,3916710000.0000,1.110568
583,2014-06-06,sh.000033,1305.9980,1305.9980,1288.1910,1294.5290,1305.3900,418297400,3326180000.0000,-0.832009
584,2014-06-09,sh.000033,1292.5430,1303.2650,1289.4220,1291.5440,1294.5290,380925300,3278890000.0000,-0.230594
585,2014-06-10,sh.000033,1292.1340,1301.9640,1286.9930,1301.6870,1291.5440,514531200,3919890000.0000,0.785344
586,2014-06-11,sh.000033,1298.8350,1304.3800,1296.5360,1303.2550,1301.6870,561117700,4301280000.0000,0.120458
587,2014-06-12,sh.000033,1299.8140,1306.6780,1294.7010,1299.9820,1303.2550,569871300,4455160000.0000,-0.251136
588,2014-06-13,sh.000033,1299.9070,1315.3660,1298.9860,1310.2280,1299.9820,670174300,5224120000.0000,0.788162
589,2014-06-16,sh.000033,1309.4900,1314.7920,1304.6740,1314.4770,1310.2280,589283700,4869260000.0000,0.324296
590,2014-06-17,sh.000033,1313.9110,1315.2650,1303.8750,1305.0260,1314.4770,564049000,4672710000.0000,-0.718997
591,2014-06-18,sh.000033,1302.1630,1306.6470,1291.0410,1301.4060,1305.0260,686890700,5971980000.0000,-0.277389
592,2014-06-19,sh.000033,1300.5400,1301.3810,1269.8910,1274.5790,1301.4060,872155800,7388590000.0000,-2.061388
593,2014-06-20,sh.000033,1276.0820,1285.0320,1274.1040,1281.3580,1274.5790,580124000,4645110000.0000,0.531866
594,2014-06-23,sh.000033,1281.8300,1298.4030,1279.5870,1293.8230,1281.3580,679437100,5788390000.0000,0.972793
595,2014-06-24,sh.000033,1290.4470,1310.5950,1287.8770,1307.0580,1293.8230,756020800,7680990000.0000,1.022936
596,2014-06-25,sh.000033,1303.2120,1303.2120,1291.2040,1294.3890,1307.0580,543905000,5316330000.0000,-0.969272
597,2014-06-26,sh.000033,1295.5520,1307.8650,1295.0510,1305.2620,1294.3890,687318400,6335940000.0000,0.840004
598,2014-06-27,sh.000033,1303.8840,1317.1270,1300.1120,1310.0800,1305.2620,852809900,7072840000.0000,0.369121
599,2014-06-30,sh.000033,1309.6460,1321.7460,1309.0120,1318.7820,1310.0800,638181000,5482520000.0000,0.664236
600,2014-07-01,sh.000033,1321.3670,1336.4490,1317.2510,1324.4270,1318.7820,773138200,6692520000.0000,0.428048
601,2014-07-02,sh.000033,1320.7620,1323.6730,1313.4760,1323.5070,1324.4270,773999900,6496790000.0000,-0.069467
602,2014-07-03,sh.000033,1332.0480,1343.0490,1331.0900,1338.6270,1323.5070,929125500,8096870000.0000,1.142419
603,2014-07-04,sh.000033,1337.7540,1340.4940,1328.8940,1331.0510,1338.6270,639797800,5420260000.0000,-0.565948
604,2014-07-07,sh.000033,1328.0770,1330.4090,1320.9720,1324.2210,1331.0510,561160200,4976300000.0000,-0.513134
605,2014-07-08,sh.000033,1324.4140,1327.8800,1312.6950,1326.2790,1324.2210,603112800,5303330000.0000,0.155420
606,2014-07-09,sh.000033,1324.4740,1332.9260,1311.2730,1311.8280,1326.2790,774046800,7441140000.0000,-1.089594
607,2014-07-10,sh.000033,1310.8720,1327.9020,1307.8420,1319.0800,1311.8280,675410400,6760260000.0000,0.552813
608,2014-07-11,sh.000033,1318.6890,1337.8090,1317.8180,1331.3330,1319.0800,828361500,7258400000.0000,0.928909
609,2014-07-14,sh.000033,1333.8580,1352.4360,1331.8060,1351.8580,1331.3330,885537300,8687090000.0000,1.541690
610,2014-07-15,sh.000033,1348.7780,1358.2690,1343.5390,1356.0910,1351.8580,1005843200,8129070000.0000,0.313118
611,2014-07-16,sh.000033,1352.2240,1363.1480,1347.8700,1352.4020,1356.0910,1095463500,8048530000.0000,-0.272029
612,2014-07-17,sh.000033,1352.9280,1355.2280,1343.2200,1351.3240,1352.4020,889440400,7053770000.0000,-0.079710
613,2014-07-18,sh.000033,1349.9580,1364.0480,1347.1960,1353.1980,1351.3240,902836800,7034370000.0000,0.138681
614,2014-07-21,sh.000033,1351.3690,1351.3800,1341.2210,1345.8690,1353.1980,725318400,5667940000.0000,-0.541604
615,2014-07-22,sh.000033,1345.6440,1376.7500,1345.2850,1371.5520,1345.8690,1200708300,9506190000.0000,1.908283
616,2014-07-23,sh.000033,1371.6110,1387.5150,1369.3070,1377.7270,1371.5520,1181396400,9400050000.0000,0.450223
617,2014-07-24,sh.000033,1375.2240,1400.5870,1374.8420,1397.9040,1377.7270,1325092300,11510030000.0000,1.464514
618,2014-07-25,sh.000033,1400.8980,1433.5720,1400.8980,1427.9220,1397.9040,1730392200,15036080000.0000,2.147354
619,2014-07-28,sh.000033,1432.3190,1469.8890,1432.3190,1458.8170,1427.9220,2125280900,18713140000.0000,2.163635
620,2014-07-29,sh.000033,1459.6270,1465.7140,1445.4080,1454.4630,1458.8170,1630125700,14108500000.0000,-0.298461
621,2014-07-30,sh.000033,1442.5000,1456.0690,1441.2540,1449.8310,1454.4630,1389758300,11882050000.0000,-0.318465
622,2014-07-31,sh.000033,1448.1990,1474.3350,1446.6680,1473.9780,1449.8310,1719608100,13826850000.0000,1.665503
623,2014-08-01,sh.000033,1464.5430,1477.4800,1452.5290,1453.3630,1473.9780,1736059400,13151320000.0000,-1.398596
624,2014-08-04,sh.000033,1456.9610,1501.3990,1455.8410,1500.9290,1453.3630,1647239700,14328230000.0000,3.272817
625,2014-08-05,sh.000033,1511.6430,1518.2720,1493.3280,1509.6390,1500.9290,1658659300,15631960000.0000,0.580313
626,2014-08-06,sh.000033,1503.7620,1538.7130,1491.0080,1531.2880,1509.6390,2214155400,17998200000.0000,1.434047
627,2014-08-07,sh.000033,1537.6200,1543.2960,1514.7430,1516.5570,1531.2880,2395192100,17644630000.0000,-0.961998
628,2014-08-08,sh.000033,1511.2760,1524.8610,1509.2850,1517.7160,1516.5570,1809075700,13531710000.0000,0.076419
629,2014-08-11,sh.000033,1520.8650,1542.1080,1515.9380,1541.7030,1517.7160,1610307900,13487670000.0000,1.580471
630,2014-08-12,sh.000033,1539.1190,1545.1040,1531.4890,1540.0910,1541.7030,1563836608,12878407936.0000,-0.104564
631,2014-08-13,sh.000033,1537.4940,1542.0230,1515.3480,1540.3870,1540.0910,1630260400,13729958912.0000,0.019221
632,2014-08-14,sh.000033,1535.9460,1541.8830,1516.0230,1518.3480,1540.3870,1490536400,12416272128.0000,-1.430740
633,2014-08-15,sh.000033,1517.9610,1535.4470,1514.9800,1531.0830,1518.3480,1300480096,11420863488.0000,0.838739
634,2014-08-18,sh.000033,1536.1150,1543.7720,1530.1340,1543.0790,1531.0830,1377338608,11809861632.0000,0.783496
635,2014-08-19,sh.000033,1541.4040,1541.7900,1523.1140,1536.9740,1543.0790,1339160000,11674672896.0000,-0.395636
636,2014-08-20,sh.000033,1534.8020,1539.9820,1528.7090,1533.2430,1536.9740,1169334208,9619373056.0000,-0.242747
637,2014-08-21,sh.000033,1534.7840,1537.0300,1511.2690,1522.8920,1533.2430,1308917600,10757580032.0000,-0.675110
638,2014-08-22,sh.000033,1520.4080,1525.5130,1510.6700,1523.8320,1522.8920,1119790400,9154022400.0000,0.061729
639,2014-08-25,sh.000033,1522.8760,1523.7850,1502.7740,1509.3200,1523.8320,1214705200,10168222720.0000,-0.952341
