,date,code,open,high,low,close,preclose,volume,amount,pctChg
448,2016-11-04,sz.399436,3137.3980,3204.4410,3135.4610,3161.5630,3126.0730,1111155840,8766417152.0000,1.135300
449,2016-11-07,sz.399436,3183.0550,3311.2510,3183.0550,3253.3250,3161.5630,1471062576,11676940544.0000,2.902400
450,2016-11-08,sz.399436,3250.9330,3254.7420,3177.0220,3186.0830,3253.3250,1176360768,9415986688.0000,-2.066900
451,2016-11-09,sz.399436,3192.2180,3235.4020,3123.4610,3209.2670,3186.0830,1140183584,9286040064.0000,0.727700
452,2016-11-10,sz.399436,3231.8940,3258.7660,3204.7390,3228.3320,3209.2670,972808416,7913761792.0000,0.594100
453,2016-11-11,sz.399436,3223.5850,3342.0680,3196.3580,3305.8920,3228.3320,1491452496,12282081024.0000,2.402500
454,2016-11-14,sz.399436,3260.0810,3456.9640,3259.5210,3395.3250,3305.8920,1953319264,17172256256.0000,2.705300
455,2016-11-15,sz.399436,3387.6030,3424.0440,3306.7860,3324.7820,3395.3250,1354704912,11845621248.0000,-2.077600
456,2016-11-16,sz.399436,3322.7730,3328.1970,3273.0580,3312.1180,3324.7820,984187984,8281313536.0000,-0.380900
457,2016-11-17,sz.399436,3289.3160,3332.2460,3265.9720,3317.0510,3312.1180,732758944,6160319488.0000,0.148900
458,2016-11-18,sz.399436,3303.7790,3303.7790,3239.0330,3250.5650,3317.0510,673148368,5601614592.0000,-2.004400
459,2016-11-21,sz.399436,3240.1210,3287.6290,3238.9860,3251.3920,3250.5650,622048432,5033964032.0000,0.025400
460,2016-11-22,sz.399436,3292.8570,3359.3710,3292.8570,3350.1070,3251.3920,1139627056,9502416128.0000,3.036100
461,2016-11-23,sz.399436,3348.1890,3348.1890,3270.4710,3283.0440,3350.1070,803505248,6520902656.0000,-2.001800
462,2016-11-24,sz.399436,3360.4490,3385.6880,3277.3520,3287.7050,3283.0440,1026607856,8873874944.0000,0.142000
463,2016-11-25,sz.399436,3282.1660,3299.5660,3197.2120,3297.2800,3287.7050,804265296,6663332864.0000,0.291200
464,2016-11-28,sz.399436,3299.9790,3352.3810,3293.6970,3333.9050,3297.2800,762569472,6693778432.0000,1.110800
465,2016-11-29,sz.399436,3297.8380,3298.9400,3213.7020,3226.2360,3333.9050,912715568,7577508352.0000,-3.229500
466,2016-11-30,sz.399436,3191.9590,3191.9590,3104.5720,3127.5440,3226.2360,823975936,6641988864.0000,-3.059000
467,2016-12-01,sz.399436,3139.5620,3157.8980,3129.6100,3148.3450,3127.5440,537198608,4394143232.0000,0.665100
468,2016-12-02,sz.399436,3136.8230,3147.0470,3084.0240,3088.3030,3148.3450,622287840,4961984512.0000,-1.907100
469,2016-12-05,sz.399436,3053.0530,3109.7110,3051.2640,3102.5730,3088.3030,480404752,3885073264.0000,0.462100
470,2016-12-06,sz.399436,3108.3270,3117.9590,3083.0100,3085.3920,3102.5730,344608240,2781030288.0000,-0.553800
471,2016-12-07,sz.399436,3096.3330,3155.6740,3088.7980,3155.4420,3085.3920,586449440,4665547008.0000,2.270400
472,2016-12-08,sz.399436,3146.6170,3161.8600,3123.7000,3129.5960,3155.4420,440397792,3531319040.0000,-0.819100
473,2016-12-09,sz.399436,3111.5840,3129.7960,3098.0010,3116.3070,3129.5960,556035824,4471239680.0000,-0.424600
474,2016-12-12,sz.399436,3122.9180,3146.2530,2974.3450,2976.5090,3116.3070,765567712,6113430272.0000,-4.486000
475,2016-12-13,sz.399436,2964.6140,2983.7730,2923.9230,2977.6570,2976.5090,494364192,3742798464.0000,0.038600
476,2016-12-14,sz.399436,2965.8840,2998.7850,2940.3480,2960.1230,2977.6570,479453664,3661723040.0000,-0.588900
477,2016-12-15,sz.399436,2949.5460,2996.3450,2945.5680,2966.4360,2960.1230,461469280,3647420816.0000,0.213300
478,2016-12-16,sz.399436,2960.4520,2967.1930,2933.3540,2953.3790,2966.4360,341547536,2655979840.0000,-0.440200
479,2016-12-19,sz.399436,2946.2590,2976.9840,2937.1940,2968.1960,2953.3790,401562544,3176689392.0000,0.501700
480,2016-12-20,sz.399436,2961.5000,2961.5000,2920.4590,2942.9340,2968.1960,432156320,3477442480.0000,-0.851100
481,2016-12-21,sz.399436,2946.2000,2965.5460,2941.0720,2965.3880,2942.9340,433110752,3242249520.0000,0.763000
482,2016-12-22,sz.399436,2955.2030,2956.2920,2923.1370,2937.5720,2965.3880,417993024,3130494816.0000,-0.938000
483,2016-12-23,sz.399436,2934.4780,2935.2710,2866.1840,2867.3660,2937.5720,517403136,3941960976.0000,-2.389900
484,2016-12-26,sz.399436,2852.0680,2852.0680,2795.2510,2847.3450,2867.3660,483707424,3516399360.0000,-0.698200
485,2016-12-27,sz.399436,2838.9570,2859.5110,2836.6610,2851.1490,2847.3450,336287056,2461159408.0000,0.133600
486,2016-12-28,sz.399436,2864.1350,2875.9770,2847.0560,2853.5500,2851.1490,368626736,2723516480.0000,0.084200
487,2016-12-29,sz.399436,2856.9210,2892.9730,2850.9900,2867.8580,2853.5500,351449808,2641298400.0000,0.501400
488,2016-12-30,sz.399436,2868.6330,2880.9010,2859.8960,2874.7060,2867.8580,287713856,2093664464.0000,0.238800
489,2017-01-03,sz.399436,2878.6980,2907.7430,2877.0840,2903.6970,2874.7060,314919680,2397720064.0000,1.008500
490,2017-01-04,sz.399436,2897.6950,2922.2380,2883.5970,2920.8830,2903.6970,356544944,2750727472.0000,0.591900
491,2017-01-05,sz.399436,2930.6740,2965.6330,2930.6740,2943.7310,2920.8830,518863424,4064780768.0000,0.782200
492,2017-01-06,sz.399436,2941.0810,2963.3870,2934.8060,2946.5840,2943.7310,454926960,3497218960.0000,0.096900
493,2017-01-09,sz.399436,2940.5760,2955.9540,2929.1780,2950.5130,2946.5840,351672272,2756143712.0000,0.133300
494,2017-01-10,sz.399436,2948.4130,3006.4730,2940.9070,2981.3670,2950.5130,548784448,4270722928.0000,1.045700
495,2017-01-11,sz.399436,2973.9040,3016.5110,2953.5310,2954.4610,2981.3670,495419840,3984794080.0000,-0.902500
496,2017-01-12,sz.399436,2947.9240,2961.9480,2912.1660,2912.8610,2954.4610,326835264,2553744336.0000,-1.408000
497,2017-01-13,sz.399436,2910.6550,2927.3970,2885.3930,2890.7170,2912.8610,328278512,2516036704.0000,-0.760200
498,2017-01-16,sz.399436,2900.7130,2922.1570,2801.1970,2880.5550,2890.7170,600406272,4505464320.0000,-0.351500
499,2017-01-17,sz.399436,2860.9140,2879.6360,2818.1600,2875.9830,2880.5550,342045472,2520420640.0000,-0.158700
500,2017-01-18,sz.399436,2869.7130,2900.9230,2858.8700,2891.3930,2875.9830,308892064,2284569824.0000,0.535800
501,2017-01-19,sz.399436,2883.3600,2892.3910,2868.5060,2884.0760,2891.3930,226023113,1642642912.0000,-0.253100
502,2017-01-20,sz.399436,2874.3510,2910.3950,2874.3510,2905.4160,2884.0760,237824877,1754722384.0000,0.739900
503,2017-01-23,sz.399436,2903.4060,2951.4690,2903.4060,2941.0220,2905.4160,326304496,2471869040.0000,1.225500
504,2017-01-24,sz.399436,2938.5640,2984.9260,2935.2110,2973.1030,2941.0220,415800848,3161217520.0000,1.090800
505,2017-01-25,sz.399436,2968.8680,2975.0420,2949.5380,2954.3460,2973.1030,247009738,1898306784.0000,-0.630900
506,2017-01-26,sz.399436,2960.3800,2996.0610,2956.0100,2995.0770,2954.3460,341039712,2660521008.0000,1.378700
507,2017-02-03,sz.399436,2985.2010,2993.6040,2948.6250,2953.6200,2995.0770,312469248,2397064288.0000,-1.384200
508,2017-02-06,sz.399436,2956.7590,2957.3480,2926.5470,2951.5960,2953.6200,284769296,2260171456.0000,-0.068500
509,2017-02-07,sz.399436,2944.8080,2960.5790,2929.7430,2942.9090,2951.5960,368181104,2743374384.0000,-0.294300
510,2017-02-08,sz.399436,2936.5500,2980.8720,2922.0970,2980.2040,2942.9090,360791168,2720248080.0000,1.267300
511,2017-02-09,sz.399436,2971.5500,2992.9050,2969.6940,2986.7920,2980.2040,395427344,2989342176.0000,0.221100
512,2017-02-10,sz.399436,2989.9470,3067.9810,2985.5790,3047.8710,2986.7920,741561056,5825259776.0000,2.045000
513,2017-02-13,sz.399436,3065.3390,3144.1350,3050.1650,3079.9790,3047.8710,820001568,6456522240.0000,1.053500
514,2017-02-14,sz.399436,3073.4620,3100.6830,3057.5090,3099.9020,3079.9790,549599328,4294629264.0000,0.646900
515,2017-02-15,sz.399436,3085.5010,3113.1810,3057.7940,3061.6010,3099.9020,577120080,4716973056.0000,-1.235600
516,2017-02-16,sz.399436,3060.2460,3137.1170,3060.2460,3126.6120,3061.6010,860026944,6547058176.0000,2.123400
517,2017-02-17,sz.399436,3123.0810,3124.5720,3052.1210,3058.8060,3126.6120,672394416,5244311296.0000,-2.168700
518,2017-02-20,sz.399436,3063.2150,3107.6170,3058.2390,3106.8470,3058.8060,563819856,4413531904.0000,1.570600
519,2017-02-21,sz.399436,3112.9770,3145.5210,3087.6230,3119.4830,3106.8470,673188160,5343130368.0000,0.406700
520,2017-02-22,sz.399436,3109.1720,3109.1720,3075.1320,3100.8950,3119.4830,526654528,4195128384.0000,-0.595900
521,2017-02-23,sz.399436,3100.5940,3103.8770,3052.8980,3067.5210,3100.8950,558540752,4333024256.0000,-1.076300
522,2017-02-24,sz.399436,3053.7010,3054.3000,3017.2410,3042.7070,3067.5210,544132304,4260379024.0000,-0.808900
523,2017-02-27,sz.399436,3045.5080,3060.0990,3019.9500,3025.0340,3042.7070,415426560,3245004448.0000,-0.580800
524,2017-02-28,sz.399436,3029.2920,3054.4630,3021.7440,3049.8230,3025.0340,400878208,3106286240.0000,0.819500
525,2017-03-01,sz.399436,3043.9280,3084.6600,3043.5190,3066.1470,3049.8230,554700736,4301839360.0000,0.535200
526,2017-03-02,sz.399436,3077.0560,3080.4640,3036.0440,3039.3880,3066.1470,397396384,3106677616.0000,-0.872700
527,2017-03-03,sz.399436,3024.1290,3024.1290,2991.6950,3008.1740,3039.3880,449035600,3440261376.0000,-1.027000
528,2017-03-06,sz.399436,3015.2610,3061.2820,3013.6980,3055.2690,3008.1740,498372480,3760559232.0000,1.565600
529,2017-03-07,sz.399436,3048.8880,3050.5190,3020.3630,3032.8130,3055.2690,363266336,2714237872.0000,-0.735000
530,2017-03-08,sz.399436,3028.4100,3028.4100,3001.9600,3011.0830,3032.8130,292959760,2245233344.0000,-0.716500
531,2017-03-09,sz.399436,2997.8210,2998.0490,2935.9480,2954.6250,3011.0830,492317840,3892019904.0000,-1.875000
532,2017-03-10,sz.399436,2959.9420,2966.2420,2942.0880,2949.9660,2954.6250,283285856,2195681792.0000,-0.157700
533,2017-03-13,sz.399436,2943.8190,2993.8840,2925.9190,2991.2170,2949.9660,425729856,3267288656.0000,1.398400
534,2017-03-14,sz.399436,2988.2660,3016.4050,2980.0300,2989.7310,2991.2170,390713840,3021453808.0000,-0.049700
535,2017-03-15,sz.399436,2995.0580,3012.2470,2989.4000,2996.2320,2989.7310,327201536,2687791120.0000,0.217400
536,2017-03-16,sz.399436,3004.1900,3036.7810,3004.1900,3026.6570,2996.2320,424997488,3359932128.0000,1.015400
537,2017-03-17,sz.399436,3030.3010,3034.9510,2975.6670,2980.2550,3026.6570,396841664,3114732240.0000,-1.533100
538,2017-03-20,sz.399436,3089.4660,3103.6080,3051.0720,3069.6210,2980.2550,522177856,4206378704.0000,2.998600
539,2017-03-21,sz.399436,3101.8280,3132.4610,3088.5560,3103.1690,3069.6210,540086400,6102959360.0000,1.092900
540,2017-03-22,sz.399436,3069.8480,3075.7050,3038.0410,3072.1030,3103.1690,546976080,4978795264.0000,-1.001100
541,2017-03-23,sz.399436,3071.8400,3075.4500,3033.3410,3062.8910,3072.1030,411412544,3725636688.0000,-0.299900
542,2017-03-24,sz.399436,3058.3210,3067.9760,3037.2410,3064.8760,3062.8910,362841568,3253335040.0000,0.064800
543,2017-03-27,sz.399436,3064.7140,3069.9850,3038.1280,3040.5640,3064.8760,356132128,3104759504.0000,-0.793200
544,2017-03-28,sz.399436,3041.8860,3044.4770,3028.4920,3039.0690,3040.5640,290358464,2495013568.0000,-0.049200
545,2017-03-29,sz.399436,3045.5320,3072.5820,3042.0920,3062.1380,3039.0690,435433744,3662231440.0000,0.759100
546,2017-03-30,sz.399436,3069.6140,3089.2420,3032.9640,3040.2090,3062.1380,498068128,4141951264.0000,-0.716100
547,2017-03-31,sz.399436,3036.3780,3079.0180,3033.7350,3076.8450,3040.2090,445292528,3836222944.0000,1.205000
548,2017-04-05,sz.399436,3102.0980,3139.4200,3102.0980,3134.1350,3076.8450,819449040,6577598976.0000,1.862000
549,2017-04-06,sz.399436,3138.6050,3138.6050,3111.2060,3128.2460,3134.1350,708010080,5647976192.0000,-0.187900
550,2017-04-07,sz.399436,3118.1240,3142.3230,3109.7190,3127.7120,3128.2460,570845808,4612331776.0000,-0.017100
551,2017-04-10,sz.399436,3133.8720,3163.5910,3124.6840,3126.8940,3127.7120,707048384,6078505216.0000,-0.026100
552,2017-04-11,sz.399436,3127.8480,3132.7690,3057.5340,3111.0250,3126.8940,850512064,6910707456.0000,-0.507500
553,2017-04-12,sz.399436,3100.6830,3101.6450,3071.5050,3082.0600,3111.0250,638196304,4899930112.0000,-0.931000
554,2017-04-13,sz.399436,3080.3730,3118.0870,3078.2150,3109.0010,3082.0600,537005360,4048820560.0000,0.874100
555,2017-04-14,sz.399436,3109.9210,3142.4920,3080.3560,3098.0150,3109.0010,857874016,6409412352.0000,-0.353400
556,2017-04-17,sz.399436,3081.0550,3083.5110,3049.6370,3063.1630,3098.0150,634152144,4631005184.0000,-1.125000
557,2017-04-18,sz.399436,3061.3260,3072.5960,3031.1850,3031.1850,3063.1630,449658624,3368284848.0000,-1.044000
558,2017-04-19,sz.399436,3013.6340,3013.6340,2931.1160,2948.6230,3031.1850,605867872,4538907136.0000,-2.723800
559,2017-04-20,sz.399436,2948.2200,2958.4280,2904.6210,2929.7160,2948.6230,421091104,3078590928.0000,-0.641200
560,2017-04-21,sz.399436,2938.2320,2954.4130,2926.7140,2944.2660,2929.7160,343188864,2656341088.0000,0.496600
561,2017-04-24,sz.399436,2937.8050,2937.8050,2876.3890,2885.8100,2944.2660,380662032,2832400832.0000,-1.985400
562,2017-04-25,sz.399436,2873.7640,2894.5660,2865.6560,2883.0740,2885.8100,359839776,2627269856.0000,-0.094800
563,2017-04-26,sz.399436,2882.6020,2901.4800,2876.6750,2895.9140,2883.0740,356289088,2653117936.0000,0.445400
564,2017-04-27,sz.399436,2893.3060,2905.3560,2851.0410,2903.1570,2895.9140,404055808,2920394112.0000,0.250100
565,2017-04-28,sz.399436,2899.2340,2920.7790,2893.2880,2918.7240,2903.1570,366336736,2820716288.0000,0.536200
566,2017-05-02,sz.399436,2928.0160,2948.0620,2918.7360,2925.5180,2918.7240,364158336,3032356624.0000,0.232800
567,2017-05-03,sz.399436,2919.4970,2922.5110,2897.7600,2916.8620,2925.5180,337942608,2677121488.0000,-0.295900
568,2017-05-04,sz.399436,2904.4800,2904.4800,2858.0690,2869.8650,2916.8620,457219648,3472436432.0000,-1.611200
569,2017-05-05,sz.399436,2848.6010,2848.6010,2790.6990,2803.9670,2869.8650,487138416,3660472432.0000,-2.296200
570,2017-05-08,sz.399436,2791.5330,2791.5330,2761.6780,2774.3300,2803.9670,369032864,2722488624.0000,-1.057000
571,2017-05-09,sz.399436,2766.5220,2803.9880,2755.8560,2802.0220,2774.3300,309205136,2293883856.0000,0.998100
572,2017-05-10,sz.399436,2798.2980,2814.1620,2756.8580,2760.7890,2802.0220,335547248,2421699072.0000,-1.471500
573,2017-05-11,sz.399436,2745.1350,2751.1390,2697.4700,2746.6490,2760.7890,398742880,2850671248.0000,-0.512200
574,2017-05-12,sz.399436,2737.1300,2754.3280,2721.8630,2744.8880,2746.6490,306692128,2182629296.0000,-0.064100
575,2017-05-15,sz.399436,2745.5180,2777.1210,2745.5180,2775.8050,2744.8880,283010112,2178494400.0000,1.126300
576,2017-05-16,sz.399436,2770.5870,2805.5220,2741.5940,2804.5990,2775.8050,349341744,2511687056.0000,1.037300
577,2017-05-17,sz.399436,2802.2850,2828.8900,2795.4910,2810.2060,2804.5990,392719696,2803537072.0000,0.199900
578,2017-05-18,sz.399436,2785.7270,2812.9770,2779.7290,2789.3660,2810.2060,280617088,2032984464.0000,-0.741600
579,2017-05-19,sz.399436,2790.6400,2811.5210,2787.4780,2803.0050,2789.3660,269841200,1905120384.0000,0.489000
580,2017-05-22,sz.399436,2801.8930,2813.1340,2771.4970,2783.2690,2803.0050,286379568,2024310352.0000,-0.704100
581,2017-05-23,sz.399436,2777.3230,2836.6560,2761.9530,2774.1890,2783.2690,362098784,2955231744.0000,-0.326200
582,2017-05-24,sz.399436,2761.1640,2779.9750,2736.0850,2779.0320,2774.1890,284260624,2108332656.0000,0.174600
583,2017-05-25,sz.399436,2775.8530,2858.2330,2767.4840,2855.8400,2779.0320,502406288,3630590256.0000,2.763800
584,2017-05-26,sz.399436,2842.1680,2868.1740,2836.6820,2845.7210,2855.8400,352035120,2632737216.0000,-0.354300
585,2017-05-31,sz.399436,2863.5410,2873.4770,2827.6800,2834.7270,2845.7210,301265600,2523634432.0000,-0.386300
586,2017-06-01,sz.399436,2819.1630,2822.5900,2795.8890,2797.6670,2834.7270,389883168,3027846624.0000,-1.307400
587,2017-06-02,sz.399436,2788.2090,2844.2720,2784.2280,2843.5090,2797.6670,306464576,2377963840.0000,1.638600
588,2017-06-05,sz.399436,2846.3760,2872.9600,2846.3760,2856.0400,2843.5090,305050576,1917131040.0000,0.440700
589,2017-06-06,sz.399436,2850.5670,2866.8400,2844.9000,2865.4550,2856.0400,216849052,1364991968.0000,0.329700
590,2017-06-07,sz.399436,2865.9990,2897.3210,2863.0100,2896.0970,2865.4550,355459168,2286492048.0000,1.069400
591,2017-06-08,sz.399436,2896.2040,2901.4010,2888.7710,2896.8400,2896.0970,267284486,1724160352.0000,0.025700
592,2017-06-09,sz.399436,2904.0370,2913.1350,2899.5900,2910.5380,2896.8400,290232080,1881139680.0000,0.472900
593,2017-06-12,sz.399436,2907.5750,2914.4170,2893.2700,2897.9590,2910.5380,393091584,2932761728.0000,-0.432200
594,2017-06-13,sz.399436,2895.6410,2968.6870,2893.0550,2954.7140,2897.9590,610053296,4385282816.0000,1.958500
595,2017-06-14,sz.399436,2952.3280,2968.3200,2945.4180,2953.3290,2954.7140,501582352,3593188128.0000,-0.046900
596,2017-06-15,sz.399436,2943.6060,2966.9740,2940.5330,2959.8270,2953.3290,395913920,2980384752.0000,0.220000
597,2017-06-16,sz.399436,2967.0220,2971.2360,2951.6280,2962.5360,2959.8270,385384416,3162596960.0000,0.091500
598,2017-06-19,sz.399436,2967.5580,3019.1770,2967.5580,3010.1160,2962.5360,578383424,4562397952.0000,1.606100
599,2017-06-20,sz.399436,3006.5840,3009.0730,2991.3110,2996.6360,3010.1160,363354848,2913559936.0000,-0.447800
600,2017-06-21,sz.399436,2999.6780,3002.5860,2967.7070,2984.7350,2996.6360,361093808,2944642176.0000,-0.397100
601,2017-06-22,sz.399436,2989.5760,3005.6060,2964.2930,2964.2930,2984.7350,438480944,3335351248.0000,-0.684900
602,2017-06-23,sz.399436,2954.8350,2975.4380,2935.7930,2968.6130,2964.2930,388732848,2851944944.0000,0.145700
603,2017-06-26,sz.399436,2968.0540,3012.2050,2964.9980,3009.9790,2968.6130,494763344,3639554032.0000,1.393400
604,2017-06-27,sz.399436,3007.4520,3049.7190,3001.0750,3040.3630,3009.9790,614226080,4358876672.0000,1.009400
605,2017-06-28,sz.399436,3030.7350,3055.0810,3025.2950,3036.8350,3040.3630,493690640,3533538384.0000,-0.116000
606,2017-06-29,sz.399436,3046.1490,3099.9370,3046.1490,3068.9640,3036.8350,688487152,4872196608.0000,1.058000
607,2017-06-30,sz.399436,3055.4010,3067.0080,3048.8320,3058.3460,3068.9640,386880256,2806915104.0000,-0.346000
608,2017-07-03,sz.399436,3058.8410,3106.9550,3055.3290,3106.0980,3058.3460,571385344,3944105024.0000,1.561400
609,2017-07-04,sz.399436,3097.3320,3098.8510,3078.8490,3085.4060,3106.0980,446012640,3069842592.0000,-0.666200
610,2017-07-05,sz.399436,3100.1920,3131.4000,3100.0480,3123.1230,3085.4060,626663296,4447973632.0000,1.222400
611,2017-07-06,sz.399436,3142.4270,3192.6570,3129.8330,3168.0290,3123.1230,983041408,7184550144.0000,1.437900
612,2017-07-07,sz.399436,3152.7190,3220.7710,3141.7250,3214.2540,3168.0290,910133200,6664351232.0000,1.459100
613,2017-07-10,sz.399436,3116.8120,3164.9730,3109.0140,3133.4170,3214.2540,1028203360,7790362624.0000,-2.515000
614,2017-07-11,sz.399436,3124.4180,3126.6490,3053.1410,3057.5260,3133.4170,846973712,6323022336.0000,-2.422000
615,2017-07-12,sz.399436,3060.5050,3087.7050,3028.5110,3086.4960,3057.5260,664493776,4847589120.0000,0.947500
616,2017-07-13,sz.399436,3089.7120,3144.9920,3080.2540,3104.4140,3086.4960,899309648,6724394496.0000,0.580500
617,2017-07-14,sz.399436,3095.3700,3109.1310,3080.8940,3103.8460,3104.4140,568015152,4205080160.0000,-0.018300
618,2017-07-17,sz.399436,3092.0820,3146.0100,3005.7470,3073.0710,3103.8460,1168309312,8658758144.0000,-0.991500
619,2017-07-18,sz.399436,3060.8220,3185.0150,3060.3280,3184.9820,3073.0710,1242738608,9341202688.0000,3.641700
620,2017-07-19,sz.399436,3193.9100,3363.3460,3193.9100,3354.9300,3184.9820,2131265696,16930398208.0000,5.335900
621,2017-07-20,sz.399436,3343.7790,3349.8890,3309.1580,3344.7060,3354.9300,1643059920,13571438592.0000,-0.304700
622,2017-07-21,sz.399436,3329.3220,3395.7610,3318.3980,3358.1720,3344.7060,1404215408,11558629376.0000,0.402600
623,2017-07-24,sz.399436,3347.8100,3386.6980,3300.1980,3315.6320,3358.1720,1242992192,10266370048.0000,-1.266800
624,2017-07-25,sz.399436,3323.3960,3327.8190,3280.1710,3310.3920,3315.6320,1101115728,8702965248.0000,-0.158000
625,2017-07-26,sz.399436,3313.3830,3330.0900,3291.6180,3308.1060,3310.3920,1181276624,9718566144.0000,-0.069100
626,2017-07-27,sz.399436,3296.3900,3296.3900,3181.1780,3211.6660,3308.1060,1495432448,11929644288.0000,-2.915300
627,2017-07-28,sz.399436,3201.5790,3269.7720,3197.7780,3262.0590,3211.6660,1146909920,9265169664.0000,1.569100
628,2017-07-31,sz.399436,3281.4050,3395.8490,3281.4050,3390.4490,3262.0590,1751294384,14694588160.0000,3.935900
629,2017-08-01,sz.399436,3382.9110,3382.9110,3295.2650,3307.6370,3390.4490,1104653056,9048858624.0000,-2.442500
630,2017-08-02,sz.399436,3303.4740,3417.1090,3300.2300,3336.2190,3307.6370,1443279264,12066651648.0000,0.864100
631,2017-08-03,sz.399436,3313.1840,3388.1840,3303.1430,3387.0420,3336.2190,1357307424,11519729152.0000,1.523400
632,2017-08-04,sz.399436,3391.0910,3526.6410,3374.2050,3375.2290,3387.0420,2316118640,19782155776.0000,-0.348800
633,2017-08-07,sz.399436,3359.2150,3438.6650,3291.8900,3436.9340,3375.2290,1562556448,12968884224.0000,1.828200
634,2017-08-08,sz.399436,3430.6830,3470.8980,3368.8260,3382.9790,3436.9340,1607043376,13564959744.0000,-1.569900
635,2017-08-09,sz.399436,3396.1300,3539.8600,3363.1400,3532.7990,3382.9790,2475853696,20955574272.0000,4.428600
636,2017-08-10,sz.399436,3480.2200,3485.1270,3431.6820,3472.4200,3532.7990,1781306640,15260890880.0000,-1.709100
637,2017-08-11,sz.399436,3438.2000,3475.0760,3265.8990,3289.9920,3472.4200,1975318320,16398604544.0000,-5.253600
638,2017-08-14,sz.399436,3294.5670,3330.9800,3267.6980,3314.7680,3289.9920,1106416656,9063571456.0000,0.753100
639,2017-08-15,sz.399436,3295.4020,3329.6570,3262.8730,3301.2240,3314.7680,1038888080,8710868224.0000,-0.408600
640,2017-08-16,sz.399436,3313.1370,3333.2030,3254.4580,3287.1240,3301.2240,983128208,8076489216.0000,-0.427100
641,2017-08-17,sz.399436,3357.0640,3369.5120,3328.0580,3361.5180,3287.1240,1305171552,11225346304.0000,2.263200
642,2017-08-18,sz.399436,3325.2160,3351.8640,3316.6620,3342.6850,3361.5180,970014608,8738629376.0000,-0.560300
643,2017-08-21,sz.399436,3332.8740,3406.5820,3325.9650,3378.7980,3342.6850,996955328,9115904256.0000,1.080400
644,2017-08-22,sz.399436,3363.0910,3374.5900,3335.3390,3346.7760,3378.7980,821179616,7331809536.0000,-0.947700
645,2017-08-23,sz.399436,3311.6030,3316.3080,3247.7680,3271.1090,3346.7760,934096464,7899847936.0000,-2.260900
646,2017-08-24,sz.399436,3285.0460,3308.6950,3251.6550,3263.7630,3271.1090,678732544,6045888512.0000,-0.224600
647,2017-08-25,sz.399436,3300.8140,3403.8440,3294.3630,3379.6630,3263.7630,1436162800,12906469120.0000,3.551100
648,2017-08-28,sz.399436,3364.6450,3428.5560,3352.6100,3426.7560,3379.6630,1421810368,13202140416.0000,1.393400
649,2017-08-29,sz.399436,3413.4110,3466.6220,3392.1020,3403.7050,3426.7560,1097476560,10199688448.0000,-0.672700
650,2017-08-30,sz.399436,3378.5350,3517.1600,3376.5090,3481.0460,3403.7050,1588074784,14606157824.0000,2.272300
651,2017-08-31,sz.399436,3474.3830,3515.0670,3458.0120,3506.5840,3481.0460,1427818256,13405074688.0000,0.733600
652,2017-09-01,sz.399436,3616.7080,3777.2100,3610.7060,3694.5720,3506.5840,2618826912,24807839488.0000,5.361000
653,2017-09-04,sz.399436,3794.3320,3807.6570,3692.7060,3721.2450,3694.5720,1984774656,21590510336.0000,0.722000
654,2017-09-05,sz.399436,3702.0370,3715.2200,3623.5120,3689.9030,3721.2450,1531087664,15277680896.0000,-0.842200
655,2017-09-06,sz.399436,3656.8340,3729.4990,3644.8480,3695.9940,3689.9030,1275805152,12771910144.0000,0.165100
656,2017-09-07,sz.399436,3692.2580,3702.6770,3611.5330,3617.7370,3695.9940,1202398736,12597104128.0000,-2.117300
657,2017-09-08,sz.399436,3635.1160,3707.0470,3626.9070,3655.2900,3617.7370,1156164240,11952944896.0000,1.038000
658,2017-09-11,sz.399436,3614.1170,3697.6360,3582.3880,3696.7850,3655.2900,1117784896,11452325120.0000,1.135200
659,2017-09-12,sz.399436,3746.3960,3808.4630,3709.9630,3726.0610,3696.7850,1683237216,17794726400.0000,0.791900
660,2017-09-13,sz.399436,3710.6520,3775.9510,3679.9270,3746.6600,3726.0610,1099106768,11690700800.0000,0.552800
661,2017-09-14,sz.399436,3733.9300,3747.3280,3642.2810,3659.0390,3746.6600,1082077760,10965858816.0000,-2.338600
662,2017-09-15,sz.399436,3642.1830,3642.1830,3483.5480,3506.7300,3659.0390,1213193568,11775236352.0000,-4.162500
663,2017-09-18,sz.399436,3485.0720,3531.1210,3484.7970,3522.0710,3506.7300,703879776,6912829440.0000,0.437500
664,2017-09-19,sz.399436,3534.2480,3548.9780,3499.0050,3517.1120,3522.0710,609632672,6005144064.0000,-0.140800
665,2017-09-20,sz.399436,3519.6050,3581.7790,3503.9490,3581.7790,3517.1120,756067792,7553353728.0000,1.838600
666,2017-09-21,sz.399436,3569.0490,3582.0440,3500.1530,3500.1530,3581.7790,645556144,6286334976.0000,-2.278900
667,2017-09-22,sz.399436,3473.1080,3505.1730,3429.2400,3486.3840,3500.1530,625884176,5969319680.0000,-0.393400
668,2017-09-25,sz.399436,3464.2600,3469.1590,3414.8260,3424.0140,3486.3840,522114320,5018321664.0000,-1.789000
669,2017-09-26,sz.399436,3434.5140,3491.8730,3434.4630,3489.6880,3424.0140,576562704,5832025856.0000,1.918000
