,date,code,open,high,low,close,preclose,volume,amount,pctChg
446,2017-01-04,sz.399995,6231.7840,6301.2480,6225.3520,6296.6930,6225.8870,1372024112,14010205952.0000,1.137300
447,2017-01-05,sz.399995,6283.5000,6295.3130,6241.5130,6280.9410,6296.6930,1221081056,12823472128.0000,-0.250200
448,2017-01-06,sz.399995,6269.8080,6300.8970,6252.6810,6253.7150,6280.9410,1401119616,14417834240.0000,-0.433500
449,2017-01-09,sz.399995,6240.9340,6305.1080,6232.9740,6303.8840,6253.7150,1354151744,14036018176.0000,0.802200
450,2017-01-10,sz.399995,6294.2800,6301.3940,6225.1990,6228.8440,6303.8840,1146657488,12148666112.0000,-1.190400
451,2017-01-11,sz.399995,6216.7660,6252.9390,6130.2520,6184.2710,6228.8440,1592855792,15176529664.0000,-0.715600
452,2017-01-12,sz.399995,6168.6190,6228.4750,6138.9480,6139.8870,6184.2710,1404862976,12670060288.0000,-0.717700
453,2017-01-13,sz.399995,6128.8560,6144.1940,6068.8300,6088.3600,6139.8870,1295718112,12186643200.0000,-0.839200
454,2017-01-16,sz.399995,6063.5210,6063.5540,5850.5270,6035.4020,6088.3600,2001688320,17920040448.0000,-0.869800
455,2017-01-17,sz.399995,5992.5950,6033.8680,5924.0740,6026.3300,6035.4020,883921024,8423523328.0000,-0.150300
456,2017-01-18,sz.399995,6015.3920,6118.4430,6007.6780,6069.5740,6026.3300,1136273360,10852294912.0000,0.717600
457,2017-01-19,sz.399995,6047.4410,6108.3130,6023.8290,6034.5920,6069.5740,898187408,8724976896.0000,-0.576400
458,2017-01-20,sz.399995,6025.4200,6100.4840,6020.6940,6090.0770,6034.5920,773848624,7503288064.0000,0.919500
459,2017-01-23,sz.399995,6098.8300,6146.6040,6098.8300,6131.7270,6090.0770,906859616,8685218304.0000,0.683900
460,2017-01-24,sz.399995,6131.0570,6164.7320,6113.0850,6132.4360,6131.7270,886102208,8310838016.0000,0.011600
461,2017-01-25,sz.399995,6128.6270,6179.8580,6117.3090,6164.0840,6132.4360,1039894304,9629914880.0000,0.516100
462,2017-01-26,sz.399995,6177.2410,6210.7400,6138.1990,6169.5210,6164.0840,905634176,8423197184.0000,0.088200
463,2017-02-03,sz.399995,6168.1850,6177.3750,6146.5600,6155.5630,6169.5210,575949344,5619777536.0000,-0.226200
464,2017-02-06,sz.399995,6157.0680,6268.4400,6157.0680,6255.8700,6155.5630,1191141824,11753972992.0000,1.629500
465,2017-02-07,sz.399995,6253.7170,6266.9350,6201.2710,6231.8900,6255.8700,1086431136,11283861760.0000,-0.383300
466,2017-02-08,sz.399995,6223.7910,6256.4890,6177.9720,6255.9730,6231.8900,1059721296,10688571904.0000,0.386400
467,2017-02-09,sz.399995,6248.5980,6388.3240,6245.7020,6374.8160,6255.9730,2068485344,20842943488.0000,1.899700
468,2017-02-10,sz.399995,6383.7820,6599.1530,6383.5050,6511.4980,6374.8160,3401773584,34351376640.0000,2.144100
469,2017-02-13,sz.399995,6521.6340,6592.1630,6489.0660,6536.6770,6511.4980,2261230864,23108304640.0000,0.386700
470,2017-02-14,sz.399995,6534.1780,6614.0660,6509.7600,6612.2730,6536.6770,1928488112,20103352576.0000,1.156500
471,2017-02-15,sz.399995,6596.1320,6596.1560,6480.3430,6502.5550,6612.2730,2001751888,20230920960.0000,-1.659300
472,2017-02-16,sz.399995,6488.7200,6549.1460,6487.0860,6543.6380,6502.5550,1477277504,15122878464.0000,0.631800
473,2017-02-17,sz.399995,6540.9060,6541.0110,6431.3290,6444.5330,6543.6380,1648879040,16968989184.0000,-1.514500
474,2017-02-20,sz.399995,6447.5830,6562.3840,6447.5830,6560.7860,6444.5330,1806820544,19458204672.0000,1.803900
475,2017-02-21,sz.399995,6564.5230,6566.6040,6525.7020,6551.8760,6560.7860,1458332384,15697740544.0000,-0.135800
476,2017-02-22,sz.399995,6550.0070,6585.5050,6519.1340,6584.5140,6551.8760,1537346448,17546561024.0000,0.498200
477,2017-02-23,sz.399995,6580.7200,6588.2460,6480.6550,6520.2610,6584.5140,1601492752,17861878016.0000,-0.975800
478,2017-02-24,sz.399995,6505.4150,6515.5230,6451.8950,6515.2880,6520.2610,1240665184,13857225984.0000,-0.076300
479,2017-02-27,sz.399995,6498.8830,6543.3240,6449.2710,6457.8030,6515.2880,1254621440,12838667520.0000,-0.882300
480,2017-02-28,sz.399995,6455.9050,6534.1100,6447.6590,6533.2200,6457.8030,1236861952,14209603584.0000,1.167800
481,2017-03-01,sz.399995,6527.4280,6584.9100,6506.2580,6530.4100,6533.2200,1469583088,16929430272.0000,-0.043000
482,2017-03-02,sz.399995,6546.9810,6556.4590,6438.7650,6439.9920,6530.4100,1372741536,14526737408.0000,-1.384600
483,2017-03-03,sz.399995,6419.7550,6422.7570,6367.4380,6420.7130,6439.9920,1230756896,12946018816.0000,-0.299400
484,2017-03-06,sz.399995,6421.7520,6432.6650,6387.1700,6422.3000,6420.7130,1084080912,11785760256.0000,0.024700
485,2017-03-07,sz.399995,6415.2290,6415.2290,6378.4040,6396.4430,6422.3000,1017591856,11243495168.0000,-0.402600
486,2017-03-08,sz.399995,6398.3740,6454.4760,6394.5320,6424.3490,6396.4430,1270040112,13183765248.0000,0.436300
487,2017-03-09,sz.399995,6414.2660,6414.6670,6338.0510,6369.7540,6424.3490,1099101136,11312744448.0000,-0.849800
488,2017-03-10,sz.399995,6351.1850,6367.8750,6318.2060,6321.1050,6369.7540,812590208,8840221952.0000,-0.763700
489,2017-03-13,sz.399995,6310.2260,6386.4930,6271.1840,6385.1300,6321.1050,1093548272,11514642432.0000,1.012900
490,2017-03-14,sz.399995,6385.9960,6433.4070,6379.2010,6406.0040,6385.1300,1058373376,11849196800.0000,0.326900
491,2017-03-15,sz.399995,6395.1770,6460.6440,6368.7260,6451.6790,6406.0040,1270311072,14608438272.0000,0.713000
492,2017-03-16,sz.399995,6470.6350,6522.0430,6470.6350,6499.2500,6451.6790,1406398896,15967064064.0000,0.737300
493,2017-03-17,sz.399995,6512.0240,6539.6810,6448.2360,6460.0680,6499.2500,1497571440,16966961664.0000,-0.602900
494,2017-03-20,sz.399995,6476.0710,6530.6890,6456.3670,6520.2620,6460.0680,1458719920,16820009472.0000,0.931800
495,2017-03-21,sz.399995,6522.7460,6631.2360,6513.6890,6629.2780,6520.2620,1799154112,20434111232.0000,1.672000
496,2017-03-22,sz.399995,6590.3770,6759.4700,6570.9780,6673.6500,6629.2780,2454382736,27532675840.0000,0.669300
497,2017-03-23,sz.399995,6670.9200,6694.8730,6578.2560,6684.2000,6673.6500,2104418896,23353135360.0000,0.158100
498,2017-03-24,sz.399995,6683.4510,6903.3020,6662.4140,6815.1980,6684.2000,3548714480,37312621056.0000,1.959800
499,2017-03-27,sz.399995,6792.4850,6862.1410,6728.9310,6733.8440,6815.1980,2567721904,28096776960.0000,-1.193700
500,2017-03-28,sz.399995,6717.9500,6771.0810,6680.8220,6708.1740,6733.8440,1908069872,21007845120.0000,-0.381200
501,2017-03-29,sz.399995,6711.1490,6816.7040,6686.2530,6742.6220,6708.1740,2385717168,25450185216.0000,0.513500
502,2017-03-30,sz.399995,6720.5070,6756.8590,6603.9740,6633.7810,6742.6220,2484728192,26152697600.0000,-1.614200
503,2017-03-31,sz.399995,6630.4300,6649.2980,6548.1740,6578.1160,6633.7810,1775807648,18946585344.0000,-0.839100
504,2017-04-05,sz.399995,6743.8110,6886.4960,6710.4280,6869.2880,6578.1160,3591651072,36437618432.0000,4.426400
505,2017-04-06,sz.399995,6924.2950,7124.5980,6877.8710,7041.9190,6869.2880,3989892432,42620784384.0000,2.513100
506,2017-04-07,sz.399995,7012.0290,7060.6860,6922.4930,7009.8420,7041.9190,2882211936,31980493312.0000,-0.455500
507,2017-04-10,sz.399995,7004.7270,7100.8430,7002.2770,7033.0380,7009.8420,2775441744,31167486208.0000,0.330900
508,2017-04-11,sz.399995,7024.5530,7171.5570,6931.3160,7135.5390,7033.0380,3776691872,42596501760.0000,1.457400
509,2017-04-12,sz.399995,7084.5470,7086.0020,6935.4650,6964.4810,7135.5390,2870054960,30457746944.0000,-2.397300
510,2017-04-13,sz.399995,6925.4250,6989.0110,6910.4720,6948.0090,6964.4810,1989857808,21469571072.0000,-0.236500
511,2017-04-14,sz.399995,6962.4260,6996.0600,6863.4930,6883.7260,6948.0090,2184156208,24032802048.0000,-0.925200
512,2017-04-17,sz.399995,6875.1230,6941.2970,6840.7610,6897.6190,6883.7260,1840555376,20111258112.0000,0.201800
513,2017-04-18,sz.399995,6908.0470,6997.3800,6877.7790,6900.5370,6897.6190,2047274000,22794445824.0000,0.042300
514,2017-04-19,sz.399995,6871.0170,6890.6180,6713.1830,6844.4870,6900.5370,2125266768,22907433728.0000,-0.812300
515,2017-04-20,sz.399995,6828.2250,6928.4360,6812.1630,6925.0580,6844.4870,2106060096,23543618048.0000,1.177200
516,2017-04-21,sz.399995,6928.1680,6962.3140,6784.6500,6835.4170,6925.0580,1895629680,21446621184.0000,-1.294400
517,2017-04-24,sz.399995,6783.3930,6784.2570,6421.9530,6495.6480,6835.4170,2419404816,25386871552.0000,-4.970700
518,2017-04-25,sz.399995,6447.4740,6516.0920,6368.3730,6444.0200,6495.6480,1510759008,15911723520.0000,-0.794800
519,2017-04-26,sz.399995,6444.5150,6487.6080,6410.7640,6435.7810,6444.0200,1578332624,17095480576.0000,-0.127900
520,2017-04-27,sz.399995,6403.6390,6523.8940,6277.1300,6502.0910,6435.7810,2193947232,23254797312.0000,1.030300
521,2017-04-28,sz.399995,6469.4180,6530.0570,6459.4090,6527.9810,6502.0910,1392804064,15294079488.0000,0.398200
522,2017-05-02,sz.399995,6520.7680,6590.3740,6512.2620,6556.6170,6527.9810,1377481424,15285644288.0000,0.438700
523,2017-05-03,sz.399995,6548.1910,6591.8120,6468.3620,6495.2480,6556.6170,1611779488,17866216704.0000,-0.936000
524,2017-05-04,sz.399995,6465.9740,6666.4580,6399.3250,6566.0040,6495.2480,2292896624,23869626880.0000,1.089300
525,2017-05-05,sz.399995,6517.7930,6571.7550,6483.4270,6500.8310,6566.0040,2015004256,20734255872.0000,-0.992600
526,2017-05-08,sz.399995,6467.2000,6504.8420,6268.1250,6372.8200,6500.8310,2402496496,24744449280.0000,-1.969200
527,2017-05-09,sz.399995,6313.7030,6369.7670,6252.3580,6347.8650,6372.8200,1264365664,12945366528.0000,-0.391600
528,2017-05-10,sz.399995,6354.0060,6404.6050,6192.3440,6199.5650,6347.8650,1481289888,15152889088.0000,-2.336200
529,2017-05-11,sz.399995,6138.8680,6290.1030,6124.1290,6282.4860,6199.5650,1718515040,16734046976.0000,1.337500
530,2017-05-12,sz.399995,6274.5730,6314.3610,6226.1540,6270.8360,6282.4860,1327476224,13333176576.0000,-0.185400
531,2017-05-15,sz.399995,6307.9860,6326.4670,6189.7490,6192.0040,6270.8360,1357875984,13852340736.0000,-1.257100
532,2017-05-16,sz.399995,6159.8460,6209.3590,6021.8090,6208.7100,6192.0040,1810120000,18270040832.0000,0.269800
533,2017-05-17,sz.399995,6191.5970,6275.6590,6183.1500,6231.9530,6208.7100,1569842736,16287145984.0000,0.374400
534,2017-05-18,sz.399995,6168.1580,6222.9490,6139.2290,6166.0320,6231.9530,1549795600,15949510656.0000,-1.057800
535,2017-05-19,sz.399995,6149.0270,6168.6400,6070.3100,6092.6930,6166.0320,1214153536,12162123776.0000,-1.189400
536,2017-05-22,sz.399995,6084.2170,6091.1820,5942.4510,6009.6150,6092.6930,1558150512,14789763584.0000,-1.363600
537,2017-05-23,sz.399995,5986.1410,5994.0500,5833.2200,5925.7080,6009.6150,1778051472,16939816960.0000,-1.396200
538,2017-05-24,sz.399995,5885.3790,5956.5840,5806.0120,5954.7960,5925.7080,1285507104,12437819136.0000,0.490900
539,2017-05-25,sz.399995,5937.4610,6043.8060,5881.2540,6017.3590,5954.7960,1525901952,14628636416.0000,1.050600
540,2017-05-26,sz.399995,6016.1820,6105.1190,6012.1190,6046.6400,6017.3590,1485525296,14225769472.0000,0.486600
541,2017-05-31,sz.399995,6105.7190,6121.5920,6045.9290,6071.4920,6046.6400,1282321456,12296584192.0000,0.411000
542,2017-06-01,sz.399995,6042.1680,6065.7750,6012.0540,6021.8570,6071.4920,1464583280,13930421504.0000,-0.817500
543,2017-06-02,sz.399995,6011.4150,6075.9870,5961.6670,6063.6150,6021.8570,1249816016,11792156928.0000,0.693400
544,2017-06-05,sz.399995,6058.4920,6104.8220,6052.6300,6076.3420,6063.6150,1040628176,9763337216.0000,0.209900
545,2017-06-06,sz.399995,6061.9340,6101.4800,6051.0900,6098.8660,6076.3420,911969040,8883591936.0000,0.370700
546,2017-06-07,sz.399995,6107.7570,6208.1160,6099.1160,6207.8840,6098.8660,1509966176,14913596160.0000,1.787500
547,2017-06-08,sz.399995,6208.7380,6225.7260,6193.5930,6215.2420,6207.8840,1296599952,12951349248.0000,0.118500
548,2017-06-09,sz.399995,6207.9020,6294.3110,6204.6940,6283.9440,6215.2420,1813270672,17665794048.0000,1.105400
549,2017-06-12,sz.399995,6249.2480,6273.3360,6209.4870,6224.7110,6283.9440,1289030576,13698054144.0000,-0.942600
550,2017-06-13,sz.399995,6205.5410,6260.1810,6202.3220,6245.8970,6224.7110,1046325552,11485550848.0000,0.340400
551,2017-06-14,sz.399995,6221.6330,6233.4080,6171.5640,6176.3650,6245.8970,1374501584,15145272576.0000,-1.113200
552,2017-06-15,sz.399995,6164.7440,6219.8400,6161.1550,6217.9130,6176.3650,1215544080,13258968832.0000,0.672700
553,2017-06-16,sz.399995,6204.9130,6207.6900,6156.1160,6159.7540,6217.9130,993517408,10734125568.0000,-0.935300
554,2017-06-19,sz.399995,6159.3360,6215.1690,6159.1360,6215.1690,6159.7540,1040114944,11387972096.0000,0.899600
555,2017-06-20,sz.399995,6225.6050,6255.3340,6220.7040,6225.7160,6215.1690,1311745552,13132111616.0000,0.169700
556,2017-06-21,sz.399995,6244.4760,6265.1360,6204.5710,6244.5410,6225.7160,1108259296,11721171200.0000,0.302400
557,2017-06-22,sz.399995,6241.5780,6299.6480,6205.4970,6206.6150,6244.5410,1585237312,16037912064.0000,-0.607300
558,2017-06-23,sz.399995,6185.2000,6221.6320,6120.7680,6220.4880,6206.6150,1336805536,13458478336.0000,0.223500
559,2017-06-26,sz.399995,6207.7530,6285.2510,6205.9110,6285.2510,6220.4880,1347817056,13660443648.0000,1.041100
560,2017-06-27,sz.399995,6284.6940,6306.2300,6258.7860,6295.5690,6285.2510,1181454016,12111091200.0000,0.164200
561,2017-06-28,sz.399995,6276.3180,6318.2740,6243.4270,6273.0560,6295.5690,1086272608,11177201920.0000,-0.357600
562,2017-06-29,sz.399995,6271.3830,6308.4870,6271.3830,6287.4780,6273.0560,1000313984,10398376192.0000,0.229900
563,2017-06-30,sz.399995,6259.2200,6286.9840,6238.9610,6268.6870,6287.4780,943327232,9427355392.0000,-0.298900
564,2017-07-03,sz.399995,6277.2210,6300.0610,6260.5510,6299.7390,6268.6870,970201664,9917560320.0000,0.495300
565,2017-07-04,sz.399995,6297.4780,6299.0320,6241.1000,6252.3170,6299.7390,1072047248,10530493952.0000,-0.752800
566,2017-07-05,sz.399995,6243.6070,6290.3090,6221.4360,6288.9650,6252.3170,953186528,9653084672.0000,0.586100
567,2017-07-06,sz.399995,6283.8840,6299.8980,6237.0530,6277.3080,6288.9650,1030392880,10534470144.0000,-0.185400
568,2017-07-07,sz.399995,6263.5160,6266.1870,6238.2690,6258.3870,6277.3080,976596832,9786901504.0000,-0.301400
569,2017-07-10,sz.399995,6250.0620,6335.1220,6237.4200,6325.6320,6258.3870,1334777520,13567926272.0000,1.074500
570,2017-07-11,sz.399995,6312.6870,6324.0910,6257.1890,6260.6610,6325.6320,1019591504,10465019392.0000,-1.027100
571,2017-07-12,sz.399995,6252.0820,6282.6460,6224.0100,6279.0070,6260.6610,1419576544,13940811264.0000,0.293000
572,2017-07-13,sz.399995,6276.2540,6413.9580,6275.6600,6376.7190,6279.0070,2014944800,19301624064.0000,1.556200
573,2017-07-14,sz.399995,6381.6480,6405.7670,6339.6250,6368.1130,6376.7190,1509274752,14721464320.0000,-0.135000
574,2017-07-17,sz.399995,6353.7050,6372.8680,6126.7480,6173.3470,6368.1130,1932535008,18567967744.0000,-3.058500
575,2017-07-18,sz.399995,6137.8280,6320.3420,6130.1700,6319.8740,6173.3470,1804109616,17537236992.0000,2.373500
576,2017-07-19,sz.399995,6305.1580,6418.4990,6296.5250,6394.7590,6319.8740,2148101456,20667599360.0000,1.184900
577,2017-07-20,sz.399995,6390.2290,6468.3550,6386.2790,6417.1780,6394.7590,1575027984,15758426624.0000,0.350600
578,2017-07-21,sz.399995,6418.5410,6491.3300,6414.5120,6444.2600,6417.1780,1580434880,16315657728.0000,0.422000
579,2017-07-24,sz.399995,6424.9830,6495.3570,6393.0220,6444.1460,6444.2600,1441073056,14583092992.0000,-0.001800
580,2017-07-25,sz.399995,6438.8500,6444.4840,6334.2670,6368.9910,6444.1460,1333078832,13450961920.0000,-1.166200
581,2017-07-26,sz.399995,6365.6250,6382.1560,6306.4660,6348.5830,6368.9910,1108332416,11025879040.0000,-0.320400
582,2017-07-27,sz.399995,6337.7280,6340.3220,6253.7670,6330.9660,6348.5830,1181346864,11970691840.0000,-0.277500
583,2017-07-28,sz.399995,6309.4970,6361.0190,6301.7020,6336.2410,6330.9660,954627552,9778246144.0000,0.083300
584,2017-07-31,sz.399995,6329.7060,6372.4690,6305.5680,6350.5180,6336.2410,1056194384,10660097536.0000,0.225300
585,2017-08-01,sz.399995,6353.5870,6387.8020,6336.3980,6382.7130,6350.5180,1214459296,12288120576.0000,0.507000
586,2017-08-02,sz.399995,6368.0110,6376.3860,6229.7830,6234.3430,6382.7130,1581125296,16449064448.0000,-2.324600
587,2017-08-03,sz.399995,6228.4090,6240.6260,6166.3610,6189.6350,6234.3430,1298679744,13372622592.0000,-0.717100
588,2017-08-04,sz.399995,6178.3310,6210.6880,6160.1120,6161.2500,6189.6350,995889104,9770398720.0000,-0.458600
589,2017-08-07,sz.399995,6156.8300,6198.9890,6152.6590,6195.7290,6161.2500,805456528,7948296448.0000,0.559600
590,2017-08-08,sz.399995,6205.3700,6227.1230,6191.7850,6210.2360,6195.7290,987200112,9616191744.0000,0.234100
591,2017-08-09,sz.399995,6214.9290,6214.9290,6177.6680,6195.0740,6210.2360,1051331136,9592596224.0000,-0.244100
592,2017-08-10,sz.399995,6176.8410,6196.0820,6112.3170,6172.3520,6195.0740,1078404272,10005246720.0000,-0.366800
593,2017-08-11,sz.399995,6138.1640,6155.8720,6088.3780,6089.6340,6172.3520,1130769088,11069450496.0000,-1.340100
594,2017-08-14,sz.399995,6097.0810,6218.7360,6097.0810,6216.0000,6089.6340,1075168432,11333454592.0000,2.075100
595,2017-08-15,sz.399995,6223.4280,6238.3860,6192.0410,6213.3570,6216.0000,897578064,9472221184.0000,-0.042500
596,2017-08-16,sz.399995,6209.1820,6211.6000,6162.6860,6198.2270,6213.3570,901580448,9393335296.0000,-0.243500
597,2017-08-17,sz.399995,6197.5960,6303.5360,6197.5960,6303.2040,6198.2270,1232257920,12797745408.0000,1.693700
598,2017-08-18,sz.399995,6276.7220,6333.8720,6261.2470,6293.6010,6303.2040,1362932576,14355448576.0000,-0.152400
599,2017-08-21,sz.399995,6318.6510,6332.9300,6295.4440,6329.9480,6293.6010,1131174352,12216298496.0000,0.577500
600,2017-08-22,sz.399995,6333.4320,6337.1480,6286.5720,6301.3000,6329.9480,1155308064,12553761280.0000,-0.452600
601,2017-08-23,sz.399995,6292.3100,6294.1440,6246.8200,6260.2340,6301.3000,996818848,10551551488.0000,-0.651700
602,2017-08-24,sz.399995,6258.5310,6271.8320,6220.3880,6232.9730,6260.2340,890200096,9351895552.0000,-0.435500
603,2017-08-25,sz.399995,6231.1290,6349.0540,6230.0180,6340.2900,6232.9730,1240385504,12628446976.0000,1.721800
604,2017-08-28,sz.399995,6340.8880,6420.8870,6337.7810,6397.7010,6340.2900,1681174208,17543057152.0000,0.905500
605,2017-08-29,sz.399995,6406.6110,6413.8000,6362.5850,6376.0080,6397.7010,1048507664,11519036160.0000,-0.339100
606,2017-08-30,sz.399995,6377.2540,6398.7650,6355.1080,6389.8400,6376.0080,1125690544,11734380288.0000,0.216900
607,2017-08-31,sz.399995,6394.4550,6408.7400,6344.7420,6362.0360,6389.8400,1149464496,12161818368.0000,-0.435100
608,2017-09-01,sz.399995,6357.3960,6371.9930,6322.1050,6337.5390,6362.0360,1382491504,14396744192.0000,-0.385100
609,2017-09-04,sz.399995,6330.1500,6360.6350,6311.1190,6358.6840,6337.5390,1033193680,10859692288.0000,0.333600
610,2017-09-05,sz.399995,6361.6350,6370.6170,6330.0750,6336.5200,6358.6840,877146160,9223368448.0000,-0.348600
611,2017-09-06,sz.399995,6320.4400,6494.7750,6280.0770,6429.0560,6336.5200,2382292224,22137804544.0000,1.460400
612,2017-09-07,sz.399995,6413.8390,6437.9120,6361.8820,6361.8820,6429.0560,1510148496,14285278464.0000,-1.044900
613,2017-09-08,sz.399995,6356.8900,6367.1290,6306.0220,6324.3660,6361.8820,1128892688,10860045056.0000,-0.589700
614,2017-09-11,sz.399995,6328.3000,6360.8940,6315.9170,6354.7520,6324.3660,1047136576,10136977664.0000,0.480500
615,2017-09-12,sz.399995,6355.7960,6359.0780,6304.2980,6315.0760,6354.7520,1140514752,11385390336.0000,-0.624300
616,2017-09-13,sz.399995,6315.1540,6347.5660,6305.8200,6341.9770,6315.0760,906234064,9109669888.0000,0.426000
617,2017-09-14,sz.399995,6346.2900,6368.9530,6321.2350,6346.2240,6341.9770,1010767200,10015623936.0000,0.067000
618,2017-09-15,sz.399995,6347.4350,6438.4820,6342.3870,6402.5040,6346.2240,1676063328,17191619840.0000,0.886800
619,2017-09-18,sz.399995,6421.2980,6482.0420,6421.2980,6463.5210,6402.5040,1350939568,14589969920.0000,0.953000
620,2017-09-19,sz.399995,6469.3910,6473.0780,6400.8540,6418.1920,6463.5210,1091119776,11116429056.0000,-0.701300
621,2017-09-20,sz.399995,6412.3470,6413.9230,6357.7410,6403.0500,6418.1920,1008846928,10409342976.0000,-0.235900
622,2017-09-21,sz.399995,6403.9510,6421.7930,6360.8180,6362.9840,6403.0500,916039808,9295068928.0000,-0.625700
623,2017-09-22,sz.399995,6346.7830,6348.5550,6294.1530,6309.5790,6362.9840,911790480,9022738944.0000,-0.839300
624,2017-09-25,sz.399995,6303.2810,6308.8790,6240.1270,6241.0830,6309.5790,877806720,8535403008.0000,-1.085600
625,2017-09-26,sz.399995,6237.4210,6268.3570,6234.9570,6260.7220,6241.0830,583132960,6024673792.0000,0.314700
626,2017-09-27,sz.399995,6265.8480,6275.3850,6248.1440,6256.0310,6260.7220,612318176,6526070784.0000,-0.074900
627,2017-09-28,sz.399995,6263.2230,6264.3810,6201.5420,6205.9720,6256.0310,798044944,8110450688.0000,-0.800200
628,2017-09-29,sz.399995,6227.9370,6255.7420,6223.3840,6248.1970,6205.9720,781182720,8560155136.0000,0.680400
629,2017-10-09,sz.399995,6319.1030,6333.2470,6301.3550,6315.7070,6248.1970,869775408,9255693824.0000,1.080500
630,2017-10-10,sz.399995,6315.2680,6338.3030,6302.3750,6335.9880,6315.7070,692048288,7388182272.0000,0.321100
631,2017-10-11,sz.399995,6332.5700,6365.4180,6327.4250,6352.2180,6335.9880,854865328,9198297600.0000,0.256200
632,2017-10-12,sz.399995,6347.8910,6350.5640,6280.1560,6299.6680,6352.2180,672028288,7131873792.0000,-0.827300
633,2017-10-13,sz.399995,6300.6040,6339.8470,6288.1130,6338.6780,6299.6680,830015552,9305289728.0000,0.619200
634,2017-10-16,sz.399995,6347.1390,6357.8660,6295.9600,6300.1330,6338.6780,937198768,10243250432.0000,-0.608100
635,2017-10-17,sz.399995,6282.1370,6312.5490,6258.5480,6285.9840,6300.1330,741391840,8005616896.0000,-0.224600
636,2017-10-18,sz.399995,6292.0300,6335.5600,6290.6630,6296.7210,6285.9840,873186016,9951943168.0000,0.170800
637,2017-10-19,sz.399995,6296.0750,6305.2860,6208.8400,6229.3480,6296.7210,929758016,9795604992.0000,-1.070000
638,2017-10-20,sz.399995,6212.4010,6254.6280,6205.1000,6253.7920,6229.3480,629200992,6678563072.0000,0.392400
639,2017-10-23,sz.399995,6256.6410,6284.3730,6245.8940,6277.7030,6253.7920,898324544,9908894464.0000,0.382300
640,2017-10-24,sz.399995,6273.4360,6331.8480,6256.7580,6330.8490,6277.7030,977740176,10223259392.0000,0.846600
641,2017-10-25,sz.399995,6328.8750,6372.1640,6322.9180,6353.2590,6330.8490,838843376,9507296768.0000,0.354000
642,2017-10-26,sz.399995,6352.1030,6465.5830,6332.4150,6437.7350,6353.2590,1480542736,15805531904.0000,1.329600
643,2017-10-27,sz.399995,6427.6620,6441.2570,6375.7520,6389.1230,6437.7350,930957632,10060361472.0000,-0.755100
644,2017-10-30,sz.399995,6383.0000,6388.0790,6245.0950,6318.6730,6389.1230,1341276224,13763442688.0000,-1.102700
645,2017-10-31,sz.399995,6292.7830,6325.1660,6265.6910,6324.3860,6318.6730,970162720,9915645696.0000,0.090400
646,2017-11-01,sz.399995,6323.1570,6409.8400,6308.9100,6387.8160,6324.3860,1602683520,16226744064.0000,1.002900
647,2017-11-02,sz.399995,6379.4580,6379.4580,6300.7390,6327.7770,6387.8160,1345251360,13873253376.0000,-0.939900
648,2017-11-03,sz.399995,6313.3120,6326.8600,6168.6820,6250.0410,6327.7770,1382196656,14237586176.0000,-1.228500
649,2017-11-06,sz.399995,6231.0580,6232.7350,6155.7960,6217.4920,6250.0410,1011079280,10256841728.0000,-0.520800
650,2017-11-07,sz.399995,6202.1190,6246.4470,6190.6470,6220.6110,6217.4920,1191041792,12130441216.0000,0.050200
651,2017-11-08,sz.399995,6214.6960,6241.0900,6188.4810,6217.1760,6220.6110,1089369680,11174792960.0000,-0.055200
652,2017-11-09,sz.399995,6207.5190,6229.2090,6194.3490,6228.1470,6217.1760,1001800032,9794195200.0000,0.176500
653,2017-11-10,sz.399995,6221.7360,6221.9660,6142.2720,6144.2950,6228.1470,1189656928,12073846016.0000,-1.346300
654,2017-11-13,sz.399995,6132.4960,6149.8580,6099.8350,6126.4840,6144.2950,1163763552,12057528832.0000,-0.289900
655,2017-11-14,sz.399995,6131.7990,6153.5580,6102.1500,6118.7470,6126.4840,1053692864,11126684160.0000,-0.126300
656,2017-11-15,sz.399995,6109.2490,6114.7110,6080.6690,6097.7560,6118.7470,816646816,8733631488.0000,-0.343100
657,2017-11-16,sz.399995,6093.7220,6103.1620,6046.1180,6047.0400,6097.7560,794012736,8103953152.0000,-0.831700
658,2017-11-17,sz.399995,6038.6440,6043.8800,5957.1940,6023.4040,6047.0400,1637138960,15595880960.0000,-0.390900
659,2017-11-20,sz.399995,5991.7100,6023.7150,5923.7500,6021.5040,6023.4040,877046160,8650543104.0000,-0.031500
660,2017-11-21,sz.399995,6013.1540,6082.2650,6006.6080,6064.6250,6021.5040,1160119152,11725618688.0000,0.716100
661,2017-11-22,sz.399995,6080.2530,6151.1910,6062.9870,6121.6110,6064.6250,1625299440,16031261952.0000,0.939600
662,2017-11-23,sz.399995,6120.3350,6125.2140,5963.6610,5990.2730,6121.6110,1298275536,12716248064.0000,-2.145500
663,2017-11-24,sz.399995,5957.4690,5986.0920,5933.5610,5978.6590,5990.2730,872939168,8542897152.0000,-0.193900
664,2017-11-27,sz.399995,5977.4450,6004.8250,5944.0670,5958.1980,5978.6590,837323120,8169326080.0000,-0.342200
665,2017-11-28,sz.399995,5946.1610,5982.6160,5928.2260,5982.3760,5958.1980,634353040,6312282624.0000,0.405800
