,date,code,open,high,low,close,preclose,volume,amount,pctChg
522,2014-03-07,sh.000107,3513.9830,3532.3520,3484.8110,3507.5890,3517.9360,688683300,5679990000.0000,-0.294119
523,2014-03-10,sh.000107,3473.5280,3473.5280,3335.4490,3343.4880,3507.5890,714991900,6042940000.0000,-4.678458
524,2014-03-11,sh.000107,3332.1400,3371.4910,3309.6260,3345.3400,3343.4880,537477300,4450880000.0000,0.055393
525,2014-03-12,sh.000107,3336.5810,3371.9460,3286.9040,3352.8460,3345.3400,632787700,4855740000.0000,0.224368
526,2014-03-13,sh.000107,3352.4450,3383.0830,3340.5680,3379.9300,3352.8460,502202000,4143200000.0000,0.807791
527,2014-03-14,sh.000107,3356.7100,3373.2510,3337.9120,3364.9900,3379.9300,588393800,4244960000.0000,-0.442019
528,2014-03-17,sh.000107,3366.2000,3431.9300,3363.8930,3431.1640,3364.9900,502009300,4262230000.0000,1.966546
529,2014-03-18,sh.000107,3437.8580,3476.8710,3434.8700,3466.8790,3431.1640,592879200,5253940000.0000,1.040896
530,2014-03-19,sh.000107,3456.0940,3466.9610,3412.9920,3466.0670,3466.8790,533529700,4572680000.0000,-0.023422
531,2014-03-20,sh.000107,3462.0040,3495.2940,3387.2530,3387.6210,3466.0670,696819500,6161660000.0000,-2.263251
532,2014-03-21,sh.000107,3371.1820,3470.5160,3356.1650,3469.2590,3387.6210,783215000,6732270000.0000,2.409890
533,2014-03-24,sh.000107,3472.9690,3515.1180,3465.1720,3503.2840,3469.2590,785575600,6724600000.0000,0.980754
534,2014-03-25,sh.000107,3493.8900,3545.2830,3487.9320,3520.2790,3503.2840,833357000,6639140000.0000,0.485120
535,2014-03-26,sh.000107,3522.8510,3534.2460,3507.3270,3522.4600,3520.2790,651657800,5361760000.0000,0.061953
536,2014-03-27,sh.000107,3521.7100,3533.6610,3478.5480,3480.2980,3522.4600,731145100,6432100000.0000,-1.196944
537,2014-03-28,sh.000107,3474.9480,3509.5560,3401.0570,3409.6230,3480.2980,774505700,6466420000.0000,-2.030718
538,2014-03-31,sh.000107,3405.3990,3419.3570,3351.4810,3370.2540,3409.6230,560157600,4670510000.0000,-1.154648
539,2014-04-01,sh.000107,3362.7770,3411.0070,3358.0600,3409.4680,3370.2540,480682000,3942930000.0000,1.163536
540,2014-04-02,sh.000107,3410.8150,3419.7100,3392.1690,3405.6430,3409.4680,485474600,4166700000.0000,-0.112186
541,2014-04-03,sh.000107,3403.1100,3427.8140,3391.5070,3413.2060,3405.6430,577429200,4036120000.0000,0.222072
542,2014-04-04,sh.000107,3412.6300,3453.3800,3405.8200,3452.0170,3413.2060,495228900,3963730000.0000,1.137084
543,2014-04-08,sh.000107,3442.9790,3503.6860,3435.6840,3502.7050,3452.0170,638426200,5121680000.0000,1.468359
544,2014-04-09,sh.000107,3511.9660,3544.0420,3511.9660,3539.9690,3502.7050,632007200,5597630000.0000,1.063861
545,2014-04-10,sh.000107,3547.3940,3564.9100,3540.8920,3551.4290,3539.9690,665592100,5932850000.0000,0.323731
546,2014-04-11,sh.000107,3536.2020,3564.0120,3530.4040,3556.6430,3551.4290,584609200,5234180000.0000,0.146817
547,2014-04-14,sh.000107,3552.9420,3585.7630,3551.2270,3584.8830,3556.6430,567490800,4992550000.0000,0.794007
548,2014-04-15,sh.000107,3582.8980,3582.8980,3525.8260,3533.5470,3584.8830,504603700,4441150000.0000,-1.432011
549,2014-04-16,sh.000107,3523.2250,3538.1050,3502.4020,3533.7560,3533.5470,513080000,4394290000.0000,0.005914
550,2014-04-17,sh.000107,3539.4190,3555.7190,3530.1340,3532.8760,3533.7560,509488500,4490430000.0000,-0.024906
551,2014-04-18,sh.000107,3527.3240,3545.8200,3509.8040,3544.4210,3532.8760,444753800,3947850000.0000,0.326785
552,2014-04-21,sh.000107,3528.6180,3551.6080,3475.3120,3476.3850,3544.4210,574841900,5133880000.0000,-1.919521
553,2014-04-22,sh.000107,3464.8720,3486.1090,3407.6840,3463.1160,3476.3850,721175300,5695260000.0000,-0.381691
554,2014-04-23,sh.000107,3456.8920,3472.3330,3429.4520,3444.3840,3463.1160,452354000,3892670000.0000,-0.540898
555,2014-04-24,sh.000107,3446.2930,3449.3100,3402.7380,3404.1170,3444.3840,482841400,3929680000.0000,-1.169065
556,2014-04-25,sh.000107,3402.7000,3413.4260,3337.6720,3340.1070,3404.1170,506838100,4018110000.0000,-1.880370
557,2014-04-28,sh.000107,3332.8600,3334.9890,3269.1420,3275.7390,3340.1070,485741800,4078240000.0000,-1.927122
558,2014-04-29,sh.000107,3278.5850,3348.9030,3278.0230,3348.0950,3275.7390,388846400,3260590000.0000,2.208844
559,2014-04-30,sh.000107,3342.3750,3379.6780,3333.7390,3366.6160,3348.0950,339414700,3032270000.0000,0.553180
560,2014-05-05,sh.000107,3365.3510,3390.1840,3342.0040,3388.8070,3366.6160,386226600,3446300000.0000,0.659146
561,2014-05-06,sh.000107,3386.3540,3411.9440,3378.3570,3397.5570,3388.8070,349632700,3114350000.0000,0.258203
562,2014-05-07,sh.000107,3385.3030,3385.3030,3335.4630,3338.5100,3397.5570,367995800,3188150000.0000,-1.737922
563,2014-05-08,sh.000107,3332.6820,3387.9790,3321.8080,3345.4030,3338.5100,420850000,3577940000.0000,0.206471
564,2014-05-09,sh.000107,3342.5920,3343.8160,3275.8790,3300.9410,3345.4030,370997900,3126310000.0000,-1.329052
565,2014-05-12,sh.000107,3326.5540,3377.4450,3314.6920,3376.8190,3300.9410,475150600,4113300000.0000,2.298683
566,2014-05-13,sh.000107,3374.9530,3379.7200,3355.4000,3373.0810,3376.8190,371386900,3349650000.0000,-0.110697
567,2014-05-14,sh.000107,3359.7220,3368.5700,3347.3530,3354.6190,3373.0810,323637800,2849680000.0000,-0.547338
568,2014-05-15,sh.000107,3352.1790,3356.0860,3299.3020,3301.5180,3354.6190,375001800,3464990000.0000,-1.582917
569,2014-05-16,sh.000107,3295.9780,3306.4830,3268.1290,3306.1010,3301.5180,314688500,2873210000.0000,0.138815
570,2014-05-19,sh.000107,3299.6760,3299.6760,3261.1050,3281.7450,3306.1010,352311600,3088530000.0000,-0.736697
571,2014-05-20,sh.000107,3299.1200,3316.0380,3274.5200,3281.2690,3281.7450,327510000,3113400000.0000,-0.014507
572,2014-05-21,sh.000107,3267.2300,3306.2290,3249.1940,3305.1580,3281.2690,355037000,3024150000.0000,0.728039
573,2014-05-22,sh.000107,3299.5940,3328.0230,3285.1610,3287.5990,3305.1580,383790900,3475470000.0000,-0.531256
574,2014-05-23,sh.000107,3282.7670,3302.9900,3272.8700,3302.6090,3287.5990,314736500,2675730000.0000,0.456557
575,2014-05-26,sh.000107,3314.4590,3340.1840,3313.5910,3339.2470,3302.6090,371825900,3474500000.0000,1.109371
576,2014-05-27,sh.000107,3335.9660,3343.9360,3315.0490,3319.0520,3339.2470,348793100,3136230000.0000,-0.604779
577,2014-05-28,sh.000107,3318.2680,3361.6230,3300.5420,3361.0920,3319.0520,479941100,3996910000.0000,1.266628
578,2014-05-29,sh.000107,3359.0210,3365.3600,3309.6150,3311.2220,3361.0920,454394300,3794980000.0000,-1.483747
579,2014-05-30,sh.000107,3307.8790,3333.0470,3294.5460,3321.7470,3311.2220,454928100,3542810000.0000,0.317863
580,2014-06-03,sh.000107,3323.1260,3334.8550,3304.9710,3307.5190,3321.7470,344301900,2986390000.0000,-0.428330
581,2014-06-04,sh.000107,3306.4610,3308.3100,3257.4140,3287.2390,3307.5190,380555600,3277610000.0000,-0.613149
582,2014-06-05,sh.000107,3284.6260,3329.9750,3282.0800,3329.2130,3287.2390,382130000,3624440000.0000,1.276873
583,2014-06-06,sh.000107,3325.4860,3325.5130,3282.0100,3296.9140,3329.2130,373354900,3273580000.0000,-0.970164
584,2014-06-09,sh.000107,3290.4290,3319.7680,3286.7080,3290.7320,3296.9140,330956400,2977200000.0000,-0.187513
585,2014-06-10,sh.000107,3294.7350,3327.4430,3282.0180,3326.4800,3290.7320,354830000,3093380000.0000,1.086325
586,2014-06-11,sh.000107,3330.9040,3350.4950,3322.6140,3346.3000,3326.4800,370037200,3403250000.0000,0.595827
587,2014-06-12,sh.000107,3340.6700,3344.4830,3323.4300,3330.5010,3346.3000,331151700,2983540000.0000,-0.472136
588,2014-06-13,sh.000107,3322.8500,3371.7770,3322.0760,3366.8190,3330.5010,441040800,3916280000.0000,1.090470
589,2014-06-16,sh.000107,3367.4140,3384.9760,3365.8950,3378.6100,3366.8190,350324600,3580960000.0000,0.350212
590,2014-06-17,sh.000107,3365.5410,3365.8800,3329.3120,3330.7880,3378.6100,284389300,2813070000.0000,-1.415435
591,2014-06-18,sh.000107,3329.1920,3335.0040,3306.4560,3307.1930,3330.7880,354859000,3167100000.0000,-0.708390
592,2014-06-19,sh.000107,3311.5210,3319.6630,3211.5630,3225.5370,3307.1930,393210100,3573670000.0000,-2.469043
593,2014-06-20,sh.000107,3221.8570,3249.1560,3214.4280,3248.8220,3225.5370,265754400,2335600000.0000,0.721893
594,2014-06-23,sh.000107,3251.0300,3274.8110,3251.0300,3260.4790,3248.8220,337444200,3129990000.0000,0.358806
595,2014-06-24,sh.000107,3258.9820,3285.1280,3258.0730,3283.1890,3260.4790,281051600,2607120000.0000,0.696522
596,2014-06-25,sh.000107,3279.2730,3279.2730,3247.2390,3267.2380,3283.1890,272095600,2470780000.0000,-0.485836
597,2014-06-26,sh.000107,3269.3830,3303.8210,3269.0750,3300.8510,3267.2380,392063600,3602320000.0000,1.028791
598,2014-06-27,sh.000107,3300.0270,3346.2820,3293.0820,3333.8650,3300.8510,525750000,4854970000.0000,1.000164
599,2014-06-30,sh.000107,3341.8460,3369.3220,3341.1740,3367.4510,3333.8650,573419000,5311400000.0000,1.007417
600,2014-07-01,sh.000107,3365.9370,3375.0980,3353.7190,3374.7470,3367.4510,433799000,4092920000.0000,0.216667
601,2014-07-02,sh.000107,3373.2940,3385.9950,3358.7340,3385.0220,3374.7470,469892000,4391630000.0000,0.304464
602,2014-07-03,sh.000107,3385.6880,3412.1720,3377.9940,3411.3110,3385.0220,507544600,4911190000.0000,0.776629
603,2014-07-04,sh.000107,3407.2750,3414.3100,3390.7820,3406.8010,3411.3110,484786800,4606180000.0000,-0.132208
604,2014-07-07,sh.000107,3404.0670,3414.1130,3389.7320,3405.1380,3406.8010,446820200,4448370000.0000,-0.048817
605,2014-07-08,sh.000107,3409.1780,3432.1470,3384.9150,3432.1470,3405.1380,529147100,5236500000.0000,0.793185
606,2014-07-09,sh.000107,3424.6180,3436.0220,3381.1240,3383.9330,3432.1470,566652600,5598530000.0000,-1.404773
607,2014-07-10,sh.000107,3381.5410,3410.5310,3380.9410,3397.7570,3383.9330,457000700,4379590000.0000,0.408518
608,2014-07-11,sh.000107,3394.5340,3432.7190,3392.1970,3429.6960,3397.7570,512867700,4691420000.0000,0.940001
609,2014-07-14,sh.000107,3438.3900,3490.5420,3435.6550,3489.3590,3429.6960,610766100,5898370000.0000,1.739596
610,2014-07-15,sh.000107,3490.4360,3503.2510,3464.4050,3493.2290,3489.3590,677668300,6356370000.0000,0.110912
611,2014-07-16,sh.000107,3494.8570,3503.4850,3457.8040,3466.8510,3493.2290,588998300,5628840000.0000,-0.755116
612,2014-07-17,sh.000107,3462.4970,3462.6060,3412.0280,3438.4840,3466.8510,593382700,4812270000.0000,-0.818241
613,2014-07-18,sh.000107,3425.2180,3462.0380,3418.6660,3435.1610,3438.4840,528861700,4289130000.0000,-0.096641
614,2014-07-21,sh.000107,3432.8700,3453.2420,3424.0660,3441.0200,3435.1610,468895600,3951580000.0000,0.170564
615,2014-07-22,sh.000107,3439.3140,3491.3590,3436.9030,3486.2570,3441.0200,584831400,5324450000.0000,1.314641
616,2014-07-23,sh.000107,3486.7780,3488.5750,3445.4730,3453.4260,3486.2570,649983500,5830400000.0000,-0.941728
617,2014-07-24,sh.000107,3447.7500,3464.7100,3420.3340,3446.9720,3453.4260,567832200,5176890000.0000,-0.186890
618,2014-07-25,sh.000107,3446.5070,3483.1180,3446.0290,3483.1180,3446.9720,480383100,4405180000.0000,1.048630
619,2014-07-28,sh.000107,3493.4870,3546.1620,3493.4870,3543.5850,3483.1180,718773800,6524560000.0000,1.736003
620,2014-07-29,sh.000107,3549.6940,3583.3710,3539.0500,3571.8940,3543.5850,780563500,6938550000.0000,0.798883
621,2014-07-30,sh.000107,3563.7930,3574.4970,3548.1790,3568.2570,3571.8940,628353000,5887450000.0000,-0.101822
622,2014-07-31,sh.000107,3566.6210,3627.6160,3564.6030,3627.3080,3568.2570,641320800,6441150000.0000,1.654898
623,2014-08-01,sh.000107,3614.3530,3642.8280,3586.7720,3591.8470,3627.3080,767599000,7807920000.0000,-0.977617
624,2014-08-04,sh.000107,3593.2230,3645.9140,3586.3940,3644.6900,3591.8470,613739400,6242570000.0000,1.471194
625,2014-08-05,sh.000107,3649.9180,3662.7240,3632.6160,3662.6100,3644.6900,619229600,6275210000.0000,0.491679
626,2014-08-06,sh.000107,3654.6990,3682.9030,3629.4730,3672.0170,3662.6100,621867900,6449110000.0000,0.256838
627,2014-08-07,sh.000107,3674.6070,3689.9850,3643.3140,3649.7980,3672.0170,673889300,6932950000.0000,-0.605090
628,2014-08-08,sh.000107,3654.2430,3667.1540,3636.8560,3662.1420,3649.7980,551667500,5745700000.0000,0.338210
629,2014-08-11,sh.000107,3663.1970,3714.9290,3660.3840,3714.3350,3662.1420,612981400,6458330000.0000,1.425201
630,2014-08-12,sh.000107,3715.1280,3725.7550,3698.5780,3723.4580,3714.3350,617187296,6364332544.0000,0.245617
631,2014-08-13,sh.000107,3723.8760,3736.9510,3683.5380,3725.9420,3723.4580,713840896,7164807680.0000,0.066709
632,2014-08-14,sh.000107,3719.1160,3738.9020,3686.6910,3690.8790,3725.9420,703463408,7245799168.0000,-0.941050
633,2014-08-15,sh.000107,3691.3050,3740.6950,3679.2460,3731.0790,3690.8790,689016704,6893312000.0000,1.089177
634,2014-08-18,sh.000107,3736.1710,3777.1860,3735.4660,3776.9570,3731.0790,763324704,7632937472.0000,1.229616
635,2014-08-19,sh.000107,3805.0680,3816.8360,3778.6760,3800.7010,3776.9570,899813296,9668434688.0000,0.628652
636,2014-08-20,sh.000107,3799.2530,3823.2740,3784.8820,3803.5550,3800.7010,784490304,8014387200.0000,0.075092
637,2014-08-21,sh.000107,3799.8540,3841.4110,3773.1550,3840.3230,3803.5550,816615808,8961868288.0000,0.966676
638,2014-08-22,sh.000107,3847.5690,3858.7480,3831.2080,3844.1360,3840.3230,783772096,9101633536.0000,0.099288
639,2014-08-25,sh.000107,3850.8000,3853.1100,3817.0080,3823.1720,3844.1360,809668800,9177358336.0000,-0.545347
640,2014-08-26,sh.000107,3811.8640,3818.9310,3732.1120,3749.7400,3823.1720,700063808,7728857600.0000,-1.920712
641,2014-08-27,sh.000107,3746.9900,3773.6170,3746.4690,3762.3680,3749.7400,594831408,6276706048.0000,0.336768
642,2014-08-28,sh.000107,3766.8110,3769.9980,3722.9490,3731.3220,3762.3680,597643200,6500004096.0000,-0.825169
643,2014-08-29,sh.000107,3730.2730,3786.5060,3720.9040,3786.2000,3731.3220,464208704,5338602496.0000,1.470737
644,2014-09-01,sh.000107,3791.4710,3839.2900,3788.7720,3838.3670,3786.2000,600672496,6923880704.0000,1.377819
645,2014-09-02,sh.000107,3845.3550,3888.6160,3842.0380,3887.7410,3838.3670,817912608,9076734464.0000,1.286329
646,2014-09-03,sh.000107,3893.7040,3935.4690,3893.4490,3930.5410,3887.7410,967925104,11059123712.0000,1.100898
647,2014-09-04,sh.000107,3931.1680,3947.2400,3914.1930,3944.9240,3930.5410,834279296,8725671936.0000,0.365931
648,2014-09-05,sh.000107,3948.3920,3964.1790,3923.0520,3960.6120,3944.9240,732824096,8138906880.0000,0.397675
649,2014-09-09,sh.000107,3965.1870,4010.4110,3931.3160,4009.3570,3960.6120,821549104,9067740928.0000,1.230741
650,2014-09-10,sh.000107,3993.8120,4022.5730,3970.7170,4019.6120,4009.3570,743916800,7979713536.0000,0.255780
651,2014-09-11,sh.000107,4019.2280,4072.6510,3982.2640,4010.5370,4019.6120,917287104,10265958912.0000,-0.225767
652,2014-09-12,sh.000107,4001.3180,4045.6010,3988.3830,4045.1120,4010.5370,794700704,7854044416.0000,0.862103
653,2014-09-15,sh.000107,4047.0060,4094.8840,4042.1700,4093.2210,4045.1120,865073104,9203906560.0000,1.189309
654,2014-09-16,sh.000107,4099.3760,4104.4330,3941.9330,3947.9110,4093.2210,1154478496,12215052032.0000,-3.550018
655,2014-09-17,sh.000107,3950.0390,3981.9140,3913.2210,3980.9170,3947.9110,791031904,8026142464.0000,0.836040
656,2014-09-18,sh.000107,3970.8300,3999.1360,3953.8710,3993.6620,3980.9170,601983904,6106334720.0000,0.320155
657,2014-09-19,sh.000107,3996.4290,4043.0520,3994.4750,4039.8410,3993.6620,630772704,6593671936.0000,1.156306
658,2014-09-22,sh.000107,4038.6670,4038.6670,3965.3950,3976.7280,4039.8410,662662400,6953186816.0000,-1.562265
659,2014-09-23,sh.000107,3974.7670,4030.1470,3974.0420,4025.2120,3976.7280,569628608,6007508480.0000,1.219190
660,2014-09-24,sh.000107,4014.4190,4085.2650,4007.1200,4083.6830,4025.2120,760387008,8154949632.0000,1.452624
661,2014-09-25,sh.000107,4097.3250,4122.5140,4069.9980,4085.7300,4083.6830,799900000,9029108480.0000,0.050123
662,2014-09-26,sh.000107,4082.8630,4110.4720,4071.6020,4109.2400,4085.7300,642145408,7453730816.0000,0.575423
663,2014-09-29,sh.000107,4129.4900,4169.9410,4129.4900,4168.8960,4109.2400,904651808,9470652416.0000,1.451747
664,2014-09-30,sh.000107,4165.8910,4189.2510,4158.3460,4184.0370,4168.8960,716632208,7722619136.0000,0.363192
665,2014-10-08,sh.000107,4191.0310,4214.0600,4159.4040,4213.3270,4184.0370,805279504,8186309632.0000,0.700043
666,2014-10-09,sh.000107,4216.0960,4229.7830,4158.8690,4210.0990,4213.3270,949482000,9802268672.0000,-0.076615
667,2014-10-10,sh.000107,4194.0830,4210.7720,4168.0550,4187.5290,4210.0990,775778096,8508646912.0000,-0.536099
668,2014-10-13,sh.000107,4170.9110,4185.7060,4126.7610,4184.9610,4187.5290,707868096,7697197568.0000,-0.061322
669,2014-10-14,sh.000107,4185.0320,4215.9240,4152.7600,4174.6730,4184.9610,784626208,8316346368.0000,-0.245835
670,2014-10-15,sh.000107,4186.6490,4214.7000,4145.7030,4211.7450,4174.6730,880252400,8453854720.0000,0.888028
671,2014-10-16,sh.000107,4199.9020,4240.2420,4159.7530,4161.1450,4211.7450,1226913600,11916224256.0000,-1.201405
672,2014-10-17,sh.000107,4141.8740,4171.5900,4064.9610,4133.9780,4161.1450,977811200,9594613760.0000,-0.652873
673,2014-10-20,sh.000107,4149.1530,4205.4140,4146.5340,4204.7280,4133.9780,794313296,8294704128.0000,1.711427
674,2014-10-21,sh.000107,4200.0220,4224.1960,4169.6200,4175.1940,4204.7280,855970896,8952790528.0000,-0.702404
675,2014-10-22,sh.000107,4171.0320,4190.7110,4118.6510,4122.7250,4175.1940,709393696,7865764096.0000,-1.256678
676,2014-10-23,sh.000107,4109.6170,4120.7230,4029.5080,4047.1050,4122.7250,697072208,7523055104.0000,-1.834227
677,2014-10-24,sh.000107,4047.3010,4097.3350,4044.4090,4069.4690,4047.1050,615075904,6672574720.0000,0.552593
678,2014-10-27,sh.000107,4051.3830,4100.4620,4034.9390,4099.8340,4069.4690,494138704,5388362752.0000,0.746166
679,2014-10-28,sh.000107,4107.5350,4201.9510,4106.4500,4201.1510,4099.8340,833456096,9010389504.0000,2.471244
680,2014-10-29,sh.000107,4217.0520,4283.9120,4208.9940,4260.1140,4201.1510,1013590800,11310505728.0000,1.403494
681,2014-10-30,sh.000107,4264.6000,4284.0640,4236.1800,4252.7370,4260.1140,850069504,9737181440.0000,-0.173163
682,2014-10-31,sh.000107,4257.8750,4270.4890,4210.8660,4246.5260,4252.7370,862432608,9376740352.0000,-0.146046
683,2014-11-03,sh.000107,4255.5420,4311.4680,4255.5420,4300.8820,4246.5260,912802896,9762478080.0000,1.280010
684,2014-11-04,sh.000107,4294.8050,4294.8370,4225.2400,4246.1210,4300.8820,748473696,8568579328.0000,-1.273245
685,2014-11-05,sh.000107,4238.6200,4241.5050,4213.1290,4222.8410,4246.1210,576841808,6362246400.0000,-0.548272
686,2014-11-06,sh.000107,4220.5340,4278.5510,4202.3130,4277.7360,4222.8410,685535200,7677744640.0000,1.299955
687,2014-11-07,sh.000107,4280.6140,4303.9430,4226.5250,4240.4350,4277.7360,927195696,10620988928.0000,-0.871975
688,2014-11-10,sh.000107,4252.5940,4310.3710,4246.6990,4309.1710,4240.4350,746205600,8709519104.0000,1.620962
689,2014-11-11,sh.000107,4319.5170,4327.5590,4153.2460,4201.5700,4309.1710,1031069008,11697698816.0000,-2.497025
690,2014-11-12,sh.000107,4187.2070,4279.3610,4175.7500,4278.8660,4201.5700,756592000,8729984256.0000,1.839703
691,2014-11-13,sh.000107,4272.7720,4276.9090,4209.6340,4236.4500,4278.8660,809138000,9503435520.0000,-0.991291
692,2014-11-14,sh.000107,4223.2620,4233.0460,4191.0510,4217.5580,4236.4500,614577600,7000090880.0000,-0.445941
693,2014-11-17,sh.000107,4242.4630,4299.5210,4214.0270,4274.9000,4217.5580,735117504,8437580800.0000,1.359597
694,2014-11-18,sh.000107,4268.7350,4287.9160,4260.2230,4286.7570,4274.9000,658593200,7566901504.0000,0.277362
695,2014-11-19,sh.000107,4292.0160,4301.5290,4271.8480,4287.5900,4286.7570,661456800,7757428224.0000,0.019432
696,2014-11-20,sh.000107,4278.6420,4293.7220,4266.7630,4289.0400,4287.5900,589101008,6979001344.0000,0.033823
697,2014-11-21,sh.000107,4285.5360,4350.7140,4280.9330,4350.5250,4289.0400,800523296,9558433536.0000,1.433534
698,2014-11-24,sh.000107,4385.7020,4391.0160,4339.6220,4380.9650,4350.5250,1009311904,11551711488.0000,0.699684
699,2014-11-25,sh.000107,4377.9620,4445.0920,4370.7300,4443.4750,4380.9650,995411600,11199911424.0000,1.426860
700,2014-11-26,sh.000107,4448.7380,4451.3950,4401.8280,4446.7000,4443.4750,1003661904,11806263040.0000,0.072581
701,2014-11-27,sh.000107,4453.3490,4467.0400,4416.9220,4465.7290,4446.7000,1106517008,12347520256.0000,0.427931
702,2014-11-28,sh.000107,4462.5710,4464.4150,4391.2720,4424.6660,4465.7290,1030722896,11815390464.0000,-0.919514
703,2014-12-01,sh.000107,4425.9460,4426.0380,4357.5020,4388.6410,4424.6660,934724800,10667102208.0000,-0.814183
704,2014-12-02,sh.000107,4377.1380,4440.5950,4372.6990,4439.4530,4388.6410,907244208,9920405504.0000,1.157807
705,2014-12-03,sh.000107,4445.9410,4474.0390,4409.5830,4472.7210,4439.4530,1245439008,13972434432.0000,0.749373
706,2014-12-04,sh.000107,4477.2340,4537.5100,4466.9090,4536.5510,4472.7210,1319248704,14732273664.0000,1.427086
707,2014-12-05,sh.000107,4541.3210,4543.5180,4329.7980,4425.8210,4536.5510,1611005104,17633080832.0000,-2.440841
708,2014-12-08,sh.000107,4410.3360,4508.2760,4379.9660,4495.2350,4425.8210,1367818704,15348114944.0000,1.568388
709,2014-12-09,sh.000107,4485.0900,4595.0620,4384.1740,4395.8050,4495.2350,1738882704,19996770048.0000,-2.211891
710,2014-12-10,sh.000107,4401.1320,4570.1790,4386.9730,4568.9930,4395.8050,1225933408,14180363776.0000,3.939847
711,2014-12-11,sh.000107,4559.5150,4639.2780,4538.1510,4631.7240,4568.9930,1296935408,14914936832.0000,1.372971
712,2014-12-12,sh.000107,4633.4740,4642.7770,4594.6950,4631.3760,4631.7240,925385200,10495627520.0000,-0.007517
713,2014-12-15,sh.000107,4616.1310,4717.8560,4605.2920,4710.7130,4631.3760,1098975408,11648189696.0000,1.713031
714,2014-12-16,sh.000107,4716.3630,4737.8340,4670.7460,4696.9970,4710.7130,1032901408,11740588288.0000,-0.291162
715,2014-12-17,sh.000107,4690.2000,4690.2000,4570.0230,4624.5250,4696.9970,1076529904,11884544768.0000,-1.542947
716,2014-12-18,sh.000107,4611.5960,4631.2240,4595.8920,4603.2600,4624.5250,858848496,9151060736.0000,-0.459834
717,2014-12-19,sh.000107,4598.5750,4601.8440,4483.8540,4569.6000,4603.2600,1108865504,12045242624.0000,-0.731214
718,2014-12-22,sh.000107,4559.1790,4559.1790,4358.2600,4389.7960,4569.6000,1202695104,12598454528.0000,-3.934791
719,2014-12-23,sh.000107,4369.8600,4434.0010,4335.6580,4344.1880,4389.7960,766715296,8098339840.0000,-1.038953
720,2014-12-24,sh.000107,4370.7410,4401.3320,4335.3640,4399.2890,4344.1880,772926208,8403080960.0000,1.268386
721,2014-12-25,sh.000107,4405.4410,4464.9850,4405.3760,4464.0720,4399.2890,767086896,8348517120.0000,1.472572
722,2014-12-26,sh.000107,4465.1830,4508.9900,4452.8660,4506.6820,4464.0720,863110896,9432745728.0000,0.954518
723,2014-12-29,sh.000107,4517.3420,4520.2680,4463.4450,4497.6850,4506.6820,1013464496,11306887936.0000,-0.199638
724,2014-12-30,sh.000107,4479.5670,4507.9910,4397.9080,4408.1270,4497.6850,786271904,9030300672.0000,-1.991205
725,2014-12-31,sh.000107,4402.3400,4446.0250,4370.8710,4446.0250,4408.1270,695102304,7364396544.0000,0.859729
726,2015-01-05,sh.000107,4445.8750,4565.4800,4444.4000,4559.3920,4446.0250,1049122800,11344914944.0000,2.549855
727,2015-01-06,sh.000107,4536.2560,4609.1660,4515.5070,4605.4690,4559.3920,1005638896,11275477504.0000,1.010599
728,2015-01-07,sh.000107,4603.2500,4623.0380,4567.8970,4614.3760,4605.4690,787753504,8974155520.0000,0.193395
729,2015-01-08,sh.000107,4603.7320,4612.4280,4543.9710,4557.9130,4614.3760,761851296,8252056576.0000,-1.223630
730,2015-01-09,sh.000107,4541.6990,4600.4180,4505.3340,4507.9460,4557.9130,692074496,7531261440.0000,-1.096276
731,2015-01-12,sh.000107,4486.7820,4487.0330,4404.7330,4439.8880,4507.9460,576730608,6242141952.0000,-1.509726
732,2015-01-13,sh.000107,4442.2120,4521.3830,4438.2110,4520.2160,4439.8880,509222800,6125074944.0000,1.809227
733,2015-01-14,sh.000107,4516.2210,4527.7310,4456.4910,4477.8680,4520.2160,412302000,4724856064.0000,-0.936850
734,2015-01-15,sh.000107,4477.8520,4530.9860,4473.4320,4529.6940,4477.8680,513107104,5965479168.0000,1.157374
735,2015-01-16,sh.000107,4537.6340,4557.2970,4515.3200,4556.6620,4529.6940,586295600,6804364800.0000,0.595366
736,2015-01-19,sh.000107,4443.0800,4515.6060,4306.5620,4353.5080,4556.6620,833162704,9605775360.0000,-4.458402
737,2015-01-20,sh.000107,4382.2130,4508.8030,4382.2130,4507.8880,4353.5080,719747600,8656420864.0000,3.546115
738,2015-01-21,sh.000107,4523.5470,4647.7450,4521.8620,4646.7710,4507.8880,924624000,11431954176.0000,3.080884
739,2015-01-22,sh.000107,4672.9880,4732.5550,4660.6250,4724.9350,4646.7710,944843200,11988675072.0000,1.682116
740,2015-01-23,sh.000107,4748.9420,4753.6150,4688.3380,4713.3580,4724.9350,896466400,11226076928.0000,-0.245022
741,2015-01-26,sh.000107,4720.0310,4822.6870,4706.4140,4820.8850,4713.3580,1030072304,12404877312.0000,2.281322
742,2015-01-27,sh.000107,4849.8770,4882.1140,4790.4520,4865.2270,4820.8850,1209656400,14906880000.0000,0.919796
743,2015-01-28,sh.000107,4845.1900,4898.2720,4817.4760,4839.7020,4865.2270,1104397408,13257125120.0000,-0.524640
744,2015-01-29,sh.000107,4788.2270,4805.7520,4746.0650,4756.9360,4839.7020,732542208,8778828288.0000,-1.710149
