,date,code,open,high,low,close,preclose,volume,amount,pctChg
418,2013-09-27,sz.399909,1647.7500,1662.7900,1645.0580,1653.5200,1648.8270,718593400,5786775347.0000,0.284626
419,2013-09-30,sz.399909,1659.0410,1665.7370,1651.3060,1661.7150,1653.5200,602449700,4816920092.0000,0.495606
420,2013-10-08,sz.399909,1654.8250,1681.6340,1646.1300,1678.7980,1661.7150,773219300,6000175804.0000,1.028035
421,2013-10-09,sz.399909,1674.5750,1684.4210,1668.3460,1683.6910,1678.7980,717403800,6118463428.0000,0.291463
422,2013-10-10,sz.399909,1682.1360,1682.1360,1661.3360,1675.1190,1683.6910,1048080600,8585321610.0000,-0.509121
423,2013-10-11,sz.399909,1678.0180,1697.9380,1676.3170,1696.3100,1675.1190,979464300,7613828075.0000,1.265047
424,2013-10-14,sz.399909,1696.4600,1698.9700,1684.5370,1691.3970,1696.3100,987391300,8305284551.0000,-0.289634
425,2013-10-15,sz.399909,1690.3390,1701.8040,1680.5650,1693.5060,1691.3970,874316200,7854760478.0000,0.124690
426,2013-10-16,sz.399909,1690.1190,1694.3360,1660.7920,1667.9750,1693.5060,1193010800,9612095821.0000,-1.507583
427,2013-10-17,sz.399909,1672.5270,1683.5380,1660.8610,1665.0950,1667.9750,814276500,6653892045.0000,-0.172665
428,2013-10-18,sz.399909,1672.4940,1676.7620,1660.1180,1664.0780,1665.0950,646183200,5228418549.0000,-0.061076
429,2013-10-21,sz.399909,1663.4010,1680.4200,1645.9940,1679.8120,1664.0780,902898896,7765987072.0000,0.945509
430,2013-10-22,sz.399909,1678.3770,1678.3770,1665.1070,1672.4750,1679.8120,844467600,6860567040.0000,-0.436777
431,2013-10-23,sz.399909,1680.1890,1690.6280,1657.5900,1659.8890,1672.4750,923964400,7713625210.0000,-0.752534
432,2013-10-24,sz.399909,1658.5260,1663.7780,1638.0120,1641.0740,1659.8890,644120800,5236929024.0000,-1.133513
433,2013-10-25,sz.399909,1638.9060,1644.0030,1597.4590,1604.7450,1641.0740,670248896,5379920128.0000,-2.213732
434,2013-10-28,sz.399909,1606.9470,1610.9500,1588.0330,1595.1990,1604.7450,504253504,3897196768.0000,-0.594862
435,2013-10-29,sz.399909,1598.1640,1616.2850,1553.2830,1577.6820,1595.1990,822304704,6455946496.0000,-1.098106
436,2013-10-30,sz.399909,1577.0410,1598.1590,1572.9970,1597.2990,1577.6820,606310704,4613074688.0000,1.243403
437,2013-10-31,sz.399909,1596.6250,1598.4430,1584.6670,1591.3830,1597.2990,558987200,4387089920.0000,-0.370369
438,2013-11-01,sz.399909,1595.8640,1606.4250,1589.1400,1602.1530,1591.3830,447997600,4407495680.0000,0.676763
439,2013-11-04,sz.399909,1613.6810,1618.8340,1598.7710,1600.9210,1602.1530,398123808,4007524160.0000,-0.076892
440,2013-11-05,sz.399909,1595.0900,1609.9290,1586.3500,1609.4300,1600.9210,448943808,4125874080.0000,0.531509
441,2013-11-06,sz.399909,1604.5500,1619.3780,1598.2260,1601.5170,1609.4300,518345696,4572029696.0000,-0.491670
442,2013-11-07,sz.399909,1602.8540,1604.9110,1586.2930,1591.0210,1601.5170,488026800,3901849056.0000,-0.655377
443,2013-11-08,sz.399909,1583.7050,1589.9660,1563.1040,1565.4440,1591.0210,473550608,3763829232.0000,-1.607586
444,2013-11-11,sz.399909,1561.0160,1567.1450,1549.3250,1561.5950,1565.4440,385689200,3289936672.0000,-0.245873
445,2013-11-12,sz.399909,1564.4260,1577.2640,1560.2970,1576.7910,1561.5950,386427296,3160125920.0000,0.973111
446,2013-11-13,sz.399909,1569.8760,1571.0660,1552.3700,1553.3170,1576.7910,504227408,4046868080.0000,-1.488720
447,2013-11-14,sz.399909,1558.2360,1567.6230,1552.7070,1564.2880,1553.3170,378975408,3231058848.0000,0.706292
448,2013-11-15,sz.399909,1566.5250,1601.5040,1566.5020,1590.8150,1564.2880,640854896,5380602112.0000,1.695786
449,2013-11-18,sz.399909,1595.8090,1625.3360,1595.5340,1624.9530,1590.8150,751962000,6258742784.0000,2.145948
450,2013-11-19,sz.399909,1626.4550,1626.7050,1615.2150,1619.8850,1624.9530,630314800,5029377326.0000,-0.311885
451,2013-11-20,sz.399909,1630.3070,1633.4060,1618.2020,1626.9360,1619.8850,508272704,4246589168.0000,0.435279
452,2013-11-21,sz.399909,1620.4770,1620.4770,1602.9250,1613.2330,1626.9360,564457696,4717924096.0000,-0.842258
453,2013-11-22,sz.399909,1616.6520,1621.0090,1609.0970,1611.6360,1613.2330,522984400,4210350928.0000,-0.098997
454,2013-11-25,sz.399909,1604.6920,1621.4460,1601.0050,1605.4320,1611.6360,446730800,3622852917.0000,-0.384949
455,2013-11-26,sz.399909,1605.2610,1611.4230,1598.1160,1605.5940,1605.4320,397556096,2939237056.0000,0.010090
456,2013-11-27,sz.399909,1606.5340,1621.9200,1601.8380,1620.1480,1605.5940,523426000,4135396064.0000,0.906453
457,2013-11-28,sz.399909,1622.8350,1685.0260,1622.1300,1674.3610,1620.1480,1235260608,11799516672.0000,3.346177
458,2013-11-29,sz.399909,1668.6980,1670.3630,1661.7090,1664.0470,1674.3610,644187104,6686535680.0000,-0.615994
459,2013-12-02,sz.399909,1644.6700,1673.6660,1631.3400,1639.9840,1664.0470,969857296,8975976704.0000,-1.446052
460,2013-12-03,sz.399909,1633.0950,1668.3280,1631.6720,1665.4610,1639.9840,784282800,6735892736.0000,1.553494
461,2013-12-04,sz.399909,1664.7120,1691.1090,1658.2280,1683.3580,1665.4610,968174400,8328733952.0000,1.074596
462,2013-12-05,sz.399909,1685.4810,1691.7200,1673.5550,1678.4340,1683.3580,693869296,5750551808.0000,-0.292515
463,2013-12-06,sz.399909,1675.8190,1681.5000,1669.0950,1673.6360,1678.4340,672229904,4747369728.0000,-0.285860
464,2013-12-09,sz.399909,1677.3420,1684.3830,1668.1710,1671.0010,1673.6360,562462096,4523358464.0000,-0.157442
465,2013-12-10,sz.399909,1672.3370,1679.4060,1667.3650,1674.3610,1671.0010,659433808,5469703680.0000,0.201076
466,2013-12-11,sz.399909,1667.8030,1668.1690,1636.7380,1643.5460,1674.3610,619994704,5349763584.0000,-1.840400
467,2013-12-12,sz.399909,1639.8530,1646.0610,1630.5860,1634.9700,1643.5460,471522704,4074051728.0000,-0.521802
468,2013-12-13,sz.399909,1619.3920,1637.7040,1618.7160,1628.2440,1634.9700,464211808,3782313600.0000,-0.411381
469,2013-12-16,sz.399909,1628.4970,1633.4070,1596.3620,1596.8910,1628.2440,492844896,4731539456.0000,-1.925573
470,2013-12-17,sz.399909,1598.4190,1603.9060,1587.3450,1588.9850,1596.8910,348871200,3452498880.0000,-0.495087
471,2013-12-18,sz.399909,1591.4880,1596.3010,1584.2230,1589.7200,1588.9850,309123296,2934961584.0000,0.046255
472,2013-12-19,sz.399909,1594.9300,1600.2720,1578.7460,1580.0190,1589.7200,384339504,3399751744.0000,-0.610229
473,2013-12-20,sz.399909,1580.8880,1582.0630,1530.1420,1533.0300,1580.0190,552435296,4988617728.0000,-2.973952
474,2013-12-23,sz.399909,1536.4890,1540.4510,1520.6050,1534.0140,1533.0300,338316400,2957596800.0000,0.064187
475,2013-12-24,sz.399909,1533.4290,1549.7010,1521.6680,1534.5990,1534.0140,357675104,3062774576.0000,0.038133
476,2013-12-25,sz.399909,1536.2110,1545.7000,1530.2370,1545.1570,1534.5990,288289808,2569736384.0000,0.687996
477,2013-12-26,sz.399909,1543.5710,1544.9200,1508.3180,1523.4050,1545.1570,504926800,4056780384.0000,-1.407750
478,2013-12-27,sz.399909,1522.6510,1547.3590,1516.2210,1540.1730,1523.4050,418791808,3298456512.0000,1.100689
479,2013-12-30,sz.399909,1545.9810,1549.4190,1537.4260,1538.1030,1540.1730,339891808,2760894144.0000,-0.134397
480,2013-12-31,sz.399909,1534.3400,1562.8940,1532.8560,1557.6830,1538.1030,415285008,3581131920.0000,1.272994
481,2014-01-02,sz.399909,1559.7230,1560.6190,1548.7630,1554.1900,1557.6830,499909808,4140035104.0000,-0.224246
482,2014-01-03,sz.399909,1562.8100,1564.4230,1545.5750,1548.5150,1554.1900,894392208,6744830464.0000,-0.365137
483,2014-01-06,sz.399909,1548.2840,1548.2840,1498.2100,1499.3250,1548.5150,774038400,5754146304.0000,-3.176596
484,2014-01-07,sz.399909,1490.4860,1504.9430,1485.9940,1494.0010,1499.3250,458186400,3490657920.0000,-0.355091
485,2014-01-08,sz.399909,1495.2300,1504.9910,1471.7580,1474.9530,1494.0010,519774704,4140040336.0000,-1.274964
486,2014-01-09,sz.399909,1469.2280,1475.6850,1440.5890,1441.3020,1474.9530,554274496,4269823072.0000,-2.281497
487,2014-01-10,sz.399909,1439.6440,1445.5470,1424.9640,1433.6490,1441.3020,550368896,3771565232.0000,-0.530975
488,2014-01-13,sz.399909,1437.4360,1460.6040,1429.1610,1437.5680,1433.6490,647353200,4269109280.0000,0.273355
489,2014-01-14,sz.399909,1437.4270,1445.5520,1420.2770,1445.2410,1437.5680,556148000,3753078768.0000,0.533747
490,2014-01-15,sz.399909,1446.1060,1448.4410,1430.0190,1437.2830,1445.2410,455019600,3557092848.0000,-0.550635
491,2014-01-16,sz.399909,1438.2060,1468.2770,1432.0490,1456.6700,1437.2830,604584704,4694073600.0000,1.348870
492,2014-01-17,sz.399909,1450.9820,1452.4710,1423.7920,1426.7180,1456.6700,570943600,4484980992.0000,-2.056198
493,2014-01-20,sz.399909,1424.3190,1428.0090,1409.9840,1415.3720,1426.7180,368310096,2979440656.0000,-0.795257
494,2014-01-21,sz.399909,1415.8980,1434.7150,1415.8980,1427.1100,1415.3720,387990800,2984288656.0000,0.829325
495,2014-01-22,sz.399909,1428.0210,1463.5390,1424.7720,1463.4410,1427.1100,537311904,4235212736.0000,2.545778
496,2014-01-23,sz.399909,1460.6010,1462.4700,1449.1140,1452.8200,1463.4410,457189808,3736111536.0000,-0.725762
497,2014-01-24,sz.399909,1450.3710,1477.9280,1447.8500,1466.1310,1452.8200,566689808,4462621952.0000,0.916220
498,2014-01-27,sz.399909,1455.8170,1455.9890,1441.3750,1447.4090,1466.1310,465101808,3737472784.0000,-1.276961
499,2014-01-28,sz.399909,1451.3410,1460.6500,1445.6710,1456.0290,1447.4090,369985904,2798918096.0000,0.595546
500,2014-01-29,sz.399909,1457.5570,1464.4740,1451.6490,1454.0140,1456.0290,328378096,2640157968.0000,-0.138391
501,2014-01-30,sz.399909,1450.0830,1451.9410,1431.0390,1434.7890,1454.0140,366758496,2604006144.0000,-1.322209
502,2014-02-07,sz.399909,1426.0960,1445.3690,1420.2790,1445.3690,1434.7890,380104800,2880655968.0000,0.737396
503,2014-02-10,sz.399909,1454.1900,1497.5510,1454.1900,1494.0490,1445.3690,784823808,6939452672.0000,3.367993
504,2014-02-11,sz.399909,1494.4220,1508.1690,1480.6650,1502.5020,1494.0490,863364704,6833787392.0000,0.565778
505,2014-02-12,sz.399909,1501.1900,1509.7490,1495.6730,1506.8780,1502.5020,628169200,4913203968.0000,0.291254
506,2014-02-13,sz.399909,1505.1820,1525.5640,1501.1580,1503.2730,1506.8780,1006363296,7184538112.0000,-0.239243
507,2014-02-14,sz.399909,1507.3370,1519.2940,1503.3300,1516.6970,1503.2730,658087600,5303560704.0000,0.892990
508,2014-02-17,sz.399909,1531.7680,1538.6760,1519.1760,1530.6160,1516.6970,756727904,6093492736.0000,0.917714
509,2014-02-18,sz.399909,1532.1820,1532.3080,1500.5670,1507.0420,1530.6160,770945408,6227320320.0000,-1.540163
510,2014-02-19,sz.399909,1507.0830,1520.7520,1499.5960,1517.6430,1507.0420,756810896,5703207936.0000,0.703428
511,2014-02-20,sz.399909,1517.0430,1528.8770,1509.0030,1509.6950,1517.6430,1043119904,7541999104.0000,-0.523707
512,2014-02-21,sz.399909,1506.6550,1519.4560,1487.7530,1495.2420,1509.6950,667429600,5270848256.0000,-0.957346
513,2014-02-24,sz.399909,1485.2960,1485.2960,1448.1410,1456.2470,1495.2420,785511296,6163272448.0000,-2.607939
514,2014-02-25,sz.399909,1458.5000,1466.1030,1413.4720,1422.4700,1456.2470,709155600,5678468096.0000,-2.319454
515,2014-02-26,sz.399909,1418.0710,1451.6090,1413.8240,1451.3940,1422.4700,836764800,6614732288.0000,2.033370
516,2014-02-27,sz.399909,1448.7350,1448.9810,1431.3160,1433.4220,1451.3940,812252608,6367092224.0000,-1.238261
517,2014-02-28,sz.399909,1430.7230,1448.6210,1423.7580,1448.0620,1433.4220,713891504,5730314752.0000,1.021333
518,2014-03-03,sz.399909,1447.4980,1462.1310,1442.6800,1462.1310,1448.0620,765016000,5703108096.0000,0.971572
519,2014-03-04,sz.399909,1460.6160,1466.9950,1446.1480,1463.0870,1462.1310,911032400,7241320448.0000,0.065388
520,2014-03-05,sz.399909,1460.4240,1461.4090,1445.2290,1448.8650,1463.0870,647537008,4753396480.0000,-0.972057
521,2014-03-06,sz.399909,1442.6350,1451.5720,1429.7400,1448.8600,1448.8650,563460304,4170926192.0000,-0.000345
522,2014-03-07,sz.399909,1452.4150,1470.0710,1451.1950,1457.7610,1448.8600,662716800,5279685120.0000,0.614345
523,2014-03-10,sz.399909,1438.0490,1438.0490,1396.4670,1398.7490,1457.7610,685547808,4930239744.0000,-4.048123
524,2014-03-11,sz.399909,1396.3530,1413.1750,1392.5530,1406.8030,1398.7490,519279296,3671974288.0000,0.575797
525,2014-03-12,sz.399909,1401.2760,1420.3280,1398.9630,1417.3250,1406.8030,698078496,4824150528.0000,0.747935
526,2014-03-13,sz.399909,1420.8370,1426.9820,1414.9810,1421.0640,1417.3250,578116000,4137466768.0000,0.263808
527,2014-03-14,sz.399909,1415.6440,1422.4150,1403.3430,1411.6250,1421.0640,480799408,3705256512.0000,-0.664218
528,2014-03-17,sz.399909,1421.4350,1431.0490,1411.0440,1430.6290,1411.6250,508383504,4064703664.0000,1.346252
529,2014-03-18,sz.399909,1427.6890,1427.7830,1416.8940,1421.4180,1430.6290,502019008,4276350864.0000,-0.643847
530,2014-03-19,sz.399909,1416.2400,1426.1720,1403.3330,1425.7010,1421.4180,738685408,5120631296.0000,0.301324
531,2014-03-20,sz.399909,1416.8010,1431.2010,1402.4630,1403.2830,1425.7010,807027504,5227434496.0000,-1.572426
532,2014-03-21,sz.399909,1397.6950,1438.0990,1394.5100,1436.2660,1403.2830,824652400,5977971456.0000,2.350419
533,2014-03-24,sz.399909,1434.9630,1463.1740,1433.6350,1459.3410,1436.2660,1148160800,7369563392.0000,1.606593
534,2014-03-25,sz.399909,1453.3510,1469.0910,1449.6220,1461.5780,1459.3410,1094588496,6509523200.0000,0.153292
535,2014-03-26,sz.399909,1462.6490,1471.8670,1450.4810,1466.0850,1461.5780,727583696,5347156992.0000,0.308362
536,2014-03-27,sz.399909,1467.2500,1475.3870,1450.6090,1450.8860,1466.0850,870904096,6492144128.0000,-1.036705
537,2014-03-28,sz.399909,1451.5220,1473.0590,1445.9630,1456.4730,1450.8860,845031104,6191101952.0000,0.385078
538,2014-03-31,sz.399909,1457.7310,1463.4450,1443.6090,1449.4930,1456.4730,606198000,4649842944.0000,-0.479239
539,2014-04-01,sz.399909,1448.0150,1464.4710,1444.9350,1458.3090,1449.4930,472024400,3635666800.0000,0.608207
540,2014-04-02,sz.399909,1461.8840,1484.9020,1461.8840,1479.7790,1458.3090,742858896,5586916864.0000,1.472260
541,2014-04-03,sz.399909,1484.7040,1488.2360,1461.8520,1467.7220,1479.7790,819433696,5935978752.0000,-0.814784
542,2014-04-04,sz.399909,1463.0640,1488.3810,1460.2640,1487.2820,1467.7220,682223296,6116234496.0000,1.332673
543,2014-04-08,sz.399909,1482.7700,1515.7280,1481.0780,1509.0360,1487.2820,857178096,7920436480.0000,1.462670
544,2014-04-09,sz.399909,1510.8040,1516.0640,1506.4140,1511.8990,1509.0360,698538704,5895502080.0000,0.189726
545,2014-04-10,sz.399909,1513.0750,1536.1180,1502.8930,1529.6690,1511.8990,1162749696,9654849024.0000,1.175336
546,2014-04-11,sz.399909,1524.2690,1531.5610,1514.4350,1516.0630,1529.6690,977739296,8659949824.0000,-0.889471
547,2014-04-14,sz.399909,1513.0780,1523.4990,1506.2650,1522.6890,1516.0630,746586208,6628943104.0000,0.437051
548,2014-04-15,sz.399909,1517.4880,1517.6040,1497.4000,1500.5500,1522.6890,682815504,5880557824.0000,-1.453936
549,2014-04-16,sz.399909,1494.3620,1503.2180,1487.3470,1493.0550,1500.5500,558906896,5364256256.0000,-0.499483
550,2014-04-17,sz.399909,1496.3890,1499.6730,1486.7350,1488.5420,1493.0550,454911904,4234392688.0000,-0.302270
551,2014-04-18,sz.399909,1484.4720,1489.1530,1476.0580,1487.6910,1488.5420,412746896,3624140544.0000,-0.057167
552,2014-04-21,sz.399909,1477.3770,1488.4000,1462.4120,1463.4060,1487.6910,523602096,4507053312.0000,-1.632398
553,2014-04-22,sz.399909,1460.4310,1465.7570,1439.7360,1455.7480,1463.4060,473574208,3977081776.0000,-0.523297
554,2014-04-23,sz.399909,1453.8240,1461.9120,1446.8440,1452.2010,1455.7480,410183904,3356438448.0000,-0.243655
555,2014-04-24,sz.399909,1451.3530,1459.0320,1441.5620,1442.1450,1452.2010,390413296,2918341200.0000,-0.692468
556,2014-04-25,sz.399909,1446.2010,1450.1700,1425.7110,1426.5430,1442.1450,489056896,3479082896.0000,-1.081864
557,2014-04-28,sz.399909,1427.7130,1430.8450,1400.3960,1401.8940,1426.5430,550546800,3941637968.0000,-1.727878
558,2014-04-29,sz.399909,1401.5160,1419.6180,1399.9160,1418.8310,1401.8940,447292496,3272720288.0000,1.208152
559,2014-04-30,sz.399909,1416.9590,1417.3410,1408.1660,1413.4030,1418.8310,382253600,2798557248.0000,-0.382576
560,2014-05-05,sz.399909,1409.9530,1421.7300,1403.3770,1418.7520,1413.4030,405161104,2937183728.0000,0.378448
561,2014-05-06,sz.399909,1419.6590,1435.3750,1416.9200,1423.9120,1418.7520,677886608,4151082032.0000,0.363702
562,2014-05-07,sz.399909,1417.3610,1417.3610,1406.3450,1406.7220,1423.9120,437443408,2758273984.0000,-1.207233
563,2014-05-08,sz.399909,1402.2640,1423.7160,1399.0900,1405.8330,1406.7220,414783600,2842536944.0000,-0.063199
564,2014-05-09,sz.399909,1409.7360,1426.6700,1407.2780,1418.8450,1405.8330,663263104,4541018880.0000,0.925570
565,2014-05-12,sz.399909,1430.0470,1485.9990,1424.8980,1481.8520,1418.8450,1512759904,10303145728.0000,4.440731
566,2014-05-13,sz.399909,1482.9470,1485.4620,1459.0920,1464.9990,1481.8520,1212801008,8006067968.0000,-1.137295
567,2014-05-14,sz.399909,1462.9550,1471.0280,1458.7450,1461.4680,1464.9990,793997904,4643472128.0000,-0.241024
568,2014-05-15,sz.399909,1455.5410,1457.5170,1433.0160,1434.2740,1461.4680,604035408,4039411664.0000,-1.860730
569,2014-05-16,sz.399909,1430.6020,1438.1690,1424.3780,1434.7530,1434.2740,502553808,3255570784.0000,0.033397
570,2014-05-19,sz.399909,1430.1230,1432.3130,1416.9940,1427.3310,1434.7530,488601904,3031292384.0000,-0.517301
571,2014-05-20,sz.399909,1436.1450,1440.5800,1419.0390,1420.9090,1427.3310,489171200,3121293648.0000,-0.449931
572,2014-05-21,sz.399909,1414.4120,1432.2800,1405.8980,1430.4760,1420.9090,421082304,2773819952.0000,0.673294
573,2014-05-22,sz.399909,1430.6620,1443.3570,1419.9970,1421.2040,1430.4760,534760800,3476292320.0000,-0.648174
574,2014-05-23,sz.399909,1420.2070,1430.0200,1417.9000,1429.6720,1421.2040,355134704,2346688720.0000,0.595834
575,2014-05-26,sz.399909,1437.3930,1439.8300,1429.9890,1435.9130,1429.6720,429956896,2972722752.0000,0.436531
576,2014-05-27,sz.399909,1435.5530,1436.3720,1424.9120,1425.6900,1435.9130,360809008,2634821984.0000,-0.711953
577,2014-05-28,sz.399909,1424.3700,1433.5160,1416.2130,1431.5580,1425.6900,443939904,3388127344.0000,0.411593
578,2014-05-29,sz.399909,1432.2910,1433.5020,1417.9090,1418.6270,1431.5580,395879808,2960169088.0000,-0.903284
579,2014-05-30,sz.399909,1419.1400,1434.6810,1418.3040,1426.7560,1418.6270,491219600,3491244528.0000,0.573021
580,2014-06-03,sz.399909,1425.8900,1435.9440,1422.8180,1422.9750,1426.7560,489812800,3587564560.0000,-0.265007
581,2014-06-04,sz.399909,1423.7690,1423.7690,1400.4310,1407.2550,1422.9750,485279200,3618450960.0000,-1.104726
582,2014-06-05,sz.399909,1407.0910,1421.1510,1405.7250,1420.5540,1407.2550,399445104,3359860400.0000,0.945028
583,2014-06-06,sz.399909,1420.9580,1421.1830,1404.0670,1410.7890,1420.5540,369683504,2844151712.0000,-0.687409
584,2014-06-09,sz.399909,1408.6880,1421.6800,1407.0070,1409.3680,1410.7890,354321600,3060016032.0000,-0.100717
585,2014-06-10,sz.399909,1410.5100,1421.7600,1405.4710,1421.4500,1409.3680,429150896,3285611184.0000,0.857257
586,2014-06-11,sz.399909,1418.4520,1424.5730,1416.0750,1422.7910,1421.4500,513998400,3553175504.0000,0.094345
587,2014-06-12,sz.399909,1419.1790,1424.5910,1411.5140,1415.5160,1422.7910,495830896,3421104528.0000,-0.511321
588,2014-06-13,sz.399909,1414.7450,1432.7220,1413.8810,1426.7860,1415.5160,610603008,4256243920.0000,0.796177
589,2014-06-16,sz.399909,1426.9650,1433.8630,1421.9820,1432.7490,1426.7860,543285904,4193311072.0000,0.417933
590,2014-06-17,sz.399909,1431.2070,1432.4470,1420.0930,1421.6520,1432.7490,482813296,3766186992.0000,-0.774528
591,2014-06-18,sz.399909,1419.6400,1429.3190,1412.3260,1424.6270,1421.6520,750456096,5262694912.0000,0.209262
592,2014-06-19,sz.399909,1424.3200,1426.3090,1391.4910,1396.3760,1424.6270,859384896,6572612608.0000,-1.983044
593,2014-06-20,sz.399909,1398.5930,1409.3040,1397.5070,1405.5380,1396.3760,581308608,4457220608.0000,0.656126
594,2014-06-23,sz.399909,1407.1320,1427.1160,1404.5470,1422.9210,1405.5380,782675904,6056928768.0000,1.236755
595,2014-06-24,sz.399909,1420.1410,1442.2410,1414.6480,1436.9020,1422.9210,868427808,8160121344.0000,0.982553
596,2014-06-25,sz.399909,1430.5150,1430.5150,1418.5090,1421.7270,1436.9020,607945600,5402526720.0000,-1.056086
597,2014-06-26,sz.399909,1423.3530,1437.3780,1422.6900,1434.1930,1421.7270,706404096,6150813696.0000,0.876817
598,2014-06-27,sz.399909,1432.2170,1446.5560,1427.2690,1437.8720,1434.1930,904781600,6680061184.0000,0.256517
599,2014-06-30,sz.399909,1437.1150,1450.4490,1436.5590,1447.6510,1437.8720,684719904,5582136320.0000,0.680106
600,2014-07-01,sz.399909,1451.7500,1470.6760,1446.7630,1453.1380,1447.6510,830623504,6728808448.0000,0.379024
601,2014-07-02,sz.399909,1448.5220,1450.6000,1437.6220,1448.8720,1453.1380,732606400,5830107904.0000,-0.293571
602,2014-07-03,sz.399909,1461.5710,1472.5160,1459.4550,1468.2670,1448.8720,1022749696,8357195520.0000,1.338629
603,2014-07-04,sz.399909,1466.2170,1467.8940,1455.1820,1458.6150,1468.2670,701677200,5367265792.0000,-0.657372
604,2014-07-07,sz.399909,1455.9300,1458.7600,1447.8780,1449.8540,1458.6150,569623696,4742028544.0000,-0.600637
605,2014-07-08,sz.399909,1451.5350,1454.9970,1438.1450,1452.4240,1449.8540,604981408,5137753856.0000,0.177256
606,2014-07-09,sz.399909,1450.1020,1459.4090,1435.8490,1436.4530,1452.4240,752990304,6828128512.0000,-1.099606
607,2014-07-10,sz.399909,1433.7260,1450.9310,1431.0720,1441.3610,1436.4530,659708704,6578665216.0000,0.341672
608,2014-07-11,sz.399909,1441.8410,1462.9730,1440.5120,1454.6720,1441.3610,890117104,7382627584.0000,0.923505
609,2014-07-14,sz.399909,1458.5340,1476.8350,1454.1370,1476.1080,1454.6720,943565008,8690803456.0000,1.473599
610,2014-07-15,sz.399909,1471.4120,1483.3380,1465.0350,1478.3950,1476.1080,1111249200,8073973760.0000,0.154934
611,2014-07-16,sz.399909,1476.0050,1489.2390,1474.6920,1481.5390,1478.3950,1153445104,7897830144.0000,0.212658
612,2014-07-17,sz.399909,1481.9530,1486.3900,1469.9230,1477.9030,1481.5390,1018945600,7390920192.0000,-0.245420
613,2014-07-18,sz.399909,1474.9900,1491.4620,1472.7130,1478.0300,1477.9030,935606208,6594430208.0000,0.008598
614,2014-07-21,sz.399909,1476.5630,1477.7430,1466.7330,1473.4070,1478.0300,793980400,5362663424.0000,-0.312784
615,2014-07-22,sz.399909,1475.0170,1514.6760,1474.6350,1506.2910,1473.4070,1387418896,10381650432.0000,2.231836
616,2014-07-23,sz.399909,1506.4260,1531.5210,1504.4460,1518.9930,1506.2910,1398103504,10494004992.0000,0.843265
617,2014-07-24,sz.399909,1513.9980,1547.4190,1513.5110,1543.9460,1518.9930,1468160000,12539563264.0000,1.642733
618,2014-07-25,sz.399909,1549.4860,1586.9290,1549.4860,1578.1470,1543.9460,1969576000,16262199552.0000,2.215163
619,2014-07-28,sz.399909,1582.4000,1627.1560,1582.4000,1610.8360,1578.1470,2270942496,19224376576.0000,2.071359
620,2014-07-29,sz.399909,1610.8780,1619.3600,1596.2350,1604.0040,1610.8360,1696191104,14095153408.0000,-0.424129
621,2014-07-30,sz.399909,1589.0500,1605.4490,1587.8730,1595.6020,1604.0040,1380044800,11497596672.0000,-0.523813
622,2014-07-31,sz.399909,1593.8300,1626.6610,1592.5810,1625.8370,1595.6020,1786836000,13763433984.0000,1.894895
623,2014-08-01,sz.399909,1614.4990,1630.9120,1600.9030,1602.0210,1625.8370,1859395296,13239750144.0000,-1.464848
624,2014-08-04,sz.399909,1606.5720,1652.9650,1601.1680,1652.4030,1602.0210,1704312608,14718103808.0000,3.144900
625,2014-08-05,sz.399909,1663.3540,1672.7630,1643.7490,1659.1970,1652.4030,1585585808,15125113856.0000,0.411163
626,2014-08-06,sz.399909,1652.0600,1699.8710,1640.8420,1691.9940,1659.1970,2394919296,17627060992.0000,1.976679
627,2014-08-07,sz.399909,1701.3530,1705.3780,1674.2270,1675.9730,1691.9940,2766194000,18038574080.0000,-0.946871
628,2014-08-08,sz.399909,1672.5040,1685.4850,1666.2390,1678.3620,1675.9730,1930962400,13709082624.0000,0.142546
629,2014-08-11,sz.399909,1681.8850,1702.5100,1673.9720,1701.9540,1678.3620,1514399808,13787712768.0000,1.405651
630,2014-08-12,sz.399909,1699.1410,1706.3430,1688.1010,1695.2200,1701.9540,1545700496,14121488640.0000,-0.395663
631,2014-08-13,sz.399909,1690.5120,1694.0780,1662.1900,1693.0730,1695.2200,1900465904,14420601344.0000,-0.126649
632,2014-08-14,sz.399909,1684.9750,1688.5580,1657.7600,1659.5530,1693.0730,1585951104,12316755200.0000,-1.979833
633,2014-08-15,sz.399909,1658.3780,1683.9190,1655.5980,1676.3460,1659.5530,1247026208,10197528832.0000,1.011897
634,2014-08-18,sz.399909,1679.0710,1690.6380,1675.4400,1690.0200,1676.3460,1356749008,11405363456.0000,0.815707
635,2014-08-19,sz.399909,1688.3980,1689.0290,1670.3140,1688.7080,1690.0200,1555682000,11321888256.0000,-0.077633
636,2014-08-20,sz.399909,1685.5260,1691.3490,1678.9520,1683.8690,1688.7080,1320398096,10148778752.0000,-0.286550
637,2014-08-21,sz.399909,1686.9880,1692.6480,1659.4710,1673.0500,1683.8690,1422876800,10552758272.0000,-0.642507
638,2014-08-22,sz.399909,1670.7540,1677.9500,1660.2430,1675.2600,1673.0500,1192311296,9138333184.0000,0.132092
639,2014-08-25,sz.399909,1675.3800,1676.0140,1650.3110,1660.0660,1675.2600,1337877808,10140885760.0000,-0.906962
