,date,code,open,high,low,close,preclose,volume,amount,pctChg
458,2013-11-29,sh.000935,2697.6300,2719.4400,2691.4600,2718.7500,2696.3500,937535900,11595330000.0000,0.830749
459,2013-12-02,sh.000935,2650.0900,2684.0100,2556.7800,2572.2800,2718.7500,1414171300,16630220000.0000,-5.387401
460,2013-12-03,sh.000935,2557.3000,2629.0000,2546.4300,2625.7700,2572.2800,837242300,9944650000.0000,2.079478
461,2013-12-04,sh.000935,2620.0300,2687.0700,2615.2900,2664.3800,2625.7700,1059945300,12606180000.0000,1.470421
462,2013-12-05,sh.000935,2665.9000,2672.2700,2627.1000,2629.4500,2664.3800,936404900,11439000000.0000,-1.310997
463,2013-12-06,sh.000935,2620.8100,2627.4600,2586.5900,2594.5500,2629.4500,722534900,8456380000.0000,-1.327270
464,2013-12-09,sh.000935,2606.9100,2628.6500,2606.9100,2622.1000,2594.5500,576636800,7311550000.0000,1.061843
465,2013-12-10,sh.000935,2628.1600,2637.5800,2609.5800,2625.4400,2622.1000,807547400,8267140000.0000,0.127373
466,2013-12-11,sh.000935,2614.9500,2614.9500,2576.2400,2593.8700,2625.4400,741926200,8146930000.0000,-1.202458
467,2013-12-12,sh.000935,2591.6100,2634.4400,2591.2700,2620.1000,2593.8700,599170600,7622250000.0000,1.011230
468,2013-12-13,sh.000935,2602.1000,2632.4800,2595.4500,2625.4400,2620.1000,599949800,7463070000.0000,0.203803
469,2013-12-16,sh.000935,2623.6800,2627.0200,2578.3800,2583.1800,2625.4400,610247600,7986350000.0000,-1.609635
470,2013-12-17,sh.000935,2581.5400,2587.9900,2555.5600,2571.6700,2583.1800,517561100,6570790000.0000,-0.445575
471,2013-12-18,sh.000935,2574.9800,2590.1300,2561.7900,2575.5700,2571.6700,511198000,6171780000.0000,0.151658
472,2013-12-19,sh.000935,2580.7400,2593.6200,2552.4600,2552.7300,2575.5700,546848400,6052740000.0000,-0.886797
473,2013-12-20,sh.000935,2557.6200,2562.1400,2501.8200,2515.4000,2552.7300,591712600,6659540000.0000,-1.462359
474,2013-12-23,sh.000935,2509.2100,2516.8600,2460.0200,2498.7900,2515.4000,509935900,5828700000.0000,-0.660327
475,2013-12-24,sh.000935,2505.8300,2561.1900,2505.8300,2539.9400,2498.7900,524426900,6743560000.0000,1.646793
476,2013-12-25,sh.000935,2544.0100,2591.5900,2539.6700,2591.2200,2539.9400,807599800,7762650000.0000,2.018947
477,2013-12-26,sh.000935,2586.5600,2586.5600,2536.5300,2538.4900,2591.2200,630250100,7422510000.0000,-2.034948
478,2013-12-27,sh.000935,2535.6700,2604.5000,2535.5000,2598.3100,2538.4900,688389500,8412790000.0000,2.356522
479,2013-12-30,sh.000935,2605.9000,2614.6500,2594.4200,2603.2600,2598.3100,631109100,8237640000.0000,0.190507
480,2013-12-31,sh.000935,2592.5500,2613.1600,2582.5100,2608.7000,2603.2600,570027100,7564590000.0000,0.208966
481,2014-01-02,sh.000935,2597.5900,2660.0000,2593.8900,2654.7100,2608.7000,820632200,10855660000.0000,1.763714
482,2014-01-03,sh.000935,2648.6500,2669.8900,2647.2900,2661.8800,2654.7100,847260000,11958010000.0000,0.270083
483,2014-01-06,sh.000935,2656.9300,2656.9300,2594.7000,2596.0200,2661.8800,801091200,10404910000.0000,-2.474186
484,2014-01-07,sh.000935,2580.9700,2617.0400,2577.6000,2616.6500,2596.0200,635900300,8425990000.0000,0.794674
485,2014-01-08,sh.000935,2617.8100,2650.0800,2616.6000,2639.6500,2616.6500,774472000,10372450000.0000,0.878987
486,2014-01-09,sh.000935,2634.3200,2671.0500,2603.7400,2604.5400,2639.6500,922039100,11745660000.0000,-1.330095
487,2014-01-10,sh.000935,2593.0500,2594.8800,2534.2000,2541.2300,2604.5400,745226300,9597350000.0000,-2.430758
488,2014-01-13,sh.000935,2538.8800,2548.4300,2502.1000,2518.3300,2541.2300,656089400,8976150000.0000,-0.901135
489,2014-01-14,sh.000935,2516.1900,2567.2100,2498.0500,2567.1300,2518.3300,696119100,9148430000.0000,1.937784
490,2014-01-15,sh.000935,2564.8800,2625.4200,2563.6800,2624.0600,2567.1300,842690300,11686920000.0000,2.217659
491,2014-01-16,sh.000935,2623.6200,2638.1700,2595.7300,2598.0400,2624.0600,680725300,9521280000.0000,-0.991594
492,2014-01-17,sh.000935,2588.5900,2600.0000,2564.7700,2567.7300,2598.0400,662099700,9418890000.0000,-1.166651
493,2014-01-20,sh.000935,2559.0900,2579.6200,2521.3000,2539.1000,2567.7300,595884300,8377570000.0000,-1.114988
494,2014-01-21,sh.000935,2536.3900,2583.0900,2535.6200,2583.0600,2539.1000,725565200,9641330000.0000,1.731321
495,2014-01-22,sh.000935,2584.9200,2639.2400,2581.7700,2639.2300,2583.0600,936882000,12404620000.0000,2.174550
496,2014-01-23,sh.000935,2642.4900,2688.6700,2640.2800,2678.0500,2639.2300,990841500,14032190000.0000,1.470886
497,2014-01-24,sh.000935,2678.4500,2734.0000,2675.7100,2730.0200,2678.0500,1075532600,15544370000.0000,1.940590
498,2014-01-27,sh.000935,2720.6100,2764.4200,2708.6200,2734.2100,2730.0200,1390683600,16324750000.0000,0.153477
499,2014-01-28,sh.000935,2736.2900,2745.5200,2678.0300,2695.7500,2734.2100,907473500,12693430000.0000,-1.406621
500,2014-01-29,sh.000935,2695.6300,2750.6500,2695.1000,2750.3600,2695.7500,932663900,14104840000.0000,2.025785
501,2014-01-30,sh.000935,2744.0900,2760.1400,2729.4400,2735.7000,2750.3600,855693100,11745030000.0000,-0.533027
502,2014-02-07,sh.000935,2717.6400,2815.1800,2711.2000,2814.2400,2735.7000,1118450600,14505410000.0000,2.870930
503,2014-02-10,sh.000935,2825.7900,2899.3600,2825.7900,2891.6400,2814.2400,1677035500,22478010000.0000,2.750295
504,2014-02-11,sh.000935,2906.4900,2913.6100,2832.3100,2861.4900,2891.6400,1690297200,23288520000.0000,-1.042657
505,2014-02-12,sh.000935,2860.6000,2883.7700,2834.5400,2883.7500,2861.4900,1274199600,17987980000.0000,0.777917
506,2014-02-13,sh.000935,2874.7900,2892.4700,2825.0900,2825.1800,2883.7500,1405948700,18368650000.0000,-2.031038
507,2014-02-14,sh.000935,2825.9000,2867.8100,2803.1600,2867.7300,2825.1800,1103532700,15676630000.0000,1.506101
508,2014-02-17,sh.000935,2877.4800,2930.5800,2875.9200,2930.0800,2867.7300,1543411900,20977420000.0000,2.174197
509,2014-02-18,sh.000935,2935.1000,2940.0500,2908.7000,2924.2100,2930.0800,1372649200,19530940000.0000,-0.200340
510,2014-02-19,sh.000935,2927.9000,2944.7300,2903.7300,2919.6400,2924.2100,1516080100,17374070000.0000,-0.156284
511,2014-02-20,sh.000935,2922.5200,2931.0700,2852.0700,2876.4900,2919.6400,1719623600,17666000000.0000,-1.477919
512,2014-02-21,sh.000935,2873.4000,2911.8900,2854.2300,2877.8800,2876.4900,1265054800,15814280000.0000,0.048319
513,2014-02-24,sh.000935,2866.8900,2916.8400,2842.1100,2916.8400,2877.8800,1501217300,17172620000.0000,1.353781
514,2014-02-25,sh.000935,2925.3900,2944.9000,2750.5100,2778.0400,2916.8400,2050138000,25906020000.0000,-4.758576
515,2014-02-26,sh.000935,2750.6800,2789.1600,2704.8300,2788.0200,2778.0400,1477357100,17869070000.0000,0.359245
516,2014-02-27,sh.000935,2800.1900,2859.3400,2755.8700,2760.7400,2788.0200,1481862200,19745770000.0000,-0.978473
517,2014-02-28,sh.000935,2776.3100,2793.9000,2713.9800,2793.5600,2760.7400,1281577300,16857610000.0000,1.188814
518,2014-03-03,sh.000935,2808.5700,2847.0200,2800.4200,2846.7100,2793.5600,1241212400,16447780000.0000,1.902587
519,2014-03-04,sh.000935,2833.2300,2835.7700,2783.0400,2812.3800,2846.7100,1145936200,15013060000.0000,-1.205956
520,2014-03-05,sh.000935,2819.0300,2828.7300,2789.7300,2796.5800,2812.3800,1027572900,13586160000.0000,-0.561795
521,2014-03-06,sh.000935,2786.3900,2789.8100,2732.6200,2761.3300,2796.5800,931765300,12405860000.0000,-1.260468
522,2014-03-07,sh.000935,2760.1200,2775.5600,2720.8700,2733.0100,2761.3300,896565800,12102200000.0000,-1.025595
523,2014-03-10,sh.000935,2713.3700,2713.3700,2616.4000,2626.8000,2733.0100,1048442400,12788380000.0000,-3.886190
524,2014-03-11,sh.000935,2615.8700,2656.3300,2601.1200,2628.3700,2626.8000,826753400,10809480000.0000,0.059771
525,2014-03-12,sh.000935,2626.1800,2653.0100,2577.7600,2618.4000,2628.3700,770245300,10222050000.0000,-0.379331
526,2014-03-13,sh.000935,2620.5400,2658.4600,2620.5400,2656.2200,2618.4000,656535500,8750940000.0000,1.444396
527,2014-03-14,sh.000935,2643.6300,2664.7700,2629.1700,2648.9100,2656.2200,670413400,8801290000.0000,-0.275205
528,2014-03-17,sh.000935,2651.4800,2704.7300,2645.0000,2704.6400,2648.9100,747484600,10563020000.0000,2.103884
529,2014-03-18,sh.000935,2708.7400,2735.3400,2704.9000,2713.4700,2704.6400,798303700,11824960000.0000,0.326479
530,2014-03-19,sh.000935,2711.2700,2711.3600,2661.7500,2681.1100,2713.4700,858222200,11713400000.0000,-1.192564
531,2014-03-20,sh.000935,2676.5200,2691.2800,2588.8200,2589.1400,2681.1100,941414700,11819330000.0000,-3.430304
532,2014-03-21,sh.000935,2575.3700,2641.9700,2537.1700,2633.5100,2589.1400,897451300,10747560000.0000,1.713701
533,2014-03-24,sh.000935,2629.0500,2632.9000,2601.8800,2621.1800,2633.5100,736845500,8944850000.0000,-0.468199
534,2014-03-25,sh.000935,2614.1800,2634.9800,2606.8000,2627.4100,2621.1800,796697700,9179170000.0000,0.237678
535,2014-03-26,sh.000935,2631.0300,2652.2600,2623.2300,2645.5300,2627.4100,663674600,8602740000.0000,0.689657
536,2014-03-27,sh.000935,2640.2600,2640.2600,2580.7800,2581.2500,2645.5300,662693100,9023880000.0000,-2.429760
537,2014-03-28,sh.000935,2573.1900,2582.9500,2506.5600,2513.4300,2581.2500,722965500,8855920000.0000,-2.627412
538,2014-03-31,sh.000935,2516.6600,2532.1000,2496.5800,2512.4200,2513.4300,497252500,6292150000.0000,-0.040185
539,2014-04-01,sh.000935,2511.7300,2566.8700,2510.0900,2565.8000,2512.4200,500271400,6657510000.0000,2.124650
540,2014-04-02,sh.000935,2569.4500,2575.1200,2548.7000,2557.6500,2565.8000,533921500,7489630000.0000,-0.317645
541,2014-04-03,sh.000935,2559.9600,2599.1900,2558.2000,2573.6900,2557.6500,582429300,7551880000.0000,0.627140
542,2014-04-04,sh.000935,2571.4300,2619.0000,2567.9500,2618.6500,2573.6900,706766900,8943340000.0000,1.746907
543,2014-04-08,sh.000935,2610.7400,2644.5900,2599.7400,2638.4400,2618.6500,722806600,9054500000.0000,0.755734
544,2014-04-09,sh.000935,2648.8200,2682.4900,2648.8200,2673.6400,2638.4400,716473500,9405180000.0000,1.334120
545,2014-04-10,sh.000935,2684.8100,2708.5200,2682.3300,2698.0400,2673.6400,907956200,12491200000.0000,0.912619
546,2014-04-11,sh.000935,2684.1400,2684.1400,2653.6600,2672.2200,2698.0400,785403200,10528360000.0000,-0.956994
547,2014-04-14,sh.000935,2671.3900,2685.9400,2669.6500,2685.9400,2672.2200,641390000,9074300000.0000,0.513430
548,2014-04-15,sh.000935,2684.7800,2702.2600,2673.0800,2679.4800,2685.9400,972539700,11237430000.0000,-0.240510
549,2014-04-16,sh.000935,2668.8500,2686.1800,2660.0600,2671.3100,2679.4800,585432200,7678590000.0000,-0.304907
550,2014-04-17,sh.000935,2676.5800,2692.0800,2675.4900,2684.0400,2671.3100,648919000,9327990000.0000,0.476544
551,2014-04-18,sh.000935,2674.5200,2694.2000,2664.5100,2688.4100,2684.0400,630895100,8694740000.0000,0.162809
552,2014-04-21,sh.000935,2670.0100,2710.7900,2658.9200,2663.8600,2688.4100,710790500,10369740000.0000,-0.913172
553,2014-04-22,sh.000935,2659.9600,2675.9700,2585.9100,2628.9400,2663.8600,748463000,10378300000.0000,-1.310886
554,2014-04-23,sh.000935,2625.8100,2638.1900,2599.0100,2612.8200,2628.9400,510130200,7140890000.0000,-0.613170
555,2014-04-24,sh.000935,2609.6000,2611.8600,2576.1900,2581.6500,2612.8200,510575600,6752630000.0000,-1.192970
556,2014-04-25,sh.000935,2578.2500,2584.5100,2525.3400,2526.5200,2581.6500,570256600,6767170000.0000,-2.135452
557,2014-04-28,sh.000935,2514.0000,2514.6200,2453.3900,2455.5300,2526.5200,638424100,7357080000.0000,-2.809793
558,2014-04-29,sh.000935,2452.0800,2496.8000,2451.2200,2495.8300,2455.5300,496901500,6321410000.0000,1.641195
559,2014-04-30,sh.000935,2488.7400,2519.3400,2484.8500,2519.3400,2495.8300,510473000,6308430000.0000,0.941972
560,2014-05-05,sh.000935,2513.2300,2550.7800,2497.6300,2550.3600,2519.3400,486478200,6477180000.0000,1.231276
561,2014-05-06,sh.000935,2549.4300,2603.0600,2544.9800,2576.4000,2550.3600,634723100,9652220000.0000,1.021024
562,2014-05-07,sh.000935,2567.7100,2571.0800,2526.4300,2527.3000,2576.4000,486260900,6784310000.0000,-1.905754
563,2014-05-08,sh.000935,2517.7000,2556.0100,2509.6900,2510.3800,2527.3000,449820600,6400120000.0000,-0.669496
564,2014-05-09,sh.000935,2511.8800,2515.4800,2455.5500,2482.0600,2510.3800,537772500,7176290000.0000,-1.128109
565,2014-05-12,sh.000935,2496.6800,2548.0300,2491.0700,2547.9100,2482.0600,604684500,7502920000.0000,2.653032
566,2014-05-13,sh.000935,2546.7200,2555.4500,2527.5000,2536.2200,2547.9100,478622100,6350100000.0000,-0.458805
567,2014-05-14,sh.000935,2533.3100,2539.1100,2521.3800,2533.7900,2536.2200,401351600,4935850000.0000,-0.095809
568,2014-05-15,sh.000935,2529.6400,2533.5900,2472.7900,2475.9100,2533.7900,494668300,6485610000.0000,-2.284330
569,2014-05-16,sh.000935,2474.6300,2478.6400,2441.0700,2470.4300,2475.9100,458474800,5531060000.0000,-0.221332
570,2014-05-19,sh.000935,2461.6200,2461.7700,2429.4900,2447.9000,2470.4300,351464000,4335760000.0000,-0.911988
571,2014-05-20,sh.000935,2463.8200,2492.4900,2458.0700,2466.9100,2447.9000,441662600,5544020000.0000,0.776584
572,2014-05-21,sh.000935,2458.1500,2500.1700,2440.1800,2500.0600,2466.9100,479709900,5983610000.0000,1.343792
573,2014-05-22,sh.000935,2505.1200,2532.5900,2497.6700,2498.5000,2500.0600,614159300,7748680000.0000,-0.062401
574,2014-05-23,sh.000935,2497.6200,2540.8600,2489.4900,2540.3500,2498.5000,716220100,9521370000.0000,1.675009
575,2014-05-26,sh.000935,2555.0900,2565.1000,2543.9400,2558.6600,2540.3500,756138800,10944790000.0000,0.720759
576,2014-05-27,sh.000935,2554.9400,2573.1200,2547.9000,2552.8000,2558.6600,633282800,8827520000.0000,-0.229021
577,2014-05-28,sh.000935,2558.7100,2630.6300,2551.3200,2627.4900,2552.8000,1113234700,14250780000.0000,2.925805
578,2014-05-29,sh.000935,2636.0000,2638.5400,2592.9600,2599.0800,2627.4900,902499100,13513270000.0000,-1.081257
579,2014-05-30,sh.000935,2592.8400,2623.9800,2578.0900,2613.9000,2599.0800,839052000,12192700000.0000,0.570195
580,2014-06-03,sh.000935,2619.3900,2632.5900,2606.0300,2606.9400,2613.9000,691589400,9728670000.0000,-0.266267
581,2014-06-04,sh.000935,2612.1800,2612.3900,2559.9700,2582.8200,2606.9400,717116000,9306060000.0000,-0.925218
582,2014-06-05,sh.000935,2575.5600,2605.9700,2563.7200,2605.7900,2582.8200,747860000,8545000000.0000,0.889337
583,2014-06-06,sh.000935,2607.2600,2626.4300,2583.8500,2594.8700,2605.7900,719620000,8942680000.0000,-0.419064
584,2014-06-09,sh.000935,2585.7500,2589.6900,2552.7100,2553.6900,2594.8700,595776500,8067350000.0000,-1.586984
585,2014-06-10,sh.000935,2555.3100,2611.3700,2548.0800,2610.4500,2553.6900,838695400,11391750000.0000,2.222667
586,2014-06-11,sh.000935,2606.9900,2622.3000,2599.8800,2619.9700,2610.4500,798592200,10502860000.0000,0.364689
587,2014-06-12,sh.000935,2612.3900,2622.8800,2596.8400,2618.2700,2619.9700,738507900,10011960000.0000,-0.064884
588,2014-06-13,sh.000935,2612.2600,2666.8300,2608.3000,2655.8900,2618.2700,1005368000,13756600000.0000,1.436822
589,2014-06-16,sh.000935,2655.4700,2684.9200,2654.3700,2678.4700,2655.8900,1071624200,14535580000.0000,0.850189
590,2014-06-17,sh.000935,2676.6100,2681.5100,2661.9800,2662.6500,2678.4700,1156081500,14865500000.0000,-0.590638
591,2014-06-18,sh.000935,2664.6300,2676.0000,2653.7900,2660.4000,2662.6500,1152060200,14898310000.0000,-0.084502
592,2014-06-19,sh.000935,2654.0200,2658.4900,2551.5000,2569.6300,2660.4000,1064042800,13142160000.0000,-3.411894
593,2014-06-20,sh.000935,2565.2700,2599.2100,2559.2500,2595.8900,2569.6300,905018200,9483090000.0000,1.021937
594,2014-06-23,sh.000935,2598.5700,2629.4100,2597.9200,2612.8600,2595.8900,782085900,9605830000.0000,0.653734
595,2014-06-24,sh.000935,2608.7800,2628.1900,2606.6600,2625.6800,2612.8600,843281000,10791120000.0000,0.490643
596,2014-06-25,sh.000935,2626.7400,2627.1200,2592.0600,2600.0900,2625.6800,723760000,8985210000.0000,-0.974599
597,2014-06-26,sh.000935,2601.3300,2643.0800,2601.3300,2642.2000,2600.0900,942150400,12204320000.0000,1.619554
598,2014-06-27,sh.000935,2640.9700,2666.3500,2635.0600,2648.2400,2642.2000,1052990600,12949600000.0000,0.228599
599,2014-06-30,sh.000935,2652.6200,2684.3300,2641.5900,2684.0200,2648.2400,1119496400,14469330000.0000,1.351087
600,2014-07-01,sh.000935,2686.6900,2721.4600,2679.8100,2720.4000,2684.0200,1281972000,16889760000.0000,1.355425
601,2014-07-02,sh.000935,2723.7400,2731.4200,2699.9800,2729.3600,2720.4000,1218896000,15679470000.0000,0.329371
602,2014-07-03,sh.000935,2726.5000,2742.2200,2717.2800,2733.7700,2729.3600,1078448900,14196380000.0000,0.161573
603,2014-07-04,sh.000935,2732.7700,2739.7600,2718.1700,2728.1000,2733.7700,999949900,13725020000.0000,-0.207403
604,2014-07-07,sh.000935,2724.2100,2731.1800,2695.5000,2708.4600,2728.1000,952295900,13217330000.0000,-0.719920
605,2014-07-08,sh.000935,2706.3200,2728.4200,2691.7900,2728.2800,2708.4600,1034082800,14391120000.0000,0.731784
606,2014-07-09,sh.000935,2718.4800,2720.6500,2667.3000,2668.7200,2728.2800,1148903900,16514280000.0000,-2.183063
607,2014-07-10,sh.000935,2664.8500,2678.9800,2630.0800,2636.5400,2668.7200,1128992900,16411230000.0000,-1.205819
608,2014-07-11,sh.000935,2633.3500,2655.9800,2628.2200,2650.2400,2636.5400,1066031600,14225170000.0000,0.519618
609,2014-07-14,sh.000935,2653.9000,2685.7500,2647.4800,2685.3700,2650.2400,1143318100,15193300000.0000,1.325545
610,2014-07-15,sh.000935,2687.5100,2694.9800,2662.8000,2680.1200,2685.3700,1250972000,15410500000.0000,-0.195504
611,2014-07-16,sh.000935,2677.6300,2683.4300,2630.2400,2648.1100,2680.1200,982628900,12787070000.0000,-1.194350
612,2014-07-17,sh.000935,2645.3800,2645.8900,2603.9400,2623.9700,2648.1100,807563800,10154760000.0000,-0.911599
613,2014-07-18,sh.000935,2614.3100,2636.8000,2609.2400,2616.5500,2623.9700,734698600,9012600000.0000,-0.282775
614,2014-07-21,sh.000935,2621.6100,2630.9800,2608.9600,2630.4600,2616.5500,715176600,10006560000.0000,0.531613
615,2014-07-22,sh.000935,2624.4600,2658.2200,2620.7200,2657.0600,2630.4600,847073100,11122470000.0000,1.011234
616,2014-07-23,sh.000935,2656.8400,2664.9200,2610.0100,2620.5900,2657.0600,823066400,11230760000.0000,-1.372569
617,2014-07-24,sh.000935,2619.5000,2623.0100,2560.1500,2587.6300,2620.5900,1002802000,12102020000.0000,-1.257740
618,2014-07-25,sh.000935,2584.1200,2619.8700,2583.7800,2619.1200,2587.6300,907973100,11226510000.0000,1.216953
619,2014-07-28,sh.000935,2628.4700,2672.0700,2626.1900,2668.0000,2619.1200,1312761500,15444900000.0000,1.866271
620,2014-07-29,sh.000935,2676.9800,2727.0500,2672.1000,2713.4000,2668.0000,1531185000,19427500000.0000,1.701646
621,2014-07-30,sh.000935,2711.6200,2733.7300,2698.7100,2731.4800,2713.4000,1301577900,17555610000.0000,0.666326
622,2014-07-31,sh.000935,2729.1400,2752.6000,2724.9700,2752.4000,2731.4800,1189556600,15255100000.0000,0.765882
623,2014-08-01,sh.000935,2739.0800,2763.3400,2703.3600,2707.4600,2752.4000,1344309000,16118410000.0000,-1.632755
624,2014-08-04,sh.000935,2711.9900,2739.5900,2706.0100,2739.4600,2707.4600,1074184900,13812200000.0000,1.181920
625,2014-08-05,sh.000935,2740.8200,2764.2900,2720.1600,2764.2900,2739.4600,1219790600,16359980000.0000,0.906386
626,2014-08-06,sh.000935,2758.6700,2800.3500,2750.3100,2793.5500,2764.2900,1395974300,16993500000.0000,1.058500
627,2014-08-07,sh.000935,2798.6400,2818.5100,2775.6700,2777.1300,2793.5500,1308014200,16564250000.0000,-0.587789
628,2014-08-08,sh.000935,2780.0750,2814.4780,2780.0750,2805.2630,2777.1300,1098787296,14809032704.0000,1.013026
629,2014-08-11,sh.000935,2812.2640,2844.0370,2812.1200,2844.0370,2805.2630,1361526704,16929142784.0000,1.382194
630,2014-08-12,sh.000935,2843.4380,2872.3130,2839.4640,2869.1670,2844.0370,1569921408,19843761920.0000,0.883599
631,2014-08-13,sh.000935,2874.9950,2876.7800,2829.8280,2866.9120,2869.1670,1451737696,20122161152.0000,-0.078590
632,2014-08-14,sh.000935,2867.0570,2886.5280,2847.1010,2851.7540,2866.9120,1528639504,19878876928.0000,-0.528729
633,2014-08-15,sh.000935,2852.5380,2908.2870,2850.0760,2890.2670,2851.7540,1639677504,21544108800.0000,1.350509
634,2014-08-18,sh.000935,2899.3680,2942.0380,2899.3680,2941.8650,2890.2670,1475919696,22087934720.0000,1.785230
635,2014-08-19,sh.000935,2949.4490,2979.8310,2937.2930,2958.6730,2941.8650,1942764800,28135297792.0000,0.571342
636,2014-08-20,sh.000935,2965.9200,2965.9990,2929.6260,2941.6380,2958.6730,1523164096,22872138752.0000,-0.575770
637,2014-08-21,sh.000935,2944.6850,2950.4980,2910.5470,2947.9620,2941.6380,1422819296,20676653568.0000,0.214981
638,2014-08-22,sh.000935,2951.1790,2977.3760,2946.1470,2973.5000,2947.9620,1390247600,22175099648.0000,0.866296
639,2014-08-25,sh.000935,2978.6590,2979.7040,2942.2980,2944.7090,2973.5000,1258612400,19786697216.0000,-0.968253
640,2014-08-26,sh.000935,2941.5550,2957.8900,2899.5880,2910.1650,2944.7090,1312776400,20848121856.0000,-1.173085
641,2014-08-27,sh.000935,2911.5950,2956.1390,2911.5950,2939.1360,2910.1650,1149119808,19418835712.0000,0.995509
642,2014-08-28,sh.000935,2937.2220,2950.5300,2905.7190,2910.4370,2939.1360,1014303104,17555006464.0000,-0.976443
643,2014-08-29,sh.000935,2914.0570,2957.1890,2914.0570,2957.1890,2910.4370,874119808,14599912704.0000,1.606355
644,2014-09-01,sh.000935,2963.0780,3023.0820,2963.0290,3022.9840,2957.1890,1307338496,21939827200.0000,2.224914
645,2014-09-02,sh.000935,3031.7720,3067.5560,3024.5340,3066.7300,3022.9840,1737811808,28109869824.0000,1.447116
646,2014-09-03,sh.000935,3069.7570,3088.3660,3057.2580,3082.5860,3066.7300,1764427104,28363382528.0000,0.517031
647,2014-09-04,sh.000935,3079.2800,3109.2480,3068.5870,3107.3110,3082.5860,1804037296,28771745024.0000,0.802090
648,2014-09-05,sh.000935,3114.4830,3121.0760,3084.2590,3113.4320,3107.3110,1699753504,26027438848.0000,0.196982
649,2014-09-09,sh.000935,3113.0510,3113.8870,3082.5910,3109.3840,3113.4320,1514974096,21782387712.0000,-0.130013
650,2014-09-10,sh.000935,3098.3270,3109.1870,3076.7240,3101.9760,3109.3840,1591118496,22505638912.0000,-0.238245
651,2014-09-11,sh.000935,3100.5270,3141.7060,3081.6400,3104.9360,3101.9760,1746896000,26676147712.0000,0.095422
652,2014-09-12,sh.000935,3100.6810,3123.6710,3088.2880,3123.6710,3104.9360,1501416000,20734039040.0000,0.603390
653,2014-09-15,sh.000935,3124.6050,3153.4820,3114.5670,3148.5940,3123.6710,1631754096,24265379584.0000,0.797878
654,2014-09-16,sh.000935,3151.7980,3155.7860,3015.1410,3016.3370,3148.5940,2278957504,28163236864.0000,-4.200512
655,2014-09-17,sh.000935,3022.7650,3037.9470,2976.4740,3025.5050,3016.3370,1374761696,18707263744.0000,0.303944
656,2014-09-18,sh.000935,3023.0690,3040.0000,3010.9710,3038.5410,3025.5050,1199527104,15160502784.0000,0.430875
657,2014-09-19,sh.000935,3041.7210,3067.0170,3028.0150,3060.2970,3038.5410,1137454304,15427773952.0000,0.716005
658,2014-09-22,sh.000935,3056.5420,3056.5420,3011.2010,3022.2500,3060.2970,1327411104,17514370560.0000,-1.243249
659,2014-09-23,sh.000935,3021.6050,3063.0270,3020.8100,3062.9270,3022.2500,1101572208,16525011200.0000,1.345918
660,2014-09-24,sh.000935,3053.9730,3104.0360,3044.3180,3102.7150,3062.9270,1413545104,20436449536.0000,1.299022
661,2014-09-25,sh.000935,3117.7310,3149.2970,3102.7480,3113.9930,3102.7150,1574719408,23147722496.0000,0.363483
662,2014-09-26,sh.000935,3098.4860,3120.9700,3088.1640,3116.1130,3113.9930,1402454608,19083304448.0000,0.068084
663,2014-09-29,sh.000935,3128.5130,3152.0970,3128.2930,3145.2480,3116.1130,1593190704,22474060032.0000,0.934979
664,2014-09-30,sh.000935,3154.9630,3203.7910,3154.8750,3198.5130,3145.2480,1703619296,24204627456.0000,1.693504
665,2014-10-08,sh.000935,3213.4830,3227.6050,3182.2230,3227.6050,3198.5130,2051484000,27463667200.0000,0.909549
666,2014-10-09,sh.000935,3226.7180,3233.6050,3179.3210,3219.4620,3227.6050,2042454208,26144929536.0000,-0.252294
667,2014-10-10,sh.000935,3208.6510,3210.5420,3168.4060,3192.0670,3219.4620,2330960800,24572672000.0000,-0.850919
668,2014-10-13,sh.000935,3173.3080,3173.3080,3117.1440,3155.9340,3192.0670,1638813200,20779247104.0000,-1.131957
669,2014-10-14,sh.000935,3153.7720,3180.2670,3133.3030,3155.0930,3155.9340,1626752608,20272368640.0000,-0.026650
670,2014-10-15,sh.000935,3156.3650,3171.2120,3127.0530,3168.8820,3155.0930,1483973104,18211869184.0000,0.437041
671,2014-10-16,sh.000935,3155.9920,3172.9970,3110.8640,3111.1850,3168.8820,1663011904,20744712960.0000,-1.820737
672,2014-10-17,sh.000935,3109.4160,3125.9550,3043.1960,3103.9940,3111.1850,1553662704,19738391296.0000,-0.231139
673,2014-10-20,sh.000935,3114.5360,3165.2560,3114.5360,3165.2560,3103.9940,1270934096,17944373760.0000,1.973657
674,2014-10-21,sh.000935,3168.4100,3180.1820,3137.2800,3140.4530,3165.2560,1377229808,17304145408.0000,-0.783609
675,2014-10-22,sh.000935,3139.9220,3164.6460,3106.9190,3110.1550,3140.4530,1308366208,18098526208.0000,-0.964761
676,2014-10-23,sh.000935,3104.1920,3112.2980,3051.4750,3068.4230,3110.1550,1155120896,15112301568.0000,-1.341796
677,2014-10-24,sh.000935,3072.4710,3103.8520,3067.3080,3087.5290,3068.4230,1198412304,14552044544.0000,0.622664
678,2014-10-27,sh.000935,3078.8270,3100.0290,3057.8530,3098.6370,3087.5290,1083107808,13886997760.0000,0.359767
679,2014-10-28,sh.000935,3104.5360,3169.1110,3104.5360,3168.1960,3098.6370,1294150800,17952375296.0000,2.244828
