,date,code,open,high,low,close,preclose,volume,amount,pctChg
588,2014-06-17,sz.399381,2207.4620,2207.4620,2188.8280,2189.8170,2210.1730,442113152,3085359888.0000,-0.921023
589,2014-06-18,sz.399381,2186.5430,2192.8390,2174.2050,2182.1590,2189.8170,476034960,3065759216.0000,-0.349708
590,2014-06-19,sz.399381,2182.4670,2182.8770,2128.5490,2136.3080,2182.1590,483535056,3108346832.0000,-2.101168
591,2014-06-20,sz.399381,2135.7470,2154.5650,2133.6010,2149.3090,2136.3080,351232448,2325971312.0000,0.608572
592,2014-06-23,sz.399381,2151.0590,2171.4370,2150.6490,2159.7460,2149.3090,375625728,2362715888.0000,0.485598
593,2014-06-24,sz.399381,2159.7670,2176.6780,2155.1910,2170.7830,2159.7460,381528144,2474559888.0000,0.511026
594,2014-06-25,sz.399381,2169.3200,2195.3220,2157.1670,2177.6610,2170.7830,596691120,3435967232.0000,0.316841
595,2014-06-26,sz.399381,2175.0210,2192.8550,2175.0210,2186.7050,2177.6610,492610192,2980607008.0000,0.415317
596,2014-06-27,sz.399381,2186.0350,2196.3110,2178.9040,2187.4930,2186.7050,487405456,2882572496.0000,0.036029
597,2014-06-30,sz.399381,2186.3260,2194.9170,2179.1340,2193.1780,2187.4930,465389376,2873107568.0000,0.259889
598,2014-07-01,sz.399381,2194.5490,2195.3730,2181.0640,2193.7450,2193.1780,752301296,4941573888.0000,0.025859
599,2014-07-02,sz.399381,2189.9240,2204.9710,2177.0020,2199.4950,2193.7450,728737952,5206639360.0000,0.262109
600,2014-07-03,sz.399381,2195.2630,2204.9180,2191.9270,2198.8340,2199.4950,627224752,4199712928.0000,-0.030058
601,2014-07-04,sz.399381,2206.4020,2210.7150,2194.0330,2202.6920,2198.8340,671918176,4702345984.0000,0.175453
602,2014-07-07,sz.399381,2200.3080,2206.6430,2184.6420,2199.0500,2202.6920,576008112,3917797968.0000,-0.165336
603,2014-07-08,sz.399381,2197.3610,2200.2020,2186.2910,2199.4810,2199.0500,492413024,3501142768.0000,0.019595
604,2014-07-09,sz.399381,2196.3010,2196.6180,2162.1310,2162.4150,2199.4810,678368208,4603409408.0000,-1.685212
605,2014-07-10,sz.399381,2160.2840,2168.8070,2154.9250,2156.1700,2162.4150,479395920,3283377536.0000,-0.288803
606,2014-07-11,sz.399381,2156.4960,2171.3550,2156.3110,2169.0380,2156.1700,503502304,3214135920.0000,0.596807
607,2014-07-14,sz.399381,2156.4710,2165.8920,2142.4230,2165.5820,2169.0380,541760640,3655894464.0000,-0.159336
608,2014-07-15,sz.399381,2163.6890,2173.7360,2154.6770,2169.6490,2165.5820,868017600,4869520640.0000,0.187797
609,2014-07-16,sz.399381,2169.3640,2181.6050,2169.3640,2178.8050,2169.6490,721535520,4368422400.0000,0.422004
610,2014-07-17,sz.399381,2179.6650,2180.1230,2163.8550,2173.3270,2178.8050,850713712,4651339776.0000,-0.251424
611,2014-07-18,sz.399381,2166.5780,2183.6840,2165.4300,2168.9000,2173.3270,858110512,4731586560.0000,-0.203697
612,2014-07-21,sz.399381,2163.6150,2166.1670,2143.0040,2147.6720,2168.9000,739765712,4133575920.0000,-0.978735
613,2014-07-22,sz.399381,2142.4320,2179.1650,2142.0020,2177.5680,2147.6720,993914192,5326363648.0000,1.392019
614,2014-07-23,sz.399381,2174.7960,2201.2740,2173.6390,2182.5020,2177.5680,1153207008,6484640256.0000,0.226576
615,2014-07-24,sz.399381,2187.5720,2227.3350,2185.3330,2220.4820,2182.5020,1262248576,7905548032.0000,1.740204
616,2014-07-25,sz.399381,2223.5290,2254.7080,2218.9300,2253.7230,2220.4820,1229620432,7917603840.0000,1.497016
617,2014-07-28,sz.399381,2268.7340,2328.6520,2268.7340,2319.9640,2253.7230,2397713312,13754910208.0000,2.939191
618,2014-07-29,sz.399381,2316.0240,2340.2030,2310.4040,2323.5320,2319.9640,1673834544,10132091648.0000,0.153790
619,2014-07-30,sz.399381,2336.7310,2395.6730,2336.7310,2363.8840,2323.5320,1932690992,13307642368.0000,1.736669
620,2014-07-31,sz.399381,2363.7670,2385.3030,2354.1680,2385.1180,2363.8840,1721369792,10570194688.0000,0.898263
621,2014-08-01,sz.399381,2379.6200,2422.3750,2373.6440,2379.0290,2385.1180,1688278800,12098370048.0000,-0.255286
622,2014-08-04,sz.399381,2381.6460,2428.9420,2379.4450,2428.4130,2379.0290,1365077024,9659642880.0000,2.075806
623,2014-08-05,sz.399381,2427.5250,2460.5570,2415.6930,2432.5680,2428.4130,2269119568,14292954624.0000,0.171101
624,2014-08-06,sz.399381,2420.2320,2434.8510,2391.7040,2424.8150,2432.5680,1556789088,9883083520.0000,-0.318724
625,2014-08-07,sz.399381,2421.7060,2428.3970,2383.3120,2386.5950,2424.8150,1695052896,10562582784.0000,-1.576202
626,2014-08-08,sz.399381,2384.7850,2399.1610,2377.4590,2391.9990,2386.5950,1213105728,7674576384.0000,0.226434
627,2014-08-11,sz.399381,2395.9680,2424.3500,2392.2190,2422.3360,2391.9990,1326483120,8110814976.0000,1.268266
628,2014-08-12,sz.399381,2420.5870,2428.5910,2401.3170,2427.4380,2422.3360,1530609328,9466138112.0000,0.210625
629,2014-08-13,sz.399381,2433.7710,2452.2300,2411.0910,2451.1810,2427.4380,1975456224,12815634688.0000,0.978106
630,2014-08-14,sz.399381,2446.0740,2446.0740,2407.6260,2409.3430,2451.1810,1559829136,9913761792.0000,-1.706846
631,2014-08-15,sz.399381,2407.8860,2434.8740,2401.8840,2426.2860,2409.3430,1233694336,8093804800.0000,0.703215
632,2014-08-18,sz.399381,2428.8630,2450.4390,2428.8630,2447.0860,2426.2860,1350651296,8865206016.0000,0.857279
633,2014-08-19,sz.399381,2445.2440,2474.0670,2436.5980,2473.5510,2447.0860,2026204048,13283307264.0000,1.081494
634,2014-08-20,sz.399381,2460.5840,2471.0460,2443.4400,2454.0020,2473.5510,1505005856,9480690432.0000,-0.790324
635,2014-08-21,sz.399381,2449.9030,2450.6530,2418.2380,2436.2290,2454.0020,1109349040,7636326656.0000,-0.724244
636,2014-08-22,sz.399381,2431.9040,2442.6640,2422.6000,2436.9420,2436.2290,960783296,6542706944.0000,0.029262
637,2014-08-25,sz.399381,2436.7310,2443.7510,2411.8450,2421.4520,2436.9420,1288189296,8686285568.0000,-0.635632
638,2014-08-26,sz.399381,2417.3620,2438.6800,2392.4900,2396.5030,2421.4520,1398808592,9067065344.0000,-1.030331
639,2014-08-27,sz.399381,2400.4420,2413.6240,2389.0120,2412.5180,2396.5030,1034410400,7065348864.0000,0.668271
640,2014-08-28,sz.399381,2421.3560,2467.4580,2421.1290,2436.1350,2412.5180,1124571680,8021252352.0000,0.978933
641,2014-08-29,sz.399381,2448.2600,2449.2280,2417.5060,2443.1430,2436.1350,1045018368,8090592000.0000,0.287671
642,2014-09-01,sz.399381,2445.2920,2453.9230,2434.8040,2453.0380,2443.1430,894954768,6704139264.0000,0.405012
643,2014-09-02,sz.399381,2457.8480,2486.3620,2447.1610,2485.8720,2453.0380,1236656144,9231488256.0000,1.338503
644,2014-09-03,sz.399381,2486.3690,2520.9490,2485.1330,2517.2270,2485.8720,1676692912,12126327552.0000,1.261327
645,2014-09-04,sz.399381,2517.3240,2526.6700,2501.7330,2525.8520,2517.2270,1408472784,10108124928.0000,0.342639
646,2014-09-05,sz.399381,2528.2430,2542.9200,2520.9980,2539.8800,2525.8520,1322701264,9832981760.0000,0.555370
647,2014-09-09,sz.399381,2539.9480,2558.9560,2526.4640,2550.2540,2539.8800,1141731696,8447479552.0000,0.408445
648,2014-09-10,sz.399381,2538.8830,2538.8830,2516.0600,2528.1600,2550.2540,1064430496,7578842368.0000,-0.866345
649,2014-09-11,sz.399381,2524.4860,2550.8870,2503.4440,2508.5020,2528.1600,1225010112,9215856640.0000,-0.777560
650,2014-09-12,sz.399381,2507.3450,2534.0900,2504.7600,2534.0170,2508.5020,1137320880,8555892224.0000,1.017146
651,2014-09-15,sz.399381,2545.6190,2564.6710,2541.0830,2555.7910,2534.0170,1831903056,12835172608.0000,0.859265
652,2014-09-16,sz.399381,2557.0040,2561.0930,2482.1200,2483.9300,2555.7910,1673509424,11982694912.0000,-2.811696
653,2014-09-17,sz.399381,2486.6380,2496.1700,2459.3540,2488.3550,2483.9300,1122965888,7850435072.0000,0.178147
654,2014-09-18,sz.399381,2490.6640,2519.0300,2486.4320,2508.7890,2488.3550,1331698496,9048608256.0000,0.821188
655,2014-09-19,sz.399381,2501.9660,2515.5450,2483.1880,2512.9820,2508.7890,1125224896,8524652288.0000,0.167127
656,2014-09-22,sz.399381,2504.5080,2508.1660,2475.6640,2479.4160,2512.9820,1327139552,10248209408.0000,-1.335701
657,2014-09-23,sz.399381,2477.1520,2495.1850,2474.8950,2492.1060,2479.4160,988181920,7845604608.0000,0.511812
658,2014-09-24,sz.399381,2488.2070,2547.1080,2480.6120,2545.9250,2492.1060,1729205488,12838656512.0000,2.159583
659,2014-09-25,sz.399381,2549.0500,2552.8360,2519.8430,2529.3340,2545.9250,1433967488,11106537728.0000,-0.651671
660,2014-09-26,sz.399381,2522.2570,2534.8480,2510.5970,2529.9230,2529.3340,943271488,7585873408.0000,0.023291
661,2014-09-29,sz.399381,2533.1540,2555.2900,2532.8320,2554.8060,2529.9230,1218799632,9793797632.0000,0.983540
662,2014-09-30,sz.399381,2577.2610,2587.3450,2561.0280,2565.8380,2554.8060,1567682880,12144866816.0000,0.431813
663,2014-10-08,sz.399381,2563.7160,2570.5660,2541.9460,2570.1710,2565.8380,1102672096,9119769856.0000,0.168873
664,2014-10-09,sz.399381,2569.3460,2581.8450,2548.3120,2581.7310,2570.1710,1313912256,10495776256.0000,0.449778
665,2014-10-10,sz.399381,2581.2120,2599.4230,2562.2060,2569.2100,2581.7310,1473805792,11628191488.0000,-0.484984
666,2014-10-13,sz.399381,2565.5920,2585.7730,2541.5420,2585.3000,2569.2100,1470339200,11834914304.0000,0.626266
667,2014-10-14,sz.399381,2583.3450,2585.6980,2552.6620,2571.1240,2585.3000,1423203920,11219568128.0000,-0.548332
668,2014-10-15,sz.399381,2562.8550,2565.2220,2528.2280,2551.6060,2571.1240,986816640,7922140416.0000,-0.759126
669,2014-10-16,sz.399381,2541.5740,2560.0400,2516.3580,2516.3860,2551.6060,1044310560,8290447104.0000,-1.380306
670,2014-10-17,sz.399381,2517.1350,2523.9550,2464.0350,2485.9900,2516.3860,1067318400,8702167808.0000,-1.207923
671,2014-10-20,sz.399381,2488.6150,2502.6630,2485.6110,2502.6060,2485.9900,708915440,6312888576.0000,0.668384
672,2014-10-21,sz.399381,2499.5330,2503.5930,2472.0520,2473.4950,2502.6060,782853104,6379186944.0000,-1.163221
673,2014-10-22,sz.399381,2476.2140,2487.6690,2454.0120,2454.8410,2473.4950,690841840,5574421760.0000,-0.754158
674,2014-10-23,sz.399381,2451.6110,2457.2800,2406.0050,2410.2090,2454.8410,780893520,6268622848.0000,-1.818125
675,2014-10-24,sz.399381,2412.7580,2421.0670,2395.5900,2400.6990,2410.2090,515796480,4244899056.0000,-0.394572
676,2014-10-27,sz.399381,2397.1430,2397.1430,2371.1650,2391.1380,2400.6990,548272448,4386196480.0000,-0.398261
677,2014-10-28,sz.399381,2396.9500,2441.7420,2396.7660,2441.7420,2391.1380,711190064,5758221056.0000,2.116315
678,2014-10-29,sz.399381,2446.4170,2478.4130,2432.4040,2467.5410,2441.7420,989935856,7788109056.0000,1.056585
679,2014-10-30,sz.399381,2463.8130,2490.8310,2452.9390,2477.5060,2467.5410,1273042432,9461230080.0000,0.403847
680,2014-10-31,sz.399381,2474.5950,2518.3530,2458.5380,2514.8570,2477.5060,1584755376,12387763456.0000,1.507598
681,2014-11-03,sz.399381,2516.2710,2530.7460,2505.0350,2518.8870,2514.8570,1258607568,9800966400.0000,0.160249
682,2014-11-04,sz.399381,2511.5100,2537.3840,2497.6830,2528.3330,2518.8870,1665876944,12270248960.0000,0.375009
683,2014-11-05,sz.399381,2524.0760,2524.6430,2502.8600,2509.0330,2528.3330,1237214928,9549033472.0000,-0.763351
684,2014-11-06,sz.399381,2507.8850,2514.1470,2478.0530,2501.8620,2509.0330,954658752,7464717824.0000,-0.285803
685,2014-11-07,sz.399381,2500.1850,2519.5870,2469.7330,2476.6960,2501.8620,1146552416,9151601920.0000,-1.005891
686,2014-11-10,sz.399381,2487.0940,2528.3230,2479.1900,2528.3230,2476.6960,1246077312,9718388224.0000,2.084509
687,2014-11-11,sz.399381,2535.4130,2561.3550,2477.5780,2501.0330,2528.3230,2357691088,17613560832.0000,-1.079373
688,2014-11-12,sz.399381,2493.9920,2538.1180,2486.6630,2537.4080,2501.0330,1532150432,11485475072.0000,1.454399
689,2014-11-13,sz.399381,2537.8530,2538.7130,2487.5040,2513.7030,2537.4080,1548142144,11834598912.0000,-0.934224
690,2014-11-14,sz.399381,2500.5450,2509.8560,2483.3620,2498.7080,2513.7030,1225125216,9196947712.0000,-0.596525
691,2014-11-17,sz.399381,2512.1390,2516.9300,2484.3020,2485.6640,2498.7080,915575392,7235389440.0000,-0.522028
692,2014-11-18,sz.399381,2479.4870,2480.3600,2449.4160,2456.7030,2485.6640,844802800,6611493376.0000,-1.165129
693,2014-11-19,sz.399381,2451.7220,2462.4820,2445.6720,2458.6280,2456.7030,709347328,5557154048.0000,0.078359
694,2014-11-20,sz.399381,2457.9050,2475.3110,2454.0010,2465.1110,2458.6280,820750016,7010338816.0000,0.263690
695,2014-11-21,sz.399381,2463.5130,2483.8690,2458.3480,2483.7660,2465.1110,865246160,6869645568.0000,0.756762
696,2014-11-24,sz.399381,2501.1820,2539.1090,2491.0210,2526.3740,2483.7660,1581639344,12375287808.0000,1.715456
697,2014-11-25,sz.399381,2525.0240,2567.6910,2523.6660,2567.6100,2526.3740,1734829632,13830912256.0000,1.632224
698,2014-11-26,sz.399381,2571.7190,2585.3340,2550.7120,2585.3340,2567.6100,1795095520,14184104192.0000,0.690287
699,2014-11-27,sz.399381,2596.1020,2629.8940,2591.1710,2615.4070,2585.3340,2286292848,18314497280.0000,1.163215
700,2014-11-28,sz.399381,2608.1650,2609.6670,2565.9650,2609.5460,2615.4070,2711343568,21452577536.0000,-0.224098
701,2014-12-01,sz.399381,2605.9150,2689.0170,2603.1880,2642.3010,2609.5460,3059621712,24443651584.0000,1.255204
702,2014-12-02,sz.399381,2655.0360,2702.2530,2626.2680,2692.9220,2642.3010,2716463568,21862176768.0000,1.915796
703,2014-12-03,sz.399381,2693.1300,2767.9260,2691.1190,2739.9840,2692.9220,3655359312,29848129024.0000,1.747610
704,2014-12-04,sz.399381,2748.8990,2928.6120,2748.8990,2927.7090,2739.9840,4875059200,40389924096.0000,6.851321
705,2014-12-05,sz.399381,2940.8370,2950.5790,2766.6370,2880.9130,2927.7090,5603848704,45892086272.0000,-1.598379
706,2014-12-08,sz.399381,2836.3500,2938.8160,2799.3010,2919.0530,2880.9130,4076417312,33949969664.0000,1.323882
707,2014-12-09,sz.399381,2878.0410,2989.7890,2736.3110,2752.3660,2919.0530,4801674752,40161045504.0000,-5.710311
708,2014-12-10,sz.399381,2748.5750,2820.3710,2715.8960,2817.3270,2752.3660,2511101600,20489442816.0000,2.360185
709,2014-12-11,sz.399381,2784.3990,2839.1210,2768.5940,2814.3360,2817.3270,2324406176,19715149824.0000,-0.106163
710,2014-12-12,sz.399381,2815.4720,2840.1370,2799.3080,2824.9390,2814.3360,1979948176,16413340160.0000,0.376751
711,2014-12-15,sz.399381,2817.6670,2824.3180,2775.0060,2819.4480,2824.9390,1920539888,16170730240.0000,-0.194375
712,2014-12-16,sz.399381,2812.8270,2883.2230,2803.4050,2882.9510,2819.4480,2794136560,23465159424.0000,2.252318
713,2014-12-17,sz.399381,2880.9220,2880.9220,2805.1360,2844.2060,2882.9510,2598713152,21563659264.0000,-1.343931
714,2014-12-18,sz.399381,2851.6130,2889.0160,2845.2440,2876.5900,2844.2060,2273136880,20130982400.0000,1.138597
715,2014-12-19,sz.399381,2862.0170,2962.8730,2845.2340,2952.6660,2876.5900,3607673744,32336683776.0000,2.644657
716,2014-12-22,sz.399381,2970.4550,3095.3250,2959.6890,3012.9270,2952.6660,4885305600,43016560896.0000,2.040901
717,2014-12-23,sz.399381,2974.2650,2974.2650,2855.6570,2858.4970,3012.9270,2611248256,22330725120.0000,-5.125578
718,2014-12-24,sz.399381,2863.3290,2879.1240,2798.4840,2833.2590,2858.4970,2159618608,18673636864.0000,-0.882913
719,2014-12-25,sz.399381,2850.3770,2902.3640,2839.8200,2901.6670,2833.2590,1943274944,17370269440.0000,2.414462
720,2014-12-26,sz.399381,2898.8620,2949.7780,2876.0110,2947.1660,2901.6670,2227204624,19265945088.0000,1.568031
721,2014-12-29,sz.399381,2983.6570,3010.9210,2903.9430,2932.5880,2947.1660,2918661616,25852710400.0000,-0.494649
722,2014-12-30,sz.399381,2928.6220,2945.3570,2862.6830,2885.8850,2932.5880,2005623104,17891760384.0000,-1.592548
723,2014-12-31,sz.399381,2890.3820,2953.7470,2879.0510,2951.5970,2885.8850,2382616688,20375873280.0000,2.277011
724,2015-01-05,sz.399381,2968.1210,3201.3080,2967.5680,3192.8230,2951.5970,4968208896,44019571456.0000,8.172731
725,2015-01-06,sz.399381,3226.8700,3262.3320,3126.3780,3165.4760,3192.8230,5074564096,47759484416.0000,-0.856512
726,2015-01-07,sz.399381,3114.5470,3197.7200,3086.9830,3193.7440,3165.4760,3155817296,28840905728.0000,0.893004
727,2015-01-08,sz.399381,3171.6280,3252.4360,3142.2290,3146.4790,3193.7440,3317146832,31861422336.0000,-1.479921
728,2015-01-09,sz.399381,3120.7610,3197.1760,3084.8080,3087.1840,3146.4790,2673387456,25874189056.0000,-1.884485
729,2015-01-12,sz.399381,3053.7780,3063.3930,2992.8050,3008.5550,3087.1840,1913024400,17817635584.0000,-2.546954
730,2015-01-13,sz.399381,3001.7850,3045.3090,2998.1150,3015.7300,3008.5550,1294215680,12213156352.0000,0.238488
731,2015-01-14,sz.399381,3016.6100,3038.7610,2946.5450,2971.4360,3015.7300,1331373312,12461571584.0000,-1.468764
732,2015-01-15,sz.399381,2986.0920,3078.6940,2965.6530,3077.7310,2971.4360,1686356048,15713567232.0000,3.577224
733,2015-01-16,sz.399381,3068.6990,3123.4980,3064.3790,3098.6900,3077.7310,2001046256,19156496384.0000,0.680988
734,2015-01-19,sz.399381,2963.9560,3011.9850,2827.0110,2845.2630,3098.6900,2656277104,23904438784.0000,-8.178521
735,2015-01-20,sz.399381,2850.8670,2915.6640,2845.7670,2911.4790,2845.2630,1865131312,17553541120.0000,2.327239
736,2015-01-21,sz.399381,2907.6340,3033.7590,2895.0800,3019.3960,2911.4790,2293606128,21653584128.0000,3.706604
737,2015-01-22,sz.399381,3013.8870,3068.7140,2999.5330,3051.1930,3019.3960,2018761520,20005341696.0000,1.053095
738,2015-01-23,sz.399381,3063.1080,3099.2900,3023.0880,3042.2440,3051.1930,1990708384,19433002240.0000,-0.293302
739,2015-01-26,sz.399381,3028.4430,3084.4470,3016.3360,3081.4950,3042.2440,1579520672,15184315904.0000,1.290206
740,2015-01-27,sz.399381,3079.9530,3086.2810,2994.5030,3041.7320,3081.4950,1842439968,17134208512.0000,-1.290386
741,2015-01-28,sz.399381,3023.0460,3027.5140,2983.7060,2991.4190,3041.7320,1542478480,13726547200.0000,-1.654090
742,2015-01-29,sz.399381,2948.9990,2981.2340,2932.8870,2957.5900,2991.4190,1700193104,14555538688.0000,-1.130863
743,2015-01-30,sz.399381,2961.7050,2978.5020,2909.4940,2909.5170,2957.5900,1417258688,12035345152.0000,-1.625411
744,2015-02-02,sz.399381,2885.0580,2906.2110,2860.5940,2865.5020,2909.5170,1318085600,11347178240.0000,-1.512799
745,2015-02-03,sz.399381,2897.6050,2938.6480,2890.3750,2938.2740,2865.5020,1565643712,13829738752.0000,2.539589
746,2015-02-04,sz.399381,2963.0790,2982.0140,2914.0760,2915.1010,2938.2740,1710138512,15062463744.0000,-0.788655
747,2015-02-05,sz.399381,2956.7220,2956.7670,2853.6240,2853.7360,2915.1010,1708588768,14817609472.0000,-2.105072
748,2015-02-06,sz.399381,2838.8890,2844.5630,2770.6880,2789.7810,2853.7360,1648847056,13736955136.0000,-2.241100
749,2015-02-09,sz.399381,2780.0920,2811.0460,2760.1170,2789.5480,2789.7810,1211513840,9733135872.0000,-0.008349
750,2015-02-10,sz.399381,2784.3520,2818.2310,2782.5500,2818.2310,2789.5480,1225910096,9657946624.0000,1.028226
751,2015-02-11,sz.399381,2823.3380,2834.4070,2812.2670,2818.2830,2818.2310,1020769184,8302901504.0000,0.001845
752,2015-02-12,sz.399381,2814.3400,2831.3920,2785.7820,2825.8820,2818.2830,1235134112,9982817536.0000,0.269637
753,2015-02-13,sz.399381,2840.7520,2886.1390,2840.7520,2856.4210,2825.8820,1599584592,13329257216.0000,1.080683
754,2015-02-16,sz.399381,2869.4060,2885.6820,2859.3070,2877.6590,2856.4210,1189943648,10150134016.0000,0.743519
755,2015-02-17,sz.399381,2891.6730,2893.7070,2875.6390,2879.8850,2877.6590,1422268752,11598346752.0000,0.077357
756,2015-02-25,sz.399381,2903.9590,2922.2540,2890.4500,2900.9610,2879.8850,2108797040,17482811136.0000,0.731832
757,2015-02-26,sz.399381,2895.0450,2955.8820,2879.0560,2955.0390,2900.9610,1852970704,16279746560.0000,1.864145
758,2015-02-27,sz.399381,2947.8920,2998.3050,2936.4570,2982.7940,2955.0390,2107569296,17877302784.0000,0.939239
759,2015-03-02,sz.399381,2995.4850,3019.9570,2971.2520,3018.0460,2982.7940,2369689360,21224074752.0000,1.181843
760,2015-03-03,sz.399381,3001.9800,3001.9800,2945.3990,2947.8500,3018.0460,2100737824,19844737536.0000,-2.325869
761,2015-03-04,sz.399381,2949.1430,2994.3380,2944.6240,2989.6760,2947.8500,1918581936,17244774912.0000,1.418862
762,2015-03-05,sz.399381,2975.1560,2983.2240,2938.5540,2955.4600,2989.6760,1754584880,15875006976.0000,-1.144474
763,2015-03-06,sz.399381,2951.4610,2982.5140,2948.1920,2955.8000,2955.4600,1548443680,14166250496.0000,0.011507
764,2015-03-09,sz.399381,2947.2700,2997.7870,2922.7530,2996.5450,2955.8000,1832530208,16743460096.0000,1.378472
765,2015-03-10,sz.399381,2988.1630,3011.0800,2981.8740,2994.3430,2996.5450,1521564736,14331401728.0000,-0.073481
766,2015-03-11,sz.399381,2992.5200,3016.4090,2974.9760,2986.2830,2994.3430,1412431472,13485042944.0000,-0.269176
767,2015-03-12,sz.399381,2993.1020,3021.7800,2981.8360,3020.6290,2986.2830,1968732496,19408246016.0000,1.150124
768,2015-03-13,sz.399381,3028.7550,3086.3580,3027.9000,3061.0020,3020.6290,2403236608,22787206656.0000,1.336578
769,2015-03-16,sz.399381,3068.2510,3115.3810,3054.3720,3115.0310,3061.0020,2456953824,23934902528.0000,1.765077
770,2015-03-17,sz.399381,3121.3800,3156.7870,3110.3760,3155.9450,3115.0310,3090020480,30116864768.0000,1.313440
771,2015-03-18,sz.399381,3158.0770,3212.3140,3147.5000,3212.0130,3155.9450,3034890864,30549072896.0000,1.776579
772,2015-03-19,sz.399381,3208.6010,3252.5120,3186.3140,3232.1620,3212.0130,3216778624,31903044864.0000,0.627307
773,2015-03-20,sz.399381,3220.9740,3233.2720,3191.6020,3217.8920,3232.1620,2660445904,26416837376.0000,-0.441501
774,2015-03-23,sz.399381,3223.4070,3272.8020,3223.4070,3271.2390,3217.8920,3288264096,32059343104.0000,1.657822
775,2015-03-24,sz.399381,3274.5640,3275.1740,3164.4870,3237.3120,3271.2390,3181557680,31896682496.0000,-1.037130
776,2015-03-25,sz.399381,3227.7220,3242.4940,3188.5490,3225.2650,3237.3120,2652422128,28157460736.0000,-0.372133
777,2015-03-26,sz.399381,3217.4860,3318.5710,3199.4680,3312.2520,3225.2650,3846205536,40460530176.0000,2.697052
778,2015-03-27,sz.399381,3332.7470,3342.1930,3305.7110,3307.1300,3312.2520,2915282624,32191413248.0000,-0.154640
779,2015-03-30,sz.399381,3311.1780,3391.9680,3306.9690,3387.9270,3307.1300,3447262720,36114631936.0000,2.443119
780,2015-03-31,sz.399381,3403.1490,3409.6560,3321.5140,3326.6310,3387.9270,3491436288,37291405824.0000,-1.809245
781,2015-04-01,sz.399381,3319.2680,3380.5560,3312.6840,3374.3200,3326.6310,2513798304,26652832768.0000,1.433551
782,2015-04-02,sz.399381,3393.0980,3422.0580,3362.1750,3419.2150,3374.3200,3059617920,32511805184.0000,1.330491
783,2015-04-03,sz.399381,3391.1850,3425.1210,3378.8780,3423.0940,3419.2150,2740951280,29315615488.0000,0.113444
784,2015-04-07,sz.399381,3448.9910,3511.3830,3442.4340,3510.6200,3423.0940,3900119200,41236078592.0000,2.556930
785,2015-04-08,sz.399381,3523.7970,3532.8110,3437.7270,3506.0560,3510.6200,3928570448,41562902016.0000,-0.130012
786,2015-04-09,sz.399381,3493.8800,3500.2060,3381.1610,3464.7270,3506.0560,3586066416,37650835456.0000,-1.178785
787,2015-04-10,sz.399381,3454.3020,3533.2590,3451.3110,3529.2980,3464.7270,3125822080,32883694080.0000,1.863669
788,2015-04-13,sz.399381,3546.4420,3599.6080,3536.7100,3590.4770,3529.2980,3432155504,37094802944.0000,1.733459
789,2015-04-14,sz.399381,3592.7130,3616.7850,3545.8320,3572.8650,3590.4770,3027026416,33337881856.0000,-0.490521
790,2015-04-15,sz.399381,3580.1440,3587.0010,3489.7550,3506.1230,3572.8650,3405507792,35584744192.0000,-1.868023
791,2015-04-16,sz.399381,3494.6350,3632.5220,3487.3420,3631.5010,3506.1230,4295993600,44061335808.0000,3.575971
792,2015-04-17,sz.399381,3683.6950,3820.9840,3677.7820,3788.0610,3631.5010,6031746304,66650207232.0000,4.311167
793,2015-04-20,sz.399381,3764.8620,3899.4000,3715.2850,3742.3780,3788.0610,6586726656,74588270592.0000,-1.205976
794,2015-04-21,sz.399381,3732.4220,3839.4210,3731.1460,3837.7800,3742.3780,4141061840,47543230976.0000,2.549237
795,2015-04-22,sz.399381,3851.9070,3944.2420,3842.2180,3927.5330,3837.7800,4770437120,55981067008.0000,2.338668
796,2015-04-23,sz.399381,3926.1610,4043.5640,3886.6150,3982.0770,3927.5330,5292115712,62321720832.0000,1.388758
797,2015-04-24,sz.399381,3919.7380,4035.4140,3895.6260,3962.0220,3982.0770,4802351104,55401070848.0000,-0.503630
798,2015-04-27,sz.399381,4007.8550,4181.3160,4007.8550,4174.2600,3962.0220,5376367616,67857454848.0000,5.356805
799,2015-04-28,sz.399381,4169.7680,4260.0250,4014.8450,4065.1300,4174.2600,7313210112,87268691968.0000,-2.614353
800,2015-04-29,sz.399381,4034.9260,4087.0740,3970.4670,4060.8190,4065.1300,4310344448,49602017536.0000,-0.106043
801,2015-04-30,sz.399381,4052.0280,4079.2440,3962.7280,3962.7280,4060.8190,3521945568,40852285696.0000,-2.415549
802,2015-05-04,sz.399381,3955.5310,4014.7550,3898.7960,3989.2750,3962.7280,2990859632,34398518528.0000,0.669914
803,2015-05-05,sz.399381,4002.1050,4086.7740,3858.1770,3863.9600,3989.2750,4124407200,49823584512.0000,-3.141296
804,2015-05-06,sz.399381,3872.6980,3904.4420,3700.0810,3743.9090,3863.9600,3245770064,37413158400.0000,-3.106943
805,2015-05-07,sz.399381,3716.9220,3733.8540,3581.9600,3588.2580,3743.9090,2548233696,27554721792.0000,-4.157443
806,2015-05-08,sz.399381,3626.4840,3664.6880,3572.3210,3664.3010,3588.2580,2414557312,25713438976.0000,2.119217
807,2015-05-11,sz.399381,3690.5150,3774.3670,3652.8680,3773.9290,3664.3010,3144641088,33991320320.0000,2.991783
808,2015-05-12,sz.399381,3784.4510,3807.2670,3744.9890,3805.1330,3773.9290,3050572208,34432953344.0000,0.826833
