,date,code,open,high,low,close,preclose,volume,amount,pctChg
581,2014-06-06,sz.399384,2540.0630,2544.5870,2514.6250,2528.4210,2549.8320,1344708512,14508580096.0000,-0.839708
582,2014-06-09,sz.399384,2523.8690,2543.0360,2521.6590,2526.1560,2528.4210,1443925840,14893522176.0000,-0.089577
583,2014-06-10,sz.399384,2529.6760,2562.7390,2518.0180,2562.6660,2526.1560,1408478384,15978766336.0000,1.445279
584,2014-06-11,sz.399384,2557.5200,2571.8350,2552.6040,2569.2150,2562.6660,1372931568,15177107968.0000,0.255557
585,2014-06-12,sz.399384,2563.7440,2570.7340,2554.8360,2555.5620,2569.2150,1367914352,15201934848.0000,-0.531410
586,2014-06-13,sz.399384,2552.2900,2598.5350,2552.1480,2594.3330,2555.5620,1691018032,19307166720.0000,1.517122
587,2014-06-16,sz.399384,2593.5530,2619.0860,2593.5530,2612.9390,2594.3330,1663679856,19056990720.0000,0.717177
588,2014-06-17,sz.399384,2609.4600,2609.4600,2575.9310,2576.9130,2612.9390,1385975776,16151073024.0000,-1.378749
589,2014-06-18,sz.399384,2575.0330,2579.1940,2553.0280,2554.4050,2576.9130,1338396928,14695739136.0000,-0.873450
590,2014-06-19,sz.399384,2554.5790,2564.4800,2484.7050,2499.6300,2554.4050,1454614160,15365435904.0000,-2.144341
591,2014-06-20,sz.399384,2498.2860,2514.4080,2487.0080,2510.4140,2499.6300,1180832128,12384509184.0000,0.431431
592,2014-06-23,sz.399384,2512.3860,2533.4190,2511.2190,2521.9720,2510.4140,1159346352,13110817536.0000,0.460397
593,2014-06-24,sz.399384,2522.8550,2544.5160,2522.8550,2544.4480,2521.9720,1161077296,13424594176.0000,0.891210
594,2014-06-25,sz.399384,2542.4100,2542.4100,2521.0920,2533.3330,2544.4480,1137726240,13254007552.0000,-0.436833
595,2014-06-26,sz.399384,2534.9330,2566.1700,2534.9330,2563.0240,2533.3330,1431936352,15396662016.0000,1.172010
596,2014-06-27,sz.399384,2563.9130,2591.9000,2556.1340,2579.7920,2563.0240,1711135328,18594572288.0000,0.654230
597,2014-06-30,sz.399384,2584.7770,2596.7480,2578.3810,2596.5790,2579.7920,1879444768,19871750144.0000,0.650716
598,2014-07-01,sz.399384,2599.3120,2601.4720,2588.6470,2599.8200,2596.5790,1738393824,20312603648.0000,0.124817
599,2014-07-02,sz.399384,2598.7030,2612.6160,2584.8410,2612.3920,2599.8200,1995692736,20358809600.0000,0.483573
600,2014-07-03,sz.399384,2607.8320,2632.7010,2602.3960,2625.2980,2612.3920,1904101328,20872774400.0000,0.494030
601,2014-07-04,sz.399384,2627.8190,2629.5800,2608.9000,2620.9290,2625.2980,1821534032,21802231296.0000,-0.166425
602,2014-07-07,sz.399384,2621.8340,2627.0590,2599.9960,2605.7160,2620.9290,1623221920,19725481728.0000,-0.580439
603,2014-07-08,sz.399384,2604.3330,2626.1030,2585.6960,2626.1030,2605.7160,1791757040,21114205952.0000,0.782394
604,2014-07-09,sz.399384,2621.6420,2625.2560,2582.1620,2583.4850,2626.1030,1807752160,21936615680.0000,-1.622858
605,2014-07-10,sz.399384,2588.3870,2594.4120,2568.4400,2573.0650,2583.4850,1706369152,18070880512.0000,-0.403338
606,2014-07-11,sz.399384,2569.9620,2609.6430,2569.9620,2603.6250,2573.0650,1791957920,20014368512.0000,1.187691
607,2014-07-14,sz.399384,2609.1610,2644.3780,2603.5850,2644.1870,2603.6250,2379110416,27520616192.0000,1.557905
608,2014-07-15,sz.399384,2645.2380,2645.2380,2613.1100,2631.5650,2644.1870,2350785344,26070123776.0000,-0.477352
609,2014-07-16,sz.399384,2628.9840,2637.3720,2602.7930,2614.3030,2631.5650,2215444992,22197906688.0000,-0.655958
610,2014-07-17,sz.399384,2608.8820,2608.8820,2570.5010,2586.8870,2614.3030,1629916896,16629628160.0000,-1.048693
611,2014-07-18,sz.399384,2576.5900,2605.8640,2573.8470,2591.2430,2586.8870,1484544496,16311993088.0000,0.168386
612,2014-07-21,sz.399384,2590.4930,2604.0650,2589.4340,2601.2250,2591.2430,1384603984,16078372608.0000,0.385227
613,2014-07-22,sz.399384,2599.1780,2644.8940,2598.8990,2636.1520,2601.2250,2093607552,22706841600.0000,1.342714
614,2014-07-23,sz.399384,2633.6910,2636.1420,2602.4830,2609.5650,2636.1520,1836162576,20067290368.0000,-1.008559
615,2014-07-24,sz.399384,2614.8580,2633.1100,2597.6170,2624.0550,2609.5650,1898875424,21476199424.0000,0.555265
616,2014-07-25,sz.399384,2628.3510,2651.4630,2625.4050,2651.2110,2624.0550,1594449024,17147736320.0000,1.034887
617,2014-07-28,sz.399384,2660.7890,2709.4860,2660.7890,2705.1520,2651.2110,2685760896,27937513984.0000,2.034586
618,2014-07-29,sz.399384,2706.6960,2739.4740,2699.2750,2724.9520,2705.1520,2748021168,29961460992.0000,0.731929
619,2014-07-30,sz.399384,2713.6020,2722.8230,2699.1670,2713.4490,2724.9520,2331368256,24909962496.0000,-0.422133
620,2014-07-31,sz.399384,2710.4420,2743.0980,2705.4300,2743.0380,2713.4490,2195464848,24455361024.0000,1.090461
621,2014-08-01,sz.399384,2733.1240,2758.2680,2715.7270,2717.8030,2743.0380,2311259776,25633107968.0000,-0.919969
622,2014-08-04,sz.399384,2719.1880,2758.2080,2719.1880,2757.7200,2717.8030,1847218064,20373640704.0000,1.468723
623,2014-08-05,sz.399384,2759.1790,2775.5210,2745.7680,2775.3740,2757.7200,2184820688,24612961280.0000,0.640168
624,2014-08-06,sz.399384,2768.1600,2779.7460,2747.0140,2772.4850,2775.3740,2087804608,23214272000.0000,-0.104091
625,2014-08-07,sz.399384,2772.8920,2783.7450,2738.0700,2740.0790,2772.4850,2079944832,23371512576.0000,-1.168843
626,2014-08-08,sz.399384,2740.8190,2754.6260,2733.9410,2746.6500,2740.0790,1658128304,18578667264.0000,0.239803
627,2014-08-11,sz.399384,2750.2050,2783.8530,2744.8280,2783.3100,2746.6500,1926029600,20929760768.0000,1.334723
628,2014-08-12,sz.399384,2779.7890,2785.0330,2766.5580,2785.0040,2783.3100,2039542144,21860566784.0000,0.060857
629,2014-08-13,sz.399384,2785.3530,2794.8520,2756.7130,2781.9560,2785.0040,2541392192,24285613056.0000,-0.109438
630,2014-08-14,sz.399384,2778.9610,2800.9610,2766.1050,2769.1850,2781.9560,2489145760,24990479616.0000,-0.459065
631,2014-08-15,sz.399384,2769.6760,2806.6310,2766.7230,2802.8150,2769.1850,2412279216,22835717376.0000,1.214432
632,2014-08-18,sz.399384,2812.1730,2846.8110,2812.1730,2846.6850,2802.8150,3450691520,31586189056.0000,1.565216
633,2014-08-19,sz.399384,2869.9810,2876.1750,2846.6550,2863.1510,2846.6850,3509367216,40498892032.0000,0.578421
634,2014-08-20,sz.399384,2861.3290,2874.0640,2849.5310,2858.6750,2863.1510,3223130032,36457455872.0000,-0.156325
635,2014-08-21,sz.399384,2855.2190,2877.7370,2827.4020,2877.7180,2858.6750,3552007952,40010200320.0000,0.666147
636,2014-08-22,sz.399384,2873.8240,2884.5650,2867.3630,2876.8770,2877.7180,3038741568,35119469568.0000,-0.029227
637,2014-08-25,sz.399384,2874.6970,2874.6970,2839.6750,2846.4930,2876.8770,2665436288,29879479296.0000,-1.056146
638,2014-08-26,sz.399384,2840.4900,2848.8750,2788.2720,2799.0180,2846.4930,2617614016,29417253120.0000,-1.667837
639,2014-08-27,sz.399384,2800.2160,2820.1750,2800.2160,2809.3080,2799.0180,2020683312,22283486208.0000,0.367630
640,2014-08-28,sz.399384,2808.2260,2812.2860,2779.1390,2783.7310,2809.3080,2002891184,21894670080.0000,-0.910443
641,2014-08-29,sz.399384,2785.2270,2817.7640,2777.0660,2817.7640,2783.7310,1766542256,20545971712.0000,1.222566
642,2014-09-01,sz.399384,2823.6360,2859.5100,2823.6360,2859.5100,2817.7640,2304246704,26213769216.0000,1.481533
643,2014-09-02,sz.399384,2866.0180,2887.9030,2858.5750,2887.3470,2859.5100,2824795680,31481074944.0000,0.973485
644,2014-09-03,sz.399384,2893.5940,2923.6660,2893.5940,2918.4180,2887.3470,3203864352,39642750976.0000,1.076111
645,2014-09-04,sz.399384,2918.6360,2931.5140,2905.0330,2930.3510,2918.4180,2972472048,35104224000.0000,0.408890
646,2014-09-05,sz.399384,2936.7930,2945.7120,2922.5680,2943.1650,2930.3510,2977265840,34446220544.0000,0.437284
647,2014-09-09,sz.399384,2944.8460,2972.9920,2927.7180,2972.3100,2943.1650,3487347904,35973851648.0000,0.990261
648,2014-09-10,sz.399384,2960.1010,2966.6290,2942.0660,2961.1660,2972.3100,2952564560,32495990528.0000,-0.374929
649,2014-09-11,sz.399384,2961.3820,3000.8260,2941.0130,2953.6260,2961.1660,3547594368,40346678784.0000,-0.254631
650,2014-09-12,sz.399384,2950.0060,2978.9010,2943.0580,2978.8760,2953.6260,3042242496,31863835648.0000,0.854881
651,2014-09-15,sz.399384,2972.7440,2989.3020,2958.2630,2988.8640,2978.8760,3199973920,35222061824.0000,0.335296
652,2014-09-16,sz.399384,2989.7370,2991.7790,2892.8710,2895.0810,2988.8640,4042650592,41958173184.0000,-3.137746
653,2014-09-17,sz.399384,2901.5260,2915.9640,2874.7380,2915.9520,2895.0810,3080766416,32077827072.0000,0.720907
654,2014-09-18,sz.399384,2907.9260,2924.3970,2900.5570,2919.9950,2915.9520,2381549440,23523431936.0000,0.138658
655,2014-09-19,sz.399384,2922.3640,2943.2800,2915.3740,2941.4850,2919.9950,2124176224,22671389184.0000,0.735960
656,2014-09-22,sz.399384,2937.9710,2937.9710,2884.4910,2889.3140,2941.4850,2137801760,23147696384.0000,-1.773633
657,2014-09-23,sz.399384,2887.8630,2922.4920,2887.8630,2918.4630,2889.3140,2084811152,22870558720.0000,1.008853
658,2014-09-24,sz.399384,2911.1600,2953.9800,2905.7300,2953.3960,2918.4630,2562340784,27608346880.0000,1.196969
659,2014-09-25,sz.399384,2964.5090,2983.7300,2944.1800,2952.1210,2953.3960,2751395952,30199022848.0000,-0.043167
660,2014-09-26,sz.399384,2950.4640,2960.7950,2939.9200,2960.7430,2952.1210,2356194144,25715588096.0000,0.292055
661,2014-09-29,sz.399384,2966.9910,2978.1770,2960.1850,2974.5090,2960.7430,2785713920,31338350336.0000,0.464955
662,2014-09-30,sz.399384,2975.4640,2983.9860,2965.9540,2979.1500,2974.5090,2386112272,27084906752.0000,0.156021
663,2014-10-08,sz.399384,2984.8270,3005.5910,2968.6470,3005.5620,2979.1500,2618565200,28242690304.0000,0.886565
664,2014-10-09,sz.399384,3012.1070,3027.2520,2989.0890,3020.8840,3005.5620,3194095104,35477087232.0000,0.509789
665,2014-10-10,sz.399384,3013.3450,3025.0250,2997.6570,3007.5010,3020.8840,3365750032,34425140736.0000,-0.443018
666,2014-10-13,sz.399384,2996.9600,2997.8510,2961.2050,2997.8510,3007.5010,3112037616,29242546688.0000,-0.320861
667,2014-10-14,sz.399384,2994.2520,3011.2820,2972.7230,2985.5090,2997.8510,3081120864,30435873792.0000,-0.411696
668,2014-10-15,sz.399384,2986.5760,3007.9000,2965.0490,3007.6340,2985.5090,2813569616,29097738752.0000,0.741080
669,2014-10-16,sz.399384,2991.2470,3013.8330,2965.9110,2966.2210,3007.6340,3177270256,33202670592.0000,-1.376932
670,2014-10-17,sz.399384,2961.5960,2971.9000,2907.5190,2954.6280,2966.2210,2781605520,28835316736.0000,-0.390835
671,2014-10-20,sz.399384,2959.6230,2983.9060,2956.1170,2983.5370,2954.6280,2151398240,23056403200.0000,0.978437
672,2014-10-21,sz.399384,2982.6810,2989.2920,2954.6870,2955.7960,2983.5370,2088281936,23120324096.0000,-0.929809
673,2014-10-22,sz.399384,2955.2460,2973.9360,2933.7870,2936.4780,2955.7960,1898880624,21113361920.0000,-0.653559
674,2014-10-23,sz.399384,2932.7900,2946.5470,2900.3400,2903.6000,2936.4780,2089714768,22054784512.0000,-1.119638
675,2014-10-24,sz.399384,2905.5590,2921.4100,2894.3200,2901.0480,2903.6000,1595734816,17746134528.0000,-0.087891
676,2014-10-27,sz.399384,2890.2400,2901.9810,2873.8540,2901.8070,2901.0480,1420388272,16346920704.0000,0.026156
677,2014-10-28,sz.399384,2906.8530,2958.7650,2906.8530,2958.5650,2901.8070,2139406528,23946204160.0000,1.955956
678,2014-10-29,sz.399384,2965.5240,2995.1180,2955.1500,2993.4070,2958.5650,2932281088,31845721088.0000,1.177667
679,2014-10-30,sz.399384,2993.7580,3005.3730,2979.6110,2994.2970,2993.4070,2936894544,31302665472.0000,0.029737
680,2014-10-31,sz.399384,2998.0660,3013.8700,2984.2650,3010.9920,2994.2970,2941376608,31683378176.0000,0.557554
681,2014-11-03,sz.399384,3015.1410,3037.3950,3014.9370,3028.7690,3010.9920,2827961536,28510537472.0000,0.590407
682,2014-11-04,sz.399384,3031.6370,3031.6370,2992.0830,3001.3640,3028.7690,2508269312,26834036736.0000,-0.904824
683,2014-11-05,sz.399384,3003.0140,3007.6520,2991.3830,2993.2360,3001.3640,2846333728,26338247168.0000,-0.270808
684,2014-11-06,sz.399384,2993.3400,3008.1020,2974.1160,3007.9190,2993.2360,2446741152,24235355904.0000,0.490535
685,2014-11-07,sz.399384,3010.0930,3021.3190,2974.6910,2990.0680,3007.9190,2967937936,30587982080.0000,-0.593461
686,2014-11-10,sz.399384,2996.9490,3036.6400,2990.7980,3036.6400,2990.0680,2521386864,27721868800.0000,1.557549
687,2014-11-11,sz.399384,3042.8970,3044.1700,2944.6000,2963.2220,3036.6400,3461833040,36411891456.0000,-2.417737
688,2014-11-12,sz.399384,2956.9170,3006.0320,2954.3720,3006.0320,2963.2220,2142555456,23465783296.0000,1.444713
689,2014-11-13,sz.399384,3003.4190,3003.4190,2957.4940,2971.3380,3006.0320,2537780464,27984632832.0000,-1.154149
690,2014-11-14,sz.399384,2960.8110,2973.9970,2950.4760,2971.4050,2971.3380,2320583360,23314144256.0000,0.002260
691,2014-11-17,sz.399384,3006.5810,3018.3300,2980.4530,2995.3640,2971.4050,2292652128,26929633024.0000,0.806318
692,2014-11-18,sz.399384,2991.6500,2999.2330,2979.0440,2990.0360,2995.3640,1892094736,21003190784.0000,-0.177879
693,2014-11-19,sz.399384,2997.6980,3010.8870,2991.2610,2998.5860,2990.0360,2138763504,23503901440.0000,0.285951
694,2014-11-20,sz.399384,2993.3150,2996.6990,2983.5510,2994.5600,2998.5860,1874506112,22460630528.0000,-0.134259
695,2014-11-21,sz.399384,2996.1150,3031.6940,2992.6060,3031.6940,2994.5600,2366440688,27567259136.0000,1.240050
696,2014-11-24,sz.399384,3064.5270,3088.5970,3051.4060,3074.1590,3031.6940,3444272288,38511165952.0000,1.400697
697,2014-11-25,sz.399384,3085.1600,3129.0950,3081.6070,3128.9310,3074.1590,3025678848,34372328448.0000,1.781690
698,2014-11-26,sz.399384,3141.8420,3144.7000,3108.7630,3131.6350,3128.9310,3324406384,40751045888.0000,0.086423
699,2014-11-27,sz.399384,3136.3130,3140.2190,3105.7080,3130.2170,3131.6350,3550481904,40504805376.0000,-0.045279
700,2014-11-28,sz.399384,3125.5270,3128.8910,3095.7330,3127.5800,3130.2170,4050452608,46024263936.0000,-0.084242
701,2014-12-01,sz.399384,3125.6600,3151.7750,3102.2860,3119.6900,3127.5800,3812559936,43216944128.0000,-0.252276
702,2014-12-02,sz.399384,3114.1690,3176.7170,3109.5590,3166.5540,3119.6900,3416125504,38947216896.0000,1.502201
703,2014-12-03,sz.399384,3180.7180,3249.6260,3180.7180,3249.4630,3166.5540,5653191424,67337925888.0000,2.618270
704,2014-12-04,sz.399384,3262.1980,3300.3510,3253.3010,3300.1400,3249.4630,5159694848,61163894272.0000,1.559550
705,2014-12-05,sz.399384,3311.8440,3315.7590,3170.7000,3229.2780,3300.1400,5559042816,63632414208.0000,-2.147237
706,2014-12-08,sz.399384,3212.7630,3299.4790,3191.3330,3288.6080,3229.2780,5187762432,56957376512.0000,1.837248
707,2014-12-09,sz.399384,3266.9050,3383.6140,3191.2500,3203.4370,3288.6080,7210793984,83681767424.0000,-2.589877
708,2014-12-10,sz.399384,3222.0020,3368.8810,3222.0020,3367.2390,3203.4370,5408412416,68235693312.0000,5.113320
709,2014-12-11,sz.399384,3364.5780,3406.7080,3334.5150,3376.3170,3367.2390,4883157760,60049294592.0000,0.269594
710,2014-12-12,sz.399384,3381.7470,3395.3560,3358.2730,3378.4730,3376.3170,3652230784,44635510784.0000,0.063857
711,2014-12-15,sz.399384,3386.6280,3415.1500,3363.4050,3409.7480,3378.4730,3900108592,48664225280.0000,0.925718
712,2014-12-16,sz.399384,3404.4570,3406.3140,3369.0570,3393.0730,3409.7480,3847847312,46795997696.0000,-0.489040
713,2014-12-17,sz.399384,3383.2800,3383.2800,3315.7370,3353.7890,3393.0730,4333825536,51111330560.0000,-1.157769
714,2014-12-18,sz.399384,3348.8230,3379.9480,3348.5700,3355.6530,3353.7890,3402802368,44166511360.0000,0.055579
715,2014-12-19,sz.399384,3346.1120,3350.7130,3262.8050,3320.8260,3355.6530,3576381536,44314748928.0000,-1.037865
716,2014-12-22,sz.399384,3313.4160,3313.4160,3226.5480,3245.5070,3320.8260,4182338880,47969964544.0000,-2.268076
717,2014-12-23,sz.399384,3236.2120,3292.1710,3228.1850,3232.1070,3245.5070,3191518560,37149420032.0000,-0.412883
718,2014-12-24,sz.399384,3245.2500,3248.8360,3192.0890,3225.2820,3232.1070,2871975472,33482070272.0000,-0.211161
719,2014-12-25,sz.399384,3238.7690,3252.8440,3212.0010,3252.6830,3225.2820,2626711744,31202538496.0000,0.849573
720,2014-12-26,sz.399384,3253.4550,3302.5590,3242.5860,3299.0800,3252.6830,3157104288,37623918336.0000,1.426422
721,2014-12-29,sz.399384,3310.2890,3315.9630,3243.3890,3262.7340,3299.0800,3899250640,47603586048.0000,-1.101707
722,2014-12-30,sz.399384,3247.2220,3263.2760,3172.2470,3181.1900,3262.7340,3180242048,39589764608.0000,-2.499252
723,2014-12-31,sz.399384,3180.6690,3232.0840,3170.7190,3228.3290,3181.1900,2614511200,31070104064.0000,1.481809
724,2015-01-05,sz.399384,3247.0500,3385.1610,3247.0500,3374.2440,3228.3290,4249336832,53405795584.0000,4.519824
725,2015-01-06,sz.399384,3356.9830,3474.3040,3344.9720,3463.1700,3374.2440,4293681552,58374041344.0000,2.635436
726,2015-01-07,sz.399384,3452.4010,3459.7490,3418.5210,3439.7300,3463.1700,2892291632,37931153152.0000,-0.676835
727,2015-01-08,sz.399384,3434.4270,3456.4050,3393.2010,3424.2150,3439.7300,3042075344,38637452800.0000,-0.451050
728,2015-01-09,sz.399384,3413.7790,3470.9480,3382.8570,3386.4690,3424.2150,2995784000,38662767104.0000,-1.102328
729,2015-01-12,sz.399384,3374.7770,3421.2730,3366.4170,3415.8250,3386.4690,2639660160,34982291456.0000,0.866860
730,2015-01-13,sz.399384,3414.5810,3490.6740,3411.7410,3479.7940,3415.8250,2283447728,33342490880.0000,1.872725
731,2015-01-14,sz.399384,3479.8010,3483.9290,3410.8800,3426.1980,3479.7940,2006625136,27799830016.0000,-1.540205
732,2015-01-15,sz.399384,3421.6340,3450.9990,3406.8370,3450.9780,3426.1980,1953389360,25677457664.0000,0.723252
733,2015-01-16,sz.399384,3455.5130,3501.1470,3449.2320,3489.7590,3450.9780,2846631872,36299393280.0000,1.123769
734,2015-01-19,sz.399384,3371.0240,3453.7240,3263.0440,3314.5910,3489.7590,3716323040,47897350144.0000,-5.019486
735,2015-01-20,sz.399384,3340.4710,3438.2930,3340.4710,3436.5220,3314.5910,3098360864,40974663424.0000,3.678611
736,2015-01-21,sz.399384,3453.6000,3529.5440,3445.2640,3529.3960,3436.5220,3687937184,51190603264.0000,2.702559
737,2015-01-22,sz.399384,3536.8440,3559.0050,3512.5880,3549.6600,3529.3960,3199480416,45623934720.0000,0.574147
738,2015-01-23,sz.399384,3556.9750,3566.8140,3500.8330,3513.9000,3549.6600,2920131904,40129603328.0000,-1.007421
739,2015-01-26,sz.399384,3522.4620,3577.2890,3522.4620,3577.2890,3513.9000,3396150752,43687055872.0000,1.803955
740,2015-01-27,sz.399384,3590.3370,3621.6220,3547.0720,3596.4560,3577.2890,4174361856,53846806272.0000,0.535797
741,2015-01-28,sz.399384,3579.2470,3617.6790,3553.5410,3573.3660,3596.4560,3539942432,47532356864.0000,-0.642023
742,2015-01-29,sz.399384,3534.3890,3553.5410,3516.8190,3531.3190,3573.3660,2741623184,35627173632.0000,-1.176674
743,2015-01-30,sz.399384,3539.8440,3560.6700,3499.0880,3499.1270,3531.3190,3022678368,36814114304.0000,-0.911618
744,2015-02-02,sz.399384,3460.4220,3501.4190,3449.3970,3461.9180,3499.1270,2582389872,31857611008.0000,-1.063379
745,2015-02-03,sz.399384,3489.6380,3542.4020,3489.2580,3538.6610,3461.9180,2893815056,37011636736.0000,2.216775
746,2015-02-04,sz.399384,3553.0430,3567.0070,3513.3330,3515.2490,3538.6610,3033471216,40423298560.0000,-0.661602
747,2015-02-05,sz.399384,3546.1960,3578.4960,3506.7370,3506.9350,3515.2490,3541799728,49928516352.0000,-0.236511
748,2015-02-06,sz.399384,3505.6550,3516.2860,3432.4180,3452.8650,3506.9350,2834412288,36892576000.0000,-1.541804
749,2015-02-09,sz.399384,3457.9600,3473.7480,3428.0990,3435.1170,3452.8650,2277632624,31218297344.0000,-0.514009
750,2015-02-10,sz.399384,3440.7910,3505.0390,3438.6880,3504.9990,3435.1170,2087426512,26991529472.0000,2.034343
751,2015-02-11,sz.399384,3511.2120,3562.9280,3511.0390,3546.4580,3504.9990,3178513472,35233848320.0000,1.182853
752,2015-02-12,sz.399384,3554.0810,3589.7910,3548.6190,3583.1840,3546.4580,3645146512,39593573120.0000,1.035571
753,2015-02-13,sz.399384,3599.1850,3648.6390,3598.7580,3626.8700,3583.1840,3750447920,49347130880.0000,1.219196
754,2015-02-16,sz.399384,3647.8810,3726.8080,3647.2110,3726.4760,3626.8700,4293285968,61800262144.0000,2.746334
755,2015-02-17,sz.399384,3744.9070,3790.4250,3737.8050,3776.3910,3726.4760,3632201376,55110881024.0000,1.339470
756,2015-02-25,sz.399384,3793.0780,3793.6450,3726.3730,3741.9430,3776.3910,3285130048,48752851712.0000,-0.912194
757,2015-02-26,sz.399384,3739.4910,3760.8710,3717.6130,3759.3590,3741.9430,2878088608,41035866368.0000,0.465421
758,2015-02-27,sz.399384,3757.8650,3798.0010,3755.5470,3787.8690,3759.3590,3575129040,50294565888.0000,0.758374
759,2015-03-02,sz.399384,3809.1250,3854.0450,3793.1160,3853.7640,3787.8690,4539429376,62506729216.0000,1.739633
760,2015-03-03,sz.399384,3839.4240,3852.5430,3781.6950,3784.2200,3853.7640,4596630784,66341393664.0000,-1.804572
761,2015-03-04,sz.399384,3787.5900,3885.5640,3787.5900,3876.3270,3784.2200,4606662400,66170823424.0000,2.433974
762,2015-03-05,sz.399384,3861.4880,3873.8010,3822.6010,3869.2250,3876.3270,4533172992,65508303104.0000,-0.183210
763,2015-03-06,sz.399384,3878.8180,3879.2790,3779.4050,3782.6180,3869.2250,4062004288,57620161024.0000,-2.238360
764,2015-03-09,sz.399384,3761.8570,3830.7420,3745.1080,3829.3490,3782.6180,3457961408,47944112384.0000,1.235420
765,2015-03-10,sz.399384,3825.8670,3885.6380,3824.6860,3865.0220,3829.3490,3580750992,52044670208.0000,0.931564
766,2015-03-11,sz.399384,3864.0210,3907.1860,3864.0210,3897.0840,3865.0220,4035922368,58122165504.0000,0.829543
767,2015-03-12,sz.399384,3905.4210,3916.6040,3879.4680,3897.8490,3897.0840,3966815936,59484299520.0000,0.019634
768,2015-03-13,sz.399384,3906.7000,3938.5010,3902.7070,3938.5010,3897.8490,3342401792,50386054144.0000,1.042930
769,2015-03-16,sz.399384,3956.3690,4034.2370,3949.0480,4034.2370,3938.5010,4770501376,70155272192.0000,2.430775
770,2015-03-17,sz.399384,4048.7760,4070.2810,4012.7230,4061.1870,4034.2370,5460065536,77983719424.0000,0.668031
771,2015-03-18,sz.399384,4063.6770,4156.7690,4055.2740,4156.7690,4061.1870,5872492288,82891173888.0000,2.353549
772,2015-03-19,sz.399384,4174.0880,4184.9560,4136.3500,4169.3130,4156.7690,5415663872,78291189760.0000,0.301772
773,2015-03-20,sz.399384,4173.9750,4213.0340,4165.1280,4186.8320,4169.3130,4957977856,75654836224.0000,0.420190
774,2015-03-23,sz.399384,4219.8790,4287.9820,4219.8790,4287.9820,4186.8320,5570004992,86258098176.0000,2.415905
775,2015-03-24,sz.399384,4314.2190,4330.8930,4197.7970,4310.0890,4287.9820,7008770560,106307788800.0000,0.515556
776,2015-03-25,sz.399384,4310.3180,4367.8620,4276.6780,4344.6870,4310.0890,6394191104,96997924864.0000,0.802725
777,2015-03-26,sz.399384,4325.9220,4346.3360,4264.4190,4294.4050,4344.6870,5376225792,83551981568.0000,-1.157327
778,2015-03-27,sz.399384,4295.8290,4343.3350,4287.8670,4332.8700,4294.4050,3919804928,62792322048.0000,0.895708
779,2015-03-30,sz.399384,4341.4250,4386.5190,4327.8120,4374.5480,4332.8700,4653118720,72435765248.0000,0.961897
780,2015-03-31,sz.399384,4424.0210,4439.9900,4365.2890,4381.4500,4374.5480,5264593408,85677862912.0000,0.157784
781,2015-04-01,sz.399384,4387.4120,4506.5980,4387.4120,4491.1240,4381.4500,5640950272,86749802496.0000,2.503140
782,2015-04-02,sz.399384,4518.2470,4555.4210,4474.8510,4555.3740,4491.1240,6186301184,98545741824.0000,1.430600
783,2015-04-03,sz.399384,4539.6520,4616.7160,4524.6080,4611.7290,4555.3740,5931695104,98846388224.0000,1.237110
784,2015-04-07,sz.399384,4634.0130,4670.3070,4628.9920,4670.2060,4611.7290,6117270784,105421979648.0000,1.268007
785,2015-04-08,sz.399384,4685.6920,4686.3390,4536.5440,4602.5610,4670.2060,5874683392,101087899648.0000,-1.448438
786,2015-04-09,sz.399384,4600.5950,4600.5950,4399.9650,4519.4120,4602.5610,5752862720,93542625280.0000,-1.806580
787,2015-04-10,sz.399384,4511.9730,4627.6090,4502.8220,4618.6720,4519.4120,4924612864,81648386048.0000,2.196298
788,2015-04-13,sz.399384,4633.3110,4674.6430,4609.4020,4665.8760,4618.6720,5518467840,98172837888.0000,1.022028
789,2015-04-14,sz.399384,4663.0860,4695.2800,4618.7470,4651.3590,4665.8760,5363798784,90267541504.0000,-0.311133
790,2015-04-15,sz.399384,4633.2460,4633.2460,4484.9440,4485.7790,4651.3590,4747790592,78977200128.0000,-3.559821
791,2015-04-16,sz.399384,4449.0060,4603.3360,4429.3200,4581.9000,4485.7790,4175636688,74179903488.0000,2.142796
792,2015-04-17,sz.399384,4627.6360,4668.0430,4615.8780,4643.4670,4581.9000,5530243840,94339084288.0000,1.343698
793,2015-04-20,sz.399384,4619.2440,4664.3370,4540.5710,4549.4210,4643.4670,6211770112,98729644032.0000,-2.025338
794,2015-04-21,sz.399384,4576.2270,4748.8730,4576.2270,4748.8730,4549.4210,5797798400,98205806592.0000,4.384122
795,2015-04-22,sz.399384,4787.2980,4879.3770,4787.2980,4865.7720,4748.8730,6732552960,112035348480.0000,2.461614
796,2015-04-23,sz.399384,4918.2570,4985.0470,4895.7800,4962.9340,4865.7720,6774941440,114748108800.0000,1.996849
797,2015-04-24,sz.399384,4938.7490,5001.0470,4897.2400,4983.6820,4962.9340,6647170816,120208011264.0000,0.418060
798,2015-04-27,sz.399384,5040.8990,5070.8060,4955.9950,5018.8800,4983.6820,6236244480,116009279488.0000,0.706260
799,2015-04-28,sz.399384,5049.4230,5050.3840,4843.5790,4884.7810,5018.8800,6043318272,112668942336.0000,-2.671894
800,2015-04-29,sz.399384,4876.6680,5025.7880,4876.6680,5000.0240,4884.7810,4764723712,93235965952.0000,2.359229
