,date,code,open,high,low,close,preclose,volume,amount,pctChg
633,2014-08-19,sz.399386,4201.1920,4202.6900,4165.1260,4188.0500,4198.4650,680151008,12224268032.0000,-0.248068
634,2014-08-20,sz.399386,4183.6750,4186.2070,4162.1760,4173.6860,4188.0500,635713632,11214008832.0000,-0.342970
635,2014-08-21,sz.399386,4176.8460,4182.2670,4132.1850,4168.1210,4173.6860,656158160,11776786432.0000,-0.133334
636,2014-08-22,sz.399386,4167.1580,4207.0790,4162.5300,4203.2900,4168.1210,728115344,13828362752.0000,0.843760
637,2014-08-25,sz.399386,4206.0470,4207.1690,4162.0260,4174.7150,4203.2900,700881536,13998903552.0000,-0.679829
638,2014-08-26,sz.399386,4170.6810,4177.1300,4099.3390,4112.1070,4174.7150,658422384,12119276544.0000,-1.499693
639,2014-08-27,sz.399386,4108.9410,4127.3180,4104.1870,4113.5120,4112.1070,455500320,8568744192.0000,0.034174
640,2014-08-28,sz.399386,4118.3200,4120.4840,4066.9680,4084.9560,4113.5120,449237296,8119824128.0000,-0.694204
641,2014-08-29,sz.399386,4087.5190,4114.4210,4076.3300,4114.3680,4084.9560,370387344,6567785728.0000,0.720010
642,2014-09-01,sz.399386,4116.3470,4165.3990,4116.3470,4165.1910,4114.3680,539858512,9793583872.0000,1.235250
643,2014-09-02,sz.399386,4174.9770,4201.1650,4161.9610,4200.9820,4165.1910,729188448,12454727680.0000,0.859289
644,2014-09-03,sz.399386,4212.3190,4227.5340,4203.5780,4224.2180,4200.9820,782130352,14296339712.0000,0.553105
645,2014-09-04,sz.399386,4231.6350,4242.4210,4209.6120,4241.9320,4224.2180,779618432,14662793984.0000,0.419352
646,2014-09-05,sz.399386,4246.5960,4267.6760,4238.1590,4267.0550,4241.9320,874863056,15965826816.0000,0.592255
647,2014-09-09,sz.399386,4274.2130,4296.5880,4252.6480,4292.7200,4267.0550,1006248032,17696292608.0000,0.601470
648,2014-09-10,sz.399386,4284.7740,4298.1690,4267.0260,4284.9800,4292.7200,783865216,13547746560.0000,-0.180311
649,2014-09-11,sz.399386,4286.4460,4324.3700,4255.8230,4264.4650,4284.9800,952502048,16909164544.0000,-0.478768
650,2014-09-12,sz.399386,4261.4760,4294.9820,4252.1900,4294.9820,4264.4650,714985744,12265268480.0000,0.715614
651,2014-09-15,sz.399386,4291.4000,4316.8430,4278.8400,4315.7000,4294.9820,906395936,15959355648.0000,0.482383
652,2014-09-16,sz.399386,4322.3420,4331.0120,4204.9950,4207.1810,4315.7000,1058573360,19208316416.0000,-2.514518
653,2014-09-17,sz.399386,4207.1790,4246.9440,4185.5330,4246.9440,4207.1810,768091168,13949809664.0000,0.945115
654,2014-09-18,sz.399386,4247.1910,4318.5080,4239.9970,4318.5080,4246.9440,986152016,16827416064.0000,1.685070
655,2014-09-19,sz.399386,4324.8630,4360.0640,4320.0920,4358.9740,4318.5080,803347584,14465531392.0000,0.937044
656,2014-09-22,sz.399386,4358.7980,4358.7980,4311.9050,4321.7610,4358.9740,901540496,15825454592.0000,-0.853708
657,2014-09-23,sz.399386,4321.5020,4358.9920,4313.2710,4358.8660,4321.7610,789200192,13766794496.0000,0.858562
658,2014-09-24,sz.399386,4351.7090,4391.3780,4339.7230,4390.9550,4358.8660,905971760,16561655296.0000,0.736175
659,2014-09-25,sz.399386,4405.5220,4414.8540,4363.8930,4380.0750,4390.9550,871830864,16392409088.0000,-0.247779
660,2014-09-26,sz.399386,4377.8880,4400.6290,4369.4340,4397.5980,4380.0750,727678816,13252951040.0000,0.400060
661,2014-09-29,sz.399386,4414.0440,4427.0300,4403.3360,4426.0800,4397.5980,832515056,15364992000.0000,0.647670
662,2014-09-30,sz.399386,4429.0370,4460.0510,4426.1970,4456.2050,4426.0800,802656304,14872897024.0000,0.680625
663,2014-10-08,sz.399386,4468.6480,4605.0000,4459.8470,4604.4630,4456.2050,1280464384,26606274816.0000,3.326997
664,2014-10-09,sz.399386,4606.1480,4621.2320,4543.2030,4592.0030,4604.4630,1285897344,23256800512.0000,-0.270606
665,2014-10-10,sz.399386,4572.2310,4624.3910,4557.1140,4590.8330,4592.0030,1101906368,20489563136.0000,-0.025477
666,2014-10-13,sz.399386,4581.1660,4625.7700,4559.1300,4625.7250,4590.8330,982731024,18291660800.0000,0.760038
667,2014-10-14,sz.399386,4619.3720,4637.0040,4581.3160,4603.9420,4625.7250,1123059296,20181289472.0000,-0.470914
668,2014-10-15,sz.399386,4599.2110,4719.6410,4589.2930,4703.1930,4603.9420,1534364096,28332045568.0000,2.155783
669,2014-10-16,sz.399386,4685.4850,4807.9330,4652.9260,4653.9510,4703.1930,1787383760,32884497920.0000,-1.046984
670,2014-10-17,sz.399386,4645.2570,4662.3510,4522.7150,4607.4260,4653.9510,1332897408,22079096576.0000,-0.999697
671,2014-10-20,sz.399386,4621.3100,4688.8950,4621.3100,4670.6680,4607.4260,1182001776,20271567360.0000,1.372614
672,2014-10-21,sz.399386,4660.7890,4660.7890,4590.4030,4595.6250,4670.6680,1089903200,18774158848.0000,-1.606686
673,2014-10-22,sz.399386,4590.6690,4598.0370,4507.8940,4513.4180,4595.6250,869552320,15282772480.0000,-1.788811
674,2014-10-23,sz.399386,4502.9740,4522.4460,4423.0170,4452.8090,4513.4180,931408848,15043844864.0000,-1.342860
675,2014-10-24,sz.399386,4451.9840,4484.4270,4448.5770,4464.9080,4452.8090,651115568,11219209216.0000,0.271719
676,2014-10-27,sz.399386,4452.4200,4514.6110,4439.4950,4514.3050,4464.9080,715670928,12942039296.0000,1.106338
677,2014-10-28,sz.399386,4518.7510,4587.0830,4518.7510,4586.7390,4514.3050,866483072,16059270144.0000,1.604535
678,2014-10-29,sz.399386,4598.5850,4608.2130,4564.1500,4599.3310,4586.7390,986958816,18623870976.0000,0.274537
679,2014-10-30,sz.399386,4600.1390,4655.2150,4596.3510,4613.9790,4599.3310,1114389024,21800781056.0000,0.318480
680,2014-10-31,sz.399386,4623.0920,4629.3850,4544.5890,4584.7730,4613.9790,882674640,17381407744.0000,-0.632991
681,2014-11-03,sz.399386,4584.0320,4584.3370,4555.7340,4584.3370,4584.7730,920927104,17451622656.0000,-0.009511
682,2014-11-04,sz.399386,4577.6820,4577.6820,4503.6800,4518.4890,4584.3370,829492688,15903776256.0000,-1.436372
683,2014-11-05,sz.399386,4513.4550,4516.0450,4488.8380,4510.7610,4518.4890,721759136,13500721152.0000,-0.171020
684,2014-11-06,sz.399386,4513.5010,4541.7340,4493.8420,4541.1050,4510.7610,668936576,13158165504.0000,0.672697
685,2014-11-07,sz.399386,4542.3100,4544.1570,4479.3570,4492.9520,4541.1050,819685440,16059633664.0000,-1.060377
686,2014-11-10,sz.399386,4506.5040,4518.0540,4489.2180,4518.0540,4492.9520,767801840,15241837056.0000,0.558698
687,2014-11-11,sz.399386,4525.1940,4529.2430,4382.0540,4409.2570,4518.0540,1085348240,20438764544.0000,-2.408058
688,2014-11-12,sz.399386,4400.6710,4458.1780,4395.0560,4458.0620,4409.2570,613672160,11920489728.0000,1.106880
689,2014-11-13,sz.399386,4458.3590,4458.3590,4374.6460,4399.0750,4458.0620,712389520,13416178688.0000,-1.323149
690,2014-11-14,sz.399386,4389.3040,4442.3520,4381.7650,4435.0130,4399.0750,649826160,13050652928.0000,0.816944
691,2014-11-17,sz.399386,4468.2900,4493.7990,4438.8210,4479.0250,4435.0130,765702720,14899715072.0000,0.992370
692,2014-11-18,sz.399386,4475.7720,4489.8360,4455.8960,4472.9890,4479.0250,653983392,11997680640.0000,-0.134764
693,2014-11-19,sz.399386,4477.5580,4518.5590,4474.3930,4511.9650,4472.9890,779584736,14044157184.0000,0.871365
694,2014-11-20,sz.399386,4494.6740,4495.3070,4470.8270,4477.9700,4511.9650,578873488,10368795904.0000,-0.753433
695,2014-11-21,sz.399386,4477.4520,4503.6080,4470.9500,4503.2850,4477.9700,721166528,13398589440.0000,0.565322
696,2014-11-24,sz.399386,4529.3230,4534.9890,4489.7090,4506.1700,4503.2850,1010546448,19931849472.0000,0.064059
697,2014-11-25,sz.399386,4507.6680,4555.9180,4502.4680,4555.9180,4506.1700,926881600,18145165824.0000,1.103998
698,2014-11-26,sz.399386,4559.1010,4565.4450,4532.8490,4564.7360,4555.9180,1060310928,20370887936.0000,0.193548
699,2014-11-27,sz.399386,4579.3840,4593.1920,4565.5880,4593.0790,4564.7360,1162508352,22947397632.0000,0.620918
700,2014-11-28,sz.399386,4588.7290,4589.1470,4541.4960,4572.3660,4593.0790,1133008736,22720499712.0000,-0.450959
701,2014-12-01,sz.399386,4578.4180,4586.3560,4532.2420,4586.3290,4572.3660,1094810320,23143125248.0000,0.305376
702,2014-12-02,sz.399386,4578.8010,4629.2670,4572.0220,4624.6520,4586.3290,1017556064,21621959168.0000,0.835587
703,2014-12-03,sz.399386,4630.0060,4658.3560,4591.5560,4658.2190,4624.6520,1419658864,29341513728.0000,0.725836
704,2014-12-04,sz.399386,4656.1400,4738.3080,4656.1400,4738.0130,4658.2190,1660226256,33070628608.0000,1.712971
705,2014-12-05,sz.399386,4739.0420,4739.0420,4559.9610,4657.0670,4738.0130,1666056112,33998312448.0000,-1.708444
706,2014-12-08,sz.399386,4635.1120,4659.7070,4597.5800,4659.6060,4657.0670,1468665200,30710548480.0000,0.054521
707,2014-12-09,sz.399386,4640.0530,4662.5850,4523.1810,4531.0160,4659.6060,1676213248,35755695104.0000,-2.759672
708,2014-12-10,sz.399386,4528.6250,4674.6490,4528.6250,4674.2680,4531.0160,1208149520,25535363328.0000,3.161586
709,2014-12-11,sz.399386,4661.9950,4702.2970,4635.7400,4683.6780,4674.2680,1141046912,23369273088.0000,0.201318
710,2014-12-12,sz.399386,4685.0800,4706.6730,4667.1800,4702.6470,4683.6780,1024349696,20354912000.0000,0.404997
711,2014-12-15,sz.399386,4692.2760,4805.7320,4692.0390,4802.0470,4702.6470,1413144288,27757284608.0000,2.113701
712,2014-12-16,sz.399386,4802.5610,4811.2090,4761.4220,4793.2940,4802.0470,1156441824,24639300864.0000,-0.182275
713,2014-12-17,sz.399386,4786.9240,4786.9240,4676.9190,4712.0120,4793.2940,1091564800,22768586496.0000,-1.695739
714,2014-12-18,sz.399386,4698.6820,4711.2060,4664.5410,4671.3210,4712.0120,868230464,18212798720.0000,-0.863568
715,2014-12-19,sz.399386,4666.8600,4666.8600,4547.8410,4600.9150,4671.3210,941496352,19008800512.0000,-1.507192
716,2014-12-22,sz.399386,4588.9100,4588.9100,4413.0180,4435.3680,4600.9150,1092645536,20735553280.0000,-3.598129
717,2014-12-23,sz.399386,4428.1410,4486.0460,4395.1060,4400.9250,4435.3680,820105280,16053226240.0000,-0.776561
718,2014-12-24,sz.399386,4421.9760,4451.2000,4412.9220,4451.1280,4400.9250,759101232,14866158848.0000,1.140740
719,2014-12-25,sz.399386,4459.4420,4482.9400,4441.7760,4474.3730,4451.1280,755342096,14130231808.0000,0.522230
720,2014-12-26,sz.399386,4472.9220,4508.6220,4466.7820,4507.2400,4474.3730,792147296,15345014272.0000,0.734565
721,2014-12-29,sz.399386,4505.5170,4506.4170,4402.7480,4425.5130,4507.2400,946807136,18428371456.0000,-1.813239
722,2014-12-30,sz.399386,4424.1900,4459.8230,4404.3150,4412.0760,4425.5130,925869872,18043578112.0000,-0.303626
723,2014-12-31,sz.399386,4409.2250,4451.2770,4374.3820,4450.9210,4412.0760,789990576,16928885760.0000,0.880418
724,2015-01-05,sz.399386,4451.2870,4505.7700,4406.5700,4495.3420,4450.9210,989900384,20133204736.0000,0.998016
725,2015-01-06,sz.399386,4477.9660,4667.1590,4459.8310,4644.8340,4495.3420,1436439600,30382566656.0000,3.325491
726,2015-01-07,sz.399386,4638.7160,4643.0540,4585.6520,4608.7060,4644.8340,830450800,17703133440.0000,-0.777809
727,2015-01-08,sz.399386,4609.4720,4673.4210,4606.2760,4612.1930,4608.7060,844290720,18044133120.0000,0.075657
728,2015-01-09,sz.399386,4606.5390,4661.4990,4585.3590,4587.2190,4612.1930,820544144,18163864064.0000,-0.541470
729,2015-01-12,sz.399386,4582.2980,4611.2360,4528.8630,4600.3450,4587.2190,741393408,15659552512.0000,0.286142
730,2015-01-13,sz.399386,4597.6040,4682.3540,4597.6040,4663.2810,4600.3450,782731504,16376987648.0000,1.368061
731,2015-01-14,sz.399386,4672.9700,4698.1410,4645.3740,4662.5070,4663.2810,990209264,19892877568.0000,-0.016596
732,2015-01-15,sz.399386,4660.4380,4674.3650,4636.1190,4662.1690,4662.5070,754481744,15291196160.0000,-0.007247
733,2015-01-16,sz.399386,4661.8040,4698.2550,4645.6880,4698.0090,4662.1690,773264816,16557276928.0000,0.768738
734,2015-01-19,sz.399386,4603.9520,4751.4610,4548.7340,4601.2420,4698.0090,1322187216,27808123136.0000,-2.059736
735,2015-01-20,sz.399386,4621.8020,4745.8950,4621.8020,4745.8950,4601.2420,1227977904,26286415360.0000,3.143778
736,2015-01-21,sz.399386,4759.0640,4830.6560,4752.9230,4829.8430,4745.8950,1303842704,28372381440.0000,1.768850
737,2015-01-22,sz.399386,4834.2060,4883.9280,4832.7120,4879.3590,4829.8430,1127357872,23842664448.0000,1.025212
738,2015-01-23,sz.399386,4878.6690,4885.5970,4810.0600,4826.5290,4879.3590,1090845808,21642255872.0000,-1.082726
739,2015-01-26,sz.399386,4834.9290,4915.6680,4834.9290,4913.5300,4826.5290,1062690512,22153101824.0000,1.802558
740,2015-01-27,sz.399386,4923.2450,4949.4090,4863.8310,4923.3360,4913.5300,1084726320,23526842368.0000,0.199574
741,2015-01-28,sz.399386,4915.4180,4946.3490,4886.9130,4895.9260,4923.3360,937122160,19338009088.0000,-0.556740
742,2015-01-29,sz.399386,4866.2220,4873.0640,4814.5960,4820.8230,4895.9260,698814944,15448767232.0000,-1.533980
743,2015-01-30,sz.399386,4831.2310,4848.3660,4770.7150,4793.6350,4820.8230,670400896,13937481216.0000,-0.563980
744,2015-02-02,sz.399386,4753.4240,4827.7780,4745.5190,4794.4870,4793.6350,667991632,14848647168.0000,0.017775
745,2015-02-03,sz.399386,4815.0850,4839.9550,4798.1120,4833.7950,4794.4870,684743856,15030716160.0000,0.819861
746,2015-02-04,sz.399386,4837.8820,4841.0410,4782.1050,4783.6440,4833.7950,682129872,14972613888.0000,-1.037505
747,2015-02-05,sz.399386,4810.1820,4814.3620,4751.5970,4751.7090,4783.6440,813426240,17654278656.0000,-0.667589
748,2015-02-06,sz.399386,4751.5330,4770.5500,4671.9500,4689.1900,4751.7090,709632304,15422600192.0000,-1.315717
749,2015-02-09,sz.399386,4688.0440,4703.0040,4668.0120,4676.2330,4689.1900,513772848,11165902080.0000,-0.276317
750,2015-02-10,sz.399386,4676.2420,4714.8510,4675.0660,4714.1460,4676.2330,524577920,11773607680.0000,0.810761
751,2015-02-11,sz.399386,4715.6690,4778.8580,4714.8810,4778.6550,4714.1460,779209760,15750220800.0000,1.368409
752,2015-02-12,sz.399386,4780.2050,4799.1800,4771.2020,4794.2510,4778.6550,790926608,16152940544.0000,0.326372
753,2015-02-13,sz.399386,4816.6000,4914.2980,4816.6000,4893.7620,4794.2510,1103199712,22749391104.0000,2.075637
754,2015-02-16,sz.399386,4914.5680,4985.5840,4914.5680,4985.4710,4893.7620,1183963904,24804009984.0000,1.873998
755,2015-02-17,sz.399386,4997.4200,5019.6440,4983.5020,5008.0410,4985.4710,981709616,20714206976.0000,0.452712
756,2015-02-25,sz.399386,5015.8770,5042.4040,4983.7670,5015.7150,5008.0410,958264176,20588264448.0000,0.153230
757,2015-02-26,sz.399386,5011.7240,5036.5320,4988.8290,5016.4520,5015.7150,860204272,18399376896.0000,0.014700
758,2015-02-27,sz.399386,5020.8850,5037.5420,5018.7080,5035.9360,5016.4520,864353328,19130263552.0000,0.388400
759,2015-03-02,sz.399386,5048.7410,5104.7590,5027.5730,5104.7450,5035.9360,1266747120,27793450240.0000,1.366361
760,2015-03-03,sz.399386,5088.6180,5157.2680,5075.1520,5093.6560,5104.7450,1442928768,31491120128.0000,-0.217236
761,2015-03-04,sz.399386,5107.7830,5263.6920,5107.7830,5263.6430,5093.6560,1669814176,36758298880.0000,3.337236
762,2015-03-05,sz.399386,5281.2150,5344.8010,5275.2220,5298.1600,5263.6430,1494071088,34765973504.0000,0.655764
763,2015-03-06,sz.399386,5316.8290,5326.0270,5178.8920,5179.6530,5298.1600,1187491200,26980321536.0000,-2.236764
764,2015-03-09,sz.399386,5164.6110,5253.8970,5140.4010,5253.4210,5179.6530,1030131216,24723357184.0000,1.424189
765,2015-03-10,sz.399386,5247.8800,5334.7810,5247.6620,5334.6060,5253.4210,1084766608,26121404416.0000,1.545375
766,2015-03-11,sz.399386,5329.0970,5337.7740,5257.2060,5275.7900,5334.6060,918892144,22335720960.0000,-1.102535
767,2015-03-12,sz.399386,5278.6310,5282.3650,5219.5030,5260.6820,5275.7900,912622464,22995393280.0000,-0.286363
768,2015-03-13,sz.399386,5264.0730,5330.4520,5262.4390,5329.7570,5260.6820,885119520,22401932544.0000,1.313037
769,2015-03-16,sz.399386,5371.4910,5488.4900,5371.4910,5485.8850,5329.7570,1436086432,35844524800.0000,2.929363
770,2015-03-17,sz.399386,5493.5640,5520.9140,5453.6390,5503.1830,5485.8850,1474461984,36831883520.0000,0.315325
771,2015-03-18,sz.399386,5507.4970,5584.8700,5488.5640,5584.8700,5503.1830,1453651088,34782648064.0000,1.484359
772,2015-03-19,sz.399386,5584.5350,5584.5350,5519.9030,5562.0690,5584.8700,1413510864,32657679104.0000,-0.408269
773,2015-03-20,sz.399386,5568.3370,5630.0860,5568.1810,5623.2510,5562.0690,1448449568,36431488512.0000,1.099989
774,2015-03-23,sz.399386,5640.6180,5718.0000,5635.5090,5717.6510,5623.2510,1616955984,40657227776.0000,1.678742
775,2015-03-24,sz.399386,5728.2220,5779.9680,5585.5060,5776.7540,5717.6510,1917149984,47845477376.0000,1.033694
776,2015-03-25,sz.399386,5756.8610,5891.0450,5736.0120,5874.0090,5776.7540,1945194064,48732529152.0000,1.683556
777,2015-03-26,sz.399386,5846.5740,5868.8920,5743.8570,5781.2890,5874.0090,1514552688,37696958720.0000,-1.578474
778,2015-03-27,sz.399386,5786.9710,5861.4770,5786.9710,5853.5160,5781.2890,1230877360,30122626304.0000,1.249324
779,2015-03-30,sz.399386,5870.7220,5946.0760,5870.7220,5927.6390,5853.5160,1410375584,35788251648.0000,1.266300
780,2015-03-31,sz.399386,5946.9920,6021.7100,5931.8550,5954.7930,5927.6390,1663653520,41571478784.0000,0.458088
781,2015-04-01,sz.399386,5964.6810,6112.7600,5963.2770,6098.0250,5954.7930,1501375200,39483447040.0000,2.405322
782,2015-04-02,sz.399386,6136.5690,6210.2440,6085.0800,6175.3410,6098.0250,1536676928,41867093760.0000,1.267885
783,2015-04-03,sz.399386,6150.9600,6253.9550,6119.1860,6251.6530,6175.3410,1462359664,39534945536.0000,1.235754
784,2015-04-07,sz.399386,6272.8670,6422.8920,6272.8670,6422.7180,6251.6530,1600118944,45316046848.0000,2.736315
785,2015-04-08,sz.399386,6442.6320,6461.1390,6252.3870,6369.1260,6422.7180,1619233984,46767251456.0000,-0.834410
786,2015-04-09,sz.399386,6369.2180,6369.3320,6109.0720,6335.6000,6369.1260,1698812480,46650098688.0000,-0.526381
787,2015-04-10,sz.399386,6320.3680,6539.8260,6297.9500,6537.4740,6335.6000,1565342496,45661674496.0000,3.186344
788,2015-04-13,sz.399386,6576.8700,6785.3190,6576.8700,6763.7890,6537.4740,1888511904,58365830400.0000,3.461810
789,2015-04-14,sz.399386,6787.7300,6861.2690,6710.4420,6775.5980,6763.7890,1692834112,52320745216.0000,0.174593
790,2015-04-15,sz.399386,6751.1430,6751.1430,6498.6790,6507.6460,6775.5980,1454240720,43698219264.0000,-3.954664
791,2015-04-16,sz.399386,6453.0910,6696.9440,6395.3880,6620.2980,6507.6460,1255718560,38567745536.0000,1.731069
792,2015-04-17,sz.399386,6646.2790,6701.0530,6571.1180,6602.3290,6620.2980,1449798240,44345399552.0000,-0.271419
793,2015-04-20,sz.399386,6591.0990,6591.1400,6379.8500,6394.3200,6602.3290,1737225280,50720139776.0000,-3.150544
794,2015-04-21,sz.399386,6401.9020,6638.4060,6401.9020,6638.4060,6394.3200,1353001104,40838605312.0000,3.817231
795,2015-04-22,sz.399386,6685.7620,6770.2950,6685.7620,6766.9850,6638.4060,1502013008,44428950272.0000,1.936897
796,2015-04-23,sz.399386,6785.9010,6798.3520,6698.0320,6767.9500,6766.9850,1646785472,47496720896.0000,0.014265
797,2015-04-24,sz.399386,6682.9180,6806.1270,6653.8090,6793.7350,6767.9500,1743800432,49655973888.0000,0.380982
798,2015-04-27,sz.399386,6851.8070,6918.7530,6790.3520,6853.6260,6793.7350,1621049472,46548411136.0000,0.881564
799,2015-04-28,sz.399386,6878.0940,6898.6080,6624.0810,6670.2630,6853.6260,1651301776,46450710272.0000,-2.675413
800,2015-04-29,sz.399386,6656.1020,6818.8510,6653.8400,6817.3600,6670.2630,1286760560,37286482176.0000,2.205261
801,2015-04-30,sz.399386,6860.8490,6900.1580,6821.1890,6821.3300,6817.3600,1335627072,39841345792.0000,0.058237
802,2015-05-04,sz.399386,6840.0900,6841.8010,6756.8500,6824.4600,6821.3300,994181552,29071057920.0000,0.045884
803,2015-05-05,sz.399386,6827.1640,6862.8520,6637.8330,6679.1630,6824.4600,1299560720,38600833280.0000,-2.129061
804,2015-05-06,sz.399386,6729.9630,6803.1430,6617.8210,6656.3340,6679.1630,1222791728,36906712832.0000,-0.341796
805,2015-05-07,sz.399386,6636.3600,6672.9210,6524.1590,6531.3690,6656.3340,1030834720,29319840000.0000,-1.877382
806,2015-05-08,sz.399386,6594.4850,6730.0220,6588.9010,6729.9140,6531.3690,1191323936,36359491328.0000,3.039867
807,2015-05-11,sz.399386,6779.0560,6997.5150,6725.4690,6995.5040,6729.9140,1563115056,50078660096.0000,3.946408
808,2015-05-12,sz.399386,7013.7820,7090.7170,6960.9330,7087.0730,6995.5040,1688426160,51884284672.0000,1.308974
809,2015-05-13,sz.399386,7069.6620,7187.2720,7018.7030,7137.8750,7087.0730,1713105680,51591955456.0000,0.716823
810,2015-05-14,sz.399386,7133.9190,7167.0590,7064.7000,7122.5120,7137.8750,1371557808,41375300096.0000,-0.215229
811,2015-05-15,sz.399386,7110.0640,7110.0640,6955.0410,7039.2350,7122.5120,1275830368,38565739520.0000,-1.169213
812,2015-05-18,sz.399386,7033.0070,7243.8470,7028.6390,7222.1050,7039.2350,1511711824,45972361216.0000,2.597869
813,2015-05-19,sz.399386,7245.4180,7378.4260,7187.1320,7369.2530,7222.1050,1577582480,48724751360.0000,2.037466
814,2015-05-20,sz.399386,7397.4760,7558.3250,7397.4760,7443.5540,7369.2530,1802919856,56447353600.0000,1.008260
815,2015-05-21,sz.399386,7476.9280,7778.5100,7476.2360,7778.5100,7443.5540,1900478256,61876363776.0000,4.499941
816,2015-05-22,sz.399386,7929.5300,7958.9330,7699.7480,7850.4130,7778.5100,2105681280,68396381696.0000,0.924384
817,2015-05-25,sz.399386,7796.8530,8029.6420,7763.7720,8029.0870,7850.4130,2166908176,68380084992.0000,2.275980
818,2015-05-26,sz.399386,8040.3140,8208.3950,8021.9400,8208.3350,8029.0870,2066060032,66983056896.0000,2.232484
819,2015-05-27,sz.399386,8213.4740,8281.1890,8044.2980,8248.3050,8208.3350,1926502976,63426187776.0000,0.486941
820,2015-05-28,sz.399386,8233.1960,8345.7140,7766.6120,7767.6390,8248.3050,2310902240,74493218816.0000,-5.827446
821,2015-05-29,sz.399386,7769.0020,8034.2140,7519.7630,7940.4720,7767.6390,1975631328,61149171712.0000,2.225039
822,2015-06-01,sz.399386,8057.7490,8397.0240,8057.7490,8396.8740,7940.4720,1898941152,64627175936.0000,5.747793
823,2015-06-02,sz.399386,8467.5910,8644.4830,8411.4330,8642.4410,8396.8740,2174999424,71397269504.0000,2.924510
824,2015-06-03,sz.399386,8658.6140,8663.1140,8407.4780,8615.7850,8642.4410,1906499504,63879901440.0000,-0.308434
825,2015-06-04,sz.399386,8611.5900,8618.8760,8052.2430,8547.9100,8615.7850,1848358864,62497242624.0000,-0.787798
826,2015-06-05,sz.399386,8622.9330,8723.9880,8459.2240,8615.2140,8547.9100,2059227376,69951741952.0000,0.787370
827,2015-06-08,sz.399386,8627.5620,8632.5490,8418.6640,8548.1810,8615.2140,1948159792,65859939328.0000,-0.778079
828,2015-06-09,sz.399386,8535.0200,8591.6870,8374.4890,8462.9630,8548.1810,1600723104,54949325568.0000,-0.996911
829,2015-06-10,sz.399386,8449.9960,8751.2980,8384.2290,8674.7130,8462.9630,1733312976,59619156736.0000,2.502079
830,2015-06-11,sz.399386,8687.6010,8846.9950,8656.3690,8842.5730,8674.7130,1891401776,64360787456.0000,1.935054
831,2015-06-12,sz.399386,8880.9010,8962.6010,8852.7150,8924.3800,8842.5730,1816604960,64403863552.0000,0.925145
832,2015-06-15,sz.399386,8950.0160,8952.3350,8682.2900,8704.8340,8924.3800,1806829696,65433982720.0000,-2.460069
833,2015-06-16,sz.399386,8649.1970,8666.6140,8380.3980,8461.2640,8704.8340,1637725776,56149727488.0000,-2.798104
834,2015-06-17,sz.399386,8448.3720,8568.0370,8158.8830,8537.9900,8461.2640,1451660144,47122038784.0000,0.906798
835,2015-06-18,sz.399386,8517.4260,8556.8020,8204.9590,8212.0750,8537.9900,1318541744,43448737536.0000,-3.817234
836,2015-06-19,sz.399386,8075.7440,8137.4570,7707.3090,7730.3390,8212.0750,1333621456,41704268032.0000,-5.866195
837,2015-06-23,sz.399386,7715.9810,7907.6540,7345.2640,7906.9560,7730.3390,1442944272,43561118720.0000,2.284728
838,2015-06-24,sz.399386,7938.9760,8043.3650,7801.7200,8012.8400,7906.9560,1458089616,44498532608.0000,1.339122
839,2015-06-25,sz.399386,8028.4470,8028.4470,7640.5370,7719.6220,8012.8400,1435894992,41644720896.0000,-3.659349
840,2015-06-26,sz.399386,7518.4770,7518.4770,7041.6090,7080.9340,7719.6220,1629625632,46392763136.0000,-8.273565
841,2015-06-29,sz.399386,7233.2330,7246.3830,6501.3400,6689.1270,7080.9340,2009222192,53300953856.0000,-5.533269
842,2015-06-30,sz.399386,6567.1810,7136.6120,6345.8320,7131.8640,6689.1270,2208779600,57555950848.0000,6.618753
843,2015-07-01,sz.399386,7085.1120,7391.3050,6865.1840,6911.9330,7131.8640,1988505216,55979944960.0000,-3.083775
844,2015-07-02,sz.399386,6922.2640,6965.5080,6457.1460,6586.6770,6911.9330,1902666224,50507714048.0000,-4.705722
845,2015-07-03,sz.399386,6432.3490,6773.8120,6079.1990,6315.5900,6586.6770,2019897792,51436489984.0000,-4.115686
846,2015-07-06,sz.399386,6813.9160,6813.9160,5960.9560,6287.3690,6315.5900,2414295232,60886780416.0000,-0.446842
847,2015-07-07,sz.399386,6074.9440,6125.4640,5829.8600,5865.2510,6287.3690,1712944448,40195602176.0000,-6.713749
848,2015-07-08,sz.399386,5566.5600,5691.4740,5559.3190,5623.2210,5865.2510,2321532112,48750280960.0000,-4.126503
849,2015-07-09,sz.399386,5584.4670,5881.4570,5563.4620,5880.9430,5623.2210,1086789952,27025049344.0000,4.583168
850,2015-07-10,sz.399386,6061.7800,6218.9130,6061.7800,6213.8160,5880.9430,823175760,24937371648.0000,5.660199
851,2015-07-13,sz.399386,6463.1900,6605.8370,6416.4890,6586.9670,6213.8160,1281007808,38790720512.0000,6.005181
852,2015-07-14,sz.399386,6738.5190,6875.3450,6651.5590,6706.8430,6586.9670,1948614192,50521245440.0000,1.819896
853,2015-07-15,sz.399386,6680.2600,6682.6710,6285.5490,6337.4250,6706.8430,1950879584,49853039616.0000,-5.508076
