,date,code,open,high,low,close,preclose,volume,amount,pctChg
511,2014-02-20,sh.000991,7204.0300,7209.0700,7097.8300,7107.0300,7191.4800,1007164300,17144280000.0000,-1.174309
512,2014-02-21,sh.000991,7096.7800,7141.5100,7050.3400,7101.4800,7107.0300,736443100,13778370000.0000,-0.078089
513,2014-02-24,sh.000991,7079.5000,7185.7300,7018.2800,7184.1000,7101.4800,1032012700,19746000000.0000,1.163421
514,2014-02-25,sh.000991,7192.6100,7278.6400,6962.3000,7000.5200,7184.1000,1409844300,25900910000.0000,-2.555367
515,2014-02-26,sh.000991,6954.0200,7042.8500,6839.8700,7042.2400,7000.5200,984520200,17973950000.0000,0.595959
516,2014-02-27,sh.000991,7047.9400,7088.9100,6798.6000,6813.7300,7042.2400,1038467800,19283170000.0000,-3.244852
517,2014-02-28,sh.000991,6772.4200,6837.6600,6672.2300,6833.4000,6813.7300,817374800,15593140000.0000,0.288681
518,2014-03-03,sh.000991,6824.9200,6933.8700,6806.0900,6933.8700,6833.4000,792717300,14430590000.0000,1.470281
519,2014-03-04,sh.000991,6914.3600,6928.7200,6826.6100,6898.5100,6933.8700,752217300,13814560000.0000,-0.509966
520,2014-03-05,sh.000991,6909.3900,6922.0000,6827.8700,6843.4500,6898.5100,656157100,11677050000.0000,-0.798137
521,2014-03-06,sh.000991,6831.2600,6845.0100,6731.7000,6801.0400,6843.4500,765649800,14294330000.0000,-0.619719
522,2014-03-07,sh.000991,6792.4600,6908.5600,6789.9900,6870.5100,6801.0400,791307300,14886460000.0000,1.021457
523,2014-03-10,sh.000991,6827.1900,6827.1900,6692.0000,6700.7900,6870.5100,747147900,13310970000.0000,-2.470264
524,2014-03-11,sh.000991,6687.9700,6757.3100,6677.4500,6740.5000,6700.7900,611568100,10891710000.0000,0.592616
525,2014-03-12,sh.000991,6735.7000,6792.2100,6648.5900,6721.0000,6740.5000,665357600,11334780000.0000,-0.289296
526,2014-03-13,sh.000991,6722.4900,6814.2000,6720.5400,6811.9100,6721.0000,559296100,10409550000.0000,1.352628
527,2014-03-14,sh.000991,6786.0500,6817.6300,6727.7900,6774.8800,6811.9100,527618500,9590610000.0000,-0.543611
528,2014-03-17,sh.000991,6789.6900,6910.1500,6778.7600,6909.1200,6774.8800,612027700,11476070000.0000,1.981441
529,2014-03-18,sh.000991,6917.9200,6976.0500,6915.8600,6931.6900,6909.1200,809399700,13973110000.0000,0.326667
530,2014-03-19,sh.000991,6915.8400,6916.7400,6844.8400,6894.8400,6931.6900,696025600,12034120000.0000,-0.531618
531,2014-03-20,sh.000991,6879.7100,6911.6400,6725.8400,6725.8400,6894.8400,699974400,12108690000.0000,-2.451108
532,2014-03-21,sh.000991,6688.6100,6788.3000,6612.8900,6788.0800,6725.8400,648415400,11307840000.0000,0.925390
533,2014-03-24,sh.000991,6776.8700,6785.2500,6745.4500,6765.1900,6788.0800,638158900,10560490000.0000,-0.337211
534,2014-03-25,sh.000991,6756.3900,6779.2000,6720.7100,6750.3900,6765.1900,616273600,9646970000.0000,-0.218764
535,2014-03-26,sh.000991,6780.4500,6869.1900,6780.4500,6829.5300,6750.3900,643416700,10886660000.0000,1.172372
536,2014-03-27,sh.000991,6820.5400,6820.5400,6721.5800,6722.0800,6829.5300,648278200,11034840000.0000,-1.573310
537,2014-03-28,sh.000991,6717.4200,6729.4700,6552.4900,6573.0100,6722.0800,646784900,11021930000.0000,-2.217622
538,2014-03-31,sh.000991,6565.6400,6602.4200,6500.0600,6541.4100,6573.0100,472915400,7963810000.0000,-0.480748
539,2014-04-01,sh.000991,6532.1700,6604.3300,6531.2900,6603.0500,6541.4100,444483900,7978770000.0000,0.942299
540,2014-04-02,sh.000991,6603.9700,6612.9100,6523.5100,6541.7500,6603.0500,488097100,8579190000.0000,-0.928356
541,2014-04-03,sh.000991,6542.2500,6560.9100,6500.2000,6521.2800,6541.7500,459113900,7718060000.0000,-0.312916
542,2014-04-04,sh.000991,6509.7800,6579.6200,6492.3300,6579.0900,6521.2800,449362700,7434780000.0000,0.886483
543,2014-04-08,sh.000991,6558.1400,6667.5000,6545.8100,6667.5000,6579.0900,659962400,10745900000.0000,1.343805
544,2014-04-09,sh.000991,6660.6400,6727.4000,6660.6400,6726.1100,6667.5000,702131400,11834810000.0000,0.879038
545,2014-04-10,sh.000991,6725.1300,6752.0700,6708.0400,6733.2500,6726.1100,716747700,12360300000.0000,0.106155
546,2014-04-11,sh.000991,6723.0900,6782.4200,6713.1400,6764.4300,6733.2500,657417400,11729430000.0000,0.463078
547,2014-04-14,sh.000991,6766.1700,6786.9100,6745.3800,6786.8300,6764.4300,578646900,9791930000.0000,0.331143
548,2014-04-15,sh.000991,6775.0400,6784.6800,6739.6100,6750.4600,6786.8300,610539900,10395900000.0000,-0.535892
549,2014-04-16,sh.000991,6744.2800,6753.8300,6701.0900,6734.1400,6750.4600,540784700,8609660000.0000,-0.241759
550,2014-04-17,sh.000991,6739.2000,6759.7600,6714.5500,6714.9700,6734.1400,565117400,8518320000.0000,-0.284668
551,2014-04-18,sh.000991,6695.3400,6734.0700,6677.8700,6732.3900,6714.9700,476304200,7735150000.0000,0.259419
552,2014-04-21,sh.000991,6689.5300,6757.5800,6648.0600,6649.6200,6732.3900,549407200,9166740000.0000,-1.229430
553,2014-04-22,sh.000991,6631.9800,6656.3300,6504.5300,6571.9300,6649.6200,544051100,9225230000.0000,-1.168337
554,2014-04-23,sh.000991,6563.5200,6590.8300,6523.1100,6545.7200,6571.9300,432875600,7345220000.0000,-0.398817
555,2014-04-24,sh.000991,6529.9000,6531.9600,6458.4100,6468.3500,6545.7200,425281500,7112360000.0000,-1.181996
556,2014-04-25,sh.000991,6464.9000,6470.6100,6361.5300,6369.5100,6468.3500,502592700,8461120000.0000,-1.528061
557,2014-04-28,sh.000991,6342.8200,6347.7000,6178.2900,6186.6600,6369.5100,570472300,9310780000.0000,-2.870702
558,2014-04-29,sh.000991,6174.6200,6253.9800,6173.4700,6253.4700,6186.6600,434746600,7077830000.0000,1.079905
559,2014-04-30,sh.000991,6255.8300,6341.8200,6255.8300,6340.2100,6253.4700,384656400,6550700000.0000,1.387066
560,2014-05-05,sh.000991,6331.8600,6394.1500,6324.7900,6388.7000,6340.2100,382691700,6178310000.0000,0.764805
561,2014-05-06,sh.000991,6375.5000,6450.3500,6372.2600,6418.6600,6388.7000,456931700,7586900000.0000,0.468952
562,2014-05-07,sh.000991,6406.8600,6406.9300,6332.3500,6334.7800,6418.6600,428134800,6687530000.0000,-1.306821
563,2014-05-08,sh.000991,6321.0300,6389.8800,6316.5700,6327.7200,6334.7800,391644900,6129680000.0000,-0.111441
564,2014-05-09,sh.000991,6335.3700,6345.6800,6254.0600,6285.4500,6327.7200,393430900,6598220000.0000,-0.668013
565,2014-05-12,sh.000991,6312.1000,6367.7300,6286.2800,6366.7900,6285.4500,490259900,8239810000.0000,1.294097
566,2014-05-13,sh.000991,6359.2800,6362.9100,6326.5900,6348.1900,6366.7900,411731700,6542730000.0000,-0.292143
567,2014-05-14,sh.000991,6346.4500,6370.1700,6339.5300,6361.1600,6348.1900,366136600,5967640000.0000,0.204314
568,2014-05-15,sh.000991,6358.0500,6362.8500,6266.5900,6275.6200,6361.1600,448889500,7118830000.0000,-1.344724
569,2014-05-16,sh.000991,6268.1700,6273.7400,6173.2200,6220.6900,6275.6200,375287400,6001250000.0000,-0.875295
570,2014-05-19,sh.000991,6202.3500,6202.3500,6113.6400,6155.9300,6220.6900,361040500,6119900000.0000,-1.041038
571,2014-05-20,sh.000991,6172.8600,6232.1300,6164.6900,6177.2700,6155.9300,383227100,5986100000.0000,0.346655
572,2014-05-21,sh.000991,6161.4600,6223.7500,6133.4000,6223.6200,6177.2700,320062900,4979360000.0000,0.750333
573,2014-05-22,sh.000991,6224.4900,6297.7600,6222.7800,6245.7700,6223.6200,434655800,7035470000.0000,0.355901
574,2014-05-23,sh.000991,6244.5500,6309.7600,6244.5500,6304.9100,6245.7700,380866800,6407580000.0000,0.946883
575,2014-05-26,sh.000991,6329.5400,6431.8400,6328.6900,6427.0500,6304.9100,616676900,10282860000.0000,1.937215
576,2014-05-27,sh.000991,6425.2800,6436.9000,6392.8500,6400.8500,6427.0500,448265800,7282140000.0000,-0.407647
577,2014-05-28,sh.000991,6395.7400,6464.9800,6388.0500,6463.1500,6400.8500,462556600,7789810000.0000,0.973305
578,2014-05-29,sh.000991,6469.8500,6529.2300,6428.5600,6432.2300,6463.1500,528078600,9135080000.0000,-0.478403
579,2014-05-30,sh.000991,6431.0300,6449.4500,6388.7400,6435.1400,6432.2300,405286500,6792990000.0000,0.045243
580,2014-06-03,sh.000991,6441.3500,6468.8600,6440.4700,6441.8300,6435.1400,407594600,6515120000.0000,0.103959
581,2014-06-04,sh.000991,6436.2300,6436.5900,6335.4600,6370.5400,6441.8300,412964800,6523290000.0000,-1.106674
582,2014-06-05,sh.000991,6367.8500,6438.2600,6358.0800,6437.3000,6370.5400,370720600,6284430000.0000,1.047945
583,2014-06-06,sh.000991,6437.3900,6460.8400,6414.6600,6440.2200,6437.3000,397475900,6900390000.0000,0.045367
584,2014-06-09,sh.000991,6435.0700,6469.7300,6411.0900,6416.1600,6440.2200,402747200,6698950000.0000,-0.373591
585,2014-06-10,sh.000991,6409.0400,6466.2400,6384.0700,6464.6700,6416.1600,457647000,7443080000.0000,0.756056
586,2014-06-11,sh.000991,6458.3400,6538.2000,6449.5400,6530.8200,6464.6700,529354000,9056270000.0000,1.023253
587,2014-06-12,sh.000991,6523.3200,6535.6900,6493.4100,6511.6900,6530.8200,497330700,8423980000.0000,-0.292917
588,2014-06-13,sh.000991,6497.9000,6558.5100,6493.8500,6545.8400,6511.6900,518906900,8689380000.0000,0.524440
589,2014-06-16,sh.000991,6548.1400,6556.0700,6524.5900,6539.8100,6545.8400,528733100,9249940000.0000,-0.092116
590,2014-06-17,sh.000991,6534.2400,6534.2400,6471.4700,6474.8400,6539.8100,461577600,8647330000.0000,-0.993457
591,2014-06-18,sh.000991,6484.8200,6498.3000,6438.1800,6448.1600,6474.8400,421045300,7586800000.0000,-0.412052
592,2014-06-19,sh.000991,6451.7600,6464.9200,6304.5800,6332.5100,6448.1600,501997400,8745370000.0000,-1.793541
593,2014-06-20,sh.000991,6323.5800,6377.2100,6319.9500,6375.5100,6332.5100,361919200,6414810000.0000,0.679036
594,2014-06-23,sh.000991,6380.3600,6437.4900,6380.3600,6421.5200,6375.5100,447210800,8217570000.0000,0.721672
595,2014-06-24,sh.000991,6422.4900,6477.6200,6421.6300,6476.3900,6421.5200,438965800,7818560000.0000,0.854472
596,2014-06-25,sh.000991,6467.3400,6467.8000,6431.8500,6460.1400,6476.3900,400202600,7071650000.0000,-0.250911
597,2014-06-26,sh.000991,6462.8900,6538.2900,6462.5800,6533.6400,6460.1400,553092700,9799170000.0000,1.137746
598,2014-06-27,sh.000991,6539.0500,6578.5400,6523.6600,6556.6800,6533.6400,612358500,10091730000.0000,0.352637
599,2014-06-30,sh.000991,6563.8300,6617.1800,6561.9200,6616.9800,6556.6800,665259000,11101650000.0000,0.919670
600,2014-07-01,sh.000991,6622.2300,6642.0600,6596.8700,6641.9600,6616.9800,729880000,12269910000.0000,0.377513
601,2014-07-02,sh.000991,6643.1900,6673.2700,6614.1100,6673.2400,6641.9600,747401800,12568850000.0000,0.470949
602,2014-07-03,sh.000991,6674.3700,6806.1100,6663.0000,6792.1100,6673.2400,999231400,16644920000.0000,1.781288
603,2014-07-04,sh.000991,6799.9300,6807.9500,6750.2400,6751.4900,6792.1100,926367300,13629170000.0000,-0.598041
604,2014-07-07,sh.000991,6753.8000,6774.7500,6693.2100,6717.0300,6751.4900,821148900,13452340000.0000,-0.510413
605,2014-07-08,sh.000991,6714.1200,6749.9000,6667.4500,6748.5900,6717.0300,817510400,13047910000.0000,0.469851
606,2014-07-09,sh.000991,6744.5200,6750.2200,6632.0700,6634.3400,6748.5900,822484200,13711590000.0000,-1.692946
607,2014-07-10,sh.000991,6625.0400,6679.2500,6625.0400,6637.0400,6634.3400,805631100,12684930000.0000,0.040700
608,2014-07-11,sh.000991,6636.8000,6686.7400,6626.4500,6651.6800,6637.0400,716510700,11704910000.0000,0.220582
609,2014-07-14,sh.000991,6646.1200,6689.8000,6616.5300,6689.1200,6651.6800,720267800,12101440000.0000,0.562864
610,2014-07-15,sh.000991,6691.6400,6719.2700,6659.6200,6704.0200,6689.1200,922617800,13844560000.0000,0.222748
611,2014-07-16,sh.000991,6704.3700,6725.9300,6614.2600,6624.9000,6704.0200,834137700,12730530000.0000,-1.180189
612,2014-07-17,sh.000991,6618.6100,6618.6700,6554.7800,6588.7300,6624.9000,550535500,8494920000.0000,-0.545969
613,2014-07-18,sh.000991,6579.9200,6635.3600,6574.6700,6597.5100,6588.7300,553163800,8605300000.0000,0.133255
614,2014-07-21,sh.000991,6593.5500,6638.7600,6584.2700,6623.2500,6597.5100,546329200,9386510000.0000,0.390151
615,2014-07-22,sh.000991,6606.7300,6681.4100,6606.7300,6680.5600,6623.2500,590390400,9882160000.0000,0.865286
616,2014-07-23,sh.000991,6675.1900,6676.6300,6549.5200,6571.3100,6680.5600,635505800,10619470000.0000,-1.635342
617,2014-07-24,sh.000991,6573.0100,6593.7900,6495.1900,6550.1400,6571.3100,681312000,11441340000.0000,-0.322157
618,2014-07-25,sh.000991,6555.7600,6589.6400,6542.8300,6589.3800,6550.1400,628440200,9838940000.0000,0.599067
619,2014-07-28,sh.000991,6607.7800,6691.4700,6607.7800,6684.9900,6589.3800,870618800,14163540000.0000,1.450976
620,2014-07-29,sh.000991,6695.7400,6753.2500,6674.3700,6735.5900,6684.9900,855900800,13735030000.0000,0.756914
621,2014-07-30,sh.000991,6726.0900,6803.3100,6717.2100,6802.6000,6735.5900,877645800,14034340000.0000,0.994868
622,2014-07-31,sh.000991,6808.3800,6830.5200,6789.7600,6829.8200,6802.6000,773028900,12648280000.0000,0.400137
623,2014-08-01,sh.000991,6820.1000,6956.4200,6813.2200,6859.3700,6829.8200,1326963000,21745020000.0000,0.432666
624,2014-08-04,sh.000991,6884.2700,6912.2300,6850.6900,6909.4400,6859.3700,979560500,15717720000.0000,0.729948
625,2014-08-05,sh.000991,6911.1300,6924.6200,6846.5300,6918.2000,6909.4400,962862400,15435300000.0000,0.126787
626,2014-08-06,sh.000991,6900.9700,6948.5700,6882.5900,6937.2700,6918.2000,898824300,14874560000.0000,0.275647
627,2014-08-07,sh.000991,6935.6700,6946.2100,6867.0900,6872.3100,6937.2700,781753300,12770030000.0000,-0.936391
628,2014-08-08,sh.000991,6873.8400,6923.8500,6873.4700,6901.7400,6872.3100,678106900,11119430000.0000,0.428243
629,2014-08-11,sh.000991,6927.4550,7000.6730,6927.4550,6999.9320,6901.7400,858601296,14662688256.0000,1.422712
630,2014-08-12,sh.000991,6998.4520,6999.1900,6962.6010,6994.3920,6999.9320,868460096,14553086208.0000,-0.079144
631,2014-08-13,sh.000991,6990.5930,6998.4250,6915.7290,6961.6940,6994.3920,772980400,13079821056.0000,-0.467492
632,2014-08-14,sh.000991,6957.9340,6983.0160,6923.5720,6932.2200,6961.6940,936199200,15000941568.0000,-0.423369
633,2014-08-15,sh.000991,6932.9940,6990.5770,6926.2110,6986.8910,6932.2200,735455904,12325257472.0000,0.788649
634,2014-08-18,sh.000991,7004.9370,7067.8710,7004.9370,7067.6840,6986.8910,902947200,15297192704.0000,1.156351
635,2014-08-19,sh.000991,7071.9850,7074.3140,7012.6540,7053.5960,7067.6840,878366208,15086297600.0000,-0.199328
636,2014-08-20,sh.000991,7052.3740,7055.0890,7017.2620,7037.4810,7053.5960,852286608,14336550912.0000,-0.228468
637,2014-08-21,sh.000991,7044.7070,7053.7010,6974.5330,7036.5880,7037.4810,861614496,14942187520.0000,-0.012690
638,2014-08-22,sh.000991,7034.3080,7103.8760,7027.8860,7097.6040,7036.5880,933798400,17058841856.0000,0.867126
639,2014-08-25,sh.000991,7101.5080,7103.2150,7026.6000,7050.6710,7097.6040,903975008,17085695232.0000,-0.661253
640,2014-08-26,sh.000991,7042.9300,7054.7520,6919.3550,6940.1230,7050.6710,860760400,15169402624.0000,-1.567905
641,2014-08-27,sh.000991,6935.3060,6966.4640,6924.8420,6941.1110,6940.1230,604503200,10672413184.0000,0.014233
642,2014-08-28,sh.000991,6948.6980,6950.4660,6855.7750,6884.3960,6941.1110,571558496,9892179712.0000,-0.817086
643,2014-08-29,sh.000991,6886.3000,6939.2450,6874.8280,6938.6910,6884.3960,459913696,8017210112.0000,0.788667
644,2014-09-01,sh.000991,6944.3840,7030.9600,6943.0460,7030.9600,6938.6910,689488400,12125504768.0000,1.329776
645,2014-09-02,sh.000991,7046.3910,7093.7240,7029.8650,7093.7240,7030.9600,900024896,15037413888.0000,0.892683
646,2014-09-03,sh.000991,7116.4220,7148.8220,7101.4750,7145.1390,7093.7240,1055147504,18047217920.0000,0.724796
647,2014-09-04,sh.000991,7156.8830,7178.6370,7122.5790,7178.0220,7145.1390,1005825200,17956740608.0000,0.460212
648,2014-09-05,sh.000991,7189.9220,7222.9740,7168.3960,7222.4360,7178.0220,1092044000,19226815232.0000,0.618751
649,2014-09-09,sh.000991,7235.5780,7268.5800,7193.7140,7262.4400,7222.4360,1233939200,21174434816.0000,0.553884
650,2014-09-10,sh.000991,7249.7030,7277.4790,7221.0860,7264.9140,7262.4400,992341696,16872255744.0000,0.034067
651,2014-09-11,sh.000991,7268.3100,7336.3460,7218.5330,7238.8540,7264.9140,1201540000,21209341184.0000,-0.358711
652,2014-09-12,sh.000991,7232.4600,7286.6690,7213.4750,7286.3870,7238.8540,871463904,14883803648.0000,0.656640
653,2014-09-15,sh.000991,7280.3010,7325.7810,7258.9370,7325.1550,7286.3870,1107751696,19439693824.0000,0.532055
654,2014-09-16,sh.000991,7335.9390,7348.6280,7127.4920,7132.2320,7325.1550,1287052896,22891932160.0000,-2.633703
655,2014-09-17,sh.000991,7132.0990,7199.2060,7091.1520,7198.6550,7132.2320,932549600,16637236736.0000,0.931305
656,2014-09-18,sh.000991,7198.9630,7316.5270,7186.7320,7316.5270,7198.6550,1159469296,19650024960.0000,1.637418
657,2014-09-19,sh.000991,7326.0370,7381.1360,7316.4930,7378.0980,7316.5270,944957904,16765155840.0000,0.841537
658,2014-09-22,sh.000991,7376.8570,7376.8570,7292.8600,7308.9720,7378.0980,1015196208,17704120832.0000,-0.936908
659,2014-09-23,sh.000991,7308.2160,7367.3510,7293.0370,7366.7490,7308.9720,894927808,15485946368.0000,0.790492
660,2014-09-24,sh.000991,7357.6270,7424.4320,7340.4670,7423.7120,7366.7490,1044425104,18841072896.0000,0.773243
661,2014-09-25,sh.000991,7449.7010,7462.5560,7386.3340,7410.0440,7423.7120,1066386000,19462723328.0000,-0.184112
662,2014-09-26,sh.000991,7405.1490,7444.3330,7391.6460,7443.1250,7410.0440,902303008,16083671040.0000,0.446435
663,2014-09-29,sh.000991,7469.5200,7493.4560,7455.0960,7491.6230,7443.1250,1020934704,18379906048.0000,0.651582
664,2014-09-30,sh.000991,7496.7470,7549.8180,7490.4670,7547.9610,7491.6230,998936496,17895996160.0000,0.752012
665,2014-10-08,sh.000991,7566.4470,7798.2180,7553.2000,7797.6970,7547.9610,1538784096,30808292608.0000,3.308653
666,2014-10-09,sh.000991,7802.7960,7829.0210,7694.1540,7783.4020,7797.6970,1540230800,27415953408.0000,-0.183322
667,2014-10-10,sh.000991,7755.3610,7843.4580,7728.6050,7790.1620,7783.4020,1326055600,24160687360.0000,0.086855
668,2014-10-13,sh.000991,7779.0070,7839.2140,7726.0940,7837.8180,7790.1620,1224885504,22098700032.0000,0.611743
669,2014-10-14,sh.000991,7835.4430,7862.6320,7762.4690,7801.5060,7837.8180,1329352208,23488840192.0000,-0.463292
670,2014-10-15,sh.000991,7792.6150,7985.4120,7771.6250,7959.2670,7801.5060,1811971200,32704108800.0000,2.022189
671,2014-10-16,sh.000991,7926.8050,8130.0930,7875.5010,7877.7920,7959.2670,2133998096,38217645312.0000,-1.023651
672,2014-10-17,sh.000991,7859.6810,7887.9430,7641.7550,7787.9700,7877.7920,1596703408,26258662400.0000,-1.140190
673,2014-10-20,sh.000991,7813.8160,7923.9490,7813.8160,7903.9110,7787.9700,1372861008,23737212160.0000,1.488718
674,2014-10-21,sh.000991,7888.7180,7888.7180,7770.1550,7781.5270,7903.9110,1255495296,21706920960.0000,-1.548401
675,2014-10-22,sh.000991,7772.7650,7785.3500,7632.8020,7640.8570,7781.5270,1011123104,17783462912.0000,-1.807742
676,2014-10-23,sh.000991,7623.8060,7656.0730,7483.3740,7535.5820,7640.8570,1077122800,17596422656.0000,-1.377789
677,2014-10-24,sh.000991,7533.3780,7590.9840,7529.3230,7556.8690,7535.5820,750771808,13103983872.0000,0.282488
678,2014-10-27,sh.000991,7533.2930,7654.4460,7514.4420,7653.8320,7556.8690,833038608,15242419712.0000,1.283109
679,2014-10-28,sh.000991,7662.4290,7785.1060,7662.1710,7784.2110,7653.8320,1008751904,18750102272.0000,1.703446
680,2014-10-29,sh.000991,7803.4500,7821.8160,7750.8320,7809.2570,7784.2110,1151116000,21592471808.0000,0.321752
681,2014-10-30,sh.000991,7810.8010,7899.6720,7801.5380,7827.9910,7809.2570,1295419200,25281371136.0000,0.239900
682,2014-10-31,sh.000991,7840.4940,7854.7120,7711.9710,7778.6260,7827.9910,1047379504,20281958400.0000,-0.630625
683,2014-11-03,sh.000991,7779.9850,7781.9180,7731.8700,7781.9180,7778.6260,1062725008,20098486784.0000,0.042321
684,2014-11-04,sh.000991,7773.6150,7773.6150,7654.3700,7679.9580,7781.9180,992741104,18785864192.0000,-1.310216
685,2014-11-05,sh.000991,7670.5380,7675.9360,7628.2330,7666.8270,7679.9580,839679200,15701361920.0000,-0.170976
686,2014-11-06,sh.000991,7668.0460,7717.8460,7636.6050,7716.3330,7666.8270,789985504,15630900480.0000,0.645715
687,2014-11-07,sh.000991,7720.6750,7724.6640,7603.8540,7628.8660,7716.3330,967802304,19024618496.0000,-1.133528
688,2014-11-10,sh.000991,7646.3220,7660.8440,7610.8960,7660.8440,7628.8660,879194496,17407291904.0000,0.419171
689,2014-11-11,sh.000991,7670.8740,7676.1600,7420.2820,7469.0150,7660.8440,1268623808,23605708032.0000,-2.504020
690,2014-11-12,sh.000991,7454.5130,7550.7280,7443.7210,7550.3760,7469.0150,716240800,13827153152.0000,1.089311
691,2014-11-13,sh.000991,7551.0800,7551.0800,7401.3180,7441.8530,7550.3760,860616304,16221512960.0000,-1.437319
692,2014-11-14,sh.000991,7424.4980,7500.8810,7407.0860,7493.9690,7441.8530,743826000,14867908608.0000,0.700312
693,2014-11-17,sh.000991,7541.4360,7596.0620,7488.9010,7573.0130,7493.9690,868054096,16913359872.0000,1.054767
694,2014-11-18,sh.000991,7565.0900,7590.9800,7532.6670,7561.5090,7573.0130,729041696,13416142848.0000,-0.151913
695,2014-11-19,sh.000991,7567.1750,7637.9410,7566.1470,7628.1540,7561.5090,873596496,15800785664.0000,0.881372
696,2014-11-20,sh.000991,7603.8580,7605.1030,7567.3030,7578.7440,7628.1540,689512896,12273257216.0000,-0.647728
697,2014-11-21,sh.000991,7576.8320,7622.5680,7573.8730,7622.2890,7578.7440,822844096,15178742272.0000,0.574566
698,2014-11-24,sh.000991,7662.4260,7677.9210,7596.4990,7625.3240,7622.2890,1134107504,22110187520.0000,0.039819
699,2014-11-25,sh.000991,7627.2240,7709.5360,7617.3140,7709.5360,7625.3240,1093780304,20859642112.0000,1.104372
700,2014-11-26,sh.000991,7712.9980,7732.8340,7676.2740,7731.8540,7709.5360,1216341200,23135589888.0000,0.289484
701,2014-11-27,sh.000991,7755.6540,7780.9720,7734.5670,7780.9720,7731.8540,1321291408,25483912448.0000,0.635270
702,2014-11-28,sh.000991,7775.2690,7782.0650,7706.2450,7762.9380,7780.9720,1313998096,26135174912.0000,-0.231773
703,2014-12-01,sh.000991,7770.7230,7771.3740,7683.4250,7769.1830,7762.9380,1285632704,26822332672.0000,0.080448
704,2014-12-02,sh.000991,7755.9210,7832.0740,7746.1540,7828.5700,7769.1830,1140392896,24070733568.0000,0.764388
705,2014-12-03,sh.000991,7836.4490,7859.8890,7751.4110,7859.6270,7828.5700,1600558304,32495083520.0000,0.396715
706,2014-12-04,sh.000991,7860.5260,7980.0990,7860.5260,7980.0490,7859.6270,1885256800,36681039104.0000,1.532158
707,2014-12-05,sh.000991,7980.1090,7980.7210,7672.2470,7833.2520,7980.0490,1917331808,38423363840.0000,-1.839549
708,2014-12-08,sh.000991,7794.0120,7816.2550,7731.3310,7811.1600,7833.2520,1660808896,34158978816.0000,-0.282026
709,2014-12-09,sh.000991,7778.6430,7783.1380,7561.6770,7577.2090,7811.1600,1843546896,38502305024.0000,-2.995089
710,2014-12-10,sh.000991,7569.5420,7814.0380,7569.5420,7812.7400,7577.2090,1295932608,27207725312.0000,3.108417
711,2014-12-11,sh.000991,7793.4170,7860.8650,7754.9190,7842.3580,7812.7400,1245027696,25027162624.0000,0.379095
712,2014-12-12,sh.000991,7848.3090,7885.3490,7826.9430,7883.8290,7842.3580,1127900496,22192779520.0000,0.528810
713,2014-12-15,sh.000991,7867.6680,8055.4270,7862.2850,8051.7460,7883.8290,1600249200,30767852544.0000,2.129891
714,2014-12-16,sh.000991,8052.5970,8063.6280,7981.1510,8028.2510,8051.7460,1286882896,26804767744.0000,-0.291801
715,2014-12-17,sh.000991,8015.3440,8015.3440,7840.5000,7891.8760,8028.2510,1190695904,24402196992.0000,-1.698689
716,2014-12-18,sh.000991,7872.2450,7890.4430,7810.4780,7823.2740,7891.8760,967120704,19929429248.0000,-0.869274
717,2014-12-19,sh.000991,7813.9660,7813.9660,7619.7630,7703.3160,7823.2740,1071885696,21043525888.0000,-1.533348
718,2014-12-22,sh.000991,7681.9970,7682.0130,7373.1630,7407.3920,7703.3160,1249901104,23055218176.0000,-3.841512
719,2014-12-23,sh.000991,7394.6770,7493.1760,7339.3240,7350.0590,7407.3920,887984400,17162451968.0000,-0.773997
720,2014-12-24,sh.000991,7382.9600,7446.9630,7380.2490,7446.9630,7350.0590,824457200,16056247296.0000,1.318408
721,2014-12-25,sh.000991,7459.9720,7499.4560,7437.5860,7486.9300,7446.9630,821116896,15207895552.0000,0.536692
722,2014-12-26,sh.000991,7485.5290,7532.3840,7473.8910,7531.4340,7486.9300,855597696,16331272704.0000,0.594421
723,2014-12-29,sh.000991,7527.8180,7528.6770,7367.8660,7401.6440,7531.4340,1030368896,19494057216.0000,-1.723311
724,2014-12-30,sh.000991,7397.6820,7451.5200,7368.8470,7380.9870,7401.6440,1010511296,19250215168.0000,-0.279090
725,2014-12-31,sh.000991,7377.5950,7447.8530,7323.9140,7445.9000,7380.9870,868001408,18103016192.0000,0.879464
726,2015-01-05,sh.000991,7448.3890,7513.2320,7358.5210,7497.3930,7445.9000,1073295408,21221634816.0000,0.691564
727,2015-01-06,sh.000991,7469.9310,7772.1090,7440.1040,7741.6140,7497.3930,1544606608,31656439040.0000,3.257408
728,2015-01-07,sh.000991,7731.9180,7737.7860,7642.7950,7680.4520,7741.6140,913767408,18765698560.0000,-0.790037
729,2015-01-08,sh.000991,7680.9740,7783.7110,7680.9020,7691.7740,7680.4520,956022208,19595545856.0000,0.147410
730,2015-01-09,sh.000991,7681.9670,7769.4960,7654.3050,7656.2630,7691.7740,918098704,19952233984.0000,-0.461672
731,2015-01-12,sh.000991,7642.1320,7680.3140,7557.5720,7661.7070,7656.2630,815645008,16681901312.0000,0.071103
732,2015-01-13,sh.000991,7670.7660,7797.1970,7667.3590,7772.5640,7661.7070,864183408,17792744448.0000,1.446896
