,date,code,open,high,low,close,preclose,volume,amount,pctChg
663,2014-09-29,sh.000035,2276.2940,2286.5630,2271.7640,2283.2430,2267.6630,953654608,11015181312.0000,0.687044
664,2014-09-30,sh.000035,2283.6640,2286.9740,2269.5830,2279.1910,2283.2430,968703104,11195216640.0000,-0.177467
665,2014-10-08,sh.000035,2283.9640,2295.8620,2269.7850,2295.5720,2279.1910,916254400,10213762304.0000,0.718724
666,2014-10-09,sh.000035,2299.1790,2305.7090,2279.9460,2299.8870,2295.5720,1042753104,11763980544.0000,0.187968
667,2014-10-10,sh.000035,2289.9220,2293.6490,2269.2140,2276.9590,2299.8870,905936496,10807638272.0000,-0.996918
668,2014-10-13,sh.000035,2268.1400,2271.7370,2241.4240,2271.0300,2276.9590,806739696,9390225664.0000,-0.260389
669,2014-10-14,sh.000035,2267.7140,2275.6400,2246.7340,2256.0660,2271.0300,793985808,8822028288.0000,-0.658913
670,2014-10-15,sh.000035,2256.8220,2270.1490,2241.8720,2269.5370,2256.0660,867919200,9247726336.0000,0.597110
671,2014-10-16,sh.000035,2259.1490,2280.6790,2249.4680,2252.8040,2269.5370,1118327600,12517768448.0000,-0.737294
672,2014-10-17,sh.000035,2249.2160,2259.2900,2218.0060,2249.9400,2252.8040,937621600,9901305088.0000,-0.127131
673,2014-10-20,sh.000035,2256.0230,2268.8000,2249.5870,2267.1170,2249.9400,724446400,8064133632.0000,0.763443
674,2014-10-21,sh.000035,2263.7440,2266.8870,2238.6220,2240.7730,2267.1170,732390000,8367751936.0000,-1.162004
675,2014-10-22,sh.000035,2241.0410,2252.0170,2224.1880,2225.4550,2240.7730,630819504,7493828352.0000,-0.683598
676,2014-10-23,sh.000035,2224.2300,2230.9080,2196.5830,2201.3140,2225.4550,624187296,7269977600.0000,-1.084772
677,2014-10-24,sh.000035,2201.4550,2213.6010,2195.2640,2199.7870,2201.3140,507978304,5945619456.0000,-0.069361
678,2014-10-27,sh.000035,2193.8830,2200.8120,2176.8520,2200.3830,2199.7870,454203296,5336915712.0000,0.027091
679,2014-10-28,sh.000035,2201.6920,2238.1020,2201.6920,2237.4500,2200.3830,761102208,8500308480.0000,1.684565
680,2014-10-29,sh.000035,2243.2260,2265.2240,2236.8920,2257.9590,2237.4500,937894000,10837091328.0000,0.916625
681,2014-10-30,sh.000035,2260.3680,2268.9370,2250.1620,2265.3390,2257.9590,852538704,10232756224.0000,0.326850
682,2014-10-31,sh.000035,2266.6910,2279.1820,2257.7690,2274.7320,2265.3390,938245296,10882455552.0000,0.414632
683,2014-11-03,sh.000035,2289.1310,2298.5120,2282.5300,2292.1030,2274.7320,806758896,9232109824.0000,0.763655
684,2014-11-04,sh.000035,2300.6110,2300.6110,2275.1410,2281.9200,2292.1030,764144608,9025764352.0000,-0.444269
685,2014-11-05,sh.000035,2289.1020,2291.8360,2272.2360,2274.6660,2281.9200,1546787104,13355824640.0000,-0.317886
686,2014-11-06,sh.000035,2275.0200,2293.7760,2262.9310,2292.9290,2274.6660,1113114208,10343063296.0000,0.802885
687,2014-11-07,sh.000035,2295.2230,2299.1480,2258.0130,2270.2000,2292.9290,1234001200,12307329792.0000,-0.991265
688,2014-11-10,sh.000035,2279.0520,2320.3250,2278.7970,2320.1330,2270.2000,1008880896,11300834304.0000,2.199502
689,2014-11-11,sh.000035,2327.0340,2329.5660,2257.5010,2274.0630,2320.1330,1414558400,14864247296.0000,-1.985665
690,2014-11-12,sh.000035,2268.4850,2314.6550,2265.3090,2314.3310,2274.0630,930338400,10252578304.0000,1.770754
691,2014-11-13,sh.000035,2314.6970,2317.5390,2293.6030,2304.8280,2314.3310,1066991600,11729600768.0000,-0.410623
692,2014-11-14,sh.000035,2299.3720,2305.3290,2285.6150,2304.8110,2304.8280,683521200,7824055808.0000,-0.000731
693,2014-11-17,sh.000035,2365.8980,2365.8980,2320.4760,2338.0300,2304.8110,1022482704,13093799168.0000,1.441289
694,2014-11-18,sh.000035,2336.3800,2341.2940,2325.9720,2339.0940,2338.0300,858845200,9942832896.0000,0.045507
695,2014-11-19,sh.000035,2337.3400,2338.6610,2311.0760,2316.0450,2339.0940,793108096,8971515648.0000,-0.985385
696,2014-11-20,sh.000035,2309.0050,2322.5460,2303.1440,2322.3130,2316.0450,704753296,7902653696.0000,0.270637
697,2014-11-21,sh.000035,2321.6260,2354.1530,2315.3560,2353.6300,2322.3130,987005104,11377314048.0000,1.348522
698,2014-11-24,sh.000035,2399.0490,2408.1930,2381.3400,2400.5730,2353.6300,1261008208,14531779072.0000,1.994499
699,2014-11-25,sh.000035,2424.7430,2459.1940,2418.9990,2457.9460,2400.5730,1066364704,12102463488.0000,2.389973
700,2014-11-26,sh.000035,2479.3080,2485.0350,2451.4750,2470.8300,2457.9460,1367470496,19077816576.0000,0.524179
701,2014-11-27,sh.000035,2473.4030,2474.8150,2446.3270,2467.8060,2470.8300,1492116304,18304435968.0000,-0.122395
702,2014-11-28,sh.000035,2466.8040,2481.7890,2448.1270,2473.2520,2467.8060,1530192800,19813969920.0000,0.220684
703,2014-12-01,sh.000035,2469.4200,2489.0910,2439.6080,2451.3200,2473.2520,1468521808,18680318720.0000,-0.886763
704,2014-12-02,sh.000035,2446.1960,2498.6010,2443.7460,2488.5380,2451.3200,1337933600,16780741376.0000,1.518285
705,2014-12-03,sh.000035,2499.5950,2553.4970,2499.5470,2540.9520,2488.5380,2075551200,26135444480.0000,2.106209
706,2014-12-04,sh.000035,2552.0040,2587.3490,2552.0040,2586.8120,2540.9520,1887077808,23670545920.0000,1.804840
707,2014-12-05,sh.000035,2602.5850,2618.8590,2499.4570,2556.0280,2586.8120,2148093008,26367031552.0000,-1.190034
708,2014-12-08,sh.000035,2549.2150,2613.8560,2525.1990,2613.2710,2556.0280,2069458304,24613785088.0000,2.239526
709,2014-12-09,sh.000035,2598.8810,2720.3030,2524.1480,2546.8200,2613.2710,2952273408,38546128128.0000,-2.542826
710,2014-12-10,sh.000035,2563.9590,2690.5100,2563.2860,2689.8320,2546.8200,2214931104,30413406208.0000,5.615315
711,2014-12-11,sh.000035,2692.4550,2721.8290,2644.8070,2682.0830,2689.8320,2164677408,28657513984.0000,-0.288086
712,2014-12-12,sh.000035,2685.5950,2697.0770,2651.8020,2664.3020,2682.0830,1441792400,18917536768.0000,-0.662955
713,2014-12-15,sh.000035,2657.3900,2690.8570,2636.4220,2683.9640,2664.3020,1335679200,17629207296.0000,0.737984
714,2014-12-16,sh.000035,2686.8840,2694.0050,2662.1560,2683.9280,2683.9640,1427465408,19139518976.0000,-0.001346
715,2014-12-17,sh.000035,2676.7280,2676.7280,2617.4490,2648.5240,2683.9280,1625115200,20949686528.0000,-1.319113
716,2014-12-18,sh.000035,2646.3040,2665.4190,2641.8550,2643.3360,2648.5240,1173156608,14864301056.0000,-0.195882
717,2014-12-19,sh.000035,2641.5200,2645.1960,2579.7880,2639.5170,2643.3360,1435944208,17987266560.0000,-0.144471
718,2014-12-22,sh.000035,2639.4900,2639.9210,2564.4230,2586.7730,2639.5170,1720200208,21192266240.0000,-1.998250
719,2014-12-23,sh.000035,2579.9820,2608.2150,2557.8320,2563.9190,2586.7730,1093171200,14084682240.0000,-0.883495
720,2014-12-24,sh.000035,2573.0430,2576.7460,2507.0700,2535.3910,2563.9190,1079182000,14090671872.0000,-1.112665
721,2014-12-25,sh.000035,2545.0620,2566.4790,2531.8310,2566.2640,2535.3910,977421200,12663644160.0000,1.217674
722,2014-12-26,sh.000035,2565.1880,2618.0110,2557.6860,2613.8070,2566.2640,1211594704,16063562752.0000,1.852614
723,2014-12-29,sh.000035,2630.3660,2636.9470,2569.5580,2591.1010,2613.8070,1420418800,19282525696.0000,-0.868687
724,2014-12-30,sh.000035,2571.3700,2597.2320,2520.2010,2527.8330,2591.1010,1118720304,15391360000.0000,-2.441745
725,2014-12-31,sh.000035,2531.7730,2571.4510,2514.6330,2564.7470,2527.8330,982848800,12442971392.0000,1.460305
726,2015-01-05,sh.000035,2572.9090,2685.2280,2572.9090,2675.3460,2564.7470,1546105600,21047038208.0000,4.312273
727,2015-01-06,sh.000035,2660.3600,2758.5220,2645.1110,2731.9250,2675.3460,1643288608,23320171264.0000,2.114833
728,2015-01-07,sh.000035,2731.9340,2732.9490,2701.2700,2719.1980,2731.9250,1123968208,15768632320.0000,-0.465864
729,2015-01-08,sh.000035,2707.2780,2719.9610,2664.7800,2682.5910,2719.1980,1004262208,13330770688.0000,-1.346240
730,2015-01-09,sh.000035,2672.4660,2731.5680,2654.9190,2657.9550,2682.5910,1089995408,14925369600.0000,-0.918365
731,2015-01-12,sh.000035,2655.2400,2689.9060,2640.0860,2680.4130,2657.9550,998200496,13778200064.0000,0.844936
732,2015-01-13,sh.000035,2681.3970,2740.9110,2679.7210,2726.2240,2680.4130,892236304,13056252672.0000,1.709104
733,2015-01-14,sh.000035,2727.9000,2737.5240,2676.9380,2688.1410,2726.2240,733659296,10232435200.0000,-1.396914
734,2015-01-15,sh.000035,2683.0120,2710.9130,2672.7260,2709.3160,2688.1410,711515600,9746993408.0000,0.787712
735,2015-01-16,sh.000035,2716.3590,2761.0890,2713.5820,2745.0670,2709.3160,1140305008,14505004032.0000,1.319557
736,2015-01-19,sh.000035,2643.7130,2702.9400,2556.3050,2586.0580,2745.0670,1357611904,17264177664.0000,-5.792529
737,2015-01-20,sh.000035,2604.0840,2680.0380,2604.0840,2679.3980,2586.0580,1208501008,15362554880.0000,3.609349
738,2015-01-21,sh.000035,2690.8130,2758.9490,2682.5710,2757.1400,2679.3980,1359070496,18486470656.0000,2.901471
739,2015-01-22,sh.000035,2778.4430,2803.0340,2755.0390,2786.2870,2757.1400,1386890208,19194587648.0000,1.057154
740,2015-01-23,sh.000035,2801.2290,2810.1170,2750.1690,2766.6360,2786.2870,1188354000,16417343744.0000,-0.705280
741,2015-01-26,sh.000035,2771.2780,2815.0900,2764.7790,2812.2870,2766.6360,1338353296,18220271616.0000,1.650059
742,2015-01-27,sh.000035,2828.1400,2865.5920,2800.3550,2846.8020,2812.2870,1660270496,22785241344.0000,1.227289
743,2015-01-28,sh.000035,2829.6960,2869.7290,2806.2590,2824.2930,2846.8020,1547887296,19802845696.0000,-0.790678
744,2015-01-29,sh.000035,2796.9790,2800.9380,2763.9990,2774.8690,2824.2930,976743296,12404984320.0000,-1.749963
745,2015-01-30,sh.000035,2788.2490,2807.2410,2747.7570,2748.1440,2774.8690,1190017904,14776203264.0000,-0.963103
746,2015-02-02,sh.000035,2712.4550,2744.1420,2701.5460,2712.6340,2748.1440,1076502608,12859795968.0000,-1.292145
747,2015-02-03,sh.000035,2735.3460,2767.1140,2723.7100,2762.8830,2712.6340,940011808,12110291456.0000,1.852407
748,2015-02-04,sh.000035,2772.4320,2779.6370,2726.6840,2729.9890,2762.8830,957461008,13329295872.0000,-1.190570
749,2015-02-05,sh.000035,2759.0810,2768.9990,2708.6400,2710.5000,2729.9890,1156464800,16245809152.0000,-0.713886
750,2015-02-06,sh.000035,2710.9920,2722.5450,2658.8180,2677.7540,2710.5000,1043589696,13153220864.0000,-1.208120
751,2015-02-09,sh.000035,2681.3270,2704.0670,2674.1110,2681.5270,2677.7540,722422400,10068945664.0000,0.140909
752,2015-02-10,sh.000035,2679.0910,2717.6620,2676.4940,2716.9420,2681.5270,617363104,8489157120.0000,1.320695
753,2015-02-11,sh.000035,2720.4780,2773.6320,2719.8620,2764.2320,2716.9420,830967696,11238721280.0000,1.740561
754,2015-02-12,sh.000035,2773.1150,2794.1900,2761.5420,2787.1340,2764.2320,931920400,11782066176.0000,0.828516
755,2015-02-13,sh.000035,2804.7110,2828.4570,2798.9450,2809.3400,2787.1340,1122310704,15467923200.0000,0.796734
756,2015-02-16,sh.000035,2821.0840,2892.6270,2819.4380,2890.2420,2809.3400,1387081504,21159816704.0000,2.879746
757,2015-02-17,sh.000035,2902.1850,2933.8130,2893.7580,2920.3750,2890.2420,1213432096,18152063488.0000,1.042579
758,2015-02-25,sh.000035,2933.7650,2933.9070,2880.3070,2895.4110,2920.3750,1093514608,16044863232.0000,-0.854826
759,2015-02-26,sh.000035,2894.1640,2934.2410,2891.2760,2931.9860,2895.4110,1043920096,14705630976.0000,1.263213
760,2015-02-27,sh.000035,2931.8760,2949.9740,2923.8210,2939.7430,2931.9860,1212746000,16466159360.0000,0.264559
761,2015-03-02,sh.000035,2958.5620,2986.7600,2945.7480,2985.6210,2939.7430,1519907008,21727083008.0000,1.560619
762,2015-03-03,sh.000035,2970.0360,2990.1420,2937.5730,2940.5940,2985.6210,1615352608,22242059264.0000,-1.508132
763,2015-03-04,sh.000035,2950.0890,3016.0310,2949.2980,3015.8150,2940.5940,1726439904,24265269504.0000,2.558019
764,2015-03-05,sh.000035,3000.3650,3004.9870,2966.6350,2986.5850,3015.8150,1448739696,20375360512.0000,-0.969223
765,2015-03-06,sh.000035,2995.5230,2998.0930,2939.3620,2945.5430,2986.5850,1387743408,19678767616.0000,-1.374211
766,2015-03-09,sh.000035,2942.0950,2994.3540,2925.8330,2992.8950,2945.5430,1285723504,18515635712.0000,1.607583
767,2015-03-10,sh.000035,2993.1510,3025.2090,2987.5740,3013.7500,2992.8950,1276923808,19359608320.0000,0.696816
768,2015-03-11,sh.000035,3017.6940,3048.6820,3016.7240,3035.3110,3013.7500,1343650000,20351698688.0000,0.715422
769,2015-03-12,sh.000035,3048.9570,3081.3620,3043.5820,3067.9790,3035.3110,1354889696,22144623616.0000,1.076264
770,2015-03-13,sh.000035,3081.1220,3096.6350,3072.2170,3096.1360,3067.9790,1250572800,20083096064.0000,0.917770
771,2015-03-16,sh.000035,3108.3010,3179.2290,3096.6690,3179.0720,3096.1360,1806111504,26772861184.0000,2.678695
772,2015-03-17,sh.000035,3195.8010,3205.7170,3157.9890,3203.3170,3179.0720,2072024608,29473106688.0000,0.762640
773,2015-03-18,sh.000035,3205.2950,3282.6800,3200.4530,3282.2700,3203.3170,2268912096,33495506176.0000,2.464731
774,2015-03-19,sh.000035,3274.1100,3277.5310,3241.6140,3261.7930,3282.2700,1809739008,26947571200.0000,-0.623869
775,2015-03-20,sh.000035,3268.5480,3311.0990,3264.8030,3284.5250,3261.7930,1875833408,28829635840.0000,0.696915
776,2015-03-23,sh.000035,3310.0170,3385.3200,3310.0170,3379.3820,3284.5250,2165616304,34178522624.0000,2.888003
777,2015-03-24,sh.000035,3397.1670,3426.4770,3319.5860,3426.0160,3379.3820,2384939696,38985816064.0000,1.379957
778,2015-03-25,sh.000035,3429.9360,3470.5470,3401.6050,3449.1060,3426.0160,2067424208,34360773120.0000,0.673956
779,2015-03-26,sh.000035,3433.6410,3442.3020,3381.4650,3408.2660,3449.1060,1821184800,27516672000.0000,-1.184070
780,2015-03-27,sh.000035,3411.4670,3437.0310,3396.5070,3432.6960,3408.2660,1370226704,21589669632.0000,0.716785
781,2015-03-30,sh.000035,3447.6570,3488.6560,3439.8140,3476.2680,3432.6960,1622261696,26197324288.0000,1.269324
782,2015-03-31,sh.000035,3503.8190,3512.4780,3446.3230,3459.8880,3476.2680,1783258304,28816549632.0000,-0.471199
783,2015-04-01,sh.000035,3464.0760,3538.8140,3462.5960,3528.8450,3459.8880,1711937008,28072843520.0000,1.993042
784,2015-04-02,sh.000035,3548.9120,3581.3300,3520.8510,3580.7240,3528.8450,2009999808,33048283136.0000,1.470145
785,2015-04-03,sh.000035,3569.3050,3627.7950,3556.4160,3627.0630,3580.7240,1975336400,33316709888.0000,1.294120
786,2015-04-07,sh.000035,3664.5650,3674.6010,3635.4390,3670.2900,3627.0630,2139409200,39914136064.0000,1.191792
787,2015-04-08,sh.000035,3678.7700,3680.1040,3564.7700,3621.9580,3670.2900,2150530400,38411013888.0000,-1.316845
788,2015-04-09,sh.000035,3622.2330,3624.8330,3475.0060,3562.5920,3621.9580,1996347200,33670778880.0000,-1.639057
789,2015-04-10,sh.000035,3564.3240,3659.9520,3557.8470,3653.4390,3562.5920,2017209104,33305790464.0000,2.550023
790,2015-04-13,sh.000035,3674.4960,3701.4170,3645.3420,3696.1900,3653.4390,2064685104,36253598976.0000,1.170157
791,2015-04-14,sh.000035,3697.8760,3718.0450,3650.9150,3680.8940,3696.1900,1971820208,33591259392.0000,-0.413829
792,2015-04-15,sh.000035,3665.7050,3665.7050,3571.5810,3574.2760,3680.8940,1688064400,27992993280.0000,-2.896529
793,2015-04-16,sh.000035,3553.7770,3687.7440,3535.4570,3676.8320,3574.2760,1619130896,30181488896.0000,2.869285
794,2015-04-17,sh.000035,3709.9100,3734.1360,3681.4690,3712.0310,3676.8320,2149960896,37054297856.0000,0.957318
795,2015-04-20,sh.000035,3697.8950,3755.6610,3628.4810,3665.9610,3712.0310,2423890096,40338908928.0000,-1.241101
796,2015-04-21,sh.000035,3701.1020,3817.5960,3701.1020,3817.1030,3665.9610,2227844704,40417793792.0000,4.122851
797,2015-04-22,sh.000035,3848.8890,3928.3320,3847.2140,3914.2120,3817.1030,2735910304,47251809280.0000,2.544047
798,2015-04-23,sh.000035,3980.9100,4005.4330,3936.7490,3991.7360,3914.2120,2515249104,43307575296.0000,1.980582
799,2015-04-24,sh.000035,3984.0590,4013.4710,3933.1130,3992.2690,3991.7360,2541651408,52701452032.0000,0.013352
800,2015-04-27,sh.000035,4021.3830,4040.0910,3951.2430,3992.2910,3992.2690,2317610208,45319215616.0000,0.000550
801,2015-04-28,sh.000035,3976.6930,3976.6930,3805.0100,3824.7280,3992.2910,2256923408,43652670208.0000,-4.197164
802,2015-04-29,sh.000035,3823.7300,3939.6010,3821.2030,3926.8170,3824.7280,1787357408,33672979712.0000,2.669180
803,2015-04-30,sh.000035,3959.3210,3977.7840,3906.5120,3906.5120,3926.8170,1976949104,33770701824.0000,-0.517084
804,2015-05-04,sh.000035,3913.6640,3937.5240,3874.7520,3919.1530,3906.5120,1597327408,26971587584.0000,0.323591
805,2015-05-05,sh.000035,3903.7690,3905.0570,3740.3780,3748.7940,3919.1530,1664211904,30484747008.0000,-4.346835
806,2015-05-06,sh.000035,3766.4970,3801.3500,3675.8910,3706.2190,3748.7940,1408695904,24727041792.0000,-1.135697
807,2015-05-07,sh.000035,3696.2290,3707.5740,3667.4670,3674.1480,3706.2190,1124087504,19283947776.0000,-0.865331
808,2015-05-08,sh.000035,3709.9660,3757.2800,3682.1390,3756.5220,3674.1480,1393316608,23900008960.0000,2.241990
809,2015-05-11,sh.000035,3782.2980,3898.2150,3747.9760,3896.8110,3756.5220,1965258096,37769860608.0000,3.734546
810,2015-05-12,sh.000035,3906.6290,3946.6730,3884.2670,3945.8390,3896.8110,1956764608,36539830528.0000,1.258159
811,2015-05-13,sh.000035,3940.9240,4036.7210,3907.0650,3988.3040,3945.8390,2401969008,46238504960.0000,1.076193
812,2015-05-14,sh.000035,3982.9700,3993.2400,3933.4570,3948.0900,3988.3040,1859652608,34689090048.0000,-1.008295
813,2015-05-15,sh.000035,3944.1200,3944.1200,3850.9520,3897.5200,3948.0900,1682593696,31676305920.0000,-1.280874
814,2015-05-18,sh.000035,3876.6800,3933.8790,3863.1630,3902.2750,3897.5200,1560713808,28844365312.0000,0.121998
815,2015-05-19,sh.000035,3913.2540,4011.2530,3912.5340,4009.6990,3902.2750,1832842304,33799104000.0000,2.752858
816,2015-05-20,sh.000035,4030.8020,4154.5240,4026.8590,4096.4450,4009.6990,2251418608,43885300992.0000,2.163400
817,2015-05-21,sh.000035,4104.9400,4228.6560,4093.3180,4227.1050,4096.4450,2253795008,43693671680.0000,3.189599
818,2015-05-22,sh.000035,4288.6960,4306.0500,4207.7690,4292.6860,4227.1050,2658492704,52353160960.0000,1.551441
819,2015-05-25,sh.000035,4293.3870,4403.4060,4277.7330,4401.9170,4292.6860,2591002608,50359663616.0000,2.544583
820,2015-05-26,sh.000035,4438.5260,4534.0200,4386.3500,4532.0630,4401.9170,3118807296,61952617984.0000,2.956575
821,2015-05-27,sh.000035,4540.5950,4545.3400,4436.7940,4504.7410,4532.0630,2760746304,53748659200.0000,-0.602855
822,2015-05-28,sh.000035,4494.5340,4533.3570,4171.6840,4172.8800,4504.7410,3158998896,61748543744.0000,-7.366934
823,2015-05-29,sh.000035,4171.8630,4263.4070,3996.3580,4182.5000,4172.8800,2392281504,45708766720.0000,0.230539
824,2015-06-01,sh.000035,4211.2250,4398.4020,4205.8380,4397.6570,4182.5000,2238024304,44678300928.0000,5.144226
825,2015-06-02,sh.000035,4434.3520,4567.4320,4407.1520,4566.9670,4397.6570,2779397104,56353964032.0000,3.849995
826,2015-06-03,sh.000035,4574.4380,4617.3690,4464.8150,4575.3210,4566.9670,2828088896,60162924544.0000,0.182922
827,2015-06-04,sh.000035,4604.4660,4609.5130,4250.4030,4532.5570,4575.3210,2799224000,57460164864.0000,-0.934659
828,2015-06-05,sh.000035,4605.5830,4646.0530,4476.2370,4577.7390,4532.5570,3260260800,65879191552.0000,0.996825
829,2015-06-08,sh.000035,4608.4420,4627.4300,4502.9820,4623.3220,4577.7390,3029565808,64351378944.0000,0.995754
830,2015-06-09,sh.000035,4636.6000,4660.1580,4562.2610,4643.1630,4623.3220,2685549600,58310118912.0000,0.429157
831,2015-06-10,sh.000035,4597.7640,4815.4460,4551.7680,4752.6010,4643.1630,2885765600,63054073856.0000,2.356971
832,2015-06-11,sh.000035,4768.3320,4799.3920,4721.8480,4763.5480,4752.6010,2819220496,62488987392.0000,0.230332
833,2015-06-12,sh.000035,4776.1410,4887.8600,4751.0090,4879.8630,4763.5480,2999050496,64058788864.0000,2.441771
834,2015-06-15,sh.000035,4904.1110,4914.7520,4804.9860,4830.7530,4879.8630,3324979296,67873083904.0000,-1.006378
835,2015-06-16,sh.000035,4772.6430,4790.1310,4630.2360,4684.5340,4830.7530,2911405696,58215299072.0000,-3.026832
836,2015-06-17,sh.000035,4670.5180,4759.0310,4548.7570,4748.1560,4684.5340,2381305296,48521064448.0000,1.358120
837,2015-06-18,sh.000035,4740.5940,4773.7950,4599.0910,4611.3100,4748.1560,2218635808,44067942400.0000,-2.882081
838,2015-06-19,sh.000035,4487.0160,4533.2330,4299.5300,4302.2020,4611.3100,2140566704,41834276096.0000,-6.703256
839,2015-06-23,sh.000035,4249.8080,4306.0080,4037.4720,4304.1580,4302.2020,2369420608,42476870144.0000,0.045466
840,2015-06-24,sh.000035,4336.1020,4394.4910,4256.4710,4393.4970,4304.1580,2547533408,48526114816.0000,2.075641
841,2015-06-25,sh.000035,4395.5530,4395.5530,4127.9940,4162.0810,4393.4970,2395587408,45975062016.0000,-5.267240
842,2015-06-26,sh.000035,4032.7660,4038.3370,3784.5950,3810.2160,4162.0810,2330858208,40825869824.0000,-8.454063
843,2015-06-29,sh.000035,3874.0110,3890.3630,3488.1280,3600.1570,3810.2160,2767615200,45485946624.0000,-5.513049
844,2015-06-30,sh.000035,3546.9710,3837.0040,3401.8080,3833.0970,3600.1570,3182854400,49769550848.0000,6.470272
845,2015-07-01,sh.000035,3788.4300,3930.0280,3638.2150,3655.6560,3833.0970,2822362896,47638313216.0000,-4.629179
846,2015-07-02,sh.000035,3669.0570,3689.9270,3395.5180,3450.7420,3655.6560,2583344208,41715611904.0000,-5.605398
847,2015-07-03,sh.000035,3385.8110,3521.9200,3183.9030,3269.3720,3450.7420,2531152208,36133753344.0000,-5.255967
848,2015-07-06,sh.000035,3518.0730,3518.0730,3140.2750,3301.0110,3269.3720,3648635200,51902750464.0000,0.967737
849,2015-07-07,sh.000035,3180.4750,3228.9340,3075.5360,3126.9960,3301.0110,2849701600,38281963776.0000,-5.271564
850,2015-07-08,sh.000035,2917.4290,3007.3620,2902.6530,2957.3690,3126.9960,3024163104,44417621248.0000,-5.424605
851,2015-07-09,sh.000035,2917.8240,3157.8380,2879.4960,3157.0930,2957.3690,2055084208,28267755264.0000,6.753439
852,2015-07-10,sh.000035,3214.0830,3380.7610,3209.5540,3360.8930,3157.0930,1669732208,28603035904.0000,6.455307
853,2015-07-13,sh.000035,3466.5080,3585.0840,3414.1460,3564.6090,3360.8930,2512546304,45918882816.0000,6.061360
854,2015-07-14,sh.000035,3566.9530,3680.2770,3499.3340,3527.5450,3564.6090,2708696096,48120175360.0000,-1.039776
855,2015-07-15,sh.000035,3490.4460,3504.5270,3273.6510,3310.6050,3527.5450,2860938896,39550277120.0000,-6.149885
856,2015-07-16,sh.000035,3288.3780,3419.0580,3170.1210,3355.6490,3310.6050,2169574704,29807286016.0000,1.360596
857,2015-07-17,sh.000035,3373.2600,3551.4900,3356.8210,3518.4490,3355.6490,2419895408,34436282112.0000,4.851522
858,2015-07-20,sh.000035,3524.5190,3596.0670,3466.9830,3526.3990,3518.4490,2564914304,36893415936.0000,0.225950
859,2015-07-21,sh.000035,3498.3830,3595.4250,3461.9510,3572.2420,3526.3990,2326253808,35995146496.0000,1.299995
860,2015-07-22,sh.000035,3536.1220,3584.5000,3474.8810,3574.7230,3572.2420,2590164000,39905424128.0000,0.069451
861,2015-07-23,sh.000035,3588.9000,3704.5260,3573.6330,3691.8900,3574.7230,2851068704,43865307648.0000,3.277652
862,2015-07-24,sh.000035,3711.7890,3746.3040,3609.4050,3636.1410,3691.8900,3074908208,49201704192.0000,-1.510034
863,2015-07-27,sh.000035,3567.8350,3679.3230,3341.8040,3350.6660,3636.1410,3108842496,48997238784.0000,-7.851046
864,2015-07-28,sh.000035,3232.2240,3402.8310,3134.0390,3311.0610,3350.6660,3095268400,44607761920.0000,-1.182003
865,2015-07-29,sh.000035,3346.4230,3439.1390,3234.3120,3435.5350,3311.0610,2422245600,35390473984.0000,3.759335
866,2015-07-30,sh.000035,3411.2400,3478.0790,3308.1530,3329.7970,3435.5350,2412273808,37065932032.0000,-3.077768
867,2015-07-31,sh.000035,3280.7710,3342.0540,3238.0460,3286.8990,3329.7970,1912839904,28286343168.0000,-1.288312
868,2015-08-03,sh.000035,3231.0020,3255.1990,3147.2290,3233.1940,3286.8990,1833592000,25556521216.0000,-1.633906
869,2015-08-04,sh.000035,3226.6960,3392.9730,3221.0720,3392.8640,3233.1940,1991058800,29245998336.0000,4.938457
870,2015-08-05,sh.000035,3392.6900,3423.4410,3290.6380,3309.8690,3392.8640,1956983008,28309377536.0000,-2.446167
871,2015-08-06,sh.000035,3237.3140,3344.6160,3221.8420,3292.9610,3309.8690,1645877008,23499980544.0000,-0.510835
872,2015-08-07,sh.000035,3329.0960,3397.5710,3312.6910,3390.3840,3292.9610,1966995008,27471709952.0000,2.958526
873,2015-08-10,sh.000035,3433.4950,3582.9560,3429.0150,3564.7430,3390.3840,2667042304,38142904832.0000,5.142747
874,2015-08-11,sh.000035,3576.7230,3659.6220,3556.9020,3614.6990,3564.7430,3105755104,46286809600.0000,1.401393
875,2015-08-12,sh.000035,3573.9720,3644.9580,3558.2580,3564.5990,3614.6990,2680821808,40245745664.0000,-1.386003
876,2015-08-13,sh.000035,3559.4830,3669.6000,3532.0390,3668.0280,3564.5990,2383654096,37723509760.0000,2.901559
877,2015-08-14,sh.000035,3698.7630,3724.6770,3645.9810,3681.3300,3668.0280,2563574000,41909881856.0000,0.362647
878,2015-08-17,sh.000035,3678.4850,3746.9320,3641.0520,3745.9740,3681.3300,2443043504,37518720256.0000,1.755997
879,2015-08-18,sh.000035,3772.7830,3778.0740,3445.9390,3467.3720,3745.9740,2581083408,43234372352.0000,-7.437372
880,2015-08-19,sh.000035,3354.9780,3563.4710,3274.0590,3537.7670,3467.3720,2555441008,39703849472.0000,2.030212
881,2015-08-20,sh.000035,3507.3660,3545.5300,3415.6610,3420.2490,3537.7670,2103659200,33176083456.0000,-3.321815
882,2015-08-21,sh.000035,3347.5160,3396.1430,3198.2380,3215.3040,3420.2490,1744781904,26736878848.0000,-5.992110
