,date,code,open,high,low,close,preclose,volume,amount,pctChg
724,2014-12-30,sh.000038,4876.6340,5071.4740,4845.1120,5007.4200,4874.5540,13413629696,176504766464.0000,2.725700
725,2014-12-31,sh.000038,5008.0700,5146.0160,4946.4630,5132.5450,5007.4200,14503841792,178967863296.0000,2.498792
726,2015-01-05,sh.000038,5194.0130,5281.4610,5094.5680,5211.9070,5132.5450,14999006208,188694523904.0000,1.546256
727,2015-01-06,sh.000038,5116.3370,5269.3940,5033.3510,5119.1650,5211.9070,13861825280,169321242624.0000,-1.779429
728,2015-01-07,sh.000038,5066.4560,5231.6990,5055.3670,5128.7110,5119.1650,10726662656,151041437696.0000,0.186474
729,2015-01-08,sh.000038,5153.8100,5169.0710,4915.5710,4939.8260,5128.7110,9418125568,126753230848.0000,-3.682890
730,2015-01-09,sh.000038,4924.6000,5256.2370,4892.4620,4983.3850,4939.8260,13935410688,182787371008.0000,0.881784
731,2015-01-12,sh.000038,4973.7530,5045.8570,4832.6530,4934.6070,4983.3850,8885222912,129722515456.0000,-0.978809
732,2015-01-13,sh.000038,4918.8790,4971.9680,4847.1870,4873.0460,4934.6070,5786773248,87951011840.0000,-1.247537
733,2015-01-14,sh.000038,4895.5730,4983.9750,4863.8830,4925.6760,4873.0460,7511959808,93455388672.0000,1.080020
734,2015-01-15,sh.000038,4927.2150,5145.6060,4891.1580,5144.8030,4925.6760,9546638848,138260496384.0000,4.448678
735,2015-01-16,sh.000038,5165.1180,5239.7530,5102.3610,5160.4390,5144.8030,11179930112,149947756544.0000,0.303913
736,2015-01-19,sh.000038,4706.1800,4830.5970,4654.2090,4656.3230,5160.4390,10963362304,116447477760.0000,-9.768853
737,2015-01-20,sh.000038,4565.8470,4671.9060,4486.4330,4586.6070,4656.3230,11788101888,161201430528.0000,-1.497239
738,2015-01-21,sh.000038,4630.5430,4919.3510,4603.2610,4892.9440,4586.6070,12975326720,166719311872.0000,6.678944
739,2015-01-22,sh.000038,4900.8930,4931.8400,4809.6810,4883.0520,4892.9440,8704642304,117247553536.0000,-0.202171
740,2015-01-23,sh.000038,4915.3510,5052.5140,4908.1800,4951.6640,4883.0520,10172364544,138657943552.0000,1.405111
741,2015-01-26,sh.000038,4946.3890,4946.3890,4848.9630,4913.2720,4951.6640,6879652608,89198383104.0000,-0.775337
742,2015-01-27,sh.000038,4924.5250,4931.4290,4710.4060,4810.2140,4913.2720,8232654336,108228136960.0000,-2.097545
743,2015-01-28,sh.000038,4755.6370,4846.3990,4712.8110,4745.8820,4810.2140,6336224512,86302937088.0000,-1.337405
744,2015-01-29,sh.000038,4654.3580,4691.1100,4603.8290,4646.8510,4745.8820,6111142912,77690793984.0000,-2.086667
745,2015-01-30,sh.000038,4679.5550,4716.5970,4580.5840,4595.7780,4646.8510,5249272064,68973936640.0000,-1.099094
746,2015-02-02,sh.000038,4439.6820,4543.7850,4434.0950,4453.8060,4595.7780,6194154752,73395703808.0000,-3.089176
747,2015-02-03,sh.000038,4514.0090,4629.1960,4454.8830,4609.8000,4453.8060,6820326400,87611498496.0000,3.502480
748,2015-02-04,sh.000038,4619.5680,4674.7150,4522.4200,4526.4270,4609.8000,5674118656,79245381632.0000,-1.808604
749,2015-02-05,sh.000038,4726.8490,4727.0570,4506.0460,4507.3000,4526.4270,9874446592,119839404032.0000,-0.422562
750,2015-02-06,sh.000038,4478.1120,4553.7200,4432.4540,4476.3110,4507.3000,5909960704,72973094912.0000,-0.687524
751,2015-02-09,sh.000038,4459.6210,4626.2470,4436.3730,4571.3120,4476.3110,6621159936,91436535808.0000,2.122305
752,2015-02-10,sh.000038,4559.6180,4653.4610,4540.0380,4636.9530,4571.3120,5823455232,74712145920.0000,1.435936
753,2015-02-11,sh.000038,4646.1170,4670.0040,4609.7740,4653.8950,4636.9530,3732768000,54488789760.0000,0.365367
754,2015-02-12,sh.000038,4649.1290,4653.9080,4571.6990,4633.9160,4653.8950,3759965296,51955372288.0000,-0.429296
755,2015-02-13,sh.000038,4657.5380,4724.2580,4631.3930,4650.2110,4633.9160,6347955712,75884486656.0000,0.351645
756,2015-02-16,sh.000038,4641.5250,4649.0960,4598.2810,4630.6290,4650.2110,3952811696,52813264384.0000,-0.421100
757,2015-02-17,sh.000038,4643.3540,4705.5090,4643.3540,4665.9480,4630.6290,4040486208,55748498944.0000,0.762733
758,2015-02-25,sh.000038,4662.7740,4662.7740,4552.1710,4573.2070,4665.9480,3865188304,51240431360.0000,-1.987618
759,2015-02-26,sh.000038,4560.0750,4726.5300,4520.1800,4718.1640,4573.2070,6557925632,86341517312.0000,3.169702
760,2015-02-27,sh.000038,4719.2000,4763.3960,4685.1020,4699.9380,4718.1640,5358704640,70613991424.0000,-0.386296
761,2015-03-02,sh.000038,4747.7530,4755.4510,4666.8620,4705.1090,4699.9380,6666835712,93929586688.0000,0.110021
762,2015-03-03,sh.000038,4670.3960,4670.3960,4529.0130,4531.6990,4705.1090,7005964800,88774545408.0000,-3.685561
763,2015-03-04,sh.000038,4542.0510,4560.9650,4484.6490,4519.0630,4531.6990,4993384960,60203425024.0000,-0.278841
764,2015-03-05,sh.000038,4479.3570,4499.9250,4416.8060,4447.5930,4519.0630,6161015040,75103510528.0000,-1.581527
765,2015-03-06,sh.000038,4449.7390,4499.9030,4435.3770,4445.0090,4447.5930,4248692704,52078206976.0000,-0.058098
766,2015-03-09,sh.000038,4395.5180,4611.0170,4324.8920,4571.4350,4445.0090,10233783296,110891274240.0000,2.844230
767,2015-03-10,sh.000038,4528.0670,4559.1730,4470.5230,4493.6040,4571.4350,6260876800,70431002624.0000,-1.702552
768,2015-03-11,sh.000038,4506.6100,4606.5030,4506.6100,4529.8720,4493.6040,6169269248,72316907520.0000,0.807104
769,2015-03-12,sh.000038,4615.8900,4777.9790,4571.3010,4716.9880,4529.8720,11891241216,135014776832.0000,4.130707
770,2015-03-13,sh.000038,4733.5680,4828.5890,4684.9450,4721.9930,4716.9880,9066337536,108227649536.0000,0.106114
771,2015-03-16,sh.000038,4757.3390,4835.6570,4697.2690,4834.5580,4721.9930,8016933376,108176691200.0000,2.383844
772,2015-03-17,sh.000038,4896.0110,4915.3310,4843.7320,4898.8670,4834.5580,9746550528,129365213184.0000,1.330196
773,2015-03-18,sh.000038,4925.0260,5020.1840,4919.7050,5019.8250,4898.8670,11238152192,135221448704.0000,2.469101
774,2015-03-19,sh.000038,5012.6010,5012.6010,4926.3230,4954.5560,5019.8250,8789679872,110823948288.0000,-1.300225
775,2015-03-20,sh.000038,4987.2880,5179.0860,4925.4420,5094.9530,4954.5560,13261509888,195284430848.0000,2.833694
776,2015-03-23,sh.000038,5134.6260,5173.1900,5101.5640,5165.7710,5094.9530,10708107520,156232433664.0000,1.389961
777,2015-03-24,sh.000038,5160.4610,5178.2000,5036.1190,5084.4330,5165.7710,11583197696,145433874432.0000,-1.574555
778,2015-03-25,sh.000038,5062.1040,5116.9270,4957.5600,4976.9680,5084.4330,9807634432,123659161600.0000,-2.113615
779,2015-03-26,sh.000038,4940.5160,5094.4820,4890.7460,5011.4120,4976.9680,7935457792,111027441664.0000,0.692075
780,2015-03-27,sh.000038,5014.2090,5073.2390,4970.5600,5021.5830,5011.4120,7480011264,90790019072.0000,0.202955
781,2015-03-30,sh.000038,5075.7370,5237.1170,5033.0810,5221.4820,5021.5830,13295606272,164928987136.0000,3.980795
782,2015-03-31,sh.000038,5320.6680,5423.1430,5147.9540,5171.4680,5221.4820,13876929792,193896689664.0000,-0.957854
783,2015-04-01,sh.000038,5187.6610,5284.2850,5165.1860,5256.8320,5171.4680,9622540544,141598699520.0000,1.650678
784,2015-04-02,sh.000038,5301.5040,5311.3570,5137.9190,5205.7140,5256.8320,9108236288,128998047744.0000,-0.972414
785,2015-04-03,sh.000038,5183.8200,5292.4920,5171.8170,5288.5560,5205.7140,8572470784,130183700480.0000,1.591372
786,2015-04-07,sh.000038,5348.2200,5413.7140,5306.9400,5412.7720,5288.5560,12750172160,169406304256.0000,2.348766
787,2015-04-08,sh.000038,5424.4850,5569.9250,5368.9350,5544.2300,5412.7720,14963338496,215821639680.0000,2.428663
788,2015-04-09,sh.000038,5574.9190,5734.6240,5485.1620,5508.0860,5544.2300,14930768896,223062777856.0000,-0.651922
789,2015-04-10,sh.000038,5491.0730,5626.4390,5464.0540,5611.8530,5508.0860,11445900800,160808632320.0000,1.883905
790,2015-04-13,sh.000038,5739.5750,5767.1030,5640.3830,5696.4610,5611.8530,14731448576,178792620032.0000,1.507664
791,2015-04-14,sh.000038,5705.9040,5705.9040,5575.3280,5658.3530,5696.4610,11241696000,155930243072.0000,-0.668975
792,2015-04-15,sh.000038,5645.0150,5783.8950,5609.5680,5653.5690,5658.3530,13932944640,160713187328.0000,-0.084551
793,2015-04-16,sh.000038,5612.7620,5850.1250,5586.3510,5849.6240,5653.5690,12107031808,160261128192.0000,3.467813
794,2015-04-17,sh.000038,5939.2700,5966.2040,5817.6260,5851.0110,5849.6240,14827282432,192275542016.0000,0.023714
795,2015-04-20,sh.000038,5875.8570,5875.8570,5583.7650,5592.3620,5851.0110,17073076736,207482171392.0000,-4.420593
796,2015-04-21,sh.000038,5592.6800,5755.4410,5567.8910,5735.4530,5592.3620,10994369792,148440162304.0000,2.558692
797,2015-04-22,sh.000038,5779.6830,5942.8930,5752.0480,5939.9930,5735.4530,13288930048,200318431232.0000,3.566240
798,2015-04-23,sh.000038,5959.3180,5961.9170,5811.8490,5853.6780,5939.9930,11690677760,188014473216.0000,-1.453115
799,2015-04-24,sh.000038,5743.5050,5768.6190,5600.7920,5673.6050,5853.6780,11133372928,165084868608.0000,-3.076241
800,2015-04-27,sh.000038,5713.3610,5825.9200,5713.3610,5804.6580,5673.6050,12079621632,165360414720.0000,2.309876
801,2015-04-28,sh.000038,5812.3880,6015.2650,5755.9890,5853.5830,5804.6580,19672082944,230949597184.0000,0.842854
802,2015-04-29,sh.000038,5829.5950,5886.3550,5771.3790,5844.6580,5853.5830,10014518272,134244229120.0000,-0.152467
803,2015-04-30,sh.000038,5847.8650,5890.0910,5769.6090,5771.4860,5844.6580,9792018432,147445022720.0000,-1.251953
804,2015-05-04,sh.000038,5770.3500,5790.5510,5678.6160,5789.4380,5771.4860,7740670208,116550144000.0000,0.311049
805,2015-05-05,sh.000038,5780.5040,5785.6610,5525.8390,5559.4090,5789.4380,10291762944,145812303872.0000,-3.973249
806,2015-05-06,sh.000038,5608.3750,5804.4250,5555.8860,5612.9830,5559.4090,9901103360,171883044864.0000,0.963659
807,2015-05-07,sh.000038,5566.7920,5650.6290,5543.7950,5587.6100,5612.9830,7179330304,112460521472.0000,-0.452042
808,2015-05-08,sh.000038,5650.4590,5669.9950,5477.6460,5586.0950,5587.6100,6629381888,104987840512.0000,-0.027107
809,2015-05-11,sh.000038,5585.6040,5695.8940,5517.0080,5694.5130,5586.0950,9613480704,142417092608.0000,1.940854
810,2015-05-12,sh.000038,5677.6750,5771.2450,5618.4150,5718.9460,5694.5130,9125266176,143543574528.0000,0.429055
811,2015-05-13,sh.000038,5729.8770,5737.0030,5583.2760,5629.1920,5718.9460,7960731392,115963035648.0000,-1.569413
812,2015-05-14,sh.000038,5627.6200,5681.1150,5572.3890,5599.2860,5629.1920,6651525888,101003259904.0000,-0.531262
813,2015-05-15,sh.000038,5575.8100,5587.9970,5422.5480,5456.5370,5599.2860,6725537792,101635735552.0000,-2.549415
814,2015-05-18,sh.000038,5398.1720,5422.4270,5328.2960,5330.8450,5456.5370,5743797760,86345486336.0000,-2.303510
815,2015-05-19,sh.000038,5319.2470,5613.5200,5318.4520,5569.6890,5330.8450,8021160704,132176224256.0000,4.480411
816,2015-05-20,sh.000038,5588.1030,5668.9450,5523.2320,5561.8560,5569.6890,8190954240,125309353984.0000,-0.140636
817,2015-05-21,sh.000038,5579.7920,5595.6580,5523.7650,5579.4030,5561.8560,5737318400,85175664640.0000,0.315486
818,2015-05-22,sh.000038,5629.5540,5763.0810,5615.2210,5761.2060,5579.4030,10020568576,155096932352.0000,3.258471
819,2015-05-25,sh.000038,5805.6960,5936.4350,5805.6960,5906.1030,5761.2060,10546457856,166219849728.0000,2.515046
820,2015-05-26,sh.000038,5949.7590,5964.3700,5823.2340,5940.3860,5906.1030,9793124608,155869990912.0000,0.580471
821,2015-05-27,sh.000038,5934.7450,5966.6500,5827.6080,5856.4650,5940.3860,8707144192,132299182080.0000,-1.412726
822,2015-05-28,sh.000038,5847.3150,5854.0620,5436.6260,5444.3800,5856.4650,11455087104,164803395584.0000,-7.036412
823,2015-05-29,sh.000038,5464.6130,5504.9840,5317.3490,5419.1430,5444.3800,8851311872,121913856000.0000,-0.463539
824,2015-06-01,sh.000038,5411.4370,5700.1880,5356.5560,5665.4380,5419.1430,10602019584,140865413120.0000,4.544905
825,2015-06-02,sh.000038,5651.8790,5693.0150,5571.8840,5663.3860,5665.4380,9515865088,122326925312.0000,-0.036215
826,2015-06-03,sh.000038,5660.0390,5695.2900,5576.2580,5666.7800,5663.3860,9391772416,128186183680.0000,0.059921
827,2015-06-04,sh.000038,5683.2450,5904.3770,5529.8440,5864.4860,5666.7800,16587388672,205313196032.0000,3.488861
828,2015-06-05,sh.000038,5971.1410,5996.7800,5712.1120,5823.9330,5864.4860,13812737792,179827220480.0000,-0.691497
829,2015-06-08,sh.000038,5842.2940,6164.8070,5795.7610,6147.1670,5823.9330,21413368320,263621951488.0000,5.550096
830,2015-06-09,sh.000038,6174.7870,6208.0620,5980.8760,6051.3440,6147.1670,18184719104,207354482688.0000,-1.558812
831,2015-06-10,sh.000038,5980.6400,6072.2870,5941.9350,5994.1920,6051.3440,10783332096,133177339904.0000,-0.944457
832,2015-06-11,sh.000038,5993.8110,6011.0910,5891.0270,5961.6190,5994.1920,9380869632,129340973056.0000,-0.543405
833,2015-06-12,sh.000038,5992.0430,6018.4990,5912.3220,5976.7840,5961.6190,10101958912,131861778432.0000,0.254378
834,2015-06-15,sh.000038,6014.3350,6028.9900,5799.5960,5811.3120,5976.7840,10236114432,141786480640.0000,-2.768582
835,2015-06-16,sh.000038,5771.7680,5889.6240,5686.7870,5749.1790,5811.3120,9426953472,120265691136.0000,-1.069170
836,2015-06-17,sh.000038,5808.5250,5843.1750,5695.9630,5781.0990,5749.1790,10944634624,129193406464.0000,0.555208
837,2015-06-18,sh.000038,5726.4960,5726.4960,5513.8520,5514.2680,5781.0990,8987294208,110440349696.0000,-4.615577
838,2015-06-19,sh.000038,5465.0200,5536.7870,5233.6140,5241.8080,5514.2680,8290597376,105790648320.0000,-4.941000
839,2015-06-23,sh.000038,5249.1560,5432.9140,5117.7540,5424.9360,5241.8080,8494916352,107770064896.0000,3.493602
840,2015-06-24,sh.000038,5431.7270,5486.7840,5318.6870,5473.7800,5424.9360,8408522496,105371344896.0000,0.900356
841,2015-06-25,sh.000038,5553.9540,5564.6880,5304.9330,5328.1880,5473.7800,9911706624,124773584896.0000,-2.659804
842,2015-06-26,sh.000038,5218.7830,5383.9850,4854.0630,4971.3520,5328.1880,11517147648,144525639680.0000,-6.697134
843,2015-06-29,sh.000038,5097.7130,5143.9420,4614.9560,4898.6340,4971.3520,13215873024,162693611520.0000,-1.462746
844,2015-06-30,sh.000038,4922.0980,5262.4620,4857.0670,5260.4530,4898.6340,13915312640,168776957952.0000,7.386127
845,2015-07-01,sh.000038,5179.7800,5235.0120,4997.0320,5028.6560,5260.4530,10196847616,123342069760.0000,-4.406415
846,2015-07-02,sh.000038,5116.8740,5183.2720,4838.9090,5037.9860,5028.6560,14197067264,160038588416.0000,0.185538
847,2015-07-03,sh.000038,4986.2720,5089.4350,4666.2730,4815.1250,5037.9860,11723242496,134510092288.0000,-4.423610
848,2015-07-06,sh.000038,5234.1400,5234.1400,4971.6030,5155.4820,4815.1250,24039369216,256745070592.0000,7.068496
849,2015-07-07,sh.000038,5039.4030,5354.3630,4898.5000,5335.2900,5155.4820,25268002048,311500529664.0000,3.487707
850,2015-07-08,sh.000038,4939.0790,5228.9450,4840.6870,4924.1260,5335.2900,26488754432,269491159040.0000,-7.706499
851,2015-07-09,sh.000038,4873.3400,5328.6460,4659.4590,5200.5230,4924.1260,20071749120,224889290752.0000,5.613117
852,2015-07-10,sh.000038,5094.6430,5574.2340,5039.3130,5342.1000,5200.5230,21185680640,250130702336.0000,2.722364
853,2015-07-13,sh.000038,5225.9630,5373.6930,5132.4940,5227.6710,5342.1000,14836358912,176201433088.0000,-2.142026
854,2015-07-14,sh.000038,5133.6100,5166.3370,4965.0420,5066.3880,5227.6710,12352203008,140989128704.0000,-3.085173
855,2015-07-15,sh.000038,5007.3660,5125.3750,4955.2400,5075.8870,5066.3880,12015865088,132339126272.0000,0.187491
856,2015-07-16,sh.000038,5072.3500,5077.6940,4975.4390,5016.2400,5075.8870,8397605120,86501826560.0000,-1.175104
857,2015-07-17,sh.000038,5047.9580,5144.8620,4985.0740,5104.8780,5016.2400,7446700800,88602755072.0000,1.767015
858,2015-07-20,sh.000038,5098.1220,5107.1150,5032.1910,5052.8550,5104.8780,7149918720,87724404736.0000,-1.019083
859,2015-07-21,sh.000038,5007.1950,5059.1420,4966.2070,5000.8480,5052.8550,6313259520,77891436544.0000,-1.029256
860,2015-07-22,sh.000038,4973.9210,4989.8410,4921.0900,4932.7180,5000.8480,5392382720,65232506112.0000,-1.362376
861,2015-07-23,sh.000038,4937.2710,5035.2680,4924.5030,5027.8710,4932.7180,6049705728,80929665024.0000,1.929024
862,2015-07-24,sh.000038,5032.6450,5035.8110,4926.3320,4931.9240,5027.8710,6239299584,79573868544.0000,-1.908308
863,2015-07-27,sh.000038,4872.4680,4889.3970,4501.1600,4506.1260,4931.9240,8152086784,89169567744.0000,-8.633504
864,2015-07-28,sh.000038,4400.4640,4621.5220,4383.3870,4574.6240,4506.1260,9092226304,108398129152.0000,1.520109
865,2015-07-29,sh.000038,4572.0510,4591.0240,4494.5590,4585.2820,4574.6240,5311317248,64034441216.0000,0.232985
866,2015-07-30,sh.000038,4578.8540,4619.6260,4471.2790,4475.6950,4585.2820,4828261120,60169742848.0000,-2.389982
867,2015-07-31,sh.000038,4450.9540,4518.4010,4405.5230,4471.9320,4475.6950,4576173824,53842376960.0000,-0.084070
868,2015-08-03,sh.000038,4423.5220,4540.8310,4396.1490,4539.2630,4471.9320,5674670848,60703834880.0000,1.505637
869,2015-08-04,sh.000038,4521.8990,4605.6310,4488.7770,4602.0690,4539.2630,3604046800,42864354048.0000,1.383609
870,2015-08-05,sh.000038,4579.1550,4586.4340,4495.0440,4496.0220,4602.0690,2925565200,35462147584.0000,-2.304330
871,2015-08-06,sh.000038,4444.7910,4532.4180,4435.1120,4462.8770,4496.0220,2545901296,31405696000.0000,-0.737208
872,2015-08-07,sh.000038,4494.0240,4554.9470,4479.1640,4516.6480,4462.8770,2872035408,34994134272.0000,1.204851
873,2015-08-10,sh.000038,4514.7520,4693.5730,4484.8890,4677.7460,4516.6480,5575276544,66702836992.0000,3.566764
874,2015-08-11,sh.000038,4646.1210,4670.7420,4595.0060,4611.9760,4677.7460,4207510704,50478485760.0000,-1.406019
875,2015-08-12,sh.000038,4557.4930,4614.8430,4537.0800,4538.4120,4611.9760,3343651696,41139817216.0000,-1.595064
876,2015-08-13,sh.000038,4546.7570,4582.2800,4485.2690,4556.7720,4538.4120,3100780208,36601250304.0000,0.404544
877,2015-08-14,sh.000038,4567.3180,4573.4810,4539.9980,4553.7490,4556.7720,3192732896,41123825920.0000,-0.066340
878,2015-08-17,sh.000038,4521.8110,4524.2630,4449.8680,4483.8860,4553.7490,3349624400,39372070912.0000,-1.534182
879,2015-08-18,sh.000038,4494.8080,4562.1740,4291.9250,4292.7850,4483.8860,5367549440,64873515264.0000,-4.261952
880,2015-08-19,sh.000038,4268.5980,4333.6620,4186.1400,4331.8630,4292.7850,5209605632,57803364608.0000,0.910310
881,2015-08-20,sh.000038,4298.5430,4321.8890,4215.3250,4216.5210,4331.8630,3577312208,39853920000.0000,-2.662637
882,2015-08-21,sh.000038,4183.1520,4224.1630,4046.1760,4055.8170,4216.5210,4461370624,47598141696.0000,-3.811296
883,2015-08-24,sh.000038,3932.1650,3946.4980,3655.4030,3678.0340,4055.8170,7764542208,73833914368.0000,-9.314596
884,2015-08-25,sh.000038,3513.1200,3696.6250,3384.6110,3444.6060,3678.0340,8055041024,74951925760.0000,-6.346542
885,2015-08-26,sh.000038,3479.2390,3680.6300,3419.2150,3572.6200,3444.6060,7850797056,71908048896.0000,3.716366
886,2015-08-27,sh.000038,3652.5060,3856.4560,3570.1560,3855.0290,3572.6200,7232708096,69278220288.0000,7.904813
887,2015-08-28,sh.000038,3882.8380,3940.9360,3817.1990,3920.0800,3855.0290,6990577920,72855289856.0000,1.687433
888,2015-08-31,sh.000038,3864.4330,3995.0850,3761.1990,3989.5730,3920.0800,6794620672,69738582016.0000,1.772742
889,2015-09-01,sh.000038,3898.8280,4079.4950,3826.7730,4061.3450,3989.5730,10834705152,96906129408.0000,1.798989
890,2015-09-02,sh.000038,3915.8410,4106.7400,3905.1960,4096.8400,4061.3450,11944195328,99753668608.0000,0.873969
891,2015-09-07,sh.000038,4029.6230,4052.7860,3865.0580,3879.8010,4096.8400,5147143936,45756733184.0000,-5.297713
892,2015-09-08,sh.000038,3855.6700,3990.5240,3822.4890,3975.9200,3879.8010,3916394304,37502044416.0000,2.477418
893,2015-09-09,sh.000038,3977.1730,4045.5930,3960.1680,4027.5350,3975.9200,4130060208,43233234176.0000,1.298190
894,2015-09-10,sh.000038,3983.8050,4041.1920,3969.6030,4031.1590,4027.5350,2931710000,30488649472.0000,0.089981
895,2015-09-11,sh.000038,4014.0220,4046.6490,3984.2570,4004.4920,4031.1590,2074721200,22597057792.0000,-0.661522
896,2015-09-14,sh.000038,4004.9650,4067.3250,3865.1430,4065.1620,4004.4920,5126618112,55551704320.0000,1.515053
897,2015-09-15,sh.000038,3982.5010,4011.5630,3936.7710,3990.1820,4065.1620,3546853408,33803922176.0000,-1.844500
898,2015-09-16,sh.000038,3964.1240,4141.3470,3922.6860,4074.6180,3990.1820,3082715408,31124378368.0000,2.116100
899,2015-09-17,sh.000038,4041.7430,4083.9260,3992.3500,3993.9370,4074.6180,2366298096,24863960320.0000,-1.980100
900,2015-09-18,sh.000038,4006.5290,4043.1800,3989.6970,3994.7490,3993.9370,1734322400,17799025920.0000,0.020300
901,2015-09-21,sh.000038,3961.4730,4012.6670,3949.6220,4003.0740,3994.7490,1787611904,17774010624.0000,0.208400
902,2015-09-22,sh.000038,4007.0460,4102.4040,3994.9340,4067.3870,4003.0740,2220304608,25869962496.0000,1.606600
903,2015-09-23,sh.000038,4022.2810,4046.5900,3966.9790,3973.4500,4067.3870,1727023696,18907411200.0000,-2.309500
904,2015-09-24,sh.000038,3992.6570,4005.9130,3959.2640,3984.7340,3973.4500,1279269008,13907262464.0000,0.284000
905,2015-09-25,sh.000038,3974.8610,4000.7590,3930.9380,4000.7590,3984.7340,1964644000,20217273088.0000,0.402200
906,2015-09-28,sh.000038,3969.7140,3985.4080,3943.6880,3976.6620,4000.7590,1114006304,10976958976.0000,-0.602300
907,2015-09-29,sh.000038,3925.2500,3938.0800,3878.3790,3913.7240,3976.6620,1536325904,15487421440.0000,-1.582700
908,2015-09-30,sh.000038,3919.9280,3976.7650,3910.5180,3945.0520,3913.7240,1646338400,18132992000.0000,0.800500
909,2015-10-08,sh.000038,4099.7120,4099.7120,4005.3020,4008.1370,3945.0520,2493632304,30235911936.0000,1.599100
910,2015-10-09,sh.000038,4030.7880,4083.5750,4021.0000,4072.7590,4008.1370,1969059600,21969306368.0000,1.612300
911,2015-10-12,sh.000038,4078.0250,4227.9550,4070.5040,4178.7990,4072.7590,3675188400,40157188864.0000,2.603600
912,2015-10-13,sh.000038,4152.7060,4174.9060,4131.1660,4151.0110,4178.7990,1910394000,20824119808.0000,-0.665000
913,2015-10-14,sh.000038,4126.2180,4161.8860,4104.9780,4107.2320,4151.0110,1957757696,22025691648.0000,-1.054700
914,2015-10-15,sh.000038,4110.2430,4185.4070,4103.8820,4185.3790,4107.2320,2240076000,24433510656.0000,1.902700
915,2015-10-16,sh.000038,4205.5960,4249.0620,4197.8670,4227.3340,4185.3790,3025564704,33765912576.0000,1.002400
916,2015-10-19,sh.000038,4233.3950,4284.9440,4211.9210,4239.1540,4227.3340,3056226896,35462181632.0000,0.279600
917,2015-10-20,sh.000038,4226.8050,4248.1910,4204.1480,4246.3420,4239.1540,2113100896,23858894080.0000,0.169600
918,2015-10-21,sh.000038,4247.2930,4314.2390,4147.9310,4273.5810,4246.3420,5211129088,49919723520.0000,0.641500
919,2015-10-22,sh.000038,4213.5750,4242.0490,4196.8110,4237.8950,4273.5810,2875856896,27639672576.0000,-0.835000
920,2015-10-23,sh.000038,4242.3350,4280.7110,4224.9740,4271.5040,4237.8950,2659502208,28084084992.0000,0.793100
921,2015-10-26,sh.000038,4316.7320,4363.9040,4277.6090,4290.6980,4271.5040,3334169104,42297652224.0000,0.449400
922,2015-10-27,sh.000038,4277.3540,4299.2020,4210.6840,4289.6460,4290.6980,2284686208,26460331264.0000,-0.024500
923,2015-10-28,sh.000038,4268.9790,4273.9110,4217.0000,4220.4740,4289.6460,2145132496,22636275968.0000,-1.612500
924,2015-10-29,sh.000038,4230.1970,4236.8410,4201.5350,4210.7630,4220.4740,1652701008,18684158720.0000,-0.230100
925,2015-10-30,sh.000038,4208.8210,4281.0510,4199.0890,4236.2460,4210.7630,2428056800,29084259840.0000,0.605200
926,2015-11-02,sh.000038,4194.7220,4237.3440,4177.7700,4178.8870,4236.2460,1893183696,20835529472.0000,-1.354000
927,2015-11-03,sh.000038,4188.3100,4208.5980,4160.4290,4171.0070,4178.8870,1782519408,18314150400.0000,-0.188600
928,2015-11-04,sh.000038,4180.4760,4389.0930,4178.4780,4379.6040,4171.0070,4580296960,56235670528.0000,5.001100
929,2015-11-05,sh.000038,4383.0310,4635.6880,4380.3350,4512.3510,4379.6040,9798449408,131235987456.0000,3.031000
930,2015-11-06,sh.000038,4489.4770,4658.8780,4481.2910,4640.9410,4512.3510,7063585024,98273013760.0000,2.849700
931,2015-11-09,sh.000038,4673.5580,4870.9830,4673.5580,4722.6370,4640.9410,10145478656,126634942464.0000,1.760300
932,2015-11-10,sh.000038,4661.5220,4816.5070,4649.9400,4708.1680,4722.6370,6991503872,92073484288.0000,-0.306400
933,2015-11-11,sh.000038,4689.4840,4707.9310,4599.8790,4678.7050,4708.1680,5094786304,68155097856.0000,-0.625800
934,2015-11-12,sh.000038,4689.1090,4689.1090,4593.5750,4613.2970,4678.7050,4172371696,57473430272.0000,-1.398000
935,2015-11-13,sh.000038,4567.2240,4637.7270,4561.6890,4586.2860,4613.2970,3934579696,54187636992.0000,-0.585500
936,2015-11-16,sh.000038,4511.3070,4574.4450,4507.8720,4574.4450,4586.2860,3015612208,39444972800.0000,-0.258200
937,2015-11-17,sh.000038,4605.6680,4732.1120,4583.3450,4591.3840,4574.4450,5391724800,76173434880.0000,0.370300
938,2015-11-18,sh.000038,4595.4880,4642.9030,4552.5960,4568.6480,4591.3840,4944524800,63561668352.0000,-0.495200
939,2015-11-19,sh.000038,4578.2970,4634.2970,4558.9700,4632.7650,4568.6480,3184469904,39082411008.0000,1.403400
940,2015-11-20,sh.000038,4627.5410,4651.5390,4601.6960,4617.8010,4632.7650,3370847200,40019677440.0000,-0.323000
941,2015-11-23,sh.000038,4618.3160,4651.6330,4588.9080,4598.4380,4617.8010,2916538496,37231720704.0000,-0.419300
942,2015-11-24,sh.000038,4581.9830,4600.5370,4541.1910,4594.2080,4598.4380,3067290304,37092213504.0000,-0.092000
943,2015-11-25,sh.000038,4570.2490,4615.7580,4551.9050,4613.8930,4594.2080,3098373696,38898618112.0000,0.428500
