,date,code,open,high,low,close,preclose,volume,amount,pctChg
694,2014-11-18,sz.399620,2784.8360,2803.5500,2784.8360,2799.2620,2782.8000,947200320,14151796224.0000,0.591559
695,2014-11-19,sz.399620,2797.6290,2849.5280,2797.6290,2835.3230,2799.2620,1284796480,21135914240.0000,1.288234
696,2014-11-20,sz.399620,2826.7390,2826.7390,2800.7350,2806.2780,2835.3230,987050672,15212227328.0000,-1.024395
697,2014-11-21,sz.399620,2809.5090,2828.7540,2807.6670,2825.8720,2806.2780,1039979072,16286753792.0000,0.698220
698,2014-11-24,sz.399620,2846.7650,2857.5710,2835.1530,2857.5710,2825.8720,1444253600,22337266432.0000,1.121741
699,2014-11-25,sz.399620,2862.8330,2915.9540,2861.8690,2915.9170,2857.5710,1528054608,24464145408.0000,2.041802
700,2014-11-26,sz.399620,2919.8020,2944.5310,2915.3990,2934.8820,2915.9170,1419848480,23660791552.0000,0.650399
701,2014-11-27,sz.399620,2943.4630,2953.5350,2919.5900,2941.6110,2934.8820,1573389968,24500316416.0000,0.229277
702,2014-11-28,sz.399620,2940.5950,2965.9770,2923.6260,2956.2270,2941.6110,1829980064,28136732928.0000,0.496869
703,2014-12-01,sz.399620,2956.4560,2956.4560,2919.0240,2940.0460,2956.2270,1851129392,26489576192.0000,-0.547358
704,2014-12-02,sz.399620,2934.7780,2976.1360,2932.0770,2971.8850,2940.0460,1667712608,25504914688.0000,1.082946
705,2014-12-03,sz.399620,2969.5770,3011.6970,2933.9000,3010.9690,2971.8850,2518457568,35383589632.0000,1.315124
706,2014-12-04,sz.399620,3015.3200,3079.4970,3015.3200,3072.6710,3010.9690,2254008464,35224879872.0000,2.049237
707,2014-12-05,sz.399620,3087.0630,3087.0630,2933.4510,3020.5620,3072.6710,2793817584,38744799232.0000,-1.695883
708,2014-12-08,sz.399620,3016.0820,3041.4980,2979.3740,3006.7990,3020.5620,2425438544,35375074304.0000,-0.455642
709,2014-12-09,sz.399620,2997.8900,3003.2550,2852.1100,2853.7120,3006.7990,2856705904,40410565120.0000,-5.091367
710,2014-12-10,sz.399620,2847.5610,2962.7810,2844.2540,2956.4750,2853.7120,1818170912,26241937920.0000,3.601036
711,2014-12-11,sz.399620,2944.6140,2991.3700,2934.4270,2991.1010,2956.4750,1838809920,25328494848.0000,1.171191
712,2014-12-12,sz.399620,2995.0020,3051.2750,2995.0020,3047.7270,2991.1010,1529335968,24970981120.0000,1.893148
713,2014-12-15,sz.399620,3051.2890,3134.6840,3041.8560,3129.8880,3047.7270,1649067760,30327690752.0000,2.695809
714,2014-12-16,sz.399620,3147.2610,3158.2450,3104.6110,3127.1470,3129.8880,1760024736,26801257472.0000,-0.087574
715,2014-12-17,sz.399620,3115.3480,3115.3480,3070.0090,3094.6200,3127.1470,1591293408,25096029440.0000,-1.040145
716,2014-12-18,sz.399620,3092.1170,3124.2230,3091.7320,3096.5740,3094.6200,1258981200,21717397248.0000,0.063137
717,2014-12-19,sz.399620,3089.3980,3089.3980,2987.8330,3037.7620,3096.5740,1521273056,24247726592.0000,-1.899261
718,2014-12-22,sz.399620,3019.1080,3019.1080,2872.1040,2878.0760,3037.7620,1888956016,25163154944.0000,-5.256700
719,2014-12-23,sz.399620,2855.7450,2912.4910,2826.1600,2834.1940,2878.0760,1528939120,18928255488.0000,-1.524693
720,2014-12-24,sz.399620,2851.7470,2888.9610,2845.6760,2885.4770,2834.1940,1211143744,15784740608.0000,1.809437
721,2014-12-25,sz.399620,2892.5490,2922.4980,2889.2830,2921.8830,2885.4770,1074134032,15290738688.0000,1.261698
722,2014-12-26,sz.399620,2928.5880,2934.1650,2914.3690,2933.2850,2921.8830,1178001632,15914947328.0000,0.390223
723,2014-12-29,sz.399620,2931.7280,2931.7280,2847.6060,2861.9120,2933.2850,1366367632,18925416960.0000,-2.433204
724,2014-12-30,sz.399620,2853.3890,2856.6720,2790.6490,2808.4730,2861.9120,1198911360,17989047296.0000,-1.867255
725,2014-12-31,sz.399620,2805.7530,2840.5400,2798.2690,2834.2040,2808.4730,1072447360,16086508544.0000,0.916199
726,2015-01-05,sz.399620,2837.4310,2855.4580,2783.2970,2849.3850,2834.2040,1602691712,23536185856.0000,0.535632
727,2015-01-06,sz.399620,2833.6150,2948.2270,2823.3670,2943.2150,2849.3850,1737807552,28261622016.0000,3.292994
728,2015-01-07,sz.399620,2943.8290,2949.6860,2909.0760,2928.1300,2943.2150,1286349760,22011453952.0000,-0.512542
729,2015-01-08,sz.399620,2922.0300,2981.1210,2921.5600,2949.9350,2928.1300,1325465072,23138636032.0000,0.744679
730,2015-01-09,sz.399620,2939.9020,3020.3820,2938.4630,2969.2140,2949.9350,1537239056,27169286912.0000,0.653542
731,2015-01-12,sz.399620,2968.3600,3023.6750,2963.7500,3009.2710,2969.2140,1343959456,24492847360.0000,1.349074
732,2015-01-13,sz.399620,3015.1240,3104.4090,3006.5690,3085.7430,3009.2710,1651749136,32843269888.0000,2.541211
733,2015-01-14,sz.399620,3082.0380,3092.6820,3047.5600,3062.1790,3085.7430,1275809344,23931649024.0000,-0.763640
734,2015-01-15,sz.399620,3056.1750,3084.4040,3046.3160,3062.2920,3062.1790,1025082176,19511492864.0000,0.003691
735,2015-01-16,sz.399620,3061.9950,3171.4650,3061.9950,3169.7000,3062.2920,1499742912,29729342976.0000,3.507437
736,2015-01-19,sz.399620,3108.4570,3240.0980,3087.8940,3135.1620,3169.7000,1988022192,37468506368.0000,-1.089625
737,2015-01-20,sz.399620,3147.2830,3280.5480,3147.2830,3280.3730,3135.1620,1981407232,40204842752.0000,4.631689
738,2015-01-21,sz.399620,3287.6300,3315.5760,3281.9480,3310.1910,3280.3730,1919454960,39409858048.0000,0.908978
739,2015-01-22,sz.399620,3308.7090,3357.0540,3304.0260,3352.5380,3310.1910,1739910320,37594125056.0000,1.279297
740,2015-01-23,sz.399620,3351.7220,3351.7220,3258.6660,3267.1770,3352.5380,1552164768,33538334720.0000,-2.546163
741,2015-01-26,sz.399620,3278.8440,3361.1530,3278.8440,3360.5950,3267.1770,1480107408,31603394560.0000,2.859287
