,date,code,open,high,low,close,preclose,volume,amount,pctChg
641,2014-08-27,sz.399617,5099.2110,5121.9320,5085.0300,5092.9780,5089.0880,144233362,2336550912.0000,0.076441
642,2014-08-28,sz.399617,5083.9000,5103.6920,5033.5670,5056.6760,5092.9780,136111382,2180129408.0000,-0.712790
643,2014-08-29,sz.399617,5069.7020,5123.9180,5064.0810,5122.5960,5056.6760,132870982,2212452256.0000,1.303631
644,2014-09-01,sz.399617,5121.5630,5174.4950,5109.3220,5174.4950,5122.5960,171373392,2843563920.0000,1.013137
645,2014-09-02,sz.399617,5182.8880,5239.8970,5161.9070,5238.2540,5174.4950,242497094,3997644080.0000,1.232174
646,2014-09-03,sz.399617,5247.5530,5293.4400,5247.5530,5266.5250,5238.2540,266392921,4335427072.0000,0.539703
647,2014-09-04,sz.399617,5265.4480,5274.1890,5232.2910,5271.2050,5266.5250,209609799,3264815872.0000,0.088866
648,2014-09-05,sz.399617,5275.5070,5294.3880,5241.9630,5277.1350,5271.2050,292768864,4312923904.0000,0.112492
649,2014-09-09,sz.399617,5298.4770,5300.7590,5254.4610,5269.1780,5277.1350,282210736,4107786384.0000,-0.150774
650,2014-09-10,sz.399617,5265.2830,5306.4690,5250.6840,5306.4690,5269.1780,287626768,4059960112.0000,0.707720
651,2014-09-11,sz.399617,5316.5140,5352.7930,5272.0780,5296.4780,5306.4690,502589136,7424396288.0000,-0.188284
652,2014-09-12,sz.399617,5292.1610,5302.2250,5256.6730,5301.6440,5296.4780,252026120,4052844976.0000,0.097537
653,2014-09-15,sz.399617,5297.2730,5311.6680,5263.1670,5311.6680,5301.6440,282201616,4769941248.0000,0.189072
654,2014-09-16,sz.399617,5313.5510,5317.0430,5186.5310,5186.6910,5311.6680,316155344,5179336448.0000,-2.352878
655,2014-09-17,sz.399617,5193.7460,5220.9200,5160.7240,5220.1880,5186.6910,377201920,4994810368.0000,0.645827
656,2014-09-18,sz.399617,5206.2980,5257.3910,5193.9740,5250.3620,5220.1880,344082480,4472986624.0000,0.578022
657,2014-09-19,sz.399617,5249.3480,5293.8550,5239.4110,5283.2940,5250.3620,292637536,3969392528.0000,0.627235
658,2014-09-22,sz.399617,5276.9700,5276.9700,5155.9620,5170.5170,5283.2940,285018992,4106086800.0000,-2.134593
659,2014-09-23,sz.399617,5169.9260,5212.5070,5165.9520,5208.4980,5170.5170,259403836,3683393328.0000,0.734568
660,2014-09-24,sz.399617,5196.7390,5271.9320,5181.4360,5269.2580,5208.4980,277248272,4141917296.0000,1.166551
661,2014-09-25,sz.399617,5282.4230,5306.2770,5241.6370,5255.4400,5269.2580,286726256,4235592864.0000,-0.262236
662,2014-09-26,sz.399617,5242.3390,5289.2900,5229.1510,5283.7930,5255.4400,317858816,4429112064.0000,0.539499
663,2014-09-29,sz.399617,5302.6440,5325.7260,5289.6280,5308.4430,5283.7930,344909344,4990743808.0000,0.466519
664,2014-09-30,sz.399617,5337.3870,5352.2010,5307.9250,5333.9180,5308.4430,319793744,4265200528.0000,0.479898
665,2014-10-08,sz.399617,5361.9060,5421.2830,5310.7810,5420.7750,5333.9180,372782032,5986496768.0000,1.628389
666,2014-10-09,sz.399617,5426.1550,5435.4410,5377.4750,5426.8700,5420.7750,469726304,7721976320.0000,0.112442
667,2014-10-10,sz.399617,5394.5820,5414.0300,5343.9460,5362.5570,5426.8700,380703056,6323164416.0000,-1.185084
668,2014-10-13,sz.399617,5335.9750,5335.9750,5257.6040,5308.4600,5362.5570,331771680,5286149888.0000,-1.008794
669,2014-10-14,sz.399617,5295.5370,5334.7800,5276.4110,5300.5520,5308.4600,292231120,4490020864.0000,-0.148974
670,2014-10-15,sz.399617,5286.8340,5314.7730,5254.1150,5314.7730,5300.5520,353428800,5284013568.0000,0.268296
671,2014-10-16,sz.399617,5290.7930,5322.3970,5254.2500,5255.0400,5314.7730,406444800,5996375040.0000,-1.123903
672,2014-10-17,sz.399617,5255.1300,5285.4800,5199.5130,5273.5010,5255.0400,451969200,5863083520.0000,0.351300
673,2014-10-20,sz.399617,5285.3990,5325.8500,5285.3990,5320.4370,5273.5010,350269984,4912429312.0000,0.890036
674,2014-10-21,sz.399617,5318.7580,5327.9340,5280.0470,5288.6560,5320.4370,274649776,3847365968.0000,-0.597343
675,2014-10-22,sz.399617,5290.2770,5297.4000,5221.3480,5224.0470,5288.6560,230566965,3469407296.0000,-1.221650
676,2014-10-23,sz.399617,5220.0780,5229.0090,5137.8320,5156.5670,5224.0470,218415253,3298664704.0000,-1.291718
677,2014-10-24,sz.399617,5156.0300,5161.5170,5103.8310,5113.4750,5156.5670,189930649,3218275328.0000,-0.835668
678,2014-10-27,sz.399617,5091.6800,5102.4780,5022.3270,5102.4780,5113.4750,192519285,3425689760.0000,-0.215061
679,2014-10-28,sz.399617,5095.8820,5156.9010,5095.8820,5156.9010,5102.4780,279037360,4559405312.0000,1.066597
680,2014-10-29,sz.399617,5161.6210,5186.6390,5134.5210,5185.6410,5156.9010,305723488,4806971392.0000,0.557316
681,2014-10-30,sz.399617,5185.6100,5218.4370,5161.5270,5174.3990,5185.6410,325874736,5158554880.0000,-0.216795
682,2014-10-31,sz.399617,5170.3960,5183.7310,5129.4350,5182.2780,5174.3990,345420448,5560783104.0000,0.152267
683,2014-11-03,sz.399617,5180.2540,5186.5710,5151.5750,5181.3030,5182.2780,316927008,5129745920.0000,-0.018807
684,2014-11-04,sz.399617,5174.5650,5174.5650,5089.8880,5094.6730,5181.3030,320370448,5034308352.0000,-1.671980
685,2014-11-05,sz.399617,5088.3880,5092.8890,5057.2230,5086.2670,5094.6730,291308032,4248503440.0000,-0.164991
686,2014-11-06,sz.399617,5090.5390,5105.4170,5069.7480,5104.6950,5086.2670,254742619,3947215008.0000,0.362304
687,2014-11-07,sz.399617,5107.0680,5108.9650,5045.2990,5052.9000,5104.6950,303989168,4833699584.0000,-1.014653
688,2014-11-10,sz.399617,5051.8250,5144.3540,5045.8520,5144.3540,5052.9000,362650272,6205086720.0000,1.809933
689,2014-11-11,sz.399617,5157.3310,5165.5890,5042.1820,5075.8760,5144.3540,498444608,7694101504.0000,-1.331130
690,2014-11-12,sz.399617,5062.8880,5132.4090,5058.6690,5132.4090,5075.8760,399631728,5506913792.0000,1.113762
691,2014-11-13,sz.399617,5134.7650,5156.7510,5103.5670,5126.9280,5132.4090,459417072,6910356736.0000,-0.106791
692,2014-11-14,sz.399617,5105.9880,5165.3090,5087.0240,5165.3090,5126.9280,353661152,5562217216.0000,0.748613
693,2014-11-17,sz.399617,5190.6540,5198.6130,5126.9540,5151.3120,5165.3090,290326656,4729382912.0000,-0.270982
694,2014-11-18,sz.399617,5140.9570,5159.6320,5131.4990,5142.1550,5151.3120,374854064,5024556544.0000,-0.177765
695,2014-11-19,sz.399617,5144.2810,5168.4640,5131.9620,5148.8200,5142.1550,326981328,4542017536.0000,0.129616
696,2014-11-20,sz.399617,5126.2580,5126.7450,5104.1610,5113.4980,5148.8200,237913299,3421472784.0000,-0.686017
697,2014-11-21,sz.399617,5118.8650,5128.2270,5098.2140,5124.5080,5113.4980,293115984,4241538576.0000,0.215308
698,2014-11-24,sz.399617,5146.0680,5174.4660,5111.6900,5159.8900,5124.5080,468850160,7362174720.0000,0.690453
699,2014-11-25,sz.399617,5162.2250,5216.0480,5157.3600,5216.0480,5159.8900,436794224,6884126464.0000,1.088351
700,2014-11-26,sz.399617,5223.3370,5248.2940,5200.1880,5241.0080,5216.0480,516998208,8393719808.0000,0.478523
701,2014-11-27,sz.399617,5249.3810,5257.0000,5229.3540,5257.0000,5241.0080,568554912,8962345728.0000,0.305136
702,2014-11-28,sz.399617,5263.0940,5278.4530,5228.7710,5277.2940,5257.0000,574101152,10074242560.0000,0.386037
703,2014-12-01,sz.399617,5287.6640,5370.3720,5282.0010,5370.3720,5277.2940,641669600,11717701376.0000,1.763747
704,2014-12-02,sz.399617,5357.7940,5408.4240,5331.0360,5400.3690,5370.3720,558539760,10035306496.0000,0.558566
705,2014-12-03,sz.399617,5418.1440,5512.3270,5413.3850,5507.0230,5400.3690,818702816,14618663680.0000,1.974935
706,2014-12-04,sz.399617,5518.5300,5629.0440,5517.2850,5629.0440,5507.0230,775001136,14016085760.0000,2.215734
707,2014-12-05,sz.399617,5655.3330,5659.4740,5384.6740,5493.7830,5629.0440,865578720,15347870976.0000,-2.402908
708,2014-12-08,sz.399617,5457.9210,5547.7040,5410.3050,5530.2410,5493.7830,704949936,12468813312.0000,0.663623
709,2014-12-09,sz.399617,5498.1870,5623.9210,5319.4460,5332.8030,5530.2410,984280784,17424442624.0000,-3.570151
710,2014-12-10,sz.399617,5337.4120,5527.8790,5330.2430,5527.8790,5332.8030,625695232,10881422080.0000,3.658033
711,2014-12-11,sz.399617,5520.3180,5598.6140,5487.7790,5552.6170,5527.8790,685871216,11152506624.0000,0.447518
712,2014-12-12,sz.399617,5568.0760,5609.3570,5551.4360,5599.3390,5552.6170,551017264,9301583872.0000,0.841435
713,2014-12-15,sz.399617,5586.3740,5675.9490,5564.4770,5666.5310,5599.3390,532567104,9429500160.0000,1.199997
714,2014-12-16,sz.399617,5662.8690,5662.8690,5575.5650,5614.0860,5666.5310,489041168,8437453056.0000,-0.925519
715,2014-12-17,sz.399617,5602.4990,5603.8420,5472.2530,5518.4710,5614.0860,532706784,8944339200.0000,-1.703122
716,2014-12-18,sz.399617,5510.6440,5541.7380,5502.9570,5534.6430,5518.4710,429699776,7276595456.0000,0.293050
717,2014-12-19,sz.399617,5540.7300,5547.5900,5431.9460,5511.3480,5534.6430,567084624,10005035520.0000,-0.420893
718,2014-12-22,sz.399617,5513.0000,5611.9310,5424.4500,5611.9310,5511.3480,884799456,15313197568.0000,1.825016
719,2014-12-23,sz.399617,5565.2710,5674.6610,5524.5060,5582.2530,5611.9310,662704736,13085925632.0000,-0.528841
720,2014-12-24,sz.399617,5597.7540,5655.4860,5505.9480,5554.4910,5582.2530,527762912,10290576384.0000,-0.497321
721,2014-12-25,sz.399617,5561.5160,5595.1940,5538.1880,5595.1940,5554.4910,423393264,7525749248.0000,0.732788
722,2014-12-26,sz.399617,5581.1520,5621.4250,5539.4420,5617.7820,5595.1940,426689392,7918915328.0000,0.403710
723,2014-12-29,sz.399617,5611.6900,5650.8590,5546.1240,5589.2310,5617.7820,610380096,11223504640.0000,-0.508230
724,2014-12-30,sz.399617,5577.5770,5592.9570,5518.8620,5529.1490,5589.2310,472688720,8408572928.0000,-1.074961
725,2014-12-31,sz.399617,5517.4170,5567.9250,5489.9920,5565.2940,5529.1490,450904400,7734129920.0000,0.653718
726,2015-01-05,sz.399617,5573.0630,5800.4300,5555.4280,5797.2700,5565.2940,742424640,14074844160.0000,4.168262
727,2015-01-06,sz.399617,5768.2890,5886.7350,5747.7500,5856.3460,5797.2700,651816080,12585083648.0000,1.019034
728,2015-01-07,sz.399617,5847.5490,5922.3310,5783.5670,5825.1460,5856.3460,501966432,9462996992.0000,-0.532759
729,2015-01-08,sz.399617,5831.8040,5921.2810,5800.9080,5856.8460,5825.1460,543485088,9959224320.0000,0.544196
730,2015-01-09,sz.399617,5832.2970,5925.5440,5806.7930,5806.7930,5856.8460,500354544,9304238080.0000,-0.854610
731,2015-01-12,sz.399617,5763.8600,5771.9320,5687.5530,5744.1190,5806.7930,484893168,8686860032.0000,-1.079319
732,2015-01-13,sz.399617,5731.3590,5774.6260,5708.2420,5744.4970,5744.1190,334291408,5936549888.0000,0.006579
733,2015-01-14,sz.399617,5736.0100,5762.7940,5657.5960,5676.5250,5744.4970,385475216,6783406848.0000,-1.183257
734,2015-01-15,sz.399617,5676.3490,5722.7820,5662.7590,5722.7820,5676.5250,322930176,5709984000.0000,0.814888
735,2015-01-16,sz.399617,5737.2480,5797.1170,5737.2480,5797.1170,5722.7820,393988192,6995197440.0000,1.298931
736,2015-01-19,sz.399617,5650.2350,5791.9910,5495.7570,5573.6900,5797.1170,553061968,9999691264.0000,-3.854109
737,2015-01-20,sz.399617,5608.8840,5725.0340,5608.8840,5719.8080,5573.6900,491350048,8677067776.0000,2.621570
738,2015-01-21,sz.399617,5750.0060,5856.8160,5741.8990,5856.3240,5719.8080,576673920,10395938048.0000,2.386725
739,2015-01-22,sz.399617,5863.9710,5895.2890,5822.1450,5893.4720,5856.3240,572058688,10086414336.0000,0.634322
740,2015-01-23,sz.399617,5897.7430,5903.7510,5793.0970,5818.3820,5893.4720,571391792,9784044800.0000,-1.274127
741,2015-01-26,sz.399617,5820.5860,5906.6590,5820.5080,5906.6590,5818.3820,448236576,8106257920.0000,1.517215
742,2015-01-27,sz.399617,5911.8960,5966.2310,5861.9560,5949.9720,5906.6590,601824112,10537856512.0000,0.733291
743,2015-01-28,sz.399617,5919.8140,5956.1910,5872.7780,5889.1650,5949.9720,484684208,8538950656.0000,-1.021973
744,2015-01-29,sz.399617,5850.2520,5868.1820,5795.4000,5824.5030,5889.1650,361318256,6325654016.0000,-1.097984
745,2015-01-30,sz.399617,5845.6940,5876.3550,5809.7080,5832.6380,5824.5030,333140608,6186013440.0000,0.139673
746,2015-02-02,sz.399617,5801.1570,5826.4940,5761.8040,5770.1170,5832.6380,431648960,7883534592.0000,-1.071916
747,2015-02-03,sz.399617,5791.1790,5808.0590,5743.8930,5808.0590,5770.1170,358957136,6420870656.0000,0.657559
748,2015-02-04,sz.399617,5808.8590,5832.9590,5775.3580,5776.0030,5808.0590,329303776,6117011968.0000,-0.551925
749,2015-02-05,sz.399617,5829.6970,5840.7400,5731.5840,5731.9380,5776.0030,370677824,7005897728.0000,-0.762897
750,2015-02-06,sz.399617,5728.4960,5738.1050,5602.2640,5621.3890,5731.9380,309970592,5621979904.0000,-1.928647
751,2015-02-09,sz.399617,5616.5070,5686.7240,5616.3040,5657.2150,5621.3890,246871828,4888700672.0000,0.637310
752,2015-02-10,sz.399617,5672.2390,5729.6420,5672.1460,5717.3190,5657.2150,275959824,5068873984.0000,1.062431
753,2015-02-11,sz.399617,5721.1820,5771.3960,5721.0000,5771.3960,5717.3190,286335872,5157524480.0000,0.945848
754,2015-02-12,sz.399617,5790.2020,5835.5400,5783.7570,5827.2470,5771.3960,347579456,6476674304.0000,0.967722
755,2015-02-13,sz.399617,5853.2280,5897.0330,5853.2280,5864.0560,5827.2470,416995136,7993703168.0000,0.631672
756,2015-02-16,sz.399617,5870.6910,5897.7090,5843.3190,5893.8440,5864.0560,362098080,6682411264.0000,0.507977
757,2015-02-17,sz.399617,5900.2040,5908.0080,5874.8320,5882.0360,5893.8440,319479200,5741121280.0000,-0.200346
758,2015-02-25,sz.399617,5886.6620,5887.1130,5815.4030,5832.5000,5882.0360,314700352,5992328960.0000,-0.842160
759,2015-02-26,sz.399617,5829.8490,5925.1100,5825.5110,5925.1100,5832.5000,364071184,6584042240.0000,1.587825
760,2015-02-27,sz.399617,5929.0370,5963.8100,5922.1150,5951.6410,5925.1100,373833616,6992847104.0000,0.447777
761,2015-03-02,sz.399617,5960.9180,5979.7340,5903.3900,5979.7340,5951.6410,488645136,8953877760.0000,0.472017
762,2015-03-03,sz.399617,5961.6560,5985.6030,5921.4820,5927.2640,5979.7340,514960576,9444237312.0000,-0.877459
763,2015-03-04,sz.399617,5958.1950,6085.8040,5958.1950,6085.8040,5927.2640,614257760,11004651520.0000,2.674759
764,2015-03-05,sz.399617,6108.7800,6129.2520,6060.2030,6081.5040,6085.8040,631480320,12034734336.0000,-0.070661
765,2015-03-06,sz.399617,6113.8600,6132.1740,6055.6760,6059.7490,6081.5040,493645856,9348071680.0000,-0.357722
766,2015-03-09,sz.399617,6074.1270,6170.4370,6050.6370,6170.2120,6059.7490,456291792,8558316544.0000,1.822896
767,2015-03-10,sz.399617,6187.7890,6222.5000,6164.4430,6222.5000,6170.2120,606839760,11741400832.0000,0.847428
768,2015-03-11,sz.399617,6210.0000,6220.7280,6136.7990,6150.8960,6222.5000,533131088,10259198464.0000,-1.150727
769,2015-03-12,sz.399617,6176.9950,6188.9020,6123.4500,6176.5690,6150.8960,511631344,10137605376.0000,0.417384
770,2015-03-13,sz.399617,6183.5490,6227.1560,6159.8660,6227.1390,6176.5690,485531024,9195922176.0000,0.818744
771,2015-03-16,sz.399617,6279.1980,6400.5500,6277.9540,6400.5000,6227.1390,735089424,14072704000.0000,2.783956
772,2015-03-17,sz.399617,6454.9120,6515.5700,6410.8690,6489.3570,6400.5000,815113408,15871897600.0000,1.388281
773,2015-03-18,sz.399617,6507.2550,6596.1780,6489.6190,6596.1780,6489.3570,753918432,14978450176.0000,1.646100
774,2015-03-19,sz.399617,6632.1360,6632.1360,6541.1780,6602.2340,6596.1780,894085024,16416026112.0000,0.091806
775,2015-03-20,sz.399617,6607.3510,6657.3870,6595.9820,6641.8590,6602.2340,746667040,15055941632.0000,0.600176
776,2015-03-23,sz.399617,6655.8880,6760.2070,6655.8880,6758.2990,6641.8590,910806656,18329079040.0000,1.753123
777,2015-03-24,sz.399617,6777.0810,6872.4470,6659.9410,6863.3520,6758.2990,1158820640,23840883200.0000,1.554433
778,2015-03-25,sz.399617,6858.9930,6992.8800,6822.1630,6955.8900,6863.3520,1039441856,22264900352.0000,1.348293
779,2015-03-26,sz.399617,6926.0250,7042.2320,6880.0070,7008.5610,6955.8900,938715360,20817835264.0000,0.757213
780,2015-03-27,sz.399617,7009.0350,7022.4860,6960.1020,6989.4850,7008.5610,687394304,14732157696.0000,-0.272184
781,2015-03-30,sz.399617,7009.8090,7082.3610,6997.9930,7068.2500,6989.4850,753538432,15853992960.0000,1.126909
782,2015-03-31,sz.399617,7077.2830,7146.1480,7038.1900,7058.5640,7068.2500,954295632,19468779776.0000,-0.137036
783,2015-04-01,sz.399617,7070.7670,7215.1460,7068.0030,7198.0540,7058.5640,864132416,17833723136.0000,1.976184
784,2015-04-02,sz.399617,7225.2730,7297.7040,7178.2630,7269.9050,7198.0540,844647776,18083211264.0000,0.998195
785,2015-04-03,sz.399617,7236.4970,7386.1140,7218.7970,7376.3830,7269.9050,895286272,18936120832.0000,1.464641
786,2015-04-07,sz.399617,7406.4240,7523.0080,7405.5530,7522.5620,7376.3830,921594576,20109362176.0000,1.981719
787,2015-04-08,sz.399617,7560.1970,7618.5740,7350.2350,7438.6780,7522.5620,1038146240,23027565824.0000,-1.115096
788,2015-04-09,sz.399617,7447.2640,7451.2240,7099.4450,7285.6720,7438.6780,927809488,19463889664.0000,-2.056902
789,2015-04-10,sz.399617,7273.4230,7524.1150,7260.6460,7509.7180,7285.6720,841156416,18899856640.0000,3.075158
790,2015-04-13,sz.399617,7558.8810,7690.8140,7506.7220,7666.5930,7509.7180,942355216,21270513152.0000,2.088960
791,2015-04-14,sz.399617,7692.4570,7822.2850,7637.4510,7708.5330,7666.5930,1005997936,23300704768.0000,0.547054
792,2015-04-15,sz.399617,7702.4640,7702.8460,7456.6780,7462.9360,7708.5330,787156704,16973625600.0000,-3.186043
793,2015-04-16,sz.399617,7424.6850,7812.7470,7390.5840,7727.5140,7462.9360,812118080,19667955968.0000,3.545228
794,2015-04-17,sz.399617,7766.8810,7828.2170,7683.7150,7748.4420,7727.5140,921488368,20945245696.0000,0.270821
795,2015-04-20,sz.399617,7744.6270,7823.6590,7576.7650,7618.0550,7748.4420,1001319264,22661257216.0000,-1.682747
796,2015-04-21,sz.399617,7621.9030,7959.2880,7621.9030,7959.2880,7618.0550,913960304,21712983040.0000,4.479266
797,2015-04-22,sz.399617,8025.5340,8127.4240,8002.8880,8119.4420,7959.2880,1010857552,23498223104.0000,2.012162
798,2015-04-23,sz.399617,8167.1070,8175.1680,8018.8680,8117.0440,8119.4420,1009337536,24151139840.0000,-0.029533
799,2015-04-24,sz.399617,8015.5780,8124.8800,7927.8320,8040.2160,8117.0440,1011513328,23570264064.0000,-0.946504
800,2015-04-27,sz.399617,8053.0660,8150.8530,7975.5450,8050.9570,8040.2160,918857952,21260154880.0000,0.133594
801,2015-04-28,sz.399617,8038.9810,8049.3260,7671.3340,7722.9150,8050.9570,884693296,20435503360.0000,-4.074571
802,2015-04-29,sz.399617,7685.4900,7844.2300,7679.9240,7818.0840,7722.9150,583506976,13547708672.0000,1.232293
803,2015-04-30,sz.399617,7832.6030,7880.1500,7793.1480,7802.6890,7818.0840,619490736,14345498624.0000,-0.196915
804,2015-05-04,sz.399617,7818.5680,7903.9700,7769.5560,7895.9880,7802.6890,598130144,13549309184.0000,1.195727
805,2015-05-05,sz.399617,7890.8380,7890.8380,7568.3950,7604.9070,7895.9880,696864256,15163966976.0000,-3.686436
806,2015-05-06,sz.399617,7649.2140,7732.0700,7462.0380,7493.8760,7604.9070,619657408,13741403392.0000,-1.459995
807,2015-05-07,sz.399617,7491.2960,7556.3450,7439.4950,7470.2900,7493.8760,536300688,11720392960.0000,-0.314736
808,2015-05-08,sz.399617,7553.3380,7713.3800,7548.2620,7711.7760,7470.2900,579980960,13464627200.0000,3.232617
809,2015-05-11,sz.399617,7778.9650,7953.5610,7683.9560,7953.5610,7711.7760,802332576,19047797504.0000,3.135272
810,2015-05-12,sz.399617,7959.8640,8138.3010,7929.5470,8133.1660,7953.5610,884396256,21357218560.0000,2.258171
811,2015-05-13,sz.399617,8112.5260,8328.5290,8048.3890,8234.5780,8133.1660,1000373984,23860683264.0000,1.246896
812,2015-05-14,sz.399617,8246.2410,8289.4950,8144.0620,8208.3030,8234.5780,891649472,20534046720.0000,-0.319086
813,2015-05-15,sz.399617,8191.5140,8218.8600,8056.3000,8142.1720,8208.3030,899997632,20423326976.0000,-0.805658
814,2015-05-18,sz.399617,8113.6920,8239.8190,8080.4140,8193.2320,8142.1720,876219344,19674656768.0000,0.627112
815,2015-05-19,sz.399617,8198.2840,8366.5900,8154.1540,8363.6540,8193.2320,808246400,18964946176.0000,2.080032
816,2015-05-20,sz.399617,8343.4030,8589.2860,8343.4030,8441.1080,8363.6540,1064640848,24719890176.0000,0.926080
817,2015-05-21,sz.399617,8468.4650,8806.0690,8468.4650,8803.4190,8441.1080,1110889136,26695954944.0000,4.292215
818,2015-05-22,sz.399617,8921.2280,8965.3530,8719.5530,8883.3060,8803.4190,1200890432,28607060480.0000,0.907451
819,2015-05-25,sz.399617,8800.8220,9061.4400,8765.4810,9056.9860,8883.3060,1082257904,26284279552.0000,1.955136
820,2015-05-26,sz.399617,9080.9650,9262.6340,9008.7040,9247.9180,9056.9860,1131926096,27520941056.0000,2.108114
821,2015-05-27,sz.399617,9284.3790,9433.6890,9173.4390,9391.9050,9247.9180,1197863344,29822528000.0000,1.556970
822,2015-05-28,sz.399617,9423.0820,9513.7690,8805.3970,8815.7880,9391.9050,1357483472,33123144704.0000,-6.134189
823,2015-05-29,sz.399617,8814.9130,8979.8220,8427.1170,8804.8290,8815.7880,1047970192,24394545408.0000,-0.124311
824,2015-06-01,sz.399617,8862.5910,9217.1200,8850.5580,9216.9660,8804.8290,953359520,23280823808.0000,4.680803
825,2015-06-02,sz.399617,9253.6190,9409.6860,9165.3800,9408.6790,9216.9660,1017083488,24637677568.0000,2.080000
826,2015-06-03,sz.399617,9443.8910,9448.2570,9165.4450,9377.7670,9408.6790,949604208,23328655360.0000,-0.328549
827,2015-06-04,sz.399617,9409.1380,9409.1380,8760.6480,9264.7220,9377.7670,994103456,24953117440.0000,-1.205457
828,2015-06-05,sz.399617,9328.8500,9492.6550,9186.6870,9438.9630,9264.7220,1208722752,30696470784.0000,1.880696
829,2015-06-08,sz.399617,9457.5100,9510.4650,9241.1030,9479.1310,9438.9630,1194960560,30440688896.0000,0.425555
830,2015-06-09,sz.399617,9471.9080,9517.1670,9306.6260,9402.3840,9479.1310,955301344,25792365312.0000,-0.809643
831,2015-06-10,sz.399617,9381.0520,9687.2080,9280.3290,9600.8860,9402.3840,1007273968,27040670976.0000,2.111187
832,2015-06-11,sz.399617,9594.8320,9732.1040,9524.2340,9732.1040,9600.8860,998805888,25800038912.0000,1.366726
833,2015-06-12,sz.399617,9787.1000,10021.6500,9787.1000,9955.7870,9732.1040,1210955888,32415600640.0000,2.298409
834,2015-06-15,sz.399617,9990.8080,10153.0400,9870.6800,9922.0200,9955.7870,1244191808,33197923072.0000,-0.339175
835,2015-06-16,sz.399617,9811.1820,9811.1820,9409.4930,9540.6270,9922.0200,906339664,23756176640.0000,-3.843901
836,2015-06-17,sz.399617,9513.7990,9701.5050,9203.9700,9652.4810,9540.6270,772593504,19610373632.0000,1.172402
837,2015-06-18,sz.399617,9603.4020,9677.6530,9261.0780,9262.4490,9652.4810,746373392,18983149056.0000,-4.040746
838,2015-06-19,sz.399617,9044.0220,9124.6510,8610.3760,8629.4460,9262.4490,726177664,17082830592.0000,-6.834077
839,2015-06-23,sz.399617,8637.3540,8874.7390,8182.3910,8873.3240,8629.4460,789700112,18409062144.0000,2.826113
840,2015-06-24,sz.399617,8913.3070,9142.7230,8873.4220,9142.7230,8873.3240,897070128,22979618816.0000,3.036049
841,2015-06-25,sz.399617,9192.6710,9245.2330,8758.0210,8882.3110,9142.7230,881459248,22473303040.0000,-2.848300
842,2015-06-26,sz.399617,8611.3590,8646.8010,8077.3860,8147.6370,8882.3110,943430080,22006142464.0000,-8.271196
843,2015-06-29,sz.399617,8351.0880,8351.0880,7564.3030,7824.1330,8147.6370,1145568864,26368019456.0000,-3.970530
844,2015-06-30,sz.399617,7697.9590,8238.8380,7294.6860,8230.9700,7824.1330,1216927888,26176281856.0000,5.199770
845,2015-07-01,sz.399617,8144.4830,8515.8680,7801.7870,7858.3440,8230.9700,1011990288,24407739136.0000,-4.527115
846,2015-07-02,sz.399617,7815.0790,7860.0080,7232.4670,7272.8830,7858.3440,956857920,20088168192.0000,-7.450188
847,2015-07-03,sz.399617,7014.7490,7422.2380,6691.9850,6830.8310,7272.8830,989270544,19004755968.0000,-6.078082
848,2015-07-06,sz.399617,7399.9990,7399.9990,6379.0680,6820.4580,6830.8310,1303291168,24235136512.0000,-0.151856
849,2015-07-07,sz.399617,6604.7530,6672.0250,6350.8450,6477.2160,6820.4580,997741360,17518660864.0000,-5.032538
850,2015-07-08,sz.399617,6044.0830,6289.6580,6034.7000,6189.0450,6477.2160,1352228592,23878554624.0000,-4.448993
851,2015-07-09,sz.399617,6168.9650,6590.8470,6168.9650,6590.8470,6189.0450,639034656,11950955776.0000,6.492153
852,2015-07-10,sz.399617,6813.1750,7045.9660,6766.1330,7039.5850,6590.8470,695174416,15073028096.0000,6.808499
853,2015-07-13,sz.399617,7205.9870,7482.3520,7134.2940,7434.2150,7039.5850,965868256,20654918144.0000,5.605869
854,2015-07-14,sz.399617,7452.5510,7640.4050,7307.9370,7359.1890,7434.2150,936902336,19908194048.0000,-1.009197
855,2015-07-15,sz.399617,7323.4700,7390.1720,6933.2620,6996.7820,7359.1890,957331232,17260147968.0000,-4.924547
856,2015-07-16,sz.399617,6930.9090,7345.2780,6784.2620,7217.9480,6996.7820,833616848,15209126656.0000,3.160968
857,2015-07-17,sz.399617,7267.2350,7676.3030,7255.8820,7626.8410,7217.9480,841206672,16172622592.0000,5.664942
858,2015-07-20,sz.399617,7676.9880,7882.3510,7612.8650,7753.3250,7626.8410,931312848,18625134848.0000,1.658411
859,2015-07-21,sz.399617,7742.0600,8006.1690,7630.4020,7948.9200,7753.3250,900910848,18241937920.0000,2.522721
860,2015-07-22,sz.399617,8006.2060,8092.9630,7741.4020,7963.7200,7948.9200,1040143024,21324897792.0000,0.186193
861,2015-07-23,sz.399617,7976.4190,8103.1500,7919.1120,8086.3460,7963.7200,953059200,20007065344.0000,1.539808
862,2015-07-24,sz.399617,8069.6760,8133.4230,7814.2390,7852.6430,8086.3460,1067455152,23234317568.0000,-2.890095
863,2015-07-27,sz.399617,7689.1000,7949.8110,7231.9210,7233.7170,7852.6430,1036642752,21545723904.0000,-7.881758
