,date,code,open,high,low,close,preclose,volume,amount,pctChg
220,2012-11-29,sz.399929,2028.6390,2045.6870,2013.1690,2014.0300,2032.1300,825465800,6286268325.0000,-0.890690
221,2012-11-30,sz.399929,2017.0240,2053.0000,2016.8220,2046.9690,2014.0300,876600000,6717751121.0000,1.635475
222,2012-12-03,sz.399929,2044.7970,2054.3280,2002.7900,2003.9360,2046.9690,818201500,6717901656.0000,-2.102277
223,2012-12-04,sz.399929,1998.7870,2027.3480,1977.0700,2024.1240,2003.9360,902187000,7438591527.0000,1.007417
224,2012-12-05,sz.399929,2017.6930,2127.5690,2014.1540,2111.3840,2024.1240,1812546000,15579082069.0000,4.311001
225,2012-12-06,sz.399929,2108.2640,2120.7970,2089.2010,2097.1850,2111.3840,1210580200,10407936572.0000,-0.672496
226,2012-12-07,sz.399929,2096.5880,2158.5310,2092.5750,2150.3640,2097.1850,1977010600,15987050345.0000,2.535730
227,2012-12-10,sz.399929,2155.3040,2190.3920,2149.4990,2184.4120,2150.3640,1847516600,15345912622.0000,1.583364
228,2012-12-11,sz.399929,2180.5350,2197.8030,2165.1100,2172.0600,2184.4120,1470849600,12306486645.0000,-0.565463
229,2012-12-12,sz.399929,2169.2740,2184.0510,2154.2460,2182.7630,2172.0600,1264939800,11532740236.0000,0.492752
230,2012-12-13,sz.399929,2175.8310,2179.9480,2146.0950,2146.4810,2182.7630,1229860600,10460266507.0000,-1.662204
231,2012-12-14,sz.399929,2143.4390,2244.8880,2143.2830,2241.0650,2146.4810,2486401000,21719044350.0000,4.406467
232,2012-12-17,sz.399929,2244.2980,2293.2010,2244.1740,2263.9310,2241.0650,2470073700,22262393782.0000,1.020317
233,2012-12-18,sz.399929,2261.6880,2302.5980,2246.4900,2275.2700,2263.9310,2087902600,20143820642.0000,0.500859
234,2012-12-19,sz.399929,2264.6810,2278.5900,2254.5860,2264.8240,2275.2700,1481692200,15284558965.0000,-0.459112
235,2012-12-20,sz.399929,2255.2080,2300.0810,2246.1720,2299.7910,2264.8240,1873036600,20141746017.0000,1.543919
236,2012-12-21,sz.399929,2295.5570,2326.3370,2268.8350,2275.8640,2299.7910,1827319200,18901096653.0000,-1.040399
237,2012-12-24,sz.399929,2270.8660,2286.0560,2264.6530,2276.1840,2275.8640,1234586800,13111842627.0000,0.014064
238,2012-12-25,sz.399929,2266.4600,2333.1150,2247.9300,2318.4590,2276.1840,2233934200,22100241509.0000,1.857271
239,2012-12-26,sz.399929,2316.4950,2347.9810,2314.5630,2342.8840,2318.4590,2115760500,21170671601.0000,1.053504
240,2012-12-27,sz.399929,2347.8790,2356.3080,2316.3910,2326.4810,2342.8840,2223926300,19856761133.0000,-0.700123
241,2012-12-28,sz.399929,2328.1140,2349.4170,2322.1700,2345.6680,2326.4810,1760355200,16880446378.0000,0.824723
242,2012-12-31,sz.399929,2348.1410,2382.0810,2343.3640,2373.4090,2345.6680,1988330400,19426429183.0000,1.182647
243,2013-01-04,sz.399929,2402.6820,2409.3100,2360.5030,2378.8050,2373.4090,2426350500,24891565287.0000,0.227352
244,2013-01-07,sz.399929,2373.5810,2383.2570,2358.7360,2377.6380,2378.8050,1791734500,18522383780.0000,-0.049058
245,2013-01-08,sz.399929,2376.9990,2388.8680,2352.6120,2388.3780,2377.6380,2042079100,20842014721.0000,0.451708
246,2013-01-09,sz.399929,2383.0460,2393.9040,2356.8020,2379.8260,2388.3780,1977634700,19543623593.0000,-0.358067
247,2013-01-10,sz.399929,2379.0910,2403.1430,2372.8770,2391.0760,2379.8260,1962019600,19161601283.0000,0.472724
248,2013-01-11,sz.399929,2396.3940,2401.6950,2318.9090,2325.0960,2391.0760,1949246700,19342792156.0000,-2.759426
249,2013-01-14,sz.399929,2311.9450,2399.6020,2310.5820,2394.9700,2325.0960,2178205200,22008306653.0000,3.005210
250,2013-01-15,sz.399929,2395.8920,2442.5170,2395.8890,2432.5140,2394.9700,2802980100,28528567156.0000,1.567616
251,2013-01-16,sz.399929,2432.3080,2468.4840,2404.3670,2441.8950,2432.5140,2776693100,29693168193.0000,0.385655
252,2013-01-17,sz.399929,2440.9550,2442.2120,2398.6600,2403.9000,2441.8950,1953879300,19996975334.0000,-1.555969
253,2013-01-18,sz.399929,2420.1660,2441.4820,2397.9040,2433.8110,2403.9000,1818075100,17742103366.0000,1.244275
254,2013-01-21,sz.399929,2436.2490,2443.5280,2424.0150,2437.3140,2433.8110,1939322800,18191026247.0000,0.143928
255,2013-01-22,sz.399929,2435.9440,2440.3050,2394.0030,2409.5360,2437.3140,2122725300,20905782416.0000,-1.139700
256,2013-01-23,sz.399929,2405.5370,2423.4160,2380.6570,2409.2910,2409.5360,1554894800,14907510617.0000,-0.010163
257,2013-01-24,sz.399929,2408.7200,2440.0860,2348.5430,2364.8650,2409.2910,2290717300,22006104855.0000,-1.843946
258,2013-01-25,sz.399929,2361.2230,2389.0990,2360.0500,2369.7700,2364.8650,1600964600,15222282619.0000,0.207413
259,2013-01-28,sz.399929,2371.9700,2428.5380,2371.9700,2428.5380,2369.7700,1891555200,19061727670.0000,2.479906
260,2013-01-29,sz.399929,2430.8070,2455.8140,2417.2940,2451.4660,2428.5380,2094629800,21297138710.0000,0.944106
261,2013-01-30,sz.399929,2450.5760,2460.1090,2429.8060,2453.3430,2451.4660,2236586300,21121774267.0000,0.076565
262,2013-01-31,sz.399929,2461.1010,2488.1390,2461.1010,2471.3130,2453.3430,2454526400,25276881758.0000,0.732469
263,2013-02-01,sz.399929,2460.8140,2479.7990,2445.6640,2479.3180,2471.3130,2287753000,22984466611.0000,0.323922
264,2013-02-04,sz.399929,2494.8890,2518.2750,2469.3840,2507.1100,2479.3180,2945024300,29958220928.0000,1.120953
265,2013-02-05,sz.399929,2489.1810,2533.7830,2485.1110,2527.5900,2507.1100,2369271300,22572048017.0000,0.816876
266,2013-02-06,sz.399929,2530.3290,2548.4310,2525.2780,2527.8840,2527.5900,1861076900,19840371894.0000,0.011629
267,2013-02-07,sz.399929,2524.0680,2534.8730,2510.7210,2528.1630,2527.8840,1768952300,18332243343.0000,0.011039
268,2013-02-08,sz.399929,2526.4410,2561.3460,2526.4410,2552.5160,2528.1630,1596221600,16589374856.0000,0.963270
269,2013-02-18,sz.399929,2551.5730,2554.2710,2517.2830,2523.5130,2552.5160,1949757000,19870192364.0000,-1.136258
270,2013-02-19,sz.399929,2521.3740,2526.7040,2450.4900,2461.9740,2523.5130,2122204500,20199264757.0000,-2.438617
271,2013-02-20,sz.399929,2460.0910,2484.8480,2454.5310,2484.8360,2461.9740,1583814100,14711795289.0000,0.928597
272,2013-02-21,sz.399929,2457.0870,2457.0870,2376.4880,2393.9540,2484.8360,2268255400,21902485073.0000,-3.657458
273,2013-02-22,sz.399929,2390.9210,2412.9540,2382.2050,2394.3060,2393.9540,1623210000,16227060207.0000,0.014696
274,2013-02-25,sz.399929,2395.4570,2411.7830,2388.4520,2401.2170,2394.3060,1357597200,12153084685.0000,0.288649
275,2013-02-26,sz.399929,2393.2340,2399.5020,2349.5760,2350.6720,2401.2170,1613678000,15191966567.0000,-2.104971
276,2013-02-27,sz.399929,2362.3880,2385.1460,2349.8810,2368.8730,2350.6720,1310055800,11934970518.0000,0.774286
277,2013-02-28,sz.399929,2376.6950,2424.9040,2366.3800,2424.7010,2368.8730,1791410700,17487612641.0000,2.356727
278,2013-03-01,sz.399929,2422.6930,2428.4000,2396.6530,2426.1570,2424.7010,1772721700,16925025762.0000,0.060051
279,2013-03-04,sz.399929,2394.6280,2394.6280,2304.6560,2317.1920,2426.1570,2558496300,23483923060.0000,-4.491263
280,2013-03-05,sz.399929,2320.6650,2356.5710,2320.6650,2356.4560,2317.1920,1871442700,16524813870.0000,1.694472
281,2013-03-06,sz.399929,2365.6160,2382.0280,2357.4250,2380.6970,2356.4560,2021631000,18852759763.0000,1.028704
282,2013-03-07,sz.399929,2372.5050,2399.9410,2353.8580,2375.7230,2380.6970,1997269500,18934296919.0000,-0.208935
283,2013-03-08,sz.399929,2374.9180,2383.7010,2359.8220,2362.0030,2375.7230,1492506500,13482381210.0000,-0.577507
284,2013-03-11,sz.399929,2359.1220,2363.0920,2340.8810,2352.7150,2362.0030,1229353300,11396618136.0000,-0.393219
285,2013-03-12,sz.399929,2353.4930,2376.7230,2288.5360,2315.2320,2352.7150,1728526400,15785136739.0000,-1.593187
286,2013-03-13,sz.399929,2313.0560,2325.3320,2299.2210,2308.6530,2315.2320,1404410900,13206751253.0000,-0.284155
287,2013-03-14,sz.399929,2299.4560,2317.1870,2288.8580,2293.7110,2308.6530,1150783700,10502846926.0000,-0.647223
288,2013-03-15,sz.399929,2297.5360,2327.0160,2270.3650,2288.9280,2293.7110,1728868800,14737592372.0000,-0.208525
289,2013-03-18,sz.399929,2273.5400,2281.2310,2238.1620,2239.7050,2288.9280,1335815000,12320475171.0000,-2.150478
290,2013-03-19,sz.399929,2242.0710,2257.8090,2223.1060,2257.6050,2239.7050,1155423400,10440555273.0000,0.799208
291,2013-03-20,sz.399929,2258.9020,2311.6960,2257.2120,2311.3490,2257.6050,1684173000,14988020077.0000,2.380582
292,2013-03-21,sz.399929,2312.5680,2327.9580,2305.5450,2320.5530,2311.3490,1682227300,15379229547.0000,0.398203
293,2013-03-22,sz.399929,2317.6550,2331.8300,2311.3170,2325.2590,2320.5530,1564909200,13689407752.0000,0.202799
294,2013-03-25,sz.399929,2327.8270,2349.3870,2316.1220,2339.4940,2325.2590,1744740100,15518618403.0000,0.612184
295,2013-03-26,sz.399929,2330.0610,2332.4010,2291.0010,2311.4980,2339.4940,1617111100,14317793870.0000,-1.196663
296,2013-03-27,sz.399929,2311.6130,2330.4290,2301.8850,2311.3710,2311.4980,1501870700,13609717157.0000,-0.005492
297,2013-03-28,sz.399929,2296.0570,2296.0570,2252.0220,2252.1720,2311.3710,1734556700,14682292108.0000,-2.561206
298,2013-03-29,sz.399929,2252.9560,2265.5950,2237.9560,2240.6720,2252.1720,1230082900,10061511666.0000,-0.510618
299,2013-04-01,sz.399929,2230.9960,2244.5910,2226.4150,2235.9130,2240.6720,1192134000,10178487031.0000,-0.212393
300,2013-04-02,sz.399929,2237.2080,2266.5670,2230.0280,2236.3540,2235.9130,1330579800,11369526715.0000,0.019720
301,2013-04-03,sz.399929,2236.9240,2243.6770,2218.6400,2227.6170,2236.3540,1230812200,10075392566.0000,-0.390683
302,2013-04-08,sz.399929,2199.3150,2223.5770,2177.5970,2223.4970,2227.6170,1206866700,10277274051.0000,-0.184945
303,2013-04-09,sz.399929,2228.3690,2265.3100,2228.3690,2252.7950,2223.4970,1268400400,11843290791.0000,1.317647
304,2013-04-10,sz.399929,2254.5210,2262.0110,2235.7030,2254.0650,2252.7950,1234813000,10715161591.0000,0.056375
305,2013-04-11,sz.399929,2260.4390,2265.2950,2234.0100,2237.6360,2254.0650,1117842300,9760337423.0000,-0.728859
306,2013-04-12,sz.399929,2236.5720,2245.2110,2215.2490,2217.3910,2237.6360,906926700,8057591642.0000,-0.904744
307,2013-04-15,sz.399929,2195.0460,2196.0020,2158.4860,2164.0650,2217.3910,1212228100,10381562634.0000,-2.404906
308,2013-04-16,sz.399929,2135.7210,2177.6050,2126.7310,2173.7900,2164.0650,1202160400,10621638728.0000,0.449390
309,2013-04-17,sz.399929,2172.8960,2177.6110,2156.0420,2174.2400,2173.7900,920852300,8221318225.0000,0.020699
310,2013-04-18,sz.399929,2159.6430,2186.8470,2150.1890,2169.2040,2174.2400,932510900,8261433196.0000,-0.231616
311,2013-04-19,sz.399929,2174.5870,2229.1630,2174.5870,2222.1580,2169.2040,1463350900,13810108489.0000,2.441165
312,2013-04-22,sz.399929,2216.0420,2219.5570,2205.9850,2217.2260,2222.1580,1447081100,13380758230.0000,-0.221941
313,2013-04-23,sz.399929,2213.2790,2213.2790,2144.2530,2145.7720,2217.2260,1388588000,12876495205.0000,-3.222680
314,2013-04-24,sz.399929,2147.5480,2186.3010,2146.0940,2177.6570,2145.7720,1092267300,10112834961.0000,1.485946
315,2013-04-25,sz.399929,2172.8350,2175.8820,2144.7260,2144.9610,2177.6570,1264906500,11950677204.0000,-1.501432
316,2013-04-26,sz.399929,2152.3320,2162.4000,2121.2660,2124.7570,2144.9610,1001618500,9213727394.0000,-0.941922
317,2013-05-02,sz.399929,2111.3800,2111.3800,2087.8540,2098.4820,2124.7570,940208800,8495792585.0000,-1.236619
318,2013-05-03,sz.399929,2103.1740,2142.4310,2103.1350,2126.9550,2098.4820,1150277200,9971194731.0000,1.356845
319,2013-05-06,sz.399929,2142.2630,2170.3480,2142.2630,2167.9100,2126.9550,1317715700,12255683776.0000,1.925515
320,2013-05-07,sz.399929,2164.8150,2194.8200,2155.0010,2180.1530,2167.9100,1355858300,14426452253.0000,0.564745
321,2013-05-08,sz.399929,2185.0440,2196.3460,2170.6630,2184.6890,2180.1530,1209657900,11203069717.0000,0.208054
322,2013-05-09,sz.399929,2188.7250,2190.7590,2157.7680,2171.1940,2184.6890,1382210200,13042680405.0000,-0.617702
323,2013-05-10,sz.399929,2164.1290,2179.0340,2157.2780,2178.6230,2171.1940,1138192700,10463235648.0000,0.342160
324,2013-05-13,sz.399929,2178.4340,2183.6750,2162.1540,2172.6800,2178.6230,1169659500,10458176857.0000,-0.272792
325,2013-05-14,sz.399929,2169.5920,2169.5920,2129.7350,2145.1070,2172.6800,1265455600,10879671828.0000,-1.269078
326,2013-05-15,sz.399929,2144.3470,2153.0410,2137.1400,2148.3440,2145.1070,1053033000,9528590090.0000,0.150904
327,2013-05-16,sz.399929,2142.0780,2167.7760,2128.3620,2166.5580,2148.3440,1415827900,12221759017.0000,0.847821
328,2013-05-17,sz.399929,2164.8460,2204.0030,2163.2980,2202.0680,2166.5580,1709075300,15129543555.0000,1.639006
329,2013-05-20,sz.399929,2204.0330,2227.7910,2197.2310,2223.4420,2202.0680,1806415200,16680667135.0000,0.970623
330,2013-05-21,sz.399929,2227.0380,2235.3220,2214.4420,2231.1450,2223.4420,1696742900,15546479228.0000,0.346450
331,2013-05-22,sz.399929,2229.6330,2246.2670,2216.6510,2231.1780,2231.1450,1827027808,16674384896.0000,0.001477
332,2013-05-23,sz.399929,2219.3400,2225.2230,2189.7720,2193.5540,2231.1780,1593596100,14037544655.0000,-1.686285
333,2013-05-24,sz.399929,2195.2180,2213.4750,2187.6490,2212.4430,2193.5540,1348225600,12031843730.0000,0.861121
334,2013-05-27,sz.399929,2209.9940,2221.5180,2204.9880,2211.9520,2212.4430,1430861300,12884015956.0000,-0.022202
335,2013-05-28,sz.399929,2215.5960,2245.1840,2201.1890,2245.1290,2211.9520,1958008400,17513548932.0000,1.499897
336,2013-05-29,sz.399929,2249.3500,2253.9150,2240.2720,2249.2730,2245.1290,1976529000,17304944781.0000,0.184579
337,2013-05-30,sz.399929,2241.1350,2248.1320,2234.2350,2241.7250,2249.2730,1699690200,15521886748.0000,-0.335568
338,2013-05-31,sz.399929,2247.7110,2254.3970,2220.5950,2221.3820,2241.7250,1596671696,14366772480.0000,-0.907472
339,2013-06-03,sz.399929,2218.4400,2229.1840,2206.9470,2212.0140,2221.3820,1395681296,12632234752.0000,-0.421727
340,2013-06-04,sz.399929,2211.3250,2211.3530,2164.1210,2171.6900,2212.0140,1496567000,13111773299.0000,-1.822953
341,2013-06-05,sz.399929,2170.2150,2180.7570,2161.9420,2175.8370,2171.6900,1058651400,9437483453.0000,0.190956
342,2013-06-06,sz.399929,2170.1980,2172.3110,2146.1870,2147.6160,2175.8370,1098191000,9813187652.0000,-1.297016
343,2013-06-07,sz.399929,2150.0930,2156.2830,2101.4330,2108.9260,2147.6160,1303439100,11673922111.0000,-1.801530
344,2013-06-13,sz.399929,2087.9070,2087.9070,2008.8520,2020.2180,2108.9260,1382332100,11202368476.0000,-4.206312
345,2013-06-14,sz.399929,2020.3530,2035.5470,2015.2920,2032.4240,2020.2180,1119305600,9645629855.0000,0.604189
346,2013-06-17,sz.399929,2036.3320,2040.0760,2011.3920,2023.3630,2032.4240,1149796000,10131396263.0000,-0.445818
347,2013-06-18,sz.399929,2024.0690,2029.6750,2005.1830,2022.0720,2023.3630,1047420500,8285487922.0000,-0.063805
348,2013-06-19,sz.399929,2014.7900,2017.8840,1979.6480,2017.8840,2022.0720,1386230900,10924933439.0000,-0.207114
349,2013-06-20,sz.399929,1999.7590,1999.7590,1947.8530,1948.5690,2017.8840,1170610400,9589073490.0000,-3.435037
350,2013-06-21,sz.399929,1913.4290,1945.7680,1893.9610,1931.7140,1948.5690,1219084000,9169916413.0000,-0.864993
351,2013-06-24,sz.399929,1925.8360,1925.9640,1795.7650,1804.7230,1931.7140,1578243900,11368411275.0000,-6.574005
352,2013-06-25,sz.399929,1786.8040,1799.1570,1659.4330,1778.8910,1804.7230,1996058500,13674996497.0000,-1.431357
353,2013-06-26,sz.399929,1777.0860,1793.1890,1749.4450,1777.0940,1778.8910,1483101600,10651242522.0000,-0.101018
354,2013-06-27,sz.399929,1780.1200,1802.0860,1757.6290,1759.4670,1777.0940,1713383700,12046478108.0000,-0.991898
355,2013-06-28,sz.399929,1745.2400,1790.7500,1725.5470,1764.2150,1759.4670,1402484800,9619204577.0000,0.269850
356,2013-07-01,sz.399929,1756.8390,1778.9390,1741.7290,1778.9390,1764.2150,1124015000,8970689953.0000,0.834592
357,2013-07-02,sz.399929,1776.6510,1784.5280,1762.1240,1784.3530,1778.9390,1156803800,8992253857.0000,0.304342
358,2013-07-03,sz.399929,1773.1550,1773.1550,1738.0090,1766.9700,1784.3530,1427372100,11938023961.0000,-0.974194
359,2013-07-04,sz.399929,1754.7600,1826.7700,1745.4360,1806.3160,1766.9700,1744666100,15402403711.0000,2.226754
360,2013-07-05,sz.399929,1803.4830,1850.4550,1797.0730,1820.7320,1806.3160,1804437400,15653914556.0000,0.798089
361,2013-07-08,sz.399929,1786.2160,1786.2160,1732.6130,1733.8220,1820.7320,1401655900,12036576427.0000,-4.773357
362,2013-07-09,sz.399929,1732.9870,1753.4080,1729.6760,1740.9000,1733.8220,1011110400,8251962885.0000,0.408231
363,2013-07-10,sz.399929,1740.8430,1804.7070,1737.9160,1804.5450,1740.9000,1440422100,12304674054.0000,3.655869
364,2013-07-11,sz.399929,1820.4870,1901.1420,1819.9150,1880.3310,1804.5450,2602806900,22643915721.0000,4.199729
365,2013-07-12,sz.399929,1873.5240,1882.4240,1838.3040,1838.6680,1880.3310,1791512900,15770148290.0000,-2.215731
366,2013-07-15,sz.399929,1838.9650,1870.6660,1832.8150,1855.0090,1838.6680,1392799300,12393466185.0000,0.888745
367,2013-07-16,sz.399929,1856.3950,1866.1820,1841.6260,1866.1680,1855.0090,1360623600,12218673780.0000,0.601557
368,2013-07-17,sz.399929,1865.8760,1881.3450,1836.7610,1838.9400,1866.1680,1513948700,13479012934.0000,-1.459034
369,2013-07-18,sz.399929,1830.4820,1837.4210,1808.7610,1810.2940,1838.9400,1222175700,10331243693.0000,-1.557745
370,2013-07-19,sz.399929,1811.6670,1823.9630,1755.0990,1756.1390,1810.2940,1374882300,11567287346.0000,-2.991498
371,2013-07-22,sz.399929,1748.5870,1783.6920,1739.2540,1783.6920,1756.1390,1103512100,9348212698.0000,1.568952
372,2013-07-23,sz.399929,1791.1690,1846.3600,1791.1690,1840.2150,1783.6920,1617035000,14779912010.0000,3.168874
373,2013-07-24,sz.399929,1835.4730,1842.9710,1801.1330,1827.8080,1840.2150,1478681900,13245208264.0000,-0.674214
374,2013-07-25,sz.399929,1829.3090,1841.4870,1809.8220,1815.7770,1827.8080,1437570600,12060888511.0000,-0.658220
375,2013-07-26,sz.399929,1808.8900,1824.3420,1793.9170,1805.8340,1815.7770,1149423000,9528945128.0000,-0.547589
376,2013-07-29,sz.399929,1794.1530,1794.1530,1762.2670,1766.8330,1805.8340,1159210900,8976961169.0000,-2.159721
377,2013-07-30,sz.399929,1773.7900,1804.0570,1762.4980,1786.9730,1766.8330,1152743400,9801135268.0000,1.139894
378,2013-07-31,sz.399929,1795.3290,1814.1050,1780.4480,1786.9380,1786.9730,1078949800,9124515759.0000,-0.001961
379,2013-08-01,sz.399929,1793.6890,1828.9580,1792.7090,1828.7830,1786.9380,1438983400,11786480439.0000,2.341714
380,2013-08-02,sz.399929,1837.2200,1847.1930,1826.4160,1828.7240,1828.7830,1375572000,11186973355.0000,-0.003224
381,2013-08-05,sz.399929,1829.8330,1860.2790,1828.5820,1860.2540,1828.7240,1340932300,11451523495.0000,1.724155
382,2013-08-06,sz.399929,1855.5510,1882.3110,1846.1510,1875.7640,1860.2540,1637749400,14249008780.0000,0.833758
383,2013-08-07,sz.399929,1867.1450,1895.1230,1865.4530,1869.6590,1875.7640,1641411200,14565787533.0000,-0.325466
384,2013-08-08,sz.399929,1874.9900,1891.6220,1867.1100,1877.8530,1869.6590,1379559300,12837220771.0000,0.438260
385,2013-08-09,sz.399929,1887.4890,1928.0810,1886.5420,1925.5890,1877.8530,2186694900,21459918900.0000,2.542050
386,2013-08-12,sz.399929,1933.5630,1991.2930,1931.8530,1991.2930,1925.5890,2716941400,26878321921.0000,3.412150
387,2013-08-13,sz.399929,1990.2140,2004.8460,1981.3560,1995.5800,1991.2930,2334213200,19486658610.0000,0.215287
388,2013-08-14,sz.399929,1991.9610,2002.7050,1962.9220,1972.7580,1995.5800,1939722100,16867812661.0000,-1.143622
389,2013-08-15,sz.399929,1972.7530,1989.4160,1958.2960,1960.3110,1972.7580,1762347500,15175991993.0000,-0.630945
390,2013-08-16,sz.399929,1957.9080,2006.5080,1929.2450,1929.3090,1960.3110,2233014500,18847961632.0000,-1.581488
391,2013-08-19,sz.399929,1922.3960,1971.0490,1920.1810,1966.8240,1929.3090,1497733100,14230702695.0000,1.944479
392,2013-08-20,sz.399929,1961.5170,1978.3660,1933.8260,1942.3700,1966.8240,1494288600,14254962612.0000,-1.243323
393,2013-08-21,sz.399929,1948.6780,1953.9850,1929.0420,1951.2670,1942.3700,1204587700,11417329296.0000,0.458047
394,2013-08-22,sz.399929,1943.8470,1955.3500,1933.3650,1935.9920,1951.2670,1176531500,10867589615.0000,-0.782826
395,2013-08-23,sz.399929,1941.5570,1951.2400,1889.9530,1920.8910,1935.9920,1370205200,12793967193.0000,-0.780011
396,2013-08-26,sz.399929,1927.5880,1959.0410,1925.6560,1958.9870,1920.8910,1291203000,11672127790.0000,1.983250
397,2013-08-27,sz.399929,1959.8240,1979.9210,1957.1200,1978.2340,1958.9870,1517585500,14147142702.0000,0.982495
398,2013-08-28,sz.399929,1970.4690,2011.0500,1965.2210,1997.8320,1978.2340,2592908200,22381173775.0000,0.990683
399,2013-08-29,sz.399929,1998.1200,1999.0130,1961.4630,1969.0770,1997.8320,1866950900,16058720679.0000,-1.439310
400,2013-08-30,sz.399929,1968.4380,1969.6160,1937.2970,1948.0590,1969.0770,1874853500,15427658060.0000,-1.067407
401,2013-09-02,sz.399929,1952.4160,1974.4550,1937.0780,1967.5990,1948.0590,1490889104,12436123136.0000,1.003052
402,2013-09-03,sz.399929,1967.3340,1981.3370,1959.3810,1981.0920,1967.5990,1477536300,11552063113.0000,0.685762
403,2013-09-04,sz.399929,1984.8920,2003.8450,1975.1960,1996.0220,1981.0920,2081860300,15441095889.0000,0.753621
404,2013-09-05,sz.399929,1987.0760,1987.0760,1968.2260,1973.2200,1996.0220,1763378500,13984266538.0000,-1.142372
405,2013-09-06,sz.399929,1968.3830,1982.7120,1962.6330,1976.8760,1973.2200,1533000200,11901844380.0000,0.185281
406,2013-09-09,sz.399929,1981.4930,2011.0010,1979.1920,2007.4090,1976.8760,2192167000,17374638943.0000,1.544512
407,2013-09-10,sz.399929,2008.8970,2030.9880,2003.8210,2030.6010,2007.4090,2503681500,18827590621.0000,1.155315
408,2013-09-11,sz.399929,2033.3150,2071.8820,2030.6610,2056.9580,2030.6010,3624169800,27547406741.0000,1.297993
409,2013-09-12,sz.399929,2049.8410,2049.8410,2030.5440,2037.9820,2056.9580,2189942900,16319510488.0000,-0.922525
410,2013-09-13,sz.399929,2032.5140,2041.0780,2022.4240,2027.0870,2037.9820,1740623500,14616022523.0000,-0.534598
411,2013-09-16,sz.399929,2029.9120,2035.5670,2008.3200,2011.4460,2027.0870,1533345100,13265675218.0000,-0.771599
412,2013-09-17,sz.399929,2009.5830,2009.5830,1967.0330,1968.0500,2011.4460,1563602300,13323357040.0000,-2.157453
413,2013-09-18,sz.399929,1966.6680,1977.2780,1955.7970,1975.0320,1968.0500,1076028600,9023287263.0000,0.354764
414,2013-09-23,sz.399929,1981.1450,1999.9230,1980.9660,1999.5640,1975.0320,1224770500,10456443567.0000,1.242106
415,2013-09-24,sz.399929,2000.8410,2000.8770,1967.1690,1978.7390,1999.5640,1493595500,12735758720.0000,-1.041475
416,2013-09-25,sz.399929,1978.3350,1987.7100,1963.8970,1968.2870,1978.7390,1970384400,14850564646.0000,-0.528216
417,2013-09-26,sz.399929,1966.9850,1969.4750,1932.5400,1933.8910,1968.2870,1561685500,12441046819.0000,-1.747509
418,2013-09-27,sz.399929,1933.4670,1948.4570,1931.7500,1940.0010,1933.8910,1204971000,9453353940.0000,0.315943
419,2013-09-30,sz.399929,1945.1990,1953.0090,1940.2560,1951.2670,1940.0010,1007878100,8081949433.0000,0.580721
420,2013-10-08,sz.399929,1945.9960,1976.7160,1937.9590,1974.5130,1951.2670,1371137300,10573474295.0000,1.191327
421,2013-10-09,sz.399929,1970.4740,1983.1820,1963.7330,1982.6860,1974.5130,1364722800,10977909219.0000,0.413930
422,2013-10-10,sz.399929,1984.0820,1984.1370,1963.4420,1975.2760,1982.6860,1839329400,14531451308.0000,-0.373737
423,2013-10-11,sz.399929,1981.7100,2003.2680,1981.0060,2001.7350,1975.2760,2023285000,14618471591.0000,1.339508
424,2013-10-14,sz.399929,2002.4580,2009.5510,1992.7760,2004.1970,2001.7350,2041891000,15844789314.0000,0.122995
425,2013-10-15,sz.399929,2005.4870,2014.1400,1992.5320,2008.0960,2004.1970,1939689200,15428794527.0000,0.194538
426,2013-10-16,sz.399929,2004.2210,2005.7130,1963.9020,1972.4450,2008.0960,2419342100,19819497553.0000,-1.775363
427,2013-10-17,sz.399929,1977.6340,1991.3580,1964.3430,1968.7090,1972.4450,1869031900,14880234291.0000,-0.189408
428,2013-10-18,sz.399929,1974.7740,1979.5020,1960.9820,1966.3750,1968.7090,1426936200,10828987064.0000,-0.118554
429,2013-10-21,sz.399929,1966.3510,1989.4670,1951.4330,1989.1780,1966.3750,1854263200,15028290560.0000,1.159645
430,2013-10-22,sz.399929,1988.9350,1989.4880,1974.1040,1982.5880,1989.1780,1863207808,14970934784.0000,-0.331291
431,2013-10-23,sz.399929,1988.5760,1996.5950,1953.3520,1956.3770,1982.5880,1828928200,14553820350.0000,-1.322063
432,2013-10-24,sz.399929,1953.8840,1959.6770,1932.4420,1936.0670,1956.3770,1225130000,9657744384.0000,-1.038140
433,2013-10-25,sz.399929,1935.4390,1941.1050,1886.5550,1895.3410,1936.0670,1359580208,10884996864.0000,-2.103547
434,2013-10-28,sz.399929,1898.3510,1904.9230,1880.2490,1888.0440,1895.3410,1100343504,8481090048.0000,-0.384997
435,2013-10-29,sz.399929,1889.9270,1908.7000,1827.2530,1858.7550,1888.0440,1662743600,12522164224.0000,-1.551285
436,2013-10-30,sz.399929,1857.8370,1882.9770,1853.7580,1882.5460,1858.7550,1245682608,9268526080.0000,1.279944
437,2013-10-31,sz.399929,1880.3500,1882.6470,1866.5770,1871.7030,1882.5460,1180361696,9197670144.0000,-0.575976
438,2013-11-01,sz.399929,1872.1000,1883.6610,1862.1170,1878.7100,1871.7030,940857296,8108539904.0000,0.374363
439,2013-11-04,sz.399929,1887.0330,1892.4380,1877.1870,1882.8130,1878.7100,853707696,7516429824.0000,0.218396
