,date,code,open,high,low,close,preclose,volume,amount,pctChg
439,2016-10-24,sz.399437,6458.4780,6709.8910,6446.1640,6600.5780,6461.7760,2248083056,29795509504.0000,2.148100
440,2016-10-25,sz.399437,6579.3350,6602.0300,6535.2880,6566.5660,6600.5780,1114954816,13009460736.0000,-0.515300
441,2016-10-26,sz.399437,6565.7800,6608.6450,6534.0250,6546.5230,6566.5660,906743424,11967967488.0000,-0.305200
442,2016-10-27,sz.399437,6538.5160,6565.3780,6520.9750,6552.3330,6546.5230,708409664,9585740800.0000,0.088800
443,2016-10-28,sz.399437,6602.6860,6779.4230,6589.2080,6595.6230,6552.3330,1728558192,23851122688.0000,0.660700
444,2016-10-31,sz.399437,6550.0700,6627.5780,6487.7220,6594.6890,6595.6230,896881648,12010126848.0000,-0.014200
445,2016-11-01,sz.399437,6589.7770,6683.1940,6585.7320,6658.7970,6594.6890,1116168736,14381485568.0000,0.972100
446,2016-11-02,sz.399437,6637.1100,6737.6970,6624.2640,6628.4840,6658.7970,1166398704,15868288256.0000,-0.455200
447,2016-11-03,sz.399437,6606.4910,6897.6430,6600.8890,6777.9410,6628.4840,2563646000,35843416320.0000,2.254800
448,2016-11-04,sz.399437,6765.4650,6820.8180,6721.1360,6748.7640,6777.9410,1365495296,19480844032.0000,-0.430500
449,2016-11-07,sz.399437,6760.3870,6795.3710,6738.2340,6770.6010,6748.7640,1029958896,14407679744.0000,0.323600
450,2016-11-08,sz.399437,6832.9010,6864.0750,6755.8960,6772.6580,6770.6010,1118323008,15640173312.0000,0.030400
451,2016-11-09,sz.399437,6769.2580,6769.2830,6623.1430,6675.6940,6772.6580,1507632496,21134081792.0000,-1.431700
452,2016-11-10,sz.399437,6758.0020,6862.0240,6754.9420,6802.4130,6675.6940,1520821232,21477943552.0000,1.898200
453,2016-11-11,sz.399437,6828.8510,7076.2080,6792.4790,7030.6140,6802.4130,3215083072,44120423680.0000,3.354700
454,2016-11-14,sz.399437,6990.5000,7251.8470,6977.2420,7089.3040,7030.6140,3502843360,48005551104.0000,0.834800
455,2016-11-15,sz.399437,7067.8110,7111.1970,6995.1020,7036.1130,7089.3040,1625163456,21998650112.0000,-0.750300
456,2016-11-16,sz.399437,7061.4150,7079.3280,6992.5480,7051.7900,7036.1130,1539825696,21338316800.0000,0.222800
457,2016-11-17,sz.399437,7030.3200,7070.6770,6964.8840,7051.6810,7051.7900,1473614000,19516226816.0000,-0.001500
458,2016-11-18,sz.399437,7008.5000,7021.6790,6909.1600,6926.5690,7051.6810,1449417328,18758615296.0000,-1.774200
459,2016-11-21,sz.399437,6896.9150,7024.7330,6891.9130,6952.0580,6926.5690,1302504864,17657851648.0000,0.368000
460,2016-11-22,sz.399437,6970.2350,7066.8940,6969.1980,7028.7750,6952.0580,1644625120,22501579520.0000,1.103500
461,2016-11-23,sz.399437,7043.5920,7072.5120,6955.4820,6969.8940,7028.7750,1371008480,19495311360.0000,-0.837700
462,2016-11-24,sz.399437,6960.0650,7144.7310,6959.4760,7038.5130,6969.8940,1875151984,25321912320.0000,0.984500
463,2016-11-25,sz.399437,7033.6600,7076.4700,6912.2380,7076.4700,7038.5130,1501503232,21345632256.0000,0.539300
464,2016-11-28,sz.399437,7134.7920,7142.8100,7019.2730,7031.6720,7076.4700,1605364544,23123924736.0000,-0.633100
465,2016-11-29,sz.399437,7000.7310,7131.4570,6946.4680,7066.7490,7031.6720,1778497824,25469925632.0000,0.498800
466,2016-11-30,sz.399437,7037.9740,7152.4130,6983.2190,7021.0020,7066.7490,1627536896,23525598720.0000,-0.647400
467,2016-12-01,sz.399437,7005.0230,7091.1500,6996.5980,7080.1480,7021.0020,1461348960,19576337152.0000,0.842400
468,2016-12-02,sz.399437,7069.7740,7070.4260,6920.4490,6947.1490,7080.1480,1653874032,22756608768.0000,-1.878500
469,2016-12-05,sz.399437,6833.2570,6870.1710,6687.9290,6707.4440,6947.1490,1807387904,22682253568.0000,-3.450400
470,2016-12-06,sz.399437,6706.1260,6746.4580,6687.0840,6688.7490,6707.4440,977287840,12692581120.0000,-0.278700
471,2016-12-07,sz.399437,6688.8990,6734.0500,6669.5770,6732.3320,6688.7490,849476032,11091301120.0000,0.651600
472,2016-12-08,sz.399437,6737.7920,6743.1940,6653.6010,6655.6420,6732.3320,762496784,10018041600.0000,-1.139100
473,2016-12-09,sz.399437,6649.6720,6731.1160,6643.4120,6688.9840,6655.6420,1003325808,13889276928.0000,0.501000
474,2016-12-12,sz.399437,6682.1560,6685.6480,6450.0720,6512.4980,6688.9840,1659679264,21569554944.0000,-2.638500
475,2016-12-13,sz.399437,6480.1120,6550.1870,6464.3740,6514.5480,6512.4980,824055968,10855378944.0000,0.031500
476,2016-12-14,sz.399437,6518.2630,6518.2630,6412.4740,6414.6290,6514.5480,753275776,10230946304.0000,-1.533800
477,2016-12-15,sz.399437,6391.3270,6459.3520,6361.0630,6388.5100,6414.6290,835411968,11429407232.0000,-0.407200
478,2016-12-16,sz.399437,6398.2990,6421.0690,6367.1340,6384.4670,6388.5100,599475664,8352583168.0000,-0.063300
479,2016-12-19,sz.399437,6368.6970,6368.8320,6318.6660,6330.7120,6384.4670,539768416,7200911616.0000,-0.842000
480,2016-12-20,sz.399437,6328.9990,6343.4160,6285.4640,6335.8890,6330.7120,576999856,7880658944.0000,0.081800
481,2016-12-21,sz.399437,6350.1290,6424.2620,6349.9740,6378.0140,6335.8890,784802448,10615649536.0000,0.664900
482,2016-12-22,sz.399437,6370.0860,6370.7050,6312.3530,6343.5160,6378.0140,464034304,6170234368.0000,-0.540900
483,2016-12-23,sz.399437,6336.9900,6337.1150,6251.8340,6266.9710,6343.5160,535904304,6935141376.0000,-1.206700
484,2016-12-26,sz.399437,6223.8200,6340.2860,6184.4250,6327.7710,6266.9710,677502656,8959947520.0000,0.970200
485,2016-12-27,sz.399437,6313.7200,6344.5800,6294.9570,6298.6000,6327.7710,386068256,5172602112.0000,-0.461000
486,2016-12-28,sz.399437,6295.7340,6317.1560,6254.1230,6276.0070,6298.6000,364158384,4861529088.0000,-0.358700
487,2016-12-29,sz.399437,6267.9880,6303.2680,6249.9500,6254.0480,6276.0070,410854384,5425739264.0000,-0.349900
488,2016-12-30,sz.399437,6255.5880,6307.3410,6243.8930,6302.7710,6254.0480,434943968,5847448320.0000,0.779100
489,2017-01-03,sz.399437,6308.1870,6383.0750,6308.0840,6362.4760,6302.7710,590304992,8399066112.0000,0.947300
490,2017-01-04,sz.399437,6358.1230,6396.1640,6338.9890,6391.0730,6362.4760,513911520,7362222592.0000,0.449500
491,2017-01-05,sz.399437,6393.9380,6396.7910,6353.8170,6356.1360,6391.0730,428982208,6105014528.0000,-0.546700
492,2017-01-06,sz.399437,6358.0310,6358.9730,6284.2140,6285.5800,6356.1360,471404384,6720699904.0000,-1.110000
493,2017-01-09,sz.399437,6282.9740,6324.4450,6274.4830,6308.2660,6285.5800,384100944,5390470912.0000,0.360900
494,2017-01-10,sz.399437,6306.3550,6347.1800,6293.3150,6318.3780,6308.2660,414876160,5512585984.0000,0.160300
495,2017-01-11,sz.399437,6309.7900,6352.0050,6295.2190,6295.2190,6318.3780,466347408,6337886208.0000,-0.366500
496,2017-01-12,sz.399437,6292.8670,6352.7240,6292.4090,6299.6480,6295.2190,450440016,6407496192.0000,0.070400
497,2017-01-13,sz.399437,6296.4190,6356.7410,6255.2490,6316.7980,6299.6480,568003424,8321821696.0000,0.272200
498,2017-01-16,sz.399437,6292.7860,6326.7650,6175.9730,6306.1410,6316.7980,1212863968,17081806080.0000,-0.168700
499,2017-01-17,sz.399437,6261.1740,6278.9650,6194.8930,6271.3440,6306.1410,403259584,5721569024.0000,-0.551800
500,2017-01-18,sz.399437,6263.2030,6317.4430,6239.6240,6271.4050,6271.3440,401692416,5333602048.0000,0.001000
501,2017-01-19,sz.399437,6252.8120,6313.4980,6250.2290,6272.9690,6271.4050,371642848,5292224000.0000,0.024900
502,2017-01-20,sz.399437,6255.7260,6333.4200,6255.7260,6326.2480,6272.9690,753198960,8604596224.0000,0.849300
503,2017-01-23,sz.399437,6326.6950,6374.9370,6321.9680,6329.3390,6326.2480,496114480,6254279168.0000,0.048900
504,2017-01-24,sz.399437,6330.1540,6337.6590,6283.2160,6286.3630,6329.3390,354578064,4584752896.0000,-0.679000
505,2017-01-25,sz.399437,6284.2870,6299.9980,6273.9620,6294.0570,6286.3630,314796800,4130996288.0000,0.122400
506,2017-01-26,sz.399437,6305.0560,6348.9830,6305.0560,6320.9770,6294.0570,365453456,4938195712.0000,0.427700
507,2017-02-03,sz.399437,6333.1310,6335.8000,6269.8180,6272.2420,6320.9770,292346176,4046717424.0000,-0.771000
508,2017-02-06,sz.399437,6282.4570,6296.2870,6249.5410,6274.6190,6272.2420,360761024,4913231360.0000,0.037900
509,2017-02-07,sz.399437,6268.7050,6271.5620,6218.1550,6237.8770,6274.6190,344505408,4935999232.0000,-0.585600
510,2017-02-08,sz.399437,6235.4110,6358.5220,6198.8280,6348.4930,6237.8770,829257296,11660874752.0000,1.773300
511,2017-02-09,sz.399437,6327.3080,6391.0910,6321.8650,6345.6560,6348.4930,783849552,10871964416.0000,-0.044700
512,2017-02-10,sz.399437,6349.4880,6412.6650,6328.2680,6378.0210,6345.6560,741566672,10870061568.0000,0.510000
513,2017-02-13,sz.399437,6378.0390,6452.6370,6377.9690,6413.3970,6378.0210,814689936,12054978048.0000,0.554700
514,2017-02-14,sz.399437,6433.8510,6448.3760,6393.4040,6404.4740,6413.3970,578136592,8527347968.0000,-0.139100
515,2017-02-15,sz.399437,6400.4300,6444.4680,6355.8410,6360.7250,6404.4740,689334016,10398887424.0000,-0.683100
516,2017-02-16,sz.399437,6358.3500,6436.2780,6341.7270,6418.7120,6360.7250,706939952,10533380352.0000,0.911600
517,2017-02-17,sz.399437,6453.3930,6604.3990,6415.0300,6422.9120,6418.7120,1779395552,22763194624.0000,0.065400
518,2017-02-20,sz.399437,6400.0410,6480.4830,6381.8730,6478.3610,6422.9120,955766288,12742603264.0000,0.863300
519,2017-02-21,sz.399437,6484.1910,6576.1570,6473.3040,6505.5280,6478.3610,1074890864,14598417664.0000,0.419300
520,2017-02-22,sz.399437,6496.9180,6502.4780,6451.5230,6489.7010,6505.5280,653638784,8671764480.0000,-0.243300
521,2017-02-23,sz.399437,6487.0120,6491.5300,6402.0500,6421.9180,6489.7010,724142368,9543098112.0000,-1.044500
522,2017-02-24,sz.399437,6416.7900,6448.8720,6402.5950,6435.9990,6421.9180,562106928,7100264960.0000,0.219300
523,2017-02-27,sz.399437,6423.7550,6431.0630,6356.9520,6367.0080,6435.9990,569258976,7656046080.0000,-1.072000
524,2017-02-28,sz.399437,6362.5090,6404.9700,6355.9720,6374.0710,6367.0080,422362928,5725653760.0000,0.110900
525,2017-03-01,sz.399437,6373.9390,6404.1700,6359.6260,6365.0770,6374.0710,529435008,6986364160.0000,-0.141100
526,2017-03-02,sz.399437,6384.6460,6448.6990,6348.5480,6352.0570,6365.0770,783646144,10926309120.0000,-0.204600
527,2017-03-03,sz.399437,6321.1720,6324.2210,6282.5660,6303.6790,6352.0570,635094192,8177185536.0000,-0.761600
528,2017-03-06,sz.399437,6297.7970,6361.1280,6289.0180,6360.7890,6303.6790,553894624,7268483328.0000,0.906000
529,2017-03-07,sz.399437,6353.4260,6364.4050,6329.3940,6358.5290,6360.7890,469164608,6003642624.0000,-0.035500
530,2017-03-08,sz.399437,6357.4350,6358.6900,6316.0740,6329.9540,6358.5290,396873840,5407575808.0000,-0.449400
531,2017-03-09,sz.399437,6321.5420,6323.1520,6251.7740,6297.6650,6329.9540,554016064,7100203264.0000,-0.510100
532,2017-03-10,sz.399437,6287.6840,6313.7330,6266.8190,6267.4450,6297.6650,403855872,5319193856.0000,-0.479900
533,2017-03-13,sz.399437,6259.7870,6299.4120,6220.3010,6299.4120,6267.4450,462686544,6183536640.0000,0.510100
534,2017-03-14,sz.399437,6297.0590,6318.1310,6274.2240,6288.3530,6299.4120,413310800,5499074560.0000,-0.175600
535,2017-03-15,sz.399437,6287.1120,6296.2890,6272.2610,6286.6290,6288.3530,450611456,5888036864.0000,-0.027400
536,2017-03-16,sz.399437,6304.8930,6416.4240,6304.8930,6416.4240,6286.6290,1253783808,17471284224.0000,2.064600
537,2017-03-17,sz.399437,6426.7600,6437.0060,6283.0480,6290.7650,6416.4240,1007031376,13242781952.0000,-1.958400
538,2017-03-20,sz.399437,6284.4140,6292.4230,6218.3620,6259.3890,6290.7650,672591264,8733073152.0000,-0.498800
539,2017-03-21,sz.399437,6257.3920,6266.5630,6209.9360,6219.6820,6259.3890,616326768,7862445824.0000,-0.634400
540,2017-03-22,sz.399437,6193.6380,6203.2860,6134.1560,6136.3530,6219.6820,716209312,8931425024.0000,-1.339800
541,2017-03-23,sz.399437,6141.6140,6194.2820,6114.3030,6156.8650,6136.3530,700449552,8031273472.0000,0.334300
542,2017-03-24,sz.399437,6154.3560,6259.9070,6128.2710,6234.3530,6156.8650,955695824,11736472832.0000,1.258600
543,2017-03-27,sz.399437,6229.0190,6265.4440,6209.0920,6213.7210,6234.3530,654557072,8854585856.0000,-0.330900
544,2017-03-28,sz.399437,6216.7760,6219.9470,6175.8230,6180.1710,6213.7210,489661552,6982653184.0000,-0.539900
545,2017-03-29,sz.399437,6166.9730,6187.2250,6110.5420,6112.7480,6180.1710,633961024,8956425216.0000,-1.091000
546,2017-03-30,sz.399437,6105.5530,6139.5580,6070.6750,6094.4010,6112.7480,652419152,8751108864.0000,-0.300100
547,2017-03-31,sz.399437,6095.0210,6104.8160,6061.2850,6087.3620,6094.4010,458156928,6214059776.0000,-0.115500
548,2017-04-05,sz.399437,6087.9530,6201.3440,6087.9530,6193.9100,6087.3620,799527120,10365785088.0000,1.750300
549,2017-04-06,sz.399437,6189.2480,6209.3540,6165.2720,6179.1520,6193.9100,571457008,7422597120.0000,-0.238300
550,2017-04-07,sz.399437,6176.2470,6202.2360,6156.5470,6185.0870,6179.1520,558576176,7298589952.0000,0.096000
551,2017-04-10,sz.399437,6180.5930,6197.2720,6126.0110,6129.7000,6185.0870,539923472,7245957376.0000,-0.895500
552,2017-04-11,sz.399437,6116.7070,6154.2480,6044.3360,6152.7810,6129.7000,713967680,9341199616.0000,0.376500
553,2017-04-12,sz.399437,6165.0410,6248.4810,6140.4850,6189.5560,6152.7810,1001927616,13611339264.0000,0.597700
554,2017-04-13,sz.399437,6164.9740,6178.2230,6147.4550,6153.9450,6189.5560,435495152,5813261312.0000,-0.575300
555,2017-04-14,sz.399437,6148.3430,6149.8330,6062.2040,6092.8820,6153.9450,561078992,7337221632.0000,-0.992300
556,2017-04-17,sz.399437,6062.6450,6108.7180,6022.7090,6096.9950,6092.8820,528530224,7006596096.0000,0.067500
557,2017-04-18,sz.399437,6080.9500,6084.9220,6009.7170,6010.7520,6096.9950,413687408,5496394496.0000,-1.414500
558,2017-04-19,sz.399437,5993.2030,5998.3860,5932.7750,5989.1140,6010.7520,596611920,7658731776.0000,-0.360000
559,2017-04-20,sz.399437,5977.1240,5995.5360,5915.7990,5969.6770,5989.1140,476986752,6093619712.0000,-0.324500
560,2017-04-21,sz.399437,5966.0010,6020.5040,5951.9510,6019.7270,5969.6770,476092656,6393864704.0000,0.838400
561,2017-04-24,sz.399437,5998.9720,6029.1050,5921.9090,6027.1450,6019.7270,712040560,9048828160.0000,0.123200
562,2017-04-25,sz.399437,6005.7790,6025.2280,5963.2510,5966.6190,6027.1450,385079648,4804435456.0000,-1.004200
563,2017-04-26,sz.399437,5969.4490,6045.5050,5945.9980,5986.9140,5966.6190,525407984,6610284800.0000,0.340100
564,2017-04-27,sz.399437,5973.7310,5997.7880,5922.6100,5992.5960,5986.9140,581549616,6902416128.0000,0.094900
565,2017-04-28,sz.399437,5992.3070,6000.2960,5955.0230,5999.7700,5992.5960,420629088,5411075072.0000,0.119700
566,2017-05-02,sz.399437,5989.7820,5989.8650,5932.2040,5935.7060,5999.7700,373905712,4746965504.0000,-1.067800
567,2017-05-03,sz.399437,5930.2480,5946.7090,5872.0170,5898.0530,5935.7060,460906688,5774733824.0000,-0.634300
568,2017-05-04,sz.399437,5874.3460,5896.4720,5841.9980,5856.3300,5898.0530,498862144,5967010048.0000,-0.707400
569,2017-05-05,sz.399437,5823.0030,5823.2500,5689.9010,5764.9890,5856.3300,1102166032,13551538176.0000,-1.559700
570,2017-05-08,sz.399437,5715.6660,5768.7040,5649.6890,5752.3130,5764.9890,849837248,9883845376.0000,-0.219900
571,2017-05-09,sz.399437,5721.6650,5760.3070,5709.4520,5728.2630,5752.3130,411440400,4964739328.0000,-0.418100
572,2017-05-10,sz.399437,5728.5290,5735.6620,5675.2440,5688.5320,5728.2630,513090592,6165784576.0000,-0.693600
573,2017-05-11,sz.399437,5650.0600,5724.1810,5631.8340,5711.3450,5688.5320,648164048,7740881408.0000,0.401000
574,2017-05-12,sz.399437,5701.2450,5803.5790,5695.0090,5747.6180,5711.3450,617852640,7223971584.0000,0.635100
575,2017-05-15,sz.399437,5747.7070,5821.4770,5744.3720,5790.4110,5747.6180,599069312,7508514304.0000,0.744500
576,2017-05-16,sz.399437,5779.6620,5810.5100,5737.3400,5810.3840,5790.4110,511864992,5918648064.0000,0.344900
577,2017-05-17,sz.399437,5807.0580,5885.4230,5794.6130,5803.3770,5810.3840,621027920,6915161856.0000,-0.120600
578,2017-05-18,sz.399437,5762.0480,5786.6030,5722.5270,5735.9500,5803.3770,410920096,4800920064.0000,-1.161900
579,2017-05-19,sz.399437,5727.5430,5751.0120,5714.1370,5721.9760,5735.9500,404682688,5109021184.0000,-0.243600
580,2017-05-22,sz.399437,5702.3220,5702.5160,5604.1840,5660.7120,5721.9760,680548064,7575697920.0000,-1.070700
581,2017-05-23,sz.399437,5639.7230,5672.9740,5615.0570,5672.9740,5660.7120,797649904,9273687808.0000,0.216600
582,2017-05-24,sz.399437,5641.6840,5701.4030,5633.0270,5700.7770,5672.9740,625074544,7364071936.0000,0.490100
583,2017-05-25,sz.399437,5670.0760,5941.9840,5667.5940,5915.1750,5700.7770,1514857984,18523127552.0000,3.760900
584,2017-05-26,sz.399437,5879.6640,5960.5270,5877.4160,5905.8160,5915.1750,1071029776,12805955840.0000,-0.158200
585,2017-05-31,sz.399437,5954.5490,6003.3560,5902.8320,5950.6490,5905.8160,1048963360,12479280384.0000,0.759100
586,2017-06-01,sz.399437,5929.0380,5973.6400,5903.3370,5925.7260,5950.6490,946775280,11542334464.0000,-0.418800
587,2017-06-02,sz.399437,5914.4550,5930.5400,5867.4140,5909.1250,5925.7260,674587056,7892179200.0000,-0.280200
588,2017-06-05,sz.399437,5899.9830,5913.3500,5865.3680,5889.2990,5909.1250,538724976,6157431552.0000,-0.335500
589,2017-06-06,sz.399437,5885.0110,5914.9940,5872.7860,5900.0830,5889.2990,516940304,5518844672.0000,0.183100
590,2017-06-07,sz.399437,5897.6630,5966.9160,5890.5950,5953.2900,5900.0830,1012236880,11414136576.0000,0.901800
591,2017-06-08,sz.399437,5949.5070,5968.4940,5927.3930,5948.5260,5953.2900,675276208,7516345600.0000,-0.080000
592,2017-06-09,sz.399437,5944.8440,5992.8260,5898.6550,5921.6290,5948.5260,751336320,9100044032.0000,-0.452200
593,2017-06-12,sz.399437,5903.1980,5928.2070,5837.3700,5856.7330,5921.6290,661114144,7900720640.0000,-1.095900
594,2017-06-13,sz.399437,5846.6350,5903.6910,5833.5740,5881.8920,5856.7330,507758864,5935408896.0000,0.429600
595,2017-06-14,sz.399437,5882.9000,5903.0210,5853.1330,5884.2400,5881.8920,541402288,6221898496.0000,0.039900
596,2017-06-15,sz.399437,5875.8190,5964.7860,5875.8190,5944.2880,5884.2400,843868128,9222276096.0000,1.020500
597,2017-06-16,sz.399437,5945.4720,5973.4500,5921.8250,5925.2770,5944.2880,688180352,7665484288.0000,-0.319800
598,2017-06-19,sz.399437,5918.6770,6052.6220,5918.6770,6043.5050,5925.2770,1026260512,12264017920.0000,1.995300
599,2017-06-20,sz.399437,6052.8290,6062.2410,6009.6410,6039.8450,6043.5050,755381200,9212914432.0000,-0.060600
600,2017-06-21,sz.399437,6115.2790,6145.5920,6012.0120,6037.9250,6039.8450,885787776,11140078336.0000,-0.031800
601,2017-06-22,sz.399437,6020.5670,6134.0630,6016.9450,6042.7800,6037.9250,1232455712,15505006848.0000,0.080400
602,2017-06-23,sz.399437,6017.9230,6032.0970,5952.5810,6022.9260,6042.7800,758992272,9263175424.0000,-0.328600
603,2017-06-26,sz.399437,6019.8690,6123.2510,6017.8090,6114.1870,6022.9260,1026487536,13727875072.0000,1.515200
604,2017-06-27,sz.399437,6110.8130,6121.2430,6074.7830,6086.4730,6114.1870,599731296,7644787200.0000,-0.453300
605,2017-06-28,sz.399437,6073.8350,6107.7440,6059.9440,6067.9960,6086.4730,590202336,7665162240.0000,-0.303600
606,2017-06-29,sz.399437,6066.1680,6091.6920,6043.4090,6061.1880,6067.9960,519878704,6320822272.0000,-0.112200
607,2017-06-30,sz.399437,6042.2710,6058.2730,6003.0660,6056.3020,6061.1880,501021952,6420287744.0000,-0.080600
608,2017-07-03,sz.399437,6051.4510,6054.3370,5993.8630,6027.7140,6056.3020,541148640,6735228416.0000,-0.472000
609,2017-07-04,sz.399437,6017.8190,6019.9140,5975.6290,5980.9420,6027.7140,656918128,7752331520.0000,-0.775900
610,2017-07-05,sz.399437,5976.0770,6012.4030,5964.8270,6011.8960,5980.9420,669163984,7689656064.0000,0.517500
611,2017-07-06,sz.399437,6007.9130,6016.3020,5954.9910,5988.0440,6011.8960,670033584,8065846528.0000,-0.396700
612,2017-07-07,sz.399437,5973.9270,6093.4120,5938.0950,6071.1210,5988.0440,1122106336,12837644032.0000,1.387400
613,2017-07-10,sz.399437,6053.8040,6194.3790,6044.2180,6122.4300,6071.1210,1570421280,18214294784.0000,0.845100
614,2017-07-11,sz.399437,6123.7300,6224.3650,6123.7300,6135.9730,6122.4300,1402720384,17573446912.0000,0.221200
615,2017-07-12,sz.399437,6143.7120,6182.2170,6083.1380,6112.1120,6135.9730,1124019216,13569503232.0000,-0.388900
616,2017-07-13,sz.399437,6117.8010,6232.1420,6106.2210,6228.9380,6112.1120,1337488896,16681254400.0000,1.911400
617,2017-07-14,sz.399437,6224.7000,6264.8460,6191.3950,6219.5000,6228.9380,917717616,11675418624.0000,-0.151500
618,2017-07-17,sz.399437,6219.6290,6254.6970,6035.4570,6036.5050,6219.5000,1469252000,17972376320.0000,-2.942300
619,2017-07-18,sz.399437,6011.3130,6038.7730,5934.8060,5994.5570,6036.5050,948821648,11560684288.0000,-0.694900
620,2017-07-19,sz.399437,5981.6460,6364.4260,5958.9590,6363.3900,5994.5570,2627160720,32596957440.0000,6.152800
621,2017-07-20,sz.399437,6361.6600,6392.1580,6305.2660,6337.9240,6363.3900,1884712560,24325656064.0000,-0.400200
622,2017-07-21,sz.399437,6302.8920,6360.8210,6252.6670,6274.8990,6337.9240,1097799744,14177367552.0000,-0.994400
623,2017-07-24,sz.399437,6255.2170,6337.5380,6255.2170,6276.9780,6274.8990,1092353504,13800471040.0000,0.033100
624,2017-07-25,sz.399437,6274.6480,6286.1970,6200.7440,6209.5310,6276.9780,960414992,11892602880.0000,-1.074500
625,2017-07-26,sz.399437,6220.0910,6261.7380,6184.7940,6253.5190,6209.5310,1031100208,12918687744.0000,0.708400
626,2017-07-27,sz.399437,6232.4210,6322.9050,6146.2870,6284.9240,6253.5190,1548308784,18410327552.0000,0.502200
627,2017-07-28,sz.399437,6257.3850,6277.3600,6225.6250,6230.8560,6284.9240,787223744,9381232640.0000,-0.860300
628,2017-07-31,sz.399437,6213.9130,6317.9830,6185.2570,6277.7310,6230.8560,1248925744,15225391872.0000,0.752300
629,2017-08-01,sz.399437,6280.0950,6414.3830,6278.5630,6349.3910,6277.7310,1924303440,23426887168.0000,1.141500
630,2017-08-02,sz.399437,6349.3720,6473.5600,6335.7480,6403.0830,6349.3910,2426564368,29292423424.0000,0.845600
631,2017-08-03,sz.399437,6384.1470,6437.0230,6344.1800,6367.0110,6403.0830,1660165952,19936347648.0000,-0.563400
632,2017-08-04,sz.399437,6358.4200,6486.7550,6333.4730,6377.0110,6367.0110,2010409120,22699938048.0000,0.157100
633,2017-08-07,sz.399437,6342.9390,6362.5270,6277.5800,6302.2760,6377.0110,1212734720,14339052800.0000,-1.171900
634,2017-08-08,sz.399437,6289.5960,6361.2640,6237.3740,6323.8580,6302.2760,1280183376,15307715072.0000,0.342400
635,2017-08-09,sz.399437,6299.0580,6299.1540,6233.0070,6242.7620,6323.8580,928240544,11092642560.0000,-1.282400
636,2017-08-10,sz.399437,6231.6210,6309.3580,6186.5680,6247.3310,6242.7620,1086195792,13233625856.0000,0.073200
637,2017-08-11,sz.399437,6200.4350,6203.6200,6074.7870,6075.4400,6247.3310,1130325696,13581723392.0000,-2.751400
638,2017-08-14,sz.399437,6089.5130,6198.1550,6079.7360,6188.3280,6075.4400,950084720,11051696896.0000,1.858100
639,2017-08-15,sz.399437,6184.4420,6211.8140,6138.0170,6158.7580,6188.3280,621713072,7641063424.0000,-0.477800
640,2017-08-16,sz.399437,6150.8720,6200.1770,6134.1650,6166.9240,6158.7580,600130496,6961111040.0000,0.132600
641,2017-08-17,sz.399437,6158.3040,6224.2870,6157.9570,6223.0400,6166.9240,752029696,8960648192.0000,0.910000
642,2017-08-18,sz.399437,6176.0620,6182.0390,6135.1300,6139.1400,6223.0400,579066688,7207105792.0000,-1.348200
643,2017-08-21,sz.399437,6144.3560,6179.5210,6141.5690,6177.6250,6139.1400,594881248,7167546112.0000,0.626900
644,2017-08-22,sz.399437,6177.3330,6208.2770,6135.5610,6164.5850,6177.6250,689084336,8314724096.0000,-0.211100
645,2017-08-23,sz.399437,6165.3270,6283.2380,6148.0360,6222.6880,6164.5850,1143884400,14482328576.0000,0.942500
646,2017-08-24,sz.399437,6208.6190,6221.2170,6124.9920,6125.1660,6222.6880,758376576,8963867648.0000,-1.567200
647,2017-08-25,sz.399437,6119.4710,6304.2010,6119.4710,6286.3080,6125.1660,1592840576,20398621440.0000,2.630800
648,2017-08-28,sz.399437,6352.3680,6711.7330,6352.3680,6654.4010,6286.3080,4231763728,55233427712.0000,5.855500
649,2017-08-29,sz.399437,6632.8380,6661.0620,6561.7690,6571.8830,6654.4010,2351296928,31020078848.0000,-1.240100
650,2017-08-30,sz.399437,6570.4240,6733.4250,6568.9670,6582.5570,6571.8830,2371397536,30957959168.0000,0.162400
651,2017-08-31,sz.399437,6576.6840,6669.2450,6576.6840,6647.9730,6582.5570,1705067504,21714130944.0000,0.993800
652,2017-09-01,sz.399437,6652.6570,6720.6760,6644.4280,6690.2560,6647.9730,1904647824,24848744448.0000,0.636000
653,2017-09-04,sz.399437,6672.6290,6706.1610,6614.2260,6659.9620,6690.2560,1398210464,18292821504.0000,-0.452800
654,2017-09-05,sz.399437,6662.7810,6707.8780,6632.2100,6636.9070,6659.9620,1230685168,16032683776.0000,-0.346200
655,2017-09-06,sz.399437,6609.8240,6636.8650,6549.8380,6610.4580,6636.9070,1157670192,15223811328.0000,-0.398500
656,2017-09-07,sz.399437,6615.7660,6667.7800,6529.7840,6530.6540,6610.4580,1135069408,14797972224.0000,-1.207200
657,2017-09-08,sz.399437,6538.4250,6552.9720,6479.9040,6503.8180,6530.6540,981980624,13235286016.0000,-0.410900
658,2017-09-11,sz.399437,6487.0940,6563.8990,6472.7850,6519.7410,6503.8180,899393856,11802635520.0000,0.244800
659,2017-09-12,sz.399437,6534.3780,6675.2190,6534.3780,6589.9410,6519.7410,1647951280,21985318144.0000,1.076700
660,2017-09-13,sz.399437,6587.1740,6606.6670,6538.5810,6564.0030,6589.9410,797523456,10525791744.0000,-0.393600
