,date,code,open,high,low,close,preclose,volume,amount,pctChg
660,2014-09-24,sz.399622,1999.7190,2061.3030,1996.0690,2057.4940,2004.3660,544047120,3232776528.0000,2.650610
661,2014-09-25,sz.399622,2063.4750,2089.2240,2059.3780,2067.6260,2057.4940,612291344,3548774240.0000,0.492448
662,2014-09-26,sz.399622,2062.0390,2076.5670,2050.1260,2073.2740,2067.6260,493732240,2814839216.0000,0.273161
663,2014-09-29,sz.399622,2076.8640,2100.2170,2076.8640,2097.9010,2073.2740,547991600,3348141648.0000,1.187829
664,2014-09-30,sz.399622,2102.0510,2107.8110,2088.1640,2103.4900,2097.9010,400232352,2481441840.0000,0.266414
665,2014-10-08,sz.399622,2107.5840,2118.2360,2089.2560,2118.2360,2103.4900,397087328,2562806400.0000,0.701030
666,2014-10-09,sz.399622,2119.8490,2132.9770,2102.1450,2132.9770,2118.2360,546788528,3398572736.0000,0.695908
667,2014-10-10,sz.399622,2122.7220,2129.8330,2103.3100,2118.9380,2132.9770,494348784,3216284528.0000,-0.658191
668,2014-10-13,sz.399622,2117.8440,2146.6000,2107.4280,2146.6000,2118.9380,516258336,3327371904.0000,1.305470
669,2014-10-14,sz.399622,2146.8430,2165.3580,2126.4620,2141.8590,2146.6000,454483632,2838997536.0000,-0.220871
670,2014-10-15,sz.399622,2143.1430,2146.2120,2110.1850,2142.1970,2141.8590,331891744,2247521552.0000,0.015787
671,2014-10-16,sz.399622,2132.7350,2153.3090,2119.3890,2122.1120,2142.1970,375199200,2435540528.0000,-0.937587
672,2014-10-17,sz.399622,2116.7980,2128.2360,2048.1700,2091.3850,2122.1120,426671104,2707233664.0000,-1.447947
673,2014-10-20,sz.399622,2095.7060,2113.0300,2091.6660,2113.0300,2091.3850,242146625,1637810752.0000,1.034961
674,2014-10-21,sz.399622,2117.6360,2141.0540,2108.3630,2115.6610,2113.0300,320042768,2277406256.0000,0.124507
675,2014-10-22,sz.399622,2121.2390,2128.3740,2079.5920,2080.5650,2115.6610,317263024,2231361552.0000,-1.658864
676,2014-10-23,sz.399622,2073.4940,2085.8410,2027.1090,2037.8470,2080.5650,343669648,2114265040.0000,-2.053187
677,2014-10-24,sz.399622,2038.1310,2057.4710,2030.4210,2053.1460,2037.8470,213134002,1396805424.0000,0.750741
678,2014-10-27,sz.399622,2048.3600,2074.4600,2043.9230,2066.7340,2053.1460,200772680,1396677184.0000,0.661808
679,2014-10-28,sz.399622,2066.5480,2117.3110,2066.5480,2117.3110,2066.7340,273956976,1849740800.0000,2.447202
680,2014-10-29,sz.399622,2121.1660,2164.3880,2118.8540,2158.3810,2117.3110,580575808,3965887968.0000,1.939728
681,2014-10-30,sz.399622,2164.2350,2196.6470,2146.0930,2180.6110,2158.3810,660833120,4097424320.0000,1.029938
682,2014-10-31,sz.399622,2189.3390,2210.1300,2169.8720,2210.1300,2180.6110,627384944,4094745104.0000,1.353694
683,2014-11-03,sz.399622,2210.4130,2236.2890,2207.9650,2221.8410,2210.1300,532889680,3485570240.0000,0.529887
684,2014-11-04,sz.399622,2220.0660,2248.0070,2212.4360,2245.9500,2221.8410,511456288,3221379040.0000,1.085086
685,2014-11-05,sz.399622,2261.1120,2296.6700,2261.1120,2281.8670,2245.9500,659291168,4358069504.0000,1.599189
686,2014-11-06,sz.399622,2300.2970,2325.8370,2280.6400,2325.8370,2281.8670,678168576,5288377600.0000,1.926930
687,2014-11-07,sz.399622,2330.4890,2384.1000,2312.5010,2332.5630,2325.8370,806709760,6341377280.0000,0.289189
688,2014-11-10,sz.399622,2341.8540,2359.3450,2313.6260,2355.7760,2332.5630,535931280,4201502528.0000,0.995167
689,2014-11-11,sz.399622,2359.0280,2370.0180,2262.5530,2286.8340,2355.7760,607683120,4785347072.0000,-2.926505
690,2014-11-12,sz.399622,2285.3840,2355.0360,2272.5230,2355.0360,2286.8340,428295312,3488022416.0000,2.982373
691,2014-11-13,sz.399622,2351.9350,2365.3170,2320.2600,2327.3670,2355.0360,502165264,4166163504.0000,-1.174884
692,2014-11-14,sz.399622,2313.6700,2321.0330,2277.1430,2301.1640,2327.3670,325231632,2660687232.0000,-1.125859
693,2014-11-17,sz.399622,2310.3660,2351.8900,2289.9540,2323.7260,2301.1640,441295328,3397149856.0000,0.980461
694,2014-11-18,sz.399622,2325.8890,2339.2540,2313.3590,2328.2850,2323.7260,285106752,2249007536.0000,0.196187
695,2014-11-19,sz.399622,2324.4760,2355.6880,2318.0550,2344.8870,2328.2850,269545872,2187896704.0000,0.713059
696,2014-11-20,sz.399622,2335.7200,2362.4490,2329.9350,2356.9050,2344.8870,245002423,2133703568.0000,0.512522
697,2014-11-21,sz.399622,2359.1440,2419.8270,2356.3360,2418.4110,2356.9050,366405616,3258267776.0000,2.609603
698,2014-11-24,sz.399622,2459.6040,2501.0140,2450.1250,2482.9440,2418.4110,629733536,5892097792.0000,2.668414
699,2014-11-25,sz.399622,2477.5950,2516.7980,2474.7110,2515.7200,2482.9440,526474880,4559390464.0000,1.320041
700,2014-11-26,sz.399622,2519.8790,2573.2760,2512.8760,2537.7040,2515.7200,542154032,4997447936.0000,0.873870
701,2014-11-27,sz.399622,2547.5150,2566.9820,2517.3340,2556.9480,2537.7040,519818192,4951320320.0000,0.758319
702,2014-11-28,sz.399622,2548.1140,2564.9100,2504.7010,2541.0100,2556.9480,529237648,4773030912.0000,-0.623321
703,2014-12-01,sz.399622,2542.5710,2557.5660,2516.1320,2534.4860,2541.0100,530775264,4712582144.0000,-0.256745
704,2014-12-02,sz.399622,2530.5250,2616.7400,2525.4930,2603.9370,2534.4860,632947664,5839150336.0000,2.740237
705,2014-12-03,sz.399622,2609.5880,2660.1190,2562.7800,2606.5080,2603.9370,766859136,7234583552.0000,0.098737
706,2014-12-04,sz.399622,2603.1570,2711.3950,2594.3040,2710.5790,2606.5080,785763056,7575593472.0000,3.992738
707,2014-12-05,sz.399622,2728.1640,2764.6650,2586.1960,2677.6980,2710.5790,922707328,9600023040.0000,-1.213066
708,2014-12-08,sz.399622,2650.8570,2770.7990,2602.6200,2749.9140,2677.6980,823186176,8808556288.0000,2.696946
709,2014-12-09,sz.399622,2722.7030,2860.2150,2629.2780,2634.4700,2749.9140,1096393888,11527272448.0000,-4.198098
710,2014-12-10,sz.399622,2627.8320,2748.7270,2585.2920,2744.0920,2634.4700,745696528,7463479808.0000,4.161067
711,2014-12-11,sz.399622,2739.7450,2839.7980,2722.4150,2801.9860,2744.0920,1104124320,9901443072.0000,2.109771
712,2014-12-12,sz.399622,2795.3650,2819.0850,2763.4750,2799.2850,2801.9860,708271520,6517156608.0000,-0.096402
713,2014-12-15,sz.399622,2789.5860,2856.0210,2763.8930,2850.2880,2799.2850,639603792,6007693568.0000,1.822007
714,2014-12-16,sz.399622,2845.3940,2927.8960,2835.1520,2927.8960,2850.2880,787761632,8376786688.0000,2.722809
715,2014-12-17,sz.399622,2931.6160,2963.4540,2844.0140,2903.1830,2927.8960,690624208,7745348096.0000,-0.844050
716,2014-12-18,sz.399622,2879.1550,2905.0660,2856.5100,2863.6820,2903.1830,565286720,5509648896.0000,-1.360618
717,2014-12-19,sz.399622,2855.9040,2907.7830,2769.5740,2897.4550,2863.6820,731157536,6797085440.0000,1.179363
718,2014-12-22,sz.399622,2907.9700,2965.9810,2846.6310,2939.0120,2897.4550,1060404080,9408777472.0000,1.434255
719,2014-12-23,sz.399622,2924.6680,2924.6680,2807.2480,2808.0320,2939.0120,741355120,6192643584.0000,-4.456599
720,2014-12-24,sz.399622,2822.2630,2864.1640,2764.6160,2806.8350,2808.0320,781400320,6569599744.0000,-0.042628
721,2014-12-25,sz.399622,2813.1450,2885.3650,2792.8330,2880.6640,2806.8350,615035872,5312050688.0000,2.630333
722,2014-12-26,sz.399622,2887.3720,2969.4090,2882.6010,2966.7750,2880.6640,708976064,6840216832.0000,2.989270
723,2014-12-29,sz.399622,2986.1460,3003.5290,2923.6510,2951.2060,2966.7750,812801744,7579745280.0000,-0.524774
724,2014-12-30,sz.399622,2946.2500,2961.9850,2881.4170,2891.2790,2951.2060,539629680,5019348224.0000,-2.030594
725,2014-12-31,sz.399622,2891.3970,2935.5960,2859.5070,2919.6460,2891.2790,586630720,5559664384.0000,0.981121
726,2015-01-05,sz.399622,2925.4070,2972.9080,2903.5630,2955.6290,2919.6460,716958272,6653686784.0000,1.232441
727,2015-01-06,sz.399622,2936.8020,2994.5020,2907.5120,2994.5020,2955.6290,721581344,6990743296.0000,1.315221
728,2015-01-07,sz.399622,2978.5110,3018.7340,2967.0480,3003.6340,2994.5020,685834432,6778588160.0000,0.304962
729,2015-01-08,sz.399622,3004.3930,3007.1400,2922.5700,2925.9900,3003.6340,519662032,5038900736.0000,-2.585004
730,2015-01-09,sz.399622,2911.5330,2982.4990,2907.8870,2913.7850,2925.9900,451014768,5347088640.0000,-0.417126
731,2015-01-12,sz.399622,2904.8380,2914.0620,2833.4150,2850.7860,2913.7850,446879520,5363011584.0000,-2.162103
732,2015-01-13,sz.399622,2842.8690,2879.5020,2835.9460,2858.6290,2850.7860,278513616,3359624768.0000,0.275118
733,2015-01-14,sz.399622,2862.2270,2884.0750,2822.9550,2840.4810,2858.6290,308928528,3269922160.0000,-0.634848
734,2015-01-15,sz.399622,2848.8820,2931.0890,2848.6030,2931.0890,2840.4810,366232208,3927987584.0000,3.189888
735,2015-01-16,sz.399622,2944.0430,2958.7240,2913.6690,2934.7940,2931.0890,439067648,4869497344.0000,0.126398
736,2015-01-19,sz.399622,2797.4180,2831.5830,2699.5410,2718.2650,2934.7940,505403872,4067685776.0000,-7.377998
737,2015-01-20,sz.399622,2702.4840,2780.7130,2695.1360,2766.1160,2718.2650,417392320,5258552576.0000,1.760354
738,2015-01-21,sz.399622,2773.3150,2875.7440,2769.3340,2868.8310,2766.1160,447492576,5280987136.0000,3.713332
739,2015-01-22,sz.399622,2876.6260,2903.0660,2859.6450,2896.1150,2868.8310,355263792,4110310144.0000,0.951047
740,2015-01-23,sz.399622,2909.5110,2939.0790,2877.4400,2893.3990,2896.1150,388156336,4483928832.0000,-0.093783
741,2015-01-26,sz.399622,2895.4560,2950.5670,2881.1480,2949.4130,2893.3990,423225056,4193455184.0000,1.935929
742,2015-01-27,sz.399622,2952.3940,2975.5660,2889.4020,2949.9920,2949.4130,477445552,4909800704.0000,0.019626
743,2015-01-28,sz.399622,2945.4100,2992.9160,2926.8050,2955.8510,2949.9920,405019360,4925236992.0000,0.198615
744,2015-01-29,sz.399622,2925.6230,2991.3180,2915.0720,2953.9380,2955.8510,619554784,5576826880.0000,-0.064722
745,2015-01-30,sz.399622,2958.5260,2980.0910,2925.1110,2925.5360,2953.9380,956057888,7003020544.0000,-0.961499
746,2015-02-02,sz.399622,2866.0030,2892.6410,2832.6390,2861.9750,2925.5360,504421104,3958277328.0000,-2.172620
747,2015-02-03,sz.399622,2875.7440,2913.0100,2861.9440,2910.0650,2861.9750,407484384,3633830080.0000,1.680303
748,2015-02-04,sz.399622,2924.3240,2934.9030,2884.8060,2886.1300,2910.0650,537916880,4307262976.0000,-0.822492
749,2015-02-05,sz.399622,2937.2520,2938.6220,2869.4640,2869.4640,2886.1300,705728192,5919349248.0000,-0.577443
750,2015-02-06,sz.399622,2851.6140,2859.6550,2766.1060,2783.2120,2869.4640,736860752,5644908288.0000,-3.005864
751,2015-02-09,sz.399622,2769.4640,2797.0710,2743.5590,2775.4740,2783.2120,419267680,3620853776.0000,-0.278017
752,2015-02-10,sz.399622,2771.2060,2824.5680,2767.1200,2824.5680,2775.4740,368243984,3158144736.0000,1.768851
753,2015-02-11,sz.399622,2829.8480,2859.2490,2827.9710,2852.1280,2824.5680,387545568,3616473664.0000,0.975718
754,2015-02-12,sz.399622,2852.1450,2867.7740,2836.7200,2861.0200,2852.1280,343027392,3134689888.0000,0.311770
755,2015-02-13,sz.399622,2876.8080,2949.8960,2873.3880,2930.4860,2861.0200,542346736,5981208832.0000,2.428017
756,2015-02-16,sz.399622,2949.2780,2964.3090,2936.6280,2956.1890,2930.4860,453266736,4675719424.0000,0.877086
757,2015-02-17,sz.399622,2967.8150,2988.5570,2962.4900,2974.2030,2956.1890,349629824,3961643184.0000,0.609363
758,2015-02-25,sz.399622,2983.8950,3005.3690,2952.5030,2961.2170,2974.2030,436058000,4420112896.0000,-0.436616
759,2015-02-26,sz.399622,2966.6630,3021.3440,2966.6630,3019.7350,2961.2170,463239264,4737850112.0000,1.976149
760,2015-02-27,sz.399622,3019.0560,3041.6040,3007.7340,3022.0710,3019.7350,439917184,4305489408.0000,0.077356
761,2015-03-02,sz.399622,3078.3610,3090.8780,3056.7660,3085.2650,3022.0710,609686176,6236918016.0000,2.091078
762,2015-03-03,sz.399622,3081.5450,3106.7970,3054.5130,3056.8610,3085.2650,745014160,7456059392.0000,-0.920628
763,2015-03-04,sz.399622,3054.4410,3071.3560,3035.2310,3067.0510,3056.8610,523280256,4882755328.0000,0.333347
764,2015-03-05,sz.399622,3063.7840,3078.2880,3031.6840,3043.6750,3067.0510,508377184,4928393216.0000,-0.762165
765,2015-03-06,sz.399622,3043.7350,3055.8170,2998.6810,3001.6410,3043.6750,433384176,4144101760.0000,-1.381026
766,2015-03-09,sz.399622,2981.9940,3024.6260,2954.4610,3022.7830,3001.6410,449873488,4644056576.0000,0.704343
767,2015-03-10,sz.399622,3028.8090,3077.8780,3013.8320,3062.4490,3022.7830,484791264,4855143936.0000,1.312235
768,2015-03-11,sz.399622,3062.0740,3093.4470,3054.8830,3069.4780,3062.4490,513393312,5382090240.0000,0.229524
769,2015-03-12,sz.399622,3071.7290,3087.3820,3065.8230,3081.7640,3069.4780,447727680,4745205504.0000,0.400260
770,2015-03-13,sz.399622,3094.9430,3115.9960,3087.3660,3115.6580,3081.7640,458185696,4956237056.0000,1.099826
771,2015-03-16,sz.399622,3143.7040,3207.4580,3129.9460,3203.0860,3115.6580,759789024,7445283328.0000,2.806084
772,2015-03-17,sz.399622,3221.6300,3267.9860,3213.4560,3250.6740,3203.0860,953946560,9438035456.0000,1.485696
773,2015-03-18,sz.399622,3248.2270,3289.7430,3241.8400,3289.7430,3250.6740,865320128,8789485568.0000,1.201869
774,2015-03-19,sz.399622,3293.5830,3328.7100,3261.4170,3313.4940,3289.7430,1042635360,9829318144.0000,0.721971
775,2015-03-20,sz.399622,3323.3800,3386.9960,3312.1500,3376.5430,3313.4940,1049991104,11157001728.0000,1.902797
776,2015-03-23,sz.399622,3404.9070,3480.8740,3404.9070,3480.8740,3376.5430,1160220336,12418963712.0000,3.089878
777,2015-03-24,sz.399622,3492.6500,3500.9260,3371.3690,3486.3840,3480.8740,1426556880,14253406976.0000,0.158294
778,2015-03-25,sz.399622,3483.7690,3516.1190,3444.4740,3476.2770,3486.3840,938158480,10201484800.0000,-0.289897
779,2015-03-26,sz.399622,3465.2030,3506.1240,3418.1200,3451.2100,3476.2770,741600912,8040415232.0000,-0.721091
780,2015-03-27,sz.399622,3455.8220,3499.6950,3455.8220,3480.9760,3451.2100,568634528,6578740480.0000,0.862483
781,2015-03-30,sz.399622,3487.1520,3546.4510,3487.1520,3542.0830,3480.9760,771510016,8609985536.0000,1.755454
782,2015-03-31,sz.399622,3555.6200,3588.8810,3516.8410,3527.5490,3542.0830,736605248,8761280768.0000,-0.410322
783,2015-04-01,sz.399622,3523.3890,3582.9020,3521.2040,3574.9140,3527.5490,609010096,7365935104.0000,1.342717
784,2015-04-02,sz.399622,3588.2700,3634.4450,3578.5010,3633.6350,3574.9140,784818192,8827521792.0000,1.642583
785,2015-04-03,sz.399622,3625.8640,3721.0190,3604.3450,3714.9370,3633.6350,888999664,10074946816.0000,2.237484
786,2015-04-07,sz.399622,3750.8260,3809.5340,3748.6770,3808.4930,3714.9370,948620624,11786607872.0000,2.518371
787,2015-04-08,sz.399622,3851.7320,3859.4730,3763.0910,3820.3270,3808.4930,896110256,11558416128.0000,0.310726
788,2015-04-09,sz.399622,3855.1440,3876.4070,3741.8460,3810.3310,3820.3270,940474080,14215311872.0000,-0.261649
789,2015-04-10,sz.399622,3781.0030,3860.4650,3755.6740,3848.0660,3810.3310,725724608,10133024000.0000,0.990330
790,2015-04-13,sz.399622,3897.0830,3945.8830,3876.3510,3931.7450,3848.0660,880498144,11980070912.0000,2.174578
791,2015-04-14,sz.399622,3919.9540,4010.0960,3891.9640,3971.0010,3931.7450,1093197312,13352137728.0000,0.998433
792,2015-04-15,sz.399622,3938.1910,3976.0170,3857.4170,3857.4170,3971.0010,1036626480,11998205440.0000,-2.860336
793,2015-04-16,sz.399622,3819.2920,3984.5180,3776.2900,3962.5160,3857.4170,1105444160,12625974016.0000,2.724598
794,2015-04-17,sz.399622,4025.1520,4056.5870,3983.0020,3998.0380,3962.5160,1306448544,15847279104.0000,0.896450
795,2015-04-20,sz.399622,3980.0130,3980.0130,3829.6970,3838.6160,3998.0380,1107859536,13136863488.0000,-3.987509
796,2015-04-21,sz.399622,3842.3200,3961.6920,3842.3200,3961.6920,3838.6160,735035664,9386951936.0000,3.206258
797,2015-04-22,sz.399622,3987.1580,4113.8090,3987.1580,4089.5590,3961.6920,1034349456,13680543488.0000,3.227590
798,2015-04-23,sz.399622,4102.7380,4114.7990,4025.0210,4088.9650,4089.5590,980765856,12586811648.0000,-0.014525
799,2015-04-24,sz.399622,4022.2130,4088.6410,3988.5150,4059.6930,4088.9650,876038176,11397608960.0000,-0.715877
800,2015-04-27,sz.399622,4080.3830,4134.8690,4053.2810,4119.7140,4059.6930,958804464,11853911552.0000,1.478455
801,2015-04-28,sz.399622,4132.3980,4147.0880,4048.8640,4076.7750,4119.7140,1358929136,16452093952.0000,-1.042280
802,2015-04-29,sz.399622,4048.2770,4132.3780,4014.1220,4116.5500,4076.7750,933115856,11258261504.0000,0.975646
803,2015-04-30,sz.399622,4134.2920,4225.1770,4134.2920,4185.6160,4116.5500,865807248,10966603520.0000,1.677774
804,2015-05-04,sz.399622,4221.6110,4331.8870,4184.4380,4331.8870,4185.6160,890866608,11670049536.0000,3.494611
805,2015-05-05,sz.399622,4366.5900,4366.5900,4090.5360,4110.8190,4331.8870,1300780816,17057405184.0000,-5.103281
806,2015-05-06,sz.399622,4103.7070,4199.2260,4003.3840,4026.6460,4110.8190,1026026560,13195031040.0000,-2.047593
807,2015-05-07,sz.399622,4010.3460,4044.9710,3930.6480,3947.0980,4026.6460,537312032,6415980288.0000,-1.975542
808,2015-05-08,sz.399622,3997.3220,4039.4430,3953.4160,4039.4430,3947.0980,517182832,6409689600.0000,2.339572
809,2015-05-11,sz.399622,4117.8580,4245.3450,4099.6890,4244.8120,4039.4430,656270944,8628340224.0000,5.084089
810,2015-05-12,sz.399622,4292.7590,4378.4790,4267.4920,4359.0490,4244.8120,907747648,12521276416.0000,2.691210
811,2015-05-13,sz.399622,4386.3180,4387.4700,4319.6190,4348.2470,4359.0490,737522912,10166140416.0000,-0.247801
812,2015-05-14,sz.399622,4403.6740,4455.0420,4390.0710,4413.3400,4348.2470,687897200,9404852480.0000,1.496989
813,2015-05-15,sz.399622,4439.4550,4439.4550,4322.0850,4358.9670,4413.3400,817769568,10203690240.0000,-1.232016
814,2015-05-18,sz.399622,4331.0340,4434.2600,4323.2110,4379.9520,4358.9670,987177696,12371339008.0000,0.481430
815,2015-05-19,sz.399622,4376.8970,4486.0020,4361.3750,4467.1730,4379.9520,856533216,11633131264.0000,1.991362
816,2015-05-20,sz.399622,4462.1850,4565.7900,4455.8350,4489.7570,4467.1730,1001979136,13072168448.0000,0.505554
817,2015-05-21,sz.399622,4486.5350,4584.0860,4484.7190,4584.0860,4489.7570,882090256,11306589184.0000,2.100985
818,2015-05-22,sz.399622,4635.6760,4720.5970,4635.6760,4719.4700,4584.0860,1097390144,14878746624.0000,2.953354
819,2015-05-25,sz.399622,4756.3520,4871.2030,4732.1630,4864.9310,4719.4700,1196949392,17445608704.0000,3.082145
820,2015-05-26,sz.399622,4886.4340,4998.8960,4789.6320,4994.5160,4864.9310,1254701376,18717441280.0000,2.663655
821,2015-05-27,sz.399622,5016.1070,5132.2530,4935.9810,5125.4090,4994.5160,1358021744,19606233344.0000,2.620736
822,2015-05-28,sz.399622,5120.8470,5211.6970,4757.6450,4757.6450,5125.4090,1466710064,21458638848.0000,-7.175313
823,2015-05-29,sz.399622,4744.7830,4872.7080,4529.3700,4774.3690,4757.6450,1096277216,14917354240.0000,0.351521
824,2015-06-01,sz.399622,4860.0140,5034.5760,4848.6230,5034.5760,4774.3690,1002064384,15169906944.0000,5.450082
825,2015-06-02,sz.399622,5072.0100,5184.8790,5010.1810,5181.3100,5034.5760,1165054880,17916378368.0000,2.914523
826,2015-06-03,sz.399622,5261.6510,5266.4470,5068.3170,5188.0790,5181.3100,1015382032,15734332416.0000,0.130643
827,2015-06-04,sz.399622,5244.0640,5258.1010,4891.7680,5257.9810,5188.0790,1316083472,20251852800.0000,1.347355
828,2015-06-05,sz.399622,5372.2700,5468.0350,5282.3030,5463.8810,5257.9810,1434319584,22287544320.0000,3.915950
829,2015-06-08,sz.399622,5510.9880,5572.6530,5429.2740,5552.5650,5463.8810,1358280208,22153505024.0000,1.623097
830,2015-06-09,sz.399622,5557.8530,5588.0920,5429.2190,5562.4120,5552.5650,1421156048,22976946944.0000,0.177344
831,2015-06-10,sz.399622,5477.8820,5596.7810,5411.1960,5538.0190,5562.4120,1264547744,22866031360.0000,-0.438534
832,2015-06-11,sz.399622,5508.1550,5612.0800,5499.8340,5586.8490,5538.0190,1137943936,19367986176.0000,0.881725
833,2015-06-12,sz.399622,5653.0740,5715.9520,5592.6730,5697.5550,5586.8490,1278839040,21569111296.0000,1.981547
834,2015-06-15,sz.399622,5715.3000,5791.1840,5606.9020,5671.4580,5697.5550,1440832432,23083292672.0000,-0.458041
835,2015-06-16,sz.399622,5604.1820,5636.8500,5350.5370,5397.8920,5671.4580,1113624864,17635645696.0000,-4.823555
836,2015-06-17,sz.399622,5399.6470,5577.5870,5212.0820,5553.1780,5397.8920,1116592688,17455364352.0000,2.876792
837,2015-06-18,sz.399622,5552.3380,5628.1250,5399.3400,5422.7570,5553.1780,1085706240,17179315200.0000,-2.348590
838,2015-06-19,sz.399622,5275.3050,5343.1440,5003.0810,5003.6520,5422.7570,818081216,12107524864.0000,-7.728633
839,2015-06-23,sz.399622,5019.1680,5074.7990,4683.0560,5028.0140,5003.6520,886308624,12700310528.0000,0.486891
840,2015-06-24,sz.399622,5097.0640,5272.8030,5095.1860,5231.9400,5028.0140,1084940976,17058205440.0000,4.055792
841,2015-06-25,sz.399622,5238.1250,5267.3720,4950.2570,5056.2310,5231.9400,1190012816,17453582336.0000,-3.358391
842,2015-06-26,sz.399622,4866.4580,4900.6130,4618.9340,4618.9340,5056.2310,827537792,11236286720.0000,-8.648673
843,2015-06-29,sz.399622,4726.6020,4761.2590,4232.0150,4297.1180,4618.9340,1085480672,13707906816.0000,-6.967320
844,2015-06-30,sz.399622,4223.3290,4525.2710,3977.5010,4522.9430,4297.1180,1150898768,13745022464.0000,5.255260
845,2015-07-01,sz.399622,4482.4470,4620.5010,4212.1250,4245.6510,4522.9430,977672352,11872918528.0000,-6.130787
846,2015-07-02,sz.399622,4220.9840,4281.8600,3917.1500,3925.1170,4245.6510,872357344,9289751296.0000,-7.549701
847,2015-07-03,sz.399622,3727.9090,3925.8500,3611.5020,3611.7160,3925.1170,854540016,7986576384.0000,-7.984498
848,2015-07-06,sz.399622,3890.2960,3890.2960,3360.5190,3539.3930,3611.7160,1244474112,11616031744.0000,-2.002455
849,2015-07-07,sz.399622,3385.5600,3445.1200,3261.8180,3267.7230,3539.3930,907547808,7131847168.0000,-7.675614
850,2015-07-08,sz.399622,3070.5530,3185.6110,3068.7880,3121.0670,3267.7230,981623200,7610401280.0000,-4.488019
851,2015-07-09,sz.399622,3047.6820,3289.4240,3047.3860,3289.4240,3121.0670,884843872,6730031104.0000,5.394219
852,2015-07-10,sz.399622,3386.4220,3475.1460,3353.9880,3475.1460,3289.4240,549295216,4779253760.0000,5.646032
853,2015-07-13,sz.399622,3628.8750,3688.6580,3588.8030,3686.8800,3475.1460,807819216,7730222848.0000,6.092805
854,2015-07-14,sz.399622,3755.5080,3851.7910,3674.9910,3742.9570,3686.8800,1100567024,11076040448.0000,1.520992
855,2015-07-15,sz.399622,3728.6880,3741.2570,3505.8790,3515.1520,3742.9570,1035433376,9236464384.0000,-6.086229
856,2015-07-16,sz.399622,3424.0060,3680.5160,3323.5110,3591.2320,3515.1520,1137147696,10841110784.0000,2.164340
857,2015-07-17,sz.399622,3627.2380,3851.7120,3627.2380,3813.6500,3591.2320,1002262352,9986547200.0000,6.193361
858,2015-07-20,sz.399622,3842.5980,3980.1920,3785.8150,3911.6960,3813.6500,1125942096,11672362240.0000,2.570927
859,2015-07-21,sz.399622,3817.1000,3985.3630,3785.5120,3924.8130,3911.6960,917004464,9524504576.0000,0.335326
860,2015-07-22,sz.399622,3884.3550,4034.9770,3824.1640,4013.9050,3924.8130,1315889392,13669012224.0000,2.269969
861,2015-07-23,sz.399622,3981.5430,4128.5880,3956.4450,4109.1200,4013.9050,1311896080,14064300800.0000,2.372131
862,2015-07-24,sz.399622,4106.5610,4220.9120,3966.5150,4019.7090,4109.1200,1443617664,16449793280.0000,-2.175919
863,2015-07-27,sz.399622,3902.4570,4090.4540,3629.9770,3633.1650,4019.7090,1199236208,13050664192.0000,-9.616217
864,2015-07-28,sz.399622,3466.6250,3718.0860,3338.1210,3556.9670,3633.1650,1214180768,11908496896.0000,-2.097290
865,2015-07-29,sz.399622,3634.3990,3805.5210,3499.4640,3802.1120,3556.9670,930103792,9286960640.0000,6.891967
866,2015-07-30,sz.399622,3791.1620,3911.9110,3672.2380,3689.7230,3802.1120,1106602304,11570045440.0000,-2.955966
867,2015-07-31,sz.399622,3633.4450,3748.7360,3580.4660,3650.6080,3689.7230,732859616,7421927936.0000,-1.060106
868,2015-08-03,sz.399622,3609.3120,3629.3980,3436.0410,3541.6740,3650.6080,707996864,7054622976.0000,-2.983992
869,2015-08-04,sz.399622,3554.0060,3778.4160,3546.6390,3778.4160,3541.6740,765717616,7667243520.0000,6.684464
870,2015-08-05,sz.399622,3791.2890,3840.4690,3679.2300,3722.2190,3778.4160,837452160,8384927488.0000,-1.487317
871,2015-08-06,sz.399622,3627.9560,3762.3160,3606.4500,3706.5590,3722.2190,526386624,5295885824.0000,-0.420714
872,2015-08-07,sz.399622,3737.4890,3843.0930,3737.4890,3832.4940,3706.5590,734251168,7516595968.0000,3.397620
873,2015-08-10,sz.399622,3909.6690,4082.6290,3901.3920,4061.5400,3832.4940,1188549936,12798097152.0000,5.976426
874,2015-08-11,sz.399622,4091.0390,4128.7980,4036.4930,4055.6030,4061.5400,1353426848,14683938304.0000,-0.146176
875,2015-08-12,sz.399622,3994.1810,4074.7930,3981.1740,3995.5860,4055.6030,973734416,10536563712.0000,-1.479856
876,2015-08-13,sz.399622,3976.3700,4172.3900,3976.3700,4171.2830,3995.5860,1085314752,12238369280.0000,4.397284
877,2015-08-14,sz.399622,4228.8730,4291.9260,4195.0540,4228.2270,4171.2830,1254087072,14896859392.0000,1.365140
878,2015-08-17,sz.399622,4242.7620,4421.3240,4226.1260,4406.7870,4228.2270,1309675024,15391091456.0000,4.223048
879,2015-08-18,sz.399622,4442.0670,4446.0010,3993.3910,4003.5520,4406.7870,1423227424,16879356160.0000,-9.150319
880,2015-08-19,sz.399622,3847.2330,4144.3590,3717.1270,4105.4700,4003.5520,1078024080,12194428928.0000,2.545695
881,2015-08-20,sz.399622,4043.4890,4100.3380,3883.3710,3883.3710,4105.4700,796535600,9275280640.0000,-5.409834
882,2015-08-21,sz.399622,3804.4450,3892.1800,3668.5580,3684.2150,3883.3710,723437520,7298713600.0000,-5.128431
