,date,code,open,high,low,close,preclose,volume,amount,pctChg
589,2014-06-16,sh.000040,1730.1190,1749.4870,1728.3010,1748.9640,1728.4910,163311900,1284640000.0000,1.184445
590,2014-06-17,sh.000040,1746.3590,1746.3590,1718.4490,1721.6750,1748.9640,123925400,1049440000.0000,-1.560292
591,2014-06-18,sh.000040,1722.2980,1725.4090,1703.6460,1717.7960,1721.6750,115335000,910440000.0000,-0.225305
592,2014-06-19,sh.000040,1717.0040,1727.3950,1668.4040,1675.9550,1717.7960,211580900,1444010000.0000,-2.435741
593,2014-06-20,sh.000040,1672.8660,1690.8960,1665.1810,1689.0590,1675.9550,127714200,774280000.0000,0.781883
594,2014-06-23,sh.000040,1692.2490,1710.5200,1690.2470,1702.5290,1689.0590,115642500,849300000.0000,0.797491
595,2014-06-24,sh.000040,1702.4060,1722.9790,1701.1550,1721.5980,1702.5290,155987900,992400000.0000,1.120038
596,2014-06-25,sh.000040,1723.8270,1728.5160,1707.1360,1713.8210,1721.5980,144664600,913550000.0000,-0.451730
597,2014-06-26,sh.000040,1713.4490,1739.8400,1712.7940,1739.5690,1713.8210,168507900,1023900000.0000,1.502370
598,2014-06-27,sh.000040,1746.9910,1774.2870,1742.5620,1766.7830,1739.5690,176136600,1324010000.0000,1.564410
599,2014-06-30,sh.000040,1780.4240,1783.0090,1762.5830,1771.4440,1766.7830,193489700,1388190000.0000,0.263813
600,2014-07-01,sh.000040,1777.6070,1780.1810,1756.0240,1775.8680,1771.4440,160382200,1597080000.0000,0.249744
601,2014-07-02,sh.000040,1772.7840,1789.4880,1764.9920,1785.1930,1775.8680,163205200,1272140000.0000,0.525092
602,2014-07-03,sh.000040,1782.0790,1802.9870,1777.3780,1800.9990,1785.1930,164378400,1340250000.0000,0.885396
603,2014-07-04,sh.000040,1801.5870,1802.0450,1783.3290,1790.7790,1800.9990,130582000,1299880000.0000,-0.567461
604,2014-07-07,sh.000040,1793.6050,1817.6080,1787.9080,1815.1770,1790.7790,141567000,1436900000.0000,1.362421
605,2014-07-08,sh.000040,1814.4080,1819.3750,1790.3060,1818.2730,1815.1770,108911900,1080590000.0000,0.170559
606,2014-07-09,sh.000040,1819.0830,1837.4100,1798.1600,1802.2750,1818.2730,153032400,1655040000.0000,-0.879842
607,2014-07-10,sh.000040,1798.6390,1809.9880,1785.9000,1803.1810,1802.2750,234611500,1584560000.0000,0.050270
608,2014-07-11,sh.000040,1794.6930,1826.7440,1794.6930,1810.4310,1803.1810,170136200,1184370000.0000,0.402067
609,2014-07-14,sh.000040,1820.6850,1841.4070,1819.2440,1837.8390,1810.4310,172867800,1422490000.0000,1.513891
610,2014-07-15,sh.000040,1839.8370,1841.2190,1817.6810,1835.2230,1837.8390,236806000,1915260000.0000,-0.142339
611,2014-07-16,sh.000040,1833.4500,1834.9870,1810.7010,1818.3180,1835.2230,226136900,2054790000.0000,-0.921143
612,2014-07-17,sh.000040,1817.6140,1825.8860,1794.0900,1804.4250,1818.3180,170938900,1571490000.0000,-0.764055
613,2014-07-18,sh.000040,1789.6700,1801.6410,1783.3110,1793.7900,1804.4250,155830500,1297480000.0000,-0.589385
614,2014-07-21,sh.000040,1787.1160,1792.6580,1764.4070,1775.0820,1793.7900,117744100,1029920000.0000,-1.042932
615,2014-07-22,sh.000040,1774.0410,1804.2600,1768.3350,1802.3530,1775.0820,182468900,1347650000.0000,1.536323
616,2014-07-23,sh.000040,1799.1470,1805.3870,1762.8050,1771.3200,1802.3530,174135000,1445120000.0000,-1.721809
617,2014-07-24,sh.000040,1770.1710,1775.8400,1744.1750,1767.4850,1771.3200,172852000,1222410000.0000,-0.216503
618,2014-07-25,sh.000040,1766.9990,1789.2460,1762.6030,1788.9960,1767.4850,232795700,1270020000.0000,1.217039
619,2014-07-28,sh.000040,1793.3530,1824.8700,1793.3530,1822.7550,1788.9960,260027000,1731250000.0000,1.887038
620,2014-07-29,sh.000040,1830.5450,1847.8960,1814.2650,1819.3030,1822.7550,259998100,2060080000.0000,-0.189385
621,2014-07-30,sh.000040,1813.6930,1827.9070,1805.3610,1826.0250,1819.3030,268475500,1882500000.0000,0.369485
622,2014-07-31,sh.000040,1822.7310,1839.8300,1817.2720,1838.5080,1826.0250,197496700,1475370000.0000,0.683618
623,2014-08-01,sh.000040,1827.3640,1838.4100,1803.5500,1804.5870,1838.5080,245349100,1654550000.0000,-1.845030
624,2014-08-04,sh.000040,1808.4760,1842.7680,1808.4760,1842.0010,1804.5870,273182500,1754360000.0000,2.073269
625,2014-08-05,sh.000040,1849.3390,1863.8640,1837.8660,1861.7910,1842.0010,224190200,1928390000.0000,1.074377
626,2014-08-06,sh.000040,1857.4000,1872.6160,1845.5510,1868.1790,1861.7910,188097000,1567410000.0000,0.343107
627,2014-08-07,sh.000040,1865.8140,1878.0560,1842.1830,1846.2180,1868.1790,242230200,1894470000.0000,-1.175526
628,2014-08-08,sh.000040,1846.8780,1859.5650,1843.4870,1852.9900,1846.2180,190099700,1375500000.0000,0.366802
629,2014-08-11,sh.000040,1856.4210,1874.5480,1854.4100,1872.4960,1852.9900,211533500,1628010000.0000,1.052676
630,2014-08-12,sh.000040,1870.6100,1887.8110,1864.9110,1884.5280,1872.4960,258538700,2057340800.0000,0.642564
631,2014-08-13,sh.000040,1883.2850,1890.4240,1849.7230,1889.4670,1884.5280,216276600,1795431584.0000,0.262086
632,2014-08-14,sh.000040,1891.5370,1907.7380,1870.4630,1876.6000,1889.4670,289732208,2256270128.0000,-0.680989
633,2014-08-15,sh.000040,1872.1850,1907.3250,1870.7820,1900.2200,1876.6000,329822096,2277738576.0000,1.258659
634,2014-08-18,sh.000040,1905.0290,1931.4570,1904.2980,1930.7100,1900.2200,277766896,2326131008.0000,1.604550
635,2014-08-19,sh.000040,1929.8180,1944.5110,1918.4450,1936.3770,1930.7100,322684800,2637626128.0000,0.293519
636,2014-08-20,sh.000040,1934.3690,1935.9010,1912.5410,1916.7930,1936.3770,266015400,2202684640.0000,-1.011373
637,2014-08-21,sh.000040,1920.3630,1930.9680,1905.7530,1930.0710,1916.7930,259168400,2191188272.0000,0.692724
638,2014-08-22,sh.000040,1927.3850,1962.1640,1918.9280,1957.9200,1930.0710,220118100,2287636864.0000,1.442900
639,2014-08-25,sh.000040,1949.1890,1949.8920,1913.1540,1919.0770,1957.9200,279055904,2109996928.0000,-1.983892
640,2014-08-26,sh.000040,1914.8590,1917.8820,1869.6800,1878.4800,1919.0770,225057500,1877889648.0000,-2.115446
641,2014-08-27,sh.000040,1873.3190,1896.8740,1869.4270,1880.2540,1878.4800,160208100,1458851664.0000,0.094441
642,2014-08-28,sh.000040,1878.5110,1887.6640,1850.1360,1853.5160,1880.2540,158264600,1308874912.0000,-1.422044
643,2014-08-29,sh.000040,1853.3750,1889.1700,1851.9020,1888.1400,1853.5160,226751000,1670297840.0000,1.868019
644,2014-09-01,sh.000040,1890.6750,1932.1040,1890.6750,1929.0370,1888.1400,244223900,2146153424.0000,2.165992
645,2014-09-02,sh.000040,1935.3200,1959.9000,1933.1340,1958.5320,1929.0370,294306704,2606687760.0000,1.529001
646,2014-09-03,sh.000040,1964.3600,1979.6440,1951.7870,1973.9900,1958.5320,375643408,3016150464.0000,0.789265
647,2014-09-04,sh.000040,1976.8690,2006.6180,1969.3030,1991.6110,1973.9900,340083696,2793696816.0000,0.892658
648,2014-09-05,sh.000040,1992.3360,1998.0030,1975.1610,1988.6490,1991.6110,258516000,2219883104.0000,-0.148720
649,2014-09-09,sh.000040,1994.5260,2000.9510,1981.4090,1994.5220,1988.6490,215825300,2124485264.0000,0.295322
650,2014-09-10,sh.000040,1992.7670,2018.0650,1974.7380,2012.2530,1994.5220,280685408,2539662352.0000,0.888989
651,2014-09-11,sh.000040,2018.0660,2036.3440,1992.2310,2004.1550,2012.2530,264300500,2618620336.0000,-0.402436
652,2014-09-12,sh.000040,2001.0400,2039.2840,1996.8800,2037.8500,2004.1550,242950000,2215272272.0000,1.681254
653,2014-09-15,sh.000040,2035.6800,2061.1450,2030.4100,2053.0950,2037.8500,250681400,2432263696.0000,0.748092
654,2014-09-16,sh.000040,2051.7870,2056.0340,1965.1320,1971.3830,2053.0950,471607296,3441577408.0000,-3.979939
655,2014-09-17,sh.000040,1971.9720,1998.3740,1948.9070,1996.3990,1971.3830,281892496,2369101104.0000,1.268956
656,2014-09-18,sh.000040,1989.9360,2004.5810,1975.8020,2003.0250,1996.3990,184307700,1593042224.0000,0.331896
657,2014-09-19,sh.000040,2006.6390,2031.2400,1999.8600,2022.4870,2003.0250,270364096,2285211424.0000,0.971632
658,2014-09-22,sh.000040,2021.1460,2024.5130,1994.9020,2006.4730,2022.4870,299261808,2395962944.0000,-0.791799
659,2014-09-23,sh.000040,2009.0970,2049.6970,2003.0640,2045.4540,2006.4730,242459400,2156375136.0000,1.942760
660,2014-09-24,sh.000040,2038.7660,2072.1040,2030.3900,2069.3320,2045.4540,288332608,2493152480.0000,1.167372
661,2014-09-25,sh.000040,2077.7500,2087.7530,2054.3080,2060.3900,2069.3320,311960800,2964578448.0000,-0.432127
662,2014-09-26,sh.000040,2060.0220,2123.3780,2050.7330,2108.0550,2060.3900,330030000,3328273456.0000,2.313399
663,2014-09-29,sh.000040,2125.2080,2147.9560,2115.1990,2143.3870,2108.0550,359818800,3564508128.0000,1.676049
664,2014-09-30,sh.000040,2141.4800,2160.2920,2137.9090,2144.4180,2143.3870,280782800,2558233920.0000,0.048102
665,2014-10-08,sh.000040,2147.3170,2162.9380,2128.1410,2162.5440,2144.4180,266716900,2244497536.0000,0.845263
666,2014-10-09,sh.000040,2162.1140,2164.3970,2129.3150,2157.6090,2162.5440,340963504,2744994368.0000,-0.228206
667,2014-10-10,sh.000040,2147.7010,2150.9390,2121.1930,2132.0650,2157.6090,251082200,2016398512.0000,-1.183901
668,2014-10-13,sh.000040,2129.9300,2129.9300,2082.1880,2106.5550,2132.0650,223828100,2038280800.0000,-1.196493
669,2014-10-14,sh.000040,2104.1990,2137.1110,2099.2750,2118.6520,2106.5550,222174200,2252271392.0000,0.574263
670,2014-10-15,sh.000040,2117.3860,2125.8860,2098.9820,2122.5500,2118.6520,214151300,1708276816.0000,0.183982
671,2014-10-16,sh.000040,2113.2270,2131.1330,2091.1660,2092.3810,2122.5500,353032000,2207316448.0000,-1.421354
672,2014-10-17,sh.000040,2086.0500,2094.6310,2036.2580,2059.7040,2092.3810,290644096,1984723024.0000,-1.561714
673,2014-10-20,sh.000040,2061.5360,2085.6940,2061.2160,2082.3070,2059.7040,174336500,1319363760.0000,1.097380
674,2014-10-21,sh.000040,2089.5320,2097.1920,2075.5160,2076.9970,2082.3070,269460896,2114590848.0000,-0.254997
675,2014-10-22,sh.000040,2075.3540,2091.0280,2053.4660,2057.7060,2076.9970,193386700,1631369216.0000,-0.928794
676,2014-10-23,sh.000040,2056.5280,2068.1920,2030.2540,2049.1570,2057.7060,178345000,1492575744.0000,-0.415466
677,2014-10-24,sh.000040,2047.7760,2069.3010,2041.7870,2055.5580,2049.1570,134026900,1271580672.0000,0.312378
678,2014-10-27,sh.000040,2052.7210,2073.7430,2034.5710,2070.4620,2055.5580,145689600,1140570176.0000,0.725049
679,2014-10-28,sh.000040,2075.7540,2114.3830,2075.7540,2113.9420,2070.4620,176316300,1816385056.0000,2.100013
680,2014-10-29,sh.000040,2115.0630,2136.2110,2113.4400,2128.7290,2113.9420,259401800,2215728672.0000,0.699504
681,2014-10-30,sh.000040,2121.0450,2128.8630,2109.7760,2127.1360,2128.7290,357839008,2284721824.0000,-0.074834
682,2014-10-31,sh.000040,2130.4310,2137.1280,2107.0550,2121.4860,2127.1360,452193200,2945288224.0000,-0.265611
683,2014-11-03,sh.000040,2124.5190,2139.6150,2113.4160,2137.6530,2121.4860,454693408,2686722016.0000,0.762060
684,2014-11-04,sh.000040,2135.2150,2161.8850,2130.8480,2159.5940,2137.6530,507036000,3047094480.0000,1.026402
685,2014-11-05,sh.000040,2154.9940,2159.0850,2140.2350,2143.0580,2159.5940,263635700,1720387440.0000,-0.765694
686,2014-11-06,sh.000040,2140.2590,2158.8250,2128.7610,2157.2100,2143.0580,311235808,2026281488.0000,0.660358
687,2014-11-07,sh.000040,2163.4800,2169.6310,2120.8030,2126.0080,2157.2100,322085504,2216811488.0000,-1.446401
688,2014-11-10,sh.000040,2126.4510,2135.2990,2118.3520,2134.2480,2126.0080,352805008,2065116752.0000,0.387580
689,2014-11-11,sh.000040,2146.9470,2150.0420,2076.7110,2091.4790,2134.2480,753742608,4136711584.0000,-2.003940
690,2014-11-12,sh.000040,2081.2070,2103.0760,2076.9610,2101.6640,2091.4790,367313600,1874378272.0000,0.486979
691,2014-11-13,sh.000040,2098.3790,2099.7860,2062.6820,2081.6170,2101.6640,404542496,2312900512.0000,-0.953869
692,2014-11-14,sh.000040,2110.4520,2110.4520,2075.5490,2088.1660,2081.6170,295035200,2378717872.0000,0.314615
693,2014-11-17,sh.000040,2119.7930,2119.7930,2087.3140,2095.4470,2088.1660,318941200,2100248256.0000,0.348679
694,2014-11-18,sh.000040,2086.8120,2088.5310,2066.1950,2076.1940,2095.4470,290104304,1905926288.0000,-0.918798
695,2014-11-19,sh.000040,2070.5760,2114.3990,2069.5550,2105.4990,2076.1940,235166900,1784201488.0000,1.411474
696,2014-11-20,sh.000040,2095.0980,2101.0800,2082.1260,2088.5210,2105.4990,180894800,1296873600.0000,-0.806366
697,2014-11-21,sh.000040,2085.3000,2105.2570,2078.1000,2103.9880,2088.5210,235204800,1496453088.0000,0.740574
698,2014-11-24,sh.000040,2114.1470,2130.7860,2102.9450,2130.1120,2103.9880,470633296,2773390816.0000,1.241643
699,2014-11-25,sh.000040,2129.6430,2170.9260,2129.0540,2170.3920,2130.1120,413904496,2813033712.0000,1.890982
700,2014-11-26,sh.000040,2183.2980,2187.7680,2144.7520,2163.9720,2170.3920,375066800,2619761328.0000,-0.295807
701,2014-11-27,sh.000040,2166.8820,2168.6940,2131.5950,2147.2760,2163.9720,384095808,2566046768.0000,-0.771546
702,2014-11-28,sh.000040,2145.0440,2163.7170,2137.5220,2148.5960,2147.2760,719060704,4036042896.0000,0.061476
703,2014-12-01,sh.000040,2153.8220,2166.1220,2113.8350,2125.2060,2148.5960,748653600,4138491808.0000,-1.088613
704,2014-12-02,sh.000040,2131.9830,2162.1620,2130.4190,2160.6470,2125.2060,573232000,3426886768.0000,1.667646
705,2014-12-03,sh.000040,2163.1250,2180.4180,2135.2610,2179.3430,2160.6470,698248000,4227390512.0000,0.865298
706,2014-12-04,sh.000040,2181.9790,2242.9980,2181.9790,2242.3350,2179.3430,862751296,5461352192.0000,2.890410
707,2014-12-05,sh.000040,2236.9310,2258.2650,2166.1110,2238.8730,2242.3350,972027296,6647458816.0000,-0.154389
708,2014-12-08,sh.000040,2243.2380,2307.6910,2232.4820,2298.8070,2238.8730,894666304,5945200128.0000,2.676965
709,2014-12-09,sh.000040,2297.9910,2315.9230,2173.7080,2179.6950,2298.8070,1092236896,7362254336.0000,-5.181462
710,2014-12-10,sh.000040,2143.7660,2244.5150,2140.8490,2243.4290,2179.6950,598495408,3864754256.0000,2.923982
711,2014-12-11,sh.000040,2236.0880,2260.6190,2214.5310,2241.6870,2243.4290,448157200,3158749888.0000,-0.077646
712,2014-12-12,sh.000040,2234.0710,2264.2000,2234.0710,2259.5760,2241.6870,336719200,2587676192.0000,0.798011
713,2014-12-15,sh.000040,2231.9020,2302.4190,2223.1650,2292.5210,2259.5760,439376800,3397155264.0000,1.458020
714,2014-12-16,sh.000040,2292.6610,2309.6130,2273.9510,2294.4370,2292.5210,570444208,3851786240.0000,0.083577
715,2014-12-17,sh.000040,2286.8420,2288.0250,2249.8180,2273.5210,2294.4370,546816000,3887157936.0000,-0.911597
716,2014-12-18,sh.000040,2267.8420,2294.5280,2257.1490,2275.0110,2273.5210,571346096,3906167136.0000,0.065537
717,2014-12-19,sh.000040,2269.1530,2275.8800,2213.5040,2270.0820,2275.0110,788720208,5029995520.0000,-0.216656
718,2014-12-22,sh.000040,2268.5720,2268.5720,2169.6420,2186.4530,2270.0820,839013408,5368481536.0000,-3.683970
719,2014-12-23,sh.000040,2178.0420,2196.3240,2128.6050,2138.7870,2186.4530,470467696,2952714480.0000,-2.180050
720,2014-12-24,sh.000040,2148.7830,2164.7020,2133.7860,2160.0080,2138.7870,464289008,2680705136.0000,0.992195
721,2014-12-25,sh.000040,2171.2060,2185.4020,2164.6530,2181.3540,2160.0080,386250496,2319491424.0000,0.988235
722,2014-12-26,sh.000040,2183.8330,2215.5180,2179.1140,2206.4850,2181.3540,464125200,2919547040.0000,1.152087
723,2014-12-29,sh.000040,2207.3820,2212.6120,2132.7660,2150.7060,2206.4850,584305200,3689152656.0000,-2.527960
724,2014-12-30,sh.000040,2145.5590,2160.6810,2097.2630,2116.6220,2150.7060,466150400,3077204336.0000,-1.584781
725,2014-12-31,sh.000040,2116.1540,2138.7480,2103.2990,2134.6940,2116.6220,566101904,3311249088.0000,0.853814
726,2015-01-05,sh.000040,2136.5560,2159.1230,2091.8390,2149.8500,2134.6940,916587600,5614836224.0000,0.709985
727,2015-01-06,sh.000040,2130.7170,2180.1460,2118.2610,2175.9180,2149.8500,659098304,4329646080.0000,1.212544
728,2015-01-07,sh.000040,2164.9400,2183.2970,2149.4910,2171.0080,2175.9180,676150400,4158404048.0000,-0.225648
729,2015-01-08,sh.000040,2171.2030,2189.4130,2143.3410,2177.5060,2171.0080,653576496,4370284288.0000,0.299310
730,2015-01-09,sh.000040,2170.2300,2186.1050,2144.5030,2146.9930,2177.5060,599424400,3867932656.0000,-1.401290
731,2015-01-12,sh.000040,2140.7260,2142.5050,2112.2170,2126.6120,2146.9930,478260000,3037336432.0000,-0.949275
732,2015-01-13,sh.000040,2121.8180,2189.4980,2120.2400,2183.1350,2126.6120,330287008,2802334048.0000,2.657887
733,2015-01-14,sh.000040,2183.1940,2191.1760,2150.2920,2163.0120,2183.1350,306357104,2309846016.0000,-0.921750
734,2015-01-15,sh.000040,2160.1060,2185.5000,2156.7360,2184.3630,2163.0120,361768608,2433825568.0000,0.987099
735,2015-01-16,sh.000040,2189.2260,2214.1850,2179.3920,2205.2910,2184.3630,419667296,3226102928.0000,0.958082
736,2015-01-19,sh.000040,2149.5720,2193.9060,2100.3970,2127.7390,2205.2910,603618800,4278430688.0000,-3.516634
737,2015-01-20,sh.000040,2150.4960,2213.3670,2139.7810,2212.6390,2127.7390,441639504,3634552896.0000,3.990147
738,2015-01-21,sh.000040,2222.5950,2261.3160,2213.0520,2256.6520,2212.6390,497828800,3970839136.0000,1.989172
739,2015-01-22,sh.000040,2255.0430,2316.6510,2246.9040,2302.3430,2256.6520,408596208,3728875712.0000,2.024721
740,2015-01-23,sh.000040,2304.4960,2310.8970,2250.0300,2261.1920,2302.3430,396337200,3327519824.0000,-1.787359
741,2015-01-26,sh.000040,2272.8010,2295.9410,2266.6120,2291.9290,2261.1920,304579408,2787898896.0000,1.359330
742,2015-01-27,sh.000040,2308.5540,2312.9640,2245.2900,2291.1640,2291.9290,450492800,3786506912.0000,-0.033373
743,2015-01-28,sh.000040,2279.5820,2301.6540,2259.6380,2270.2440,2291.1640,311623904,2742364912.0000,-0.913080
744,2015-01-29,sh.000040,2247.5640,2261.7740,2223.2410,2237.0810,2270.2440,317224704,2486098992.0000,-1.460761
745,2015-01-30,sh.000040,2244.1410,2265.5840,2227.6970,2229.3140,2237.0810,282477408,2484696320.0000,-0.347197
746,2015-02-02,sh.000040,2201.3820,2241.9950,2197.6560,2224.0000,2229.3140,255231100,2207833872.0000,-0.238368
747,2015-02-03,sh.000040,2233.7590,2266.1280,2224.6290,2265.2630,2224.0000,286512208,2589724336.0000,1.855348
748,2015-02-04,sh.000040,2275.1130,2279.4850,2253.1780,2254.0390,2265.2630,327426208,2763488432.0000,-0.495478
749,2015-02-05,sh.000040,2275.6500,2299.5860,2253.6480,2259.7270,2254.0390,368739200,3421770400.0000,0.252346
750,2015-02-06,sh.000040,2247.8360,2255.9290,2196.5780,2209.6290,2259.7270,364204400,2894505904.0000,-2.217000
751,2015-02-09,sh.000040,2201.2710,2214.1470,2182.3240,2186.1760,2209.6290,225718400,2069605328.0000,-1.061395
752,2015-02-10,sh.000040,2188.2960,2215.1010,2180.4320,2213.2940,2186.1760,193751800,1691061472.0000,1.240427
753,2015-02-11,sh.000040,2215.9940,2262.9460,2209.5430,2262.1370,2213.2940,272576400,2304543488.0000,2.206802
754,2015-02-12,sh.000040,2268.1010,2337.6450,2259.1760,2321.7080,2262.1370,797075600,5367928064.0000,2.633397
755,2015-02-13,sh.000040,2304.7370,2342.9660,2304.7370,2323.1300,2321.7080,803753296,5535011840.0000,0.061243
756,2015-02-16,sh.000040,2326.3480,2418.0510,2321.2130,2417.0930,2323.1300,1011465296,7006521600.0000,4.044678
757,2015-02-17,sh.000040,2423.6760,2446.5330,2418.9670,2435.4310,2417.0930,1104448800,7543463936.0000,0.758675
758,2015-02-25,sh.000040,2442.0980,2442.1880,2405.2440,2411.7040,2435.4310,732265408,5392562944.0000,-0.974235
759,2015-02-26,sh.000040,2408.0150,2422.8060,2390.5910,2421.1840,2411.7040,671219200,4705615360.0000,0.393082
760,2015-02-27,sh.000040,2419.2040,2512.3360,2419.2040,2489.0250,2421.1840,938244608,7080337920.0000,2.801969
761,2015-03-02,sh.000040,2489.0420,2514.7710,2463.9310,2512.6150,2489.0250,644658496,5329492224.0000,0.947764
762,2015-03-03,sh.000040,2495.9700,2495.9700,2438.6560,2445.5970,2512.6150,628558608,5283929856.0000,-2.667264
763,2015-03-04,sh.000040,2442.4790,2485.9950,2441.6060,2477.5810,2445.5970,530162496,4313285888.0000,1.307825
764,2015-03-05,sh.000040,2479.0530,2504.7400,2452.4320,2503.9940,2477.5810,591938400,5244388864.0000,1.066074
765,2015-03-06,sh.000040,2496.2570,2508.0490,2432.2070,2437.6320,2503.9940,388042896,3939746944.0000,-2.650239
766,2015-03-09,sh.000040,2421.5930,2470.6940,2411.5620,2464.7200,2437.6320,386023200,3249854752.0000,1.111238
767,2015-03-10,sh.000040,2467.1720,2486.7790,2464.3200,2472.4030,2464.7200,332447408,3062142960.0000,0.311723
768,2015-03-11,sh.000040,2476.1700,2489.0060,2468.7720,2480.6610,2472.4030,373369008,3695983648.0000,0.334000
769,2015-03-12,sh.000040,2484.4590,2504.0880,2461.6870,2481.1090,2480.6610,403865600,3556491968.0000,0.018060
770,2015-03-13,sh.000040,2485.8690,2504.0580,2473.0910,2502.6010,2481.1090,340775008,2979102400.0000,0.866233
771,2015-03-16,sh.000040,2508.1210,2569.9470,2505.2550,2568.6140,2502.6010,560677600,4993784576.0000,2.637773
772,2015-03-17,sh.000040,2568.7570,2604.3480,2554.8910,2590.9630,2568.6140,623434000,5487177728.0000,0.870075
773,2015-03-18,sh.000040,2600.3230,2612.3890,2575.1570,2611.7510,2590.9630,566852800,4811641088.0000,0.802330
774,2015-03-19,sh.000040,2615.4270,2631.9010,2599.4050,2628.6710,2611.7510,765712400,6792876800.0000,0.647838
775,2015-03-20,sh.000040,2625.9930,2661.4220,2621.5770,2659.2930,2628.6710,613738208,5805256192.0000,1.164926
776,2015-03-23,sh.000040,2672.5030,2743.8350,2663.3730,2742.2090,2659.2930,676499408,7172366592.0000,3.117972
777,2015-03-24,sh.000040,2748.7100,2793.5690,2675.3860,2792.6920,2742.2090,779107904,8139496192.0000,1.840958
778,2015-03-25,sh.000040,2800.0280,2875.0750,2789.2750,2843.8360,2792.6920,638248608,7651195904.0000,1.831353
779,2015-03-26,sh.000040,2818.7700,2824.0170,2739.8430,2773.9090,2843.8360,548838096,6056278016.0000,-2.458897
780,2015-03-27,sh.000040,2773.4740,2809.2810,2756.7840,2795.5370,2773.9090,361131808,3980821776.0000,0.779700
781,2015-03-30,sh.000040,2801.7520,2812.3820,2774.2190,2796.3450,2795.5370,637656800,5517476352.0000,0.028898
782,2015-03-31,sh.000040,2807.2290,2813.1140,2774.2550,2780.3410,2796.3450,625632208,5400708096.0000,-0.572315
783,2015-04-01,sh.000040,2781.5340,2861.0300,2780.5530,2860.2820,2780.3410,1047360704,8159532288.0000,2.875220
784,2015-04-02,sh.000040,2865.3900,2929.1320,2856.2250,2927.6560,2860.2820,1037285696,9000457472.0000,2.355503
785,2015-04-03,sh.000040,2906.7780,2941.8100,2890.9310,2930.3630,2927.6560,672950304,6296540672.0000,0.092464
786,2015-04-07,sh.000040,2969.4670,3011.5450,2968.9120,2992.9760,2930.3630,758275200,7119973888.0000,2.136699
787,2015-04-08,sh.000040,3038.5910,3047.1660,2932.5790,2983.3720,2992.9760,791670896,8752046848.0000,-0.320885
788,2015-04-09,sh.000040,2987.0540,2988.3060,2830.7610,2923.3070,2983.3720,626176608,6677307904.0000,-2.013332
789,2015-04-10,sh.000040,2918.3650,2979.7650,2900.2130,2970.7310,2923.3070,600478896,5896645632.0000,1.622275
790,2015-04-13,sh.000040,2981.3400,3028.6740,2957.8230,3022.5000,2970.7310,723372400,7407265280.0000,1.742637
791,2015-04-14,sh.000040,3024.3590,3027.0820,2982.0060,2996.3160,3022.5000,619168800,6389020672.0000,-0.866305
792,2015-04-15,sh.000040,2983.0530,2986.1930,2884.8570,2888.5080,2996.3160,722691600,6996575744.0000,-3.598014
793,2015-04-16,sh.000040,2875.1640,2997.4840,2829.8710,2971.2190,2888.5080,1063624896,8780348160.0000,2.863448
794,2015-04-17,sh.000040,2998.7290,3032.9940,2965.0710,3007.6750,2971.2190,1266577600,11209798912.0000,1.226973
795,2015-04-20,sh.000040,2997.8510,3071.4680,2937.7920,3001.2130,3007.6750,1585220496,14395905280.0000,-0.214856
796,2015-04-21,sh.000040,3021.6750,3129.6110,3014.2070,3120.5500,3001.2130,1530981008,14532095488.0000,3.976298
797,2015-04-22,sh.000040,3127.0280,3200.1320,3125.3020,3179.4750,3120.5500,1167142496,12067579648.0000,1.888290
798,2015-04-23,sh.000040,3191.4390,3260.8250,3154.1030,3259.1260,3179.4750,1173203408,12536546048.0000,2.505158
799,2015-04-24,sh.000040,3224.6240,3337.0230,3206.9080,3301.7010,3259.1260,1944856800,20884166400.0000,1.306330
800,2015-04-27,sh.000040,3307.0560,3365.3850,3289.8130,3358.5190,3301.7010,1737327696,19182253056.0000,1.720874
801,2015-04-28,sh.000040,3337.1480,3363.4730,3255.3440,3313.9930,3358.5190,1869176400,20980129280.0000,-1.325767
802,2015-04-29,sh.000040,3295.7910,3380.0560,3260.8280,3378.4030,3313.9930,1166777504,13896679936.0000,1.943582
803,2015-04-30,sh.000040,3369.6040,3369.6040,3309.3290,3315.5220,3378.4030,1058404704,12240271104.0000,-1.861267
804,2015-05-04,sh.000040,3298.9870,3366.8210,3251.7900,3340.2090,3315.5220,1191221600,13191909888.0000,0.744589
805,2015-05-05,sh.000040,3326.1200,3329.8590,3200.9340,3216.4590,3340.2090,1082420304,11839929600.0000,-3.704858
806,2015-05-06,sh.000040,3224.8330,3293.6560,3173.9530,3204.9620,3216.4590,983152096,10669713408.0000,-0.357445
807,2015-05-07,sh.000040,3177.6420,3199.3860,3101.9010,3121.0510,3204.9620,755754304,7819529728.0000,-2.618156
808,2015-05-08,sh.000040,3136.9690,3249.2540,3136.9690,3244.9950,3121.0510,775466608,8612076800.0000,3.971229
809,2015-05-11,sh.000040,3274.2520,3363.0310,3236.5290,3356.4980,3244.9950,949959200,11374381312.0000,3.436151
810,2015-05-12,sh.000040,3353.4090,3390.8590,3307.8580,3390.2590,3356.4980,1055630400,12453425920.0000,1.005840
811,2015-05-13,sh.000040,3376.0650,3465.9190,3347.0100,3462.4370,3390.2590,950237200,12452635648.0000,2.128981
