,date,code,open,high,low,close,preclose,volume,amount,pctChg
430,2016-10-11,sz.399434,4231.8240,4233.2660,4215.4650,4232.7280,4224.3100,439212400,6285225216.0000,0.199300
431,2016-10-12,sz.399434,4216.1890,4246.0150,4205.9890,4244.0300,4232.7280,577921536,7788486656.0000,0.267000
432,2016-10-13,sz.399434,4238.9450,4249.6980,4230.1450,4239.6220,4244.0300,471609856,6594380800.0000,-0.103900
433,2016-10-14,sz.399434,4232.2940,4234.2850,4203.4250,4224.8870,4239.6220,422264480,5943806976.0000,-0.347600
434,2016-10-17,sz.399434,4227.6470,4231.6020,4166.3330,4174.6340,4224.8870,451457120,6430922752.0000,-1.189500
435,2016-10-18,sz.399434,4171.4220,4230.3050,4169.9880,4230.1790,4174.6340,451703088,6375486464.0000,1.330500
436,2016-10-19,sz.399434,4237.1250,4238.9760,4207.3470,4220.9150,4230.1790,557460064,7427475200.0000,-0.219000
437,2016-10-20,sz.399434,4217.6790,4227.4450,4204.9050,4226.9320,4220.9150,503461648,6981752064.0000,0.142600
438,2016-10-21,sz.399434,4224.0260,4224.3000,4164.0590,4195.9970,4226.9320,510089520,7271002880.0000,-0.731900
439,2016-10-24,sz.399434,4194.4870,4242.9370,4188.1250,4233.0930,4195.9970,496257504,7236640256.0000,0.884100
440,2016-10-25,sz.399434,4235.9460,4244.3750,4223.0320,4236.9730,4233.0930,405563168,5706931200.0000,0.091700
441,2016-10-26,sz.399434,4233.8210,4233.8210,4200.9320,4213.4470,4236.9730,502228112,6998324224.0000,-0.555300
442,2016-10-27,sz.399434,4213.4370,4213.4370,4184.9930,4203.7400,4213.4470,466888864,6422579456.0000,-0.230400
443,2016-10-28,sz.399434,4199.2470,4214.9320,4184.4630,4185.7340,4203.7400,536981536,7929313792.0000,-0.428300
444,2016-10-31,sz.399434,4178.2110,4178.2110,4141.9310,4169.1320,4185.7340,523973808,7397410560.0000,-0.396600
445,2016-11-01,sz.399434,4169.5740,4214.1440,4164.5240,4212.5110,4169.1320,507147536,6921880320.0000,1.040500
446,2016-11-02,sz.399434,4203.5150,4221.0520,4193.7150,4200.2860,4212.5110,513266688,7239645696.0000,-0.290200
447,2016-11-03,sz.399434,4195.1140,4242.3100,4192.3420,4208.8360,4200.2860,576521744,8196532736.0000,0.203600
448,2016-11-04,sz.399434,4204.7790,4221.5600,4197.1030,4208.7270,4208.8360,470533712,6970036224.0000,-0.002600
449,2016-11-07,sz.399434,4206.0500,4209.3810,4182.7930,4194.5610,4208.7270,417139904,6183292416.0000,-0.336600
450,2016-11-08,sz.399434,4207.0850,4235.4380,4204.0660,4225.3200,4194.5610,473995264,7193664512.0000,0.733300
451,2016-11-09,sz.399434,4223.0440,4228.9900,4120.5110,4167.2390,4225.3200,567074144,8332685824.0000,-1.374600
452,2016-11-10,sz.399434,4201.2130,4217.0110,4198.1040,4216.4740,4167.2390,508557152,7157943808.0000,1.181500
453,2016-11-11,sz.399434,4217.7390,4227.2660,4196.9130,4227.2660,4216.4740,602012656,8075568640.0000,0.255900
454,2016-11-14,sz.399434,4224.1750,4264.7940,4221.1060,4262.5470,4227.2660,591805584,9039131136.0000,0.834600
455,2016-11-15,sz.399434,4260.1430,4279.4760,4237.7180,4279.2660,4262.5470,502166096,7348580864.0000,0.392200
456,2016-11-16,sz.399434,4282.9920,4325.1490,4281.2930,4306.0180,4279.2660,769737872,11104173056.0000,0.625200
457,2016-11-17,sz.399434,4296.5050,4296.5050,4260.2680,4275.1810,4306.0180,479149152,7025286912.0000,-0.716100
458,2016-11-18,sz.399434,4275.8790,4277.9060,4237.3850,4244.9230,4275.1810,377229280,5661447936.0000,-0.707800
459,2016-11-21,sz.399434,4245.8840,4267.5520,4242.5970,4260.5340,4244.9230,442975632,6913916160.0000,0.367800
460,2016-11-22,sz.399434,4261.9540,4288.0830,4255.9150,4287.8320,4260.5340,493288608,7412097024.0000,0.640700
461,2016-11-23,sz.399434,4288.5520,4293.9350,4244.5150,4252.1010,4287.8320,539804480,8146280192.0000,-0.833300
462,2016-11-24,sz.399434,4246.6080,4256.2560,4227.3160,4234.1490,4252.1010,451021728,6407608320.0000,-0.422200
463,2016-11-25,sz.399434,4229.0270,4246.5740,4178.0990,4246.2910,4234.1490,485897680,6866348544.0000,0.286800
464,2016-11-28,sz.399434,4251.1990,4264.1320,4245.4180,4248.8140,4246.2910,509864176,7475928320.0000,0.059400
465,2016-11-29,sz.399434,4240.7720,4255.3440,4218.5010,4220.0420,4248.8140,452721520,6665273088.0000,-0.677200
466,2016-11-30,sz.399434,4215.4500,4240.0270,4205.9660,4233.5470,4220.0420,492683072,7292459776.0000,0.320000
467,2016-12-01,sz.399434,4238.4090,4255.0980,4234.0580,4252.0810,4233.5470,482278464,7026647552.0000,0.437800
468,2016-12-02,sz.399434,4248.2550,4254.6100,4183.3730,4187.8230,4252.0810,498297760,7144961792.0000,-1.511200
469,2016-12-05,sz.399434,4155.9460,4195.3490,4148.7230,4169.2180,4187.8230,411068160,6096263168.0000,-0.444300
470,2016-12-06,sz.399434,4174.8310,4187.0410,4152.7870,4170.4240,4169.2180,446420928,6058209280.0000,0.028900
471,2016-12-07,sz.399434,4168.7410,4191.8040,4161.0620,4191.0060,4170.4240,429408400,5876987136.0000,0.493500
472,2016-12-08,sz.399434,4189.1000,4191.1960,4155.4790,4157.4250,4191.0060,444600144,6066937600.0000,-0.801300
473,2016-12-09,sz.399434,4165.8490,4165.8490,4133.2510,4142.1100,4157.4250,490445920,7579753984.0000,-0.368400
474,2016-12-12,sz.399434,4138.2970,4139.2120,3941.3550,3942.1150,4142.1100,682014576,9565059584.0000,-4.828300
475,2016-12-13,sz.399434,3924.8070,3960.6460,3892.7150,3938.8010,3942.1150,401867568,5781928448.0000,-0.084100
476,2016-12-14,sz.399434,3936.9850,3947.1290,3909.3090,3909.5810,3938.8010,376752192,5000919040.0000,-0.741800
477,2016-12-15,sz.399434,3905.6550,3963.5060,3902.9280,3938.8030,3909.5810,408421040,5195382016.0000,0.747400
478,2016-12-16,sz.399434,3939.9570,4001.3530,3939.9570,3998.2250,3938.8030,422606368,5620922880.0000,1.508600
479,2016-12-19,sz.399434,3999.2580,4006.0310,3981.9220,3999.0130,3998.2250,413386080,5717169152.0000,0.019700
480,2016-12-20,sz.399434,3999.0280,4002.3980,3963.4990,3980.1360,3999.0130,373795904,4909093888.0000,-0.472000
481,2016-12-21,sz.399434,3990.1560,4001.7550,3983.5410,3998.5740,3980.1360,364358816,4861326080.0000,0.463300
482,2016-12-22,sz.399434,3997.2560,3997.2560,3954.3160,3974.7080,3998.5740,424854432,5631736320.0000,-0.596900
483,2016-12-23,sz.399434,3969.0960,3974.2560,3931.0060,3938.8370,3974.7080,462467984,5897080576.0000,-0.902500
484,2016-12-26,sz.399434,3931.1740,3937.1000,3873.0440,3936.3100,3938.8370,401145392,5442810880.0000,-0.064200
485,2016-12-27,sz.399434,3931.9550,3945.5820,3923.3600,3924.6180,3936.3100,304323264,4190348240.0000,-0.297000
486,2016-12-28,sz.399434,3922.0570,3924.1220,3898.4870,3905.5160,3924.6180,341576368,4623450112.0000,-0.486700
487,2016-12-29,sz.399434,3901.5100,3929.9540,3895.0380,3902.2280,3905.5160,366347376,4928306432.0000,-0.084200
488,2016-12-30,sz.399434,3904.7190,3925.3300,3897.9120,3917.0970,3902.2280,429854816,5499459584.0000,0.381000
489,2017-01-03,sz.399434,3924.6340,3933.9360,3922.4090,3931.6100,3917.0970,408575072,5858345472.0000,0.370500
490,2017-01-04,sz.399434,3933.6590,3978.2830,3926.1400,3978.1090,3931.6100,615423344,8793609216.0000,1.182700
491,2017-01-05,sz.399434,3969.9160,3973.2310,3952.0600,3952.9320,3978.1090,463533456,6672179712.0000,-0.632900
492,2017-01-06,sz.399434,3950.9420,3951.1210,3911.3430,3914.6920,3952.9320,452035248,6438665984.0000,-0.967400
493,2017-01-09,sz.399434,3909.0970,3933.2910,3903.8900,3932.7660,3914.6920,425936912,5956532480.0000,0.461700
494,2017-01-10,sz.399434,3932.2530,3938.5140,3917.6370,3919.7970,3932.7660,411717872,6009044480.0000,-0.329800
495,2017-01-11,sz.399434,3912.5580,3921.0220,3874.0470,3879.1480,3919.7970,374048224,5421895936.0000,-1.037000
496,2017-01-12,sz.399434,3881.0030,3894.4770,3852.9570,3856.8400,3879.1480,345882784,5194086656.0000,-0.575100
497,2017-01-13,sz.399434,3861.0750,3867.2740,3818.7300,3832.3200,3856.8400,543548240,8524870656.0000,-0.635800
498,2017-01-16,sz.399434,3822.2540,3822.4350,3621.2730,3724.5960,3832.3200,761451408,11247961856.0000,-2.810900
499,2017-01-17,sz.399434,3706.9260,3761.6930,3665.9070,3753.2890,3724.5960,518420512,7991843840.0000,0.770400
500,2017-01-18,sz.399434,3739.5980,3751.4340,3721.8480,3729.9480,3753.2890,400908080,5970723584.0000,-0.621900
501,2017-01-19,sz.399434,3719.6170,3737.9510,3702.8770,3718.2310,3729.9480,362392208,5438923264.0000,-0.314100
502,2017-01-20,sz.399434,3710.8070,3768.5570,3710.5390,3766.2650,3718.2310,414192800,6093595648.0000,1.291800
503,2017-01-23,sz.399434,3764.7880,3789.9750,3764.7880,3785.6120,3766.2650,413783936,5889268736.0000,0.513700
504,2017-01-24,sz.399434,3782.2860,3784.8630,3752.8610,3758.2040,3785.6120,321454384,4739437568.0000,-0.724000
505,2017-01-25,sz.399434,3755.9280,3780.9460,3749.0300,3780.7920,3758.2040,326423040,4669199616.0000,0.601000
506,2017-01-26,sz.399434,3782.2920,3802.7620,3781.2080,3802.3600,3780.7920,312425840,4432644352.0000,0.570500
507,2017-02-03,sz.399434,3800.5310,3803.6890,3774.0340,3783.4630,3802.3600,296283296,4267940144.0000,-0.497000
508,2017-02-06,sz.399434,3782.4530,3805.5060,3773.0370,3805.1240,3783.4630,304099408,4318942464.0000,0.572500
509,2017-02-07,sz.399434,3802.3040,3803.2690,3776.7800,3790.9090,3805.1240,320089024,4640775936.0000,-0.373600
510,2017-02-08,sz.399434,3785.8210,3803.7280,3764.8750,3803.3920,3790.9090,298663200,4092747312.0000,0.329300
511,2017-02-09,sz.399434,3800.8830,3823.3480,3797.4260,3823.3450,3803.3920,363657296,4947542528.0000,0.524600
512,2017-02-10,sz.399434,3826.3880,3828.7990,3808.2590,3809.6160,3823.3450,378752272,4927963136.0000,-0.359100
513,2017-02-13,sz.399434,3808.2930,3822.4880,3797.1120,3820.1070,3809.6160,376682256,5052246784.0000,0.275400
514,2017-02-14,sz.399434,3819.0380,3819.6750,3807.7420,3813.7710,3820.1070,320087808,4362958848.0000,-0.165900
515,2017-02-15,sz.399434,3809.0850,3812.0610,3763.0380,3765.8330,3813.7710,411024176,5744499968.0000,-1.257000
516,2017-02-16,sz.399434,3758.0250,3766.9780,3747.8260,3764.5230,3765.8330,407021984,5681044736.0000,-0.034800
517,2017-02-17,sz.399434,3763.8500,3774.5590,3744.4660,3759.2640,3764.5230,589636240,7334613504.0000,-0.139700
518,2017-02-20,sz.399434,3762.1750,3801.8920,3757.3680,3801.7030,3759.2640,717424192,8639428864.0000,1.128900
519,2017-02-21,sz.399434,3798.3430,3839.7100,3793.9600,3834.2990,3801.7030,611946992,7905773824.0000,0.857400
520,2017-02-22,sz.399434,3832.7410,3843.7990,3823.7150,3839.5620,3834.2990,541193824,6869882880.0000,0.137300
521,2017-02-23,sz.399434,3836.6130,3848.0670,3828.0010,3847.7690,3839.5620,622467488,7762670336.0000,0.213700
522,2017-02-24,sz.399434,3843.1330,3882.1880,3841.2370,3880.6050,3847.7690,570081728,7731610112.0000,0.853400
523,2017-02-27,sz.399434,3893.6320,3911.1690,3877.9670,3880.2490,3880.6050,695043584,9502476288.0000,-0.009200
524,2017-02-28,sz.399434,3876.0300,3918.7080,3863.8770,3918.3710,3880.2490,845872080,11145555712.0000,0.982500
525,2017-03-01,sz.399434,3913.0530,3958.9490,3903.8720,3938.1230,3918.3710,1142654560,15569655808.0000,0.504100
526,2017-03-02,sz.399434,3930.4630,3938.9750,3909.3350,3913.2830,3938.1230,736492688,9902746880.0000,-0.630800
527,2017-03-03,sz.399434,3903.4570,3904.7780,3880.2660,3900.6090,3913.2830,532822192,7326959360.0000,-0.323900
528,2017-03-06,sz.399434,3901.8160,3928.7350,3898.6430,3925.9070,3900.6090,551566320,7649209344.0000,0.648600
529,2017-03-07,sz.399434,3927.9700,3931.3900,3910.0060,3926.9940,3925.9070,599402448,8380805632.0000,0.027700
530,2017-03-08,sz.399434,3924.1130,3924.1130,3889.0860,3895.0870,3926.9940,576243408,7567593472.0000,-0.812500
531,2017-03-09,sz.399434,3892.6440,3892.6440,3858.8720,3863.1640,3895.0870,496354448,6502341888.0000,-0.819600
532,2017-03-10,sz.399434,3864.6260,3873.1120,3853.8140,3858.7730,3863.1640,547419456,7435979264.0000,-0.113700
533,2017-03-13,sz.399434,3857.5980,3903.7720,3836.9940,3899.1800,3858.7730,656162080,8625678848.0000,1.047100
534,2017-03-14,sz.399434,3895.2950,3903.8640,3877.3920,3889.3400,3899.1800,602210992,8368500480.0000,-0.252400
535,2017-03-15,sz.399434,3884.2100,3886.6330,3870.5950,3878.6150,3889.3400,512001776,7044903936.0000,-0.275800
536,2017-03-16,sz.399434,3884.7160,3912.2470,3884.7160,3909.5400,3878.6150,730594304,9686749952.0000,0.797300
537,2017-03-17,sz.399434,3917.9560,3933.2580,3897.6150,3900.1120,3909.5400,852706208,12022293504.0000,-0.241200
538,2017-03-20,sz.399434,3892.6110,3899.1930,3866.5840,3894.4030,3900.1120,641686224,8934009856.0000,-0.146400
539,2017-03-21,sz.399434,3891.6100,3893.2880,3877.9830,3884.7560,3894.4030,477133984,6805168128.0000,-0.247700
540,2017-03-22,sz.399434,3865.4830,3872.1690,3838.5180,3866.6550,3884.7560,596898928,8094287360.0000,-0.466000
541,2017-03-23,sz.399434,3864.5640,3896.4460,3848.2900,3883.8530,3866.6550,688010112,9440854528.0000,0.444800
542,2017-03-24,sz.399434,3895.3860,3900.6600,3879.5670,3889.5820,3883.8530,682521328,9158125824.0000,0.147500
543,2017-03-27,sz.399434,3887.3200,3892.0820,3870.0870,3888.3900,3889.5820,593400448,8214849024.0000,-0.030600
544,2017-03-28,sz.399434,3884.1670,3893.8760,3859.7790,3861.0680,3888.3900,779098384,10109778432.0000,-0.702700
545,2017-03-29,sz.399434,3866.3180,3866.3180,3825.1200,3827.4120,3861.0680,602513792,7734498560.0000,-0.871700
546,2017-03-30,sz.399434,3827.6750,3827.6750,3747.2410,3749.6670,3827.4120,650426176,8314349312.0000,-2.031300
547,2017-03-31,sz.399434,3757.2830,3773.7790,3746.0660,3765.1670,3749.6670,404441888,5328278016.0000,0.413400
548,2017-04-05,sz.399434,3768.6450,3810.8970,3768.6450,3810.8970,3765.1670,519475600,6826638848.0000,1.214600
549,2017-04-06,sz.399434,3810.2880,3815.1910,3796.4630,3805.5870,3810.8970,422048768,5514633472.0000,-0.139300
550,2017-04-07,sz.399434,3806.0590,3820.6510,3794.6840,3811.9110,3805.5870,470569792,6406130432.0000,0.166200
551,2017-04-10,sz.399434,3808.4150,3808.4150,3747.2450,3749.6330,3811.9110,588476512,7798284288.0000,-1.633800
552,2017-04-11,sz.399434,3746.4700,3756.5290,3701.1970,3752.4980,3749.6330,562403696,7277431040.0000,0.076400
553,2017-04-12,sz.399434,3739.7340,3752.0640,3724.7340,3734.9930,3752.4980,523124256,6550017792.0000,-0.466500
554,2017-04-13,sz.399434,3727.0940,3750.2290,3725.3330,3735.7140,3734.9930,388488048,4599868160.0000,0.019300
555,2017-04-14,sz.399434,3731.8640,3733.7610,3687.0650,3692.5160,3735.7140,435957520,5391026176.0000,-1.156400
556,2017-04-17,sz.399434,3687.9910,3692.3900,3644.9820,3656.1430,3692.5160,456419616,5595889920.0000,-0.985000
557,2017-04-18,sz.399434,3657.1270,3662.3560,3619.8480,3621.6290,3656.1430,388898144,4919385344.0000,-0.944000
558,2017-04-19,sz.399434,3612.3260,3619.5020,3556.4730,3590.4560,3621.6290,504256704,6020668672.0000,-0.860700
559,2017-04-20,sz.399434,3589.2210,3598.0590,3552.1530,3572.3130,3590.4560,415528208,5018034432.0000,-0.505300
560,2017-04-21,sz.399434,3573.5170,3589.0290,3559.9300,3571.5840,3572.3130,311558112,3719230768.0000,-0.020400
561,2017-04-24,sz.399434,3565.7790,3566.6750,3493.5250,3516.0540,3571.5840,418920512,5047422208.0000,-1.554800
562,2017-04-25,sz.399434,3511.7010,3539.3070,3511.7010,3514.6120,3516.0540,303458768,3719122960.0000,-0.041000
563,2017-04-26,sz.399434,3516.4930,3530.6620,3508.1420,3515.5710,3514.6120,340449728,4022544608.0000,0.027300
564,2017-04-27,sz.399434,3510.4440,3543.3460,3447.2670,3537.5590,3515.5710,501919792,5828712960.0000,0.625400
565,2017-04-28,sz.399434,3525.0170,3550.1130,3523.7830,3548.8000,3537.5590,336302768,4361289984.0000,0.317800
566,2017-05-02,sz.399434,3539.8760,3554.8950,3536.6580,3545.9750,3548.8000,331680256,4263549952.0000,-0.079600
567,2017-05-03,sz.399434,3543.8770,3551.8450,3519.8000,3539.6250,3545.9750,337759504,4161037232.0000,-0.179100
568,2017-05-04,sz.399434,3531.5080,3547.8940,3514.3490,3524.1150,3539.6250,338932640,4105482880.0000,-0.438200
569,2017-05-05,sz.399434,3515.8520,3519.5140,3493.5480,3498.3900,3524.1150,354213280,4261540720.0000,-0.730000
570,2017-05-08,sz.399434,3491.7880,3516.4820,3484.1160,3488.2530,3498.3900,354579712,4375309056.0000,-0.289800
571,2017-05-09,sz.399434,3477.6760,3509.3190,3471.1410,3507.7360,3488.2530,323571952,3884596032.0000,0.558500
572,2017-05-10,sz.399434,3507.2120,3517.1640,3450.6250,3450.6250,3507.7360,417178144,5282030080.0000,-1.628100
573,2017-05-11,sz.399434,3438.0340,3445.9660,3364.5270,3425.4860,3450.6250,546787344,6059635200.0000,-0.728500
574,2017-05-12,sz.399434,3422.8260,3430.3860,3403.2860,3421.1030,3425.4860,319288832,3754321904.0000,-0.128000
575,2017-05-15,sz.399434,3432.0040,3467.2380,3431.7740,3463.4780,3421.1030,447240416,5032398848.0000,1.238600
576,2017-05-16,sz.399434,3467.2270,3500.0810,3428.3710,3499.8810,3463.4780,567745424,6547535616.0000,1.051100
577,2017-05-17,sz.399434,3498.0230,3537.0110,3492.2210,3524.3140,3499.8810,574260640,7508306432.0000,0.698100
578,2017-05-18,sz.399434,3498.0890,3522.0860,3490.8440,3508.7830,3524.3140,421892064,5220166400.0000,-0.440700
579,2017-05-19,sz.399434,3506.0210,3513.6970,3484.4010,3501.5670,3508.7830,352337440,4672580096.0000,-0.205700
580,2017-05-22,sz.399434,3495.8070,3506.9940,3450.8560,3468.9950,3501.5670,393667408,4815468800.0000,-0.930200
581,2017-05-23,sz.399434,3461.8200,3461.8200,3408.9950,3414.8080,3468.9950,434258512,5034672384.0000,-1.562000
582,2017-05-24,sz.399434,3398.2640,3420.2060,3362.1620,3420.2060,3414.8080,339404752,3847876768.0000,0.158100
583,2017-05-25,sz.399434,3401.5070,3440.7290,3381.8020,3435.8210,3420.2060,383520256,4288064912.0000,0.456600
584,2017-05-26,sz.399434,3420.9290,3434.8220,3416.0120,3425.7660,3435.8210,302879744,3596147280.0000,-0.292700
585,2017-05-31,sz.399434,3451.5190,3463.1340,3415.9280,3417.8850,3425.7660,461757440,5507064832.0000,-0.230100
586,2017-06-01,sz.399434,3405.8250,3405.8250,3361.6230,3363.4030,3417.8850,504929984,5980925952.0000,-1.594000
587,2017-06-02,sz.399434,3352.9180,3385.2640,3320.5790,3380.4100,3363.4030,424531904,5180025344.0000,0.505600
588,2017-06-05,sz.399434,3385.7330,3408.1010,3379.2580,3396.7210,3380.4100,382256688,4793366016.0000,0.482500
589,2017-06-06,sz.399434,3395.4870,3414.8710,3389.7040,3414.8710,3396.7210,374491792,4376519424.0000,0.534300
590,2017-06-07,sz.399434,3413.1270,3492.8000,3411.3420,3492.4880,3414.8710,652029728,8045483776.0000,2.272900
591,2017-06-08,sz.399434,3488.3270,3501.5770,3483.7550,3488.6450,3492.4880,505793056,6435418368.0000,-0.110000
592,2017-06-09,sz.399434,3487.5310,3496.2290,3470.3030,3491.5890,3488.6450,460441168,5870232064.0000,0.084400
593,2017-06-12,sz.399434,3484.3330,3485.1360,3453.5160,3458.6800,3491.5890,438030320,5406115072.0000,-0.942500
594,2017-06-13,sz.399434,3453.2600,3498.6200,3451.9170,3497.2800,3458.6800,490101328,5379810048.0000,1.116000
595,2017-06-14,sz.399434,3490.0640,3492.5610,3470.1410,3471.0770,3497.2800,403928000,4633180672.0000,-0.749200
596,2017-06-15,sz.399434,3473.3520,3522.4060,3473.1990,3509.5130,3471.0770,598261344,6337427456.0000,1.107300
597,2017-06-16,sz.399434,3507.8640,3522.7070,3500.5350,3507.9960,3509.5130,422304720,5013811712.0000,-0.043200
598,2017-06-19,sz.399434,3497.7860,3521.2120,3494.5110,3515.0120,3507.9960,544228320,7024926208.0000,0.200000
599,2017-06-20,sz.399434,3513.7560,3524.9870,3506.3110,3511.2760,3515.0120,422737168,5087273728.0000,-0.106300
600,2017-06-21,sz.399434,3518.3120,3520.6680,3484.9180,3499.1430,3511.2760,385713744,4481383680.0000,-0.345500
601,2017-06-22,sz.399434,3497.7440,3503.2480,3435.7480,3437.3690,3499.1430,487550832,6520915712.0000,-1.765400
602,2017-06-23,sz.399434,3436.3900,3438.9610,3400.6740,3435.5470,3437.3690,445424400,6336788736.0000,-0.053000
603,2017-06-26,sz.399434,3431.1510,3475.9160,3425.7730,3475.6600,3435.5470,431279696,5723500544.0000,1.167600
604,2017-06-27,sz.399434,3476.1180,3493.0310,3472.9330,3488.9960,3475.6600,403570576,5099662592.0000,0.383700
605,2017-06-28,sz.399434,3483.8220,3484.8280,3461.8880,3477.6980,3488.9960,521021664,5925790464.0000,-0.323800
606,2017-06-29,sz.399434,3474.1850,3488.6710,3468.7180,3479.3080,3477.6980,376254896,4499793664.0000,0.046300
607,2017-06-30,sz.399434,3469.9080,3485.7730,3460.5300,3483.3450,3479.3080,490396528,5798107136.0000,0.116000
608,2017-07-03,sz.399434,3481.4180,3502.7670,3475.7000,3502.7670,3483.3450,525586272,6097281280.0000,0.557600
609,2017-07-04,sz.399434,3498.0400,3502.5150,3474.2920,3480.2230,3502.7670,446124624,4874720256.0000,-0.643600
610,2017-07-05,sz.399434,3480.2180,3500.2710,3473.6570,3500.2140,3480.2230,466608432,5218273536.0000,0.574400
611,2017-07-06,sz.399434,3491.9480,3491.9740,3450.9030,3469.1110,3500.2140,572563680,5784497408.0000,-0.888600
612,2017-07-07,sz.399434,3468.1080,3468.1080,3445.3150,3454.5250,3469.1110,640406144,6261996800.0000,-0.420500
613,2017-07-10,sz.399434,3446.9680,3446.9680,3413.7180,3416.8520,3454.5250,568278528,5776806144.0000,-1.090500
614,2017-07-11,sz.399434,3413.4780,3420.8130,3391.1200,3392.3510,3416.8520,416683600,4344842752.0000,-0.717100
615,2017-07-12,sz.399434,3389.8780,3396.6890,3357.2160,3382.4240,3392.3510,418293504,4267461872.0000,-0.292600
616,2017-07-13,sz.399434,3380.8900,3387.7240,3370.9440,3380.1000,3382.4240,359441248,3799552096.0000,-0.068700
617,2017-07-14,sz.399434,3379.2750,3379.9420,3359.9290,3368.0130,3380.1000,328403056,3228440112.0000,-0.357600
618,2017-07-17,sz.399434,3353.1540,3353.5570,3234.8010,3235.4080,3368.0130,671028016,6273898496.0000,-3.937200
619,2017-07-18,sz.399434,3228.9810,3246.4900,3209.7220,3246.4430,3235.4080,443141472,4154167696.0000,0.341100
620,2017-07-19,sz.399434,3240.0370,3286.5560,3233.5500,3284.4310,3246.4430,490356768,4575013120.0000,1.170100
621,2017-07-20,sz.399434,3282.5530,3297.2310,3275.4440,3290.9820,3284.4310,445265232,4364493824.0000,0.199500
622,2017-07-21,sz.399434,3290.0950,3306.3670,3285.6870,3298.6970,3290.9820,396085696,4276478592.0000,0.234400
623,2017-07-24,sz.399434,3296.0440,3306.8700,3288.4770,3304.5970,3298.6970,417538880,4746801664.0000,0.178900
624,2017-07-25,sz.399434,3300.2250,3329.9840,3286.5220,3318.4400,3304.5970,505720272,5338291456.0000,0.418900
625,2017-07-26,sz.399434,3318.2420,3325.3400,3303.8380,3320.1640,3318.4400,448650560,4669349376.0000,0.052000
626,2017-07-27,sz.399434,3317.0420,3409.7120,3312.4520,3407.1380,3320.1640,948590448,10593927424.0000,2.619600
627,2017-07-28,sz.399434,3401.7720,3413.5820,3382.2370,3394.8290,3407.1380,690424112,7550989568.0000,-0.361300
628,2017-07-31,sz.399434,3400.8940,3409.9900,3382.9520,3397.4270,3394.8290,540293792,5894283264.0000,0.076500
629,2017-08-01,sz.399434,3400.5280,3405.9450,3370.9230,3388.0250,3397.4270,596231680,6969497344.0000,-0.276700
630,2017-08-02,sz.399434,3383.2260,3390.6160,3360.3800,3369.0280,3388.0250,746093984,8403810816.0000,-0.560700
631,2017-08-03,sz.399434,3364.3440,3397.7720,3357.3750,3390.6790,3369.0280,687243680,7515575040.0000,0.642600
632,2017-08-04,sz.399434,3386.7960,3389.3570,3357.8480,3358.8890,3390.6790,611738480,7098030080.0000,-0.937600
633,2017-08-07,sz.399434,3357.4140,3387.7860,3357.4140,3376.9480,3358.8890,514076768,6524192256.0000,0.537700
634,2017-08-08,sz.399434,3374.3180,3403.5480,3362.3290,3403.5480,3376.9480,723471696,8567401472.0000,0.787700
635,2017-08-09,sz.399434,3403.4730,3428.6550,3402.7490,3414.0290,3403.5480,659031600,7914783232.0000,0.307900
636,2017-08-10,sz.399434,3412.5470,3416.1980,3370.7710,3392.5780,3414.0290,605237424,7221712896.0000,-0.628300
637,2017-08-11,sz.399434,3372.5680,3386.9480,3356.9590,3360.5420,3392.5780,593718736,6760016384.0000,-0.944300
638,2017-08-14,sz.399434,3361.8720,3413.8580,3361.7430,3413.5800,3360.5420,569112288,6740734976.0000,1.578300
639,2017-08-15,sz.399434,3414.4380,3427.1300,3409.4210,3425.5980,3413.5800,721206528,7498187008.0000,0.352100
640,2017-08-16,sz.399434,3420.6840,3469.2450,3412.8710,3460.3340,3425.5980,789821776,8853402368.0000,1.014000
641,2017-08-17,sz.399434,3452.9740,3472.3750,3445.3940,3467.2030,3460.3340,694003296,7976254720.0000,0.198500
642,2017-08-18,sz.399434,3447.0400,3458.8520,3436.8370,3440.4100,3467.2030,579787536,6455392512.0000,-0.772800
643,2017-08-21,sz.399434,3442.8230,3456.2450,3440.8460,3456.2270,3440.4100,656547312,7154160384.0000,0.459700
644,2017-08-22,sz.399434,3451.0140,3451.1300,3417.6680,3425.5230,3456.2270,578144256,6587515904.0000,-0.888400
645,2017-08-23,sz.399434,3425.1860,3430.8190,3407.2300,3415.0050,3425.5230,524797536,5790266880.0000,-0.307000
646,2017-08-24,sz.399434,3409.9050,3416.2360,3375.6330,3378.6080,3415.0050,510501376,5758146304.0000,-1.065800
647,2017-08-25,sz.399434,3377.7040,3412.2470,3377.7040,3408.9610,3378.6080,449769184,4994557440.0000,0.898400
648,2017-08-28,sz.399434,3413.8380,3444.2020,3407.5880,3438.4920,3408.9610,655999216,7172150528.0000,0.866300
649,2017-08-29,sz.399434,3436.6020,3453.5800,3432.7570,3440.1510,3438.4920,698646240,7523009280.0000,0.048200
650,2017-08-30,sz.399434,3437.7910,3455.1990,3437.7910,3451.5140,3440.1510,630875968,7040951296.0000,0.330300
651,2017-08-31,sz.399434,3453.9820,3466.0210,3453.3320,3465.8250,3451.5140,659502448,7525400064.0000,0.414600
652,2017-09-01,sz.399434,3463.5380,3475.6300,3454.7330,3474.2820,3465.8250,712127920,7870375936.0000,0.244000
