,date,code,open,high,low,close,preclose,volume,amount,pctChg
454,2013-11-25,sz.399914,3611.8770,3672.7450,3597.5220,3609.3670,3633.4160,1823196100,19673812290.0000,-0.661886
455,2013-11-26,sz.399914,3610.5430,3635.4910,3603.2200,3608.6370,3609.3670,1559145904,15760273152.0000,-0.020225
456,2013-11-27,sz.399914,3606.7330,3673.3860,3600.1410,3651.3850,3608.6370,2410988704,25315822336.0000,1.184604
457,2013-11-28,sz.399914,3653.9280,3711.4440,3646.1160,3668.5990,3651.3850,2436741296,24740407552.0000,0.471441
458,2013-11-29,sz.399914,3684.0050,3691.8730,3656.2490,3665.1060,3668.5990,1557674800,15614651648.0000,-0.095218
459,2013-12-02,sz.399914,3690.1120,3776.7600,3680.4350,3739.8580,3665.1060,4920485632,49748086784.0000,2.039558
460,2013-12-03,sz.399914,3722.7960,3742.6220,3690.4420,3731.5200,3739.8580,2536232608,25893084928.0000,-0.222947
461,2013-12-04,sz.399914,3723.7390,3792.9800,3713.7490,3761.8580,3731.5200,3137146704,31360319744.0000,0.813017
462,2013-12-05,sz.399914,3758.3060,3772.4150,3743.8390,3753.4640,3761.8580,2192455408,22428828416.0000,-0.223129
463,2013-12-06,sz.399914,3741.8650,3751.8910,3695.5260,3711.4370,3753.4640,2027858608,22281603328.0000,-1.119688
464,2013-12-09,sz.399914,3724.7010,3739.2740,3693.3240,3696.5370,3711.4370,1658644096,18259999232.0000,-0.401459
465,2013-12-10,sz.399914,3708.5810,3727.4120,3693.8510,3710.7330,3696.5370,1666680704,16669833984.0000,0.384030
466,2013-12-11,sz.399914,3690.2520,3690.2520,3616.7130,3632.2620,3710.7330,2181205408,21562048512.0000,-2.114702
467,2013-12-12,sz.399914,3619.8830,3639.7170,3607.3600,3614.2820,3632.2620,1435313200,14120321024.0000,-0.495008
468,2013-12-13,sz.399914,3584.5030,3623.4420,3579.4170,3611.7350,3614.2820,1610670400,15052986368.0000,-0.070467
469,2013-12-16,sz.399914,3621.8670,3630.1330,3570.2390,3573.3750,3611.7350,1686832896,16281159168.0000,-1.062096
470,2013-12-17,sz.399914,3580.0360,3585.1040,3553.6760,3560.9870,3573.3750,1404077104,12992768768.0000,-0.346673
471,2013-12-18,sz.399914,3560.1170,3590.5930,3554.7890,3568.3410,3560.9870,1178132400,11167279616.0000,0.206516
472,2013-12-19,sz.399914,3585.4440,3591.9480,3520.3970,3523.7830,3568.3410,1584086896,14776155136.0000,-1.248706
473,2013-12-20,sz.399914,3526.4330,3530.8900,3411.3360,3415.3920,3523.7830,2175278000,19373528576.0000,-3.075980
474,2013-12-23,sz.399914,3429.0390,3457.0710,3395.2570,3422.4840,3415.3920,1492793696,13689095168.0000,0.207642
475,2013-12-24,sz.399914,3433.7110,3462.4270,3394.4060,3419.9740,3422.4840,1319702000,12460443904.0000,-0.073332
476,2013-12-25,sz.399914,3425.5560,3445.1930,3407.4530,3443.6830,3419.9740,1340458800,12694684672.0000,0.693250
477,2013-12-26,sz.399914,3435.3550,3435.3550,3389.4470,3393.1730,3443.6830,1454411600,12940956416.0000,-1.466744
478,2013-12-27,sz.399914,3400.4900,3482.5370,3395.8080,3460.4850,3393.1730,1816326608,16864712192.0000,1.983748
479,2013-12-30,sz.399914,3479.7540,3483.9110,3444.3880,3453.5960,3460.4850,1802064096,15164541440.0000,-0.199081
480,2013-12-31,sz.399914,3438.4670,3531.2010,3434.5030,3523.8540,3453.5960,2462874800,22744676608.0000,2.034345
481,2014-01-02,sz.399914,3508.0940,3511.0750,3471.9670,3490.9520,3523.8540,1344271504,12215335680.0000,-0.933696
482,2014-01-03,sz.399914,3468.2920,3471.1130,3405.1180,3420.7890,3490.9520,1582504704,14417304064.0000,-2.009849
483,2014-01-06,sz.399914,3419.5190,3419.5190,3339.3110,3379.8040,3420.7890,2108688800,18727305728.0000,-1.198119
484,2014-01-07,sz.399914,3347.3400,3375.4740,3339.9700,3362.5000,3379.8040,1260098208,10756210688.0000,-0.511981
485,2014-01-08,sz.399914,3367.1150,3406.6410,3351.9120,3379.9830,3362.5000,1606348208,14410682624.0000,0.519938
486,2014-01-09,sz.399914,3371.7790,3409.9290,3355.4030,3360.9590,3379.9830,1493759008,13518727168.0000,-0.562841
487,2014-01-10,sz.399914,3351.9990,3363.0170,3329.1020,3347.9380,3360.9590,1419020608,12080694528.0000,-0.387419
488,2014-01-13,sz.399914,3352.5850,3372.4320,3323.5730,3335.4140,3347.9380,1563052800,12908262400.0000,-0.374079
489,2014-01-14,sz.399914,3333.7310,3363.6480,3313.0550,3348.9350,3335.4140,1338687200,11097434880.0000,0.405377
490,2014-01-15,sz.399914,3344.6160,3345.7290,3301.3220,3319.2810,3348.9350,1273567904,10240282624.0000,-0.885477
491,2014-01-16,sz.399914,3321.2910,3355.0910,3305.8110,3329.8770,3319.2810,1451530304,13109981184.0000,0.319224
492,2014-01-17,sz.399914,3316.4000,3319.9250,3283.7160,3298.0460,3329.8770,1493647296,12714135296.0000,-0.955923
493,2014-01-20,sz.399914,3286.9670,3302.5310,3271.1030,3279.4250,3298.0460,1073743696,8834339328.0000,-0.564603
494,2014-01-21,sz.399914,3287.4030,3340.2580,3287.4030,3314.6590,3279.4250,1233928000,10768790528.0000,1.074392
495,2014-01-22,sz.399914,3319.4700,3403.3280,3313.0320,3396.3700,3314.6590,2170096400,18372262912.0000,2.465146
496,2014-01-23,sz.399914,3388.1910,3394.3050,3348.4500,3353.0160,3396.3700,1564487104,13741036288.0000,-1.276481
497,2014-01-24,sz.399914,3338.5550,3396.6640,3332.7620,3367.4800,3353.0160,1881007808,16272198144.0000,0.431369
498,2014-01-27,sz.399914,3343.9280,3343.9280,3302.5950,3308.4790,3367.4800,1742715600,15915142656.0000,-1.752081
499,2014-01-28,sz.399914,3321.3310,3347.7880,3313.2260,3337.3930,3308.4790,1326136704,11441609472.0000,0.873938
500,2014-01-29,sz.399914,3348.9880,3367.0440,3339.0280,3361.4430,3337.3930,1370164896,11488103168.0000,0.720624
501,2014-01-30,sz.399914,3350.5360,3350.7190,3318.9040,3321.5000,3361.4430,1073899200,9946719744.0000,-1.188273
502,2014-02-07,sz.399914,3296.2380,3311.6380,3271.7970,3311.0770,3321.5000,1197760496,11548600320.0000,-0.313807
503,2014-02-10,sz.399914,3322.7740,3371.2490,3320.9220,3367.3820,3311.0770,1882633504,16855316480.0000,1.700510
504,2014-02-11,sz.399914,3363.6760,3453.6870,3348.6530,3421.4640,3367.3820,3244449296,26597508864.0000,1.606056
505,2014-02-12,sz.399914,3422.9070,3451.5160,3405.7870,3419.6850,3421.4640,2411208304,19594914560.0000,-0.051997
506,2014-02-13,sz.399914,3412.4120,3478.9970,3393.8300,3429.7760,3419.6850,3352213696,25931033600.0000,0.295080
507,2014-02-14,sz.399914,3423.9760,3438.5010,3408.0780,3424.7680,3429.7760,1790125008,14241349888.0000,-0.146010
508,2014-02-17,sz.399914,3444.8630,3454.5840,3408.6610,3424.8220,3424.7680,2149626896,18837669632.0000,0.001575
509,2014-02-18,sz.399914,3420.1710,3420.1710,3348.1070,3352.8140,3424.8220,2331145904,20630327040.0000,-2.102534
510,2014-02-19,sz.399914,3349.4760,3439.2730,3341.4250,3419.5290,3352.8140,3234679600,25573999872.0000,1.989824
511,2014-02-20,sz.399914,3423.1090,3461.4150,3364.1000,3365.2270,3419.5290,2811312304,23079540480.0000,-1.587996
512,2014-02-21,sz.399914,3361.6930,3369.5530,3310.3660,3330.5210,3365.2270,2069623008,17999603968.0000,-1.031314
513,2014-02-24,sz.399914,3298.7040,3298.7040,3219.1400,3238.4200,3330.5210,2719537904,22063913216.0000,-2.765365
514,2014-02-25,sz.399914,3239.0610,3255.1880,3172.9550,3181.9620,3238.4200,2317825808,19156839680.0000,-1.743381
515,2014-02-26,sz.399914,3165.5770,3196.7920,3155.4350,3185.6200,3181.9620,1793715600,14478994176.0000,0.114967
516,2014-02-27,sz.399914,3199.1030,3228.3170,3171.7950,3206.8810,3185.6200,2286267408,18206166016.0000,0.667405
517,2014-02-28,sz.399914,3197.1370,3244.9110,3169.0290,3236.2520,3206.8810,2270881904,19097075968.0000,0.915870
518,2014-03-03,sz.399914,3218.8460,3221.6810,3194.3670,3210.2520,3236.2520,2071534704,15783567360.0000,-0.803399
519,2014-03-04,sz.399914,3212.7250,3239.3910,3186.3910,3229.1140,3210.2520,2159678800,17229642240.0000,0.587557
520,2014-03-05,sz.399914,3233.1400,3234.6000,3181.4240,3186.2010,3229.1140,1580562800,13075665408.0000,-1.328943
521,2014-03-06,sz.399914,3181.8910,3251.0140,3160.1710,3232.6520,3186.2010,2556652496,19957091328.0000,1.457886
522,2014-03-07,sz.399914,3222.9600,3262.9420,3203.6960,3210.6020,3232.6520,2068311504,16651383296.0000,-0.682104
523,2014-03-10,sz.399914,3182.6190,3183.7030,3107.3530,3111.5240,3210.6020,2099065904,16490219520.0000,-3.085967
524,2014-03-11,sz.399914,3106.5890,3148.1790,3099.0410,3128.5030,3111.5240,1892819904,15016091392.0000,0.545681
525,2014-03-12,sz.399914,3119.6090,3181.6970,3109.9190,3151.7060,3128.5030,2459389104,18945057792.0000,0.741669
526,2014-03-13,sz.399914,3169.8280,3230.8380,3155.9240,3189.8190,3151.7060,2684782800,18948634880.0000,1.209283
527,2014-03-14,sz.399914,3172.8730,3197.4940,3141.4170,3163.0650,3189.8190,2055916496,15317946112.0000,-0.838736
528,2014-03-17,sz.399914,3180.0990,3186.2870,3151.2590,3178.5480,3163.0650,1550849200,12031598336.0000,0.489498
529,2014-03-18,sz.399914,3184.2440,3184.2440,3149.7380,3153.5780,3178.5480,1587792400,12411203328.0000,-0.785586
530,2014-03-19,sz.399914,3140.1310,3140.1310,3100.1910,3135.9560,3153.5780,1537320096,12144841216.0000,-0.558788
531,2014-03-20,sz.399914,3130.9260,3176.3680,3116.4980,3117.8240,3135.9560,1922235696,15588271360.0000,-0.578199
532,2014-03-21,sz.399914,3110.2310,3280.5440,3109.4570,3269.8270,3117.8240,4426048512,35195264256.0000,4.875289
533,2014-03-24,sz.399914,3279.8260,3334.7570,3261.8540,3308.3590,3269.8270,4240672304,35401924608.0000,1.178410
534,2014-03-25,sz.399914,3296.3800,3324.7110,3274.0290,3284.3050,3308.3590,2527908400,22053987072.0000,-0.727066
535,2014-03-26,sz.399914,3301.6600,3311.6360,3265.6850,3274.9410,3284.3050,1758195104,15225440512.0000,-0.285114
536,2014-03-27,sz.399914,3269.7490,3342.3760,3244.2150,3287.1530,3274.9410,2724468496,23671644672.0000,0.372897
537,2014-03-28,sz.399914,3280.4330,3335.9820,3278.5930,3300.0700,3287.1530,2538503504,20661752576.0000,0.392954
538,2014-03-31,sz.399914,3305.3630,3318.3400,3266.1490,3288.1050,3300.0700,1795151504,14367127552.0000,-0.362571
539,2014-04-01,sz.399914,3282.1850,3319.5210,3273.6790,3299.0670,3288.1050,1556709904,13231723776.0000,0.333381
540,2014-04-02,sz.399914,3302.7950,3353.4690,3298.4300,3348.9910,3299.0670,2319701904,20406430720.0000,1.513279
541,2014-04-03,sz.399914,3359.6660,3384.2220,3311.3620,3315.3010,3348.9910,2499830896,20951510016.0000,-1.005973
542,2014-04-04,sz.399914,3299.4270,3346.6070,3295.7720,3345.2610,3315.3010,1519015200,13343035648.0000,0.903687
543,2014-04-08,sz.399914,3340.8070,3470.5550,3339.6610,3446.6720,3345.2610,4078962896,35124363776.0000,3.031487
544,2014-04-09,sz.399914,3445.3650,3453.6870,3415.4730,3427.6630,3446.6720,2105734896,18717592320.0000,-0.551519
545,2014-04-10,sz.399914,3429.5890,3550.8050,3408.6790,3508.0270,3427.6630,4338040576,43292102656.0000,2.344572
546,2014-04-11,sz.399914,3497.3260,3511.7450,3468.9910,3492.3950,3508.0270,3159160400,30872558848.0000,-0.445609
547,2014-04-14,sz.399914,3487.2720,3502.6910,3447.5400,3471.8430,3492.3950,1843150608,17291899904.0000,-0.588479
548,2014-04-15,sz.399914,3453.7290,3454.4690,3384.4690,3392.2150,3471.8430,2141532096,19446894080.0000,-2.293535
549,2014-04-16,sz.399914,3383.7270,3435.0750,3382.0780,3409.1890,3392.2150,1741114096,15019131136.0000,0.500377
550,2014-04-17,sz.399914,3424.2040,3428.2010,3383.3490,3393.6660,3409.1890,1629943504,14320541184.0000,-0.455327
551,2014-04-18,sz.399914,3375.7740,3401.7730,3350.2130,3393.6200,3393.6660,1646473600,13969871104.0000,-0.001352
552,2014-04-21,sz.399914,3373.9720,3411.1130,3333.0780,3333.6510,3393.6200,1841302704,16123655936.0000,-1.767117
553,2014-04-22,sz.399914,3329.5160,3384.3390,3323.0890,3382.4960,3333.6510,2040749296,17888627712.0000,1.465217
554,2014-04-23,sz.399914,3369.2530,3394.6720,3365.5650,3373.2570,3382.4960,1757924208,15344825600.0000,-0.273142
555,2014-04-24,sz.399914,3372.8150,3419.9390,3366.6400,3387.2200,3373.2570,1690929008,15128388352.0000,0.413929
556,2014-04-25,sz.399914,3407.8790,3434.1360,3377.5670,3382.6970,3387.2200,2364350000,19556871168.0000,-0.133530
557,2014-04-28,sz.399914,3384.2220,3398.6390,3345.6920,3351.8650,3382.6970,2082706704,16460702208.0000,-0.911463
558,2014-04-29,sz.399914,3353.2140,3382.5630,3330.6630,3378.1050,3351.8650,1681916000,13684332032.0000,0.782848
559,2014-04-30,sz.399914,3377.8220,3379.7430,3357.0880,3362.8780,3378.1050,1385624496,11499623168.0000,-0.450757
560,2014-05-05,sz.399914,3347.5960,3357.4730,3305.6170,3343.6210,3362.8780,1626531600,13410340352.0000,-0.572630
561,2014-05-06,sz.399914,3330.2450,3363.0820,3325.2170,3334.2670,3343.6210,1539693504,12051701504.0000,-0.279757
562,2014-05-07,sz.399914,3327.2400,3342.0310,3320.2590,3323.7460,3334.2670,1529700496,12760957184.0000,-0.315541
563,2014-05-08,sz.399914,3312.7830,3377.0920,3302.6260,3321.1330,3323.7460,1787464608,14932125952.0000,-0.078617
564,2014-05-09,sz.399914,3327.7660,3336.2000,3304.3100,3323.8340,3321.1330,1464948000,11981135104.0000,0.081325
565,2014-05-12,sz.399914,3353.2720,3390.8710,3325.3780,3378.3180,3323.8340,2601627200,22269609984.0000,1.639195
566,2014-05-13,sz.399914,3375.8860,3388.7890,3362.7770,3374.3010,3378.3180,1607608400,13620316416.0000,-0.118908
567,2014-05-14,sz.399914,3381.7620,3403.1200,3372.6430,3379.1880,3374.3010,1526402000,13373832448.0000,0.144829
568,2014-05-15,sz.399914,3376.8690,3382.4530,3344.7200,3348.2120,3379.1880,1468843696,12162798336.0000,-0.916672
569,2014-05-16,sz.399914,3350.4610,3364.1950,3334.5830,3347.8320,3348.2120,1482747808,12158483712.0000,-0.011346
570,2014-05-19,sz.399914,3334.6320,3335.1250,3273.9900,3287.5150,3347.8320,1518170000,12909098752.0000,-1.801678
571,2014-05-20,sz.399914,3302.3310,3308.2340,3285.0810,3295.8050,3287.5150,1122051296,8790185216.0000,0.252167
572,2014-05-21,sz.399914,3280.5570,3326.0020,3263.2870,3323.5950,3295.8050,1212490096,9643632896.0000,0.843194
573,2014-05-22,sz.399914,3318.4250,3372.8370,3312.9060,3324.3420,3323.5950,1503411904,12654509312.0000,0.022478
574,2014-05-23,sz.399914,3327.0620,3362.6900,3324.6610,3362.1530,3324.3420,1316234608,10957511680.0000,1.137399
575,2014-05-26,sz.399914,3378.5620,3383.9860,3348.6790,3360.3960,3362.1530,1143458000,9672935680.0000,-0.052261
576,2014-05-27,sz.399914,3357.5920,3371.5630,3348.0490,3350.8880,3360.3960,1160948096,9606597632.0000,-0.282944
577,2014-05-28,sz.399914,3351.6160,3392.7420,3342.7640,3388.9270,3350.8880,1697712208,14567047424.0000,1.135194
578,2014-05-29,sz.399914,3392.8350,3405.1610,3369.0790,3369.7890,3388.9270,1473650304,12886731008.0000,-0.564720
579,2014-05-30,sz.399914,3371.3730,3385.4330,3353.0700,3365.3620,3369.7890,1303280208,11190944000.0000,-0.131373
580,2014-06-03,sz.399914,3366.1430,3392.3740,3355.6410,3356.9970,3365.3620,1279156400,10716915456.0000,-0.248561
581,2014-06-04,sz.399914,3355.5800,3356.1420,3308.7890,3322.9480,3356.9970,1340652400,10583816704.0000,-1.014272
582,2014-06-05,sz.399914,3320.1790,3366.1270,3316.4390,3364.3870,3322.9480,1165948400,9827063808.0000,1.247054
583,2014-06-06,sz.399914,3364.0580,3364.3530,3316.7450,3336.7600,3364.3870,1156896000,9705858048.0000,-0.821159
584,2014-06-09,sz.399914,3321.3360,3384.7310,3320.0950,3345.8950,3336.7600,1322496608,10800184064.0000,0.273769
585,2014-06-10,sz.399914,3356.1490,3397.4630,3348.7360,3395.1060,3345.8950,1892909104,16303204608.0000,1.470785
586,2014-06-11,sz.399914,3382.8550,3393.2470,3370.1880,3381.5050,3395.1060,1234521600,10392749824.0000,-0.400608
587,2014-06-12,sz.399914,3373.9800,3382.1880,3358.8320,3367.5270,3381.5050,1143460096,10148611840.0000,-0.413360
588,2014-06-13,sz.399914,3366.3560,3434.4080,3365.7570,3416.9330,3367.5270,2124897600,18283937536.0000,1.467130
589,2014-06-16,sz.399914,3415.9650,3456.6650,3405.6700,3446.8300,3416.9330,2227940400,18803468288.0000,0.874965
590,2014-06-17,sz.399914,3433.1820,3433.1820,3406.3830,3410.4390,3446.8300,1538807200,12938865920.0000,-1.055785
591,2014-06-18,sz.399914,3409.8310,3419.0710,3391.2680,3393.0930,3410.4390,1424731808,10327750144.0000,-0.508613
592,2014-06-19,sz.399914,3397.1340,3406.5880,3342.7130,3350.9920,3393.0930,1393941504,11403981056.0000,-1.240788
593,2014-06-20,sz.399914,3345.7060,3368.1240,3342.7270,3366.9870,3350.9920,1147858208,9161486080.0000,0.477325
594,2014-06-23,sz.399914,3367.5410,3381.8640,3346.3930,3347.7090,3366.9870,1053092608,8799209216.0000,-0.572562
595,2014-06-24,sz.399914,3337.4710,3350.8660,3332.0830,3346.4250,3347.7090,920395200,7936044288.0000,-0.038353
596,2014-06-25,sz.399914,3342.0850,3342.1920,3315.1370,3325.9910,3346.4250,913095696,7165187584.0000,-0.610624
597,2014-06-26,sz.399914,3329.1530,3353.5600,3328.8620,3347.7670,3325.9910,1159775200,9123591168.0000,0.654726
598,2014-06-27,sz.399914,3339.4110,3345.2670,3320.4030,3331.6910,3347.7670,1105397600,9102152704.0000,-0.480206
599,2014-06-30,sz.399914,3337.0860,3362.7780,3337.0860,3352.9740,3331.6910,1303756800,10805920000.0000,0.638811
600,2014-07-01,sz.399914,3364.3850,3368.1080,3337.9930,3347.8380,3352.9740,1062069008,8701440512.0000,-0.153184
601,2014-07-02,sz.399914,3347.6880,3362.5770,3340.1900,3359.4310,3347.8380,1225368400,10147072256.0000,0.346284
602,2014-07-03,sz.399914,3350.2620,3371.7780,3344.9020,3366.4140,3359.4310,1399318496,11372514048.0000,0.207867
603,2014-07-04,sz.399914,3367.0280,3383.5140,3366.9010,3377.8530,3366.4140,1351858000,11097117696.0000,0.339797
604,2014-07-07,sz.399914,3379.0070,3396.9970,3372.1570,3388.3270,3377.8530,1327464704,10781578496.0000,0.310075
605,2014-07-08,sz.399914,3385.6540,3391.8820,3370.2000,3387.7980,3388.3270,1216851696,9557771264.0000,-0.015607
606,2014-07-09,sz.399914,3384.5510,3385.2580,3339.9300,3340.1850,3387.7980,1597207808,12675133440.0000,-1.405427
607,2014-07-10,sz.399914,3334.4250,3342.4350,3324.4150,3329.3620,3340.1850,1293627408,10390369792.0000,-0.324024
608,2014-07-11,sz.399914,3307.4410,3332.0450,3302.9360,3318.1750,3329.3620,1427766304,10532572672.0000,-0.336011
609,2014-07-14,sz.399914,3321.4400,3346.7770,3313.7730,3346.1790,3318.1750,1483732800,11846257152.0000,0.843955
610,2014-07-15,sz.399914,3341.9600,3349.3480,3330.9560,3345.0540,3346.1790,1456344496,11434953472.0000,-0.033620
611,2014-07-16,sz.399914,3343.0920,3358.2600,3339.0920,3343.2340,3345.0540,1695991008,13136756992.0000,-0.054411
612,2014-07-17,sz.399914,3331.2970,3331.5060,3309.4960,3322.8470,3343.2340,1213269408,9489886464.0000,-0.609798
613,2014-07-18,sz.399914,3302.5700,3347.9450,3297.4400,3333.7650,3322.8470,1964558304,15740172544.0000,0.328573
614,2014-07-21,sz.399914,3334.5620,3342.4400,3318.9150,3328.4100,3333.7650,1392886304,10925927424.0000,-0.160629
615,2014-07-22,sz.399914,3322.3270,3381.0270,3320.3230,3371.3700,3328.4100,2192811904,18583218944.0000,1.290713
616,2014-07-23,sz.399914,3369.7300,3413.8950,3368.8850,3398.0460,3371.3700,2366650000,20635070976.0000,0.791245
617,2014-07-24,sz.399914,3401.3800,3514.0720,3401.3800,3502.7910,3398.0460,4862736896,40640548096.0000,3.082510
618,2014-07-25,sz.399914,3514.0300,3533.6320,3493.3440,3532.7040,3502.7910,3137793696,25593712128.0000,0.853979
619,2014-07-28,sz.399914,3557.8500,3704.1740,3557.8500,3676.9140,3532.7040,7008555520,57415234048.0000,4.082141
620,2014-07-29,sz.399914,3682.9890,3713.5510,3665.6430,3694.6400,3676.9140,4891666432,37743219712.0000,0.482084
621,2014-07-30,sz.399914,3689.1880,3723.4360,3656.9060,3665.6030,3694.6400,4354047232,35438793728.0000,-0.785919
622,2014-07-31,sz.399914,3661.8460,3719.9250,3651.8980,3719.5660,3665.6030,3776431904,31135289856.0000,1.472142
623,2014-08-01,sz.399914,3702.6550,3749.4880,3668.2890,3669.5240,3719.5660,4351094016,34326152960.0000,-1.345372
624,2014-08-04,sz.399914,3688.9590,3759.1470,3671.8540,3758.3730,3669.5240,4493309696,37294137856.0000,2.421271
625,2014-08-05,sz.399914,3755.9090,3757.6420,3696.2770,3721.4840,3758.3730,3334098496,28348080640.0000,-0.981519
626,2014-08-06,sz.399914,3700.6100,3704.2240,3646.0270,3686.7740,3721.4840,3291284000,29068756224.0000,-0.932692
627,2014-08-07,sz.399914,3684.6930,3693.9010,3621.7030,3623.8130,3686.7740,3011415504,26324026880.0000,-1.707752
628,2014-08-08,sz.399914,3629.9090,3641.2850,3605.3800,3625.1480,3623.8130,2511713296,21173039104.0000,0.036839
629,2014-08-11,sz.399914,3637.2280,3690.2470,3637.2280,3683.0940,3625.1480,2606853104,23559243520.0000,1.598446
630,2014-08-12,sz.399914,3671.3710,3671.6010,3638.6880,3653.4590,3683.0940,2270337104,19772559360.0000,-0.804623
631,2014-08-13,sz.399914,3655.4220,3682.5240,3626.6670,3661.0320,3653.4590,2669841104,23396889856.0000,0.207283
632,2014-08-14,sz.399914,3662.9800,3672.4820,3617.4360,3620.6150,3661.0320,2445163008,21230141440.0000,-1.103978
633,2014-08-15,sz.399914,3624.1160,3670.2470,3611.0950,3660.1990,3620.6150,2662810608,24395315200.0000,1.093295
634,2014-08-18,sz.399914,3664.5300,3687.5990,3648.3980,3660.9880,3660.1990,2411587408,21553190400.0000,0.021558
635,2014-08-19,sz.399914,3665.1820,3667.5430,3622.4480,3649.9050,3660.9880,2585425504,22146563840.0000,-0.302733
636,2014-08-20,sz.399914,3642.9650,3642.9650,3619.5500,3626.8880,3649.9050,2191391200,19222612480.0000,-0.630622
637,2014-08-21,sz.399914,3625.3230,3628.4620,3568.0080,3595.8860,3626.8880,2535485808,22009679360.0000,-0.854781
638,2014-08-22,sz.399914,3590.9390,3622.4520,3588.0010,3617.5870,3595.8860,2088459808,18036193280.0000,0.603493
639,2014-08-25,sz.399914,3618.6850,3619.3180,3569.4000,3573.0330,3617.5870,1993270800,16984762112.0000,-1.231593
640,2014-08-26,sz.399914,3568.1170,3590.5100,3554.1910,3567.2130,3573.0330,1951211104,16015559168.0000,-0.162889
641,2014-08-27,sz.399914,3566.6900,3583.4770,3559.2830,3564.4160,3567.2130,1380930096,11696422656.0000,-0.078405
642,2014-08-28,sz.399914,3563.8370,3572.8350,3533.8550,3534.6110,3564.4160,1659842000,14297734144.0000,-0.836180
643,2014-08-29,sz.399914,3547.6410,3574.8090,3537.3360,3572.8620,3534.6110,1382964704,11467418880.0000,1.082183
644,2014-09-01,sz.399914,3574.5610,3584.2650,3559.5520,3581.1550,3572.8620,1759239904,14517570304.0000,0.232110
645,2014-09-02,sz.399914,3586.7750,3640.4760,3568.7370,3636.8600,3581.1550,3165198896,27550659328.0000,1.555506
646,2014-09-03,sz.399914,3639.5810,3680.8730,3637.9410,3666.0730,3636.8600,3141455008,27406281216.0000,0.803245
647,2014-09-04,sz.399914,3677.4210,3707.0430,3665.3080,3703.3030,3666.0730,2840489008,26270348288.0000,1.015527
648,2014-09-05,sz.399914,3716.8210,3741.8470,3705.3330,3726.9530,3703.3030,3085601696,28302208000.0000,0.638616
649,2014-09-09,sz.399914,3729.4540,3731.1460,3681.4280,3687.9980,3726.9530,2300089504,20769182464.0000,-1.045219
650,2014-09-10,sz.399914,3668.7480,3668.7480,3643.0650,3652.4430,3687.9980,2151760704,18402861312.0000,-0.964071
651,2014-09-11,sz.399914,3648.3250,3707.8550,3638.9000,3646.8690,3652.4430,3025713808,27777810432.0000,-0.152616
652,2014-09-12,sz.399914,3636.6700,3658.1090,3625.0230,3657.9250,3646.8690,1918089008,16628395264.0000,0.303168
653,2014-09-15,sz.399914,3643.2280,3643.7140,3616.7160,3639.6270,3657.9250,2473900800,21968534528.0000,-0.500232
654,2014-09-16,sz.399914,3645.8330,3661.5190,3596.3200,3600.0320,3639.6270,3965666704,31711508480.0000,-1.087885
655,2014-09-17,sz.399914,3616.1490,3619.8210,3591.4740,3609.5970,3600.0320,2595688000,20780000512.0000,0.265690
656,2014-09-18,sz.399914,3600.6510,3646.5440,3589.6070,3623.2500,3609.5970,3421332608,25509298944.0000,0.378244
657,2014-09-19,sz.399914,3623.2840,3651.2690,3613.4740,3642.9170,3623.2500,2614144208,20657298944.0000,0.542800
658,2014-09-22,sz.399914,3629.5900,3629.6870,3556.2450,3562.4980,3642.9170,2638214000,21369972736.0000,-2.207543
659,2014-09-23,sz.399914,3565.5190,3600.7670,3565.5190,3592.3390,3562.4980,2239499600,18329672960.0000,0.837644
660,2014-09-24,sz.399914,3579.0460,3676.7480,3574.0720,3670.9730,3592.3390,4576396544,38520649472.0000,2.188930
661,2014-09-25,sz.399914,3689.5640,3695.7190,3637.8770,3648.7040,3670.9730,3900512608,32932105472.0000,-0.606618
662,2014-09-26,sz.399914,3637.0690,3647.8630,3620.2690,3640.2330,3648.7040,2345543104,19826923776.0000,-0.232170
663,2014-09-29,sz.399914,3648.8850,3661.0410,3628.9790,3647.1160,3640.2330,3151614096,26780063488.0000,0.189083
664,2014-09-30,sz.399914,3652.5700,3656.7060,3633.4790,3643.6060,3647.1160,2411673808,21526724608.0000,-0.096241
665,2014-10-08,sz.399914,3666.2960,3679.5700,3637.6410,3679.3040,3643.6060,3195831600,27304672256.0000,0.979744
666,2014-10-09,sz.399914,3680.8150,3696.0720,3655.9170,3673.4320,3679.3040,2770504800,24359082240.0000,-0.159597
667,2014-10-10,sz.399914,3657.2870,3680.1460,3645.9560,3660.6390,3673.4320,3213792896,28228955648.0000,-0.348257
668,2014-10-13,sz.399914,3643.1790,3653.7570,3611.1510,3633.7880,3660.6390,2630338800,23412603648.0000,-0.733501
669,2014-10-14,sz.399914,3626.2140,3651.3380,3609.4620,3620.2150,3633.7880,2389674800,20947848704.0000,-0.373522
670,2014-10-15,sz.399914,3620.8480,3666.8870,3606.9150,3658.5360,3620.2150,3527900096,31454233856.0000,1.058523
671,2014-10-16,sz.399914,3633.4890,3696.1020,3627.0280,3644.0270,3658.5360,4165353904,34889691136.0000,-0.396574
672,2014-10-17,sz.399914,3645.0440,3668.2770,3610.6040,3648.7640,3644.0270,3379986704,29469535488.0000,0.129989
