,date,code,open,high,low,close,preclose,volume,amount,pctChg
495,2014-01-22,sh.000932,5234.2500,5376.9900,5229.0600,5376.7300,5232.1800,562545500,8924010000.0000,2.762707
496,2014-01-23,sh.000932,5391.9200,5426.5300,5361.0900,5370.1800,5376.7300,544479700,8438170000.0000,-0.121818
497,2014-01-24,sh.000932,5363.8600,5403.2200,5351.9100,5394.0800,5370.1800,552162900,8041110000.0000,0.445048
498,2014-01-27,sh.000932,5371.0500,5390.1600,5333.9300,5349.6200,5394.0800,631665700,9751820000.0000,-0.824236
499,2014-01-28,sh.000932,5339.3700,5358.6200,5257.4000,5282.9900,5349.6200,492563900,7414830000.0000,-1.245507
500,2014-01-29,sh.000932,5298.7600,5315.3300,5212.0200,5229.5600,5282.9900,523117000,7693250000.0000,-1.011362
501,2014-01-30,sh.000932,5220.8600,5220.8600,5120.9500,5135.0700,5229.5600,389280200,5940150000.0000,-1.806849
502,2014-02-07,sh.000932,5113.8200,5206.2300,5096.8400,5205.2900,5135.0700,374597300,5590770000.0000,1.367464
503,2014-02-10,sh.000932,5220.1700,5334.1800,5219.7400,5331.4000,5205.2900,638802100,9283480000.0000,2.422725
504,2014-02-11,sh.000932,5330.0400,5385.5600,5312.7400,5362.8600,5331.4000,678193200,10042670000.0000,0.590088
505,2014-02-12,sh.000932,5366.4500,5396.4200,5322.1500,5395.5800,5362.8600,699431100,9004670000.0000,0.610126
506,2014-02-13,sh.000932,5389.4400,5417.7800,5349.8100,5352.6500,5395.5800,693791500,9929850000.0000,-0.795655
507,2014-02-14,sh.000932,5348.4400,5462.0300,5347.9800,5460.8900,5352.6500,622029800,9890350000.0000,2.022180
508,2014-02-17,sh.000932,5487.3100,5536.6500,5470.9800,5536.2600,5460.8900,786099100,13218120000.0000,1.380171
509,2014-02-18,sh.000932,5528.3600,5528.3600,5459.5200,5473.7700,5536.2600,731465900,11007310000.0000,-1.128736
510,2014-02-19,sh.000932,5465.2100,5528.4100,5456.0400,5504.5500,5473.7700,712939400,10685260000.0000,0.562314
511,2014-02-20,sh.000932,5513.6200,5543.7900,5448.6100,5484.1000,5504.5500,764271400,10734310000.0000,-0.371505
512,2014-02-21,sh.000932,5469.5900,5488.3000,5411.8100,5437.1700,5484.1000,551203200,7973000000.0000,-0.855750
513,2014-02-24,sh.000932,5410.4400,5410.4400,5314.6600,5371.3300,5437.1700,590524400,8390170000.0000,-1.210921
514,2014-02-25,sh.000932,5382.9000,5406.5200,5157.9100,5179.8300,5371.3300,695148500,10451860000.0000,-3.565225
515,2014-02-26,sh.000932,5149.9600,5184.5100,5100.2700,5173.9000,5179.8300,527619800,7523310000.0000,-0.114486
516,2014-02-27,sh.000932,5184.4200,5199.9000,5112.0200,5117.5500,5173.9000,594852500,8425640000.0000,-1.089122
517,2014-02-28,sh.000932,5100.7900,5217.9400,5097.8700,5217.1700,5117.5500,527593700,7704500000.0000,1.946637
518,2014-03-03,sh.000932,5205.7300,5312.9900,5198.3200,5312.8500,5217.1700,601208100,9001120000.0000,1.833948
519,2014-03-04,sh.000932,5282.4600,5318.8500,5239.2400,5268.2700,5312.8500,490593300,7429150000.0000,-0.839099
520,2014-03-05,sh.000932,5282.7500,5337.8700,5240.7700,5301.0000,5268.2700,671981500,9039650000.0000,0.621266
521,2014-03-06,sh.000932,5282.6500,5296.4700,5217.6000,5285.1500,5301.0000,533698500,7474120000.0000,-0.299002
522,2014-03-07,sh.000932,5282.3400,5333.0600,5258.7300,5314.7700,5285.1500,529484800,7764970000.0000,0.560440
523,2014-03-10,sh.000932,5283.5800,5311.0900,5195.0500,5200.1000,5314.7700,694461300,10247360000.0000,-2.157571
524,2014-03-11,sh.000932,5185.2900,5305.9500,5183.5900,5291.7500,5200.1000,569601700,8760070000.0000,1.762464
525,2014-03-12,sh.000932,5271.1500,5332.7000,5224.1300,5270.3000,5291.7500,517436700,7663900000.0000,-0.405352
526,2014-03-13,sh.000932,5272.9000,5434.4100,5272.9000,5428.1000,5270.3000,692256700,11253380000.0000,2.994143
527,2014-03-14,sh.000932,5404.6900,5405.6800,5341.4500,5370.3400,5428.1000,525221500,7980940000.0000,-1.064097
528,2014-03-17,sh.000932,5384.9800,5401.7000,5344.4100,5400.5500,5370.3400,497824400,7429840000.0000,0.562534
529,2014-03-18,sh.000932,5406.4600,5511.5300,5401.6000,5438.6100,5400.5500,642591300,10283400000.0000,0.704744
530,2014-03-19,sh.000932,5412.5000,5422.7700,5328.1000,5360.4000,5438.6100,490442200,7813070000.0000,-1.438051
531,2014-03-20,sh.000932,5350.9000,5371.1800,5235.8000,5237.2400,5360.4000,507779100,7427430000.0000,-2.297584
532,2014-03-21,sh.000932,5216.5700,5345.5700,5182.9900,5333.8900,5237.2400,545591300,7656340000.0000,1.845436
533,2014-03-24,sh.000932,5329.8600,5365.7500,5304.3500,5346.3700,5333.8900,567670800,7369910000.0000,0.233975
534,2014-03-25,sh.000932,5325.1800,5331.6300,5273.8900,5317.3500,5346.3700,653642800,8848360000.0000,-0.542798
535,2014-03-26,sh.000932,5315.2900,5341.1900,5281.5700,5285.0900,5317.3500,469549700,6782230000.0000,-0.606698
536,2014-03-27,sh.000932,5279.4100,5289.5900,5201.8800,5202.3700,5285.0900,465983600,6537680000.0000,-1.565153
537,2014-03-28,sh.000932,5196.8000,5222.2100,5122.9200,5132.6500,5202.3700,530869700,6973230000.0000,-1.340163
538,2014-03-31,sh.000932,5133.5700,5191.8300,5133.5700,5162.7300,5132.6500,422223300,5680350000.0000,0.586054
539,2014-04-01,sh.000932,5159.5900,5262.9800,5150.7100,5259.8100,5162.7300,482056600,6069070000.0000,1.880402
540,2014-04-02,sh.000932,5261.5800,5300.0300,5252.5100,5270.4700,5259.8100,484600600,6167430000.0000,0.202672
541,2014-04-03,sh.000932,5288.7000,5294.0000,5234.3800,5243.3700,5270.4700,382175300,4738640000.0000,-0.514188
542,2014-04-04,sh.000932,5232.7400,5294.5800,5218.8800,5294.3100,5243.3700,323436100,4493480000.0000,0.971511
543,2014-04-08,sh.000932,5281.0600,5391.2000,5273.7900,5390.7800,5294.3100,504117300,7606150000.0000,1.822140
544,2014-04-09,sh.000932,5401.1200,5432.3300,5379.9500,5411.0400,5390.7800,539934900,7465930000.0000,0.375832
545,2014-04-10,sh.000932,5411.5600,5484.7100,5371.5400,5465.8700,5411.0400,530393400,7981310000.0000,1.013300
546,2014-04-11,sh.000932,5479.9700,5588.9200,5479.3900,5529.9100,5465.8700,563949400,10345900000.0000,1.171635
547,2014-04-14,sh.000932,5508.8600,5553.9400,5500.1800,5536.9100,5529.9100,546787200,8097700000.0000,0.126584
548,2014-04-15,sh.000932,5511.5900,5527.6000,5478.8300,5484.7700,5536.9100,565672700,7180330000.0000,-0.941683
549,2014-04-16,sh.000932,5472.0200,5494.4400,5447.6300,5469.7700,5484.7700,436539800,5522800000.0000,-0.273485
550,2014-04-17,sh.000932,5480.3500,5506.8000,5462.3200,5474.4300,5469.7700,421534000,5693810000.0000,0.085198
551,2014-04-18,sh.000932,5458.3700,5507.0800,5431.9400,5492.1400,5474.4300,406047900,5341240000.0000,0.323503
552,2014-04-21,sh.000932,5452.0100,5493.8900,5388.9000,5389.6600,5492.1400,448841500,6001260000.0000,-1.865939
553,2014-04-22,sh.000932,5379.9300,5418.4000,5325.5000,5387.0600,5389.6600,480354400,6202830000.0000,-0.048242
554,2014-04-23,sh.000932,5380.6500,5449.4500,5375.3200,5417.3000,5387.0600,414225100,6092970000.0000,0.561341
555,2014-04-24,sh.000932,5402.6000,5415.7900,5365.4500,5389.2900,5417.3000,369960700,5189520000.0000,-0.517043
556,2014-04-25,sh.000932,5355.3300,5361.3700,5233.5000,5236.9100,5389.2900,485056100,7830480000.0000,-2.827457
557,2014-04-28,sh.000932,5221.1300,5226.3800,5106.3400,5110.7700,5236.9100,491799400,6772370000.0000,-2.408675
558,2014-04-29,sh.000932,5093.5100,5187.7900,5092.3000,5185.7100,5110.7700,353251700,5047850000.0000,1.466314
559,2014-04-30,sh.000932,5218.4100,5237.2700,5200.4400,5231.2600,5185.7100,374016100,6618970000.0000,0.878372
560,2014-05-05,sh.000932,5211.4200,5266.5900,5165.0900,5251.4000,5231.2600,449383300,6366440000.0000,0.384996
561,2014-05-06,sh.000932,5243.0900,5303.1100,5242.0600,5264.4400,5251.4000,383693600,5422850000.0000,0.248315
562,2014-05-07,sh.000932,5253.7700,5253.7700,5194.4600,5196.9200,5264.4400,354935500,4878680000.0000,-1.282568
563,2014-05-08,sh.000932,5189.1600,5252.3400,5178.6500,5181.5700,5196.9200,341743900,4638630000.0000,-0.295369
564,2014-05-09,sh.000932,5184.7800,5189.7900,5118.4900,5153.2100,5181.5700,330965200,4577830000.0000,-0.547322
565,2014-05-12,sh.000932,5188.0300,5242.9800,5141.2400,5235.6400,5153.2100,435987600,5785760000.0000,1.599589
566,2014-05-13,sh.000932,5231.0000,5257.0500,5223.0600,5250.8700,5235.6400,357877400,4855010000.0000,0.290890
567,2014-05-14,sh.000932,5241.7400,5245.9100,5193.0300,5203.7600,5250.8700,307670000,4461450000.0000,-0.897191
568,2014-05-15,sh.000932,5203.8600,5218.0200,5126.9400,5131.9600,5203.7600,319043500,4553540000.0000,-1.379768
569,2014-05-16,sh.000932,5124.7200,5132.0200,5083.8700,5124.8800,5131.9600,268219300,3669690000.0000,-0.137961
570,2014-05-19,sh.000932,5099.4300,5102.3300,5024.7700,5061.2800,5124.8800,318576000,4821250000.0000,-1.241007
571,2014-05-20,sh.000932,5075.9500,5106.4000,5016.9600,5033.1000,5061.2800,313597100,4943990000.0000,-0.556770
572,2014-05-21,sh.000932,5013.4600,5110.1300,4996.0300,5106.5000,5033.1000,299422400,4591020000.0000,1.458344
573,2014-05-22,sh.000932,5101.7500,5153.8300,5077.6200,5078.6000,5106.5000,308320500,4266970000.0000,-0.546361
574,2014-05-23,sh.000932,5070.4600,5119.7600,5068.9600,5117.8700,5078.6000,245734500,3324080000.0000,0.773245
575,2014-05-26,sh.000932,5151.6900,5159.4000,5136.5100,5152.5600,5117.8700,340934600,4338230000.0000,0.677820
576,2014-05-27,sh.000932,5147.8500,5165.9200,5122.5400,5127.7900,5152.5600,297752600,4205820000.0000,-0.480732
577,2014-05-28,sh.000932,5120.8900,5149.1700,5096.3000,5146.4400,5127.7900,354196000,4820070000.0000,0.363702
578,2014-05-29,sh.000932,5148.2200,5174.9700,5115.0500,5116.2800,5146.4400,405473500,5236590000.0000,-0.586039
579,2014-05-30,sh.000932,5119.8100,5142.5000,5095.3500,5124.2600,5116.2800,380795900,4670100000.0000,0.155972
580,2014-06-03,sh.000932,5123.7700,5132.0200,5054.0300,5056.7200,5124.2600,383048200,5917890000.0000,-1.318035
581,2014-06-04,sh.000932,5058.5000,5063.0600,4991.4900,5021.1200,5056.7200,298227700,4261920000.0000,-0.704016
582,2014-06-05,sh.000932,5015.2200,5079.3100,4999.9500,5077.0400,5021.1200,254461100,3826350000.0000,1.113694
583,2014-06-06,sh.000932,5078.7800,5086.6100,5010.4900,5040.7300,5077.0400,271708300,3983540000.0000,-0.715182
584,2014-06-09,sh.000932,5023.2100,5059.8600,5017.4800,5033.0200,5040.7300,298949000,4273570000.0000,-0.152953
585,2014-06-10,sh.000932,5038.7400,5078.1800,5014.0500,5070.5700,5033.0200,290260900,4137840000.0000,0.746069
586,2014-06-11,sh.000932,5069.0800,5095.7900,5061.0100,5094.3300,5070.5700,319424400,4345800000.0000,0.468591
587,2014-06-12,sh.000932,5089.6800,5113.5400,5079.0600,5097.7100,5094.3300,376022900,5333690000.0000,0.066346
588,2014-06-13,sh.000932,5096.4800,5133.5900,5074.8100,5119.9400,5097.7100,387175500,5231120000.0000,0.436078
589,2014-06-16,sh.000932,5124.1000,5140.8900,5108.8300,5133.8500,5119.9400,438215900,6071750000.0000,0.271686
590,2014-06-17,sh.000932,5127.0600,5127.5900,5076.7700,5080.9800,5133.8500,393960000,5200450000.0000,-1.029834
591,2014-06-18,sh.000932,5076.6100,5079.0300,5038.7400,5040.3300,5080.9800,355632800,4626940000.0000,-0.800041
592,2014-06-19,sh.000932,5041.5500,5053.0100,4947.6000,4964.9700,5040.3300,353587100,4281080000.0000,-1.495137
593,2014-06-20,sh.000932,4963.6900,4981.4300,4939.5500,4981.3700,4964.9700,262564000,3483450000.0000,0.330312
594,2014-06-23,sh.000932,4994.7600,5020.8500,4986.0100,5005.4100,4981.3700,319608700,4388650000.0000,0.482599
595,2014-06-24,sh.000932,5007.1100,5082.9100,5006.7900,5075.2500,5005.4100,383468300,5375030000.0000,1.395287
596,2014-06-25,sh.000932,5063.8600,5063.8600,5023.1200,5042.9700,5075.2500,310238500,4448000000.0000,-0.636024
597,2014-06-26,sh.000932,5049.1400,5087.9500,5048.4800,5081.7300,5042.9700,381071700,5135140000.0000,0.768590
598,2014-06-27,sh.000932,5076.0300,5116.7600,5054.5000,5100.0800,5081.7300,444472900,5407230000.0000,0.361099
599,2014-06-30,sh.000932,5106.5600,5148.0800,5104.3600,5131.6200,5100.0800,445733300,5718960000.0000,0.618422
600,2014-07-01,sh.000932,5124.3300,5129.8700,5101.3100,5120.6800,5131.6200,561508900,5945930000.0000,-0.213187
601,2014-07-02,sh.000932,5120.1800,5133.4900,5094.1300,5122.1000,5120.6800,480280900,6074980000.0000,0.027729
602,2014-07-03,sh.000932,5121.2400,5161.2300,5104.3600,5153.2400,5122.1000,546488100,6839550000.0000,0.607956
603,2014-07-04,sh.000932,5157.8700,5164.2400,5141.4400,5154.1300,5153.2400,445879500,5820570000.0000,0.017264
604,2014-07-07,sh.000932,5148.0200,5167.6300,5127.8200,5144.0700,5154.1300,406232100,5216890000.0000,-0.195184
605,2014-07-08,sh.000932,5136.4300,5164.9000,5105.5100,5158.9400,5144.0700,406716200,5083700000.0000,0.289073
606,2014-07-09,sh.000932,5151.5000,5162.1700,5070.0400,5071.6400,5158.9400,503841200,6218410000.0000,-1.692204
607,2014-07-10,sh.000932,5068.8700,5085.5400,5032.7500,5044.5800,5071.6400,428962500,5558850000.0000,-0.533556
608,2014-07-11,sh.000932,5045.7300,5082.3700,5037.0600,5062.1300,5044.5800,461415000,5547190000.0000,0.347894
609,2014-07-14,sh.000932,5065.5500,5181.1700,5061.1100,5181.1700,5062.1300,641182200,8135640000.0000,2.351580
610,2014-07-15,sh.000932,5173.0400,5306.6800,5166.3500,5281.9500,5181.1700,967035100,12246930000.0000,1.945126
611,2014-07-16,sh.000932,5272.9900,5295.4300,5230.7200,5248.0300,5281.9500,785875600,9107430000.0000,-0.642195
612,2014-07-17,sh.000932,5235.7500,5235.7500,5167.4000,5193.8300,5248.0300,611875200,6778140000.0000,-1.032763
613,2014-07-18,sh.000932,5173.1900,5330.1900,5169.1000,5281.6200,5193.8300,791685500,9867370000.0000,1.690276
614,2014-07-21,sh.000932,5274.8800,5311.2800,5269.1000,5295.9200,5281.6200,676723400,8003390000.0000,0.270747
615,2014-07-22,sh.000932,5273.3700,5359.1900,5271.7200,5351.3800,5295.9200,672882400,7971470000.0000,1.047221
616,2014-07-23,sh.000932,5338.6000,5369.1900,5312.2500,5335.5200,5351.3800,588368500,7093840000.0000,-0.296370
617,2014-07-24,sh.000932,5340.9000,5391.8200,5331.6300,5362.7800,5335.5200,688763600,8305580000.0000,0.510911
618,2014-07-25,sh.000932,5370.8400,5398.8800,5361.2400,5398.2800,5362.7800,660741700,8019260000.0000,0.661970
619,2014-07-28,sh.000932,5416.5000,5508.8800,5416.5000,5506.6300,5398.2800,983484100,12265840000.0000,2.007123
620,2014-07-29,sh.000932,5505.8800,5510.4100,5458.6400,5493.3700,5506.6300,849012200,10659990000.0000,-0.240796
621,2014-07-30,sh.000932,5478.5700,5496.2900,5458.1000,5490.5000,5493.3700,782925000,10439300000.0000,-0.052247
622,2014-07-31,sh.000932,5529.7800,5585.8700,5509.3000,5584.9000,5490.5000,831986400,10470240000.0000,1.719332
623,2014-08-01,sh.000932,5576.6900,5674.5600,5568.0500,5608.2300,5584.9000,1061471700,12968580000.0000,0.417735
624,2014-08-04,sh.000932,5614.5800,5690.3800,5614.5800,5690.3800,5608.2300,858452100,10687790000.0000,1.464810
625,2014-08-05,sh.000932,5686.6200,5700.1600,5647.2800,5689.6400,5690.3800,798703200,9722070000.0000,-0.013000
626,2014-08-06,sh.000932,5659.7100,5680.6200,5624.7200,5665.4400,5689.6400,667444000,7894060000.0000,-0.425338
627,2014-08-07,sh.000932,5664.8100,5675.3900,5564.4100,5566.4600,5665.4400,702784000,9149090000.0000,-1.747084
628,2014-08-08,sh.000932,5574.0500,5596.7840,5553.3710,5595.2320,5566.4600,478501296,6407974400.0000,0.516881
629,2014-08-11,sh.000932,5608.9300,5681.3870,5606.6050,5681.3870,5595.2320,699439904,8682899712.0000,1.539798
630,2014-08-12,sh.000932,5690.4970,5699.5880,5663.3830,5688.8690,5681.3870,846298304,10103736064.0000,0.131692
631,2014-08-13,sh.000932,5691.8260,5746.7800,5661.8590,5697.0230,5688.8690,926159904,11970468608.0000,0.143329
632,2014-08-14,sh.000932,5689.4980,5698.6410,5637.0590,5640.1650,5697.0230,792250800,9998040320.0000,-0.998028
633,2014-08-15,sh.000932,5643.4370,5710.2650,5642.0080,5698.6910,5640.1650,653165200,8654851072.0000,1.037663
634,2014-08-18,sh.000932,5708.6280,5734.0940,5690.9390,5721.6390,5698.6910,693681200,9546083840.0000,0.402693
635,2014-08-19,sh.000932,5721.0880,5728.7030,5685.3320,5728.7030,5721.6390,1029105904,12170235392.0000,0.123461
636,2014-08-20,sh.000932,5713.1450,5754.9460,5693.4970,5739.9430,5728.7030,1071427408,11781399552.0000,0.196200
637,2014-08-21,sh.000932,5735.9730,5739.3270,5655.0400,5704.7420,5739.9430,780223104,8996008448.0000,-0.613259
638,2014-08-22,sh.000932,5701.3260,5729.3730,5687.8520,5714.1330,5704.7420,676535696,8699467264.0000,0.164611
639,2014-08-25,sh.000932,5713.5780,5716.1400,5656.7590,5673.0450,5714.1330,639128000,8407969280.0000,-0.719057
640,2014-08-26,sh.000932,5664.6870,5685.5280,5598.0520,5614.2420,5673.0450,654886800,8378828288.0000,-1.036529
641,2014-08-27,sh.000932,5611.8370,5640.4860,5598.4840,5605.4810,5614.2420,465404208,6077935872.0000,-0.156054
642,2014-08-28,sh.000932,5605.4150,5637.1470,5574.0990,5585.0640,5605.4810,465314208,6486808320.0000,-0.364233
643,2014-08-29,sh.000932,5593.7610,5651.8040,5587.7870,5651.0280,5585.0640,468470704,6458554624.0000,1.181076
644,2014-09-01,sh.000932,5654.6360,5692.8070,5645.2370,5692.4080,5651.0280,524012208,7305960192.0000,0.732263
645,2014-09-02,sh.000932,5705.0230,5769.9890,5679.6300,5768.4320,5692.4080,805721696,11163670272.0000,1.335532
646,2014-09-03,sh.000932,5771.7760,5823.4730,5771.7760,5811.4950,5768.4320,840976400,11699070208.0000,0.746529
647,2014-09-04,sh.000932,5812.3650,5832.2620,5781.2890,5829.9850,5811.4950,810358000,9891071744.0000,0.318158
648,2014-09-05,sh.000932,5838.8570,5892.5890,5809.9070,5881.5010,5829.9850,890267408,12001668864.0000,0.883641
649,2014-09-09,sh.000932,5897.4880,5909.9960,5868.1460,5881.0160,5881.5010,893015104,11662496512.0000,-0.008244
650,2014-09-10,sh.000932,5870.8540,5889.5670,5844.3780,5882.2880,5881.0160,864911600,10408506880.0000,0.021628
651,2014-09-11,sh.000932,5871.4140,5911.2580,5812.3100,5829.4840,5882.2880,1350657408,17797144320.0000,-0.897681
652,2014-09-12,sh.000932,5822.2480,5846.1810,5796.8530,5845.5050,5829.4840,763708896,10490866176.0000,0.274827
653,2014-09-15,sh.000932,5840.7040,5855.8510,5811.7920,5855.2920,5845.5050,954604608,12413035520.0000,0.167430
654,2014-09-16,sh.000932,5862.9080,5865.7440,5701.4810,5705.8750,5855.2920,1169225904,15604451072.0000,-2.551828
655,2014-09-17,sh.000932,5718.9050,5753.6850,5681.1860,5749.6150,5705.8750,993421904,11702803200.0000,0.766582
656,2014-09-18,sh.000932,5737.2950,5794.5430,5725.5420,5794.2090,5749.6150,1013168704,11198030848.0000,0.775595
657,2014-09-19,sh.000932,5789.2250,5845.7790,5781.5920,5838.2320,5794.2090,1015920704,11556515072.0000,0.759775
658,2014-09-22,sh.000932,5834.3960,5834.3960,5717.3610,5733.1410,5838.2320,894841600,11139203840.0000,-1.800045
659,2014-09-23,sh.000932,5735.4190,5785.4570,5735.4190,5784.9910,5733.1410,915266304,10582061824.0000,0.904393
660,2014-09-24,sh.000932,5771.3520,5864.7490,5754.6840,5864.2490,5784.9910,1032946208,12841406976.0000,1.370059
661,2014-09-25,sh.000932,5886.1790,5905.4260,5823.8620,5844.5470,5864.2490,933270096,11941423616.0000,-0.335971
662,2014-09-26,sh.000932,5827.5610,5876.8760,5801.2090,5870.1180,5844.5470,1040370704,11644837120.0000,0.437524
663,2014-09-29,sh.000932,5889.3680,5913.7170,5880.6850,5903.7610,5870.1180,1084132896,12941978368.0000,0.573124
664,2014-09-30,sh.000932,5918.9210,5928.0190,5887.2250,5917.6150,5903.7610,1178175600,13224130048.0000,0.234664
665,2014-10-08,sh.000932,5932.6490,5998.3280,5882.5970,5998.0830,5917.6150,1012979200,13811309312.0000,1.359801
666,2014-10-09,sh.000932,5998.8420,6015.5300,5945.3140,5996.6810,5998.0830,1123122208,15451144192.0000,-0.023372
667,2014-10-10,sh.000932,5970.1330,5980.9140,5911.3850,5932.3290,5996.6810,1130315008,15323066368.0000,-1.073128
668,2014-10-13,sh.000932,5900.8660,5900.8660,5779.5370,5852.8510,5932.3290,1056437296,15386976768.0000,-1.339744
669,2014-10-14,sh.000932,5834.9210,5878.0200,5808.8660,5834.1810,5852.8510,905084096,12219892224.0000,-0.318989
670,2014-10-15,sh.000932,5826.9540,5861.3190,5790.2220,5861.2060,5834.1810,943543200,12838237952.0000,0.463217
671,2014-10-16,sh.000932,5830.3670,5881.3240,5795.0300,5795.0300,5861.2060,1045226896,14089173248.0000,-1.129056
672,2014-10-17,sh.000932,5794.0150,5821.6020,5722.7690,5810.2870,5795.0300,1074719008,13521501184.0000,0.263283
673,2014-10-20,sh.000932,5822.4790,5851.9050,5813.8760,5841.7420,5810.2870,856129008,11201567744.0000,0.541369
674,2014-10-21,sh.000932,5835.9860,5846.6040,5789.4060,5798.6430,5841.7420,716235904,9570038016.0000,-0.737779
675,2014-10-22,sh.000932,5798.9280,5810.6730,5724.3540,5727.3400,5798.6430,682055008,8851156736.0000,-1.229654
676,2014-10-23,sh.000932,5719.2940,5727.4980,5621.9620,5643.5020,5727.3400,718122000,9394949376.0000,-1.463819
677,2014-10-24,sh.000932,5641.7330,5665.1870,5624.9290,5644.2560,5643.5020,554854400,7555616768.0000,0.013359
678,2014-10-27,sh.000932,5620.4790,5651.8710,5564.7050,5651.3720,5644.2560,555449104,7733415424.0000,0.126079
679,2014-10-28,sh.000932,5657.0600,5703.1510,5655.8340,5702.1510,5651.3720,816986800,11980500224.0000,0.898522
680,2014-10-29,sh.000932,5707.7960,5744.0090,5680.6430,5736.0620,5702.1510,892150096,12295847168.0000,0.594708
681,2014-10-30,sh.000932,5735.2900,5772.9150,5720.8230,5733.0410,5736.0620,920458096,12904331520.0000,-0.052667
682,2014-10-31,sh.000932,5729.5700,5743.6800,5680.3600,5741.1630,5733.0410,948716096,13085129472.0000,0.141671
683,2014-11-03,sh.000932,5741.3080,5749.0140,5711.5840,5737.9940,5741.1630,911963008,12098319616.0000,-0.055197
684,2014-11-04,sh.000932,5730.9540,5730.9540,5644.7470,5655.8250,5737.9940,922813200,12615933184.0000,-1.432015
685,2014-11-05,sh.000932,5651.5310,5651.9220,5597.4940,5623.8740,5655.8250,990542608,12738619648.0000,-0.564925
686,2014-11-06,sh.000932,5628.4830,5643.3110,5600.2890,5642.5990,5623.8740,739640896,9813065472.0000,0.332957
687,2014-11-07,sh.000932,5646.9620,5651.5560,5580.8680,5595.6520,5642.5990,986602608,13148773632.0000,-0.832015
688,2014-11-10,sh.000932,5613.5800,5738.3550,5600.6020,5738.1310,5595.6520,1097398208,16694829056.0000,2.546245
689,2014-11-11,sh.000932,5755.6850,5776.2680,5645.0630,5691.6300,5738.1310,1640434000,21529190912.0000,-0.810385
690,2014-11-12,sh.000932,5682.4200,5764.5940,5673.2630,5764.5940,5691.6300,1335646208,16528715008.0000,1.281959
691,2014-11-13,sh.000932,5770.5690,5783.3150,5720.0010,5756.2980,5764.5940,1506323808,19686073856.0000,-0.143920
692,2014-11-14,sh.000932,5736.4930,5828.9930,5725.3790,5822.4940,5756.2980,1202290400,17830569472.0000,1.149980
693,2014-11-17,sh.000932,5924.2810,5924.2810,5823.9320,5826.0110,5822.4940,978104096,16146041856.0000,0.060405
694,2014-11-18,sh.000932,5829.3600,5835.1350,5767.5640,5776.1350,5826.0110,1141805104,15614202880.0000,-0.856100
695,2014-11-19,sh.000932,5772.6560,5786.7440,5742.9550,5764.6250,5776.1350,915127504,12348408576.0000,-0.199264
696,2014-11-20,sh.000932,5744.7210,5744.7210,5712.2730,5725.5450,5764.6250,848989504,10741135616.0000,-0.677929
697,2014-11-21,sh.000932,5734.0230,5774.3960,5721.6460,5774.0560,5725.5450,1090070096,13887429888.0000,0.847277
698,2014-11-24,sh.000932,5807.6870,5831.4900,5761.7280,5813.9130,5774.0560,1437688496,19721143552.0000,0.690276
699,2014-11-25,sh.000932,5813.1450,5885.6970,5800.1770,5885.4330,5813.9130,1338714800,18693297152.0000,1.230153
700,2014-11-26,sh.000932,5898.0580,5916.9230,5872.7540,5916.9230,5885.4330,1604835408,21636038656.0000,0.535045
701,2014-11-27,sh.000932,5922.4590,5935.9560,5894.8970,5930.7340,5916.9230,1829560400,24375549696.0000,0.233416
702,2014-11-28,sh.000932,5934.7180,5937.2310,5869.6270,5922.7180,5930.7340,1722858208,24312694272.0000,-0.135162
703,2014-12-01,sh.000932,5925.0530,6037.3220,5920.6820,6036.2310,5922.7180,2120539200,31428414720.0000,1.916573
704,2014-12-02,sh.000932,6020.5390,6097.4070,6007.2640,6088.7290,6036.2310,1844155104,27495092224.0000,0.869716
705,2014-12-03,sh.000932,6110.8900,6221.9340,6092.6380,6202.4380,6088.7290,2465721696,36945463808.0000,1.867532
706,2014-12-04,sh.000932,6215.3210,6342.1350,6213.9600,6341.4230,6202.4380,2254274704,34233744640.0000,2.240810
707,2014-12-05,sh.000932,6385.0740,6393.3710,6066.4330,6176.6560,6341.4230,2403271008,36604375808.0000,-2.598267
708,2014-12-08,sh.000932,6135.8300,6274.8390,6095.9030,6241.3200,6176.6560,2026989408,31041909760.0000,1.046911
709,2014-12-09,sh.000932,6211.9340,6465.7440,6102.3510,6129.2100,6241.3200,3072029408,47609206528.0000,-1.796252
710,2014-12-10,sh.000932,6154.0050,6373.0850,6153.7440,6373.0850,6129.2100,2060918800,31296005120.0000,3.978898
711,2014-12-11,sh.000932,6360.3090,6427.2750,6286.2060,6369.6970,6373.0850,2107213008,29387308544.0000,-0.053164
712,2014-12-12,sh.000932,6387.4970,6414.3170,6353.5210,6403.0720,6369.6970,1567491808,22976858368.0000,0.523965
713,2014-12-15,sh.000932,6376.0780,6492.7780,6358.2270,6485.3220,6403.0720,1614679200,25674163200.0000,1.284540
714,2014-12-16,sh.000932,6475.1490,6485.7570,6370.7450,6414.7740,6485.3220,1461204896,22528265984.0000,-1.087808
715,2014-12-17,sh.000932,6402.4530,6404.2250,6245.9140,6303.3670,6414.7740,1588059808,23707508480.0000,-1.736721
716,2014-12-18,sh.000932,6298.7420,6349.4230,6291.0220,6330.9960,6303.3670,1276243808,18513842432.0000,0.438320
717,2014-12-19,sh.000932,6331.7820,6334.4710,6212.6060,6312.9340,6330.9960,1559355296,23731226368.0000,-0.285295
