,date,code,open,high,low,close,preclose,volume,amount,pctChg
428,2017-03-13,sz.399674,2083.3800,2098.4090,2072.9150,2098.4090,2081.5320,588954320,11322380288.0000,0.810800
429,2017-03-14,sz.399674,2099.4480,2101.0360,2092.0300,2096.0140,2098.4090,590389584,10723353600.0000,-0.114100
430,2017-03-15,sz.399674,2097.5200,2102.9770,2093.5370,2100.4760,2096.0140,673382096,12435710720.0000,0.212900
431,2017-03-16,sz.399674,2100.9230,2114.1560,2100.9230,2114.1560,2100.4760,700089600,12868297728.0000,0.651300
432,2017-03-17,sz.399674,2115.5770,2121.1330,2099.0440,2100.2470,2114.1560,765641648,14051806976.0000,-0.657900
433,2017-03-20,sz.399674,2099.9550,2116.8640,2098.4550,2116.8640,2100.2470,648101968,13348523520.0000,0.791200
434,2017-03-21,sz.399674,2115.6010,2128.3800,2113.3400,2126.9910,2116.8640,671530048,13912860672.0000,0.478400
435,2017-03-22,sz.399674,2118.3010,2136.7790,2113.8710,2134.7030,2126.9910,716248944,14966571520.0000,0.362600
436,2017-03-23,sz.399674,2133.9740,2145.2170,2112.4370,2131.6900,2134.7030,766642304,15105833728.0000,-0.141100
437,2017-03-24,sz.399674,2131.8720,2140.4400,2125.8650,2140.4400,2131.6900,658245168,13176038400.0000,0.410500
438,2017-03-27,sz.399674,2140.3010,2142.7730,2122.6810,2124.0360,2140.4400,621137648,12197819648.0000,-0.766400
439,2017-03-28,sz.399674,2123.1650,2127.7450,2116.5130,2121.6420,2124.0360,516225840,9746299648.0000,-0.112700
440,2017-03-29,sz.399674,2121.0820,2123.2120,2100.2580,2101.6300,2121.6420,565778256,10242364928.0000,-0.943200
441,2017-03-30,sz.399674,2097.7610,2098.4330,2053.9980,2063.0230,2101.6300,714947968,12629017344.0000,-1.837000
442,2017-03-31,sz.399674,2061.8630,2076.1000,2061.8630,2075.7570,2063.0230,535159856,9803119616.0000,0.617300
443,2017-04-05,sz.399674,2078.0850,2103.2180,2078.0850,2103.2180,2075.7570,624980464,11873110272.0000,1.322900
444,2017-04-06,sz.399674,2102.8340,2104.2850,2098.1590,2101.7210,2103.2180,536633568,10074778368.0000,-0.071200
445,2017-04-07,sz.399674,2100.6220,2101.8130,2094.0370,2098.9000,2101.7210,506611184,9302842368.0000,-0.134200
446,2017-04-10,sz.399674,2098.2980,2098.5990,2073.5590,2074.9790,2098.9000,652507920,11644988928.0000,-1.139700
447,2017-04-11,sz.399674,2072.2470,2076.9560,2046.0230,2072.9140,2074.9790,657688672,11966952960.0000,-0.099500
448,2017-04-12,sz.399674,2071.2640,2073.4240,2060.1790,2063.6110,2072.9140,516047184,9418533120.0000,-0.448800
449,2017-04-13,sz.399674,2064.0450,2080.4070,2063.1130,2077.0600,2063.6110,455546448,8242360832.0000,0.651700
450,2017-04-14,sz.399674,2076.4750,2077.3050,2054.5160,2056.9520,2077.0600,512452304,8612539392.0000,-0.968100
451,2017-04-17,sz.399674,2051.8630,2054.7400,2037.8180,2045.6740,2056.9520,525127664,8731287808.0000,-0.548300
452,2017-04-18,sz.399674,2046.3510,2061.3130,2040.1810,2042.8420,2045.6740,542153952,10133279488.0000,-0.138400
453,2017-04-19,sz.399674,2038.0120,2040.3300,2004.6780,2025.5630,2042.8420,572989216,9859222016.0000,-0.845800
454,2017-04-20,sz.399674,2026.6490,2056.4900,2026.0070,2047.9240,2025.5630,585435072,12273706752.0000,1.103900
455,2017-04-21,sz.399674,2047.9980,2062.6910,2041.4540,2044.6000,2047.9240,500795872,9841517056.0000,-0.162300
456,2017-04-24,sz.399674,2034.7360,2034.7610,1992.8130,2004.5010,2044.6000,529449552,9816369408.0000,-1.961200
457,2017-04-25,sz.399674,2004.8200,2020.9690,2004.7870,2015.6030,2004.5010,440069296,8261645312.0000,0.553900
458,2017-04-26,sz.399674,2015.3730,2026.9100,2011.4630,2017.1450,2015.6030,428652080,8340574976.0000,0.076500
459,2017-04-27,sz.399674,2013.2410,2025.1950,1985.3450,2024.7520,2017.1450,618762624,11012487168.0000,0.377100
460,2017-04-28,sz.399674,2022.0070,2032.5250,2017.5760,2026.5900,2024.7520,463687920,9127850240.0000,0.090800
461,2017-05-02,sz.399674,2022.5660,2025.4020,2016.8780,2023.9090,2026.5900,413921600,7996296704.0000,-0.132300
462,2017-05-03,sz.399674,2020.7470,2025.8040,2009.7270,2017.4460,2023.9090,375398512,6935058176.0000,-0.319300
463,2017-05-04,sz.399674,2016.6790,2027.1990,2008.0970,2012.5950,2017.4460,584945184,9385044992.0000,-0.240500
464,2017-05-05,sz.399674,2007.5990,2008.4770,1991.4200,1991.8610,2012.5950,502263040,8343076096.0000,-1.030200
465,2017-05-08,sz.399674,1988.7140,1988.7140,1966.2600,1966.6150,1991.8610,468661488,7657323264.0000,-1.267500
466,2017-05-09,sz.399674,1963.8900,1976.2250,1952.6430,1976.2250,1966.6150,465611856,7812317952.0000,0.488700
467,2017-05-10,sz.399674,1975.2820,1981.3260,1948.3720,1948.5840,1976.2250,485362912,8126548224.0000,-1.398700
468,2017-05-11,sz.399674,1939.2840,1945.0170,1910.2490,1944.7270,1948.5840,609268032,9509629696.0000,-0.197900
469,2017-05-12,sz.399674,1940.9930,1948.8860,1932.4930,1947.8150,1944.7270,395817920,6412797440.0000,0.158800
470,2017-05-15,sz.399674,1950.5300,1961.7620,1950.5300,1960.7540,1947.8150,407546160,6946509312.0000,0.664300
471,2017-05-16,sz.399674,1958.6220,1996.2360,1949.2430,1996.1820,1960.7540,540820832,9400302336.0000,1.806900
472,2017-05-17,sz.399674,1994.2560,2005.6690,1992.0540,1995.4390,1996.1820,560120144,9090453504.0000,-0.037200
473,2017-05-18,sz.399674,1986.0350,2000.7510,1981.5310,1988.5400,1995.4390,427927072,6973402624.0000,-0.345700
474,2017-05-19,sz.399674,1987.4770,1992.7660,1983.4510,1990.0840,1988.5400,356464928,6120523264.0000,0.077600
475,2017-05-22,sz.399674,1992.8730,2001.7460,1970.3850,1975.9650,1990.0840,519164448,8835982080.0000,-0.709500
476,2017-05-23,sz.399674,1973.6150,1977.1830,1947.2390,1948.7530,1975.9650,549039104,9572475392.0000,-1.377100
477,2017-05-24,sz.399674,1944.1890,1960.2030,1922.3040,1960.2030,1948.7530,471798944,7997764096.0000,0.587600
478,2017-05-25,sz.399674,1961.0260,1973.4030,1944.5410,1969.1820,1960.2030,499512720,8317249280.0000,0.458100
479,2017-05-26,sz.399674,1967.3430,1975.6990,1965.4920,1970.2840,1969.1820,440260432,7477428224.0000,0.056000
480,2017-05-31,sz.399674,1983.8580,1989.7670,1965.2300,1966.4200,1970.2840,438148128,7446548224.0000,-0.196100
481,2017-06-01,sz.399674,1963.1430,1969.5410,1950.4330,1950.6610,1966.4200,434525584,7548721664.0000,-0.801400
482,2017-06-02,sz.399674,1947.1680,1960.9390,1926.9860,1957.6250,1950.6610,516890400,8648492544.0000,0.357000
483,2017-06-05,sz.399674,1960.5160,1967.5980,1958.9820,1962.9800,1957.6250,522433552,8171041024.0000,0.273500
484,2017-06-06,sz.399674,1960.9370,1970.8180,1959.1470,1970.8180,1962.9800,438418960,6870698752.0000,0.399300
485,2017-06-07,sz.399674,1971.2970,2006.6640,1971.2540,2006.6640,1970.8180,628771904,10864931584.0000,1.818800
486,2017-06-08,sz.399674,2007.3270,2021.0210,2003.9370,2016.2570,2006.6640,533348976,10179200256.0000,0.478100
487,2017-06-09,sz.399674,2013.8810,2019.0730,2006.9840,2019.0730,2016.2570,479755680,8938067200.0000,0.139700
488,2017-06-12,sz.399674,2012.5970,2026.6130,2007.0400,2009.1040,2019.0730,489569136,9696771840.0000,-0.493700
489,2017-06-13,sz.399674,2007.0240,2026.4830,2005.8990,2026.4830,2009.1040,459371568,8075558912.0000,0.865000
490,2017-06-14,sz.399674,2022.9130,2023.7400,2011.4220,2014.0780,2026.4830,395399632,7557889536.0000,-0.612100
491,2017-06-15,sz.399674,2011.1940,2028.1540,2011.1940,2024.8110,2014.0780,511111184,9029095936.0000,0.532900
492,2017-06-16,sz.399674,2022.9160,2024.8840,2015.8560,2018.7840,2024.8110,382732480,6752814592.0000,-0.297700
493,2017-06-19,sz.399674,2017.7750,2030.4900,2016.8430,2030.4900,2018.7840,415490480,7295054336.0000,0.579900
494,2017-06-20,sz.399674,2031.9280,2035.9610,2023.8290,2025.3860,2030.4900,447546400,7968081152.0000,-0.251400
495,2017-06-21,sz.399674,2028.0670,2036.7710,2018.9490,2036.7710,2025.3860,440867904,8415390208.0000,0.562100
496,2017-06-22,sz.399674,2035.3640,2039.7040,2012.9140,2012.9140,2036.7710,568705760,10375523328.0000,-1.171300
497,2017-06-23,sz.399674,2010.3700,2023.8040,1996.2070,2023.8040,2012.9140,494282224,9212136192.0000,0.541000
498,2017-06-26,sz.399674,2027.5110,2052.6950,2025.9380,2052.6950,2023.8040,570322128,11113254144.0000,1.427600
499,2017-06-27,sz.399674,2052.6150,2063.9150,2050.2870,2060.1620,2052.6950,531645216,9768994560.0000,0.363800
500,2017-06-28,sz.399674,2055.1920,2055.2190,2038.1990,2041.3240,2060.1620,419344544,8093786880.0000,-0.914400
501,2017-06-29,sz.399674,2041.0730,2053.6390,2040.0120,2053.6310,2041.3240,455723520,8445213952.0000,0.602900
502,2017-06-30,sz.399674,2049.1250,2061.3950,2044.6330,2061.0490,2053.6310,478666368,8391247616.0000,0.361200
503,2017-07-03,sz.399674,2063.8230,2066.1030,2054.7420,2063.5000,2061.0490,569129280,11059649280.0000,0.118900
504,2017-07-04,sz.399674,2060.5960,2060.5960,2040.3300,2043.1600,2063.5000,526201696,10626388992.0000,-0.985700
505,2017-07-05,sz.399674,2039.5810,2051.1750,2033.0720,2051.1750,2043.1600,544211408,11033795840.0000,0.392300
506,2017-07-06,sz.399674,2049.2700,2049.6850,2027.1560,2038.4610,2051.1750,567907808,11378053632.0000,-0.619800
507,2017-07-07,sz.399674,2035.2400,2035.2400,2028.3210,2034.0910,2038.4610,479817760,9005874176.0000,-0.214400
508,2017-07-10,sz.399674,2029.6960,2029.6960,2019.1810,2021.3470,2034.0910,567018032,10135152384.0000,-0.626500
509,2017-07-11,sz.399674,2019.1290,2024.7960,2010.7190,2011.6990,2021.3470,550113152,9602512640.0000,-0.477300
510,2017-07-12,sz.399674,2009.4530,2012.0490,1983.2180,1998.7660,2011.6990,557785008,9705953536.0000,-0.642900
511,2017-07-13,sz.399674,1999.3000,2010.8120,1992.9370,2010.8120,1998.7660,571419456,9826833664.0000,0.602700
512,2017-07-14,sz.399674,2007.9640,2007.9640,1993.5970,1998.0220,2010.8120,508365472,8947631872.0000,-0.636100
513,2017-07-17,sz.399674,1988.0400,1988.0400,1910.2760,1916.6220,1998.0220,835816560,13799085824.0000,-4.074000
514,2017-07-18,sz.399674,1905.8700,1918.1530,1894.9460,1914.6760,1916.6220,598359920,9515507968.0000,-0.101500
515,2017-07-19,sz.399674,1912.3370,1934.5010,1906.5590,1933.7050,1914.6760,577574128,9709893120.0000,0.993800
516,2017-07-20,sz.399674,1932.5320,1946.7680,1930.9270,1937.4230,1933.7050,517333312,9174759424.0000,0.192300
517,2017-07-21,sz.399674,1936.0160,1936.0830,1928.5700,1930.2930,1937.4230,466153760,7874377472.0000,-0.368000
518,2017-07-24,sz.399674,1928.9220,1935.2960,1923.2310,1934.9390,1930.2930,519509360,8715694336.0000,0.240700
519,2017-07-25,sz.399674,1934.4130,1942.0060,1924.5230,1928.1030,1934.9390,506672160,9023005440.0000,-0.353300
520,2017-07-26,sz.399674,1927.1570,1928.3390,1907.8670,1913.9980,1928.1030,454071456,7822531072.0000,-0.731500
521,2017-07-27,sz.399674,1913.0770,1941.8530,1905.4070,1938.9960,1913.9980,721442240,11383273472.0000,1.306100
522,2017-07-28,sz.399674,1937.6070,1945.0360,1935.9540,1941.0360,1938.9960,529621440,8831332608.0000,0.105200
523,2017-07-31,sz.399674,1940.6290,1956.5680,1938.4620,1952.1610,1941.0360,632290336,10739472384.0000,0.573100
524,2017-08-01,sz.399674,1951.8200,1958.6170,1945.7050,1954.1820,1952.1610,645310512,10898123264.0000,0.103500
525,2017-08-02,sz.399674,1954.7690,1955.1900,1938.3780,1939.8960,1954.1820,578070592,9228940544.0000,-0.731000
526,2017-08-03,sz.399674,1937.8270,1949.1150,1932.4800,1939.4790,1939.8960,511582480,8499077376.0000,-0.021500
527,2017-08-04,sz.399674,1939.5740,1941.9240,1929.1610,1929.4330,1939.4790,548620288,8868023808.0000,-0.518000
528,2017-08-07,sz.399674,1934.0870,1955.8810,1934.0870,1955.8810,1929.4330,727474896,11221578752.0000,1.370800
529,2017-08-08,sz.399674,1954.2300,1965.2280,1949.5170,1962.6110,1955.8810,674338208,10611109120.0000,0.344100
530,2017-08-09,sz.399674,1964.0780,1980.6530,1962.3610,1979.0860,1962.6110,687161200,11068720896.0000,0.839400
531,2017-08-10,sz.399674,1976.3600,1982.1580,1954.7050,1971.3120,1979.0860,771222576,12735045888.0000,-0.392800
532,2017-08-11,sz.399674,1962.0470,1973.4230,1954.1600,1955.9980,1971.3120,670890800,11266400512.0000,-0.776800
533,2017-08-14,sz.399674,1957.4640,1983.9390,1957.4640,1983.9390,1955.9980,595229600,10529538048.0000,1.428500
534,2017-08-15,sz.399674,1984.4230,1988.7170,1976.9480,1986.7220,1983.9390,596014880,10517480960.0000,0.140300
535,2017-08-16,sz.399674,1984.5550,1996.6150,1980.3290,1993.2630,1986.7220,701103232,12369489920.0000,0.329200
536,2017-08-17,sz.399674,1990.8420,1997.2380,1987.9360,1997.0590,1993.2630,628474288,10757996544.0000,0.190400
537,2017-08-18,sz.399674,1991.4380,1999.7100,1986.8050,1994.8180,1997.0590,610318992,11539171072.0000,-0.112200
538,2017-08-21,sz.399674,1995.8450,2002.7740,1995.3910,2002.7740,1994.8180,521454576,9585204480.0000,0.398800
539,2017-08-22,sz.399674,2003.8100,2004.8100,1993.5820,1994.8680,2002.7740,541121552,9597603072.0000,-0.394800
540,2017-08-23,sz.399674,1994.6200,1996.9440,1983.2830,1986.5630,1994.8680,440237168,7803265280.0000,-0.416300
541,2017-08-24,sz.399674,1985.6820,1986.2540,1966.8020,1969.6370,1986.5630,431071408,7702342144.0000,-0.852000
542,2017-08-25,sz.399674,1968.5300,1987.9090,1967.7800,1984.2560,1969.6370,480428096,8572154624.0000,0.742200
543,2017-08-28,sz.399674,1986.5440,2008.3590,1986.5360,2005.2830,1984.2560,736623184,13098701312.0000,1.059700
544,2017-08-29,sz.399674,2004.4100,2008.2620,1996.8210,1999.1690,2005.2830,672839872,11868494336.0000,-0.304900
545,2017-08-30,sz.399674,1999.6770,2005.7620,1998.4630,2002.2530,1999.1690,549223824,9867123456.0000,0.154300
546,2017-08-31,sz.399674,2004.2490,2008.3590,1995.2240,2006.3990,2002.2530,592172000,10398768896.0000,0.207100
547,2017-09-01,sz.399674,2007.0370,2009.1700,2002.9370,2009.1700,2006.3990,615588448,10674090240.0000,0.138100
548,2017-09-04,sz.399674,2008.3360,2012.3460,2002.1190,2012.3460,2009.1700,651762560,11180030464.0000,0.158100
549,2017-09-05,sz.399674,2012.5420,2027.8680,2011.2000,2027.5140,2012.3460,716314608,12106431232.0000,0.753800
550,2017-09-06,sz.399674,2024.0270,2030.7230,2020.3750,2030.3020,2027.5140,663586512,11174476800.0000,0.137500
551,2017-09-07,sz.399674,2030.4170,2035.8380,2024.3840,2025.8600,2030.3020,816646080,12902088960.0000,-0.218800
552,2017-09-08,sz.399674,2024.9220,2048.3720,2024.2500,2038.9110,2025.8600,853448352,14340184832.0000,0.644200
553,2017-09-11,sz.399674,2035.6170,2038.8930,2028.2690,2036.4280,2038.9110,822010176,14228687872.0000,-0.121800
554,2017-09-12,sz.399674,2034.9270,2038.1710,2027.5110,2030.6690,2036.4280,853303216,14397382400.0000,-0.282800
555,2017-09-13,sz.399674,2029.8710,2039.4920,2029.1050,2039.4920,2030.6690,650576560,11071834112.0000,0.434500
556,2017-09-14,sz.399674,2039.6930,2045.6710,2034.1720,2040.9280,2039.4920,785051600,12909956864.0000,0.070400
557,2017-09-15,sz.399674,2040.0140,2041.4540,2030.2030,2033.8950,2040.9280,629771296,11239987712.0000,-0.344600
558,2017-09-18,sz.399674,2032.6980,2050.0630,2032.2820,2049.6600,2033.8950,600760832,11214680832.0000,0.775100
559,2017-09-19,sz.399674,2051.1430,2054.1320,2039.2460,2042.1040,2049.6600,595964608,11329400576.0000,-0.368600
560,2017-09-20,sz.399674,2041.6020,2046.3930,2035.0900,2046.3930,2042.1040,540077408,10104187648.0000,0.210000
561,2017-09-21,sz.399674,2044.6230,2049.6000,2034.8130,2035.3720,2046.3930,564277488,10133620480.0000,-0.538600
562,2017-09-22,sz.399674,2032.0820,2032.2080,2022.9430,2028.8730,2035.3720,503225184,8907960064.0000,-0.319300
563,2017-09-25,sz.399674,2028.1920,2041.2090,2027.6860,2035.7140,2028.8730,557132208,11239688704.0000,0.337200
564,2017-09-26,sz.399674,2034.8220,2037.8630,2021.0930,2028.2140,2035.7140,510377696,9650322432.0000,-0.368400
565,2017-09-27,sz.399674,2027.4160,2033.1100,2027.0220,2031.4050,2028.2140,449282112,8663375616.0000,0.157300
566,2017-09-28,sz.399674,2031.8530,2037.0910,2028.7190,2033.1140,2031.4050,466360128,9173487360.0000,0.084100
567,2017-09-29,sz.399674,2033.6310,2047.6820,2033.6310,2042.1900,2033.1140,468720288,9096185088.0000,0.446400
568,2017-10-09,sz.399674,2057.9350,2064.6450,2057.2230,2063.3180,2042.1900,627686768,12283235328.0000,1.034600
569,2017-10-10,sz.399674,2065.1830,2121.6550,2063.9940,2121.6550,2063.3180,1276065776,22325900288.0000,2.827300
570,2017-10-11,sz.399674,2133.3480,2150.9690,2118.6050,2120.9080,2121.6550,1457637552,25453092864.0000,-0.035200
571,2017-10-12,sz.399674,2120.5600,2127.4270,2109.6110,2120.8110,2120.9080,987861296,17103096832.0000,-0.004600
572,2017-10-13,sz.399674,2120.4100,2136.6040,2118.5600,2128.7140,2120.8110,1025006000,18335341824.0000,0.372600
573,2017-10-16,sz.399674,2124.3300,2124.7690,2091.1000,2093.5020,2128.7140,979697824,17753935872.0000,-1.654200
574,2017-10-17,sz.399674,2090.2260,2101.4790,2084.0490,2095.5710,2093.5020,620838208,11490385920.0000,0.098800
575,2017-10-18,sz.399674,2095.8790,2118.7630,2095.8790,2111.8580,2095.5710,734165584,14811032064.0000,0.777200
576,2017-10-19,sz.399674,2111.9070,2128.5110,2109.8960,2117.7500,2111.8580,826791152,16746400256.0000,0.279000
577,2017-10-20,sz.399674,2112.9800,2118.3140,2106.0450,2118.3140,2117.7500,609145920,12181065728.0000,0.026600
578,2017-10-23,sz.399674,2120.1200,2149.9320,2117.7010,2149.9320,2118.3140,757761856,15293121280.0000,1.492600
579,2017-10-24,sz.399674,2149.4880,2151.7290,2138.6930,2151.1930,2149.9320,745343872,15402328064.0000,0.058700
580,2017-10-25,sz.399674,2147.9140,2168.7520,2146.8480,2168.7520,2151.1930,665010320,13755614208.0000,0.816200
581,2017-10-26,sz.399674,2164.2120,2172.7880,2153.0240,2156.3020,2168.7520,799029904,16589151488.0000,-0.574100
582,2017-10-27,sz.399674,2157.2820,2161.3790,2149.4860,2159.4360,2156.3020,671853248,13807697152.0000,0.145300
583,2017-10-30,sz.399674,2158.5580,2162.9530,2106.4120,2127.3860,2159.4360,884479072,17518977280.0000,-1.484200
584,2017-10-31,sz.399674,2120.6940,2128.1250,2113.9760,2128.1250,2127.3860,596450144,13251717888.0000,0.034700
585,2017-11-01,sz.399674,2128.9730,2132.3080,2118.0520,2120.4120,2128.1250,605105328,13305623552.0000,-0.362400
586,2017-11-02,sz.399674,2116.1030,2120.4010,2107.9750,2119.7040,2120.4120,641412784,13269132032.0000,-0.033400
587,2017-11-03,sz.399674,2117.9930,2126.4370,2101.5240,2108.4820,2119.7040,658449952,13390526976.0000,-0.529400
588,2017-11-06,sz.399674,2107.2930,2156.1530,2100.2680,2149.9170,2108.4820,787406096,17422290432.0000,1.965200
589,2017-11-07,sz.399674,2148.8090,2163.7110,2144.7080,2160.4200,2149.9170,832386704,18029699584.0000,0.488500
590,2017-11-08,sz.399674,2157.3810,2166.3360,2142.7070,2145.4900,2160.4200,832021152,18119712512.0000,-0.691100
591,2017-11-09,sz.399674,2142.2050,2157.2590,2136.5450,2157.2590,2145.4900,702210416,14350291712.0000,0.548500
592,2017-11-10,sz.399674,2156.2640,2169.8240,2155.1190,2169.8240,2157.2590,856411216,17533785856.0000,0.582400
593,2017-11-13,sz.399674,2169.0520,2186.2030,2165.9380,2183.3830,2169.8240,918157728,19645613568.0000,0.624900
594,2017-11-14,sz.399674,2183.4910,2186.2050,2154.1160,2161.7000,2183.3830,879010784,18947125760.0000,-0.993100
595,2017-11-15,sz.399674,2157.4000,2162.6590,2138.2420,2151.2560,2161.7000,712978368,14636637440.0000,-0.483100
596,2017-11-16,sz.399674,2148.9660,2181.7680,2148.9660,2180.5760,2151.2560,703679440,15774745856.0000,1.362900
597,2017-11-17,sz.399674,2176.6190,2178.3410,2122.0960,2122.9050,2180.5760,923456320,17998348544.0000,-2.644800
598,2017-11-20,sz.399674,2111.5750,2141.1610,2078.6980,2141.1610,2122.9050,716107520,14369240064.0000,0.859900
599,2017-11-21,sz.399674,2138.8020,2157.4700,2128.5370,2145.4910,2141.1610,747771840,16050326528.0000,0.202200
600,2017-11-22,sz.399674,2147.5290,2153.2800,2120.6720,2137.5990,2145.4910,733153808,15593297152.0000,-0.367800
601,2017-11-23,sz.399674,2134.0630,2134.2720,2070.8510,2072.8740,2137.5990,781100976,16497405952.0000,-3.027900
602,2017-11-24,sz.399674,2064.8740,2082.5480,2057.9600,2074.5420,2072.8740,688888976,12905218304.0000,0.080500
603,2017-11-27,sz.399674,2071.1310,2072.1410,2042.5170,2043.7810,2074.5420,581985232,11146537728.0000,-1.482800
604,2017-11-28,sz.399674,2040.6620,2067.3640,2040.6620,2067.3640,2043.7810,567177632,10366450944.0000,1.153900
605,2017-11-29,sz.399674,2067.6410,2070.5210,2039.4260,2054.0180,2067.3640,698287168,12614006272.0000,-0.645600
606,2017-11-30,sz.399674,2049.9720,2062.9850,2042.5510,2047.5610,2054.0180,573911232,10588771072.0000,-0.314400
607,2017-12-01,sz.399674,2048.5450,2073.4540,2048.5450,2067.2890,2047.5610,638106960,11135674880.0000,0.963500
608,2017-12-04,sz.399674,2064.3810,2071.1260,2055.3800,2055.9770,2067.2890,637261616,12389443328.0000,-0.547200
609,2017-12-05,sz.399674,2055.0060,2060.9990,2015.5390,2023.9700,2055.9770,697359568,12494723328.0000,-1.556800
610,2017-12-06,sz.399674,2020.2230,2038.0430,2004.0950,2037.8700,2023.9700,564293456,10165655552.0000,0.686800
611,2017-12-07,sz.399674,2037.4640,2041.3340,2029.9320,2032.3940,2037.8700,455331776,8606796032.0000,-0.268700
612,2017-12-08,sz.399674,2031.6620,2049.6550,2028.9710,2048.7020,2032.3940,500102320,9198831360.0000,0.802400
613,2017-12-11,sz.399674,2047.1410,2086.4080,2046.4640,2086.4080,2048.7020,608371744,12721472000.0000,1.840500
614,2017-12-12,sz.399674,2086.2690,2087.8540,2073.9140,2074.0060,2086.4080,554409776,10968883456.0000,-0.594400
615,2017-12-13,sz.399674,2071.6660,2087.7410,2068.5820,2087.6600,2074.0060,505154400,9772788480.0000,0.658300
616,2017-12-14,sz.399674,2087.2010,2092.5260,2080.3000,2086.6430,2087.6600,503118688,9442641920.0000,-0.048700
617,2017-12-15,sz.399674,2086.9260,2096.3400,2073.0910,2076.6300,2086.6430,594082608,10604503296.0000,-0.479900
618,2017-12-18,sz.399674,2073.7890,2081.6930,2053.8660,2060.4900,2076.6300,524562176,9856276224.0000,-0.777200
619,2017-12-19,sz.399674,2062.5970,2082.3650,2062.5970,2082.3650,2060.4900,479184400,8914407680.0000,1.061600
620,2017-12-20,sz.399674,2087.6160,2087.6440,2070.8020,2075.5190,2082.3650,579517392,10381207808.0000,-0.328800
621,2017-12-21,sz.399674,2072.5170,2090.9530,2055.6560,2085.7730,2075.5190,591546752,11267407104.0000,0.494000
622,2017-12-22,sz.399674,2086.3430,2095.1680,2082.6690,2085.3740,2085.7730,498684608,10198112768.0000,-0.019100
623,2017-12-25,sz.399674,2087.2060,2090.8490,2069.5560,2076.5900,2085.3740,643330416,12167267328.0000,-0.421200
624,2017-12-26,sz.399674,2076.5420,2078.9890,2064.1510,2078.7780,2076.5900,588227264,11232502272.0000,0.105400
625,2017-12-27,sz.399674,2077.4410,2078.7880,2049.5320,2054.9110,2078.7780,620848416,11545514752.0000,-1.148100
626,2017-12-28,sz.399674,2054.4250,2061.4890,2045.5790,2054.3660,2054.9110,602386800,11331349248.0000,-0.026500
627,2017-12-29,sz.399674,2055.6220,2076.0550,2054.8350,2076.0550,2054.3660,581160048,11025260032.0000,1.055700
628,2018-01-02,sz.399674,2075.0480,2086.0070,2068.5420,2085.8540,2076.0550,585563056,12669221888.0000,0.472000
629,2018-01-03,sz.399674,2083.8480,2101.5680,2079.9010,2096.1450,2085.8540,739191056,15527755776.0000,0.493400
630,2018-01-04,sz.399674,2093.4340,2104.1090,2092.2570,2103.3100,2096.1450,672838576,14893261824.0000,0.341800
631,2018-01-05,sz.399674,2104.7470,2111.9410,2102.6640,2110.6510,2103.3100,639066560,13837767424.0000,0.349000
632,2018-01-08,sz.399674,2108.6330,2109.9720,2091.5370,2108.0860,2110.6510,648585424,14222604800.0000,-0.121500
633,2018-01-09,sz.399674,2107.0850,2133.7410,2103.0320,2133.7060,2108.0860,762847120,16793657088.0000,1.215300
634,2018-01-10,sz.399674,2130.4880,2132.3130,2105.2830,2116.1420,2133.7060,669121504,14508580864.0000,-0.823200
635,2018-01-11,sz.399674,2111.4590,2123.9620,2107.1750,2120.6200,2116.1420,554034624,12437121024.0000,0.211600
636,2018-01-12,sz.399674,2119.6220,2129.3510,2115.1520,2126.8110,2120.6200,653264176,15291762176.0000,0.291900
637,2018-01-15,sz.399674,2123.2130,2134.3500,2099.0150,2103.0790,2126.8110,930307888,20257336064.0000,-1.115800
638,2018-01-16,sz.399674,2098.7310,2121.1240,2098.1870,2110.8100,2103.0790,757568000,16844382208.0000,0.367600
639,2018-01-17,sz.399674,2109.2330,2109.8870,2085.5190,2105.1480,2110.8100,741037920,16240225536.0000,-0.268200
640,2018-01-18,sz.399674,2105.3230,2116.5170,2099.6890,2103.5240,2105.1480,579464960,12509210880.0000,-0.077100
641,2018-01-19,sz.399674,2103.3320,2110.2580,2093.9120,2097.3770,2103.5240,576370608,11750911232.0000,-0.292200
642,2018-01-22,sz.399674,2096.4870,2119.7400,2088.6660,2119.7400,2097.3770,632057648,13996065536.0000,1.066200
643,2018-01-23,sz.399674,2121.0250,2126.0370,2110.5440,2119.3490,2119.7400,510427008,11305037312.0000,-0.018400
644,2018-01-24,sz.399674,2119.3470,2137.0290,2113.5860,2134.8710,2119.3490,797235328,17124810752.0000,0.732400
645,2018-01-25,sz.399674,2130.6620,2132.5050,2115.2870,2116.3660,2134.8710,731812768,15541190656.0000,-0.866800
646,2018-01-26,sz.399674,2113.5800,2123.7680,2110.0140,2112.6750,2116.3660,612614960,14023765760.0000,-0.174400
647,2018-01-29,sz.399674,2106.9630,2109.3390,2075.1260,2077.6190,2112.6750,647465520,14361018368.0000,-1.659300
648,2018-01-30,sz.399674,2071.6900,2084.4140,2071.6280,2079.7730,2077.6190,467213744,9919203584.0000,0.103700
649,2018-01-31,sz.399674,2075.7080,2075.7080,2042.1480,2048.3050,2079.7730,660800176,12729245952.0000,-1.513100
650,2018-02-01,sz.399674,2045.0240,2051.5270,1981.6700,1988.0310,2048.3050,777462784,14810530048.0000,-2.942600
