,date,code,open,high,low,close,preclose,volume,amount,pctChg
596,2014-06-25,sh.000109,7040.5510,7050.2130,7005.3060,7028.2660,7050.4760,106125700,1303370000.0000,-0.315014
597,2014-06-26,sh.000109,7019.5720,7135.2470,7019.5720,7130.4110,7028.2660,147827600,1902010000.0000,1.453346
598,2014-06-27,sh.000109,7145.9640,7181.1250,7120.0290,7158.9530,7130.4110,130846600,1779450000.0000,0.400285
599,2014-06-30,sh.000109,7178.7340,7231.7950,7170.7550,7227.9690,7158.9530,192702200,2704610000.0000,0.964053
600,2014-07-01,sh.000109,7233.5200,7251.1580,7214.9990,7250.2460,7227.9690,238430300,3165860000.0000,0.308204
601,2014-07-02,sh.000109,7246.9530,7302.7140,7231.4670,7302.5090,7250.2460,219374900,2616980000.0000,0.720840
602,2014-07-03,sh.000109,7302.2500,7433.9270,7294.4840,7412.5390,7302.5090,294334800,3553350000.0000,1.506746
603,2014-07-04,sh.000109,7408.8030,7424.6500,7332.1040,7342.9970,7412.5390,238108900,2842330000.0000,-0.938167
604,2014-07-07,sh.000109,7342.0620,7350.0340,7259.5730,7301.1880,7342.9970,221762200,2690440000.0000,-0.569373
605,2014-07-08,sh.000109,7325.8330,7365.1760,7254.3970,7353.4860,7301.1880,269023000,3129260000.0000,0.716292
606,2014-07-09,sh.000109,7340.9540,7359.2610,7216.5530,7221.7410,7353.4860,221347300,2725090000.0000,-1.791594
607,2014-07-10,sh.000109,7204.6400,7249.8540,7186.2660,7204.0090,7221.7410,263720400,3298430000.0000,-0.245542
608,2014-07-11,sh.000109,7193.0510,7278.8280,7191.0410,7257.1940,7204.0090,238743900,3082190000.0000,0.738270
609,2014-07-14,sh.000109,7245.3240,7324.9240,7218.7030,7324.2600,7257.1940,252868000,3189110000.0000,0.924130
610,2014-07-15,sh.000109,7323.9060,7351.9960,7296.6760,7348.2280,7324.2600,289104800,3487010000.0000,0.327245
611,2014-07-16,sh.000109,7343.6650,7404.9450,7300.0650,7314.0840,7348.2280,283166200,3534900000.0000,-0.464657
612,2014-07-17,sh.000109,7309.6280,7317.7080,7231.8210,7288.0090,7314.0840,184575200,2328950000.0000,-0.356507
613,2014-07-18,sh.000109,7277.5050,7337.9010,7253.8600,7284.9000,7288.0090,157835100,2193290000.0000,-0.042658
614,2014-07-21,sh.000109,7278.2170,7329.9990,7272.9260,7300.1210,7284.9000,156576600,2351010000.0000,0.208942
615,2014-07-22,sh.000109,7274.6310,7386.9870,7274.6310,7366.2890,7300.1210,199447500,2798230000.0000,0.906396
616,2014-07-23,sh.000109,7351.5960,7361.1240,7222.9590,7264.9930,7366.2890,204948400,2739480000.0000,-1.375128
617,2014-07-24,sh.000109,7272.6800,7284.1360,7184.0770,7235.8010,7264.9930,198074800,2694910000.0000,-0.401823
618,2014-07-25,sh.000109,7242.9480,7304.5850,7222.1990,7302.8400,7235.8010,225368900,2642470000.0000,0.926491
619,2014-07-28,sh.000109,7333.5410,7383.4750,7304.6860,7369.7120,7302.8400,293045400,3605940000.0000,0.915699
620,2014-07-29,sh.000109,7367.4160,7403.1140,7329.2640,7397.8450,7369.7120,266860500,3480860000.0000,0.381742
621,2014-07-30,sh.000109,7396.7430,7477.3330,7368.3210,7473.1380,7397.8450,243635500,3312220000.0000,1.017769
622,2014-07-31,sh.000109,7474.8260,7500.2850,7450.6750,7498.8850,7473.1380,194921400,2687690000.0000,0.344522
623,2014-08-01,sh.000109,7483.1820,7614.1690,7453.3290,7493.1930,7498.8850,327267400,4473020000.0000,-0.075903
624,2014-08-04,sh.000109,7512.4310,7570.2250,7498.0120,7569.5020,7493.1930,229403800,3067470000.0000,1.018379
625,2014-08-05,sh.000109,7568.0590,7580.5900,7504.4010,7552.1530,7569.5020,195282100,2624910000.0000,-0.229198
626,2014-08-06,sh.000109,7543.6320,7600.1190,7517.8610,7596.7250,7552.1530,233689700,3242580000.0000,0.590193
627,2014-08-07,sh.000109,7592.7510,7612.6480,7543.3940,7549.2200,7596.7250,191881500,2553580000.0000,-0.625334
628,2014-08-08,sh.000109,7544.5710,7582.1350,7530.0150,7558.0340,7549.2200,142783900,2168250000.0000,0.116753
629,2014-08-11,sh.000109,7592.2600,7679.2220,7592.2600,7676.9280,7558.0340,214703600,3357770000.0000,1.573081
630,2014-08-12,sh.000109,7682.8670,7693.5150,7650.5750,7692.7280,7676.9280,214797600,2910745600.0000,0.205809
631,2014-08-13,sh.000109,7695.8120,7708.1030,7604.0080,7653.2340,7692.7280,188206200,2645124656.0000,-0.513396
632,2014-08-14,sh.000109,7657.2560,7682.8110,7601.4340,7615.0180,7653.2340,247045600,3220245184.0000,-0.499342
633,2014-08-15,sh.000109,7618.5830,7697.8100,7609.8860,7692.4410,7615.0180,205394600,2706785312.0000,1.016713
634,2014-08-18,sh.000109,7726.1820,7793.5660,7725.8380,7791.6050,7692.4410,256425700,3760446512.0000,1.289110
635,2014-08-19,sh.000109,7816.3000,7821.8770,7748.3830,7809.3700,7791.6050,224733500,3282656896.0000,0.228003
636,2014-08-20,sh.000109,7811.6400,7844.8170,7790.7430,7820.2620,7809.3700,286067600,3643822896.0000,0.139475
637,2014-08-21,sh.000109,7841.6110,7846.6180,7727.6300,7805.4110,7820.2620,241052100,3243979216.0000,-0.189905
638,2014-08-22,sh.000109,7816.4110,7866.1520,7792.1620,7854.2390,7805.4110,320010208,4682230784.0000,0.625561
639,2014-08-25,sh.000109,7852.1380,7860.4160,7777.6330,7802.0090,7854.2390,275952496,3941690208.0000,-0.664991
640,2014-08-26,sh.000109,7801.6330,7808.4240,7661.8040,7679.0030,7802.0090,279340000,4056111600.0000,-1.576592
641,2014-08-27,sh.000109,7669.8220,7714.7710,7669.3710,7684.0130,7679.0030,190214700,2844548384.0000,0.065246
642,2014-08-28,sh.000109,7697.4860,7704.3510,7579.7380,7615.1000,7684.0130,165616700,2527806992.0000,-0.896837
643,2014-08-29,sh.000109,7618.0480,7656.7360,7597.4050,7654.9450,7615.1000,163753900,2646805568.0000,0.523233
644,2014-09-01,sh.000109,7673.6500,7774.8920,7662.5290,7772.8960,7654.9450,227394600,3178659072.0000,1.540849
645,2014-09-02,sh.000109,7791.5750,7869.1390,7789.2270,7868.4730,7772.8960,261598200,3911074640.0000,1.229621
646,2014-09-03,sh.000109,7871.4120,7915.9030,7855.7040,7913.1230,7868.4730,340048208,4668454144.0000,0.567453
647,2014-09-04,sh.000109,7910.3410,7926.5150,7869.4350,7926.2410,7913.1230,309830496,4354558720.0000,0.165777
648,2014-09-05,sh.000109,7921.7240,7944.5840,7882.6740,7943.7780,7926.2410,342475696,4755681024.0000,0.221248
649,2014-09-09,sh.000109,7975.5240,8075.4120,7943.1240,8069.8940,7943.7780,412866608,5575379200.0000,1.587610
650,2014-09-10,sh.000109,8042.4180,8070.0200,7980.0290,8041.8440,8069.8940,369030496,4900460288.0000,-0.347586
651,2014-09-11,sh.000109,8051.4800,8132.9910,8001.4540,8031.1370,8041.8440,407636400,5784464128.0000,-0.133141
652,2014-09-12,sh.000109,8022.1030,8084.7820,7990.2300,8083.3850,8031.1370,294537504,4005364512.0000,0.650562
653,2014-09-15,sh.000109,8077.1050,8158.3030,8048.6500,8158.3030,8083.3850,341307008,4704842240.0000,0.926820
654,2014-09-16,sh.000109,8161.1180,8170.0690,7892.1840,7909.3110,8158.3030,381145504,5535781376.0000,-3.052009
655,2014-09-17,sh.000109,7901.8910,7997.9200,7849.5910,7996.7210,7909.3110,288983408,4084312864.0000,1.105155
656,2014-09-18,sh.000109,7996.4520,8168.4950,7969.9760,8167.3100,7996.7210,348390608,5360380160.0000,2.133235
657,2014-09-19,sh.000109,8165.5710,8242.3250,8150.7090,8239.0240,8167.3100,299166496,3983992112.0000,0.878066
658,2014-09-22,sh.000109,8226.9720,8226.9720,8106.3340,8135.0660,8239.0240,254255900,3739448800.0000,-1.261782
659,2014-09-23,sh.000109,8118.6430,8186.6850,8103.5160,8185.7260,8135.0660,251089400,3550980224.0000,0.622738
660,2014-09-24,sh.000109,8163.3100,8215.3610,8144.9620,8212.8040,8185.7260,265796000,3945040976.0000,0.330791
661,2014-09-25,sh.000109,8218.4960,8235.1680,8146.9890,8176.4050,8212.8040,265670100,3941727648.0000,-0.443197
662,2014-09-26,sh.000109,8152.0940,8195.4760,8126.0220,8193.0470,8176.4050,209538200,3159309696.0000,0.203538
663,2014-09-29,sh.000109,8209.8080,8243.7760,8187.3840,8233.9030,8193.0470,264254800,3900550208.0000,0.498672
664,2014-09-30,sh.000109,8241.5470,8310.2910,8227.8330,8308.0430,8233.9030,267235600,4115543968.0000,0.900419
665,2014-10-08,sh.000109,8317.9620,8596.7950,8311.1980,8594.9830,8308.0430,413858608,6621532928.0000,3.453767
666,2014-10-09,sh.000109,8606.6030,8623.5850,8481.0210,8585.1990,8594.9830,423760896,6025043200.0000,-0.113836
667,2014-10-10,sh.000109,8552.8520,8619.4080,8516.6890,8569.1530,8585.1990,366386000,5213741056.0000,-0.186902
668,2014-10-13,sh.000109,8561.3530,8625.2670,8499.7040,8622.8690,8569.1530,349992496,4897690624.0000,0.626851
669,2014-10-14,sh.000109,8670.8080,8687.1290,8597.5530,8635.5130,8622.8690,353874704,5543783680.0000,0.146628
670,2014-10-15,sh.000109,8630.5350,8889.6230,8608.4380,8836.4210,8635.5130,536631296,7823953920.0000,2.326535
671,2014-10-16,sh.000109,8807.8110,9027.0290,8714.8410,8722.7380,8836.4210,629104208,9348336128.0000,-1.286523
672,2014-10-17,sh.000109,8700.5630,8700.5630,8418.3190,8575.7380,8722.7380,432701808,6158608384.0000,-1.685251
673,2014-10-20,sh.000109,8600.3430,8714.4850,8597.3890,8636.0060,8575.7380,309678304,5202639104.0000,0.702768
674,2014-10-21,sh.000109,8607.5210,8607.5210,8449.3000,8472.8070,8636.0060,297170704,4631783168.0000,-1.889754
675,2014-10-22,sh.000109,8468.4820,8486.9150,8355.7020,8374.2390,8472.8070,255762800,4021418048.0000,-1.163338
676,2014-10-23,sh.000109,8361.7390,8385.9420,8193.0730,8249.4560,8374.2390,251911300,3700324224.0000,-1.490084
677,2014-10-24,sh.000109,8243.1500,8305.6920,8224.5020,8282.8480,8249.4560,184809800,2857294688.0000,0.404773
678,2014-10-27,sh.000109,8280.3330,8429.4100,8251.1210,8427.1760,8282.8480,233869900,3781231504.0000,1.742494
679,2014-10-28,sh.000109,8428.4670,8559.5540,8427.0930,8557.7250,8427.1760,288840400,4910229760.0000,1.549141
680,2014-10-29,sh.000109,8560.5570,8597.0910,8495.7730,8586.3550,8557.7250,321003104,5306188544.0000,0.334562
681,2014-10-30,sh.000109,8581.9950,8682.0100,8553.0300,8632.6540,8586.3550,337483904,5689330432.0000,0.539214
682,2014-10-31,sh.000109,8647.5720,8678.2530,8519.2730,8578.8440,8632.6540,267744400,4413401344.0000,-0.623337
683,2014-11-03,sh.000109,8583.7620,8600.7250,8543.6030,8600.2340,8578.8440,317688704,4997124096.0000,0.249342
684,2014-11-04,sh.000109,8588.9030,8588.9030,8436.3280,8475.3570,8600.2340,278268096,4544208128.0000,-1.452018
685,2014-11-05,sh.000109,8453.7410,8466.2580,8397.1280,8454.7290,8475.3570,227187900,3614991888.0000,-0.243399
686,2014-11-06,sh.000109,8451.2480,8508.0950,8404.6050,8506.6080,8454.7290,207783600,3544239552.0000,0.613620
687,2014-11-07,sh.000109,8504.6330,8526.6550,8391.1180,8435.2670,8506.6080,272838800,4348712192.0000,-0.838663
688,2014-11-10,sh.000109,8441.6550,8493.1030,8422.2720,8491.4330,8435.2670,261837800,4000545776.0000,0.665848
689,2014-11-11,sh.000109,8502.6410,8507.9490,8160.8530,8223.0540,8491.4330,367758608,5466639872.0000,-3.160585
690,2014-11-12,sh.000109,8201.3530,8317.1550,8169.5370,8315.2710,8223.0540,209765400,3375350304.0000,1.121454
691,2014-11-13,sh.000109,8314.4340,8314.8800,8181.2330,8241.0210,8315.2710,232767800,3407131568.0000,-0.892935
692,2014-11-14,sh.000109,8219.9410,8341.6340,8199.4990,8329.1580,8241.0210,190245800,3202852176.0000,1.069488
693,2014-11-17,sh.000109,8382.4180,8453.2080,8347.2380,8412.8830,8329.1580,293608208,4270990400.0000,1.005199
694,2014-11-18,sh.000109,8396.5450,8424.2650,8326.6670,8377.3970,8412.8830,198838100,3039035136.0000,-0.421798
695,2014-11-19,sh.000109,8387.3020,8468.0550,8367.8590,8463.5390,8377.3970,226949600,3499091696.0000,1.028262
696,2014-11-20,sh.000109,8443.5790,8443.5790,8386.1090,8405.6540,8463.5390,163744900,2529973984.0000,-0.683931
697,2014-11-21,sh.000109,8413.9160,8433.7830,8383.1340,8417.3770,8405.6540,181518300,2776961520.0000,0.139461
698,2014-11-24,sh.000109,8452.2890,8474.4810,8372.1780,8413.0630,8417.3770,270313008,4159944816.0000,-0.051245
699,2014-11-25,sh.000109,8410.9590,8535.5310,8392.7870,8533.3540,8413.0630,279978800,4264396176.0000,1.429801
700,2014-11-26,sh.000109,8545.8300,8563.1090,8499.3820,8560.8710,8533.3540,343736704,5172096000.0000,0.322471
701,2014-11-27,sh.000109,8575.4760,8648.9190,8573.9730,8648.0160,8560.8710,401244096,6034619648.0000,1.017940
702,2014-11-28,sh.000109,8658.6750,8670.3340,8568.0050,8634.8050,8648.0160,367748000,5752455424.0000,-0.152763
703,2014-12-01,sh.000109,8647.2560,8650.1130,8510.2090,8577.1670,8634.8050,298334400,4874058240.0000,-0.667504
704,2014-12-02,sh.000109,8562.5850,8629.2150,8542.9270,8623.7020,8577.1670,291259200,4533597696.0000,0.542547
705,2014-12-03,sh.000109,8627.9830,8640.1530,8519.4500,8639.3660,8623.7020,429444096,6788893696.0000,0.181640
706,2014-12-04,sh.000109,8609.2870,8750.1190,8609.2870,8747.6850,8639.3660,616127808,9730120960.0000,1.253777
707,2014-12-05,sh.000109,8731.0860,8734.7430,8339.3800,8485.0690,8747.6850,603544304,9178928896.0000,-3.002111
708,2014-12-08,sh.000109,8441.5600,8502.5720,8379.8900,8492.1150,8485.0690,492006400,7733603840.0000,0.083039
709,2014-12-09,sh.000109,8454.6060,8454.6060,8202.7820,8218.9670,8492.1150,524349696,8122934272.0000,-3.216495
710,2014-12-10,sh.000109,8205.9120,8487.9780,8202.0260,8484.6690,8218.9670,394142304,5922835200.0000,3.232792
711,2014-12-11,sh.000109,8474.1260,8571.4740,8431.8630,8568.1740,8484.6690,398206896,6218579968.0000,0.984186
712,2014-12-12,sh.000109,8598.4290,8610.0090,8513.7030,8571.1940,8568.1740,341643296,5331939328.0000,0.035253
713,2014-12-15,sh.000109,8565.7670,8775.2410,8555.9410,8769.7880,8571.1940,520329104,7926061568.0000,2.316990
714,2014-12-16,sh.000109,8771.9010,8787.7220,8668.8860,8731.0440,8769.7880,383507296,6246528000.0000,-0.441791
715,2014-12-17,sh.000109,8712.6310,8713.6990,8486.5410,8541.9440,8731.0440,369733696,5733602816.0000,-2.165831
716,2014-12-18,sh.000109,8537.3330,8537.3330,8449.6270,8466.8920,8541.9440,349821808,5585586944.0000,-0.878638
717,2014-12-19,sh.000109,8447.3830,8447.5300,8206.9550,8320.2690,8466.8920,361919200,5621655552.0000,-1.731722
718,2014-12-22,sh.000109,8287.7890,8290.2390,7945.9800,8012.4330,8320.2690,387327808,5560386304.0000,-3.699826
719,2014-12-23,sh.000109,7988.0530,8098.1640,7960.7280,7968.9710,8012.4330,271037296,4033596592.0000,-0.542431
720,2014-12-24,sh.000109,8004.7840,8122.6950,8004.7840,8120.1140,7968.9710,268679104,4007974640.0000,1.896639
721,2014-12-25,sh.000109,8126.2380,8188.0250,8124.9020,8181.8780,8120.1140,283017696,4118032656.0000,0.760632
722,2014-12-26,sh.000109,8183.4470,8223.2790,8142.8560,8218.1400,8181.8780,268462496,4108579568.0000,0.443196
723,2014-12-29,sh.000109,8197.6740,8199.0850,8015.6890,8056.4940,8218.1400,306322000,4573357824.0000,-1.966936
724,2014-12-30,sh.000109,8014.9370,8103.1450,7948.1390,7965.9640,8056.4940,269260000,4409418496.0000,-1.123693
725,2014-12-31,sh.000109,7963.0370,7963.4440,7843.0830,7954.6100,7965.9640,218874800,3781821728.0000,-0.142531
726,2015-01-05,sh.000109,7967.9960,8051.7960,7888.2520,8042.0780,7954.6100,318875904,4761744128.0000,1.099592
727,2015-01-06,sh.000109,8006.2670,8322.2390,7962.4060,8286.9300,8042.0780,419256896,6774662912.0000,3.044630
728,2015-01-07,sh.000109,8268.5900,8274.5810,8188.4720,8240.1540,8286.9300,234397200,3924964816.0000,-0.564448
729,2015-01-08,sh.000109,8244.3720,8383.9310,8243.7260,8307.8070,8240.1540,273364000,4668695040.0000,0.821008
730,2015-01-09,sh.000109,8299.4830,8397.9910,8264.2880,8268.3830,8307.8070,242441500,4100847168.0000,-0.474540
731,2015-01-12,sh.000109,8253.1220,8254.8040,8132.7990,8196.1840,8268.3830,218568000,3612521280.0000,-0.873196
732,2015-01-13,sh.000109,8202.6620,8318.2480,8192.1020,8309.1680,8196.1840,196771300,3496407696.0000,1.378500
733,2015-01-14,sh.000109,8315.9580,8377.4140,8298.1990,8334.4140,8309.1680,219004100,3881817744.0000,0.303834
734,2015-01-15,sh.000109,8335.7770,8371.8340,8328.0200,8362.6790,8334.4140,185674500,3298387712.0000,0.339132
735,2015-01-16,sh.000109,8355.5040,8385.0210,8318.5840,8374.8450,8362.6790,197526600,3401331264.0000,0.145480
736,2015-01-19,sh.000109,8231.9810,8496.2080,8171.2270,8253.5380,8374.8450,321111104,5947927040.0000,-1.448464
737,2015-01-20,sh.000109,8304.5060,8566.5560,8304.5060,8565.0730,8253.5380,314987696,5937570816.0000,3.774565
738,2015-01-21,sh.000109,8593.9960,8744.4340,8574.9890,8728.0270,8565.0730,380354400,7307696128.0000,1.902542
739,2015-01-22,sh.000109,8761.6800,8899.1080,8751.1040,8891.1440,8728.0270,352897904,6607318784.0000,1.868878
740,2015-01-23,sh.000109,8900.9200,8904.9910,8788.6740,8811.7190,8891.1440,287873600,5364352512.0000,-0.893302
741,2015-01-26,sh.000109,8811.3780,8927.1210,8807.5870,8926.3580,8811.7190,313475808,5642241792.0000,1.300991
742,2015-01-27,sh.000109,8941.7300,8973.5820,8845.1450,8947.3150,8926.3580,342655808,5925555456.0000,0.234777
743,2015-01-28,sh.000109,8933.4710,9007.4060,8896.3530,8920.0500,8947.3150,301660608,5141004800.0000,-0.304735
744,2015-01-29,sh.000109,8869.6230,8873.8400,8769.0360,8791.3150,8920.0500,227696800,3897224752.0000,-1.443202
745,2015-01-30,sh.000109,8819.3040,8858.4780,8733.3470,8737.2920,8791.3150,171836300,3072679648.0000,-0.614509
746,2015-02-02,sh.000109,8633.6830,8821.5990,8609.7770,8796.2600,8737.2920,203186100,4280330928.0000,0.674898
747,2015-02-03,sh.000109,8815.3200,8876.2000,8787.8740,8873.7750,8796.2600,188391900,3910988304.0000,0.881234
748,2015-02-04,sh.000109,8875.5800,8877.7780,8727.2610,8741.9480,8873.7750,202765500,4196508608.0000,-1.485581
749,2015-02-05,sh.000109,8760.8750,8785.2830,8665.7300,8672.1290,8741.9480,190663300,3549763280.0000,-0.798670
750,2015-02-06,sh.000109,8664.3550,8737.8050,8598.8090,8629.3100,8672.1290,202393100,3899859120.0000,-0.493758
751,2015-02-09,sh.000109,8599.4080,8621.9830,8531.1760,8553.6790,8629.3100,122835900,2459614976.0000,-0.876442
752,2015-02-10,sh.000109,8538.4780,8602.6710,8532.2770,8600.6860,8553.6790,134746300,2633850720.0000,0.549551
753,2015-02-11,sh.000109,8604.0360,8693.8050,8598.7260,8689.1980,8600.6860,141789600,2729756496.0000,1.029135
754,2015-02-12,sh.000109,8697.6460,8708.6130,8652.1570,8690.5850,8689.1980,142844000,2796699392.0000,0.015959
755,2015-02-13,sh.000109,8716.4080,8897.6600,8716.4080,8871.3740,8690.5850,289974096,5201118720.0000,2.080287
756,2015-02-16,sh.000109,8890.9270,8994.7720,8888.9620,8993.8450,8871.3740,332191904,5423575552.0000,1.380516
757,2015-02-17,sh.000109,9048.7900,9067.7730,8991.7420,9021.0260,8993.8450,307634400,4885109504.0000,0.302225
758,2015-02-25,sh.000109,9038.7310,9129.8330,9007.1740,9090.2400,9021.0260,333943296,5397831936.0000,0.767250
759,2015-02-26,sh.000109,9085.7850,9135.6280,9076.0810,9125.2510,9090.2400,249492500,4060669312.0000,0.385147
760,2015-02-27,sh.000109,9135.4110,9148.2290,9103.0260,9146.1830,9125.2510,283294704,4624206080.0000,0.229381
761,2015-03-02,sh.000109,9162.3190,9248.2890,9123.1800,9245.8240,9146.1830,411772000,7126131200.0000,1.089434
762,2015-03-03,sh.000109,9230.8280,9341.8220,9187.7150,9241.4860,9245.8240,428052400,7823069440.0000,-0.046917
763,2015-03-04,sh.000109,9259.0580,9497.6260,9258.5550,9494.4830,9241.4860,473981696,9063471104.0000,2.737623
764,2015-03-05,sh.000109,9499.3160,9616.4080,9446.3620,9529.7000,9494.4830,438469008,8403894016.0000,0.370918
765,2015-03-06,sh.000109,9544.0400,9577.5340,9416.0700,9437.6560,9529.7000,383286896,6491921920.0000,-0.965864
766,2015-03-09,sh.000109,9424.3800,9567.2590,9371.7680,9565.6100,9437.6560,325797504,5822256640.0000,1.355783
767,2015-03-10,sh.000109,9566.6700,9635.9990,9552.9820,9622.4840,9565.6100,385066000,6441713920.0000,0.594568
768,2015-03-11,sh.000109,9601.7960,9613.6440,9456.0570,9484.6280,9622.4840,309434304,5363826176.0000,-1.432649
769,2015-03-12,sh.000109,9480.6340,9537.9430,9431.1940,9535.2300,9484.6280,328624000,5995587328.0000,0.533522
770,2015-03-13,sh.000109,9545.1500,9668.1810,9541.6290,9667.1040,9535.2300,262787300,4844111104.0000,1.383008
771,2015-03-16,sh.000109,9694.6160,9969.5970,9693.6560,9967.4620,9667.1040,483649296,8788009472.0000,3.107015
772,2015-03-17,sh.000109,9976.8600,10023.7800,9902.7260,9981.5140,9967.4620,516036208,9211024896.0000,0.140976
773,2015-03-18,sh.000109,9989.0030,10153.2100,9955.5240,10152.7500,9981.5140,521972896,9310189824.0000,1.715535
774,2015-03-19,sh.000109,10138.7500,10200.1400,10088.0300,10185.8800,10152.7500,559228800,9779279616.0000,0.326314
775,2015-03-20,sh.000109,10217.1600,10273.6500,10161.9600,10242.1500,10185.8800,509470608,9035172608.0000,0.552436
776,2015-03-23,sh.000109,10307.1900,10412.4700,10251.2300,10411.5500,10242.1500,528413296,10231322880.0000,1.653944
777,2015-03-24,sh.000109,10446.8700,10492.4700,10155.0200,10460.0200,10411.5500,566684000,11455143936.0000,0.465538
778,2015-03-25,sh.000109,10429.3800,10603.7700,10373.3900,10577.0400,10460.0200,625077904,11696780800.0000,1.118741
779,2015-03-26,sh.000109,10553.1100,10680.0700,10481.9900,10573.9100,10577.0400,513169408,9696478464.0000,-0.029591
780,2015-03-27,sh.000109,10557.2400,10754.4900,10557.1200,10752.1500,10573.9100,437911408,7726559488.0000,1.685660
781,2015-03-30,sh.000109,10820.1400,10936.8800,10819.9800,10902.0000,10752.1500,463382896,8988205312.0000,1.393671
782,2015-03-31,sh.000109,10929.8300,11033.4600,10881.8700,10939.3900,10902.0000,605623696,10957447168.0000,0.342961
783,2015-04-01,sh.000109,10939.0300,11208.5700,10936.8200,11205.7900,10939.3900,491308304,10011201280.0000,2.435240
784,2015-04-02,sh.000109,11231.1200,11416.2300,11206.4200,11355.8300,11205.7900,417845600,9116668416.0000,1.338951
785,2015-04-03,sh.000109,11300.3700,11544.5300,11215.8500,11539.5200,11355.8300,450973008,9744798976.0000,1.617578
786,2015-04-07,sh.000109,11600.3400,11879.0500,11599.5800,11874.4600,11539.5200,556561296,11617554688.0000,2.902551
787,2015-04-08,sh.000109,11934.9200,11954.3100,11595.8800,11808.6300,11874.4600,519995504,10441224704.0000,-0.554384
788,2015-04-09,sh.000109,11852.4200,11858.6700,11328.6400,11758.3300,11808.6300,658590800,13203632896.0000,-0.425958
789,2015-04-10,sh.000109,11741.2300,12137.8000,11690.3300,12106.9800,11758.3300,529501104,11777341440.0000,2.965135
790,2015-04-13,sh.000109,12165.6500,12646.7400,12165.6500,12605.4400,12106.9800,639315600,14899168768.0000,4.117129
791,2015-04-14,sh.000109,12639.7700,12848.4100,12566.1300,12700.6400,12605.4400,557120896,12943726080.0000,0.755223
792,2015-04-15,sh.000109,12680.2400,12692.8500,12116.7800,12219.2500,12700.6400,540337408,12612477952.0000,-3.790279
793,2015-04-16,sh.000109,12115.5700,12522.1300,11883.5900,12398.6400,12219.2500,445409104,10568243456.0000,1.468091
794,2015-04-17,sh.000109,12469.5700,12566.1700,12301.2400,12346.9300,12398.6400,511739904,13290266112.0000,-0.417062
795,2015-04-20,sh.000109,12264.4200,12271.4500,11860.0900,11885.3500,12346.9300,592840304,13837394944.0000,-3.738420
796,2015-04-21,sh.000109,11897.1500,12298.8500,11853.2200,12297.1100,11885.3500,494337504,12026813696.0000,3.464439
797,2015-04-22,sh.000109,12382.9900,12620.4100,12382.9900,12617.8600,12297.1100,584795408,13504982272.0000,2.608336
798,2015-04-23,sh.000109,12629.9100,12640.6100,12439.4000,12587.3300,12617.8600,579310304,13187176704.0000,-0.241930
799,2015-04-24,sh.000109,12469.3300,12822.3100,12375.6600,12786.5700,12587.3300,622335504,14541297152.0000,1.582793
800,2015-04-27,sh.000109,12870.0600,13029.2600,12767.7800,12850.8700,12786.5700,548999008,12836585216.0000,0.502878
801,2015-04-28,sh.000109,12891.5600,12916.8000,12463.6600,12581.6700,12850.8700,636911408,13220583424.0000,-2.094802
802,2015-04-29,sh.000109,12544.0900,12886.2600,12485.9000,12855.8000,12581.6700,473900704,10608940288.0000,2.178866
803,2015-04-30,sh.000109,12896.2700,13000.4900,12858.7000,12864.4400,12855.8000,488206000,11140019200.0000,0.067166
804,2015-05-04,sh.000109,12851.9400,12866.6100,12701.5600,12800.2900,12864.4400,410742400,9233578752.0000,-0.498642
805,2015-05-05,sh.000109,12764.2500,12808.7400,12375.7100,12457.8000,12800.2900,418343696,9260708352.0000,-2.675667
806,2015-05-06,sh.000109,12519.6800,12669.5900,12298.4200,12383.0500,12457.8000,391006800,9024403456.0000,-0.600034
807,2015-05-07,sh.000109,12332.5300,12426.4500,12232.8600,12243.0400,12383.0500,346933600,7381448192.0000,-1.130641
808,2015-05-08,sh.000109,12351.4800,12665.9200,12351.4800,12660.6200,12243.0400,421579008,10137572864.0000,3.410771
809,2015-05-11,sh.000109,12763.5300,13215.8900,12702.4200,13210.1500,12660.6200,501753008,12762944000.0000,4.340476
810,2015-05-12,sh.000109,13255.6900,13505.7600,13159.9500,13484.8500,13210.1500,638955408,15910945536.0000,2.079448
811,2015-05-13,sh.000109,13424.6100,13642.8800,13321.0100,13562.8100,13484.8500,550414208,13544475904.0000,0.578137
812,2015-05-14,sh.000109,13548.9800,13615.5400,13410.2500,13587.7900,13562.8100,483300096,11382404096.0000,0.184133
813,2015-05-15,sh.000109,13540.3100,13553.4900,13254.6400,13442.6200,13587.7900,466000800,10843118080.0000,-1.068364
814,2015-05-18,sh.000109,13405.1800,13905.9300,13378.4300,13877.2000,13442.6200,529915600,12679301120.0000,3.232897
815,2015-05-19,sh.000109,13881.1100,14239.1500,13878.1100,14204.6100,13877.2000,533461200,12601745920.0000,2.359324
816,2015-05-20,sh.000109,14261.2800,14603.3700,14249.4200,14351.9400,14204.6100,579051600,14579383040.0000,1.037158
817,2015-05-21,sh.000109,14417.4800,14955.2900,14415.5700,14950.5200,14351.9400,611145600,16027269120.0000,4.170733
818,2015-05-22,sh.000109,15123.5600,15177.1000,14828.1200,15127.0200,14950.5200,684705408,17597554176.0000,1.180607
819,2015-05-25,sh.000109,14983.0300,15385.8300,14923.7900,15381.0600,15127.0200,778090496,19423745280.0000,1.679353
